frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
1081,20729402.970,3,3,304,0,0,0,0,0,0.148,304,331,0.591,0.571,0.667,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.571,0.667,0.500,0.500,0.500,0.500,0.500,0.500,0.500
1082,20729403.045,5,5,346,0,0,0,0,0,0.139,346,304,0.672,0.667,0.667,0.667,0.800,0.800,0.400,0.400,0.400,0.500,0.667,0.667,0.667,0.800,0.800,0.400,0.400,0.400,0.500
1083,20729403.120,5,5,344,0,0,0,0,0,0.140,344,346,0.624,0.571,0.571,0.667,0.800,0.500,0.500,0.400,0.500,0.500,0.571,0.571,0.667,0.800,0.500,0.500,0.400,0.500,0.500
1084,20729403.196,3,3,353,0,0,0,0,1,0.138,354,344,0.826,0.667,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.667,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.500
1085,20729403.272,4,4,333,0,0,0,0,0,0.150,333,354,0.756,0.333,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.333,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.500
1086,20729403.347,4,4,354,0,0,0,0,0,0.107,354,333,0.841,0.000,0.000,0.500,0.500,0.500,0.500,0.500,0.500,0.400,0.000,0.000,0.500,0.500,0.500,0.500,0.500,0.500,0.400
1087,20729403.424,2,4,340,0,0,0,0,0,0.103,340,354,0.738,0.500,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.250,0.000,0.500,0.500,0.500,0.500,0.500,0.500,0.500
1088,20729403.499,6,6,344,0,0,0,0,0,0.131,344,340,0.766,0.333,0.400,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.333,0.400,0.400,0.400,0.500,0.500,0.500,0.500,0.500
1089,20729403.575,3,3,346,0,0,0,0,0,0.150,346,344,0.790,0.667,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.667,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500
1090,20729403.651,3,3,313,0,0,0,0,0,0.134,313,346,0.570,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
1091,20729403.727,5,5,371,0,0,0,0,0,0.151,371,313,0.701,0.286,0.333,0.333,0.667,0.667,0.667,0.667,0.667,0.667,0.286,0.333,0.333,0.667,0.667,0.667,0.667,0.667,0.667
1092,20729403.804,7,7,324,0,0,0,0,0,0.105,324,371,0.558,0.333,0.400,0.400,0.500,0.500,0.667,0.667,0.667,0.667,0.333,0.400,0.400,0.500,0.500,0.667,0.667,0.667,0.667
1093,20729403.878,3,3,328,0,0,0,0,0,0.137,328,324,0.762,0.333,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.333,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
1094,20729403.954,6,6,352,0,0,0,0,0,0.111,352,328,0.551,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.400,0.400,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.400,0.400
1095,20729404.030,2,2,357,0,0,0,0,0,0.101,357,352,0.629,0.500,0.500,0.000,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.500,0.500,0.500,0.500,0.500,0.500
1096,20729404.104,3,3,340,0,0,0,0,2,0.117,342,357,0.832,0.333,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.333,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
1097,20729404.181,2,2,343,0,0,0,0,0,0.125,343,342,0.696,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
1098,20729404.256,4,4,318,0,0,0,0,0,0.119,318,343,0.409,0.667,0.667,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.800,0.500,0.500,0.500,0.500,0.500,0.500
1099,20729404.331,2,2,325,0,0,0,0,0,0.154,325,318,0.371,0.667,0.667,0.667,0.667,0.500,0.400,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.500,0.400,0.500,0.500,0.500
1100,20729404.405,2,2,337,0,0,0,0,0,0.131,337,325,0.308,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500
1101,20729404.482,5,5,332,0,0,0,0,0,0.117,332,337,0.335,0.667,0.667,0.667,0.800,0.800,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.800,0.800,0.500,0.500,0.500,0.500
1102,20729404.555,4,4,322,0,0,0,0,0,0.118,322,332,0.273,0.667,0.667,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.800,0.500,0.500,0.500,0.500,0.500,0.500
1103,20729404.628,4,4,343,0,0,0,0,0,0.120,343,322,0.152,0.571,0.667,0.800,0.667,0.500,0.500,0.500,0.500,0.500,0.571,0.667,0.800,0.667,0.500,0.500,0.500,0.500,0.500
1104,20729404.705,2,2,310,0,0,0,0,1,0.135,311,343,0.147,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500
1105,20729404.780,3,3,322,0,0,0,0,0,0.115,322,311,0.137,0.571,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.000,0.571,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.000
1106,20729404.853,3,3,329,0,0,0,0,0,0.103,329,322,0.197,0.571,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.571,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500
1107,20729404.931,3,3,345,0,0,0,0,0,0.101,345,329,0.159,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500
1108,20729405.006,6,6,336,0,0,0,0,0,0.086,336,345,0.062,0.333,0.400,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.333,0.400,0.400,0.400,0.500,0.500,0.500,0.500,0.500
1109,20729405.081,4,4,340,0,0,0,0,0,0.097,340,336,0.083,0.400,0.500,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.400,0.500,0.800,0.800,0.800,0.500,0.500,0.500,0.500
1110,20729405.156,4,4,335,0,0,0,0,0,0.113,335,340,0.158,0.667,0.667,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.667,0.667,0.800,0.800,0.800,0.500,0.500,0.500,0.500
1111,20729405.233,6,6,371,0,0,0,0,0,0.070,371,335,0.223,0.400,0.400,0.400,0.400,0.500,0.500,0.500,0.500,0.000,0.400,0.400,0.400,0.400,0.500,0.500,0.500,0.500,0.000
1112,20729405.309,3,3,338,0,0,0,0,0,0.101,338,371,0.314,0.500,0.571,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.571,0.400,0.400,0.500,0.500,0.500,0.500,0.500
1113,20729405.383,6,6,336,0,0,0,0,0,0.098,336,338,0.354,0.667,0.667,0.667,0.667,0.800,0.800,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.800,0.800,0.500,0.500,0.500
1114,20729405.460,5,5,362,0,0,0,0,0,0.099,362,336,0.552,0.571,0.667,0.667,0.800,0.800,0.800,0.800,0.500,0.000,0.571,0.667,0.667,0.800,0.800,0.800,0.800,0.500,0.000
1115,20729405.535,2,2,374,0,0,0,0,0,0.088,374,362,0.506,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500
1116,20729405.611,6,6,347,0,0,0,0,0,0.075,347,374,0.225,0.667,0.667,0.667,0.667,0.800,0.800,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.800,0.800,0.500,0.500,0.500
1117,20729405.688,7,7,376,0,0,0,0,0,0.082,376,347,0.462,0.500,0.667,0.667,0.667,0.667,0.800,0.800,0.500,0.000,0.500,0.667,0.667,0.667,0.667,0.800,0.800,0.500,0.000
1118,20729405.764,2,2,384,0,0,0,0,1,0.073,385,376,0.283,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.000,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.000
1119,20729405.840,2,2,364,0,0,0,0,0,0.063,364,385,0.239,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.000,0.000,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.000,0.000
1120,20729405.916,3,7,361,0,0,0,0,0,0.053,361,364,1.019,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667
1121,20729405.992,2,2,376,0,0,0,0,1,0.090,377,361,0.773,1.000,1.000,0.500,0.500,0.667,0.667,0.667,0.000,0.000,1.000,1.000,0.500,0.500,0.667,0.667,0.667,0.000,0.000
1122,20729406.068,4,4,399,0,0,0,0,0,0.078,399,377,0.811,0.667,0.800,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.800,1.000,1.000,1.000,0.667,0.667,0.667,0.667
1123,20729406.143,4,4,399,0,0,0,0,0,0.070,399,399,0.900,0.800,0.800,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.800,0.800,1.000,1.000,1.000,1.000,1.000,0.667,0.667
1124,20729406.219,4,4,390,0,0,0,0,0,0.069,390,399,1.027,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000
1125,20729406.295,4,4,403,0,0,0,0,0,0.087,403,390,1.235,0.571,0.667,0.800,0.667,0.667,0.667,0.667,0.667,0.667,0.571,0.667,0.800,0.667,0.667,0.667,0.667,0.667,0.667
1126,20729406.370,6,6,383,0,0,0,0,0,0.057,383,403,0.769,0.800,0.800,0.800,0.800,1.000,0.667,0.667,0.667,0.667,0.800,0.800,0.800,0.800,1.000,0.667,0.667,0.667,0.667
1127,20729406.446,5,5,400,0,0,0,0,0,0.085,400,383,0.724,0.333,0.667,0.667,1.000,0.667,0.667,0.667,0.667,0.667,0.333,0.667,0.667,1.000,0.667,0.667,0.667,0.667,0.667
1128,20729406.521,9,9,405,0,0,0,0,0,0.054,405,400,0.513,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667
1129,20729406.596,5,2,404,0,0,0,0,0,0.064,404,405,0.847,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.500,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.500,0.000,0.000
1130,20729406.671,2,2,408,0,0,0,0,0,0.059,408,404,0.957,1.000,1.000,1.000,1.000,0.800,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.800,1.000,1.000,1.000,1.000
1131,20729406.748,2,2,391,0,0,0,0,0,0.054,391,408,1.063,1.000,1.000,0.800,0.800,1.000,1.000,0.667,0.667,0.667,1.000,1.000,0.800,0.800,1.000,1.000,0.667,0.667,0.667
1132,20729406.823,3,3,404,0,0,0,0,1,0.052,405,391,0.863,0.800,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.800,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667
1133,20729406.897,2,2,434,0,0,0,0,0,0.062,434,405,1.114,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667
1134,20729406.974,3,3,416,0,0,0,0,0,0.067,416,434,0.748,0.800,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.800,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667
1135,20729407.048,2,2,418,0,0,0,0,0,0.060,418,416,0.595,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667
1136,20729407.124,3,3,443,1,0,0,0,0,0.068,444,418,0.984,0.667,1.000,1.000,0.800,1.000,1.000,1.000,0.667,0.667,0.667,1.000,1.000,0.800,1.000,1.000,1.000,0.667,0.667
1137,20729407.202,8,2,446,1,0,0,0,0,0.051,447,444,0.598,0.667,0.667,0.667,0.667,0.667,0.667,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.000,0.000
1138,20729407.276,4,4,425,1,0,0,0,0,0.035,426,447,1.094,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.000
1139,20729407.354,2,2,434,0,0,0,0,0,0.046,434,426,1.089,1.000,1.000,1.000,1.000,1.000,0.667,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.667,0.000,0.000,0.000
1140,20729407.432,5,5,443,1,0,0,0,0,0.043,444,434,0.895,0.667,0.667,0.667,1.000,1.000,0.667,0.000,0.000,0.000,0.667,0.667,0.667,1.000,1.000,0.667,0.000,0.000,0.000
1141,20729407.507,5,5,444,2,0,0,0,0,0.067,446,444,0.798,0.400,0.500,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.500,0.000,0.667,0.667,0.667,0.667,0.667,0.667
1142,20729407.585,2,2,448,0,0,0,0,0,0.049,448,446,0.899,0.667,0.667,0.667,0.667,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.667,0.667,0.667,0.667
1143,20729407.661,3,3,427,0,0,0,0,0,0.059,427,448,0.680,0.500,0.667,0.667,0.667,0.667,0.667,0.000,0.667,0.667,0.500,0.667,0.667,0.667,0.667,0.667,0.000,0.667,0.667
1144,20729407.737,4,4,449,1,0,0,0,1,0.062,451,427,0.691,0.500,0.500,0.667,0.667,0.000,0.000,0.000,0.000,0.667,0.500,0.500,0.667,0.667,0.000,0.000,0.000,0.000,0.000
1145,20729407.811,3,3,442,0,0,0,0,0,0.043,442,451,0.890,0.500,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
1146,20729407.890,6,6,432,0,0,0,0,0,0.042,432,442,0.674,0.667,0.667,0.667,0.667,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,1.000,0.667,0.667,0.667,0.667
1147,20729407.966,3,4,430,0,0,0,0,0,0.049,430,432,1.007,0.400,0.667,0.667,0.667,0.000,0.667,0.667,0.667,0.667,0.000,0.000,0.667,0.667,0.000,0.667,0.667,0.667,0.667
1148,20729408.040,7,7,437,1,0,0,0,0,0.050,438,430,1.044,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667
1149,20729408.117,2,2,428,1,0,0,0,0,0.042,429,438,0.831,0.667,0.667,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.667,0.667,0.667,0.667,0.667
1150,20729408.193,4,4,427,0,0,0,0,0,0.035,427,429,0.571,0.500,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.667,0.500,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.667
1151,20729408.269,8,8,398,2,0,0,0,0,0.037,400,427,0.736,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.000
1152,20729408.346,2,2,434,0,0,0,0,0,0.041,434,400,0.904,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1153,20729408.420,2,2,411,1,0,0,0,0,0.034,412,434,0.716,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.000,0.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.000,0.000
1154,20729408.495,7,7,423,1,0,0,0,0,0.040,424,412,1.002,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.000,0.000
1155,20729408.572,2,2,425,0,0,0,0,0,0.042,425,424,1.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1156,20729408.647,2,2,391,0,0,0,0,0,0.038,391,425,0.809,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1157,20729408.723,2,2,408,0,0,0,0,0,0.032,408,391,0.732,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667
1158,20729408.800,2,2,415,0,0,0,0,0,0.053,415,408,0.975,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1159,20729408.874,2,2,407,0,0,0,0,0,0.042,407,415,0.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1160,20729408.948,10,10,405,1,0,0,0,0,0.054,406,407,0.976,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.667,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.667
1161,20729409.027,2,2,433,1,0,0,0,0,0.044,434,406,0.824,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1162,20729409.103,2,2,413,0,0,0,0,0,0.046,413,434,0.589,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1163,20729409.176,2,2,405,1,0,0,0,0,0.034,406,413,0.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1164,20729409.254,2,2,405,3,0,0,0,0,0.039,408,406,0.713,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1165,20729409.330,2,2,407,2,0,0,0,0,0.039,409,408,1.180,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1166,20729409.405,2,2,457,0,0,0,0,0,0.050,457,409,0.979,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1167,20729409.482,2,2,440,0,0,0,0,0,0.036,440,457,0.694,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1168,20729409.558,2,2,427,0,0,0,0,0,0.052,427,440,0.825,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1169,20729409.634,2,2,430,2,0,0,0,0,0.049,432,427,0.578,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1170,20729409.713,2,2,421,1,0,0,0,0,0.055,422,432,0.754,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1171,20729409.790,2,2,407,0,0,0,0,0,0.044,407,422,1.041,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000
1172,20729409.866,2,2,427,2,0,0,0,0,0.056,429,407,0.765,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1173,20729409.942,2,2,419,3,0,0,0,0,0.078,422,429,0.676,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1174,20729410.018,2,2,413,3,0,0,0,0,0.067,416,422,0.806,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1175,20729410.094,2,2,417,2,0,0,0,0,0.055,419,416,0.814,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1176,20729410.170,2,2,410,1,0,0,0,0,0.051,411,419,0.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1177,20729410.247,2,2,404,2,0,0,0,0,0.039,406,411,0.465,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1178,20729410.322,4,4,428,3,0,0,0,1,0.060,432,406,0.878,0.500,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.000
1179,20729410.398,2,2,433,1,0,0,0,0,0.058,434,432,0.978,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
1180,20729410.475,4,4,405,2,0,0,0,0,0.061,407,434,0.971,0.400,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.000
1181,20729410.550,3,3,425,0,0,0,0,1,0.085,426,407,0.971,0.500,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.500,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000
1182,20729410.626,2,2,414,0,0,0,0,1,0.053,415,426,0.672,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000
1183,20729410.702,5,5,397,2,0,0,0,0,0.055,399,415,0.405,0.333,0.500,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.333,0.500,0.500,0.667,0.000,0.000,0.000,0.000,0.000
1184,20729410.777,2,2,400,4,0,0,0,1,0.059,405,399,0.482,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000
1185,20729410.852,2,2,395,3,0,0,0,0,0.045,398,405,0.710,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000
1186,20729410.929,2,2,429,4,0,0,0,0,0.062,433,398,0.421,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000
1187,20729411.005,4,4,403,5,0,0,0,0,0.047,408,433,0.411,0.500,0.500,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.500,0.500,0.667,0.667,0.667,0.667,0.000,0.000,0.000
1188,20729411.080,3,3,418,1,0,0,0,0,0.062,419,408,0.300,0.500,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.500,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000
1189,20729411.157,4,4,406,4,0,0,0,0,0.071,410,419,0.298,0.333,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.000
1190,20729411.233,2,2,426,2,0,0,0,0,0.061,428,410,0.233,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000
1191,20729411.308,2,2,425,2,0,0,0,0,0.059,427,428,0.232,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000
1192,20729411.385,2,2,427,2,0,0,0,0,0.063,429,427,0.228,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1193,20729411.461,2,2,412,2,0,0,0,0,0.060,414,429,0.182,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000
1194,20729411.538,3,3,441,1,0,0,0,0,0.068,442,414,0.063,0.400,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.400,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000
1195,20729411.615,2,2,434,2,0,0,0,0,0.053,436,442,0.060,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000
1196,20729411.691,2,2,446,2,0,0,0,0,0.056,448,436,0.016,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000
1197,20729411.767,2,2,430,3,0,0,0,0,0.039,433,448,0.016,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000
1198,20729411.843,2,2,467,4,0,0,0,0,0.049,471,433,0.059,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000
1199,20729411.920,2,2,482,1,0,0,0,0,0.037,483,471,0.248,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000
1200,20729411.997,2,2,447,3,0,0,0,0,0.051,450,483,0.258,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000
1201,20729412.074,3,3,474,2,0,0,0,0,0.050,476,450,0.387,0.500,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.500,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000
1202,20729412.150,2,2,472,3,0,0,0,0,0.053,475,476,0.215,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000
1203,20729412.226,2,2,460,0,0,0,0,0,0.048,460,475,0.348,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000
