frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
371,22545949.604,3,3,450,4,12,0,0,0,0.341,466,484,0.199,0.375,0.429,0.400,0.200,0.000,0.000,0.000,0.000,0.000,0.375,0.429,0.400,0.200,0.000,0.000,0.000,0.000,0.000
372,22545949.678,2,2,462,3,11,0,0,0,0.239,476,466,0.238,0.667,0.667,0.500,0.286,0.333,0.333,0.000,0.000,0.333,0.667,0.667,0.500,0.286,0.333,0.000,0.000,0.000,0.000
373,22545949.751,4,4,447,2,11,0,0,0,0.189,460,476,0.368,0.400,0.462,0.600,0.500,0.286,0.333,0.571,0.286,0.286,0.400,0.462,0.600,0.500,0.286,0.333,0.571,0.286,0.286
374,22545949.822,4,4,416,2,11,0,0,0,0.172,429,460,0.454,0.364,0.364,0.400,0.286,0.333,0.333,0.333,0.333,0.333,0.364,0.364,0.400,0.286,0.333,0.333,0.333,0.333,0.333
375,22545949.895,6,6,412,3,8,2,0,0,0.169,425,429,0.647,0.444,0.500,0.500,0.500,0.571,0.571,0.571,0.571,0.500,0.444,0.500,0.500,0.500,0.571,0.571,0.571,0.571,0.500
376,22545949.966,2,2,412,1,5,4,0,0,0.180,422,425,0.563,0.667,0.667,0.500,0.333,0.333,0.333,0.333,0.333,0.286,0.667,0.667,0.500,0.333,0.333,0.333,0.333,0.333,0.286
377,22545950.040,2,2,410,1,7,3,0,0,0.188,421,422,0.577,0.727,0.727,0.600,0.600,0.571,0.400,0.400,0.400,0.400,0.727,0.727,0.600,0.600,0.571,0.400,0.400,0.400,0.400
378,22545950.113,5,5,406,4,7,1,0,0,0.206,418,421,0.717,0.462,0.545,0.600,0.750,0.500,0.667,0.667,0.400,0.400,0.462,0.545,0.600,0.750,0.500,0.667,0.667,0.400,0.400
379,22545950.187,4,4,385,3,5,2,0,0,0.180,395,418,0.860,0.500,0.545,0.667,0.571,0.571,0.571,0.571,0.400,0.400,0.500,0.545,0.667,0.571,0.571,0.571,0.571,0.400,0.400
380,22545950.335,3,3,413,1,8,2,0,0,0.191,424,395,1.069,0.545,0.667,0.667,0.500,0.500,0.500,0.286,0.333,0.400,0.545,0.667,0.667,0.500,0.500,0.500,0.286,0.333,0.400
381,22545950.406,4,4,431,2,7,4,0,1,0.189,445,424,1.115,0.727,0.727,0.800,0.800,0.667,0.500,0.286,0.333,0.286,0.727,0.727,0.800,0.800,0.667,0.500,0.286,0.333,0.286
382,22545950.481,5,5,413,0,6,2,0,0,0.159,421,445,1.091,0.444,0.444,0.500,0.571,0.571,0.571,0.333,0.333,0.400,0.222,0.222,0.250,0.571,0.571,0.571,0.333,0.333,0.400
383,22545950.557,6,6,458,1,8,1,0,0,0.175,468,421,1.374,0.462,0.364,0.444,0.500,0.571,0.500,0.571,0.333,0.400,0.462,0.364,0.444,0.500,0.571,0.500,0.571,0.000,0.000
384,22545950.629,3,3,430,2,3,1,0,0,0.163,436,468,1.378,0.545,0.667,0.667,0.500,0.500,0.571,0.667,0.667,0.000,0.545,0.667,0.667,0.500,0.500,0.571,0.667,0.333,0.000
385,22545950.704,6,2,476,2,3,2,0,0,0.174,483,436,1.178,0.600,0.500,0.571,0.571,0.667,0.667,0.667,0.667,0.400,0.400,0.250,0.286,0.286,0.333,0.333,0.333,0.333,0.400
386,22545950.781,6,6,467,1,1,0,0,0,0.160,469,483,1.325,0.500,0.571,0.667,0.667,0.800,0.800,0.800,0.800,0.800,0.250,0.286,0.333,0.333,0.400,0.400,0.400,0.400,0.400
387,22545950.854,4,9,458,2,2,1,0,0,0.173,463,469,1.549,0.444,0.500,0.667,0.571,0.571,0.500,0.571,0.667,0.667,0.222,0.250,0.333,0.286,0.286,0.250,0.571,0.667,0.667
388,22545950.927,2,2,471,4,3,0,0,0,0.132,478,463,1.668,1.000,1.000,1.000,0.800,0.667,0.400,0.500,0.500,0.500,1.000,1.000,1.000,0.800,0.667,0.400,0.500,0.500,0.500
389,22545951.002,4,4,513,3,1,0,0,0,0.159,517,478,1.595,0.500,0.667,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.667,0.800,0.800,0.500,0.500,0.500,0.500,0.500
390,22545951.076,5,6,535,7,2,0,0,0,0.167,544,517,1.659,0.500,0.545,0.667,0.800,0.800,0.800,0.800,0.800,0.500,0.333,0.364,0.333,0.400,0.800,0.800,0.800,0.800,0.500
391,22545951.150,3,4,509,8,2,0,0,0,0.166,519,544,1.741,0.600,0.857,0.857,0.800,0.667,0.667,0.800,0.800,0.800,0.400,0.571,0.857,0.800,0.667,0.667,0.800,0.800,0.800
392,22545951.224,6,6,526,10,2,0,0,0,0.149,538,519,1.918,0.500,0.600,0.750,0.667,0.800,0.800,0.800,0.400,0.400,0.500,0.600,0.750,0.667,0.800,0.800,0.800,0.400,0.400
393,22545951.299,6,6,521,6,2,0,0,0,0.157,529,538,1.873,0.667,0.667,0.750,0.667,0.800,0.500,0.500,0.500,0.500,0.667,0.667,0.750,0.667,0.800,0.500,0.500,0.500,0.500
394,22545951.374,3,3,546,5,2,0,0,0,0.166,553,529,1.620,0.667,0.857,0.857,0.500,0.500,0.500,0.500,0.500,0.500,0.444,0.571,0.571,0.500,0.500,0.500,0.500,0.500,0.500
395,22545951.447,4,9,592,8,4,0,0,0,0.154,604,553,1.764,0.375,0.462,0.600,0.286,0.333,0.400,0.400,0.500,0.500,0.250,0.308,0.400,0.286,0.333,0.400,0.400,0.500,0.500
396,22545951.521,5,5,617,10,4,0,0,1,0.158,632,604,2.037,0.444,0.444,0.500,0.800,0.800,0.667,0.400,0.500,0.000,0.444,0.444,0.500,0.800,0.800,0.667,0.400,0.000,0.000
397,22545951.596,5,5,596,6,3,0,0,0,0.149,605,632,2.081,0.364,0.444,0.400,0.500,0.400,0.400,0.400,0.400,0.400,0.364,0.444,0.400,0.500,0.400,0.400,0.400,0.400,0.400
398,22545951.672,5,5,611,7,3,0,0,0,0.180,621,605,2.433,0.500,0.500,0.545,0.667,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.545,0.667,0.400,0.500,0.500,0.500,0.500
399,22545951.745,5,5,634,6,2,0,0,1,0.179,643,621,2.535,0.462,0.545,0.750,0.857,0.400,0.500,0.500,0.500,0.500,0.462,0.545,0.750,0.857,0.400,0.500,0.500,0.500,0.500
400,22545951.817,4,4,603,9,2,0,0,1,0.154,615,643,0.324,0.400,0.429,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.429,0.667,0.667,0.400,0.400,0.400,0.400,0.400
401,22545951.893,4,4,632,7,2,0,0,0,0.165,641,615,3.066,0.375,0.400,0.545,0.500,0.400,0.400,0.400,0.400,0.500,0.375,0.400,0.545,0.500,0.400,0.400,0.400,0.400,0.500
402,22545951.968,4,4,621,5,2,0,0,0,0.151,628,641,2.916,0.462,0.462,0.545,0.286,0.333,0.500,0.500,0.500,0.500,0.462,0.462,0.545,0.286,0.333,0.500,0.500,0.500,0.500
403,22545952.041,9,9,645,5,2,0,0,0,0.163,652,628,2.697,0.333,0.400,0.444,0.333,0.333,0.286,0.333,0.500,0.500,0.333,0.400,0.444,0.333,0.333,0.286,0.333,0.500,0.500
404,22545952.115,4,4,643,4,1,0,0,0,0.167,648,652,3.269,0.286,0.286,0.400,0.286,0.400,0.400,0.400,0.400,0.400,0.286,0.286,0.400,0.286,0.400,0.400,0.400,0.400,0.400
405,22545952.191,5,5,645,5,2,0,0,0,0.149,652,648,2.830,0.462,0.364,0.444,0.571,0.333,0.333,0.333,0.333,0.400,0.462,0.364,0.444,0.571,0.333,0.333,0.333,0.333,0.400
406,22545952.265,7,7,628,7,2,1,0,0,0.161,638,652,2.929,0.462,0.462,0.545,0.571,0.667,0.800,0.800,0.500,0.500,0.462,0.462,0.545,0.571,0.667,0.800,0.400,0.500,0.500
407,22545952.340,5,5,644,9,1,0,0,0,0.168,654,638,3.004,0.333,0.364,0.500,0.667,0.667,0.667,0.333,0.333,0.333,0.333,0.364,0.500,0.667,0.667,0.667,0.333,0.333,0.333
408,22545952.413,9,9,621,9,2,2,0,1,0.164,635,654,3.234,0.364,0.364,0.444,0.333,0.400,0.400,0.400,0.500,0.500,0.364,0.364,0.444,0.333,0.400,0.400,0.400,0.500,0.500
409,22545952.489,4,4,560,9,1,2,0,0,0.156,572,635,3.156,0.444,0.500,0.800,0.400,0.400,0.400,0.500,0.500,0.500,0.444,0.500,0.800,0.400,0.400,0.400,0.500,0.500,0.500
410,22545952.563,5,5,562,11,2,0,0,0,0.160,575,572,3.352,0.364,0.500,0.667,0.800,0.800,0.500,0.500,0.500,0.500,0.364,0.500,0.667,0.800,0.800,0.500,0.500,0.500,0.500
411,22545952.637,4,4,576,8,1,0,0,0,0.144,585,575,3.093,0.444,0.444,0.667,0.667,0.667,0.400,0.333,0.333,0.400,0.444,0.444,0.667,0.667,0.667,0.400,0.333,0.333,0.400
412,22545952.712,6,6,631,14,1,0,0,0,0.147,646,585,4.063,0.400,0.400,0.444,0.500,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.444,0.500,0.667,0.400,0.400,0.400,0.400
413,22545952.789,6,6,604,16,1,0,0,1,0.141,622,646,3.506,0.333,0.400,0.400,0.500,0.571,0.571,0.333,0.333,0.000,0.333,0.400,0.400,0.500,0.571,0.571,0.333,0.333,0.000
414,22545952.863,6,8,582,16,0,1,0,0,0.164,599,622,3.949,0.286,0.308,0.333,0.444,0.500,0.333,0.400,0.400,0.000,0.286,0.308,0.167,0.222,0.250,0.333,0.400,0.400,0.000
415,22545952.937,4,4,606,21,5,0,0,0,0.160,632,599,3.588,0.333,0.353,0.500,0.222,0.250,0.286,0.000,0.000,0.000,0.333,0.353,0.500,0.222,0.000,0.000,0.000,0.000,0.000
416,22545953.014,5,5,645,17,5,0,0,0,0.145,667,632,4.191,0.400,0.462,0.500,0.545,0.444,0.000,0.000,0.000,0.000,0.400,0.462,0.500,0.545,0.222,0.000,0.000,0.000,0.000
417,22545953.090,6,6,623,30,6,2,0,1,0.171,662,667,3.707,0.333,0.333,0.400,0.500,0.600,0.500,0.500,0.333,0.400,0.333,0.333,0.400,0.500,0.600,0.500,0.500,0.333,0.400
418,22545953.166,5,5,637,25,2,0,0,0,0.155,664,662,4.235,0.400,0.462,0.500,0.600,0.571,0.571,0.400,0.500,0.500,0.400,0.462,0.500,0.600,0.571,0.571,0.400,0.500,0.500
419,22545953.243,8,5,652,17,5,3,0,0,0.158,677,664,3.738,0.375,0.375,0.375,0.500,0.400,0.400,0.571,0.333,0.333,0.250,0.250,0.250,0.333,0.200,0.200,0.286,0.000,0.000
420,22545953.319,5,5,611,16,5,0,0,0,0.161,632,677,3.948,0.400,0.462,0.667,0.750,0.667,0.667,0.750,0.333,0.000,0.400,0.462,0.667,0.750,0.667,0.667,0.500,0.333,0.000
421,22545953.392,6,6,623,15,0,0,0,0,0.138,638,632,3.843,0.545,0.545,0.750,0.750,0.857,0.800,0.500,0.500,0.500,0.545,0.545,0.750,0.750,0.857,0.800,0.500,0.500,0.500
422,22545953.469,5,5,597,17,4,0,0,1,0.132,619,638,3.628,0.545,0.545,0.600,0.667,0.571,0.333,0.333,0.400,0.400,0.545,0.545,0.600,0.667,0.571,0.333,0.333,0.400,0.400
423,22545953.544,4,4,578,12,6,1,0,0,0.159,597,619,3.392,0.333,0.400,0.462,0.286,0.333,0.333,0.400,0.400,0.400,0.333,0.400,0.462,0.286,0.333,0.333,0.400,0.400,0.400
424,22545953.617,2,2,605,12,2,0,0,0,0.184,619,597,2.380,0.500,0.500,0.364,0.444,0.333,0.400,0.400,0.400,0.400,0.500,0.500,0.364,0.444,0.333,0.400,0.400,0.400,0.000
425,22545953.694,4,4,609,14,3,0,0,1,0.198,627,619,3.417,0.286,0.333,0.444,0.250,0.286,0.400,0.400,0.400,0.400,0.286,0.333,0.444,0.250,0.286,0.400,0.400,0.400,0.400
426,22545953.769,4,4,551,13,2,0,0,0,0.200,566,627,2.875,0.333,0.333,0.400,0.250,0.333,0.333,0.400,0.400,0.400,0.333,0.333,0.400,0.250,0.333,0.333,0.400,0.400,0.400
427,22545953.843,7,7,560,11,2,0,0,1,0.200,574,566,2.727,0.250,0.286,0.364,0.444,0.571,0.667,0.667,0.667,0.667,0.250,0.286,0.364,0.444,0.571,0.667,0.667,0.000,0.000
428,22545953.920,8,7,605,14,5,1,0,3,0.229,628,574,2.619,0.333,0.400,0.333,0.400,0.400,0.444,0.500,0.000,0.000,0.333,0.400,0.333,0.400,0.400,0.444,0.000,0.000,0.000
429,22545953.996,6,6,600,14,3,0,0,1,0.235,618,628,2.606,0.222,0.235,0.267,0.364,0.400,0.250,0.250,0.333,0.000,0.222,0.235,0.267,0.364,0.400,0.250,0.250,0.333,0.000
430,22545954.071,8,8,645,15,5,0,0,1,0.228,666,618,2.540,0.222,0.267,0.286,0.333,0.333,0.364,0.571,0.571,0.286,0.222,0.267,0.286,0.333,0.333,0.364,0.571,0.286,0.286
431,22545954.145,10,10,628,11,7,0,0,3,0.237,649,666,2.278,0.222,0.267,0.333,0.364,0.400,0.444,0.571,0.571,0.667,0.222,0.267,0.333,0.364,0.400,0.444,0.571,0.571,0.667
432,22545954.221,8,8,599,7,7,3,0,3,0.213,619,649,2.261,0.375,0.429,0.333,0.333,0.364,0.400,0.444,0.400,0.400,0.375,0.429,0.333,0.333,0.364,0.400,0.444,0.400,0.400
433,22545954.297,4,4,619,14,15,0,1,1,0.231,650,619,2.125,0.375,0.429,0.500,0.364,0.364,0.364,0.444,0.400,0.400,0.375,0.429,0.500,0.364,0.364,0.364,0.444,0.400,0.400
434,22545954.373,9,9,664,14,12,1,0,0,0.198,691,650,2.099,0.200,0.267,0.182,0.182,0.222,0.250,0.333,0.400,0.000,0.100,0.133,0.182,0.182,0.222,0.250,0.333,0.400,0.000
435,22545954.449,6,5,648,7,9,0,0,2,0.194,666,691,1.408,0.250,0.267,0.267,0.333,0.444,0.250,0.333,0.333,0.000,0.250,0.267,0.267,0.333,0.222,0.250,0.333,0.333,0.000
436,22545954.524,4,8,609,12,11,0,0,1,0.193,633,666,1.847,0.316,0.333,0.400,0.364,0.200,0.250,0.286,0.000,0.000,0.211,0.222,0.267,0.182,0.200,0.250,0.286,0.000,0.000
437,22545954.600,6,6,631,9,11,0,0,1,0.198,652,633,4.316,0.353,0.462,0.500,0.600,0.667,0.571,0.333,0.333,0.000,0.353,0.462,0.500,0.600,0.667,0.286,0.333,0.333,0.000
438,22545954.673,5,5,631,12,10,0,0,0,0.193,653,652,1.482,0.500,0.545,0.545,0.667,0.667,0.667,0.667,0.333,0.333,0.500,0.545,0.545,0.667,0.667,0.667,0.667,0.333,0.333
439,22545954.749,9,9,626,10,11,0,0,3,0.157,650,653,1.420,0.375,0.429,0.364,0.400,0.500,0.500,0.500,0.667,0.400,0.250,0.286,0.182,0.200,0.500,0.500,0.500,0.667,0.400
440,22545954.826,5,2,632,10,11,0,0,1,0.222,654,650,1.144,0.222,0.286,0.308,0.400,0.250,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
441,22545954.900,9,10,610,10,9,0,0,1,0.171,630,654,0.798,0.167,0.167,0.200,0.250,0.250,0.571,0.571,0.667,0.400,0.167,0.167,0.200,0.250,0.250,0.286,0.286,0.333,0.400
442,22545954.976,6,8,614,9,11,0,0,2,0.179,636,630,1.046,0.353,0.400,0.364,0.444,0.800,0.800,0.500,0.500,0.500,0.353,0.400,0.364,0.444,0.400,0.400,0.500,0.500,0.500
443,22545955.054,9,9,630,12,11,0,0,0,0.199,653,636,0.790,0.286,0.308,0.400,0.500,0.500,0.571,0.667,0.800,0.500,0.286,0.308,0.400,0.500,0.500,0.571,0.667,0.800,0.500
444,22545955.128,9,9,637,11,10,0,0,0,0.207,658,653,0.924,0.375,0.462,0.400,0.571,0.571,0.571,0.667,0.800,0.800,0.375,0.462,0.400,0.571,0.571,0.571,0.667,0.800,0.800
445,22545955.203,6,5,637,17,5,1,0,3,0.204,663,658,0.540,0.222,0.250,0.333,0.444,0.500,0.500,0.500,0.250,0.000,0.222,0.250,0.333,0.444,0.250,0.250,0.250,0.250,0.000
446,22545955.280,9,9,670,14,7,0,0,0,0.213,691,663,0.603,0.400,0.333,0.400,0.308,0.333,0.400,0.444,0.500,0.286,0.400,0.333,0.400,0.308,0.333,0.400,0.444,0.500,0.286
447,22545955.355,10,6,632,19,5,1,0,0,0.237,657,691,0.535,0.261,0.273,0.333,0.375,0.400,0.333,0.444,0.500,0.571,0.261,0.273,0.333,0.375,0.400,0.167,0.222,0.250,0.286
448,22545955.431,5,4,691,18,7,1,1,1,0.234,719,657,0.443,0.250,0.300,0.333,0.400,0.333,0.308,0.364,0.286,0.333,0.250,0.300,0.333,0.267,0.167,0.000,0.000,0.000,0.000
449,22545955.508,6,6,679,19,3,0,0,1,0.211,702,719,0.376,0.333,0.353,0.429,0.462,0.500,0.500,0.444,0.500,0.400,0.333,0.353,0.429,0.462,0.500,0.500,0.444,0.250,0.400
450,22545955.582,8,8,659,18,5,2,0,0,0.211,684,702,0.556,0.348,0.316,0.235,0.308,0.333,0.400,0.500,0.286,0.333,0.348,0.316,0.235,0.308,0.333,0.400,0.500,0.286,0.333
451,22545955.656,3,3,657,14,3,2,0,0,0.226,676,684,0.219,0.316,0.375,0.375,0.286,0.333,0.222,0.286,0.250,0.286,0.316,0.375,0.375,0.286,0.333,0.222,0.286,0.250,0.286
452,22545955.809,3,3,648,11,2,5,0,0,0.357,666,676,0.201,0.267,0.308,0.308,0.308,0.222,0.222,0.250,0.286,0.286,0.267,0.308,0.308,0.308,0.222,0.222,0.250,0.286,0.286
453,22545955.883,5,5,658,12,0,5,0,0,0.283,675,666,0.157,0.200,0.211,0.250,0.333,0.222,0.286,0.286,0.286,0.286,0.200,0.211,0.250,0.333,0.222,0.286,0.286,0.286,0.286
454,22545955.961,6,6,683,11,1,5,0,4,0.239,704,675,0.053,0.200,0.267,0.333,0.308,0.444,0.286,0.286,0.333,0.286,0.200,0.267,0.333,0.308,0.444,0.286,0.286,0.333,0.286
455,22545956.037,9,3,692,11,3,5,0,2,0.224,713,704,2.180,0.375,0.400,0.364,0.400,0.444,0.250,0.400,0.500,0.500,0.250,0.267,0.182,0.200,0.222,0.000,0.000,0.000,0.000
456,22545956.112,5,4,688,10,2,3,0,2,0.191,705,713,2.029,0.300,0.333,0.353,0.444,0.400,0.333,0.400,0.400,0.000,0.200,0.222,0.235,0.222,0.200,0.000,0.000,0.000,0.000
457,22545956.189,4,4,683,12,0,4,1,4,0.271,704,705,6.367,0.316,0.333,0.462,0.444,0.333,0.333,0.333,0.000,0.000,0.211,0.222,0.308,0.222,0.000,0.000,0.000,0.000,0.000
458,22545956.265,4,4,690,10,2,2,0,0,0.287,704,704,1.772,0.429,0.462,0.500,0.200,0.250,0.286,0.333,0.000,0.000,0.429,0.462,0.500,0.200,0.000,0.000,0.000,0.000,0.000
459,22545956.339,4,4,724,12,2,3,0,0,0.318,741,704,1.561,0.316,0.375,0.462,0.364,0.250,0.333,0.333,0.000,0.000,0.316,0.375,0.462,0.364,0.250,0.333,0.333,0.000,0.000
460,22545956.416,3,3,701,21,3,3,1,0,0.302,729,741,1.446,0.273,0.300,0.235,0.143,0.250,0.286,0.000,0.000,0.000,0.273,0.300,0.235,0.000,0.000,0.000,0.000,0.000,0.000
461,22545956.493,3,3,707,21,1,6,0,1,0.249,736,729,1.101,0.316,0.353,0.286,0.286,0.222,0.286,0.250,0.000,0.000,0.316,0.353,0.286,0.286,0.222,0.286,0.000,0.000,0.000
462,22545956.568,3,3,688,13,3,6,1,3,0.254,714,736,0.918,0.421,0.500,0.400,0.333,0.250,0.286,0.333,0.000,0.000,0.421,0.500,0.400,0.333,0.250,0.286,0.333,0.000,0.000
463,22545956.645,4,2,726,15,7,4,0,1,0.250,753,714,0.781,0.400,0.421,0.444,0.167,0.250,0.250,0.000,0.000,0.000,0.400,0.316,0.333,0.167,0.250,0.250,0.000,0.000,0.000
464,22545956.722,5,5,740,15,5,5,0,1,0.264,766,753,0.665,0.364,0.400,0.444,0.571,0.182,0.182,0.250,0.000,0.000,0.364,0.400,0.444,0.571,0.182,0.182,0.250,0.000,0.000
465,22545956.797,4,4,729,16,7,3,3,2,0.258,760,766,0.500,0.381,0.400,0.444,0.429,0.182,0.000,0.000,0.000,0.000,0.381,0.400,0.444,0.429,0.182,0.000,0.000,0.000,0.000
466,22545956.952,7,7,749,20,6,2,2,0,0.232,779,760,0.315,0.235,0.133,0.167,0.167,0.250,0.333,0.286,0.000,0.000,0.235,0.133,0.167,0.167,0.250,0.333,0.286,0.000,0.000
467,22545957.027,3,3,745,12,7,3,2,2,0.220,771,779,0.212,0.348,0.400,0.333,0.167,0.200,0.222,0.000,0.000,0.000,0.348,0.400,0.333,0.167,0.200,0.222,0.000,0.000,0.000
468,22545957.104,6,6,762,13,7,3,1,3,0.165,789,771,0.110,0.125,0.143,0.125,0.154,0.200,0.000,0.000,0.000,0.000,0.125,0.143,0.125,0.154,0.200,0.000,0.000,0.000,0.000
469,22545957.180,5,5,711,19,10,2,0,1,0.190,743,789,0.049,0.211,0.250,0.308,0.333,0.222,0.333,0.000,0.000,0.000,0.211,0.250,0.308,0.333,0.222,0.333,0.000,0.000,0.000
470,22545957.333,6,6,743,13,11,2,2,1,0.179,772,743,1.749,0.267,0.267,0.364,0.364,0.444,0.250,0.333,0.400,0.400,0.133,0.133,0.182,0.182,0.222,0.000,0.000,0.000,0.000
471,22545957.409,7,6,730,18,9,2,1,0,0.195,760,772,1.505,0.267,0.286,0.308,0.267,0.400,0.500,0.333,0.400,0.400,0.133,0.143,0.154,0.133,0.200,0.000,0.000,0.000,0.000
472,22545957.484,5,6,723,15,14,2,2,1,0.213,757,760,0.758,0.261,0.300,0.286,0.364,0.222,0.200,0.000,0.000,0.000,0.174,0.200,0.143,0.182,0.222,0.200,0.000,0.000,0.000
473,22545957.638,6,6,719,22,8,3,2,0,0.199,754,757,0.514,0.267,0.333,0.400,0.400,0.571,0.571,0.000,0.000,0.000,0.267,0.333,0.400,0.400,0.571,0.571,0.000,0.000,0.000
474,22545957.713,8,8,737,13,8,4,2,1,0.205,765,754,0.386,0.167,0.182,0.200,0.182,0.400,0.500,0.571,0.333,0.333,0.167,0.182,0.200,0.182,0.400,0.500,0.571,0.000,0.000
475,22545957.788,7,7,776,10,7,2,1,1,0.218,797,765,0.147,0.250,0.250,0.286,0.286,0.250,0.333,0.333,0.000,0.000,0.250,0.250,0.286,0.286,0.250,0.333,0.333,0.000,0.000
476,22545957.937,3,3,713,9,5,2,2,1,0.255,732,797,0.098,0.200,0.222,0.200,0.222,0.222,0.000,0.000,0.000,0.000,0.200,0.222,0.200,0.222,0.222,0.000,0.000,0.000,0.000
477,22545958.012,6,6,722,14,5,2,1,0,0.272,744,732,0.068,0.167,0.200,0.182,0.200,0.250,0.000,0.000,0.000,0.000,0.167,0.200,0.182,0.200,0.250,0.000,0.000,0.000,0.000
478,22545958.087,10,2,677,20,4,3,2,1,0.321,707,744,0.126,0.222,0.143,0.154,0.133,0.154,0.000,0.000,0.000,0.286,0.222,0.143,0.154,0.133,0.154,0.000,0.000,0.000,0.000
479,22545958.161,2,2,670,14,7,3,4,1,0.398,699,707,0.146,0.267,0.154,0.133,0.133,0.154,0.000,0.000,0.222,0.000,0.267,0.154,0.133,0.133,0.000,0.000,0.000,0.000,0.000
480,22545958.308,7,6,697,11,8,3,1,1,0.341,721,699,0.218,0.211,0.133,0.143,0.182,0.222,0.400,0.364,0.000,0.000,0.211,0.133,0.143,0.182,0.222,0.200,0.182,0.000,0.000
481,22545958.380,7,7,682,13,4,2,2,1,0.341,704,721,0.944,0.190,0.200,0.200,0.235,0.235,0.267,0.182,0.000,0.000,0.190,0.200,0.200,0.235,0.235,0.267,0.182,0.000,0.000
482,22545958.455,7,7,678,15,11,3,0,1,0.332,708,704,1.396,0.316,0.375,0.286,0.333,0.308,0.400,0.250,0.286,0.000,0.316,0.375,0.286,0.333,0.308,0.400,0.250,0.286,0.000
483,22545958.529,9,9,699,14,9,5,0,1,0.319,728,708,6.265,0.154,0.182,0.222,0.250,0.200,0.250,0.250,0.333,0.333,0.154,0.182,0.222,0.250,0.200,0.250,0.250,0.333,0.333
484,22545958.602,6,6,705,11,5,4,2,0,0.323,727,728,7.393,0.167,0.182,0.167,0.167,0.222,0.200,0.200,0.200,0.000,0.167,0.182,0.167,0.167,0.222,0.200,0.200,0.200,0.000
485,22545958.677,4,4,678,14,5,3,0,4,0.277,704,727,6.189,0.143,0.200,0.222,0.182,0.182,0.182,0.200,0.000,0.000,0.143,0.200,0.222,0.182,0.182,0.182,0.000,0.000,0.000
486,22545958.824,6,6,690,20,5,3,0,1,0.232,719,704,5.288,0.222,0.286,0.286,0.286,0.333,0.333,0.000,0.000,0.000,0.222,0.286,0.286,0.286,0.333,0.000,0.000,0.000,0.000
487,22545958.897,2,2,651,25,5,3,1,1,0.222,686,719,2.789,0.600,0.600,0.333,0.400,0.333,0.400,0.000,0.000,0.000,0.600,0.600,0.333,0.400,0.333,0.400,0.000,0.000,0.000
488,22545958.971,3,3,692,17,7,2,0,1,0.204,719,686,5.159,0.400,0.571,0.571,0.571,0.250,0.333,0.400,0.000,0.000,0.400,0.571,0.571,0.571,0.250,0.333,0.400,0.000,0.000
489,22545959.046,2,2,679,14,8,1,1,1,0.185,704,719,6.776,0.400,0.333,0.333,0.333,0.400,0.333,0.333,0.000,0.000,0.400,0.333,0.333,0.333,0.400,0.333,0.333,0.000,0.000
490,22545959.120,2,2,657,20,4,2,1,1,0.161,685,704,5.426,0.444,0.444,0.286,0.333,0.333,0.000,0.000,0.000,0.000,0.444,0.444,0.286,0.333,0.333,0.000,0.000,0.000,0.000
491,22545959.193,3,3,646,13,7,2,0,1,0.169,669,685,5.194,0.571,0.667,0.667,0.571,0.333,0.333,0.333,0.000,0.000,0.571,0.667,0.667,0.571,0.333,0.333,0.333,0.000,0.000
492,22545959.267,2,2,698,10,5,2,2,1,0.189,718,669,3.836,0.750,0.571,0.667,0.667,0.400,0.333,0.333,0.000,0.000,0.750,0.571,0.667,0.667,0.400,0.333,0.333,0.000,0.000
493,22545959.342,5,5,685,7,9,2,0,2,0.182,705,718,4.934,0.364,0.400,0.444,0.500,0.286,0.286,0.250,0.000,0.000,0.364,0.400,0.444,0.500,0.286,0.286,0.250,0.000,0.000
494,22545959.415,3,6,652,13,6,2,4,1,0.161,678,705,7.279,0.444,0.571,0.571,0.286,0.400,0.286,0.286,0.286,0.000,0.222,0.286,0.286,0.286,0.400,0.286,0.286,0.286,0.000
495,22545959.491,4,4,694,17,6,2,1,0,0.193,720,678,4.328,0.600,0.667,0.750,0.286,0.333,0.286,0.400,0.000,0.000,0.600,0.667,0.750,0.286,0.333,0.286,0.400,0.000,0.000
