frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
370,22545833.736,4,4,822,32,3,4,0,0,0.093,861,838,4.934,0.444,0.571,0.667,0.500,0.667,0.667,0.667,0.667,0.500,0.444,0.571,0.667,0.500,0.667,0.667,0.667,0.667,0.500
371,22545833.886,4,4,775,31,3,0,0,1,0.106,810,861,1.448,0.444,0.571,0.667,0.500,0.500,0.500,0.500,0.500,0.500,0.444,0.571,0.667,0.500,0.500,0.500,0.500,0.500,0.500
372,22545833.964,4,4,808,28,1,0,0,0,0.109,837,810,1.458,0.400,0.500,0.571,0.500,0.500,0.500,0.500,0.500,0.400,0.400,0.500,0.571,0.500,0.500,0.500,0.500,0.500,0.400
373,22545834.113,5,5,737,24,1,0,0,0,0.085,762,837,5.856,0.571,0.800,0.800,1.000,0.667,0.667,0.500,0.667,0.000,0.571,0.800,0.800,1.000,0.667,0.667,0.500,0.667,0.000
374,22545834.190,6,6,730,27,0,0,0,0,0.095,757,762,1.131,0.333,0.500,0.500,0.500,0.667,0.500,0.667,0.667,0.667,0.333,0.500,0.500,0.500,0.667,0.500,0.667,0.667,0.667
375,22545834.264,10,10,656,34,0,0,0,0,0.101,690,757,1.286,0.333,0.333,0.333,0.400,0.400,0.400,0.400,0.400,0.500,0.333,0.333,0.333,0.400,0.400,0.400,0.400,0.400,0.500
376,22545834.337,3,3,661,28,2,0,0,0,0.093,691,690,1.332,0.444,0.571,0.400,0.333,0.500,0.500,0.000,0.000,0.000,0.444,0.571,0.400,0.333,0.500,0.000,0.000,0.000,0.000
377,22545834.415,6,6,665,34,4,0,0,1,0.104,704,691,1.494,0.500,0.571,0.571,0.667,0.800,0.400,0.500,0.500,0.500,0.500,0.571,0.571,0.667,0.800,0.400,0.500,0.500,0.500
378,22545834.490,4,4,655,29,2,0,0,0,0.102,686,704,1.243,0.571,0.667,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.571,0.667,0.800,0.800,0.800,0.500,0.500,0.500,0.500
379,22545834.564,3,3,622,29,0,0,0,0,0.117,651,686,1.336,0.500,0.667,0.667,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.400,0.500,0.500,0.500,0.500,0.500
380,22545834.640,4,4,647,28,0,0,0,0,0.105,675,651,1.172,0.444,0.500,0.667,0.667,0.400,0.500,0.400,0.500,0.500,0.444,0.500,0.667,0.667,0.400,0.500,0.400,0.500,0.500
381,22545834.716,7,7,625,24,0,0,0,0,0.105,649,675,1.154,0.667,0.750,0.500,0.571,0.667,0.800,0.500,0.500,0.500,0.667,0.750,0.500,0.571,0.667,0.800,0.500,0.500,0.500
382,22545834.790,3,3,650,17,2,0,0,0,0.087,669,649,1.499,0.750,1.000,1.000,0.667,0.800,0.800,0.500,0.000,0.000,0.750,1.000,1.000,0.667,0.800,0.800,0.000,0.000,0.000
383,22545834.867,5,5,609,23,0,0,0,0,0.097,632,669,1.416,0.500,0.571,0.571,0.667,0.667,0.500,0.500,0.500,0.000,0.500,0.571,0.571,0.667,0.667,0.500,0.500,0.500,0.000
384,22545834.941,3,3,621,19,0,0,0,0,0.080,640,632,1.355,0.667,0.750,0.571,0.571,0.667,0.500,0.500,0.500,0.500,0.667,0.750,0.571,0.571,0.667,0.500,0.500,0.500,0.500
385,22545835.017,2,2,580,22,0,0,0,0,0.090,602,640,0.958,0.857,0.857,0.857,0.667,0.800,0.800,0.800,0.500,0.500,0.857,0.857,0.857,0.667,0.800,0.800,0.800,0.500,0.500
386,22545835.091,7,7,589,16,0,0,0,1,0.096,606,602,0.799,0.571,0.571,0.800,0.800,0.667,1.000,0.800,0.500,0.500,0.571,0.571,0.800,0.800,0.667,1.000,0.800,0.000,0.000
387,22545835.164,5,5,607,26,1,0,0,0,0.101,634,606,0.933,0.571,0.667,0.667,0.800,0.667,0.500,0.500,0.500,0.500,0.571,0.667,0.667,0.800,0.667,0.500,0.500,0.500,0.500
388,22545835.240,9,9,594,28,2,0,0,0,0.101,624,634,1.034,0.222,0.250,0.400,0.400,0.333,0.400,0.400,0.500,0.500,0.222,0.250,0.400,0.400,0.333,0.400,0.400,0.500,0.500
389,22545835.316,4,4,644,21,0,0,0,1,0.105,666,624,1.267,0.444,0.500,0.667,0.400,0.400,0.500,0.500,0.500,0.500,0.444,0.500,0.667,0.400,0.400,0.500,0.000,0.000,0.000
390,22545835.388,4,4,635,26,0,0,0,2,0.130,663,666,1.034,0.545,0.600,0.750,0.667,0.571,0.400,0.400,0.500,0.000,0.545,0.600,0.750,0.667,0.571,0.000,0.000,0.000,0.000
391,22545835.462,5,3,621,23,4,0,0,1,0.122,649,663,0.769,0.545,0.667,0.667,0.750,0.750,0.667,0.000,0.000,0.000,0.545,0.667,0.667,0.500,0.500,0.333,0.000,0.000,0.000
392,22545835.540,8,8,634,26,3,0,0,0,0.131,663,649,0.322,0.400,0.571,0.571,0.571,0.571,0.667,0.800,0.500,0.000,0.400,0.571,0.571,0.571,0.571,0.667,0.800,0.500,0.000
393,22545835.613,8,8,639,29,0,0,0,0,0.129,668,663,0.331,0.545,0.667,0.667,0.667,0.571,0.667,0.800,0.800,0.800,0.545,0.667,0.667,0.667,0.571,0.667,0.800,0.800,0.800
394,22545835.689,5,5,630,22,0,0,0,0,0.126,652,668,0.300,0.545,0.600,0.857,1.000,0.800,0.800,0.800,0.800,0.500,0.545,0.600,0.857,1.000,0.800,0.800,0.800,0.400,0.500
395,22545835.765,5,5,664,38,0,0,0,1,0.164,703,652,0.200,0.333,0.444,0.444,0.800,0.800,0.800,0.500,0.000,0.000,0.333,0.444,0.444,0.800,0.800,0.800,0.500,0.000,0.000
396,22545835.840,5,5,664,31,0,0,0,0,0.142,695,703,0.388,0.308,0.500,0.667,0.800,0.800,0.667,0.667,0.800,0.500,0.308,0.500,0.667,0.800,0.800,0.667,0.667,0.800,0.000
397,22545835.913,7,7,662,35,0,0,0,2,0.163,699,695,0.075,0.444,0.571,0.667,0.667,0.667,0.800,0.800,0.800,0.500,0.444,0.571,0.667,0.667,0.667,0.800,0.800,0.800,0.500
398,22545835.988,6,6,678,25,0,0,1,0,0.162,704,699,0.028,0.444,0.500,0.571,0.667,0.800,0.800,0.800,0.500,0.500,0.444,0.500,0.571,0.667,0.800,0.800,0.800,0.500,0.500
399,22545836.063,4,4,719,21,3,0,1,0,0.151,744,704,0.010,0.500,0.571,0.667,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.571,0.667,0.667,0.667,0.500,0.500,0.500,0.500
400,22545836.136,5,5,715,31,2,0,0,1,0.166,749,744,0.147,0.308,0.500,0.571,0.800,0.800,0.800,0.500,0.500,0.500,0.308,0.500,0.571,0.800,0.800,0.800,0.500,0.500,0.500
401,22545836.211,5,5,705,31,1,0,0,1,0.157,738,749,0.158,0.400,0.444,0.500,0.800,0.667,0.800,0.667,0.400,0.500,0.400,0.444,0.500,0.800,0.667,0.800,0.667,0.400,0.500
402,22545836.285,4,4,710,34,1,0,3,1,0.192,749,738,0.196,0.333,0.571,0.800,0.800,0.667,0.571,0.667,0.500,0.500,0.333,0.571,0.800,0.800,0.667,0.571,0.667,0.500,0.500
403,22545836.359,7,7,743,38,2,0,1,2,0.182,786,749,0.307,0.308,0.364,0.500,0.571,0.571,0.667,0.667,0.667,0.400,0.308,0.364,0.500,0.571,0.571,0.667,0.667,0.667,0.400
404,22545836.434,7,7,723,38,2,0,1,1,0.204,765,786,5.805,0.286,0.364,0.667,0.800,0.667,1.000,1.000,1.000,1.000,0.286,0.364,0.667,0.800,0.667,1.000,1.000,1.000,1.000
405,22545836.508,4,4,708,34,0,0,0,1,0.179,743,765,0.534,0.444,0.571,0.667,0.667,0.571,0.667,0.667,0.500,0.500,0.444,0.571,0.667,0.667,0.571,0.667,0.667,0.500,0.500
406,22545836.582,7,7,662,30,3,0,1,0,0.162,696,743,6.333,0.462,0.750,0.667,0.667,0.667,0.800,0.400,0.000,0.000,0.308,0.500,0.667,0.667,0.667,0.800,0.400,0.000,0.000
407,22545836.658,5,5,701,33,3,1,0,1,0.143,739,696,6.032,0.600,0.750,0.667,0.800,0.800,0.500,0.500,0.500,0.500,0.600,0.750,0.667,0.800,0.800,0.500,0.500,0.500,0.500
408,22545836.733,6,6,694,32,1,0,0,0,0.158,727,739,5.962,0.400,0.500,0.667,0.667,0.800,0.800,0.667,0.400,0.000,0.400,0.500,0.667,0.667,0.800,0.800,0.667,0.000,0.000
409,22545836.804,6,6,672,30,1,1,1,2,0.140,707,727,6.170,0.667,0.667,0.750,0.667,0.800,0.800,0.500,0.400,0.400,0.667,0.667,0.750,0.667,0.800,0.800,0.500,0.400,0.400
410,22545836.878,4,4,692,32,2,0,0,1,0.149,727,707,6.625,0.500,0.667,0.857,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.667,0.857,0.800,0.800,0.800,0.500,0.500,0.500
411,22545836.952,7,7,692,29,1,0,0,0,0.132,722,727,5.823,0.500,0.500,0.545,0.400,0.500,0.571,0.571,0.400,0.400,0.500,0.500,0.545,0.400,0.500,0.571,0.571,0.400,0.400
412,22545837.025,2,2,663,25,2,1,0,0,0.113,691,722,6.000,0.857,0.857,0.750,0.800,0.800,0.800,0.500,0.500,0.500,0.857,0.857,0.750,0.800,0.800,0.800,0.500,0.500,0.500
413,22545837.100,4,4,635,26,3,0,0,1,0.128,665,691,6.754,0.600,0.857,1.000,0.800,0.500,0.500,0.500,0.500,0.500,0.600,0.857,1.000,0.800,0.500,0.500,0.500,0.500,0.500
414,22545837.175,3,3,640,33,2,0,1,0,0.129,676,665,6.101,0.364,0.800,0.800,0.667,0.800,0.800,0.500,0.500,0.500,0.364,0.800,0.800,0.667,0.800,0.800,0.500,0.500,0.500
415,22545837.248,4,4,651,37,2,0,0,0,0.154,690,676,6.221,0.462,0.600,0.857,0.667,0.667,0.667,0.667,0.800,0.500,0.462,0.600,0.857,0.667,0.667,0.667,0.667,0.800,0.500
416,22545837.324,4,4,671,35,1,0,0,0,0.139,707,690,6.235,0.500,0.545,0.857,0.857,0.667,0.571,0.333,0.333,0.400,0.500,0.545,0.857,0.857,0.667,0.571,0.333,0.333,0.400
417,22545837.399,4,4,682,38,2,1,2,3,0.150,728,707,3.854,0.462,0.667,0.857,0.800,0.400,0.400,0.500,0.500,0.500,0.462,0.667,0.857,0.800,0.400,0.400,0.500,0.500,0.500
418,22545837.474,6,6,728,37,0,1,1,1,0.155,768,728,6.225,0.429,0.667,0.750,0.571,0.800,0.800,0.400,0.400,0.500,0.429,0.667,0.750,0.571,0.800,0.800,0.400,0.400,0.500
419,22545837.619,5,5,701,42,0,0,3,0,0.150,746,768,5.045,0.353,0.600,0.857,1.000,1.000,0.800,0.500,0.500,0.000,0.353,0.600,0.857,1.000,1.000,0.800,0.500,0.500,0.000
420,22545837.693,6,6,713,44,2,2,3,2,0.176,766,746,6.390,0.400,0.333,0.364,0.400,0.500,0.500,0.333,0.333,0.500,0.400,0.333,0.364,0.400,0.500,0.500,0.333,0.333,0.500
421,22545837.769,5,5,684,38,0,0,3,1,0.165,726,766,3.565,0.353,0.500,0.667,0.800,0.667,0.667,0.400,0.400,0.400,0.353,0.500,0.667,0.800,0.667,0.667,0.400,0.400,0.400
422,22545837.844,7,7,733,53,0,1,2,0,0.185,789,726,1.670,0.333,0.462,0.500,0.600,0.600,0.667,0.571,0.400,0.333,0.333,0.462,0.500,0.600,0.600,0.667,0.571,0.400,0.333
423,22545837.920,6,6,731,44,2,0,3,1,0.147,781,789,4.155,0.333,0.429,0.500,0.545,0.667,0.571,0.333,0.500,0.500,0.333,0.429,0.500,0.545,0.667,0.571,0.333,0.500,0.500
424,22545838.071,7,7,777,41,0,1,0,0,0.147,819,781,6.208,0.375,0.429,0.600,0.667,0.500,0.800,0.500,0.500,0.400,0.375,0.429,0.600,0.667,0.500,0.800,0.500,0.500,0.000
425,22545838.147,7,7,725,33,0,0,1,1,0.143,760,819,6.545,0.545,0.600,0.571,0.571,0.571,0.800,0.500,0.500,0.500,0.545,0.600,0.571,0.571,0.571,0.800,0.500,0.500,0.500
426,22545838.297,4,4,747,35,0,3,0,1,0.139,786,760,6.299,0.462,0.667,0.857,0.857,0.400,0.400,0.500,0.000,0.000,0.462,0.667,0.857,0.857,0.000,0.000,0.000,0.000,0.000
427,22545838.369,7,7,787,33,3,0,2,3,0.173,828,786,5.897,0.353,0.462,0.500,0.545,0.571,0.667,0.400,0.000,0.000,0.353,0.462,0.500,0.545,0.571,0.667,0.400,0.000,0.000
428,22545838.446,7,7,805,31,2,0,0,0,0.134,838,828,5.608,0.333,0.429,0.462,0.600,0.571,0.667,0.500,0.500,0.000,0.333,0.429,0.462,0.600,0.571,0.667,0.500,0.500,0.000
429,22545838.594,5,5,763,32,2,1,1,1,0.166,800,838,3.163,0.316,0.375,0.462,0.667,0.571,0.571,0.000,0.000,0.000,0.316,0.375,0.462,0.667,0.571,0.571,0.000,0.000,0.000
430,22545838.744,6,6,786,43,3,0,0,5,0.179,837,800,5.833,0.316,0.375,0.462,0.600,0.667,0.667,0.500,0.500,0.000,0.316,0.375,0.462,0.600,0.667,0.667,0.500,0.500,0.000
431,22545838.819,6,6,812,36,1,0,2,0,0.188,851,837,5.227,0.261,0.353,0.462,0.545,0.750,0.444,0.400,0.500,0.000,0.261,0.353,0.462,0.545,0.750,0.444,0.400,0.500,0.000
432,22545838.967,7,7,775,29,6,1,1,3,0.182,815,851,3.568,0.286,0.400,0.545,0.667,0.667,0.800,0.800,0.500,0.500,0.286,0.400,0.545,0.667,0.667,0.800,0.800,0.500,0.500
433,22545839.042,10,10,787,33,2,0,1,3,0.186,826,815,5.094,0.333,0.462,0.462,0.545,0.600,0.500,0.571,0.667,0.800,0.333,0.462,0.462,0.545,0.400,0.500,0.571,0.667,0.800
434,22545839.189,6,5,801,34,5,0,1,3,0.195,844,826,4.145,0.250,0.375,0.500,0.600,0.750,0.750,0.333,0.333,0.500,0.250,0.375,0.500,0.600,0.500,0.500,0.333,0.333,0.500
435,22545839.263,7,6,845,27,6,0,3,3,0.195,884,844,4.600,0.231,0.261,0.333,0.364,0.500,0.667,0.000,0.000,0.000,0.231,0.261,0.333,0.364,0.500,0.333,0.000,0.000,0.000
436,22545839.413,5,7,758,36,5,0,2,0,0.205,801,884,1.752,0.286,0.375,0.429,0.545,0.286,0.500,0.000,0.000,0.000,0.190,0.250,0.286,0.364,0.286,0.500,0.000,0.000,0.000
437,22545839.488,6,6,768,36,3,1,3,3,0.224,814,801,5.656,0.231,0.333,0.364,0.444,0.571,0.500,0.286,0.333,0.000,0.231,0.333,0.364,0.444,0.571,0.250,0.286,0.333,0.000
438,22545839.564,5,5,814,32,3,0,2,0,0.247,851,814,2.299,0.273,0.316,0.500,0.600,0.571,0.286,0.400,0.400,0.500,0.273,0.316,0.500,0.600,0.571,0.286,0.400,0.400,0.500
439,22545839.712,10,5,826,40,8,0,3,6,0.249,883,851,4.493,0.222,0.300,0.462,0.667,0.500,0.667,0.667,0.667,0.800,0.222,0.300,0.462,0.667,0.500,0.667,0.667,0.333,0.400
440,22545839.788,10,10,796,47,3,0,0,6,0.254,852,883,5.762,0.207,0.300,0.429,0.400,0.545,0.500,0.667,0.667,0.800,0.207,0.300,0.429,0.400,0.545,0.500,0.667,0.667,0.800
441,22545839.935,7,7,827,47,2,0,1,3,0.256,880,852,6.074,0.214,0.286,0.353,0.545,0.500,0.800,0.800,0.667,0.400,0.214,0.286,0.353,0.545,0.500,0.800,0.800,0.667,0.400
442,22545840.012,7,7,793,51,8,2,2,6,0.261,862,880,3.685,0.207,0.286,0.353,0.429,0.545,0.857,0.800,0.500,0.500,0.207,0.286,0.353,0.429,0.545,0.857,0.800,0.500,0.500
443,22545840.162,6,6,810,46,2,1,0,3,0.258,862,862,6.335,0.222,0.316,0.400,0.429,0.667,0.667,0.667,0.500,0.500,0.222,0.316,0.400,0.429,0.667,0.444,0.333,0.500,0.500
444,22545840.316,5,5,756,36,4,1,0,2,0.265,799,862,5.389,0.231,0.300,0.429,0.500,0.250,0.333,0.500,0.500,0.500,0.231,0.300,0.429,0.500,0.250,0.333,0.500,0.500,0.500
445,22545840.468,6,6,706,42,3,2,0,3,0.274,756,799,4.990,0.240,0.316,0.400,0.545,0.600,0.500,0.444,0.400,0.500,0.240,0.316,0.400,0.545,0.600,0.500,0.444,0.400,0.500
446,22545840.542,6,8,646,54,1,0,0,2,0.276,703,756,4.800,0.273,0.353,0.500,0.500,0.667,0.571,0.667,0.667,0.667,0.182,0.235,0.333,0.333,0.444,0.571,0.667,0.667,0.667
447,22545840.691,8,8,646,53,2,0,0,8,0.309,709,703,2.392,0.194,0.250,0.429,0.400,0.571,0.571,0.667,0.400,0.500,0.129,0.167,0.286,0.400,0.571,0.571,0.667,0.400,0.500
448,22545840.765,9,9,600,41,2,0,0,5,0.316,648,709,2.243,0.250,0.300,0.353,0.267,0.333,0.286,0.400,0.500,0.400,0.167,0.200,0.235,0.267,0.333,0.286,0.400,0.500,0.000
449,22545840.840,5,7,597,37,3,0,0,9,0.307,646,648,4.783,0.200,0.273,0.375,0.600,0.444,0.571,0.500,0.333,0.333,0.133,0.182,0.250,0.200,0.222,0.286,0.000,0.000,0.000
450,22545840.916,7,7,665,24,2,0,1,4,0.261,696,646,1.300,0.286,0.333,0.400,0.600,0.750,0.857,0.500,0.500,0.500,0.190,0.222,0.267,0.400,0.500,0.571,0.500,0.500,0.500
451,22545840.989,5,5,661,22,3,0,1,2,0.235,689,696,0.316,0.353,0.400,0.462,0.500,0.400,0.333,0.400,0.400,0.333,0.353,0.400,0.462,0.500,0.400,0.333,0.400,0.400,0.333
452,22545841.064,9,9,775,19,5,0,0,2,0.210,801,689,0.916,0.182,0.250,0.400,0.364,0.222,0.250,0.286,0.500,0.500,0.182,0.250,0.400,0.364,0.222,0.250,0.286,0.500,0.500
453,22545841.140,4,4,765,29,2,0,0,5,0.200,801,801,2.313,0.308,0.364,0.500,0.286,0.333,0.333,0.286,0.333,0.333,0.308,0.364,0.500,0.286,0.333,0.333,0.286,0.333,0.000
454,22545841.287,4,4,741,22,6,0,0,8,0.198,777,801,0.969,0.400,0.600,0.750,0.286,0.333,0.400,0.400,0.333,0.000,0.400,0.600,0.750,0.286,0.333,0.400,0.400,0.333,0.000
455,22545841.362,3,3,844,16,4,0,0,4,0.202,868,777,6.543,0.118,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.118,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000
456,22545841.509,4,4,806,24,2,0,0,6,0.203,838,868,5.855,0.200,0.286,0.500,0.333,0.000,0.000,0.000,0.000,0.000,0.200,0.286,0.500,0.333,0.000,0.000,0.000,0.000,0.000
457,22545841.587,5,5,839,24,4,0,0,5,0.193,872,838,5.460,0.308,0.364,0.500,0.667,0.667,0.667,0.667,0.667,0.000,0.308,0.364,0.500,0.667,0.667,0.667,0.667,0.667,0.000
458,22545841.735,6,6,789,18,4,0,1,3,0.193,815,872,6.503,0.235,0.364,0.571,0.500,0.667,0.667,0.000,0.000,0.000,0.235,0.364,0.571,0.500,0.667,0.667,0.000,0.000,0.000
459,22545841.811,3,3,854,25,4,0,0,2,0.234,885,815,5.573,0.286,0.444,0.444,0.333,0.000,0.000,0.000,0.000,0.000,0.286,0.444,0.444,0.333,0.000,0.000,0.000,0.000,0.000
460,22545841.961,4,2,805,19,8,0,0,5,0.196,837,885,6.544,0.182,0.200,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
461,22545842.107,3,3,787,21,6,1,0,0,0.185,815,837,4.591,0.364,0.500,0.286,0.333,0.000,0.000,0.000,0.000,0.000,0.364,0.500,0.286,0.333,0.000,0.000,0.000,0.000,0.000
462,22545842.180,8,8,788,33,7,0,0,0,0.211,828,815,5.155,0.222,0.286,0.222,0.250,0.286,0.400,0.500,0.500,0.500,0.111,0.143,0.222,0.250,0.286,0.400,0.500,0.500,0.500
463,22545842.329,8,8,851,17,3,0,0,1,0.170,872,828,5.778,0.250,0.286,0.400,0.500,0.500,0.500,0.667,0.000,0.000,0.250,0.286,0.400,0.500,0.500,0.500,0.667,0.000,0.000
464,22545842.403,5,5,887,16,10,0,0,4,0.198,917,872,5.914,0.125,0.182,0.222,0.400,0.400,0.000,0.000,0.000,0.000,0.125,0.182,0.222,0.400,0.400,0.000,0.000,0.000,0.000
465,22545842.553,2,2,725,10,9,0,0,2,0.162,746,917,5.780,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
466,22545842.626,7,7,807,23,8,0,1,1,0.200,840,746,6.090,0.133,0.222,0.250,0.250,0.333,0.400,0.000,0.000,0.000,0.133,0.222,0.250,0.250,0.333,0.400,0.000,0.000,0.000
467,22545842.704,7,7,811,11,9,0,0,2,0.182,833,840,5.682,0.143,0.222,0.286,0.333,0.400,0.500,0.400,0.000,0.000,0.143,0.222,0.286,0.333,0.400,0.500,0.400,0.000,0.000
468,22545842.852,5,5,725,14,3,0,0,0,0.170,742,833,5.453,0.167,0.250,0.333,0.400,0.000,0.000,0.000,0.000,0.000,0.167,0.250,0.333,0.400,0.000,0.000,0.000,0.000,0.000
469,22545842.926,6,6,786,20,8,0,0,1,0.206,815,742,5.755,0.111,0.167,0.222,0.286,0.333,0.000,0.000,0.000,0.000,0.111,0.167,0.222,0.286,0.333,0.000,0.000,0.000,0.000
470,22545843.000,6,6,801,22,6,0,0,3,0.201,832,815,5.565,0.105,0.125,0.286,0.400,0.500,0.500,0.500,0.000,0.000,0.105,0.125,0.286,0.400,0.500,0.500,0.500,0.000,0.000
471,22545843.148,2,2,770,10,6,0,0,3,0.163,789,832,6.498,0.167,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.167,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
472,22545843.298,2,2,806,24,6,0,0,2,0.185,838,789,8.176,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
473,22545843.444,4,4,775,31,6,0,0,3,0.204,815,838,6.928,0.250,0.308,0.571,0.333,0.000,0.000,0.000,0.000,0.000,0.250,0.308,0.571,0.333,0.000,0.000,0.000,0.000,0.000
474,22545843.519,6,6,769,26,5,0,0,3,0.178,803,815,6.848,0.308,0.400,0.400,0.286,0.500,0.000,0.000,0.000,0.000,0.308,0.400,0.200,0.286,0.500,0.000,0.000,0.000,0.000
475,22545843.667,6,2,742,30,1,0,0,0,0.163,773,803,6.637,0.222,0.286,0.500,0.500,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
476,22545843.740,2,2,744,22,5,0,0,4,0.152,775,773,7.352,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000
477,22545843.816,3,3,753,20,5,0,0,1,0.140,779,775,6.600,0.308,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.308,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000
478,22545843.890,5,5,770,28,5,0,0,1,0.157,804,779,5.885,0.333,0.400,0.667,0.800,0.800,0.000,0.000,0.000,0.000,0.333,0.400,0.667,0.800,0.800,0.000,0.000,0.000,0.000
479,22545843.963,6,6,794,23,4,0,0,1,0.148,822,804,5.187,0.267,0.444,0.667,0.800,1.000,0.000,0.000,0.000,0.000,0.267,0.444,0.667,0.800,1.000,0.000,0.000,0.000,0.000
480,22545844.115,5,5,722,22,3,0,0,2,0.176,749,822,5.772,0.571,0.571,0.571,0.667,0.400,0.000,0.000,0.000,0.000,0.571,0.571,0.571,0.667,0.400,0.000,0.000,0.000,0.000
481,22545844.190,5,5,759,19,2,0,0,2,0.169,782,749,6.699,0.154,0.250,0.286,0.400,0.000,0.000,0.000,0.000,0.000,0.154,0.250,0.286,0.400,0.000,0.000,0.000,0.000,0.000
482,22545844.267,3,3,726,17,1,0,0,2,0.165,746,782,5.772,0.308,0.444,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.308,0.444,0.000,0.000,0.000,0.000,0.000,0.000,0.000
483,22545844.342,4,4,721,18,3,0,0,2,0.153,744,746,5.101,0.200,0.286,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.286,0.333,0.000,0.000,0.000,0.000,0.000,0.000
484,22545844.417,4,4,723,21,1,0,0,0,0.168,745,744,6.666,0.222,0.286,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.222,0.286,0.667,0.667,0.000,0.000,0.000,0.000,0.000
485,22545844.492,7,2,667,20,1,0,0,0,0.147,688,745,5.824,0.400,0.286,0.333,0.333,0.400,0.500,0.000,0.000,0.000,0.400,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000
486,22545844.565,4,4,695,26,3,0,0,1,0.174,725,688,6.604,0.267,0.364,0.571,0.333,0.333,0.333,0.500,0.000,0.000,0.267,0.364,0.571,0.333,0.000,0.000,0.000,0.000,0.000
487,22545844.640,6,6,622,22,1,0,0,1,0.170,646,725,6.873,0.250,0.250,0.400,0.500,1.000,1.000,0.667,0.000,0.000,0.250,0.250,0.400,0.500,1.000,1.000,0.667,0.000,0.000
488,22545844.714,8,2,643,23,4,0,1,0,0.197,671,646,6.566,0.167,0.182,0.222,0.286,0.250,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
489,22545844.788,7,3,633,24,0,0,0,1,0.191,658,671,4.099,0.333,0.364,0.364,0.333,0.400,0.500,0.000,0.000,0.000,0.167,0.182,0.182,0.000,0.000,0.000,0.000,0.000,0.000
490,22545844.864,4,4,641,21,0,0,0,2,0.154,664,658,1.232,0.500,0.667,0.857,0.667,0.400,0.000,0.000,0.000,0.000,0.500,0.667,0.857,0.667,0.400,0.000,0.000,0.000,0.000
491,22545844.941,5,5,687,23,2,0,0,2,0.181,714,664,0.992,0.267,0.364,0.500,0.571,0.333,0.333,0.000,0.000,0.000,0.267,0.364,0.500,0.571,0.333,0.333,0.000,0.000,0.000
492,22545845.014,4,4,685,23,3,0,1,5,0.166,717,714,1.038,0.267,0.364,0.400,0.333,0.333,0.000,0.000,0.000,0.000,0.267,0.364,0.400,0.333,0.333,0.000,0.000,0.000,0.000
493,22545845.089,4,5,692,25,3,0,0,0,0.158,720,717,1.190,0.500,0.600,0.667,0.571,0.571,0.000,0.000,0.000,0.000,0.167,0.200,0.222,0.286,0.286,0.000,0.000,0.000,0.000
494,22545845.166,4,4,699,29,1,0,0,0,0.141,729,720,1.857,0.400,0.500,0.667,0.500,0.571,0.400,0.000,0.000,0.000,0.400,0.500,0.667,0.250,0.286,0.000,0.000,0.000,0.000
