frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
1093,16666643.829,3,3,579,1,0,0,0,0,0.078,580,627,0.732,0.500,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.500,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
1094,16666643.902,9,9,643,0,0,0,0,1,0.064,644,580,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,1.000,1.000
1095,16666643.977,9,9,701,3,0,0,0,0,0.053,704,644,0.770,0.667,0.667,0.667,0.667,0.667,0.667,0.667,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,1.000,1.000
1096,16666644.051,10,10,707,1,0,0,0,0,0.064,708,704,0.779,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,1.000,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,1.000
1097,16666644.126,2,2,684,2,0,0,0,0,0.064,686,708,0.969,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
1098,16666644.204,5,5,668,1,0,0,0,1,0.079,670,686,2.117,0.400,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.400,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000
1099,16666644.280,9,9,717,2,0,0,0,0,0.089,719,670,1.140,0.667,0.667,0.667,0.500,0.500,0.667,0.667,1.000,1.000,0.667,0.667,0.667,0.500,0.500,0.667,0.667,1.000,1.000
1100,16666644.356,9,9,725,1,0,0,0,0,0.095,726,719,0.835,0.667,0.667,0.667,0.667,0.667,0.667,0.667,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,1.000,1.000
1101,16666644.432,4,8,673,3,0,0,0,0,0.087,676,726,0.701,0.333,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000
1102,16666644.507,3,8,700,3,0,0,0,0,0.083,703,676,0.706,0.400,1.000,1.000,1.000,1.000,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000
1103,16666644.584,4,4,676,3,0,0,0,0,0.085,679,703,0.573,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000
1104,16666644.659,6,6,681,2,0,0,0,0,0.100,683,679,0.939,0.286,0.400,0.500,0.667,1.000,0.667,0.667,1.000,1.000,0.286,0.400,0.500,0.667,1.000,0.667,0.667,1.000,1.000
1105,16666644.735,5,5,670,0,0,0,0,0,0.075,670,683,1.223,0.500,0.667,0.667,1.000,1.000,0.667,0.667,0.667,1.000,0.500,0.667,0.667,1.000,1.000,0.667,0.667,0.667,1.000
1106,16666644.809,8,8,650,0,0,0,0,1,0.058,651,670,9.711,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000
1107,16666644.886,10,10,615,0,0,0,0,0,0.070,615,651,0.970,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
1108,16666644.961,7,7,650,0,0,0,0,0,0.086,650,615,0.845,0.000,0.000,0.000,0.000,0.667,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.667,1.000,1.000,1.000,1.000
1109,16666645.036,6,6,634,3,0,0,0,0,0.077,637,650,0.823,0.000,0.000,0.000,0.000,1.000,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,0.667,1.000,1.000,1.000
1110,16666645.113,8,8,612,3,0,0,0,0,0.085,615,637,0.879,0.000,0.000,0.000,0.000,0.000,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.667,1.000,1.000,1.000
1111,16666645.188,6,6,583,6,0,0,0,0,0.085,589,615,0.654,0.286,0.333,0.500,0.667,1.000,1.000,1.000,1.000,1.000,0.286,0.333,0.500,0.667,1.000,1.000,1.000,1.000,1.000
1112,16666645.262,4,4,660,3,0,0,0,0,0.097,663,589,0.771,0.500,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.500,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000
1113,16666645.339,8,8,659,1,0,0,0,0,0.094,660,663,0.973,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000
1114,16666645.414,4,4,680,4,0,0,0,0,0.101,684,660,0.543,0.400,0.500,1.000,0.667,1.000,1.000,1.000,1.000,1.000,0.400,0.500,1.000,0.667,1.000,1.000,1.000,1.000,1.000
1115,16666645.488,9,9,661,4,0,0,0,0,0.119,665,684,0.681,0.000,0.000,0.000,0.000,0.000,0.667,0.667,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,1.000,1.000
1116,16666645.564,10,10,648,2,0,0,0,0,0.092,650,665,1.139,0.000,0.000,0.000,0.500,0.500,0.500,0.500,0.500,0.667,0.000,0.000,0.000,0.500,0.500,0.500,0.500,0.500,0.667
1117,16666645.637,8,8,648,3,0,0,0,1,0.092,652,650,2.835,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000
1118,16666645.711,2,2,634,1,0,0,0,0,0.083,635,652,0.701,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1119,16666645.786,2,2,587,1,0,0,0,0,0.077,588,635,0.708,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1120,16666645.860,10,10,609,0,0,0,0,0,0.076,609,588,0.917,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
1121,16666645.935,2,2,584,0,0,0,0,0,0.086,584,609,0.768,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1122,16666646.011,2,2,573,1,0,0,0,1,0.092,575,584,1.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1123,16666646.085,2,2,608,2,0,0,0,0,0.098,610,575,0.871,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1124,16666646.157,10,10,586,2,0,0,0,0,0.097,588,610,0.868,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,1.000
1125,16666646.232,2,2,606,1,0,0,0,0,0.104,607,588,0.704,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1126,16666646.307,2,2,573,2,0,0,0,2,0.118,577,607,0.677,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1127,16666646.380,2,2,571,1,0,0,0,0,0.101,572,577,0.587,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1128,16666646.456,2,2,599,1,0,0,0,1,0.077,601,572,0.567,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1129,16666646.531,2,2,616,2,0,0,0,0,0.078,618,601,0.745,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1130,16666646.606,2,2,573,3,1,0,0,0,0.078,577,618,1.410,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1131,16666646.681,2,2,546,1,3,0,0,0,0.071,550,577,0.940,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1132,16666646.755,2,2,549,1,1,0,0,0,0.080,551,550,1.061,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1133,16666646.830,2,2,537,0,0,0,0,0,0.088,537,551,1.225,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1134,16666646.981,2,2,578,1,0,0,0,0,0.097,579,537,1.124,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1135,16666647.056,2,2,573,1,0,0,0,1,0.094,575,579,1.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1136,16666647.132,2,2,593,2,2,0,0,0,0.085,597,575,0.802,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1137,16666647.205,2,2,562,0,1,0,0,0,0.099,563,597,0.616,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1138,16666647.279,2,2,582,2,0,0,0,1,0.108,585,563,0.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1139,16666647.355,2,2,576,2,0,0,0,0,0.123,578,585,0.897,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1140,16666647.428,2,2,603,1,0,0,0,0,0.111,604,578,0.549,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1141,16666647.504,2,2,586,2,0,0,0,1,0.126,589,604,0.488,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1142,16666647.578,2,2,603,0,0,0,0,0,0.129,603,589,0.470,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1143,16666647.651,2,2,587,0,2,0,0,1,0.115,590,603,0.320,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1144,16666647.727,2,2,579,6,0,0,0,0,0.109,585,590,0.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1145,16666647.802,2,2,645,2,2,0,0,2,0.117,651,585,0.092,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1146,16666647.877,2,2,593,2,3,0,0,1,0.115,599,651,0.336,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1147,16666647.950,2,2,604,1,2,0,0,0,0.129,607,599,0.099,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1148,16666648.026,2,2,618,5,2,0,0,1,0.128,626,607,0.477,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1209,16666652.743,2,2,755,16,1,0,0,1,0.213,773,626,0.946,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1210,16666652.817,2,2,735,17,1,2,0,2,0.209,757,773,1.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1212,16666653.044,2,2,782,10,2,2,0,3,0.161,799,757,1.188,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1213,16666653.120,2,2,809,13,1,2,0,0,0.185,825,799,0.874,0.133,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.133,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1214,16666653.272,2,2,790,17,0,1,1,0,0.185,809,825,0.983,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1215,16666653.348,2,2,785,14,2,0,0,1,0.203,802,809,0.941,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1216,16666653.427,3,3,818,17,0,0,0,1,0.208,836,802,0.900,0.267,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.267,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1217,16666653.577,5,5,819,11,1,1,0,0,0.200,832,836,0.698,0.143,0.182,0.167,0.200,0.000,0.000,0.000,0.000,0.000,0.143,0.182,0.167,0.200,0.000,0.000,0.000,0.000,0.000
1218,16666653.727,6,6,785,12,1,0,0,0,0.189,798,832,0.952,0.154,0.182,0.250,0.222,0.400,0.400,0.400,0.000,0.000,0.154,0.182,0.250,0.222,0.400,0.400,0.400,0.000,0.000
1219,16666653.878,6,6,646,7,0,0,1,0,0.176,654,798,0.918,0.182,0.200,0.222,0.200,0.333,0.286,0.000,0.000,0.000,0.182,0.200,0.222,0.200,0.333,0.286,0.000,0.000,0.000
1220,16666653.953,4,4,637,11,1,2,0,0,0.195,651,654,0.584,0.222,0.222,0.250,0.250,0.000,0.000,0.000,0.000,0.000,0.222,0.222,0.250,0.250,0.000,0.000,0.000,0.000,0.000
1221,16666654.029,2,2,635,9,1,0,0,1,0.189,646,651,1.104,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1222,16666654.106,3,3,598,11,0,1,3,0,0.176,613,646,0.975,0.400,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.400,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000
1223,16666654.180,5,5,571,7,1,0,1,1,0.158,581,613,1.224,0.286,0.333,0.333,0.400,0.333,0.333,0.000,0.000,0.000,0.286,0.333,0.333,0.400,0.333,0.333,0.000,0.000,0.000
1224,16666654.254,2,2,575,8,2,0,2,0,0.155,587,581,1.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1225,16666654.329,3,3,688,16,0,0,2,2,0.182,708,587,0.606,0.133,0.167,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.133,0.167,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1226,16666654.402,6,6,699,14,0,0,4,1,0.166,718,708,0.607,0.154,0.222,0.286,0.333,0.500,0.000,0.000,0.000,0.000,0.154,0.222,0.286,0.333,0.500,0.000,0.000,0.000,0.000
1227,16666654.477,6,6,768,14,1,0,5,0,0.173,788,718,0.958,0.308,0.364,0.222,0.250,0.400,0.400,0.333,0.333,0.400,0.308,0.364,0.222,0.250,0.400,0.400,0.333,0.333,0.400
1228,16666654.554,8,8,601,12,1,2,0,0,0.156,616,788,0.978,0.400,0.400,0.444,0.400,0.500,0.500,0.667,0.000,0.000,0.400,0.400,0.444,0.400,0.500,0.500,0.667,0.000,0.000
1229,16666654.628,5,5,629,7,1,0,0,0,0.143,637,616,1.149,0.167,0.200,0.286,0.500,0.000,0.000,0.000,0.000,0.000,0.167,0.200,0.286,0.500,0.000,0.000,0.000,0.000,0.000
1230,16666654.703,3,3,610,13,1,0,0,2,0.168,626,637,1.017,0.286,0.364,0.200,0.250,0.000,0.000,0.000,0.000,0.000,0.286,0.364,0.200,0.250,0.000,0.000,0.000,0.000,0.000
1231,16666654.779,8,8,583,7,2,1,1,1,0.165,595,626,0.925,0.308,0.364,0.400,0.250,0.250,0.400,0.667,0.000,0.000,0.308,0.364,0.400,0.250,0.250,0.400,0.667,0.000,0.000
1232,16666654.854,4,4,523,3,2,0,1,0,0.140,529,595,0.874,0.444,0.571,0.667,0.500,0.400,0.500,0.000,0.000,0.000,0.444,0.571,0.667,0.500,0.400,0.500,0.000,0.000,0.000
1233,16666654.929,5,5,591,7,0,0,0,2,0.138,600,529,1.010,0.286,0.286,0.400,0.667,0.667,0.000,0.000,0.000,0.000,0.286,0.286,0.400,0.667,0.667,0.000,0.000,0.000,0.000
1234,16666655.006,5,5,579,13,0,0,2,0,0.133,594,600,0.954,0.286,0.500,0.500,0.667,0.667,0.667,0.000,0.000,0.000,0.286,0.500,0.500,0.667,0.667,0.667,0.000,0.000,0.000
1235,16666655.081,5,5,641,11,1,0,2,0,0.131,655,594,0.982,0.444,0.571,0.500,0.667,0.667,0.667,0.500,0.000,0.000,0.444,0.571,0.500,0.667,0.667,0.667,0.500,0.000,0.000
1236,16666655.154,2,2,682,11,1,0,0,0,0.148,694,655,1.036,0.500,0.500,0.400,0.222,0.333,0.000,0.000,0.000,0.000,0.500,0.500,0.400,0.222,0.333,0.000,0.000,0.000,0.000
1237,16666655.232,3,3,658,17,3,0,1,0,0.144,679,694,0.994,0.364,0.571,0.571,0.500,0.400,0.333,0.500,0.500,0.000,0.364,0.571,0.571,0.500,0.400,0.333,0.500,0.500,0.000
1238,16666655.309,7,7,640,14,0,0,1,1,0.172,656,679,1.056,0.235,0.400,0.444,0.500,0.571,0.800,0.500,0.500,0.500,0.235,0.400,0.444,0.500,0.571,0.800,0.500,0.500,0.500
1239,16666655.383,10,7,673,14,0,0,2,0,0.165,689,656,0.949,0.333,0.364,0.444,0.500,0.500,0.571,0.333,0.500,0.667,0.333,0.364,0.444,0.500,0.500,0.571,0.333,0.000,0.000
1240,16666655.457,5,5,712,19,0,0,1,3,0.163,735,689,0.871,0.235,0.333,0.500,0.667,0.400,0.500,0.667,0.667,0.667,0.235,0.333,0.500,0.667,0.400,0.500,0.667,0.667,0.667
1241,16666655.530,5,5,660,14,0,0,1,0,0.144,675,735,0.519,0.667,0.800,0.800,1.000,0.500,0.400,0.500,0.500,0.400,0.667,0.800,0.800,1.000,0.500,0.400,0.500,0.500,0.400
1242,16666655.604,3,3,684,11,3,0,5,2,0.155,705,675,0.806,0.500,1.000,1.000,1.000,1.000,0.667,0.500,0.000,0.000,0.500,1.000,1.000,1.000,1.000,0.667,0.500,0.000,0.000
1243,16666655.679,5,5,639,11,0,0,2,1,0.144,653,705,0.826,0.500,0.667,0.667,0.800,0.800,0.800,0.667,0.667,0.000,0.500,0.667,0.667,0.800,0.800,0.800,0.667,0.667,0.000
1244,16666655.754,6,6,686,13,2,0,6,0,0.143,707,653,0.872,0.333,0.500,0.667,0.800,1.000,0.800,1.000,1.000,0.667,0.333,0.500,0.667,0.800,1.000,0.800,1.000,1.000,0.667
1245,16666655.829,5,5,629,22,4,1,1,0,0.167,657,707,0.971,0.235,0.444,0.667,0.800,0.800,0.500,0.500,0.500,0.667,0.235,0.444,0.667,0.800,0.800,0.500,0.500,0.500,0.667
1246,16666655.903,6,6,642,12,1,2,0,0,0.142,657,657,1.140,0.286,0.333,0.364,0.444,0.667,0.500,0.000,0.000,0.000,0.286,0.333,0.364,0.444,0.667,0.500,0.000,0.000,0.000
1247,16666656.054,4,3,612,13,0,1,0,1,0.166,627,657,0.532,0.444,0.500,0.800,0.400,0.333,0.500,0.000,0.000,0.000,0.444,0.500,0.400,0.400,0.333,0.500,0.000,0.000,0.000
1248,16666656.130,7,7,703,12,0,1,0,0,0.165,716,627,0.914,0.444,0.500,0.571,0.667,0.800,1.000,1.000,1.000,0.500,0.444,0.500,0.571,0.667,0.800,1.000,1.000,1.000,0.500
1249,16666656.204,10,10,711,9,1,2,0,0,0.162,723,716,1.273,0.364,0.444,0.571,0.667,0.667,0.667,0.800,0.667,1.000,0.364,0.444,0.571,0.667,0.667,0.667,0.800,0.667,1.000
1250,16666656.279,4,4,679,6,0,0,0,0,0.143,685,723,0.304,0.286,0.400,0.500,0.400,0.500,0.333,0.400,0.000,0.000,0.286,0.400,0.500,0.400,0.500,0.333,0.400,0.000,0.000
1251,16666656.356,6,6,685,7,0,0,0,0,0.263,692,685,1.118,0.364,0.500,0.333,0.500,0.667,0.667,0.000,0.000,0.000,0.364,0.500,0.333,0.500,0.667,0.667,0.000,0.000,0.000
1252,16666656.503,9,9,693,9,1,3,0,0,0.511,706,692,0.970,0.129,0.154,0.174,0.267,0.182,0.250,0.286,0.333,0.333,0.129,0.154,0.174,0.267,0.182,0.250,0.286,0.333,0.333
1253,16666656.578,10,10,703,5,0,0,0,0,0.501,708,706,0.902,0.095,0.108,0.138,0.267,0.182,0.200,0.250,0.286,0.333,0.095,0.108,0.138,0.267,0.182,0.200,0.250,0.286,0.333
1254,16666656.727,8,8,739,19,2,0,0,0,0.446,760,708,1.199,0.133,0.160,0.190,0.364,0.444,0.800,1.000,0.500,0.000,0.133,0.160,0.190,0.364,0.444,0.800,1.000,0.500,0.000
1255,16666656.804,8,8,772,26,1,1,0,0,0.465,800,760,1.103,0.118,0.129,0.143,0.235,0.308,0.333,0.364,0.286,0.333,0.118,0.129,0.143,0.235,0.308,0.333,0.364,0.286,0.333
1256,16666656.880,10,10,763,23,3,1,0,0,0.480,790,800,1.088,0.105,0.118,0.167,0.267,0.167,0.182,0.250,0.250,0.286,0.105,0.118,0.167,0.267,0.167,0.182,0.250,0.250,0.286
1257,16666657.031,10,10,810,25,2,1,0,5,0.471,843,790,1.135,0.111,0.121,0.148,0.286,0.286,0.333,0.333,0.333,0.400,0.111,0.121,0.148,0.286,0.286,0.333,0.333,0.333,0.400
1258,16666657.108,9,9,770,28,3,1,0,5,0.431,807,843,1.010,0.111,0.133,0.160,0.235,0.286,0.364,0.400,0.444,0.286,0.111,0.133,0.160,0.235,0.286,0.364,0.400,0.444,0.286
1259,16666657.264,10,10,845,20,1,0,0,2,0.424,868,807,1.147,0.133,0.154,0.182,0.364,0.364,0.444,0.571,0.571,0.667,0.133,0.154,0.182,0.364,0.364,0.444,0.571,0.571,0.667
1260,16666657.415,10,10,831,4,1,2,0,7,0.472,845,868,1.118,0.065,0.074,0.095,0.143,0.222,0.364,0.571,0.667,1.000,0.065,0.074,0.095,0.143,0.222,0.364,0.571,0.667,1.000
1261,16666657.492,10,10,826,12,0,0,0,3,0.464,841,845,1.347,0.143,0.154,0.190,0.267,0.400,0.500,0.667,0.667,1.000,0.143,0.154,0.190,0.267,0.400,0.500,0.667,0.667,1.000
1262,16666657.644,10,10,775,12,2,0,0,4,0.470,793,841,0.899,0.125,0.138,0.182,0.267,0.364,0.500,0.500,0.800,1.000,0.125,0.138,0.182,0.267,0.364,0.500,0.500,0.800,1.000
1263,16666657.722,10,10,713,9,2,0,0,3,0.454,727,793,0.884,0.133,0.160,0.174,0.333,0.444,0.400,0.571,0.667,0.800,0.133,0.160,0.174,0.333,0.444,0.400,0.571,0.667,0.800
1264,16666657.797,10,10,706,9,0,0,0,1,0.439,716,727,1.057,0.167,0.174,0.250,0.333,0.364,0.667,0.500,0.571,0.800,0.167,0.174,0.250,0.333,0.364,0.667,0.500,0.571,0.800
1265,16666657.873,9,9,671,15,0,0,0,3,0.411,689,716,1.315,0.190,0.250,0.364,0.571,0.800,0.800,0.800,1.000,0.800,0.190,0.250,0.364,0.571,0.800,0.800,0.800,1.000,0.800
1266,16666657.949,9,9,635,11,0,0,0,0,0.440,646,689,0.982,0.235,0.286,0.444,0.571,0.667,0.667,0.800,1.000,1.000,0.235,0.286,0.444,0.571,0.667,0.667,0.800,1.000,1.000
1267,16666658.023,8,8,618,11,0,0,0,2,0.453,631,646,1.076,0.211,0.250,0.400,0.667,0.800,0.800,1.000,1.000,1.000,0.211,0.250,0.400,0.667,0.800,0.800,1.000,1.000,1.000
1268,16666658.098,10,10,679,12,2,0,0,3,0.425,696,631,3.106,0.200,0.235,0.267,0.364,0.500,0.667,0.800,0.800,1.000,0.200,0.235,0.267,0.364,0.500,0.667,0.800,0.800,1.000
1269,16666658.173,9,9,667,6,0,0,0,1,0.439,674,696,0.853,0.174,0.235,0.400,0.571,0.571,0.500,0.667,0.800,0.800,0.174,0.235,0.400,0.571,0.571,0.500,0.667,0.800,0.800
1270,16666658.247,9,9,699,7,0,0,0,2,0.444,708,674,1.038,0.095,0.125,0.154,0.364,0.400,0.667,0.571,0.800,0.800,0.095,0.125,0.154,0.364,0.400,0.667,0.571,0.800,0.800
1271,16666658.322,9,9,707,10,1,0,0,0,0.435,718,708,0.954,0.114,0.154,0.308,0.500,0.800,0.800,0.800,1.000,0.800,0.114,0.154,0.308,0.500,0.800,0.800,0.800,1.000,0.800
1272,16666658.398,9,9,687,8,0,0,0,2,0.412,697,718,0.825,0.077,0.087,0.087,0.133,0.182,0.400,0.444,0.571,0.571,0.077,0.087,0.087,0.133,0.182,0.400,0.444,0.571,0.571
1273,16666658.470,9,9,749,5,0,0,0,2,0.443,756,697,0.969,0.074,0.083,0.125,0.182,0.200,0.571,0.571,0.667,0.400,0.074,0.083,0.125,0.182,0.200,0.571,0.571,0.667,0.400
1274,16666658.542,10,10,741,3,0,0,0,3,0.477,747,756,1.057,0.121,0.133,0.182,0.267,0.308,0.400,0.500,0.500,0.800,0.121,0.133,0.182,0.267,0.308,0.400,0.500,0.500,0.800
1275,16666658.618,9,9,778,4,1,0,0,1,0.517,784,747,0.874,0.182,0.200,0.143,0.235,0.267,0.333,0.444,0.571,0.500,0.182,0.200,0.143,0.235,0.267,0.333,0.444,0.571,0.500
1276,16666658.692,9,9,831,0,2,0,0,1,0.452,834,784,0.927,0.143,0.154,0.211,0.267,0.333,0.444,0.500,0.571,0.333,0.143,0.154,0.211,0.267,0.333,0.444,0.500,0.571,0.333
