frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
368,25042156.809,2,2,303,0,0,0,0,0,0.003,303,314,0.774,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
369,25042156.883,2,2,315,0,0,0,0,0,0.003,315,303,0.823,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
370,25042156.958,2,2,304,0,0,0,0,0,0.010,304,315,0.846,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
371,25042157.032,2,2,306,0,0,0,0,0,0.010,306,304,0.878,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
372,25042157.104,2,2,311,0,0,0,0,0,0.010,311,306,0.990,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
373,25042157.178,2,2,322,0,0,0,0,0,0.003,322,311,0.634,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
374,25042157.251,2,2,325,0,0,0,0,0,0.003,325,322,0.801,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
375,25042157.325,2,2,321,0,0,0,0,0,0.003,321,325,0.926,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
376,25042157.399,2,2,324,0,0,0,0,0,0.006,324,321,0.952,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
377,25042157.472,2,2,319,0,0,0,0,0,0.009,319,324,1.007,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
378,25042157.546,2,2,315,0,0,0,0,0,0.006,315,319,0.789,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
379,25042157.621,2,2,321,0,0,0,0,0,0.009,321,315,0.837,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
380,25042157.693,2,2,322,0,0,0,0,0,0.009,322,321,0.652,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
381,25042157.767,2,2,312,0,0,0,0,0,0.003,312,322,0.807,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
382,25042157.841,2,2,325,0,0,0,0,0,0.003,325,312,0.634,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
383,25042157.914,2,2,315,0,0,0,0,0,0.006,315,325,0.706,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384,25042157.986,2,2,331,0,0,0,0,0,0.006,331,315,0.956,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
385,25042158.059,2,2,307,0,0,0,0,0,0.003,307,331,0.692,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
386,25042158.132,2,2,317,0,0,0,0,0,0.009,317,307,0.770,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
387,25042158.206,2,2,323,0,0,0,0,0,0.009,323,317,0.812,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
388,25042158.278,2,2,319,0,0,0,0,0,0.003,319,323,0.944,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
389,25042158.350,2,2,312,0,0,0,0,0,0.010,312,319,0.796,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
390,25042158.425,2,2,299,0,0,0,0,0,0.003,299,312,0.842,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
391,25042158.499,2,2,300,0,0,0,0,0,0.003,300,299,0.736,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
392,25042158.572,2,2,313,0,0,0,0,0,0.006,313,300,0.489,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
393,25042158.643,2,2,332,0,0,0,0,0,0.006,332,313,0.614,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
394,25042158.718,2,2,322,0,0,0,0,0,0.003,322,332,0.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
395,25042158.792,2,2,311,0,0,0,0,0,0.003,311,322,0.675,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
396,25042158.865,2,2,313,0,0,0,0,0,0.003,313,311,0.697,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
397,25042158.938,2,2,305,0,0,0,0,0,0.003,305,313,0.709,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
398,25042159.011,2,2,308,0,0,0,0,0,0.003,308,305,0.739,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
411,25042160.043,2,2,303,0,0,0,0,0,0.003,303,308,0.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
412,25042160.114,2,2,310,0,0,0,0,0,0.003,310,303,0.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
413,25042160.186,2,2,299,0,0,0,0,0,0.003,299,310,0.927,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
414,25042160.261,2,2,314,0,0,0,0,0,0.003,314,299,0.943,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
415,25042160.335,2,2,319,0,0,0,0,0,0.003,319,314,0.687,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
417,25042160.480,2,2,302,0,0,0,0,0,0.003,302,319,0.777,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
418,25042160.555,2,2,314,0,0,0,0,0,0.006,314,302,0.522,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
419,25042160.628,2,2,315,0,0,0,0,0,0.010,315,314,0.742,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
420,25042160.702,2,2,316,0,0,0,0,0,0.003,316,315,0.750,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
421,25042160.774,2,2,319,0,0,0,0,0,0.006,319,316,0.755,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
422,25042160.847,2,2,303,0,0,0,0,0,0.003,303,319,0.751,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
423,25042160.922,2,2,303,0,0,0,0,0,0.003,303,303,0.765,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
424,25042160.995,2,2,302,0,0,0,0,0,0.003,302,303,0.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
425,25042161.067,2,2,312,0,0,0,0,0,0.003,312,302,0.825,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
426,25042161.143,2,2,306,0,0,0,0,0,0.007,306,312,0.932,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
427,25042161.216,2,2,322,0,0,0,0,0,0.006,322,306,1.011,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
428,25042161.289,2,2,304,0,0,0,0,0,0.003,304,322,0.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
429,25042161.362,2,2,307,0,0,0,0,0,0.007,307,304,0.855,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
430,25042161.437,2,2,296,0,0,0,0,0,0.010,296,307,0.668,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
431,25042161.511,2,2,304,0,0,0,0,0,0.007,304,296,1.056,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000
432,25042161.584,2,2,318,0,1,0,0,0,0.009,319,304,0.826,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
433,25042161.657,2,2,313,0,0,0,0,0,0.006,313,319,0.928,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
434,25042161.728,2,2,293,0,0,0,0,0,0.010,293,313,0.989,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
435,25042161.803,2,2,316,0,0,0,0,0,0.013,316,293,0.974,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000
436,25042161.877,2,2,309,0,1,0,0,0,0.010,310,316,0.818,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
437,25042161.949,2,2,297,0,1,0,0,0,0.010,298,310,0.557,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
438,25042162.024,2,2,311,0,0,0,0,0,0.006,311,298,0.633,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
439,25042162.099,2,2,315,0,0,0,0,0,0.006,315,311,0.988,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
440,25042162.172,2,2,315,0,0,0,0,0,0.003,315,315,0.951,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
441,25042162.245,2,2,300,0,0,0,0,0,0.003,300,315,0.883,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
442,25042162.316,2,2,319,0,1,0,0,0,0.009,320,300,0.574,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
443,25042162.390,2,2,320,0,0,0,0,0,0.006,320,320,0.535,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
444,25042162.465,2,2,314,0,1,0,0,0,0.010,315,320,0.609,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
445,25042162.537,2,2,325,0,0,0,0,0,0.006,325,315,0.770,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
446,25042162.611,2,2,328,0,1,0,0,0,0.006,329,325,0.803,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
447,25042162.686,2,2,338,1,1,0,0,0,0.009,340,329,0.783,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
449,25042162.832,2,2,327,8,1,0,0,0,0.045,336,340,0.783,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
451,25042162.979,2,2,349,8,0,0,0,0,0.039,357,336,0.782,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000
452,25042163.053,3,3,327,12,0,0,0,0,0.091,339,357,4.704,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
453,25042163.126,3,3,332,7,2,0,0,2,0.125,343,339,3.932,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
454,25042163.201,5,5,304,1,2,0,0,3,0.116,310,343,0.378,0.800,0.800,0.800,1.000,1.000,1.000,1.000,1.000,1.000,0.800,0.800,0.800,1.000,1.000,1.000,1.000,1.000,1.000
455,25042163.276,3,3,315,7,0,0,0,0,0.158,322,310,0.439,0.800,1.000,1.000,1.000,1.000,1.000,1.000,0.800,0.800,0.800,1.000,1.000,1.000,1.000,1.000,1.000,0.800,0.800
456,25042163.352,2,2,295,9,0,0,0,0,0.122,304,322,0.361,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.500,0.500,0.500
457,25042163.424,6,6,319,9,2,0,0,1,0.148,331,304,1.974,0.500,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.250,0.333,0.333,0.333,0.500,0.500,0.500,0.500,0.500
458,25042163.496,4,4,331,6,4,0,0,2,0.198,343,331,0.873,0.444,0.571,0.667,0.667,0.667,0.571,0.571,0.571,0.571,0.222,0.286,0.333,0.333,0.333,0.286,0.286,0.286,0.286
459,25042163.572,3,3,374,12,6,0,0,0,0.214,392,343,1.043,0.667,0.800,0.800,0.800,0.667,0.571,0.571,0.571,0.571,0.667,0.800,0.800,0.800,0.667,0.571,0.571,0.571,0.571
460,25042163.646,4,4,378,19,10,0,3,0,0.195,410,392,1.153,0.444,0.667,0.800,0.800,0.800,0.800,0.667,0.667,0.667,0.444,0.667,0.800,0.800,0.800,0.800,0.667,0.667,0.667
461,25042163.719,7,7,395,29,20,0,0,0,0.216,444,410,1.309,0.400,0.500,0.571,0.800,0.800,1.000,0.800,0.800,0.800,0.400,0.500,0.571,0.800,0.800,1.000,0.800,0.800,0.800
462,25042163.794,4,4,418,5,16,0,0,0,0.153,439,444,1.633,0.800,0.800,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.800,0.800,1.000,1.000,1.000,1.000,1.000,1.000,1.000
463,25042163.867,7,7,432,4,24,0,0,0,0.148,460,439,1.504,0.571,0.667,0.667,0.667,0.800,1.000,1.000,1.000,1.000,0.571,0.667,0.667,0.667,0.800,1.000,1.000,1.000,1.000
464,25042163.941,6,6,472,3,21,0,0,0,0.133,496,460,1.935,0.444,0.571,0.667,0.667,0.800,0.800,0.800,0.800,0.800,0.444,0.571,0.667,0.667,0.800,0.800,0.800,0.800,0.800
465,25042164.018,7,9,524,2,19,0,1,1,0.117,547,496,4.850,0.500,0.667,0.667,0.571,0.667,0.800,0.667,0.500,0.500,0.250,0.333,0.333,0.286,0.333,0.400,0.333,0.500,0.500
466,25042164.093,8,8,552,1,17,0,0,0,0.121,570,547,2.060,0.444,0.500,0.571,0.667,0.800,0.800,1.000,1.000,0.667,0.444,0.500,0.571,0.667,0.800,0.800,1.000,1.000,0.667
467,25042164.166,9,9,602,2,13,1,0,0,0.110,618,570,2.165,0.571,0.571,0.667,0.667,0.667,0.667,0.800,1.000,1.000,0.571,0.571,0.667,0.667,0.667,0.667,0.800,1.000,1.000
468,25042164.242,4,4,609,5,12,0,0,0,0.077,626,618,2.327,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000
469,25042164.318,3,3,612,2,15,0,0,0,0.097,629,626,2.200,0.800,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.800,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
470,25042164.392,4,4,649,2,12,0,0,1,0.084,664,629,4.002,0.800,0.800,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.800,0.800,1.000,1.000,1.000,1.000,1.000,1.000,1.000
471,25042164.540,5,5,652,3,12,0,0,0,0.094,667,664,2.538,0.800,0.800,0.800,1.000,1.000,0.800,1.000,1.000,1.000,0.800,0.800,0.800,1.000,1.000,0.800,1.000,1.000,1.000
472,25042164.615,3,3,615,2,10,0,0,0,0.081,627,667,2.758,0.800,1.000,1.000,1.000,1.000,0.800,0.800,0.800,0.800,0.800,1.000,1.000,1.000,1.000,0.800,0.800,0.400,0.400
473,25042164.690,9,9,672,7,10,0,0,0,0.106,689,627,2.906,0.571,0.571,0.667,0.667,0.800,0.800,0.800,1.000,1.000,0.571,0.571,0.667,0.667,0.800,0.800,0.800,1.000,1.000
474,25042164.764,6,6,643,7,4,1,0,0,0.084,655,689,2.998,0.571,0.667,0.667,0.667,0.800,0.800,0.800,0.571,0.667,0.571,0.667,0.667,0.667,0.800,0.800,0.800,0.571,0.667
475,25042164.840,4,4,661,7,7,0,0,0,0.081,675,655,3.131,0.571,0.667,0.800,0.800,0.800,0.800,0.800,0.500,0.667,0.571,0.667,0.800,0.800,0.800,0.800,0.800,0.500,0.667
476,25042164.916,5,5,702,6,6,0,0,2,0.096,716,675,8.414,0.444,0.571,0.667,0.800,0.800,0.800,0.800,0.667,0.667,0.444,0.571,0.667,0.800,0.800,0.800,0.800,0.667,0.667
477,25042164.990,8,6,683,7,6,0,0,0,0.106,696,716,3.376,0.400,0.500,0.500,0.571,0.800,0.800,1.000,0.667,0.667,0.400,0.500,0.500,0.571,0.800,0.800,0.500,0.667,0.667
478,25042165.063,7,7,644,4,6,0,0,0,0.110,654,696,3.317,0.500,0.571,0.500,0.500,0.667,1.000,0.667,0.667,0.667,0.500,0.571,0.500,0.500,0.667,1.000,0.667,0.667,0.667
479,25042165.139,7,7,658,4,9,0,0,1,0.104,672,654,3.808,0.500,0.500,0.800,0.800,0.800,1.000,1.000,1.000,0.667,0.500,0.500,0.800,0.800,0.800,1.000,1.000,1.000,0.667
480,25042165.215,9,9,650,4,6,0,0,0,0.103,660,672,3.864,0.364,0.500,0.500,0.571,0.571,0.571,0.400,0.667,0.000,0.364,0.500,0.500,0.571,0.571,0.571,0.400,0.667,0.000
481,25042165.288,7,7,642,2,6,0,0,0,0.105,650,660,3.930,0.500,0.571,0.571,0.571,0.667,0.800,0.500,0.500,0.000,0.500,0.571,0.571,0.571,0.667,0.800,0.500,0.500,0.000
482,25042165.362,5,5,637,3,3,0,0,0,0.100,643,650,3.995,0.444,0.571,0.667,0.800,0.500,0.500,0.500,0.500,0.667,0.444,0.571,0.667,0.800,0.500,0.500,0.500,0.500,0.667
483,25042165.434,4,4,644,12,3,2,0,1,0.106,662,643,4.151,0.400,0.444,0.667,0.400,0.500,0.500,0.667,0.667,0.667,0.400,0.444,0.667,0.400,0.500,0.500,0.667,0.667,0.667
484,25042165.509,10,10,683,17,0,3,0,0,0.119,703,662,4.250,0.400,0.500,0.444,0.400,0.500,0.500,0.500,0.500,0.667,0.400,0.500,0.444,0.400,0.500,0.500,0.500,0.500,0.667
485,25042165.584,6,6,684,12,1,4,0,1,0.134,702,703,4.463,0.400,0.400,0.444,0.571,0.667,0.400,0.500,0.667,0.667,0.400,0.400,0.444,0.571,0.667,0.400,0.500,0.667,0.667
486,25042165.656,10,10,657,12,2,3,0,0,0.156,674,702,4.680,0.235,0.286,0.308,0.400,0.333,0.400,0.500,0.500,0.667,0.235,0.286,0.308,0.400,0.333,0.400,0.500,0.500,0.667
487,25042165.732,9,9,707,8,2,3,0,0,0.143,720,674,4.793,0.364,0.400,0.444,0.500,0.500,0.500,0.500,0.667,0.667,0.364,0.400,0.444,0.500,0.500,0.500,0.500,0.667,0.667
488,25042165.809,7,6,678,13,2,5,0,2,0.181,700,720,4.779,0.308,0.364,0.444,0.500,0.571,0.667,0.667,0.667,0.667,0.154,0.182,0.222,0.250,0.286,0.000,0.000,0.000,0.000
489,25042165.883,9,9,688,11,1,3,0,0,0.178,703,700,4.979,0.400,0.444,0.500,0.571,0.400,0.500,0.500,0.667,0.667,0.400,0.444,0.500,0.571,0.400,0.500,0.500,0.667,0.667
490,25042165.955,4,4,725,9,1,4,0,1,0.180,740,703,2.665,0.444,0.571,0.800,0.800,0.667,0.667,0.667,0.667,0.667,0.444,0.571,0.800,0.800,0.667,0.667,0.667,0.667,0.667
491,25042166.031,6,6,742,9,1,3,0,0,0.155,755,740,5.326,0.571,0.571,0.571,0.800,1.000,0.667,0.667,0.667,0.667,0.571,0.571,0.571,0.800,1.000,0.667,0.667,0.667,0.667
492,25042166.106,7,7,668,10,2,2,0,1,0.141,683,755,7.900,0.400,0.400,0.500,0.400,0.500,0.667,0.667,0.667,0.667,0.400,0.400,0.500,0.400,0.500,0.667,0.667,0.667,0.667
493,25042166.179,4,4,698,13,1,3,0,0,0.186,715,683,5.089,0.444,0.571,0.800,0.500,0.667,0.667,0.667,0.667,0.667,0.444,0.571,0.800,0.500,0.667,0.667,0.667,0.667,0.667
494,25042166.256,4,4,714,11,3,3,0,0,0.161,731,715,5.588,0.571,0.571,0.667,0.667,0.667,0.667,0.500,0.667,0.667,0.571,0.571,0.667,0.667,0.667,0.667,0.500,0.667,0.667
495,25042166.332,10,9,705,12,0,3,0,0,0.153,720,731,5.428,0.400,0.222,0.400,0.333,0.500,0.500,0.500,0.500,0.667,0.400,0.222,0.400,0.000,0.000,0.000,0.000,0.500,0.000
496,25042166.408,4,4,738,15,2,3,0,0,0.141,758,720,5.812,0.500,0.500,0.667,0.667,0.333,0.500,0.667,0.667,0.667,0.500,0.500,0.667,0.667,0.333,0.500,0.667,0.667,0.667
497,25042166.485,6,6,736,15,1,4,0,0,0.147,756,758,5.928,0.444,0.444,0.500,0.500,0.667,0.500,0.400,0.667,0.667,0.444,0.444,0.500,0.500,0.667,0.500,0.400,0.667,0.667
498,25042166.560,4,4,770,10,2,3,0,0,0.140,785,756,5.329,0.571,0.667,0.800,0.800,0.800,0.500,0.500,0.500,0.000,0.571,0.667,0.800,0.800,0.800,0.500,0.500,0.500,0.000
499,25042166.634,5,5,760,14,2,2,0,1,0.123,779,785,6.103,0.571,0.571,0.571,0.667,0.500,0.500,0.500,0.667,0.667,0.571,0.571,0.571,0.667,0.500,0.500,0.500,0.667,0.667
500,25042166.785,8,8,811,15,0,4,0,0,0.129,830,779,6.014,0.308,0.571,0.400,0.333,0.400,0.400,0.667,0.500,0.500,0.308,0.571,0.400,0.333,0.400,0.400,0.667,0.500,0.500
501,25042166.937,4,4,817,14,0,6,0,0,0.117,837,830,6.411,0.500,0.800,1.000,1.000,0.400,0.667,0.500,0.500,0.500,0.500,0.800,1.000,1.000,0.400,0.667,0.500,0.500,0.500
502,25042167.088,4,4,820,12,0,4,0,1,0.133,837,837,6.680,0.571,0.571,0.667,0.667,0.667,0.400,0.500,0.500,0.000,0.571,0.571,0.667,0.667,0.667,0.400,0.500,0.500,0.000
503,25042167.239,5,5,884,10,1,4,0,1,0.178,900,837,6.790,0.286,0.308,0.364,0.667,0.400,0.400,0.500,0.667,0.667,0.286,0.308,0.364,0.667,0.400,0.400,0.500,0.667,0.667
504,25042167.392,5,5,895,13,2,4,0,0,0.198,914,900,6.766,0.400,0.444,0.667,1.000,0.667,0.400,0.400,0.667,0.667,0.400,0.444,0.667,1.000,0.667,0.400,0.400,0.667,0.667
505,25042167.545,6,6,878,12,1,7,0,0,0.195,898,914,6.817,0.211,0.267,0.222,0.333,0.667,0.667,0.500,0.000,0.000,0.211,0.267,0.222,0.333,0.667,0.667,0.500,0.000,0.000
506,25042167.695,9,9,908,10,3,5,0,0,0.188,926,898,6.771,0.222,0.267,0.333,0.364,0.222,0.333,0.400,0.500,0.500,0.222,0.267,0.333,0.364,0.222,0.333,0.400,0.500,0.500
507,25042167.848,7,7,900,17,1,3,0,1,0.190,922,926,6.753,0.133,0.167,0.200,0.222,0.500,0.667,0.667,0.667,0.667,0.133,0.167,0.200,0.222,0.500,0.667,0.667,0.667,0.667
