frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
1367,29724766.626,4,3,659,44,61,13,20,0,0.289,797,787,2.338,0.432,0.516,0.538,0.480,0.476,0.235,0.267,0.133,0.133,0.324,0.387,0.385,0.320,0.381,0.118,0.133,0.000,0.000
1368,29724766.774,5,3,613,50,57,13,12,3,0.297,748,797,2.612,0.389,0.500,0.500,0.632,0.632,0.471,0.375,0.143,0.154,0.333,0.429,0.417,0.421,0.316,0.353,0.125,0.000,0.000
1369,29724766.920,5,9,634,38,51,6,9,0,0.298,738,748,1.795,0.400,0.483,0.538,0.571,0.526,0.471,0.400,0.462,0.333,0.229,0.276,0.231,0.190,0.316,0.353,0.400,0.462,0.333
1370,29724767.069,5,3,677,31,55,7,8,0,0.305,778,738,2.534,0.529,0.643,0.560,0.667,0.636,0.400,0.421,0.375,0.143,0.529,0.643,0.480,0.571,0.545,0.400,0.421,0.250,0.143
1371,29724767.218,3,2,701,36,51,2,4,1,0.272,795,778,0.638,0.533,0.560,0.455,0.500,0.375,0.375,0.400,0.167,0.182,0.400,0.400,0.273,0.300,0.375,0.375,0.400,0.167,0.182
1372,29724767.367,4,4,693,50,55,3,0,1,0.268,802,795,1.569,0.545,0.560,0.727,0.571,0.526,0.250,0.267,0.286,0.154,0.485,0.480,0.636,0.381,0.316,0.250,0.267,0.143,0.154
1373,29724767.515,5,5,739,43,49,2,3,2,0.235,838,802,1.515,0.480,0.571,0.600,0.632,0.625,0.471,0.462,0.333,0.182,0.480,0.571,0.600,0.632,0.625,0.471,0.308,0.333,0.182
1374,29724767.591,3,3,702,25,55,3,1,0,0.232,786,838,1.955,0.667,0.720,0.600,0.588,0.625,0.500,0.462,0.429,0.182,0.667,0.720,0.600,0.588,0.500,0.500,0.462,0.429,0.182
1375,29724767.666,4,4,712,30,53,0,5,0,0.216,800,786,0.829,0.870,0.870,0.952,0.778,0.706,0.429,0.462,0.462,0.167,0.783,0.783,0.857,0.556,0.588,0.429,0.462,0.462,0.167
1376,29724767.812,2,7,662,30,51,4,3,2,0.230,752,800,0.445,0.593,0.522,0.526,0.556,0.588,0.571,0.500,0.500,0.200,0.444,0.435,0.421,0.444,0.471,0.571,0.500,0.500,0.000
1377,29724767.887,4,4,639,37,58,2,2,2,0.224,740,752,6.988,0.562,0.621,0.636,0.556,0.500,0.533,0.533,0.462,0.333,0.562,0.621,0.636,0.556,0.500,0.533,0.533,0.462,0.333
1378,29724767.962,4,4,713,33,59,3,7,0,0.185,815,740,1.058,0.692,0.783,0.900,0.842,0.706,0.667,0.615,0.364,0.364,0.615,0.696,0.800,0.737,0.471,0.533,0.462,0.364,0.182
1379,29724768.113,5,8,758,33,52,5,9,0,0.189,857,815,3.101,0.500,0.583,0.526,0.588,0.556,0.533,0.571,0.462,0.000,0.429,0.500,0.421,0.471,0.444,0.533,0.571,0.308,0.000
1380,29724768.187,4,4,731,28,69,5,5,1,0.199,839,857,3.591,0.667,0.667,0.727,0.667,0.667,0.588,0.571,0.333,0.333,0.667,0.667,0.727,0.667,0.667,0.471,0.571,0.333,0.167
1381,29724768.338,6,6,697,26,61,3,8,1,0.202,796,839,0.964,0.483,0.583,0.571,0.667,0.706,0.625,0.500,0.429,0.182,0.345,0.417,0.476,0.556,0.588,0.500,0.375,0.429,0.182
1382,29724768.487,3,3,746,34,62,2,3,0,0.201,847,796,1.043,0.516,0.667,0.600,0.556,0.625,0.533,0.286,0.308,0.308,0.516,0.667,0.600,0.556,0.625,0.533,0.286,0.308,0.308
1383,29724768.636,5,5,735,39,54,4,2,1,0.205,835,847,1.663,0.593,0.727,0.762,0.875,0.667,0.571,0.615,0.364,0.364,0.519,0.636,0.667,0.875,0.667,0.571,0.615,0.182,0.182
1384,29724768.710,5,5,719,33,58,5,3,1,0.188,819,835,4.446,0.696,0.696,0.667,0.700,0.625,0.571,0.571,0.571,0.333,0.696,0.696,0.667,0.700,0.625,0.571,0.571,0.571,0.333
1385,29724768.862,5,5,780,38,55,8,0,3,0.187,884,819,6.322,0.538,0.583,0.636,0.737,0.706,0.706,0.533,0.286,0.167,0.462,0.500,0.545,0.632,0.588,0.588,0.267,0.143,0.000
1386,29724769.013,4,4,862,30,51,7,11,0,0.172,961,884,0.913,0.581,0.643,0.720,0.700,0.588,0.625,0.400,0.286,0.000,0.452,0.500,0.560,0.500,0.471,0.500,0.400,0.286,0.000
1387,29724769.165,6,6,746,41,42,3,11,2,0.176,845,961,1.689,0.600,0.615,0.609,0.600,0.625,0.533,0.000,0.000,0.000,0.533,0.615,0.609,0.600,0.625,0.533,0.000,0.000,0.000
1388,29724769.316,5,5,791,35,36,5,10,0,0.165,877,845,0.308,0.615,0.571,0.632,0.667,0.625,0.625,0.533,0.308,0.308,0.462,0.476,0.526,0.556,0.500,0.500,0.400,0.154,0.154
1389,29724769.466,4,4,770,56,40,2,10,1,0.187,879,877,0.224,0.667,0.696,0.778,0.778,0.500,0.167,0.154,0.167,0.167,0.533,0.609,0.778,0.778,0.500,0.167,0.154,0.167,0.167
1390,29724769.614,2,2,702,44,34,4,11,1,0.185,796,879,1.469,0.640,0.636,0.600,0.588,0.500,0.471,0.267,0.167,0.167,0.640,0.636,0.600,0.588,0.500,0.471,0.267,0.167,0.167
1391,29724769.762,3,3,728,33,33,3,7,1,0.178,805,796,2.627,0.692,0.800,0.625,0.625,0.471,0.286,0.154,0.000,0.000,0.615,0.700,0.625,0.625,0.235,0.143,0.000,0.000,0.000
1392,29724769.911,4,6,798,33,47,2,5,2,0.200,887,805,2.791,0.562,0.643,0.667,0.600,0.667,0.429,0.000,0.000,0.000,0.500,0.500,0.583,0.600,0.667,0.429,0.000,0.000,0.000
1393,29724770.059,4,3,795,30,42,5,6,0,0.218,878,887,1.325,0.533,0.593,0.609,0.400,0.353,0.250,0.167,0.182,0.182,0.533,0.593,0.435,0.400,0.353,0.250,0.167,0.182,0.182
1394,29724770.134,3,3,776,37,36,5,7,1,0.231,862,878,0.820,0.452,0.583,0.571,0.500,0.500,0.400,0.308,0.000,0.000,0.387,0.500,0.476,0.400,0.500,0.400,0.154,0.000,0.000
1395,29724770.284,4,2,817,39,54,4,5,0,0.243,919,862,0.605,0.600,0.560,0.632,0.316,0.333,0.333,0.133,0.000,0.000,0.533,0.480,0.526,0.316,0.333,0.111,0.000,0.000,0.000
1396,29724770.433,5,3,781,32,54,7,2,0,0.243,876,919,0.620,0.552,0.615,0.609,0.700,0.632,0.471,0.500,0.375,0.133,0.552,0.615,0.609,0.600,0.526,0.471,0.500,0.375,0.133
1397,29724770.586,2,2,843,21,49,5,10,1,0.247,929,876,0.410,0.625,0.609,0.609,0.500,0.556,0.316,0.250,0.133,0.143,0.625,0.609,0.609,0.400,0.444,0.211,0.125,0.133,0.143
1398,29724770.736,5,4,825,40,51,3,10,2,0.240,931,929,2.428,0.533,0.583,0.600,0.632,0.500,0.500,0.400,0.286,0.154,0.400,0.500,0.600,0.526,0.500,0.500,0.400,0.286,0.154
1399,29724770.814,4,4,848,43,53,8,13,0,0.256,965,931,1.764,0.514,0.533,0.583,0.571,0.526,0.533,0.286,0.267,0.154,0.457,0.467,0.500,0.476,0.421,0.400,0.286,0.267,0.154
1400,29724771.035,3,4,789,41,46,2,3,1,0.228,882,965,0.666,0.600,0.609,0.600,0.353,0.353,0.375,0.375,0.267,0.143,0.467,0.435,0.500,0.235,0.235,0.250,0.250,0.133,0.143
1401,29724771.183,3,2,808,38,60,6,1,3,0.243,916,882,0.680,0.710,0.741,0.600,0.667,0.667,0.533,0.533,0.429,0.286,0.710,0.667,0.600,0.667,0.556,0.533,0.533,0.429,0.286
1402,29724771.331,4,4,751,35,45,8,3,0,0.245,842,916,0.161,0.500,0.444,0.545,0.444,0.421,0.353,0.250,0.133,0.133,0.438,0.444,0.455,0.444,0.421,0.353,0.125,0.133,0.133
1403,29724771.480,4,4,768,32,44,5,3,5,0.236,857,842,3.061,0.552,0.667,0.700,0.471,0.375,0.375,0.267,0.286,0.167,0.552,0.667,0.700,0.471,0.375,0.375,0.267,0.286,0.167
1404,29724771.628,2,2,822,45,49,11,1,1,0.248,929,857,2.805,0.667,0.640,0.636,0.571,0.632,0.556,0.500,0.500,0.400,0.600,0.560,0.545,0.476,0.526,0.444,0.500,0.500,0.400
1405,29724771.776,6,6,799,49,41,20,2,1,0.272,912,929,5.063,0.571,0.571,0.500,0.545,0.600,0.526,0.375,0.375,0.143,0.514,0.500,0.500,0.545,0.600,0.526,0.375,0.375,0.143
1406,29724771.923,2,5,788,36,40,9,9,1,0.259,883,912,0.782,0.519,0.500,0.444,0.400,0.286,0.267,0.286,0.154,0.167,0.370,0.300,0.333,0.400,0.286,0.267,0.286,0.154,0.167
1407,29724772.072,4,4,670,43,40,9,2,0,0.283,764,883,0.105,0.364,0.370,0.381,0.222,0.267,0.267,0.286,0.154,0.154,0.303,0.296,0.381,0.222,0.267,0.267,0.286,0.154,0.154
1408,29724772.222,4,4,661,37,32,14,4,0,0.258,748,764,0.520,0.500,0.571,0.667,0.500,0.250,0.286,0.286,0.308,0.333,0.333,0.381,0.444,0.375,0.250,0.286,0.286,0.308,0.167
1409,29724772.294,6,3,643,33,29,7,13,0,0.257,725,748,0.450,0.552,0.593,0.545,0.556,0.625,0.375,0.308,0.308,0.333,0.552,0.593,0.545,0.556,0.500,0.375,0.308,0.308,0.333
1410,29724772.445,4,4,700,61,42,12,7,2,0.317,824,725,1.221,0.444,0.538,0.571,0.556,0.444,0.353,0.400,0.429,0.462,0.444,0.538,0.571,0.556,0.333,0.353,0.400,0.429,0.308
1411,29724772.596,4,4,625,48,29,6,7,5,0.274,720,824,1.175,0.538,0.600,0.667,0.625,0.625,0.308,0.308,0.333,0.308,0.462,0.500,0.556,0.500,0.500,0.308,0.308,0.333,0.308
1412,29724772.744,4,4,646,39,34,4,3,2,0.282,728,720,1.524,0.545,0.667,0.750,0.667,0.400,0.429,0.429,0.429,0.308,0.545,0.667,0.750,0.667,0.400,0.429,0.429,0.429,0.308
1413,29724772.896,10,10,556,37,34,8,3,1,0.315,639,728,0.370,0.333,0.353,0.267,0.267,0.267,0.353,0.375,0.375,0.429,0.333,0.353,0.267,0.267,0.267,0.353,0.375,0.375,0.429
1414,29724773.048,2,2,629,40,52,4,11,4,0.331,740,639,2.386,0.667,0.636,0.625,0.571,0.571,0.571,0.462,0.462,0.308,0.667,0.545,0.625,0.571,0.429,0.429,0.308,0.308,0.308
1415,29724773.194,4,4,646,34,41,9,7,2,0.291,739,740,0.664,0.500,0.636,0.667,0.588,0.625,0.375,0.462,0.308,0.308,0.500,0.636,0.667,0.588,0.625,0.250,0.154,0.154,0.154
1416,29724773.343,3,5,641,27,39,6,8,2,0.267,723,739,1.391,0.621,0.667,0.609,0.588,0.500,0.267,0.286,0.286,0.286,0.552,0.583,0.522,0.588,0.500,0.267,0.286,0.286,0.286
1417,29724773.416,4,4,604,33,29,7,7,1,0.269,681,723,0.733,0.692,0.750,0.800,0.778,0.667,0.667,0.571,0.571,0.462,0.692,0.750,0.800,0.778,0.667,0.667,0.571,0.571,0.308
1418,29724773.566,3,3,583,19,42,4,4,2,0.263,654,681,0.059,0.720,0.737,0.706,0.533,0.571,0.154,0.154,0.167,0.154,0.720,0.737,0.706,0.533,0.429,0.154,0.154,0.167,0.000
1419,29724773.640,4,4,566,23,38,10,2,6,0.298,645,654,0.403,0.552,0.667,0.762,0.667,0.533,0.571,0.571,0.462,0.333,0.483,0.583,0.667,0.556,0.400,0.429,0.429,0.154,0.167
1420,29724773.713,4,4,497,24,31,4,3,1,0.268,560,645,0.564,0.500,0.545,0.600,0.471,0.500,0.533,0.571,0.500,0.500,0.417,0.455,0.500,0.353,0.375,0.400,0.429,0.333,0.333
1421,29724773.786,3,3,478,23,38,7,0,3,0.275,549,560,0.330,0.667,0.696,0.588,0.533,0.533,0.429,0.333,0.333,0.333,0.583,0.609,0.588,0.533,0.533,0.286,0.167,0.167,0.167
1422,29724773.859,3,3,479,20,28,11,5,3,0.262,546,549,0.605,0.632,0.667,0.667,0.571,0.571,0.571,0.500,0.500,0.364,0.632,0.667,0.556,0.571,0.571,0.571,0.500,0.500,0.182
1423,29724773.933,3,3,639,22,45,6,6,2,0.258,720,546,0.416,0.583,0.700,0.667,0.667,0.588,0.533,0.571,0.308,0.333,0.583,0.700,0.667,0.667,0.471,0.533,0.571,0.308,0.333
1424,29724774.006,5,5,670,11,52,14,8,3,0.256,758,720,0.806,0.571,0.696,0.737,0.824,0.750,0.714,0.714,0.500,0.364,0.571,0.696,0.737,0.824,0.750,0.714,0.714,0.333,0.364
1425,29724774.156,8,4,619,26,55,7,8,1,0.275,716,758,1.137,0.444,0.500,0.588,0.533,0.429,0.462,0.615,0.500,0.364,0.444,0.500,0.588,0.533,0.429,0.462,0.462,0.333,0.000
1426,29724774.302,6,2,547,31,51,8,6,4,0.280,647,716,1.390,0.609,0.600,0.588,0.556,0.667,0.571,0.500,0.364,0.364,0.609,0.600,0.588,0.556,0.533,0.429,0.500,0.364,0.364
1427,29724774.378,4,10,570,27,48,4,9,0,0.284,658,647,1.428,0.519,0.636,0.667,0.571,0.632,0.588,0.625,0.625,0.667,0.370,0.455,0.476,0.381,0.316,0.353,0.375,0.375,0.533
1428,29724774.526,4,4,613,25,46,15,6,1,0.299,706,658,1.551,0.444,0.571,0.600,0.600,0.526,0.500,0.333,0.333,0.182,0.370,0.476,0.500,0.400,0.316,0.375,0.333,0.333,0.182
1429,29724774.599,7,7,663,35,45,11,5,1,0.274,760,706,2.077,0.485,0.533,0.545,0.571,0.632,0.706,0.533,0.462,0.308,0.485,0.533,0.545,0.571,0.632,0.706,0.533,0.462,0.308
1430,29724774.746,6,6,645,24,47,19,4,1,0.285,740,760,1.021,0.560,0.522,0.667,0.750,0.800,0.769,0.615,0.500,0.364,0.560,0.522,0.667,0.625,0.800,0.769,0.615,0.500,0.364
1431,29724774.897,6,6,555,29,39,11,3,0,0.279,637,740,0.645,0.560,0.455,0.526,0.625,0.714,0.500,0.545,0.545,0.400,0.560,0.455,0.526,0.625,0.714,0.500,0.545,0.545,0.400
1432,29724774.970,8,4,579,30,41,15,2,0,0.298,667,637,0.661,0.519,0.636,0.700,0.500,0.588,0.571,0.714,0.500,0.200,0.519,0.636,0.700,0.500,0.588,0.571,0.571,0.333,0.200
1433,29724775.045,4,4,623,16,44,16,8,1,0.263,708,667,6.614,0.467,0.538,0.667,0.556,0.588,0.571,0.364,0.222,0.222,0.400,0.462,0.571,0.444,0.471,0.571,0.364,0.222,0.222
1434,29724775.118,5,5,621,19,41,16,8,1,0.286,706,708,4.327,0.414,0.522,0.600,0.615,0.600,0.600,0.600,0.250,0.250,0.414,0.522,0.600,0.615,0.600,0.600,0.600,0.250,0.250
1435,29724775.193,3,3,563,21,52,14,3,0,0.277,653,706,2.323,0.560,0.636,0.571,0.588,0.462,0.500,0.545,0.400,0.222,0.560,0.636,0.476,0.471,0.462,0.500,0.364,0.400,0.222
1436,29724775.269,8,8,548,22,48,13,8,2,0.262,641,653,4.905,0.370,0.435,0.500,0.556,0.444,0.533,0.615,0.500,0.500,0.370,0.435,0.500,0.556,0.444,0.533,0.615,0.500,0.333
1437,29724775.343,6,6,560,21,46,13,7,0,0.257,647,641,6.104,0.323,0.417,0.353,0.375,0.429,0.429,0.429,0.333,0.333,0.323,0.417,0.353,0.375,0.429,0.429,0.429,0.333,0.333
1438,29724775.418,3,3,524,19,39,18,5,1,0.262,606,647,1.789,0.455,0.500,0.444,0.375,0.375,0.500,0.462,0.200,0.222,0.455,0.500,0.444,0.375,0.375,0.500,0.462,0.200,0.222
1439,29724775.495,4,4,560,17,46,13,21,4,0.274,661,606,9.315,0.438,0.480,0.556,0.462,0.500,0.500,0.364,0.400,0.400,0.375,0.400,0.556,0.462,0.500,0.500,0.364,0.400,0.400
1440,29724775.569,4,4,540,15,53,20,3,2,0.243,633,661,1.697,0.455,0.471,0.533,0.429,0.429,0.286,0.333,0.364,0.364,0.455,0.471,0.533,0.429,0.429,0.286,0.333,0.364,0.364
1441,29724775.646,3,3,613,15,59,15,11,1,0.239,714,633,3.855,0.609,0.706,0.625,0.615,0.571,0.462,0.286,0.308,0.167,0.522,0.588,0.500,0.462,0.429,0.308,0.286,0.154,0.167
1442,29724775.797,3,3,598,19,48,23,12,1,0.245,701,714,2.259,0.500,0.667,0.556,0.400,0.429,0.308,0.308,0.286,0.182,0.333,0.444,0.444,0.267,0.286,0.308,0.308,0.286,0.182
1443,29724775.875,3,3,583,32,50,10,18,2,0.252,695,701,1.748,0.522,0.667,0.588,0.667,0.462,0.333,0.364,0.364,0.200,0.522,0.667,0.588,0.667,0.462,0.333,0.364,0.364,0.200
1444,29724775.951,4,4,531,33,37,12,16,4,0.256,633,695,1.006,0.500,0.522,0.571,0.444,0.308,0.333,0.364,0.200,0.200,0.500,0.522,0.571,0.444,0.308,0.333,0.364,0.200,0.200
1445,29724776.026,3,3,641,42,49,25,14,1,0.293,772,633,1.226,0.529,0.640,0.455,0.471,0.375,0.462,0.167,0.000,0.000,0.412,0.480,0.364,0.353,0.375,0.462,0.167,0.000,0.000
1446,29724776.102,4,4,618,36,37,11,22,0,0.264,724,772,4.683,0.500,0.533,0.615,0.600,0.375,0.400,0.429,0.143,0.167,0.438,0.467,0.538,0.500,0.250,0.267,0.286,0.143,0.167
1447,29724776.255,3,3,606,42,33,8,23,1,0.255,713,724,3.827,0.414,0.435,0.316,0.353,0.267,0.286,0.286,0.286,0.308,0.345,0.348,0.211,0.235,0.133,0.143,0.143,0.143,0.154
1448,29724776.329,3,3,606,52,30,8,9,2,0.280,707,713,3.273,0.370,0.435,0.333,0.353,0.333,0.364,0.364,0.200,0.200,0.370,0.435,0.333,0.353,0.333,0.364,0.364,0.200,0.200
1449,29724776.407,3,3,555,51,29,8,3,1,0.286,647,707,2.602,0.522,0.667,0.667,0.429,0.462,0.333,0.333,0.333,0.222,0.435,0.556,0.533,0.286,0.308,0.333,0.333,0.333,0.222
1450,29724776.481,4,4,581,47,31,9,0,0,0.292,668,647,1.724,0.385,0.476,0.625,0.462,0.500,0.500,0.545,0.545,0.400,0.385,0.476,0.625,0.462,0.500,0.500,0.545,0.545,0.400
1451,29724776.556,5,5,590,24,31,5,2,0,0.302,652,668,0.708,0.370,0.476,0.533,0.615,0.545,0.500,0.500,0.500,0.364,0.296,0.381,0.400,0.462,0.364,0.333,0.333,0.333,0.364
1452,29724776.707,6,6,559,33,33,12,0,0,0.276,637,652,0.648,0.462,0.421,0.471,0.462,0.600,0.600,0.444,0.222,0.250,0.385,0.316,0.353,0.308,0.400,0.400,0.222,0.222,0.250
1453,29724776.782,4,4,587,38,32,11,3,5,0.286,676,637,0.984,0.345,0.435,0.556,0.364,0.400,0.400,0.400,0.200,0.250,0.345,0.435,0.556,0.364,0.400,0.400,0.400,0.200,0.250
1454,29724776.932,2,2,627,44,43,9,5,1,0.255,729,676,2.032,0.444,0.400,0.308,0.333,0.167,0.200,0.182,0.333,0.333,0.444,0.400,0.308,0.333,0.167,0.200,0.182,0.333,0.333
1455,29724777.084,7,4,621,47,30,9,13,2,0.242,722,729,7.661,0.312,0.385,0.455,0.333,0.400,0.500,0.308,0.182,0.200,0.250,0.308,0.364,0.222,0.267,0.333,0.308,0.000,0.000
1456,29724777.158,4,4,588,50,39,7,6,2,0.270,692,722,2.908,0.345,0.385,0.471,0.400,0.462,0.333,0.364,0.200,0.000,0.276,0.308,0.471,0.400,0.308,0.167,0.182,0.200,0.000
1457,29724777.233,3,3,583,44,43,5,9,1,0.282,685,692,2.198,0.438,0.538,0.417,0.316,0.286,0.286,0.308,0.182,0.182,0.438,0.538,0.417,0.316,0.286,0.286,0.308,0.182,0.182
1458,29724777.309,3,3,579,43,40,7,2,3,0.276,674,685,9.373,0.571,0.640,0.571,0.400,0.444,0.286,0.333,0.333,0.182,0.571,0.640,0.571,0.400,0.444,0.286,0.333,0.333,0.182
1459,29724777.383,3,3,582,25,35,10,5,0,0.251,657,674,9.196,0.519,0.545,0.526,0.471,0.500,0.462,0.286,0.182,0.200,0.519,0.545,0.526,0.471,0.500,0.462,0.286,0.182,0.200
1460,29724777.458,7,7,650,39,50,6,4,1,0.283,750,657,0.875,0.400,0.429,0.556,0.588,0.500,0.667,0.400,0.200,0.222,0.400,0.429,0.556,0.588,0.500,0.667,0.400,0.200,0.222
1461,29724777.534,6,6,657,29,48,7,6,5,0.270,752,750,9.792,0.323,0.385,0.476,0.444,0.500,0.250,0.182,0.182,0.182,0.323,0.385,0.476,0.444,0.500,0.250,0.182,0.182,0.182
1462,29724777.607,3,3,630,21,49,7,4,0,0.243,711,752,1.349,0.444,0.500,0.500,0.444,0.471,0.308,0.333,0.182,0.182,0.444,0.500,0.500,0.444,0.471,0.308,0.333,0.182,0.182
1463,29724777.684,4,4,662,31,43,9,4,0,0.248,749,711,1.395,0.400,0.462,0.571,0.471,0.429,0.182,0.182,0.182,0.200,0.400,0.462,0.571,0.471,0.429,0.182,0.182,0.182,0.200
1464,29724777.761,4,4,657,29,43,11,4,3,0.258,747,749,1.560,0.438,0.467,0.522,0.444,0.267,0.167,0.167,0.200,0.200,0.438,0.467,0.522,0.444,0.267,0.167,0.167,0.200,0.200
1465,29724777.912,3,4,762,40,37,6,8,2,0.214,855,747,1.642,0.387,0.480,0.471,0.375,0.286,0.154,0.154,0.182,0.182,0.323,0.400,0.471,0.375,0.143,0.154,0.154,0.182,0.182
1466,29724777.987,5,5,797,24,37,9,11,0,0.211,878,855,1.763,0.429,0.462,0.455,0.471,0.429,0.182,0.167,0.182,0.200,0.429,0.462,0.455,0.471,0.429,0.182,0.167,0.182,0.200
1467,29724778.135,3,3,823,39,52,13,5,0,0.231,932,878,0.884,0.389,0.500,0.435,0.353,0.286,0.182,0.200,0.200,0.200,0.333,0.429,0.348,0.353,0.286,0.182,0.200,0.200,0.200
1468,29724778.284,2,2,718,25,48,5,7,2,0.201,805,932,1.224,0.538,0.455,0.471,0.429,0.462,0.364,0.364,0.200,0.200,0.538,0.455,0.471,0.429,0.462,0.364,0.364,0.200,0.200
1469,29724778.357,3,4,729,25,51,14,4,0,0.217,823,805,1.009,0.467,0.519,0.455,0.471,0.167,0.182,0.333,0.182,0.182,0.400,0.444,0.455,0.353,0.167,0.182,0.167,0.182,0.182
1470,29724778.506,3,3,754,40,48,7,3,3,0.226,855,823,1.203,0.538,0.667,0.667,0.588,0.625,0.400,0.286,0.154,0.167,0.538,0.667,0.667,0.588,0.500,0.267,0.286,0.154,0.167
1471,29724778.581,3,6,745,22,41,7,7,2,0.214,824,855,1.304,0.452,0.462,0.364,0.353,0.375,0.353,0.286,0.308,0.182,0.323,0.308,0.273,0.353,0.375,0.353,0.143,0.154,0.182
1472,29724778.729,3,3,758,35,38,4,7,0,0.238,842,824,0.766,0.412,0.417,0.333,0.333,0.400,0.143,0.000,0.000,0.000,0.412,0.417,0.333,0.333,0.400,0.000,0.000,0.000,0.000
1473,29724778.804,5,5,743,26,50,8,2,3,0.250,832,842,1.660,0.516,0.640,0.727,0.737,0.462,0.462,0.308,0.364,0.364,0.452,0.560,0.636,0.737,0.462,0.462,0.308,0.364,0.364
1474,29724778.952,3,3,730,16,39,7,9,1,0.237,802,832,0.813,0.514,0.593,0.522,0.333,0.333,0.375,0.267,0.267,0.286,0.457,0.519,0.435,0.222,0.222,0.250,0.133,0.133,0.143
1475,29724779.099,2,5,775,21,49,12,6,1,0.236,864,802,0.246,0.514,0.364,0.333,0.400,0.267,0.286,0.143,0.143,0.000,0.343,0.273,0.333,0.400,0.267,0.286,0.143,0.143,0.000
1476,29724779.248,2,2,739,38,42,9,2,0,0.222,830,864,0.975,0.581,0.560,0.480,0.421,0.353,0.333,0.353,0.250,0.000,0.581,0.560,0.480,0.421,0.353,0.333,0.235,0.250,0.000
1477,29724779.396,2,2,714,35,49,10,7,0,0.231,815,830,1.078,0.667,0.640,0.500,0.471,0.267,0.250,0.267,0.235,0.267,0.593,0.560,0.500,0.471,0.267,0.250,0.133,0.118,0.133
1478,29724779.469,4,4,723,20,45,8,4,2,0.243,802,815,0.268,0.414,0.462,0.571,0.476,0.353,0.308,0.167,0.167,0.167,0.414,0.462,0.571,0.476,0.353,0.308,0.167,0.167,0.167
1479,29724779.620,3,4,709,19,44,6,5,4,0.212,787,802,0.194,0.462,0.476,0.471,0.235,0.154,0.167,0.167,0.167,0.167,0.308,0.381,0.471,0.235,0.154,0.167,0.167,0.167,0.167
1480,29724779.694,2,2,773,18,44,13,2,1,0.210,851,787,0.289,0.593,0.583,0.476,0.333,0.267,0.143,0.143,0.143,0.143,0.444,0.417,0.381,0.333,0.267,0.143,0.143,0.143,0.143
1481,29724779.841,2,2,801,32,44,7,8,1,0.228,893,851,0.237,0.462,0.438,0.364,0.316,0.154,0.154,0.143,0.154,0.154,0.462,0.438,0.364,0.316,0.154,0.154,0.143,0.154,0.154
1482,29724779.917,4,4,727,29,56,12,3,1,0.236,828,893,0.246,0.467,0.480,0.571,0.476,0.444,0.400,0.286,0.000,0.000,0.400,0.480,0.571,0.476,0.444,0.400,0.286,0.000,0.000
1483,29724780.068,2,3,807,23,49,7,6,3,0.249,895,828,0.084,0.593,0.545,0.526,0.444,0.400,0.400,0.308,0.333,0.182,0.444,0.455,0.421,0.333,0.267,0.267,0.154,0.167,0.182
1484,29724780.144,3,3,796,25,53,8,6,0,0.249,888,895,0.104,0.593,0.640,0.609,0.353,0.308,0.308,0.286,0.267,0.143,0.593,0.640,0.522,0.353,0.308,0.308,0.286,0.267,0.143
1485,29724780.292,3,3,754,24,47,6,3,1,0.242,835,888,0.174,0.519,0.609,0.600,0.444,0.429,0.286,0.250,0.133,0.143,0.519,0.609,0.600,0.444,0.429,0.286,0.250,0.133,0.143
1486,29724780.444,4,4,768,24,62,13,3,1,0.277,871,835,2.504,0.457,0.483,0.636,0.526,0.353,0.267,0.154,0.154,0.000,0.343,0.345,0.455,0.421,0.353,0.267,0.154,0.154,0.000
1487,29724780.590,3,3,728,32,46,8,1,0,0.253,815,871,0.773,0.452,0.480,0.435,0.421,0.421,0.400,0.267,0.154,0.000,0.452,0.480,0.435,0.421,0.421,0.267,0.267,0.154,0.000
1488,29724780.742,3,4,694,19,43,8,4,0,0.263,768,815,0.415,0.381,0.471,0.462,0.429,0.286,0.308,0.182,0.000,0.000,0.286,0.353,0.462,0.429,0.286,0.308,0.182,0.000,0.000
1489,29724780.891,2,3,778,24,51,10,1,1,0.265,865,768,1.880,0.444,0.421,0.400,0.286,0.286,0.267,0.143,0.167,0.154,0.370,0.421,0.400,0.143,0.143,0.133,0.143,0.167,0.154
