frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
121,22549677.724,10,2,336,21,5,0,0,1,0.201,363,356,0.714,0.556,0.500,0.500,0.600,0.600,0.600,0.600,0.600,0.667,0.444,0.375,0.333,0.400,0.400,0.400,0.400,0.200,0.222
122,22549677.798,4,4,329,18,5,0,0,3,0.180,355,363,0.634,0.667,0.667,0.769,0.667,0.545,0.600,0.600,0.600,0.444,0.667,0.667,0.769,0.667,0.545,0.600,0.600,0.600,0.222
123,22549677.873,6,6,322,23,6,0,0,0,0.197,351,355,0.664,0.667,0.667,0.667,0.714,0.727,0.600,0.600,0.600,0.667,0.667,0.667,0.667,0.714,0.727,0.600,0.600,0.600,0.667
124,22549677.945,7,7,322,21,6,0,0,1,0.177,350,351,0.627,0.706,0.833,0.833,0.833,0.833,0.909,0.667,0.667,0.500,0.706,0.833,0.833,0.833,0.833,0.909,0.667,0.667,0.500
125,22549678.019,4,4,317,27,8,0,0,0,0.207,352,350,0.515,0.750,0.750,0.923,0.923,0.923,0.727,0.727,0.600,0.444,0.750,0.750,0.923,0.923,0.923,0.727,0.727,0.600,0.444
126,22549678.094,5,5,342,17,8,0,0,2,0.220,369,352,0.603,0.625,0.714,0.769,0.833,0.833,0.727,0.727,0.727,0.444,0.625,0.714,0.769,0.833,0.833,0.727,0.727,0.727,0.444
127,22549678.167,2,2,309,31,4,0,0,3,0.219,347,369,0.518,0.857,0.857,0.857,0.769,0.667,0.667,0.727,0.600,0.444,0.857,0.857,0.857,0.769,0.667,0.667,0.727,0.600,0.444
128,22549678.240,3,3,298,29,4,0,1,0,0.193,332,347,0.443,0.750,0.857,0.857,0.800,0.769,0.769,0.545,0.500,0.500,0.750,0.857,0.857,0.800,0.769,0.769,0.545,0.500,0.500
129,22549678.316,5,5,290,33,3,0,0,3,0.228,329,332,0.502,0.706,0.800,0.800,0.857,0.769,0.769,0.833,0.800,0.500,0.706,0.800,0.800,0.857,0.769,0.769,0.833,0.800,0.500
130,22549678.389,4,4,283,40,3,0,0,4,0.230,330,329,0.378,0.750,0.750,0.923,0.833,0.833,0.833,0.909,0.800,0.667,0.750,0.750,0.923,0.833,0.833,0.833,0.909,0.800,0.444
131,22549678.462,4,4,279,35,5,0,0,0,0.226,319,330,0.408,0.750,0.769,0.833,0.833,0.833,0.833,0.833,0.600,0.600,0.750,0.769,0.833,0.833,0.833,0.833,0.833,0.600,0.600
132,22549678.536,2,2,278,26,1,0,0,0,0.184,305,319,0.344,0.667,0.667,0.667,0.667,0.600,0.600,0.600,0.600,0.600,0.667,0.667,0.667,0.667,0.600,0.600,0.600,0.600,0.600
133,22549678.611,3,3,264,25,2,0,0,0,0.179,291,305,0.330,0.769,0.833,0.833,0.545,0.545,0.600,0.600,0.600,0.400,0.769,0.833,0.833,0.545,0.545,0.600,0.600,0.600,0.400
134,22549678.686,4,4,260,23,2,0,0,0,0.151,285,291,0.271,0.667,0.727,0.800,0.667,0.600,0.600,0.600,0.667,0.500,0.667,0.727,0.800,0.667,0.600,0.600,0.600,0.444,0.250
135,22549678.760,4,4,278,33,3,1,1,0,0.206,316,285,0.232,0.750,0.923,1.000,0.909,0.800,0.800,0.667,0.444,0.500,0.625,0.769,0.833,0.727,0.600,0.600,0.444,0.444,0.500
136,22549678.832,4,4,273,18,4,0,0,3,0.154,298,316,0.177,0.667,0.769,0.833,0.800,0.600,0.600,0.286,0.000,0.000,0.400,0.462,0.500,0.400,0.200,0.200,0.000,0.000,0.000
137,22549678.906,4,4,280,15,1,0,0,3,0.157,299,298,0.135,0.533,0.533,0.615,0.222,0.250,0.250,0.000,0.000,0.000,0.533,0.533,0.615,0.222,0.250,0.250,0.000,0.000,0.000
138,22549678.981,6,6,274,15,2,0,0,1,0.113,292,299,0.095,0.462,0.600,0.600,0.600,0.667,0.667,0.500,0.286,0.000,0.462,0.600,0.600,0.600,0.667,0.667,0.500,0.286,0.000
139,22549679.054,7,7,273,14,2,0,0,1,0.110,290,292,0.060,0.667,0.667,0.667,0.667,0.667,0.750,0.571,0.571,0.333,0.667,0.667,0.667,0.667,0.667,0.750,0.571,0.571,0.333
140,22549679.127,10,10,274,22,1,0,0,0,0.138,297,290,0.017,0.400,0.444,0.444,0.444,0.444,0.444,0.444,0.444,0.500,0.400,0.444,0.444,0.444,0.444,0.444,0.444,0.444,0.500
141,22549679.201,3,3,273,27,2,0,0,0,0.156,302,297,0.510,0.667,0.714,0.600,0.444,0.444,0.444,0.444,0.444,0.500,0.667,0.714,0.400,0.444,0.444,0.444,0.444,0.444,0.500
142,22549679.274,3,3,280,30,2,0,0,1,0.198,313,302,0.415,0.667,0.727,0.727,0.727,0.600,0.444,0.444,0.444,0.444,0.667,0.727,0.727,0.727,0.600,0.444,0.444,0.444,0.444
143,22549679.349,3,3,307,25,7,0,0,1,0.209,340,313,1.893,0.714,0.769,0.545,0.667,0.667,0.667,0.444,0.444,0.500,0.714,0.769,0.545,0.667,0.667,0.667,0.222,0.222,0.250
144,22549679.422,4,4,299,26,7,0,0,1,0.192,333,340,1.502,0.462,0.545,0.600,0.600,0.444,0.444,0.444,0.500,0.571,0.462,0.545,0.600,0.600,0.444,0.444,0.444,0.500,0.571
145,22549679.496,3,3,321,15,15,0,0,1,0.207,352,333,1.645,0.526,0.625,0.545,0.444,0.500,0.444,0.500,0.444,0.571,0.526,0.625,0.545,0.444,0.500,0.444,0.500,0.444,0.571
146,22549679.568,6,6,304,13,21,0,0,0,0.198,338,352,1.301,0.571,0.615,0.727,0.727,0.800,0.667,0.444,0.444,0.500,0.571,0.615,0.727,0.727,0.800,0.667,0.444,0.444,0.500
147,22549679.644,6,6,298,17,19,0,0,1,0.209,335,338,0.124,0.769,0.667,0.727,0.727,0.800,0.727,0.600,0.667,0.667,0.769,0.667,0.727,0.727,0.800,0.545,0.400,0.444,0.444
148,22549679.716,4,4,310,18,20,0,0,1,0.223,349,335,0.597,0.714,0.833,0.909,0.889,0.800,0.727,0.727,0.750,0.750,0.714,0.833,0.909,0.889,0.600,0.545,0.545,0.500,0.500
149,22549679.790,5,5,329,17,17,0,0,1,0.198,364,349,1.399,0.615,0.727,0.727,0.800,0.800,0.800,0.667,0.750,0.750,0.615,0.727,0.727,0.800,0.800,0.800,0.667,0.750,0.750
150,22549679.864,4,3,335,19,12,0,0,1,0.243,367,364,0.852,0.588,0.769,0.909,0.909,0.545,0.600,0.750,0.750,0.750,0.588,0.769,0.727,0.727,0.364,0.400,0.500,0.500,0.500
151,22549679.937,5,5,349,15,14,0,0,2,0.242,380,367,0.757,0.625,0.667,0.714,0.833,0.727,0.600,0.667,0.571,0.571,0.625,0.667,0.714,0.833,0.545,0.400,0.444,0.571,0.571
152,22549680.010,4,4,341,20,19,0,0,2,0.264,382,380,0.272,0.556,0.667,0.769,0.769,0.727,0.667,0.667,0.750,0.500,0.556,0.667,0.769,0.769,0.545,0.444,0.444,0.500,0.500
153,22549680.087,9,5,353,14,17,0,0,3,0.256,387,382,0.035,0.421,0.500,0.533,0.667,0.667,0.500,0.667,0.750,0.333,0.316,0.375,0.400,0.500,0.500,0.333,0.444,0.500,0.333
154,22549680.160,6,6,369,8,16,0,0,3,0.237,396,387,0.102,0.571,0.615,0.615,0.615,0.667,0.444,0.500,0.333,0.333,0.571,0.615,0.615,0.615,0.667,0.444,0.250,0.333,0.000
155,22549680.234,6,3,366,10,14,0,0,2,0.250,392,396,0.108,0.571,0.615,0.615,0.667,0.727,0.444,0.286,0.286,0.333,0.571,0.615,0.615,0.500,0.545,0.222,0.286,0.286,0.333
156,22549680.310,6,7,370,7,14,0,0,3,0.256,394,392,0.142,0.727,0.800,0.800,0.800,0.889,0.750,0.571,0.571,0.333,0.545,0.600,0.600,0.600,0.667,0.750,0.571,0.571,0.333
157,22549680.384,5,4,388,7,11,0,0,1,0.278,407,394,0.256,0.600,0.600,0.600,0.667,0.667,0.500,0.500,0.571,0.333,0.400,0.400,0.600,0.444,0.444,0.500,0.500,0.571,0.333
158,22549680.459,10,10,362,10,15,0,0,0,0.282,387,407,0.330,0.545,0.600,0.545,0.545,0.600,0.600,0.667,0.750,0.857,0.545,0.600,0.545,0.545,0.600,0.600,0.667,0.750,0.857
159,22549680.533,4,10,339,14,11,0,0,2,0.287,366,387,0.642,0.667,0.615,0.727,0.727,0.444,0.444,0.667,0.667,0.571,0.533,0.462,0.545,0.545,0.444,0.444,0.444,0.444,0.571
160,22549680.609,3,3,355,8,4,0,0,0,0.256,367,366,0.499,0.727,0.800,0.800,0.667,0.571,0.571,0.571,0.571,0.571,0.727,0.800,0.800,0.667,0.571,0.571,0.571,0.571,0.571
161,22549680.683,4,4,325,8,2,0,0,0,0.245,335,367,0.419,0.667,0.667,0.750,0.750,0.750,0.750,0.750,0.333,0.333,0.667,0.667,0.750,0.750,0.750,0.750,0.750,0.333,0.333
162,22549680.757,7,7,310,6,4,0,0,2,0.214,322,335,1.222,0.500,0.500,0.600,0.571,0.571,0.667,0.667,0.400,0.400,0.500,0.500,0.600,0.571,0.571,0.667,0.667,0.400,0.400
163,22549680.831,5,5,311,9,3,0,0,1,0.210,324,322,0.729,0.667,0.727,0.667,0.750,0.571,0.333,0.400,0.400,0.400,0.667,0.727,0.667,0.750,0.571,0.333,0.400,0.400,0.400
164,22549680.906,4,4,332,7,3,0,0,1,0.224,343,324,0.044,0.545,0.545,0.750,0.750,0.500,0.571,0.400,0.400,0.400,0.545,0.545,0.750,0.750,0.250,0.286,0.400,0.400,0.400
165,22549680.981,6,6,329,5,2,0,0,0,0.217,336,343,0.290,0.462,0.600,0.600,0.750,1.000,0.800,0.500,0.500,0.500,0.462,0.600,0.600,0.750,1.000,0.800,0.500,0.500,0.500
166,22549681.053,4,4,295,3,0,0,0,0,0.151,298,336,0.893,0.750,0.750,0.857,0.571,0.667,0.400,0.500,0.500,0.500,0.750,0.750,0.857,0.571,0.667,0.400,0.500,0.500,0.500
167,22549681.125,4,4,282,0,0,0,0,3,0.158,285,298,1.134,0.500,0.667,0.800,0.800,0.500,0.667,0.667,0.667,0.667,0.500,0.667,0.800,0.800,0.500,0.667,0.667,0.667,0.667
168,22549681.198,5,5,273,0,0,0,0,1,0.161,274,285,1.340,0.667,0.800,0.800,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.800,0.800,1.000,1.000,0.667,0.667,0.667,0.667
169,22549681.272,4,4,270,0,0,0,0,0,0.193,270,274,1.487,0.571,0.667,1.000,1.000,1.000,0.800,0.667,0.667,0.667,0.571,0.667,1.000,1.000,1.000,0.800,0.667,0.667,0.667
170,22549681.344,5,5,260,1,0,0,0,1,0.153,262,270,0.462,0.667,0.667,0.800,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.800,1.000,1.000,0.667,0.667,0.667,0.667
171,22549681.418,4,4,253,0,1,0,0,0,0.150,254,262,1.297,0.571,0.667,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.571,0.667,0.800,0.500,0.500,0.500,0.500,0.500,0.500
172,22549681.490,4,2,251,0,2,0,0,0,0.162,253,254,1.236,0.571,0.571,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.571,0.571,0.400,0.500,0.500,0.500,0.500,0.500,0.500
173,22549681.563,6,6,261,0,3,0,0,0,0.189,264,253,1.580,0.667,0.750,0.667,0.667,0.800,0.800,0.500,0.500,0.500,0.667,0.750,0.667,0.667,0.800,0.800,0.500,0.500,0.500
174,22549681.637,7,7,277,2,1,0,0,1,0.153,281,264,1.364,0.500,0.571,0.571,0.667,0.667,0.800,0.800,0.800,0.800,0.500,0.571,0.571,0.667,0.667,0.800,0.800,0.800,0.800
175,22549681.710,5,5,295,2,0,0,0,0,0.158,297,281,1.743,0.571,0.571,0.800,1.000,1.000,1.000,1.000,1.000,1.000,0.571,0.571,0.800,1.000,1.000,1.000,1.000,1.000,1.000
176,22549681.781,5,5,302,7,0,0,0,2,0.183,311,297,2.745,0.333,0.333,0.500,0.800,0.800,0.800,0.800,0.800,0.800,0.333,0.333,0.500,0.800,0.800,0.800,0.800,0.800,0.800
177,22549681.856,4,4,312,5,1,0,0,1,0.169,319,311,0.313,0.600,0.600,0.667,0.571,0.571,0.571,0.667,0.667,0.400,0.600,0.600,0.667,0.571,0.571,0.571,0.667,0.667,0.400
178,22549681.929,6,6,294,6,3,0,0,0,0.172,303,319,1.551,0.400,0.500,0.500,0.571,0.750,0.571,0.333,0.333,0.333,0.400,0.500,0.500,0.571,0.750,0.571,0.333,0.333,0.333
179,22549682.002,5,5,324,14,3,0,0,0,0.188,341,303,1.379,0.750,0.750,0.667,0.857,0.571,0.667,0.667,0.667,0.667,0.500,0.500,0.667,0.857,0.571,0.667,0.667,0.667,0.667
180,22549682.076,5,5,323,17,2,0,0,0,0.184,342,341,1.450,0.750,0.750,0.750,0.857,0.857,0.857,0.857,0.857,0.857,0.750,0.750,0.750,0.857,0.857,0.857,0.857,0.857,0.857
181,22549682.149,5,5,316,11,3,0,0,0,0.191,330,342,1.131,0.600,0.750,0.667,0.857,0.857,0.857,0.857,0.857,0.857,0.400,0.500,0.667,0.857,0.857,0.857,0.857,0.857,0.857
182,22549682.222,5,5,320,8,5,1,0,2,0.179,336,330,0.953,0.545,0.750,0.750,0.857,0.667,0.800,0.800,0.800,0.800,0.545,0.750,0.750,0.857,0.667,0.800,0.800,0.800,0.800
183,22549682.297,9,9,316,5,7,0,0,0,0.180,328,336,0.939,0.400,0.400,0.500,0.667,0.667,0.667,0.667,0.800,0.800,0.200,0.200,0.500,0.667,0.667,0.667,0.667,0.800,0.800
184,22549682.443,7,7,308,5,2,0,0,1,0.171,316,328,0.723,0.667,0.667,0.667,0.667,0.667,0.800,0.800,0.800,0.800,0.667,0.667,0.667,0.667,0.667,0.800,0.800,0.800,0.800
185,22549682.517,10,10,329,6,3,0,0,0,0.178,338,316,0.504,0.600,0.667,0.571,0.667,0.667,0.667,0.667,0.667,0.800,0.600,0.667,0.571,0.667,0.667,0.667,0.667,0.667,0.800
186,22549682.590,4,4,316,5,3,0,0,0,0.154,324,338,0.454,0.667,0.667,0.857,0.857,0.667,0.667,0.667,0.800,0.800,0.667,0.667,0.857,0.857,0.667,0.667,0.667,0.800,0.800
187,22549682.662,2,2,311,0,2,0,0,0,0.134,313,324,0.221,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
188,22549682.738,5,5,321,0,2,0,0,0,0.142,323,313,0.149,0.333,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.333,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667
189,22549682.811,10,10,309,1,4,0,0,0,0.140,314,323,0.256,0.286,0.286,0.286,0.400,0.400,0.400,0.400,0.500,0.667,0.286,0.286,0.286,0.400,0.400,0.400,0.400,0.500,0.667
190,22549682.883,2,2,323,0,1,0,0,0,0.133,324,314,0.136,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
191,22549682.957,4,9,324,0,3,0,0,0,0.168,327,324,0.120,0.667,0.800,1.000,0.800,0.800,0.800,0.800,1.000,1.000,0.333,0.400,0.500,0.800,0.800,0.800,0.800,1.000,1.000
192,22549683.031,5,5,318,0,0,0,0,0,0.154,318,327,0.061,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667
193,22549683.105,2,2,311,1,3,0,0,0,0.171,315,318,0.082,0.667,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.667,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.500
194,22549683.180,2,2,307,1,4,0,0,0,0.170,312,315,0.025,0.571,0.571,0.571,0.333,0.400,0.400,0.400,0.400,0.400,0.571,0.571,0.571,0.333,0.400,0.400,0.400,0.400,0.400
195,22549683.255,2,2,304,0,4,0,0,0,0.195,308,312,0.046,0.571,0.571,0.500,0.333,0.500,0.400,0.500,0.500,0.500,0.571,0.571,0.500,0.333,0.500,0.400,0.500,0.500,0.500
196,22549683.329,2,2,300,0,3,0,0,0,0.178,303,308,0.146,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500
197,22549683.403,6,6,319,1,3,0,0,0,0.189,323,303,0.143,0.333,0.333,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.333,0.333,0.400,0.400,0.500,0.500,0.500,0.500,0.500
198,22549683.476,2,2,325,0,5,0,0,0,0.161,330,323,0.119,0.667,0.500,0.286,0.286,0.333,0.333,0.333,0.333,0.333,0.667,0.500,0.286,0.286,0.333,0.333,0.333,0.333,0.333
199,22549683.551,3,3,308,0,9,0,0,0,0.186,317,330,0.108,0.444,0.500,0.500,0.286,0.333,0.333,0.333,0.333,0.333,0.444,0.500,0.500,0.286,0.333,0.333,0.333,0.333,0.333
200,22549683.626,2,8,317,1,7,0,0,0,0.157,325,317,0.150,0.750,0.750,0.750,0.750,0.750,0.571,0.571,0.571,0.571,0.500,0.500,0.500,0.500,0.500,0.286,0.571,0.571,0.571
201,22549683.699,2,2,340,2,7,0,0,0,0.175,349,325,0.194,0.600,0.600,0.500,0.500,0.500,0.286,0.286,0.286,0.286,0.600,0.600,0.500,0.500,0.500,0.286,0.286,0.286,0.286
202,22549683.772,4,4,325,1,4,0,0,0,0.179,330,349,0.074,0.667,0.667,0.727,0.600,0.444,0.250,0.250,0.250,0.250,0.667,0.667,0.727,0.600,0.444,0.250,0.250,0.250,0.250
203,22549683.847,2,2,302,0,5,0,0,0,0.166,307,330,0.223,0.769,0.769,0.727,0.600,0.250,0.250,0.444,0.444,0.444,0.769,0.769,0.727,0.600,0.250,0.250,0.444,0.444,0.444
204,22549683.921,2,2,294,4,3,0,0,0,0.189,301,307,0.302,0.714,0.714,0.615,0.600,0.444,0.444,0.444,0.444,0.444,0.714,0.714,0.615,0.600,0.444,0.444,0.444,0.444,0.444
205,22549683.994,4,2,308,0,3,0,0,0,0.174,311,301,0.233,0.600,0.600,0.727,0.500,0.500,0.286,0.286,0.286,0.500,0.600,0.600,0.545,0.250,0.500,0.286,0.286,0.286,0.500
206,22549684.069,5,5,309,1,0,0,0,0,0.206,310,311,0.280,0.500,0.500,0.500,0.571,0.333,0.333,0.000,0.333,0.333,0.500,0.500,0.500,0.571,0.333,0.333,0.000,0.333,0.333
207,22549684.144,6,6,294,0,0,0,0,0,0.184,294,310,0.210,0.600,0.667,0.857,0.857,1.000,0.857,0.857,0.667,0.400,0.400,0.444,0.571,0.571,1.000,0.857,0.857,0.667,0.400
208,22549684.217,4,8,292,0,0,0,0,0,0.192,292,294,0.166,0.500,0.500,0.571,0.571,0.571,0.571,0.571,0.571,0.333,0.250,0.250,0.286,0.286,0.286,0.286,0.571,0.571,0.333
209,22549684.294,3,8,293,0,0,0,0,0,0.184,293,292,0.216,0.600,0.667,0.500,0.571,0.571,0.571,0.571,0.571,0.571,0.400,0.444,0.250,0.286,0.286,0.286,0.571,0.571,0.571
210,22549684.367,2,2,290,0,0,0,0,0,0.200,290,293,0.202,0.727,0.727,0.444,0.500,0.500,0.571,0.571,0.571,0.571,0.727,0.727,0.444,0.500,0.500,0.571,0.571,0.571,0.571
211,22549684.439,4,4,301,0,0,0,0,0,0.183,301,290,0.170,0.615,0.615,0.800,0.667,0.500,0.500,0.500,0.500,0.444,0.615,0.615,0.800,0.667,0.500,0.500,0.500,0.500,0.444
212,22549684.515,5,5,312,0,0,0,0,0,0.186,312,301,0.197,0.615,0.615,0.615,0.667,0.545,0.545,0.400,0.222,0.400,0.615,0.615,0.615,0.667,0.545,0.545,0.400,0.222,0.400
213,22549684.589,3,3,287,0,0,0,0,0,0.230,287,312,0.170,0.533,0.571,0.333,0.400,0.400,0.444,0.250,0.250,0.250,0.533,0.571,0.333,0.400,0.400,0.444,0.250,0.250,0.250
214,22549684.662,2,2,296,0,0,0,0,0,0.199,296,287,0.048,0.333,0.333,0.333,0.333,0.182,0.182,0.222,0.222,0.222,0.333,0.333,0.333,0.333,0.182,0.182,0.222,0.222,0.222
215,22549684.735,2,2,326,0,0,0,0,0,0.224,326,296,0.113,0.533,0.462,0.167,0.167,0.167,0.167,0.000,0.000,0.000,0.400,0.308,0.167,0.167,0.167,0.167,0.000,0.000,0.000
216,22549684.809,3,3,360,0,0,0,0,0,0.256,360,326,0.092,0.706,0.800,0.714,0.545,0.545,0.545,0.545,0.444,0.444,0.706,0.800,0.714,0.545,0.545,0.545,0.545,0.444,0.444
217,22549684.882,2,4,328,0,0,0,0,0,0.256,328,360,0.173,0.714,0.714,0.615,0.615,0.500,0.364,0.364,0.400,0.400,0.571,0.571,0.615,0.615,0.333,0.364,0.364,0.400,0.400
218,22549684.956,2,2,349,0,0,0,0,0,0.269,349,328,0.083,0.667,0.667,0.500,0.375,0.286,0.429,0.308,0.308,0.308,0.667,0.667,0.500,0.375,0.286,0.429,0.308,0.308,0.308
219,22549685.029,4,4,328,0,1,0,0,0,0.255,329,349,0.080,0.667,0.737,0.750,0.571,0.308,0.462,0.462,0.333,0.308,0.667,0.737,0.750,0.571,0.308,0.462,0.462,0.333,0.308
220,22549685.102,4,4,339,0,0,0,0,0,0.260,339,329,0.052,0.636,0.667,0.700,0.625,0.333,0.333,0.333,0.333,0.333,0.636,0.667,0.700,0.625,0.333,0.333,0.333,0.333,0.333
221,22549685.176,2,2,333,0,0,0,0,0,0.234,333,339,0.041,0.667,0.667,0.625,0.667,0.462,0.462,0.462,0.462,0.333,0.556,0.556,0.500,0.533,0.462,0.462,0.462,0.462,0.333
222,22549685.249,4,4,322,0,0,0,0,1,0.232,323,333,0.108,0.533,0.571,0.615,0.615,0.500,0.500,0.364,0.200,0.222,0.533,0.571,0.615,0.615,0.500,0.500,0.364,0.200,0.222
223,22549685.321,4,4,329,0,0,0,0,0,0.240,329,323,0.091,0.706,0.750,0.800,0.615,0.615,0.500,0.500,0.400,0.400,0.706,0.750,0.800,0.615,0.615,0.500,0.500,0.400,0.400
224,22549685.395,2,2,317,1,0,0,0,0,0.230,318,329,0.115,0.526,0.526,0.471,0.308,0.308,0.308,0.308,0.167,0.182,0.526,0.526,0.471,0.308,0.308,0.308,0.308,0.167,0.182
225,22549685.467,2,2,335,0,0,0,0,0,0.239,335,318,0.169,0.667,0.667,0.667,0.667,0.182,0.182,0.182,0.182,0.182,0.667,0.667,0.667,0.667,0.182,0.182,0.182,0.182,0.182
226,22549685.540,3,3,330,2,0,0,0,2,0.243,334,335,0.160,0.600,0.667,0.667,0.571,0.333,0.333,0.182,0.182,0.200,0.600,0.667,0.667,0.571,0.333,0.333,0.182,0.182,0.200
227,22549685.614,3,3,345,3,0,0,0,2,0.266,350,334,0.200,0.522,0.545,0.545,0.500,0.500,0.429,0.429,0.429,0.308,0.522,0.545,0.545,0.500,0.500,0.429,0.429,0.429,0.308
228,22549685.688,5,5,331,1,0,0,0,1,0.204,333,350,0.136,0.526,0.526,0.556,0.667,0.462,0.462,0.462,0.364,0.200,0.526,0.526,0.444,0.533,0.462,0.462,0.462,0.182,0.200
229,22549685.761,3,3,363,0,0,0,0,1,0.239,364,333,0.123,0.571,0.600,0.444,0.429,0.533,0.429,0.429,0.462,0.333,0.571,0.600,0.444,0.429,0.533,0.429,0.429,0.462,0.333
230,22549685.834,3,3,397,0,0,0,0,0,0.227,397,364,0.146,0.783,0.818,0.762,0.737,0.500,0.500,0.500,0.429,0.308,0.696,0.727,0.667,0.632,0.500,0.500,0.500,0.429,0.308
231,22549685.907,4,4,431,1,0,0,0,0,0.264,432,397,0.203,0.870,0.870,0.909,0.857,0.700,0.556,0.500,0.533,0.308,0.870,0.870,0.909,0.857,0.700,0.556,0.500,0.533,0.308
232,22549685.980,5,4,493,0,0,0,0,0,0.290,493,432,0.206,0.538,0.560,0.636,0.700,0.667,0.471,0.400,0.400,0.286,0.538,0.560,0.636,0.600,0.556,0.353,0.400,0.400,0.286
233,22549686.055,3,3,525,1,0,0,0,2,0.324,528,493,0.187,0.621,0.643,0.583,0.571,0.444,0.421,0.400,0.429,0.286,0.552,0.571,0.500,0.476,0.333,0.316,0.400,0.429,0.286
234,22549686.128,4,4,513,0,0,0,0,0,0.250,513,528,0.133,0.560,0.560,0.600,0.556,0.400,0.400,0.429,0.429,0.308,0.560,0.560,0.600,0.556,0.267,0.267,0.429,0.286,0.154
235,22549686.203,5,5,574,0,0,0,0,0,0.223,574,513,0.102,0.593,0.593,0.600,0.632,0.471,0.400,0.286,0.308,0.154,0.593,0.593,0.600,0.632,0.353,0.400,0.286,0.308,0.154
236,22549686.278,4,4,584,1,0,0,0,0,0.185,585,574,0.095,0.519,0.519,0.636,0.600,0.556,0.556,0.588,0.533,0.308,0.519,0.519,0.636,0.600,0.444,0.556,0.588,0.533,0.308
237,22549686.352,4,4,605,1,0,0,0,0,0.200,606,585,0.220,0.667,0.692,0.762,0.667,0.588,0.588,0.500,0.500,0.308,0.667,0.692,0.762,0.667,0.588,0.588,0.500,0.500,0.308
238,22549686.425,4,4,636,1,0,0,0,1,0.190,638,606,0.208,0.615,0.640,0.727,0.556,0.588,0.533,0.533,0.533,0.571,0.538,0.560,0.636,0.556,0.588,0.533,0.533,0.533,0.571
239,22549686.502,5,5,674,1,0,0,0,1,0.204,676,638,0.133,0.667,0.640,0.615,0.737,0.706,0.706,0.667,0.462,0.333,0.667,0.640,0.615,0.737,0.706,0.706,0.667,0.462,0.333
240,22549686.575,5,5,679,1,0,0,0,0,0.204,680,676,0.128,0.519,0.583,0.667,0.700,0.632,0.588,0.429,0.429,0.286,0.519,0.583,0.667,0.700,0.632,0.588,0.286,0.286,0.286
241,22549686.648,7,4,675,1,0,0,0,0,0.216,676,680,0.133,0.516,0.615,0.640,0.571,0.632,0.667,0.429,0.429,0.429,0.452,0.538,0.560,0.476,0.526,0.556,0.429,0.429,0.429
242,22549686.725,5,5,657,1,0,0,0,3,0.212,661,676,0.159,0.538,0.583,0.545,0.632,0.375,0.500,0.533,0.400,0.308,0.538,0.583,0.545,0.632,0.375,0.500,0.533,0.400,0.308
243,22549686.800,4,4,640,0,0,0,0,0,0.181,640,661,0.167,0.636,0.667,0.778,0.706,0.500,0.500,0.429,0.462,0.333,0.636,0.667,0.778,0.706,0.500,0.500,0.429,0.462,0.333
244,22549686.874,3,3,668,1,0,0,0,1,0.207,670,640,0.193,0.593,0.615,0.560,0.609,0.500,0.471,0.400,0.267,0.267,0.593,0.615,0.560,0.609,0.500,0.471,0.400,0.267,0.267
245,22549686.949,4,4,664,1,0,0,0,2,0.202,667,670,0.122,0.519,0.538,0.583,0.571,0.526,0.471,0.375,0.250,0.286,0.519,0.538,0.583,0.571,0.526,0.471,0.375,0.250,0.286
