frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
371,2076961.351,3,3,824,20,7,1,0,1,0.115,853,853,9.661,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
372,2076961.500,4,4,690,22,7,0,1,0,0.099,720,853,0.762,0.286,0.500,0.667,0.667,0.667,0.667,0.667,0.500,0.667,0.286,0.500,0.667,0.667,0.667,0.667,0.667,0.500,0.667
373,2076961.574,3,3,787,25,7,0,0,0,0.111,819,720,0.523,0.571,0.800,0.800,0.500,0.500,0.500,0.667,0.667,0.000,0.571,0.800,0.800,0.500,0.500,0.500,0.667,0.667,0.000
374,2076961.648,6,6,930,25,4,0,0,0,0.128,959,819,0.561,0.333,0.571,0.667,0.667,1.000,1.000,0.000,0.000,0.000,0.333,0.571,0.667,0.667,1.000,1.000,0.000,0.000,0.000
375,2076961.723,6,6,903,18,9,0,2,0,0.126,932,959,0.799,0.333,0.444,0.571,0.571,0.800,0.500,0.500,0.000,0.000,0.333,0.444,0.571,0.571,0.800,0.500,0.500,0.000,0.000
376,2076961.798,5,5,848,21,7,1,1,1,0.127,879,932,0.517,0.333,0.500,0.571,0.800,0.500,0.500,0.400,0.500,0.500,0.333,0.500,0.571,0.800,0.500,0.500,0.400,0.500,0.500
377,2076961.947,5,5,872,22,7,0,0,0,0.109,901,879,0.314,0.333,0.400,0.400,0.667,0.667,0.000,0.000,0.000,0.000,0.333,0.400,0.400,0.667,0.667,0.000,0.000,0.000,0.000
378,2076962.023,7,7,909,20,7,0,0,0,0.105,936,901,0.758,0.333,0.500,0.500,0.500,0.500,0.667,0.000,0.000,0.000,0.333,0.500,0.500,0.500,0.500,0.667,0.000,0.000,0.000
379,2076962.173,3,3,737,24,6,0,0,1,0.108,768,936,0.675,0.500,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.500,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000
380,2076962.322,5,5,995,26,9,1,0,0,0.131,1031,768,0.831,0.182,0.286,0.500,0.667,0.667,0.667,0.667,0.000,0.000,0.182,0.286,0.500,0.667,0.667,0.667,0.667,0.000,0.000
381,2076962.474,6,6,797,15,6,1,0,1,0.093,820,1031,0.599,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.000,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.000
