frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
371,25045142.228,4,4,463,39,10,6,0,3,0.376,521,523,4.409,0.429,0.462,0.545,0.444,0.444,0.400,0.444,0.250,0.000,0.286,0.308,0.364,0.222,0.222,0.200,0.000,0.000,0.000
372,25045142.301,4,4,441,43,7,3,1,4,0.393,499,521,1.751,0.429,0.462,0.545,0.400,0.444,0.500,0.000,0.000,0.000,0.429,0.462,0.545,0.400,0.444,0.500,0.000,0.000,0.000
373,25045142.373,2,2,444,43,14,2,3,5,0.348,511,499,4.596,0.556,0.471,0.462,0.429,0.500,0.222,0.222,0.000,0.000,0.556,0.471,0.462,0.286,0.167,0.000,0.000,0.000,0.000
374,25045142.450,6,6,426,41,11,6,3,1,0.338,488,511,2.059,0.300,0.333,0.375,0.462,0.500,0.364,0.250,0.250,0.000,0.300,0.333,0.375,0.462,0.500,0.182,0.000,0.000,0.000
375,25045142.524,3,3,399,37,14,5,3,1,0.322,459,488,4.257,0.353,0.400,0.400,0.333,0.364,0.200,0.200,0.200,0.222,0.235,0.267,0.267,0.167,0.182,0.200,0.200,0.200,0.222
376,25045142.597,5,2,398,46,14,6,2,3,0.307,469,459,2.088,0.444,0.375,0.429,0.462,0.333,0.333,0.333,0.200,0.222,0.444,0.375,0.429,0.308,0.167,0.167,0.167,0.000,0.000
377,25045142.672,3,3,415,43,18,4,1,0,0.318,481,469,4.661,0.421,0.500,0.429,0.500,0.333,0.364,0.364,0.000,0.000,0.316,0.375,0.286,0.333,0.000,0.000,0.000,0.000,0.000
378,25045142.747,3,4,444,51,18,6,2,3,0.294,524,481,3.882,0.400,0.500,0.429,0.364,0.333,0.333,0.400,0.182,0.200,0.200,0.250,0.286,0.182,0.000,0.167,0.200,0.182,0.200
379,25045142.821,4,4,436,63,15,4,0,1,0.287,519,524,5.596,0.400,0.500,0.615,0.545,0.400,0.400,0.444,0.400,0.286,0.400,0.500,0.615,0.545,0.200,0.200,0.222,0.200,0.286
380,25045142.896,3,3,390,58,18,2,3,0,0.276,471,519,6.224,0.556,0.588,0.533,0.400,0.545,0.444,0.400,0.400,0.222,0.556,0.588,0.533,0.400,0.545,0.444,0.400,0.200,0.222
381,25045142.969,5,5,397,53,18,9,1,2,0.300,480,471,4.088,0.500,0.571,0.615,0.667,0.545,0.545,0.400,0.400,0.400,0.500,0.571,0.615,0.667,0.545,0.545,0.400,0.400,0.200
382,25045143.043,3,3,391,46,22,3,2,1,0.282,465,480,2.242,0.500,0.556,0.500,0.533,0.500,0.364,0.444,0.444,0.444,0.500,0.556,0.500,0.533,0.500,0.364,0.444,0.444,0.444
383,25045143.118,5,3,372,45,22,10,4,2,0.286,455,465,4.565,0.476,0.625,0.625,0.667,0.400,0.444,0.444,0.444,0.444,0.476,0.625,0.625,0.500,0.400,0.444,0.444,0.444,0.444
384,25045143.267,3,3,342,31,25,11,1,0,0.288,410,455,5.514,0.588,0.667,0.571,0.615,0.667,0.545,0.400,0.400,0.444,0.588,0.667,0.571,0.615,0.667,0.545,0.400,0.200,0.222
385,25045143.342,6,6,367,39,24,8,0,1,0.255,439,410,7.546,0.500,0.571,0.571,0.667,0.727,0.727,0.444,0.444,0.444,0.500,0.571,0.571,0.667,0.727,0.727,0.222,0.222,0.222
386,25045143.414,7,8,343,35,25,12,6,0,0.285,421,439,5.747,0.444,0.471,0.571,0.615,0.615,0.667,0.600,0.444,0.444,0.333,0.353,0.429,0.462,0.462,0.500,0.600,0.222,0.222
387,25045143.487,6,6,389,35,23,9,5,0,0.245,461,421,2.632,0.286,0.333,0.429,0.462,0.500,0.400,0.444,0.444,0.444,0.286,0.333,0.429,0.462,0.500,0.400,0.222,0.222,0.222
388,25045143.563,5,6,358,35,22,12,3,1,0.255,431,461,1.912,0.471,0.533,0.615,0.727,0.600,0.500,0.500,0.250,0.250,0.353,0.400,0.462,0.545,0.600,0.250,0.250,0.250,0.250
389,25045143.638,6,6,403,40,23,13,2,0,0.283,481,431,4.202,0.364,0.400,0.571,0.571,0.667,0.667,0.600,0.667,0.500,0.364,0.400,0.571,0.571,0.667,0.667,0.400,0.222,0.250
390,25045143.711,8,8,434,52,19,13,1,0,0.245,519,481,6.202,0.444,0.471,0.533,0.667,0.727,0.727,0.800,0.667,0.444,0.444,0.471,0.533,0.667,0.727,0.727,0.800,0.444,0.444
391,25045143.787,7,7,440,42,21,6,2,0,0.217,511,519,7.397,0.533,0.615,0.727,0.727,0.800,0.889,0.800,0.727,0.750,0.533,0.615,0.727,0.727,0.800,0.889,0.600,0.545,0.500
392,25045143.862,7,7,399,40,15,11,0,0,0.202,465,511,7.114,0.375,0.545,0.545,0.545,0.600,0.667,0.600,0.667,0.667,0.375,0.545,0.545,0.545,0.600,0.667,0.600,0.444,0.444
393,25045143.936,6,8,426,38,23,8,5,0,0.238,500,465,5.550,0.471,0.615,0.500,0.600,0.750,0.500,0.571,0.500,0.571,0.353,0.462,0.333,0.400,0.500,0.500,0.571,0.250,0.286
394,25045144.011,4,4,442,40,18,12,1,0,0.220,513,500,5.053,0.667,0.667,0.800,0.750,0.500,0.500,0.571,0.571,0.500,0.667,0.667,0.800,0.500,0.500,0.500,0.286,0.286,0.250
395,25045144.086,5,5,429,42,18,11,7,0,0.221,507,513,3.288,0.455,0.500,0.500,0.545,0.444,0.500,0.500,0.500,0.500,0.455,0.500,0.500,0.545,0.444,0.500,0.500,0.500,0.500
396,25045144.160,5,5,412,50,21,16,5,3,0.254,507,507,3.145,0.421,0.471,0.533,0.571,0.364,0.400,0.400,0.444,0.444,0.421,0.471,0.533,0.571,0.364,0.400,0.400,0.444,0.222
397,25045144.234,6,5,458,41,20,15,2,0,0.205,536,507,2.144,0.476,0.526,0.667,0.714,0.727,0.667,0.667,0.667,0.667,0.476,0.526,0.667,0.714,0.545,0.667,0.667,0.222,0.222
398,25045144.308,4,5,429,38,21,15,6,0,0.202,509,536,2.923,0.556,0.588,0.625,0.545,0.545,0.600,0.600,0.444,0.250,0.444,0.471,0.500,0.545,0.364,0.400,0.400,0.222,0.250
399,25045144.383,4,4,460,43,26,11,8,1,0.222,549,509,6.376,0.500,0.500,0.615,0.364,0.444,0.444,0.444,0.444,0.250,0.375,0.375,0.462,0.364,0.444,0.444,0.222,0.222,0.250
400,25045144.458,3,3,473,44,17,12,7,1,0.211,554,549,3.223,0.500,0.588,0.571,0.500,0.500,0.200,0.222,0.250,0.250,0.300,0.353,0.286,0.167,0.167,0.200,0.222,0.250,0.250
401,25045144.532,4,6,500,40,19,13,6,1,0.204,579,554,0.663,0.588,0.625,0.714,0.500,0.600,0.600,0.400,0.250,0.286,0.471,0.500,0.571,0.500,0.600,0.400,0.200,0.250,0.286
402,25045144.606,9,4,530,63,20,10,4,0,0.201,627,579,4.745,0.476,0.500,0.625,0.533,0.500,0.600,0.600,0.667,0.667,0.476,0.500,0.625,0.400,0.333,0.400,0.400,0.444,0.444
403,25045144.682,6,6,568,45,17,13,0,1,0.189,644,627,5.185,0.417,0.500,0.471,0.471,0.533,0.462,0.308,0.364,0.400,0.417,0.500,0.471,0.471,0.533,0.462,0.308,0.364,0.400
404,25045144.757,5,5,614,50,16,14,2,3,0.213,699,644,1.426,0.370,0.455,0.526,0.588,0.375,0.286,0.444,0.444,0.444,0.370,0.455,0.526,0.588,0.375,0.286,0.444,0.444,0.444
405,25045144.833,3,3,597,46,18,19,0,2,0.201,682,699,2.843,0.667,0.714,0.714,0.667,0.500,0.500,0.364,0.400,0.444,0.667,0.714,0.714,0.667,0.333,0.333,0.364,0.400,0.444
406,25045144.910,5,8,676,65,17,16,1,2,0.232,777,682,1.811,0.364,0.400,0.471,0.500,0.333,0.400,0.500,0.500,0.500,0.364,0.400,0.353,0.333,0.333,0.400,0.500,0.500,0.500
407,25045144.983,6,8,612,36,17,7,0,2,0.209,674,777,0.971,0.400,0.500,0.429,0.545,0.750,0.750,0.571,0.571,0.571,0.300,0.375,0.286,0.364,0.500,0.500,0.571,0.571,0.571
408,25045145.138,5,5,641,39,13,16,2,1,0.240,712,674,0.553,0.333,0.353,0.429,0.545,0.545,0.364,0.444,0.444,0.444,0.333,0.353,0.429,0.545,0.364,0.364,0.444,0.444,0.444
409,25045145.213,4,4,614,41,17,14,3,2,0.255,691,712,0.393,0.500,0.500,0.556,0.500,0.545,0.545,0.545,0.400,0.444,0.417,0.500,0.556,0.500,0.545,0.545,0.364,0.400,0.444
410,25045145.364,6,9,620,54,11,17,5,2,0.257,709,691,0.044,0.250,0.273,0.333,0.400,0.500,0.364,0.400,0.444,0.444,0.167,0.182,0.222,0.267,0.333,0.364,0.400,0.444,0.444
411,25045145.438,8,3,619,51,17,17,5,1,0.239,710,709,0.916,0.455,0.500,0.400,0.400,0.533,0.615,0.727,0.364,0.250,0.455,0.500,0.400,0.400,0.400,0.462,0.182,0.182,0.000
412,25045145.513,5,8,641,61,17,18,3,0,0.247,740,710,0.280,0.480,0.522,0.632,0.667,0.571,0.667,0.667,0.462,0.545,0.400,0.435,0.526,0.533,0.429,0.500,0.667,0.308,0.364
413,25045145.665,10,4,604,55,15,16,8,2,0.246,700,740,1.131,0.385,0.455,0.500,0.500,0.533,0.400,0.545,0.545,0.600,0.308,0.364,0.400,0.375,0.400,0.400,0.364,0.364,0.400
414,25045145.816,9,4,635,63,11,22,1,0,0.235,732,700,3.198,0.476,0.526,0.533,0.533,0.500,0.533,0.615,0.667,0.667,0.381,0.421,0.533,0.533,0.375,0.400,0.308,0.444,0.222
415,25045145.968,7,7,600,51,7,24,7,1,0.225,690,732,4.413,0.364,0.400,0.444,0.533,0.533,0.615,0.429,0.250,0.250,0.273,0.300,0.333,0.400,0.400,0.462,0.000,0.000,0.000
416,25045146.045,8,8,581,55,11,22,6,2,0.225,677,690,3.663,0.435,0.435,0.400,0.471,0.615,0.615,0.667,0.667,0.500,0.261,0.261,0.200,0.235,0.308,0.308,0.444,0.444,0.250
417,25045146.120,9,9,533,60,10,16,0,2,0.240,621,677,5.253,0.400,0.471,0.533,0.500,0.533,0.571,0.667,0.727,0.500,0.300,0.353,0.400,0.375,0.400,0.429,0.500,0.545,0.250
418,25045146.195,8,8,541,68,10,25,2,2,0.261,648,621,4.162,0.250,0.300,0.353,0.400,0.462,0.545,0.600,0.222,0.250,0.167,0.200,0.235,0.267,0.308,0.364,0.400,0.222,0.250
419,25045146.271,3,3,559,57,12,20,0,3,0.237,651,648,4.600,0.471,0.615,0.500,0.545,0.600,0.500,0.200,0.250,0.333,0.471,0.615,0.500,0.545,0.600,0.333,0.200,0.250,0.333
420,25045146.347,8,6,536,68,13,22,1,1,0.271,641,651,3.817,0.333,0.353,0.429,0.462,0.500,0.462,0.545,0.545,0.222,0.333,0.353,0.429,0.462,0.500,0.308,0.364,0.364,0.222
421,25045146.421,5,5,501,75,14,20,0,3,0.274,613,641,3.362,0.316,0.375,0.429,0.462,0.462,0.462,0.333,0.400,0.400,0.316,0.375,0.429,0.462,0.462,0.308,0.333,0.400,0.400
422,25045146.496,6,6,529,69,9,21,0,2,0.273,630,613,3.051,0.316,0.375,0.400,0.500,0.545,0.364,0.154,0.200,0.250,0.316,0.375,0.400,0.500,0.545,0.364,0.154,0.200,0.250
423,25045146.572,5,5,560,66,11,21,1,0,0.266,659,630,0.610,0.381,0.316,0.429,0.545,0.400,0.364,0.364,0.333,0.200,0.381,0.316,0.429,0.545,0.400,0.364,0.364,0.167,0.200
424,25045146.723,5,5,558,60,10,21,0,1,0.268,650,659,0.673,0.333,0.400,0.400,0.500,0.462,0.429,0.364,0.222,0.250,0.222,0.267,0.267,0.333,0.308,0.286,0.182,0.222,0.250
425,25045146.870,4,5,549,43,14,22,0,2,0.279,630,650,0.741,0.364,0.353,0.471,0.286,0.333,0.333,0.167,0.182,0.222,0.273,0.235,0.235,0.286,0.167,0.167,0.167,0.182,0.222
426,25045146.946,6,6,541,36,14,21,0,0,0.292,612,630,0.733,0.421,0.444,0.471,0.429,0.500,0.462,0.429,0.429,0.400,0.421,0.444,0.471,0.429,0.500,0.462,0.429,0.286,0.400
427,25045147.095,5,5,560,33,13,18,0,0,0.236,624,612,0.421,0.471,0.571,0.571,0.615,0.500,0.500,0.500,0.500,0.600,0.471,0.571,0.571,0.615,0.500,0.500,0.500,0.333,0.400
428,25045147.243,4,4,548,44,13,17,2,0,0.295,624,624,0.113,0.455,0.444,0.462,0.462,0.462,0.333,0.364,0.182,0.222,0.455,0.444,0.462,0.462,0.462,0.333,0.364,0.182,0.222
429,25045147.317,3,3,540,43,16,16,0,1,0.286,616,624,0.358,0.600,0.667,0.667,0.571,0.571,0.571,0.462,0.500,0.364,0.600,0.667,0.667,0.571,0.429,0.429,0.308,0.333,0.364
430,25045147.392,3,3,531,38,16,19,0,0,0.298,604,616,0.934,0.600,0.706,0.706,0.571,0.500,0.400,0.500,0.545,0.600,0.600,0.706,0.706,0.571,0.500,0.400,0.500,0.545,0.600
431,25045147.541,9,5,506,29,13,18,1,0,0.256,567,604,1.163,0.476,0.526,0.500,0.533,0.500,0.400,0.545,0.600,0.600,0.476,0.526,0.500,0.533,0.375,0.267,0.364,0.400,0.400
432,25045147.616,8,4,519,35,17,11,0,0,0.261,582,567,1.150,0.455,0.526,0.556,0.444,0.500,0.533,0.615,0.500,0.545,0.455,0.526,0.556,0.444,0.500,0.533,0.462,0.500,0.364
433,25045147.690,8,8,501,48,10,16,1,1,0.284,577,582,0.991,0.308,0.364,0.400,0.421,0.588,0.571,0.667,0.667,0.364,0.231,0.273,0.300,0.316,0.353,0.429,0.500,0.333,0.364
434,25045147.764,7,7,519,59,16,20,1,1,0.330,616,577,1.359,0.357,0.400,0.476,0.455,0.556,0.625,0.571,0.500,0.500,0.286,0.320,0.381,0.273,0.333,0.500,0.429,0.500,0.333
435,25045147.913,6,6,563,37,19,20,0,3,0.271,642,616,1.000,0.444,0.500,0.500,0.476,0.625,0.588,0.625,0.615,0.615,0.444,0.500,0.500,0.476,0.625,0.471,0.500,0.462,0.308
436,25045147.987,6,6,596,44,15,23,1,1,0.276,680,642,0.508,0.462,0.480,0.500,0.526,0.588,0.556,0.500,0.500,0.462,0.308,0.320,0.417,0.526,0.588,0.444,0.300,0.250,0.308
437,25045148.136,5,5,637,45,14,12,0,0,0.263,708,680,0.936,0.400,0.500,0.500,0.588,0.588,0.588,0.429,0.429,0.429,0.400,0.500,0.500,0.588,0.588,0.471,0.429,0.143,0.143
438,25045148.211,8,7,637,44,38,0,2,0,0.279,721,708,0.835,0.438,0.483,0.462,0.476,0.526,0.556,0.625,0.400,0.333,0.438,0.483,0.462,0.476,0.526,0.556,0.375,0.267,0.333
439,25045148.361,6,5,681,35,36,2,0,4,0.268,758,721,0.889,0.444,0.455,0.526,0.588,0.714,0.615,0.667,0.600,0.000,0.444,0.455,0.526,0.588,0.571,0.462,0.333,0.400,0.000
440,25045148.437,9,9,628,40,35,1,0,1,0.264,705,758,0.713,0.417,0.476,0.476,0.444,0.471,0.533,0.533,0.615,0.545,0.333,0.381,0.381,0.333,0.353,0.400,0.400,0.462,0.364
441,25045148.587,10,4,663,38,29,1,0,1,0.262,732,705,0.811,0.476,0.556,0.667,0.667,0.615,0.667,0.667,0.667,0.727,0.476,0.556,0.667,0.667,0.615,0.667,0.667,0.500,0.364
442,25045148.663,8,7,657,34,25,0,1,1,0.248,718,732,0.801,0.500,0.500,0.571,0.571,0.615,0.667,0.727,0.667,0.727,0.500,0.500,0.571,0.571,0.615,0.667,0.545,0.333,0.545
443,25045148.815,6,6,702,38,28,1,0,3,0.254,772,718,0.775,0.435,0.471,0.471,0.667,0.727,0.727,0.667,0.667,0.667,0.348,0.353,0.353,0.500,0.545,0.545,0.444,0.444,0.222
444,25045148.892,7,6,718,32,32,2,1,0,0.259,785,772,0.813,0.417,0.435,0.556,0.667,0.727,0.800,0.800,0.667,0.750,0.333,0.348,0.444,0.667,0.727,0.600,0.600,0.444,0.250
445,25045149.045,8,8,765,41,29,0,1,1,0.254,837,785,1.002,0.421,0.500,0.500,0.545,0.545,0.600,0.667,0.667,0.600,0.316,0.375,0.333,0.364,0.364,0.400,0.667,0.667,0.400
446,25045149.119,6,3,793,41,33,0,0,1,0.251,868,837,0.467,0.444,0.522,0.476,0.526,0.588,0.462,0.444,0.444,0.444,0.370,0.435,0.286,0.316,0.353,0.308,0.222,0.222,0.222
447,25045149.344,4,4,691,38,31,0,1,0,0.271,761,868,0.928,0.435,0.471,0.571,0.533,0.429,0.286,0.333,0.333,0.400,0.435,0.471,0.571,0.400,0.143,0.143,0.167,0.167,0.200
448,25045149.419,4,4,666,39,33,0,0,1,0.284,739,761,1.139,0.455,0.500,0.667,0.571,0.375,0.400,0.545,0.444,0.364,0.364,0.400,0.533,0.429,0.375,0.267,0.364,0.222,0.182
449,25045149.493,4,4,667,35,22,1,0,0,0.257,725,739,1.275,0.556,0.556,0.588,0.429,0.400,0.364,0.500,0.500,0.500,0.556,0.556,0.588,0.429,0.400,0.364,0.500,0.500,0.250
450,25045149.568,8,3,671,37,30,0,1,0,0.263,739,725,1.062,0.435,0.476,0.444,0.462,0.400,0.444,0.500,0.500,0.444,0.435,0.476,0.444,0.308,0.200,0.222,0.250,0.250,0.000
451,25045149.716,6,6,628,29,28,0,0,1,0.259,686,739,0.473,0.455,0.455,0.400,0.471,0.667,0.364,0.308,0.182,0.286,0.455,0.455,0.400,0.471,0.667,0.364,0.308,0.182,0.286
452,25045149.792,6,8,610,35,26,0,0,4,0.267,675,686,0.035,0.556,0.588,0.588,0.625,0.714,0.571,0.600,0.600,0.250,0.444,0.471,0.471,0.500,0.571,0.429,0.600,0.400,0.000
453,25045149.867,6,6,630,40,17,0,0,0,0.247,687,675,1.495,0.421,0.444,0.571,0.615,0.800,0.600,0.667,0.400,0.222,0.421,0.444,0.571,0.615,0.800,0.600,0.667,0.400,0.222
454,25045149.941,5,5,566,39,26,0,0,0,0.241,631,687,0.856,0.522,0.455,0.500,0.571,0.462,0.545,0.545,0.444,0.400,0.522,0.455,0.500,0.571,0.462,0.545,0.545,0.444,0.200
455,25045150.016,4,4,599,38,22,0,0,2,0.245,661,631,1.009,0.421,0.471,0.500,0.462,0.500,0.500,0.364,0.400,0.222,0.421,0.471,0.500,0.462,0.500,0.500,0.364,0.000,0.000
456,25045150.092,6,6,597,38,28,0,0,0,0.250,663,661,0.892,0.500,0.526,0.533,0.545,0.600,0.600,0.400,0.200,0.286,0.500,0.526,0.533,0.545,0.600,0.600,0.000,0.000,0.000
457,25045150.166,8,8,577,44,26,1,0,0,0.261,648,663,0.701,0.273,0.300,0.353,0.500,0.500,0.533,0.727,0.545,0.545,0.273,0.300,0.353,0.375,0.375,0.400,0.545,0.182,0.000
458,25045150.238,7,7,589,37,25,0,0,0,0.273,651,648,0.930,0.261,0.286,0.300,0.429,0.462,0.545,0.545,0.364,0.286,0.261,0.286,0.300,0.429,0.462,0.545,0.364,0.000,0.000
459,25045150.315,9,5,607,39,33,0,0,2,0.270,681,651,0.836,0.400,0.444,0.375,0.545,0.500,0.500,0.462,0.600,0.500,0.400,0.444,0.375,0.545,0.500,0.333,0.154,0.200,0.000
460,25045150.390,8,8,594,32,35,1,1,1,0.289,664,681,0.630,0.276,0.320,0.400,0.316,0.429,0.500,0.667,0.400,0.286,0.276,0.320,0.400,0.316,0.429,0.500,0.667,0.400,0.286
461,25045150.538,7,7,580,43,32,0,0,0,0.285,655,664,1.196,0.240,0.273,0.353,0.333,0.353,0.375,0.364,0.200,0.000,0.240,0.273,0.353,0.333,0.353,0.375,0.364,0.000,0.000
462,25045150.612,7,5,628,38,40,2,0,2,0.308,710,655,0.626,0.250,0.308,0.381,0.400,0.400,0.462,0.154,0.222,0.000,0.250,0.308,0.381,0.400,0.400,0.308,0.154,0.000,0.000
463,25045150.686,6,6,605,37,32,0,0,0,0.304,674,710,1.030,0.240,0.273,0.316,0.375,0.429,0.333,0.200,0.222,0.286,0.240,0.273,0.316,0.375,0.429,0.167,0.000,0.000,0.000
464,25045150.760,6,6,621,41,34,1,0,0,0.301,697,674,0.667,0.286,0.333,0.333,0.400,0.462,0.462,0.200,0.250,0.250,0.286,0.333,0.333,0.400,0.462,0.154,0.000,0.000,0.000
465,25045150.909,8,4,653,35,20,1,0,0,0.271,709,697,0.444,0.353,0.353,0.400,0.400,0.400,0.444,0.500,0.500,0.286,0.353,0.353,0.400,0.400,0.200,0.222,0.250,0.000,0.000
466,25045150.984,7,5,679,41,24,1,0,3,0.299,748,709,2.936,0.296,0.333,0.375,0.462,0.600,0.667,0.222,0.333,0.333,0.296,0.333,0.375,0.462,0.400,0.444,0.222,0.333,0.333
467,25045151.060,5,5,711,41,23,0,1,1,0.272,777,748,2.896,0.333,0.400,0.600,0.667,0.545,0.400,0.444,0.333,0.400,0.333,0.400,0.600,0.667,0.364,0.400,0.444,0.333,0.400
468,25045151.135,8,6,738,29,23,1,0,0,0.276,791,777,2.815,0.296,0.348,0.400,0.500,0.545,0.600,0.667,0.571,0.571,0.296,0.348,0.400,0.500,0.545,0.400,0.444,0.286,0.286
469,25045151.284,6,6,580,27,18,0,0,4,0.273,629,791,2.538,0.261,0.353,0.429,0.500,0.667,0.500,0.500,0.250,0.286,0.261,0.353,0.286,0.333,0.444,0.250,0.250,0.250,0.286
470,25045151.356,6,6,530,33,20,0,0,0,0.317,583,629,2.796,0.222,0.286,0.316,0.400,0.500,0.400,0.400,0.500,0.500,0.222,0.286,0.316,0.400,0.500,0.200,0.200,0.250,0.250
471,25045151.431,6,6,582,31,21,0,0,1,0.326,635,583,2.668,0.276,0.296,0.273,0.429,0.545,0.444,0.444,0.250,0.250,0.276,0.296,0.273,0.429,0.545,0.222,0.222,0.250,0.250
472,25045151.505,7,6,580,37,25,1,0,2,0.336,645,635,2.534,0.296,0.308,0.421,0.375,0.500,0.667,0.500,0.286,0.333,0.296,0.308,0.421,0.375,0.500,0.444,0.250,0.286,0.333
473,25045151.577,7,7,568,33,28,0,0,0,0.331,629,645,2.250,0.333,0.370,0.364,0.353,0.429,0.462,0.222,0.250,0.250,0.267,0.296,0.273,0.235,0.286,0.308,0.222,0.250,0.250
474,25045151.725,3,3,573,42,28,0,0,2,0.389,645,629,2.190,0.429,0.455,0.222,0.250,0.286,0.364,0.400,0.400,0.444,0.429,0.455,0.222,0.250,0.286,0.364,0.400,0.200,0.222
475,25045151.875,4,4,563,39,30,1,0,2,0.408,635,645,1.568,0.480,0.571,0.588,0.571,0.400,0.400,0.400,0.444,0.222,0.480,0.571,0.588,0.429,0.400,0.400,0.400,0.222,0.222
476,25045152.024,5,5,573,50,23,0,2,8,0.430,656,635,1.843,0.303,0.417,0.421,0.533,0.333,0.333,0.400,0.250,0.286,0.303,0.417,0.421,0.533,0.333,0.333,0.400,0.250,0.286
477,25045152.172,8,6,644,58,45,2,1,7,0.443,757,656,1.250,0.286,0.320,0.364,0.471,0.571,0.462,0.600,0.222,0.286,0.229,0.240,0.273,0.353,0.429,0.308,0.200,0.222,0.286
478,25045152.322,8,5,622,69,50,0,1,6,0.496,748,757,1.592,0.250,0.312,0.348,0.421,0.471,0.500,0.545,0.364,0.222,0.250,0.312,0.348,0.421,0.353,0.333,0.364,0.364,0.222
479,25045152.473,6,6,592,56,36,0,0,14,0.490,698,748,1.433,0.216,0.267,0.348,0.429,0.500,0.364,0.364,0.400,0.444,0.162,0.200,0.261,0.286,0.333,0.182,0.182,0.200,0.222
480,25045152.625,9,9,552,62,34,0,3,12,0.489,663,698,0.980,0.293,0.333,0.333,0.462,0.429,0.462,0.600,0.667,0.600,0.293,0.333,0.333,0.462,0.429,0.462,0.600,0.667,0.200
481,25045152.778,4,4,435,35,21,0,0,4,0.428,495,663,0.319,0.385,0.455,0.588,0.462,0.400,0.429,0.462,0.545,0.545,0.385,0.455,0.588,0.462,0.400,0.429,0.462,0.545,0.545
482,25045152.851,9,9,479,60,27,1,0,6,0.455,573,495,0.670,0.324,0.343,0.400,0.333,0.429,0.500,0.500,0.600,0.600,0.270,0.286,0.320,0.222,0.286,0.333,0.333,0.400,0.400
483,25045152.927,5,10,424,61,16,0,0,9,0.490,510,573,0.917,0.250,0.348,0.364,0.471,0.333,0.364,0.333,0.364,0.400,0.250,0.348,0.364,0.353,0.333,0.364,0.333,0.364,0.400
484,25045153.004,9,9,456,38,17,1,0,6,0.527,518,510,0.337,0.333,0.381,0.444,0.375,0.286,0.286,0.364,0.500,0.500,0.250,0.286,0.333,0.375,0.286,0.286,0.364,0.500,0.500
485,25045153.079,10,4,478,43,17,2,0,10,0.511,550,518,1.017,0.207,0.250,0.316,0.222,0.286,0.364,0.364,0.400,0.500,0.138,0.167,0.211,0.111,0.143,0.182,0.000,0.000,0.000
486,25045153.155,6,7,561,58,30,0,0,5,0.521,654,550,1.572,0.279,0.343,0.333,0.300,0.462,0.400,0.400,0.400,0.250,0.279,0.343,0.333,0.200,0.308,0.400,0.200,0.200,0.250
487,25045153.231,9,9,638,68,38,0,2,5,0.497,751,654,1.346,0.293,0.364,0.435,0.353,0.429,0.462,0.500,0.600,0.500,0.293,0.364,0.435,0.353,0.429,0.462,0.500,0.600,0.167
488,25045153.379,10,6,578,58,29,0,0,11,0.487,676,751,2.154,0.244,0.323,0.320,0.333,0.462,0.429,0.500,0.545,0.600,0.244,0.323,0.320,0.333,0.462,0.286,0.333,0.364,0.000
489,25045153.532,6,6,586,58,31,2,2,7,0.449,686,676,1.019,0.286,0.370,0.526,0.462,0.600,0.600,0.545,0.444,0.444,0.286,0.370,0.526,0.462,0.600,0.600,0.364,0.444,0.444
490,25045153.683,7,4,598,67,44,1,0,8,0.482,718,686,2.581,0.233,0.333,0.526,0.400,0.375,0.600,0.545,0.600,0.200,0.233,0.333,0.526,0.267,0.250,0.400,0.364,0.200,0.200
491,25045153.834,8,10,663,78,47,2,0,6,0.448,796,718,3.531,0.238,0.258,0.364,0.444,0.429,0.500,0.600,0.400,0.444,0.190,0.194,0.273,0.333,0.286,0.333,0.400,0.400,0.444
492,25045153.986,7,8,684,86,26,2,0,4,0.444,802,796,3.879,0.278,0.240,0.273,0.300,0.429,0.500,0.444,0.444,0.444,0.278,0.240,0.182,0.200,0.286,0.333,0.444,0.444,0.444
493,25045154.139,8,10,700,63,33,0,0,5,0.421,801,802,3.488,0.190,0.182,0.261,0.333,0.429,0.462,0.545,0.444,0.250,0.095,0.061,0.087,0.111,0.143,0.154,0.182,0.222,0.250
494,25045154.289,10,10,644,64,26,4,0,2,0.418,740,801,3.716,0.250,0.250,0.235,0.118,0.154,0.222,0.250,0.286,0.333,0.188,0.167,0.118,0.118,0.154,0.222,0.250,0.286,0.333
495,25045154.363,6,10,701,48,22,2,2,5,0.401,780,740,3.541,0.242,0.276,0.300,0.333,0.400,0.200,0.222,0.222,0.250,0.121,0.138,0.100,0.167,0.200,0.200,0.222,0.222,0.250
