frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
118,16666322.221,3,3,1066,4,0,0,0,0,0.070,1070,1096,0.318,0.545,0.667,0.444,0.571,0.333,0.333,0.286,0.000,0.000,0.545,0.667,0.444,0.571,0.333,0.333,0.286,0.000,0.000
119,16666322.371,4,4,1094,5,0,0,0,0,0.085,1099,1070,0.147,0.375,0.500,0.545,0.444,0.000,0.000,0.000,0.000,0.000,0.375,0.500,0.545,0.444,0.000,0.000,0.000,0.000,0.000
120,16666322.519,3,3,1148,3,0,0,0,0,0.084,1151,1099,0.196,0.571,0.667,0.500,0.333,0.286,0.000,0.000,0.000,0.000,0.571,0.667,0.500,0.333,0.286,0.000,0.000,0.000,0.000
121,16666322.592,4,4,1100,4,0,0,0,0,0.082,1104,1151,0.319,0.667,0.727,0.889,0.571,0.000,0.000,0.000,0.000,0.000,0.667,0.727,0.889,0.571,0.000,0.000,0.000,0.000,0.000
122,16666322.741,4,4,1076,4,0,0,0,0,0.086,1080,1104,0.350,0.571,0.667,0.800,0.667,0.571,0.000,0.000,0.000,0.000,0.571,0.667,0.800,0.667,0.571,0.000,0.000,0.000,0.000
123,16666322.888,4,4,1112,5,0,0,0,0,0.087,1117,1080,0.214,0.500,0.615,0.667,0.364,0.200,0.000,0.000,0.000,0.000,0.500,0.615,0.667,0.364,0.200,0.000,0.000,0.000,0.000
124,16666323.038,4,4,1080,2,0,0,0,0,0.095,1082,1117,0.237,0.133,0.167,0.222,0.222,0.000,0.000,0.000,0.000,0.000,0.133,0.167,0.222,0.222,0.000,0.000,0.000,0.000,0.000
125,16666323.186,3,3,1042,4,0,0,0,0,0.077,1046,1082,0.175,0.200,0.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000
126,16666323.334,4,4,1029,5,0,0,0,0,0.077,1034,1046,0.144,0.222,0.286,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.222,0.286,0.333,0.333,0.000,0.000,0.000,0.000,0.000
127,16666323.480,4,4,1107,3,0,0,0,1,0.084,1111,1034,0.178,0.600,0.667,0.750,0.750,0.000,0.000,0.000,0.000,0.000,0.600,0.667,0.750,0.750,0.000,0.000,0.000,0.000,0.000
128,16666323.629,3,3,1101,2,0,0,0,0,0.086,1103,1111,0.105,0.308,0.444,0.444,0.333,0.400,0.400,0.000,0.000,0.000,0.308,0.444,0.444,0.333,0.400,0.400,0.000,0.000,0.000
129,16666323.777,4,4,1111,2,0,0,0,0,0.093,1113,1103,0.150,0.200,0.222,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.222,0.286,0.000,0.000,0.000,0.000,0.000,0.000
130,16666323.928,3,3,1147,4,0,0,0,0,0.109,1151,1113,0.099,0.308,0.444,0.250,0.000,0.000,0.000,0.000,0.000,0.000,0.308,0.444,0.250,0.000,0.000,0.000,0.000,0.000,0.000
131,16666324.079,3,3,1126,2,0,0,0,0,0.105,1128,1151,0.041,0.500,0.600,0.250,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.600,0.250,0.000,0.000,0.000,0.000,0.000,0.000
132,16666324.228,3,3,1077,3,0,0,0,1,0.077,1081,1128,0.044,0.364,0.500,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.364,0.500,0.286,0.000,0.000,0.000,0.000,0.000,0.000
133,16666324.304,2,2,1108,3,0,0,0,0,0.086,1111,1081,0.187,0.545,0.545,0.500,0.286,0.000,0.000,0.000,0.000,0.000,0.545,0.545,0.500,0.286,0.000,0.000,0.000,0.000,0.000
134,16666324.454,2,2,1064,2,0,0,0,0,0.068,1066,1111,0.008,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000
135,16666324.604,2,2,1020,3,0,0,0,0,0.066,1023,1066,0.010,0.444,0.286,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.444,0.286,0.333,0.000,0.000,0.000,0.000,0.000,0.000
136,16666324.756,3,3,1030,3,0,0,0,0,0.081,1033,1023,0.007,0.533,0.667,0.667,0.286,0.000,0.000,0.000,0.000,0.000,0.533,0.667,0.667,0.286,0.000,0.000,0.000,0.000,0.000
137,16666324.903,4,4,1028,2,0,0,0,0,0.073,1030,1033,0.013,0.500,0.600,0.667,0.250,0.333,0.286,0.000,0.000,0.000,0.500,0.600,0.667,0.250,0.333,0.286,0.000,0.000,0.000
138,16666325.053,4,4,1072,2,0,0,0,0,0.077,1074,1030,0.016,0.308,0.400,0.500,0.333,0.400,0.000,0.000,0.000,0.000,0.308,0.400,0.500,0.333,0.400,0.000,0.000,0.000,0.000
139,16666325.203,4,4,1034,3,0,0,0,0,0.079,1037,1074,0.027,0.400,0.500,0.667,0.286,0.333,0.333,0.000,0.000,0.000,0.400,0.500,0.667,0.286,0.333,0.333,0.000,0.000,0.000
140,16666325.353,3,3,1013,5,0,0,0,0,0.075,1018,1037,0.038,0.429,0.545,0.444,0.444,0.333,0.000,0.000,0.000,0.000,0.429,0.545,0.444,0.444,0.333,0.000,0.000,0.000,0.000
141,16666325.502,3,3,1048,2,0,0,0,0,0.084,1050,1018,0.038,0.308,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.308,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000
142,16666325.574,4,4,1029,3,0,0,0,2,0.084,1034,1050,0.102,0.545,0.545,0.571,0.571,0.571,0.500,0.250,0.000,0.000,0.545,0.545,0.571,0.571,0.571,0.500,0.250,0.000,0.000
143,16666325.723,2,2,1028,4,0,0,0,0,0.079,1032,1034,0.127,0.471,0.429,0.429,0.444,0.250,0.250,0.286,0.286,0.286,0.471,0.429,0.429,0.444,0.250,0.250,0.286,0.286,0.286
144,16666325.796,4,4,982,3,0,0,0,0,0.064,985,1032,0.015,0.500,0.500,0.571,0.286,0.333,0.333,0.333,0.000,0.000,0.500,0.500,0.571,0.286,0.333,0.333,0.333,0.000,0.000
145,16666325.947,2,2,1013,2,0,0,0,0,0.078,1015,985,0.416,0.625,0.462,0.600,0.333,0.333,0.000,0.000,0.000,0.000,0.625,0.462,0.600,0.333,0.333,0.000,0.000,0.000,0.000
146,16666326.095,4,4,1015,2,0,0,0,0,0.090,1017,1015,0.097,0.429,0.429,0.600,0.286,0.286,0.286,0.286,0.000,0.000,0.429,0.429,0.600,0.286,0.286,0.286,0.286,0.000,0.000
147,16666326.244,4,4,959,2,0,0,0,0,0.085,961,1017,0.044,0.400,0.429,0.444,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.429,0.444,0.000,0.000,0.000,0.000,0.000,0.000
148,16666326.389,4,4,934,2,0,0,0,0,0.090,936,961,0.173,0.333,0.400,0.444,0.286,0.000,0.000,0.000,0.000,0.000,0.333,0.400,0.444,0.286,0.000,0.000,0.000,0.000,0.000
149,16666326.538,3,3,948,2,0,0,0,0,0.093,950,936,0.168,0.667,0.727,0.667,0.571,0.000,0.000,0.000,0.000,0.000,0.667,0.727,0.667,0.571,0.000,0.000,0.000,0.000,0.000
150,16666326.688,4,4,945,0,0,0,0,0,0.088,945,950,0.500,0.500,0.600,0.857,0.400,0.400,0.400,0.000,0.000,0.000,0.500,0.600,0.857,0.400,0.400,0.400,0.000,0.000,0.000
151,16666326.763,4,4,918,0,0,0,0,0,0.089,918,945,0.088,0.200,0.250,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.250,0.333,0.000,0.000,0.000,0.000,0.000,0.000
152,16666326.913,4,4,947,0,0,0,0,0,0.090,947,918,0.013,0.267,0.364,0.444,0.286,0.000,0.000,0.000,0.000,0.000,0.267,0.364,0.444,0.286,0.000,0.000,0.000,0.000,0.000
153,16666326.989,3,3,947,0,0,0,0,0,0.077,947,947,0.032,0.500,0.571,0.571,0.333,0.400,0.000,0.000,0.000,0.000,0.500,0.571,0.571,0.333,0.400,0.000,0.000,0.000,0.000
154,16666327.135,2,2,934,0,0,0,0,0,0.090,934,947,0.018,0.182,0.182,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.182,0.182,0.000,0.000,0.000,0.000,0.000,0.000,0.000
155,16666327.287,3,3,912,0,0,0,0,0,0.081,912,934,0.026,0.364,0.400,0.286,0.333,0.000,0.000,0.000,0.000,0.000,0.364,0.400,0.286,0.333,0.000,0.000,0.000,0.000,0.000
156,16666327.437,2,2,921,0,0,0,0,0,0.077,921,912,0.129,0.222,0.222,0.222,0.222,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
157,16666327.586,3,3,889,0,0,0,0,0,0.058,889,921,0.368,0.500,0.667,0.333,0.400,0.400,0.000,0.000,0.000,0.000,0.500,0.667,0.333,0.400,0.400,0.000,0.000,0.000,0.000
158,16666327.661,4,4,915,0,0,0,0,0,0.083,915,889,0.033,0.200,0.250,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.250,0.286,0.000,0.000,0.000,0.000,0.000,0.000
159,16666327.736,2,2,872,0,0,0,0,0,0.086,872,915,0.078,0.250,0.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.250,0.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000
160,16666327.884,3,3,898,0,0,0,0,0,0.079,898,872,0.189,0.250,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.250,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000
161,16666327.957,6,6,890,0,0,0,0,0,0.079,890,898,0.183,0.286,0.167,0.200,0.286,0.333,0.000,0.000,0.000,0.000,0.286,0.167,0.200,0.286,0.333,0.000,0.000,0.000,0.000
162,16666328.032,3,3,868,0,0,0,0,0,0.096,868,890,0.238,0.533,0.615,0.545,0.444,0.333,0.333,0.333,0.000,0.000,0.533,0.615,0.545,0.444,0.333,0.333,0.333,0.000,0.000
163,16666328.182,5,5,856,0,0,0,0,0,0.077,856,868,0.119,0.200,0.222,0.286,0.333,0.333,0.000,0.000,0.000,0.000,0.200,0.222,0.286,0.333,0.333,0.000,0.000,0.000,0.000
164,16666328.257,3,3,832,0,0,0,0,0,0.065,832,856,0.394,0.545,0.600,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.545,0.600,0.500,0.000,0.000,0.000,0.000,0.000,0.000
165,16666328.332,2,2,807,0,0,0,0,0,0.074,807,832,0.234,0.600,0.600,0.444,0.444,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.444,0.444,0.000,0.000,0.000,0.000,0.000
166,16666328.406,4,4,804,0,0,0,0,0,0.088,804,807,0.208,0.533,0.571,0.600,0.286,0.333,0.000,0.000,0.000,0.000,0.533,0.571,0.600,0.286,0.333,0.000,0.000,0.000,0.000
167,16666328.479,3,3,803,0,0,0,0,0,0.070,803,804,0.455,0.667,0.750,0.750,0.400,0.400,0.400,0.000,0.000,0.000,0.667,0.750,0.750,0.400,0.400,0.400,0.000,0.000,0.000
168,16666328.554,3,3,763,0,0,0,0,0,0.071,763,803,0.222,0.444,0.500,0.333,0.333,0.333,0.000,0.000,0.000,0.000,0.444,0.500,0.333,0.333,0.333,0.000,0.000,0.000,0.000
169,16666328.628,2,2,767,0,0,0,0,0,0.063,767,763,0.431,0.889,0.889,0.857,0.667,0.667,0.000,0.000,0.000,0.000,0.889,0.889,0.857,0.667,0.667,0.000,0.000,0.000,0.000
170,16666328.701,2,2,766,0,0,0,0,0,0.057,766,767,0.177,0.750,0.750,0.750,0.667,0.000,0.000,0.000,0.000,0.000,0.750,0.750,0.750,0.667,0.000,0.000,0.000,0.000,0.000
171,16666328.776,3,3,745,0,0,0,0,0,0.068,745,766,0.230,0.200,0.222,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.222,0.000,0.000,0.000,0.000,0.000,0.000,0.000
172,16666328.851,6,6,727,0,0,0,0,0,0.073,727,745,0.261,0.308,0.364,0.286,0.286,0.400,0.400,0.400,0.400,0.000,0.308,0.364,0.286,0.286,0.400,0.400,0.400,0.400,0.000
173,16666328.925,7,7,724,0,0,0,0,0,0.077,724,727,0.252,0.286,0.286,0.400,0.400,0.400,0.500,0.500,0.500,0.000,0.286,0.286,0.400,0.400,0.400,0.500,0.500,0.500,0.000
174,16666328.999,3,3,708,0,0,0,0,0,0.073,708,724,0.318,0.571,0.667,0.571,0.400,0.400,0.400,0.500,0.000,0.000,0.571,0.667,0.571,0.400,0.400,0.400,0.500,0.000,0.000
175,16666329.072,3,3,661,0,0,0,0,0,0.062,661,708,0.183,0.571,0.667,0.667,0.400,0.400,0.000,0.000,0.000,0.000,0.571,0.667,0.667,0.400,0.400,0.000,0.000,0.000,0.000
176,16666329.144,2,2,652,0,0,0,0,0,0.069,652,661,0.374,0.750,0.750,0.750,0.667,0.571,0.667,0.333,0.000,0.000,0.750,0.750,0.750,0.667,0.571,0.667,0.333,0.000,0.000
177,16666329.219,2,2,645,0,0,0,0,0,0.074,645,652,0.429,0.857,0.857,0.857,0.857,0.500,0.500,0.500,0.500,0.000,0.857,0.857,0.857,0.857,0.500,0.500,0.500,0.500,0.000
178,16666329.292,5,5,596,0,0,0,0,0,0.087,596,645,0.536,0.750,0.750,0.750,0.857,0.400,0.000,0.000,0.000,0.000,0.750,0.750,0.750,0.857,0.400,0.000,0.000,0.000,0.000
179,16666329.364,6,6,565,0,0,0,0,0,0.085,565,596,0.727,0.750,0.750,0.750,0.571,0.800,0.000,0.000,0.000,0.000,0.750,0.750,0.750,0.571,0.800,0.000,0.000,0.000,0.000
180,16666329.440,3,3,557,0,0,0,0,0,0.072,557,565,0.328,0.667,0.750,0.750,0.750,0.571,0.667,0.400,0.400,0.400,0.667,0.750,0.750,0.750,0.571,0.667,0.400,0.400,0.400
181,16666329.513,5,5,505,0,0,0,0,0,0.048,505,557,0.517,0.857,0.857,0.857,1.000,1.000,0.800,0.500,0.500,0.500,0.857,0.857,0.857,1.000,1.000,0.800,0.500,0.500,0.500
182,16666329.587,5,5,471,0,0,0,0,0,0.049,471,505,0.441,0.500,0.500,0.500,0.571,0.571,0.333,0.333,0.333,0.333,0.500,0.500,0.500,0.571,0.571,0.333,0.333,0.333,0.333
183,16666329.661,2,2,422,0,0,0,0,0,0.045,422,471,0.402,0.667,0.667,0.667,0.667,0.500,0.286,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.500,0.286,0.000,0.000,0.000
184,16666329.732,2,2,403,0,0,0,0,0,0.047,403,422,0.507,0.571,0.571,0.571,0.571,0.571,0.333,0.333,0.400,0.400,0.571,0.571,0.571,0.571,0.571,0.333,0.333,0.400,0.000
185,16666329.805,2,2,389,0,0,0,0,0,0.049,389,403,0.611,0.750,0.750,0.571,0.667,0.400,0.400,0.400,0.400,0.400,0.750,0.750,0.571,0.667,0.400,0.400,0.400,0.400,0.400
186,16666329.879,2,2,384,0,0,0,0,0,0.042,384,389,0.470,0.857,0.857,0.857,0.667,0.667,0.400,0.400,0.400,0.400,0.857,0.857,0.857,0.667,0.667,0.400,0.400,0.400,0.400
187,16666329.952,2,2,378,0,0,0,0,0,0.045,378,384,0.352,0.857,0.857,0.857,0.667,0.667,0.667,0.400,0.400,0.400,0.857,0.857,0.857,0.667,0.667,0.667,0.400,0.400,0.400
188,16666330.023,2,2,395,0,0,0,0,0,0.061,395,378,0.603,0.889,0.889,0.750,0.571,0.571,0.571,0.571,0.571,0.571,0.889,0.889,0.750,0.571,0.571,0.571,0.571,0.571,0.571
189,16666330.096,2,2,376,0,0,0,0,0,0.032,376,395,0.826,0.857,0.857,0.857,0.857,0.667,0.667,0.667,0.400,0.400,0.857,0.857,0.857,0.857,0.667,0.667,0.667,0.400,0.400
190,16666330.170,2,2,386,0,0,0,0,0,0.039,386,376,0.521,1.000,1.000,0.857,0.667,0.400,0.400,0.400,0.400,0.400,1.000,1.000,0.857,0.667,0.400,0.400,0.400,0.400,0.400
191,16666330.243,2,2,390,0,0,0,0,0,0.036,390,386,0.614,0.857,0.857,0.857,0.667,0.667,0.400,0.400,0.400,0.400,0.857,0.857,0.857,0.667,0.667,0.400,0.400,0.400,0.400
192,16666330.315,2,2,387,0,0,0,0,0,0.036,387,390,0.477,0.889,0.889,0.750,0.750,0.571,0.571,0.333,0.333,0.333,0.889,0.889,0.750,0.750,0.571,0.571,0.333,0.333,0.333
193,16666330.389,2,7,384,0,0,0,0,0,0.029,384,387,0.564,0.571,0.571,0.571,0.571,0.333,0.333,0.333,0.333,0.333,0.286,0.286,0.286,0.286,0.000,0.333,0.333,0.333,0.333
194,16666330.463,2,2,388,0,0,0,0,0,0.044,388,384,0.780,1.000,1.000,0.857,0.667,0.400,0.400,0.400,0.400,0.400,1.000,1.000,0.857,0.667,0.400,0.400,0.400,0.400,0.400
195,16666330.536,2,2,376,0,0,0,0,0,0.032,376,388,0.505,0.889,0.889,0.889,0.571,0.333,0.333,0.333,0.333,0.333,0.889,0.889,0.889,0.571,0.333,0.333,0.333,0.333,0.333
196,16666330.609,2,2,375,0,0,0,0,0,0.035,375,376,0.338,0.571,0.571,0.571,0.571,0.333,0.333,0.333,0.333,0.333,0.571,0.571,0.571,0.571,0.333,0.333,0.333,0.333,0.333
197,16666330.683,2,2,388,0,0,0,0,0,0.036,388,375,0.477,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400
198,16666330.757,2,2,396,0,0,0,0,0,0.025,396,388,0.514,1.000,1.000,0.667,0.667,0.667,0.400,0.400,0.400,0.000,1.000,1.000,0.667,0.667,0.667,0.400,0.400,0.400,0.000
199,16666330.828,4,4,369,0,0,0,0,0,0.024,369,396,0.360,0.571,0.571,0.667,0.667,0.400,0.400,0.400,0.400,0.000,0.571,0.571,0.667,0.667,0.400,0.400,0.400,0.400,0.000
200,16666330.901,3,3,386,0,0,0,0,0,0.041,386,369,0.611,0.667,0.750,0.750,0.571,0.571,0.333,0.333,0.333,0.333,0.667,0.750,0.750,0.571,0.571,0.333,0.333,0.333,0.333
201,16666330.976,2,2,381,0,0,0,0,1,0.050,382,386,0.602,1.000,1.000,0.750,0.571,0.571,0.333,0.333,0.333,0.333,1.000,1.000,0.750,0.571,0.571,0.333,0.333,0.333,0.333
202,16666331.049,4,4,386,0,0,0,0,0,0.052,386,382,0.547,0.800,0.800,0.889,0.750,0.333,0.333,0.333,0.333,0.333,0.800,0.800,0.889,0.750,0.333,0.333,0.333,0.333,0.333
203,16666331.123,4,4,389,0,0,0,0,0,0.039,389,386,0.765,0.667,0.667,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.800,0.800,0.500,0.500,0.500,0.500,0.500
204,16666331.196,2,2,392,0,0,0,0,0,0.041,392,389,0.732,0.667,0.500,0.571,0.571,0.333,0.333,0.333,0.333,0.333,0.667,0.500,0.571,0.571,0.333,0.333,0.333,0.333,0.333
205,16666331.270,2,2,390,0,0,0,0,0,0.036,390,392,0.704,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.000,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.000
206,16666331.343,2,2,368,0,0,0,0,0,0.035,368,390,0.612,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.400
207,16666331.418,2,2,384,0,0,0,0,0,0.036,384,368,0.729,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
208,16666331.490,2,2,369,0,0,0,0,0,0.049,369,384,0.468,0.750,0.750,0.750,0.571,0.333,0.333,0.333,0.000,0.000,0.750,0.750,0.750,0.571,0.333,0.333,0.333,0.000,0.000
209,16666331.561,2,2,394,0,0,0,0,0,0.028,394,369,0.653,0.750,0.750,0.750,0.750,0.333,0.333,0.000,0.000,0.000,0.750,0.750,0.750,0.750,0.333,0.333,0.000,0.000,0.000
210,16666331.635,2,2,375,0,0,0,0,0,0.035,375,394,0.600,0.857,0.857,0.857,0.667,0.667,0.400,0.400,0.000,0.000,0.857,0.857,0.857,0.667,0.667,0.400,0.400,0.000,0.000
211,16666331.709,2,2,367,0,0,0,0,0,0.038,367,375,0.387,1.000,1.000,1.000,0.400,0.400,0.400,0.400,0.000,0.000,1.000,1.000,1.000,0.400,0.400,0.400,0.400,0.000,0.000
212,16666331.781,2,2,378,0,0,0,0,0,0.042,378,367,0.689,0.571,0.571,0.571,0.571,0.286,0.000,0.000,0.000,0.000,0.571,0.571,0.571,0.571,0.286,0.000,0.000,0.000,0.000
213,16666331.855,2,2,375,0,0,0,0,0,0.035,375,378,0.677,0.750,0.750,0.571,0.571,0.400,0.000,0.000,0.000,0.000,0.750,0.750,0.571,0.571,0.400,0.000,0.000,0.000,0.000
214,16666331.929,3,3,381,0,0,0,0,0,0.042,381,375,0.630,0.667,0.750,0.750,0.571,0.333,0.333,0.000,0.000,0.000,0.667,0.750,0.750,0.571,0.333,0.333,0.000,0.000,0.000
215,16666332.002,2,2,382,0,0,0,0,0,0.045,382,381,0.735,0.857,0.857,0.857,0.857,0.667,0.667,0.667,0.400,0.400,0.857,0.857,0.857,0.857,0.667,0.667,0.667,0.400,0.400
216,16666332.077,2,2,378,0,0,0,0,0,0.037,378,382,0.373,0.750,0.750,0.750,0.571,0.571,0.571,0.571,0.333,0.333,0.750,0.750,0.750,0.571,0.571,0.571,0.571,0.333,0.333
217,16666332.149,2,6,393,0,0,0,0,0,0.046,393,378,0.682,0.857,0.857,0.857,0.857,0.667,0.667,0.400,0.000,0.000,0.571,0.571,0.571,0.571,0.667,0.667,0.400,0.000,0.000
218,16666332.223,2,2,377,0,0,0,0,0,0.040,377,393,0.558,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500
219,16666332.297,2,2,384,0,0,0,0,0,0.055,384,377,0.504,0.889,0.750,0.571,0.333,0.333,0.333,0.333,0.400,0.400,0.889,0.750,0.571,0.333,0.333,0.333,0.333,0.400,0.400
220,16666332.370,2,2,379,0,0,0,0,0,0.037,379,384,0.786,0.857,0.857,0.857,0.857,0.400,0.400,0.400,0.400,0.400,0.857,0.857,0.857,0.857,0.400,0.400,0.400,0.400,0.400
221,16666332.443,2,6,386,0,0,0,0,0,0.031,386,379,0.943,0.857,0.857,0.857,0.857,0.857,0.400,0.400,0.400,0.000,0.571,0.571,0.571,0.571,0.857,0.400,0.400,0.400,0.000
222,16666332.519,2,2,382,0,0,0,0,0,0.045,382,386,0.034,0.800,0.800,0.750,0.750,0.571,0.333,0.333,0.333,0.333,0.600,0.600,0.500,0.500,0.286,0.333,0.333,0.333,0.333
223,16666332.593,2,2,374,0,0,0,0,0,0.029,374,382,0.148,0.857,0.857,0.857,0.667,0.667,0.667,0.400,0.400,0.400,0.857,0.857,0.857,0.667,0.667,0.667,0.400,0.400,0.400
224,16666332.665,2,2,385,0,0,0,0,0,0.039,385,374,0.046,0.889,0.889,0.750,0.571,0.571,0.333,0.000,0.000,0.000,0.667,0.667,0.500,0.286,0.286,0.000,0.000,0.000,0.000
225,16666332.739,2,2,384,0,0,0,0,0,0.034,384,385,0.099,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.000,0.000,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.000,0.000
226,16666332.812,2,2,360,0,0,0,0,0,0.036,360,384,0.039,0.571,0.571,0.571,0.333,0.333,0.333,0.333,0.333,0.333,0.571,0.571,0.571,0.333,0.333,0.333,0.333,0.333,0.333
227,16666332.887,3,3,377,0,0,0,0,0,0.029,377,360,0.152,0.571,0.667,0.667,0.400,0.400,0.400,0.000,0.000,0.000,0.571,0.667,0.667,0.400,0.400,0.400,0.000,0.000,0.000
228,16666332.960,2,2,367,0,0,0,0,0,0.035,367,377,0.141,0.400,0.400,0.400,0.400,0.400,0.400,0.000,0.000,0.000,0.400,0.400,0.400,0.400,0.400,0.400,0.000,0.000,0.000
229,16666333.032,2,2,374,0,0,0,0,0,0.051,374,367,0.270,0.750,0.750,0.571,0.571,0.333,0.400,0.400,0.400,0.000,0.750,0.750,0.571,0.571,0.333,0.400,0.400,0.400,0.000
230,16666333.107,2,2,373,0,0,0,0,0,0.040,373,374,0.104,0.571,0.571,0.571,0.333,0.333,0.333,0.333,0.333,0.000,0.571,0.571,0.571,0.333,0.333,0.333,0.333,0.333,0.000
231,16666333.182,2,2,381,0,0,0,0,0,0.034,381,373,0.183,0.750,0.750,0.571,0.571,0.333,0.333,0.333,0.000,0.000,0.750,0.750,0.571,0.571,0.333,0.333,0.333,0.000,0.000
232,16666333.255,4,4,369,0,0,0,0,0,0.030,369,381,0.196,0.333,0.333,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.333,0.333,0.400,0.400,0.000,0.000,0.000,0.000,0.000
233,16666333.402,2,2,378,0,0,0,0,0,0.026,378,369,0.216,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000
234,16666333.476,2,2,380,0,0,0,0,0,0.034,380,378,0.226,0.750,0.750,0.571,0.667,0.400,0.400,0.000,0.000,0.000,0.750,0.750,0.571,0.667,0.400,0.400,0.000,0.000,0.000
235,16666333.549,2,2,382,0,0,0,0,0,0.045,382,380,0.262,0.667,0.667,0.667,0.400,0.400,0.400,0.000,0.000,0.000,0.667,0.667,0.667,0.400,0.400,0.400,0.000,0.000,0.000
236,16666333.623,2,2,401,0,0,0,0,0,0.032,401,382,0.213,0.889,0.750,0.750,0.333,0.333,0.333,0.000,0.000,0.000,0.889,0.750,0.750,0.333,0.333,0.333,0.000,0.000,0.000
237,16666333.696,2,2,389,0,0,0,0,0,0.044,389,401,0.310,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400
238,16666333.770,2,2,377,0,0,0,0,0,0.029,377,389,0.319,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333
239,16666333.844,2,2,392,0,0,0,0,0,0.038,392,377,0.268,0.889,0.889,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.889,0.889,0.333,0.333,0.333,0.333,0.333,0.333,0.333
240,16666333.916,2,2,389,0,0,0,0,0,0.044,389,392,0.268,0.571,0.571,0.500,0.286,0.333,0.333,0.333,0.333,0.333,0.571,0.571,0.500,0.286,0.333,0.333,0.333,0.333,0.333
241,16666333.990,2,2,377,0,0,0,0,0,0.048,377,389,0.385,0.889,0.889,0.571,0.571,0.333,0.333,0.333,0.333,0.333,0.889,0.889,0.571,0.571,0.333,0.333,0.333,0.333,0.333
