frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
1380,12956049.124,2,2,323,0,0,0,0,0,0.015,323,338,0.806,1.000,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.000
1381,12956049.198,2,2,327,0,0,0,0,0,0.012,327,323,1.070,1.000,1.000,1.000,0.667,0.667,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.667,0.667,0.000,0.000,0.000,0.000
1382,12956049.270,2,2,336,0,0,0,0,0,0.027,336,327,0.479,0.800,0.800,0.800,0.500,0.000,0.000,0.000,0.000,0.000,0.800,0.800,0.800,0.500,0.000,0.000,0.000,0.000,0.000
1383,12956049.345,2,2,339,0,0,0,0,0,0.024,339,336,0.465,0.800,0.800,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.800,0.800,0.000,0.000,0.000,0.000,0.000,0.000
1384,12956049.420,2,2,340,0,0,0,0,0,0.012,340,339,0.406,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000
1385,12956049.492,2,2,333,0,0,0,0,0,0.009,333,340,0.932,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.000,0.000
1386,12956049.564,4,2,335,0,0,0,0,0,0.015,335,333,0.907,0.800,0.800,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.800,0.500,0.000,0.000,0.000,0.000,0.000,0.000
1387,12956049.639,2,2,339,0,0,0,0,0,0.012,339,335,0.436,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000
1388,12956049.712,2,2,333,0,0,0,0,0,0.012,333,339,0.945,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1389,12956049.786,2,2,346,0,0,0,0,0,0.017,346,333,0.495,0.800,0.800,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.800,0.800,0.500,0.500,0.000,0.000,0.000,0.000,0.000
1390,12956049.858,2,2,340,0,0,0,0,0,0.015,340,346,1.009,1.000,1.000,1.000,0.667,0.667,0.667,0.000,0.000,0.000,1.000,1.000,1.000,0.667,0.667,0.667,0.000,0.000,0.000
1391,12956049.932,2,2,343,0,0,0,0,0,0.015,343,340,0.936,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
1392,12956050.006,2,2,332,0,0,0,0,0,0.018,332,343,0.803,1.000,1.000,1.000,0.667,0.667,0.667,0.000,0.000,0.000,1.000,1.000,1.000,0.667,0.667,0.667,0.000,0.000,0.000
1393,12956050.081,2,2,334,0,0,0,0,0,0.012,334,332,0.578,1.000,1.000,1.000,0.667,0.667,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.667,0.667,0.000,0.000,0.000,0.000
1394,12956050.154,2,2,346,0,0,0,0,0,0.023,346,334,0.405,0.800,0.800,0.800,0.500,0.500,0.500,0.000,0.000,0.000,0.800,0.800,0.800,0.500,0.500,0.500,0.000,0.000,0.000
1395,12956050.227,2,2,343,0,0,0,0,0,0.020,343,346,0.420,0.800,0.800,0.800,0.500,0.500,0.500,0.000,0.000,0.000,0.800,0.800,0.800,0.500,0.500,0.500,0.000,0.000,0.000
1396,12956050.302,2,2,347,0,0,0,0,0,0.014,347,343,0.426,0.800,0.800,0.800,0.500,0.000,0.000,0.000,0.000,0.000,0.800,0.800,0.800,0.500,0.000,0.000,0.000,0.000,0.000
1397,12956050.376,2,2,343,0,0,0,0,0,0.023,343,347,0.513,0.800,0.800,0.800,0.500,0.000,0.000,0.000,0.000,0.000,0.800,0.800,0.800,0.500,0.000,0.000,0.000,0.000,0.000
1398,12956050.449,2,2,351,0,0,0,0,0,0.020,351,343,0.967,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
1399,12956050.523,2,2,328,0,0,0,0,0,0.021,328,351,0.370,0.800,0.800,0.800,0.500,0.000,0.000,0.000,0.000,0.000,0.800,0.800,0.800,0.500,0.000,0.000,0.000,0.000,0.000
1400,12956050.597,2,2,333,0,0,0,0,0,0.015,333,328,0.797,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
1401,12956050.671,2,2,330,0,0,0,0,0,0.015,330,333,0.335,0.800,0.800,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.800,0.800,0.000,0.000,0.000,0.000,0.000,0.000
1402,12956050.745,2,2,339,0,0,0,0,0,0.015,339,330,0.756,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
1403,12956050.818,2,2,337,0,0,0,0,0,0.015,337,339,0.422,0.800,0.800,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.800,0.500,0.000,0.000,0.000,0.000,0.000,0.000
1404,12956050.892,2,2,325,0,0,0,0,0,0.012,325,337,1.104,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.000,0.000
1405,12956050.966,2,2,315,0,0,0,0,0,0.010,315,325,0.938,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
1406,12956051.039,2,2,316,0,0,0,0,0,0.016,316,315,0.717,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1407,12956051.113,2,2,307,0,0,0,0,0,0.010,307,316,0.914,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1408,12956051.188,2,2,310,0,0,0,0,0,0.006,310,307,0.754,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1409,12956051.262,2,2,303,0,0,0,0,0,0.013,303,310,0.800,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1410,12956051.333,2,2,303,0,0,0,0,0,0.010,303,303,1.057,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.000,0.000
1411,12956051.409,2,2,315,0,0,0,0,0,0.013,315,303,1.116,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1412,12956051.483,2,2,310,0,0,0,0,0,0.006,310,315,1.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1413,12956051.556,2,2,302,0,0,0,0,0,0.013,302,310,1.188,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
1414,12956051.630,2,2,303,0,0,0,0,0,0.003,303,302,0.039,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1415,12956051.703,2,2,311,0,0,0,0,0,0.013,311,303,0.902,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1416,12956051.777,2,2,314,0,0,0,0,0,0.022,314,311,0.841,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
1417,12956051.851,2,2,327,0,0,0,0,0,0.012,327,314,0.901,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
1418,12956051.924,2,2,335,0,0,0,0,0,0.015,335,327,0.857,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
1419,12956051.998,2,2,323,0,0,0,0,0,0.015,323,335,1.015,1.000,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.000
1420,12956052.072,2,2,339,0,0,0,0,0,0.021,339,323,1.039,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
1421,12956052.145,2,2,339,0,0,0,0,0,0.018,339,339,0.780,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
1422,12956052.218,2,2,328,0,0,0,0,0,0.015,328,339,0.846,1.000,1.000,0.667,0.667,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.667,0.667,0.000,0.000,0.000,0.000,0.000
1423,12956052.294,2,2,322,0,0,0,0,0,0.022,322,328,0.871,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
1424,12956052.367,2,2,332,0,0,0,0,0,0.024,332,322,0.954,1.000,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.000
1425,12956052.439,2,2,335,0,0,0,0,0,0.021,335,332,0.784,1.000,1.000,1.000,1.000,0.667,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.667,0.000,0.000,0.000,0.000
1426,12956052.513,2,2,333,0,0,0,0,0,0.015,333,335,1.120,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
1427,12956052.587,2,2,331,0,0,0,0,0,0.018,331,333,0.972,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
1428,12956052.660,2,2,338,0,0,0,0,0,0.018,338,331,0.823,1.000,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.000
1429,12956052.734,2,2,334,0,0,0,0,0,0.018,334,338,0.898,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
1430,12956052.806,2,2,323,0,0,0,0,0,0.015,323,334,0.843,1.000,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.000
1431,12956052.880,2,2,339,0,0,0,0,0,0.015,339,323,0.929,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
1432,12956052.954,2,2,340,0,0,0,0,0,0.018,340,339,0.948,1.000,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.000
1433,12956053.028,2,2,339,0,0,0,0,0,0.012,339,340,1.084,1.000,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.000
1434,12956053.101,2,2,349,0,0,0,0,0,0.017,349,339,1.166,1.000,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.000
1435,12956053.173,2,2,336,0,0,0,0,0,0.021,336,349,0.840,1.000,1.000,1.000,1.000,0.667,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.667,0.000,0.000,0.000,0.000
1436,12956053.246,2,2,334,0,0,0,0,0,0.015,334,336,0.948,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
1437,12956053.320,2,2,334,0,0,0,0,0,0.009,334,334,0.978,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
1438,12956053.394,2,2,337,0,0,0,0,0,0.015,337,334,0.884,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
1439,12956053.541,2,2,341,0,0,0,0,0,0.012,341,337,0.993,1.000,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.000
1440,12956053.616,2,2,343,0,0,0,0,0,0.012,343,341,1.067,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
1441,12956053.688,2,2,337,0,0,0,0,0,0.009,337,343,0.992,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1442,12956053.760,2,2,341,0,0,0,0,0,0.012,341,337,0.958,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1443,12956053.835,2,2,331,0,0,0,0,0,0.009,331,341,0.870,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
1444,12956053.908,2,2,350,0,0,0,0,0,0.014,350,331,0.970,1.000,1.000,0.667,0.667,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.667,0.667,0.000,0.000,0.000,0.000,0.000
1445,12956053.980,2,2,338,0,0,0,0,0,0.009,338,350,0.977,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000
1446,12956054.054,2,2,338,0,0,0,0,0,0.009,338,338,1.042,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
1447,12956054.127,2,2,346,0,0,0,0,0,0.009,346,338,1.066,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
1448,12956054.201,2,2,343,0,0,0,0,0,0.015,343,346,0.964,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000
1449,12956054.274,2,2,342,0,0,0,0,0,0.006,342,343,1.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1450,12956054.347,2,2,327,0,0,0,0,0,0.009,327,342,0.705,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1451,12956054.421,2,2,329,0,0,0,0,0,0.009,329,327,0.941,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
1452,12956054.496,3,3,333,0,0,0,0,0,0.015,333,329,0.745,0.500,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
1453,12956054.569,2,2,320,0,0,0,0,0,0.016,320,333,0.913,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000
1454,12956054.641,2,2,305,0,0,0,0,0,0.007,305,320,1.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1455,12956054.715,2,2,317,0,0,0,0,0,0.009,317,305,1.115,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1456,12956054.790,2,2,324,0,0,0,0,0,0.009,324,317,1.191,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
1457,12956054.863,2,2,313,0,0,0,0,0,0.006,313,324,1.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1458,12956054.936,2,2,310,0,0,0,0,0,0.010,310,313,1.075,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1459,12956055.010,2,2,310,0,0,0,0,0,0.006,310,310,0.930,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1460,12956055.083,2,2,304,0,0,0,0,0,0.013,304,310,0.917,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000
1461,12956055.157,2,2,308,0,0,0,0,0,0.016,308,304,1.083,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000
1462,12956055.230,2,2,309,0,0,0,0,0,0.010,309,308,0.975,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000
1463,12956055.304,2,2,313,0,0,0,0,0,0.016,313,309,1.164,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000
1464,12956055.379,2,2,324,0,0,0,0,0,0.012,324,313,1.000,1.000,1.000,0.667,0.667,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.667,0.667,0.000,0.000,0.000,0.000,0.000
1465,12956055.452,2,2,330,0,0,0,0,0,0.009,330,324,0.933,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
1466,12956055.525,2,2,326,0,0,0,0,0,0.009,326,330,0.948,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
1467,12956055.600,2,2,324,0,0,0,0,0,0.012,324,326,0.744,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000
1468,12956055.674,3,3,342,0,0,0,0,0,0.020,342,324,0.983,0.500,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.500,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000
1469,12956055.746,2,2,327,0,0,0,0,0,0.021,327,342,0.899,1.000,1.000,1.000,0.667,0.667,0.667,0.000,0.000,0.000,1.000,1.000,1.000,0.667,0.667,0.667,0.000,0.000,0.000
1470,12956055.820,2,2,325,0,0,0,0,0,0.009,325,327,0.965,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000
1471,12956055.894,2,2,333,0,0,0,0,0,0.012,333,325,0.939,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.000,0.000
1472,12956055.968,2,2,322,0,0,0,0,0,0.019,322,333,0.969,1.000,1.000,1.000,0.667,0.667,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.667,0.667,0.000,0.000,0.000,0.000
1473,12956056.043,2,2,337,0,0,0,0,0,0.015,337,322,0.793,1.000,1.000,1.000,0.667,0.667,0.667,0.000,0.000,0.000,1.000,1.000,1.000,0.667,0.667,0.667,0.000,0.000,0.000
1474,12956056.115,2,2,333,0,0,0,0,0,0.015,333,337,0.862,1.000,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.000
1475,12956056.189,2,2,339,0,0,0,0,0,0.012,339,333,0.896,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000
1476,12956056.264,2,2,338,0,0,0,0,0,0.015,338,339,0.968,1.000,1.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000,1.000,1.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000
1477,12956056.338,2,2,335,0,0,0,0,0,0.009,335,338,0.971,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
1478,12956056.411,2,2,323,0,0,0,0,0,0.009,323,335,0.965,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1479,12956056.485,2,2,329,0,0,0,0,0,0.015,329,323,0.923,1.000,1.000,0.667,0.667,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.667,0.667,0.000,0.000,0.000,0.000,0.000
1480,12956056.560,2,2,322,0,0,0,0,0,0.006,322,329,0.671,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
1481,12956056.634,2,2,322,0,0,0,0,0,0.003,322,322,0.873,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1482,12956056.708,2,2,314,0,0,0,0,0,0.003,314,322,0.908,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1483,12956056.782,2,2,321,0,0,0,0,0,0.012,321,314,0.871,1.000,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1484,12956056.855,2,2,320,0,0,0,0,0,0.016,320,321,0.896,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000
1485,12956056.929,2,2,306,0,0,0,0,0,0.016,306,320,1.010,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000
1486,12956057.002,2,2,317,0,0,0,0,0,0.016,317,306,1.032,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000
1487,12956057.076,2,2,319,0,0,0,0,0,0.019,319,317,0.922,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000
1488,12956057.152,2,2,324,0,0,0,0,0,0.009,324,319,1.133,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
1489,12956057.297,2,2,327,0,0,0,0,0,0.012,327,324,0.888,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1490,12956057.373,2,2,323,0,0,0,0,0,0.012,323,327,0.868,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.000,0.000
1491,12956057.446,2,2,316,0,0,0,0,0,0.016,316,323,0.753,1.000,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.000
1492,12956057.520,2,2,317,0,0,0,0,0,0.009,317,316,0.871,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000
1493,12956057.593,2,2,317,0,0,0,0,0,0.009,317,317,1.009,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1494,12956057.666,2,2,308,0,0,0,0,0,0.010,308,317,1.026,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
1495,12956057.740,2,2,308,0,0,0,0,0,0.006,308,308,0.964,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1496,12956057.815,2,2,302,0,0,0,0,0,0.013,302,308,0.863,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1497,12956057.888,2,2,292,0,0,0,0,0,0.010,292,302,0.935,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1498,12956057.961,2,2,291,0,0,0,0,0,0.007,291,292,0.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1499,12956058.036,2,2,298,0,0,0,0,0,0.007,298,291,0.949,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1500,12956058.109,2,2,297,0,0,0,0,0,0.007,297,298,0.835,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1501,12956058.182,2,2,299,0,0,0,0,0,0.013,299,297,0.963,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1502,12956058.257,2,2,295,0,0,0,0,0,0.014,295,299,0.988,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.000,0.000
