frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
845,29725972.213,4,4,627,21,2,1,0,0,0.221,651,581,0.382,0.381,0.421,0.471,0.400,0.400,0.308,0.429,0.462,0.182,0.381,0.421,0.471,0.400,0.400,0.308,0.429,0.462,0.182
846,29725972.288,6,5,613,25,1,0,0,2,0.212,641,651,0.455,0.211,0.250,0.267,0.308,0.400,0.308,0.308,0.182,0.182,0.211,0.250,0.267,0.308,0.267,0.154,0.308,0.182,0.182
847,29725972.361,3,3,621,32,4,0,0,2,0.193,659,641,0.352,0.333,0.381,0.250,0.267,0.267,0.286,0.308,0.167,0.000,0.333,0.381,0.250,0.267,0.267,0.286,0.308,0.167,0.000
848,29725972.433,3,3,632,28,1,0,0,3,0.229,664,659,0.195,0.516,0.571,0.476,0.471,0.267,0.250,0.286,0.154,0.000,0.452,0.500,0.381,0.353,0.267,0.250,0.286,0.154,0.000
849,29725972.509,3,3,623,28,1,0,0,0,0.219,652,664,0.415,0.500,0.545,0.500,0.333,0.267,0.154,0.167,0.154,0.000,0.500,0.545,0.500,0.333,0.133,0.154,0.167,0.154,0.000
850,29725972.582,4,5,669,30,3,0,0,0,0.221,702,652,0.105,0.500,0.545,0.588,0.588,0.500,0.400,0.286,0.154,0.154,0.333,0.364,0.353,0.588,0.500,0.400,0.286,0.000,0.000
851,29725972.654,5,3,654,25,4,0,0,1,0.216,684,702,0.038,0.400,0.444,0.444,0.571,0.429,0.429,0.000,0.000,0.000,0.400,0.444,0.444,0.429,0.429,0.429,0.000,0.000,0.000
852,29725972.730,3,3,656,31,2,0,0,1,0.239,690,684,0.177,0.333,0.381,0.333,0.333,0.286,0.286,0.286,0.333,0.364,0.333,0.381,0.333,0.333,0.286,0.286,0.286,0.333,0.364
853,29725972.805,10,10,716,35,3,0,0,4,0.260,758,690,0.175,0.207,0.261,0.333,0.211,0.267,0.286,0.286,0.333,0.364,0.207,0.261,0.333,0.211,0.267,0.286,0.286,0.333,0.364
854,29725972.880,9,9,673,28,1,0,1,2,0.234,705,758,0.215,0.300,0.316,0.375,0.429,0.462,0.500,0.545,0.600,0.444,0.300,0.316,0.375,0.429,0.462,0.500,0.545,0.600,0.444
855,29725972.953,4,4,711,25,2,0,0,3,0.223,741,705,0.340,0.364,0.400,0.500,0.462,0.500,0.500,0.364,0.400,0.364,0.364,0.400,0.500,0.462,0.500,0.500,0.364,0.400,0.364
856,29725973.028,3,3,714,23,1,0,0,3,0.217,741,741,0.331,0.435,0.556,0.400,0.429,0.462,0.462,0.500,0.182,0.000,0.435,0.556,0.400,0.429,0.462,0.462,0.500,0.182,0.000
857,29725973.102,4,7,684,20,2,0,0,0,0.188,706,741,0.275,0.636,0.667,0.706,0.615,0.615,0.667,0.545,0.400,0.222,0.545,0.571,0.588,0.462,0.462,0.667,0.545,0.400,0.222
858,29725973.179,7,4,639,14,2,0,0,0,0.179,655,706,0.257,0.400,0.421,0.429,0.364,0.400,0.600,0.545,0.400,0.000,0.400,0.421,0.429,0.364,0.400,0.400,0.364,0.400,0.000
859,29725973.255,4,4,678,20,0,0,0,2,0.209,700,655,0.171,0.400,0.471,0.533,0.308,0.364,0.400,0.222,0.222,0.222,0.400,0.471,0.533,0.308,0.364,0.400,0.222,0.222,0.222
860,29725973.330,2,2,679,19,1,0,0,1,0.177,700,700,0.315,0.533,0.533,0.333,0.364,0.364,0.400,0.222,0.000,0.000,0.533,0.533,0.333,0.364,0.364,0.400,0.222,0.000,0.000
861,29725973.404,4,4,660,13,1,0,0,0,0.151,674,700,0.284,0.471,0.571,0.667,0.400,0.400,0.400,0.400,0.200,0.000,0.471,0.571,0.667,0.400,0.400,0.400,0.200,0.200,0.000
862,29725973.481,5,6,671,26,2,0,0,0,0.142,699,674,0.497,0.400,0.400,0.462,0.615,0.545,0.222,0.222,0.222,0.222,0.400,0.400,0.462,0.462,0.545,0.222,0.222,0.222,0.222
863,29725973.555,5,5,660,27,2,0,0,0,0.173,689,699,0.231,0.300,0.400,0.429,0.533,0.333,0.222,0.222,0.222,0.000,0.300,0.400,0.429,0.533,0.333,0.222,0.222,0.222,0.000
864,29725973.631,6,6,673,19,2,0,0,1,0.191,695,689,0.154,0.381,0.421,0.471,0.462,0.500,0.200,0.200,0.200,0.200,0.381,0.421,0.471,0.308,0.500,0.200,0.200,0.200,0.200
865,29725973.706,4,4,671,28,0,1,0,2,0.191,702,695,0.034,0.417,0.476,0.533,0.533,0.364,0.364,0.364,0.200,0.200,0.417,0.476,0.533,0.533,0.364,0.364,0.364,0.200,0.200
866,29725973.857,5,5,629,21,2,0,0,0,0.163,652,702,0.136,0.364,0.421,0.533,0.571,0.364,0.364,0.200,0.200,0.200,0.364,0.421,0.533,0.571,0.364,0.364,0.200,0.200,0.000
867,29725973.932,8,4,646,18,2,0,0,0,0.177,666,652,0.066,0.316,0.250,0.375,0.308,0.286,0.429,0.462,0.333,0.182,0.316,0.250,0.375,0.308,0.286,0.286,0.308,0.167,0.182
868,29725974.009,2,2,627,24,0,0,1,3,0.156,655,666,0.127,0.429,0.429,0.400,0.308,0.333,0.364,0.364,0.200,0.000,0.429,0.429,0.400,0.308,0.333,0.364,0.364,0.200,0.000
869,29725974.086,2,2,610,23,1,0,0,1,0.162,635,655,0.184,0.615,0.500,0.364,0.500,0.364,0.364,0.200,0.200,0.200,0.615,0.500,0.364,0.500,0.364,0.364,0.200,0.200,0.200
870,29725974.159,4,4,656,17,1,0,0,0,0.174,674,635,0.131,0.471,0.533,0.571,0.462,0.462,0.333,0.333,0.182,0.182,0.471,0.533,0.571,0.462,0.462,0.333,0.333,0.182,0.182
871,29725974.232,3,3,652,26,3,0,0,0,0.204,681,674,0.184,0.273,0.333,0.222,0.267,0.286,0.333,0.333,0.333,0.182,0.273,0.333,0.222,0.267,0.286,0.333,0.333,0.333,0.182
872,29725974.310,4,4,694,22,0,0,1,1,0.173,718,681,0.053,0.444,0.533,0.615,0.462,0.500,0.364,0.364,0.200,0.200,0.333,0.400,0.462,0.308,0.333,0.364,0.364,0.200,0.200
873,29725974.384,4,4,755,21,0,0,0,0,0.155,776,718,0.345,0.421,0.471,0.500,0.462,0.462,0.462,0.182,0.154,0.333,0.421,0.471,0.500,0.462,0.462,0.462,0.182,0.154,0.333
874,29725974.458,5,5,708,17,5,0,1,1,0.164,732,776,0.028,0.476,0.526,0.588,0.615,0.500,0.364,0.200,0.182,0.182,0.476,0.526,0.588,0.615,0.500,0.364,0.200,0.182,0.182
875,29725974.534,6,6,749,16,1,2,0,0,0.158,768,732,0.262,0.471,0.500,0.571,0.571,0.615,0.333,0.333,0.333,0.167,0.471,0.500,0.571,0.571,0.615,0.333,0.167,0.167,0.167
876,29725974.610,3,5,717,17,1,0,0,0,0.176,735,768,0.223,0.526,0.556,0.500,0.533,0.533,0.400,0.400,0.308,0.167,0.316,0.333,0.250,0.400,0.400,0.267,0.267,0.154,0.000
877,29725974.684,5,5,744,15,1,0,0,1,0.185,761,735,0.266,0.435,0.476,0.667,0.750,0.667,0.625,0.429,0.400,0.154,0.348,0.381,0.556,0.625,0.533,0.375,0.429,0.400,0.154
878,29725974.758,6,2,732,16,1,0,0,0,0.175,749,761,0.101,0.522,0.476,0.444,0.444,0.625,0.625,0.462,0.333,0.200,0.522,0.476,0.444,0.444,0.500,0.500,0.308,0.333,0.200
879,29725974.835,6,6,752,14,0,0,0,0,0.213,766,749,0.475,0.308,0.381,0.533,0.533,0.571,0.462,0.182,0.200,0.182,0.308,0.381,0.533,0.533,0.571,0.462,0.182,0.200,0.182
880,29725974.909,2,2,727,16,0,1,0,0,0.214,744,766,0.306,0.583,0.522,0.526,0.421,0.500,0.286,0.308,0.182,0.000,0.583,0.522,0.526,0.421,0.500,0.286,0.308,0.182,0.000
881,29725974.985,5,4,762,30,4,1,0,0,0.213,797,744,0.295,0.500,0.538,0.583,0.600,0.533,0.500,0.429,0.333,0.167,0.429,0.462,0.500,0.500,0.400,0.375,0.286,0.333,0.167
882,29725975.136,8,4,818,25,3,2,1,4,0.232,853,797,0.120,0.308,0.348,0.421,0.375,0.500,0.500,0.533,0.533,0.308,0.308,0.348,0.421,0.375,0.375,0.375,0.267,0.400,0.308
883,29725975.211,6,5,798,23,1,2,0,4,0.199,828,853,0.432,0.385,0.364,0.476,0.588,0.667,0.571,0.462,0.462,0.182,0.385,0.364,0.476,0.588,0.533,0.429,0.308,0.308,0.182
884,29725975.362,5,5,707,29,1,2,0,1,0.197,740,828,0.438,0.545,0.667,0.706,0.800,0.615,0.615,0.545,0.545,0.400,0.545,0.667,0.706,0.800,0.615,0.615,0.545,0.545,0.400
885,29725975.438,4,4,674,17,2,2,2,1,0.178,698,740,0.449,0.526,0.588,0.625,0.571,0.333,0.545,0.400,0.400,0.400,0.526,0.588,0.625,0.571,0.333,0.364,0.400,0.400,0.400
886,29725975.514,4,4,701,23,1,0,1,0,0.196,726,698,0.303,0.545,0.667,0.706,0.533,0.462,0.500,0.500,0.500,0.615,0.455,0.556,0.588,0.400,0.308,0.500,0.500,0.500,0.462
887,29725975.589,4,8,665,19,2,1,0,0,0.189,687,726,0.091,0.500,0.571,0.714,0.615,0.615,0.615,0.500,0.500,0.364,0.375,0.429,0.429,0.462,0.462,0.462,0.500,0.500,0.364
888,29725975.665,7,7,673,22,1,1,0,0,0.174,697,687,0.039,0.588,0.625,0.533,0.533,0.625,0.667,0.462,0.182,0.182,0.471,0.500,0.400,0.400,0.500,0.533,0.462,0.182,0.182
889,29725975.739,5,7,688,23,1,0,1,0,0.180,713,697,0.006,0.421,0.444,0.533,0.615,0.500,0.615,0.364,0.400,0.400,0.316,0.333,0.400,0.462,0.500,0.615,0.364,0.400,0.400
890,29725975.814,6,6,666,27,0,3,1,1,0.186,698,713,0.108,0.588,0.667,0.714,0.667,0.750,0.615,0.364,0.364,0.364,0.471,0.533,0.571,0.533,0.750,0.615,0.364,0.364,0.364
891,29725975.890,6,6,657,25,1,1,0,0,0.193,684,698,0.254,0.471,0.571,0.615,0.615,0.667,0.615,0.615,0.500,0.500,0.471,0.571,0.615,0.615,0.667,0.615,0.615,0.500,0.500
892,29725976.037,6,6,546,22,1,1,0,1,0.203,571,684,0.220,0.500,0.615,0.714,0.714,0.769,0.714,0.364,0.364,0.222,0.500,0.615,0.714,0.714,0.769,0.714,0.364,0.364,0.222
893,29725976.113,8,8,573,19,2,1,0,1,0.227,596,571,0.419,0.632,0.706,0.706,0.706,0.750,0.769,0.833,0.600,0.600,0.526,0.588,0.588,0.706,0.750,0.769,0.833,0.600,0.600
894,29725976.186,6,6,581,24,2,0,0,1,0.237,608,596,0.182,0.381,0.571,0.615,0.615,0.714,0.714,0.667,0.400,0.400,0.381,0.571,0.615,0.615,0.714,0.714,0.667,0.400,0.400
895,29725976.260,6,6,552,22,0,1,0,2,0.201,577,608,0.335,0.533,0.727,0.727,0.800,0.909,0.727,0.667,0.500,0.500,0.400,0.545,0.727,0.800,0.909,0.727,0.667,0.500,0.500
896,29725976.333,5,7,561,14,1,1,0,0,0.172,577,577,0.540,0.800,0.857,0.857,0.923,0.833,0.909,0.909,0.800,0.667,0.667,0.714,0.714,0.769,0.833,0.909,0.909,0.800,0.667
897,29725976.405,7,7,630,25,2,2,0,1,0.177,660,577,0.446,0.429,0.500,0.545,0.545,0.667,0.727,0.727,0.727,0.727,0.429,0.500,0.545,0.545,0.667,0.727,0.727,0.727,0.727
898,29725976.479,6,6,634,36,1,0,0,1,0.190,672,660,0.173,0.375,0.400,0.500,0.545,0.600,0.545,0.444,0.444,0.444,0.375,0.400,0.500,0.545,0.600,0.545,0.444,0.444,0.444
899,29725976.553,3,3,671,25,0,1,0,3,0.179,700,672,0.201,0.533,0.615,0.364,0.400,0.444,0.444,0.444,0.444,0.444,0.533,0.615,0.364,0.400,0.444,0.444,0.444,0.444,0.444
900,29725976.628,5,8,670,24,0,0,0,0,0.207,694,700,0.085,0.316,0.400,0.462,0.545,0.545,0.400,0.444,0.444,0.444,0.211,0.267,0.308,0.364,0.364,0.400,0.444,0.444,0.444
901,29725976.702,4,7,657,21,0,2,0,1,0.163,681,694,0.017,0.462,0.545,0.600,0.600,0.600,0.444,0.444,0.444,0.444,0.308,0.364,0.400,0.400,0.400,0.444,0.444,0.444,0.444
902,29725976.776,4,4,625,23,0,2,0,1,0.201,651,681,0.020,0.235,0.308,0.571,0.500,0.500,0.400,0.444,0.444,0.250,0.235,0.308,0.571,0.500,0.500,0.400,0.444,0.444,0.250
903,29725976.850,7,8,629,19,1,1,0,1,0.204,651,651,0.063,0.429,0.462,0.545,0.545,0.545,0.727,0.600,0.000,0.000,0.286,0.308,0.364,0.364,0.364,0.545,0.600,0.000,0.000
904,29725976.926,7,7,681,23,1,0,0,0,0.191,705,651,0.230,0.375,0.462,0.500,0.500,0.500,0.545,0.545,0.222,0.222,0.250,0.308,0.333,0.333,0.333,0.364,0.364,0.000,0.222
905,29725977.002,5,5,651,20,3,2,0,0,0.167,676,705,0.329,0.533,0.533,0.625,0.667,0.545,0.400,0.400,0.400,0.222,0.533,0.533,0.625,0.667,0.545,0.400,0.400,0.400,0.222
906,29725977.076,5,5,639,19,0,1,0,1,0.168,660,676,0.284,0.375,0.462,0.615,0.667,0.545,0.444,0.250,0.250,0.000,0.375,0.462,0.615,0.667,0.545,0.444,0.250,0.250,0.000
907,29725977.151,8,8,623,19,0,3,0,1,0.198,646,660,0.520,0.476,0.526,0.471,0.615,0.727,0.727,0.800,0.286,0.286,0.476,0.526,0.471,0.615,0.727,0.727,0.800,0.286,0.286
908,29725977.227,5,5,669,23,1,0,0,0,0.175,693,646,0.142,0.455,0.500,0.533,0.571,0.462,0.333,0.222,0.000,0.000,0.455,0.500,0.533,0.571,0.462,0.333,0.222,0.000,0.000
909,29725977.302,3,3,671,17,1,0,0,5,0.141,694,693,0.180,0.667,0.727,0.727,0.667,0.500,0.286,0.286,0.286,0.000,0.667,0.727,0.727,0.667,0.500,0.286,0.286,0.286,0.000
910,29725977.374,4,4,662,17,0,1,0,1,0.134,681,694,0.220,0.615,0.615,0.727,0.600,0.600,0.444,0.444,0.444,0.444,0.615,0.615,0.727,0.600,0.600,0.444,0.444,0.444,0.444
911,29725977.449,4,6,676,27,1,1,0,1,0.161,706,681,0.333,0.471,0.571,0.615,0.500,0.600,0.600,0.600,0.444,0.400,0.353,0.429,0.462,0.500,0.600,0.600,0.600,0.444,0.400
912,29725977.522,8,8,693,15,0,1,0,0,0.131,709,706,0.306,0.714,0.769,0.545,0.727,0.727,0.727,0.800,0.800,0.500,0.714,0.769,0.545,0.545,0.727,0.727,0.800,0.800,0.500
913,29725977.596,3,3,742,26,0,3,0,0,0.141,771,709,0.256,0.727,0.800,0.800,0.500,0.500,0.667,0.667,0.667,0.667,0.727,0.800,0.800,0.500,0.500,0.667,0.667,0.667,0.667
914,29725977.670,4,4,712,23,0,0,0,1,0.154,736,771,0.184,0.714,0.769,0.800,0.667,0.500,0.500,0.500,0.500,0.500,0.714,0.769,0.800,0.667,0.500,0.500,0.500,0.500,0.500
915,29725977.746,2,2,699,21,3,0,0,0,0.140,723,736,0.135,0.667,0.667,0.667,0.545,0.444,0.444,0.444,0.444,0.444,0.667,0.667,0.667,0.545,0.444,0.444,0.444,0.444,0.444
916,29725977.821,6,6,723,21,1,2,0,0,0.137,747,723,0.104,0.267,0.308,0.364,0.364,0.444,0.444,0.444,0.444,0.444,0.267,0.308,0.364,0.364,0.444,0.444,0.444,0.444,0.444
917,29725977.895,8,8,692,14,0,0,0,3,0.120,709,747,0.013,0.200,0.200,0.200,0.222,0.222,0.222,0.250,0.250,0.250,0.200,0.200,0.200,0.222,0.222,0.222,0.250,0.250,0.250
918,29725977.969,3,3,733,22,1,0,0,0,0.143,756,709,0.022,0.400,0.462,0.333,0.364,0.400,0.400,0.400,0.400,0.400,0.400,0.462,0.333,0.364,0.400,0.400,0.400,0.400,0.400
919,29725978.044,2,2,688,16,0,1,0,0,0.109,705,756,0.020,0.500,0.500,0.200,0.200,0.222,0.222,0.200,0.200,0.200,0.500,0.500,0.200,0.200,0.222,0.222,0.200,0.200,0.200
920,29725978.119,3,3,725,18,0,1,0,1,0.107,745,705,0.015,0.714,0.769,0.769,0.400,0.400,0.400,0.222,0.200,0.000,0.714,0.769,0.769,0.400,0.400,0.400,0.222,0.200,0.000
921,29725978.192,4,4,759,17,0,0,0,0,0.119,776,745,0.321,0.667,0.714,0.769,0.545,0.444,0.250,0.250,0.250,0.000,0.667,0.714,0.769,0.545,0.444,0.250,0.250,0.250,0.000
922,29725978.267,6,6,779,9,2,0,0,0,0.111,790,776,0.128,0.429,0.462,0.333,0.400,0.500,0.250,0.000,0.000,0.000,0.429,0.462,0.333,0.400,0.500,0.250,0.000,0.000,0.000
923,29725978.345,9,6,782,25,2,2,0,0,0.137,811,790,0.194,0.429,0.462,0.462,0.545,0.600,0.500,0.444,0.667,0.250,0.429,0.462,0.462,0.545,0.600,0.500,0.444,0.444,0.250
924,29725978.419,5,5,815,23,1,0,0,2,0.118,841,811,0.254,0.364,0.400,0.444,0.571,0.571,0.571,0.571,0.571,0.571,0.364,0.400,0.444,0.571,0.571,0.571,0.571,0.571,0.571
925,29725978.572,6,6,864,29,1,0,0,0,0.121,894,841,0.135,0.267,0.333,0.200,0.444,0.500,0.444,0.444,0.500,0.500,0.267,0.333,0.200,0.444,0.500,0.444,0.444,0.500,0.500
926,29725978.722,9,9,832,22,2,0,0,2,0.125,858,894,0.171,0.167,0.167,0.200,0.222,0.222,0.250,0.286,0.500,0.286,0.167,0.167,0.200,0.222,0.222,0.250,0.286,0.500,0.286
927,29725978.873,8,8,828,22,1,0,0,0,0.132,851,858,0.097,0.286,0.286,0.333,0.182,0.364,0.444,0.500,0.444,0.000,0.286,0.286,0.333,0.182,0.182,0.222,0.500,0.444,0.000
928,29725979.027,5,5,875,20,2,0,0,0,0.107,897,851,0.078,0.444,0.500,0.571,0.667,0.600,0.500,0.286,0.000,0.000,0.444,0.500,0.571,0.667,0.600,0.500,0.286,0.000,0.000
929,29725979.178,6,6,809,30,2,0,0,1,0.126,842,897,0.082,0.182,0.200,0.200,0.250,0.286,0.286,0.286,0.286,0.286,0.182,0.200,0.200,0.250,0.286,0.286,0.286,0.286,0.286
930,29725979.256,4,4,797,20,1,0,0,0,0.110,818,842,0.017,0.308,0.400,0.444,0.286,0.333,0.333,0.333,0.333,0.333,0.308,0.400,0.444,0.286,0.333,0.333,0.333,0.333,0.333
931,29725979.332,7,7,814,16,2,0,0,0,0.093,832,818,0.048,0.444,0.500,0.500,0.500,0.500,0.571,0.571,0.571,0.000,0.222,0.250,0.250,0.250,0.500,0.571,0.571,0.571,0.000
932,29725979.408,4,4,855,18,2,0,0,1,0.108,876,832,0.198,0.500,0.600,0.667,0.667,0.667,0.500,0.500,0.250,0.000,0.500,0.600,0.667,0.667,0.667,0.500,0.500,0.000,0.000
933,29725979.560,7,7,847,19,2,0,0,2,0.138,870,876,0.065,0.500,0.545,0.444,0.444,0.444,0.600,0.444,0.250,0.000,0.500,0.545,0.444,0.444,0.444,0.600,0.444,0.250,0.000
934,29725979.634,3,3,780,17,2,0,0,1,0.125,800,870,0.059,0.571,0.727,0.727,0.545,0.600,0.444,0.250,0.250,0.286,0.429,0.545,0.545,0.364,0.200,0.444,0.000,0.250,0.286
935,29725979.711,6,6,831,22,1,0,0,2,0.165,856,800,0.109,0.286,0.308,0.333,0.333,0.444,0.250,0.250,0.000,0.000,0.286,0.308,0.333,0.333,0.444,0.250,0.250,0.000,0.000
936,29725979.785,3,3,815,27,0,0,0,0,0.151,842,856,0.075,0.333,0.364,0.222,0.250,0.222,0.222,0.000,0.000,0.000,0.333,0.364,0.222,0.250,0.222,0.222,0.000,0.000,0.000
937,29725979.936,3,3,715,17,1,0,0,0,0.132,733,842,0.108,0.333,0.364,0.222,0.222,0.222,0.250,0.250,0.000,0.000,0.333,0.364,0.222,0.222,0.222,0.250,0.250,0.000,0.000
938,29725980.012,9,9,747,26,0,0,0,1,0.160,774,733,0.364,0.375,0.333,0.364,0.600,0.600,0.600,0.600,0.667,0.667,0.250,0.167,0.182,0.400,0.400,0.600,0.600,0.667,0.667
939,29725980.086,2,2,720,17,1,0,0,1,0.137,739,774,0.192,0.308,0.182,0.200,0.200,0.222,0.250,0.250,0.000,0.000,0.308,0.182,0.200,0.200,0.222,0.250,0.250,0.000,0.000
940,29725980.161,2,2,733,19,1,0,0,0,0.125,753,739,0.116,0.286,0.286,0.222,0.286,0.286,0.286,0.000,0.000,0.000,0.286,0.286,0.222,0.286,0.286,0.286,0.000,0.000,0.000
941,29725980.234,2,4,707,26,0,0,0,0,0.138,733,753,0.237,0.526,0.500,0.429,0.222,0.250,0.250,0.250,0.000,0.000,0.421,0.375,0.429,0.222,0.250,0.250,0.250,0.000,0.000
942,29725980.306,4,4,706,15,2,0,0,2,0.156,725,733,0.179,0.429,0.462,0.545,0.545,0.400,0.250,0.250,0.000,0.000,0.429,0.462,0.545,0.545,0.400,0.250,0.250,0.000,0.000
943,29725980.382,4,4,699,14,0,0,0,0,0.142,713,725,0.131,0.533,0.533,0.667,0.444,0.444,0.222,0.200,0.200,0.000,0.533,0.533,0.667,0.444,0.444,0.222,0.200,0.200,0.000
944,29725980.456,4,4,710,13,1,0,0,0,0.131,724,713,0.081,0.286,0.333,0.444,0.444,0.286,0.250,0.250,0.286,0.286,0.286,0.333,0.444,0.444,0.286,0.250,0.250,0.286,0.286
945,29725980.530,6,6,703,10,1,0,0,0,0.129,714,724,0.019,0.400,0.500,0.444,0.444,0.600,0.600,0.600,0.250,0.250,0.400,0.500,0.444,0.444,0.600,0.600,0.400,0.250,0.250
946,29725980.607,3,5,706,20,0,0,0,1,0.142,727,714,0.002,0.471,0.615,0.615,0.500,0.400,0.400,0.400,0.222,0.000,0.353,0.462,0.462,0.500,0.400,0.400,0.400,0.222,0.000
947,29725980.681,5,3,698,19,1,0,0,0,0.155,718,727,0.150,0.444,0.533,0.462,0.600,0.600,0.600,0.400,0.222,0.250,0.444,0.533,0.308,0.400,0.400,0.400,0.400,0.222,0.250
948,29725980.756,5,7,693,23,1,0,0,0,0.158,717,718,0.386,0.353,0.462,0.462,0.500,0.400,0.500,0.500,0.500,0.286,0.353,0.462,0.462,0.333,0.400,0.500,0.500,0.500,0.286
949,29725980.831,7,7,724,19,4,0,0,0,0.182,747,717,0.399,0.421,0.533,0.462,0.462,0.500,0.545,0.222,0.222,0.222,0.421,0.533,0.462,0.462,0.500,0.545,0.222,0.222,0.222
950,29725980.906,6,6,681,12,2,0,0,0,0.144,695,747,0.319,0.600,0.706,0.750,0.714,0.769,0.400,0.400,0.222,0.222,0.600,0.706,0.750,0.714,0.769,0.400,0.400,0.222,0.222
951,29725980.980,4,4,704,21,3,0,0,0,0.198,728,695,0.363,0.500,0.600,0.667,0.625,0.615,0.364,0.000,0.000,0.000,0.500,0.600,0.667,0.625,0.615,0.364,0.000,0.000,0.000
952,29725981.055,5,5,667,25,2,0,0,1,0.214,695,728,0.422,0.500,0.600,0.706,0.714,0.364,0.500,0.364,0.364,0.200,0.500,0.600,0.706,0.714,0.364,0.500,0.364,0.364,0.200
953,29725981.130,4,4,726,19,1,0,1,0,0.185,747,695,0.433,0.476,0.556,0.667,0.615,0.545,0.400,0.250,0.250,0.250,0.476,0.556,0.667,0.462,0.545,0.400,0.250,0.250,0.000
954,29725981.204,4,4,669,14,0,0,0,1,0.178,684,747,0.490,0.500,0.588,0.667,0.615,0.545,0.545,0.222,0.222,0.222,0.500,0.588,0.667,0.615,0.545,0.545,0.222,0.222,0.222
955,29725981.278,4,4,692,18,1,0,0,1,0.222,712,684,0.085,0.519,0.500,0.571,0.500,0.267,0.333,0.400,0.222,0.000,0.519,0.500,0.571,0.500,0.267,0.333,0.400,0.222,0.000
956,29725981.354,4,4,695,19,3,0,0,0,0.209,717,712,0.324,0.615,0.640,0.696,0.471,0.462,0.364,0.364,0.200,0.000,0.615,0.640,0.696,0.471,0.462,0.364,0.364,0.200,0.000
957,29725981.429,4,4,726,18,1,0,0,1,0.185,746,717,0.350,0.583,0.600,0.667,0.625,0.533,0.571,0.462,0.182,0.200,0.583,0.600,0.667,0.625,0.533,0.571,0.462,0.182,0.200
958,29725981.505,3,3,659,17,2,0,0,2,0.191,680,746,0.299,0.667,0.750,0.667,0.571,0.462,0.500,0.364,0.364,0.000,0.667,0.750,0.667,0.571,0.462,0.500,0.364,0.364,0.000
959,29725981.577,5,5,642,15,3,0,0,2,0.204,662,680,0.154,0.522,0.526,0.500,0.533,0.429,0.333,0.167,0.200,0.200,0.522,0.526,0.500,0.533,0.429,0.333,0.167,0.200,0.200
960,29725981.651,5,6,681,20,2,0,0,1,0.212,704,662,0.192,0.400,0.455,0.500,0.533,0.500,0.364,0.200,0.200,0.200,0.400,0.455,0.400,0.400,0.500,0.364,0.200,0.200,0.200
961,29725981.726,4,4,688,19,3,0,0,1,0.205,711,704,0.073,0.545,0.571,0.600,0.471,0.533,0.500,0.200,0.200,0.200,0.545,0.571,0.600,0.471,0.533,0.500,0.200,0.200,0.200
962,29725981.800,3,3,662,28,1,0,0,1,0.225,692,711,0.080,0.333,0.435,0.333,0.375,0.308,0.364,0.364,0.333,0.200,0.333,0.435,0.333,0.375,0.308,0.364,0.364,0.167,0.200
963,29725981.875,6,6,687,15,2,0,0,0,0.216,704,692,0.081,0.267,0.296,0.273,0.250,0.364,0.364,0.200,0.182,0.200,0.267,0.296,0.273,0.250,0.364,0.364,0.200,0.182,0.200
964,29725981.949,4,4,753,19,6,0,0,1,0.204,779,704,0.004,0.348,0.421,0.471,0.471,0.364,0.364,0.200,0.200,0.000,0.348,0.421,0.471,0.353,0.364,0.364,0.200,0.200,0.000
965,29725982.022,3,3,747,25,0,0,0,2,0.231,774,779,0.053,0.400,0.417,0.400,0.353,0.375,0.333,0.333,0.200,0.200,0.400,0.417,0.400,0.353,0.375,0.333,0.333,0.200,0.200
966,29725982.094,4,4,807,19,4,0,0,2,0.222,832,774,0.046,0.571,0.600,0.667,0.400,0.462,0.364,0.200,0.200,0.000,0.571,0.600,0.667,0.400,0.462,0.364,0.200,0.200,0.000
967,29725982.244,6,6,693,19,2,0,0,0,0.231,714,832,0.074,0.636,0.706,0.667,0.667,0.769,0.333,0.000,0.000,0.000,0.636,0.706,0.667,0.667,0.769,0.333,0.000,0.000,0.000
968,29725982.318,6,6,695,12,3,0,0,1,0.245,711,714,0.072,0.261,0.316,0.429,0.545,0.600,0.600,0.286,0.000,0.000,0.261,0.316,0.429,0.545,0.600,0.600,0.286,0.000,0.000
969,29725982.393,6,6,717,17,2,0,0,2,0.243,738,711,0.084,0.348,0.286,0.300,0.400,0.500,0.400,0.250,0.000,0.000,0.348,0.286,0.300,0.400,0.500,0.400,0.250,0.000,0.000
