frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
1198,25040960.150,5,5,718,0,4,5,5,3,0.098,735,749,2.143,0.800,0.800,0.800,1.000,0.800,1.000,1.000,0.667,0.000,0.800,0.800,0.800,1.000,0.800,1.000,1.000,0.667,0.000
1199,25040960.302,3,3,714,2,4,5,0,6,0.105,731,735,2.420,0.571,0.667,0.667,0.400,0.400,0.667,0.000,0.000,0.000,0.571,0.667,0.667,0.400,0.400,0.667,0.000,0.000,0.000
1200,25040960.375,3,3,695,1,5,4,4,2,0.094,711,731,2.340,0.500,0.667,0.667,0.400,0.500,0.000,0.000,0.000,0.000,0.500,0.667,0.667,0.400,0.500,0.000,0.000,0.000,0.000
1201,25040960.450,5,5,689,0,5,6,1,5,0.088,706,711,2.340,0.333,0.333,0.500,0.667,0.500,0.667,0.000,0.000,0.000,0.333,0.333,0.500,0.667,0.500,0.000,0.000,0.000,0.000
1202,25040960.524,5,5,730,1,3,5,0,6,0.095,745,706,2.411,0.500,0.500,0.500,0.667,0.667,0.667,0.000,0.000,0.000,0.500,0.500,0.500,0.667,0.667,0.000,0.000,0.000,0.000
1203,25040960.598,4,4,688,3,2,5,3,6,0.081,707,745,2.837,0.800,0.800,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.800,0.800,1.000,1.000,0.000,0.000,0.000,0.000,0.000
1204,25040960.672,5,5,728,2,4,6,1,4,0.086,745,707,2.414,0.800,0.800,0.667,1.000,1.000,0.000,0.000,0.000,0.000,0.800,0.800,0.667,1.000,1.000,0.000,0.000,0.000,0.000
1205,25040960.822,2,2,698,0,3,4,4,4,0.074,713,745,2.117,1.000,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.000
1206,25040960.895,2,2,713,0,4,6,0,2,0.080,725,713,2.255,1.000,1.000,1.000,0.667,0.667,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.667,0.667,0.000,0.000,0.000,0.000
1207,25040960.971,3,3,724,0,3,5,1,4,0.071,737,725,2.281,0.500,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.500,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000
1208,25040961.122,2,2,702,0,2,4,4,6,0.075,718,737,2.177,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000
1209,25040961.272,2,2,730,1,4,6,2,5,0.061,748,718,2.169,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1210,25040961.348,3,3,736,1,3,3,8,1,0.068,752,748,2.191,0.667,0.800,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.667,0.800,0.667,0.667,0.000,0.000,0.000,0.000,0.000
1211,25040961.424,2,2,730,3,3,5,1,4,0.076,746,752,2.469,0.800,0.800,0.800,0.800,0.500,0.500,0.000,0.000,0.000,0.800,0.800,0.800,0.800,0.500,0.500,0.000,0.000,0.000
1212,25040961.575,3,3,759,1,8,5,10,4,0.081,787,746,1.937,0.857,1.000,1.000,0.800,0.500,0.500,0.500,0.500,0.000,0.857,1.000,1.000,0.800,0.500,0.500,0.500,0.500,0.000
1213,25040961.647,2,2,775,2,5,8,2,5,0.079,797,787,1.803,1.000,1.000,1.000,1.000,1.000,0.800,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.800,0.000,0.000,0.000
1214,25040961.797,4,4,777,1,3,7,9,5,0.077,802,797,1.306,0.750,0.667,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.750,0.667,0.800,0.800,0.500,0.500,0.500,0.500,0.500
1215,25040961.944,2,2,815,0,7,5,3,6,0.087,836,802,0.287,0.800,0.800,0.800,0.500,0.000,0.000,0.000,0.000,0.000,0.800,0.800,0.800,0.500,0.000,0.000,0.000,0.000,0.000
1216,25040962.096,2,2,785,3,7,8,1,3,0.097,807,836,0.284,0.571,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.571,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000
1217,25040962.247,3,3,780,2,9,7,6,3,0.088,807,807,0.017,0.500,0.667,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.667,0.400,0.000,0.000,0.000,0.000,0.000,0.000
1218,25040962.395,3,3,819,3,15,9,1,4,0.098,851,807,0.408,0.600,0.750,0.750,0.667,0.000,0.000,0.000,0.000,0.000,0.600,0.750,0.500,0.333,0.000,0.000,0.000,0.000,0.000
1219,25040962.545,3,3,851,3,15,5,2,7,0.092,883,851,0.935,0.667,0.750,0.750,0.667,0.667,0.400,0.000,0.000,0.000,0.667,0.750,0.750,0.444,0.667,0.400,0.000,0.000,0.000
1220,25040962.696,4,4,833,0,20,8,4,1,0.088,866,883,3.948,0.667,0.857,1.000,1.000,0.400,0.000,0.000,0.000,0.000,0.444,0.571,0.667,0.667,0.400,0.000,0.000,0.000,0.000
1221,25040962.843,4,4,842,0,21,6,1,1,0.101,871,866,5.320,0.429,0.545,0.750,0.333,0.000,0.000,0.000,0.000,0.000,0.286,0.364,0.500,0.333,0.000,0.000,0.000,0.000,0.000
1222,25040962.993,5,5,860,1,29,8,2,1,0.102,901,871,7.412,0.600,0.600,0.500,0.667,0.571,0.500,0.500,0.500,0.500,0.400,0.400,0.333,0.444,0.286,0.000,0.000,0.000,0.000
1223,25040963.145,2,2,837,1,30,6,2,0,0.114,876,901,3.921,0.600,0.500,0.500,0.571,0.333,0.400,0.500,0.500,0.500,0.400,0.250,0.250,0.286,0.000,0.000,0.000,0.000,0.000
1224,25040963.298,2,2,862,2,47,5,0,3,0.120,919,876,9.589,0.750,0.750,0.750,0.667,0.667,0.667,0.400,0.333,0.000,0.750,0.750,0.750,0.667,0.667,0.667,0.400,0.000,0.000
1225,25040963.453,4,2,826,2,46,10,2,0,0.126,886,919,1.113,0.533,0.545,0.600,0.500,0.500,0.444,0.571,0.333,0.333,0.400,0.364,0.400,0.250,0.250,0.222,0.286,0.000,0.000
1226,25040963.607,3,3,828,0,49,12,0,2,0.136,891,886,3.785,0.615,0.667,0.600,0.400,0.364,0.400,0.500,0.571,0.286,0.615,0.667,0.600,0.400,0.182,0.200,0.250,0.286,0.000
1227,25040963.763,3,3,809,2,49,7,5,0,0.155,872,891,5.728,0.471,0.571,0.571,0.444,0.444,0.444,0.444,0.250,0.333,0.353,0.429,0.429,0.222,0.222,0.222,0.222,0.000,0.000
1228,25040963.913,3,3,694,3,49,6,3,2,0.174,757,872,6.114,0.500,0.533,0.462,0.308,0.333,0.364,0.500,0.000,0.000,0.500,0.533,0.462,0.154,0.167,0.182,0.250,0.000,0.000
1229,25040963.986,3,3,765,2,54,13,6,1,0.181,841,757,3.000,0.533,0.667,0.533,0.571,0.500,0.364,0.250,0.286,0.000,0.400,0.500,0.400,0.429,0.333,0.182,0.000,0.000,0.000
1230,25040964.140,4,4,835,0,58,7,3,1,0.163,904,841,1.150,0.462,0.500,0.600,0.545,0.500,0.167,0.222,0.222,0.000,0.308,0.333,0.400,0.364,0.333,0.000,0.000,0.000,0.000
1231,25040964.297,7,3,753,7,54,17,3,1,0.199,835,904,3.314,0.375,0.500,0.500,0.500,0.400,0.545,0.222,0.222,0.000,0.375,0.500,0.500,0.500,0.200,0.182,0.222,0.000,0.000
1232,25040964.448,4,4,805,0,65,16,4,3,0.162,893,835,7.633,0.615,0.667,0.889,0.800,0.667,0.667,0.200,0.200,0.000,0.615,0.667,0.889,0.800,0.667,0.444,0.000,0.000,0.000
1233,25040964.601,3,3,777,13,68,12,11,1,0.198,882,893,4.531,0.571,0.727,0.667,0.667,0.500,0.429,0.364,0.222,0.200,0.429,0.545,0.500,0.333,0.167,0.143,0.364,0.000,0.000
1234,25040964.751,5,5,794,5,54,14,6,1,0.167,874,882,4.457,0.267,0.333,0.500,0.600,0.444,0.400,0.222,0.200,0.286,0.267,0.333,0.500,0.600,0.444,0.400,0.222,0.200,0.000
1235,25040964.903,3,3,787,5,59,11,4,4,0.157,870,874,4.697,0.500,0.600,0.444,0.400,0.250,0.222,0.222,0.250,0.222,0.500,0.600,0.444,0.400,0.250,0.000,0.000,0.000,0.000
1236,25040965.053,2,2,721,4,61,8,2,0,0.152,796,870,5.016,0.600,0.444,0.444,0.500,0.500,0.286,0.333,0.400,0.400,0.600,0.444,0.444,0.500,0.500,0.286,0.333,0.400,0.400
1237,25040965.203,5,5,636,3,77,18,2,3,0.207,739,796,5.737,0.429,0.462,0.545,0.571,0.571,0.333,0.333,0.400,0.400,0.429,0.462,0.545,0.571,0.286,0.333,0.333,0.400,0.400
1238,25040965.352,7,7,639,3,84,16,4,0,0.217,746,739,6.703,0.429,0.500,0.600,0.571,0.571,0.667,0.667,0.667,0.333,0.429,0.500,0.600,0.571,0.571,0.667,0.667,0.333,0.333
1239,25040965.501,9,9,518,12,77,7,23,12,0.300,649,746,1.487,0.333,0.462,0.600,0.600,0.750,0.667,0.667,0.800,0.500,0.333,0.462,0.600,0.600,0.750,0.667,0.667,0.800,0.500
1240,25040965.650,7,7,546,29,67,16,23,3,0.392,684,649,3.382,0.500,0.429,0.353,0.500,0.600,0.750,0.333,0.333,0.286,0.500,0.429,0.353,0.500,0.600,0.750,0.333,0.333,0.286
1241,25040965.799,4,4,438,18,54,25,4,1,0.326,540,684,0.949,0.500,0.500,0.600,0.444,0.400,0.444,0.500,0.571,0.444,0.500,0.500,0.600,0.444,0.400,0.444,0.500,0.571,0.444
1242,25040965.948,3,3,523,13,21,6,26,12,0.300,601,540,0.614,0.222,0.267,0.167,0.182,0.167,0.143,0.200,0.222,0.222,0.111,0.133,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1243,25040966.023,3,3,604,30,12,8,13,4,0.255,671,601,0.512,0.400,0.533,0.429,0.500,0.500,0.400,0.182,0.154,0.154,0.400,0.533,0.429,0.500,0.333,0.200,0.182,0.154,0.000
1244,25040966.098,4,4,660,7,17,7,14,4,0.234,709,671,1.101,0.444,0.429,0.545,0.545,0.545,0.222,0.250,0.250,0.222,0.333,0.286,0.364,0.364,0.364,0.222,0.250,0.250,0.222
1245,25040966.170,3,3,668,6,16,6,7,5,0.203,708,709,3.139,0.625,0.909,0.800,0.667,0.500,0.500,0.444,0.400,0.400,0.625,0.909,0.800,0.667,0.500,0.500,0.444,0.200,0.400
1246,25040966.318,4,4,707,4,13,14,18,6,0.168,762,708,0.950,0.273,0.333,0.462,0.400,0.222,0.250,0.222,0.222,0.250,0.182,0.222,0.308,0.200,0.000,0.000,0.000,0.000,0.000
1247,25040966.464,2,2,753,3,9,14,14,4,0.122,797,762,2.174,0.615,0.615,0.462,0.500,0.364,0.364,0.250,0.286,0.333,0.462,0.462,0.308,0.333,0.364,0.364,0.250,0.286,0.333
1248,25040966.539,3,3,741,9,8,6,11,9,0.149,784,797,1.001,0.667,0.769,0.600,0.545,0.545,0.286,0.286,0.000,0.000,0.533,0.615,0.400,0.364,0.364,0.000,0.000,0.000,0.000
1249,25040966.614,4,4,725,14,9,6,14,6,0.167,774,784,0.878,0.625,0.533,0.667,0.600,0.600,0.571,0.444,0.250,0.000,0.375,0.400,0.500,0.400,0.400,0.286,0.222,0.000,0.000
1250,25040966.762,6,3,799,3,2,5,5,4,0.130,818,774,0.490,0.400,0.462,0.400,0.286,0.500,0.400,0.400,0.400,0.000,0.400,0.462,0.400,0.286,0.250,0.400,0.400,0.400,0.000
1251,25040966.837,4,4,825,5,2,5,6,1,0.095,844,818,0.093,0.500,0.500,0.571,0.333,0.333,0.000,0.000,0.000,0.000,0.500,0.500,0.571,0.333,0.333,0.000,0.000,0.000,0.000
1252,25040966.910,3,3,899,7,7,6,7,6,0.099,932,844,0.221,0.600,0.750,0.750,0.500,0.500,0.333,0.400,0.400,0.400,0.600,0.750,0.750,0.500,0.500,0.333,0.400,0.400,0.400
1253,25040967.062,4,4,900,4,5,7,4,9,0.086,929,932,14.455,0.667,0.667,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.800,0.000,0.000,0.000,0.000,0.000,0.000
1254,25040967.212,2,2,945,2,6,5,6,3,0.075,967,929,0.827,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1255,25040967.360,3,3,1019,4,5,7,7,3,0.084,1045,967,14.431,0.500,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
1256,25040967.514,3,3,979,4,6,7,1,2,0.075,999,1045,0.507,0.500,0.667,0.500,0.500,0.667,0.000,0.000,0.000,0.000,0.500,0.667,0.500,0.500,0.667,0.000,0.000,0.000,0.000
1257,25040967.664,4,4,1019,2,9,9,2,5,0.093,1046,999,0.411,0.400,0.400,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.400,0.400,0.667,0.667,0.667,0.667,0.000,0.000,0.000
1258,25040967.813,4,4,1006,6,7,6,6,8,0.090,1039,1046,14.405,0.182,0.333,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.182,0.333,0.400,0.000,0.000,0.000,0.000,0.000,0.000
1259,25040967.965,3,3,949,4,4,6,2,4,0.084,969,1039,0.552,0.400,0.667,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.400,0.667,0.400,0.500,0.000,0.000,0.000,0.000,0.000
1260,25040968.117,4,4,1130,1,5,7,5,8,0.089,1156,969,14.660,0.333,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.000
1261,25040968.270,2,2,1190,4,12,8,5,4,0.093,1223,1156,0.434,0.444,0.250,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.444,0.250,0.400,0.000,0.000,0.000,0.000,0.000,0.000
1262,25040968.421,5,5,1161,6,9,8,1,2,0.084,1187,1223,0.459,0.500,0.571,0.571,0.667,0.000,0.000,0.000,0.000,0.000,0.500,0.571,0.571,0.667,0.000,0.000,0.000,0.000,0.000
1263,25040968.576,4,4,1280,1,10,4,2,5,0.068,1302,1187,0.317,0.500,0.500,0.571,0.500,0.500,0.000,0.000,0.000,0.000,0.500,0.500,0.571,0.500,0.500,0.000,0.000,0.000,0.000
1264,25040968.729,5,5,1235,13,11,10,0,3,0.086,1272,1302,0.293,0.286,0.286,0.286,0.500,0.500,0.000,0.000,0.000,0.000,0.286,0.286,0.286,0.500,0.500,0.000,0.000,0.000,0.000
1265,25040968.880,3,3,1372,6,9,10,2,6,0.076,1405,1272,0.216,0.400,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.400,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000
1266,25040969.036,3,3,1409,3,13,8,3,4,0.085,1440,1405,0.268,0.167,0.333,0.333,0.286,0.000,0.000,0.000,0.000,0.000,0.167,0.333,0.333,0.286,0.000,0.000,0.000,0.000,0.000
1267,25040969.189,6,6,1393,7,13,7,4,3,0.074,1427,1440,0.419,0.222,0.250,0.333,0.500,0.667,0.000,0.000,0.000,0.000,0.222,0.250,0.333,0.500,0.667,0.000,0.000,0.000,0.000
1268,25040969.344,4,4,1373,5,10,7,9,4,0.092,1408,1427,0.237,0.222,0.400,0.667,0.667,0.500,0.000,0.000,0.000,0.000,0.222,0.400,0.667,0.667,0.500,0.000,0.000,0.000,0.000
1269,25040969.501,3,3,1318,10,9,6,3,10,0.091,1356,1408,0.248,0.250,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.250,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000
1270,25040969.654,3,3,1441,10,24,10,3,6,0.085,1494,1356,0.070,0.500,0.667,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.500,0.667,0.500,0.500,0.000,0.000,0.000,0.000,0.000
1271,25040969.809,2,2,1329,10,9,12,5,4,0.087,1369,1494,0.283,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000
1272,25040969.966,3,5,1267,7,7,19,6,10,0.100,1316,1369,0.378,0.364,0.571,0.571,0.400,0.000,0.000,0.000,0.000,0.000,0.182,0.286,0.286,0.400,0.000,0.000,0.000,0.000,0.000
1273,25040970.117,4,4,1166,6,15,18,6,3,0.099,1214,1316,0.675,0.444,0.667,0.800,0.400,0.500,0.500,0.000,0.000,0.000,0.444,0.667,0.800,0.400,0.500,0.000,0.000,0.000,0.000
1274,25040970.270,3,3,1076,3,10,12,1,4,0.084,1106,1214,0.571,0.667,0.800,0.800,0.800,0.800,0.400,0.000,0.000,0.000,0.667,0.800,0.800,0.400,0.400,0.400,0.000,0.000,0.000
1275,25040970.418,3,3,1009,7,14,17,4,2,0.097,1053,1106,0.550,0.400,0.571,0.500,0.571,0.333,0.333,0.000,0.000,0.000,0.200,0.286,0.250,0.286,0.000,0.000,0.000,0.000,0.000
1276,25040970.567,5,5,1004,5,7,11,7,7,0.087,1041,1053,9.192,0.364,0.444,0.500,0.571,0.333,0.500,0.000,0.000,0.000,0.182,0.222,0.250,0.286,0.000,0.000,0.000,0.000,0.000
1277,25040970.714,2,2,992,6,6,14,3,3,0.083,1024,1041,12.189,0.667,0.667,0.400,0.400,0.667,0.000,0.000,0.000,0.000,0.667,0.667,0.400,0.400,0.000,0.000,0.000,0.000,0.000
1278,25040970.863,3,3,985,5,9,19,3,6,0.093,1027,1024,8.737,0.571,0.800,0.800,0.667,0.667,0.500,0.667,0.667,0.000,0.571,0.800,0.800,0.667,0.667,0.000,0.000,0.000,0.000
1279,25040971.011,6,6,999,4,9,21,7,3,0.083,1043,1027,9.810,0.500,0.667,0.800,0.800,1.000,1.000,0.667,0.667,0.000,0.500,0.667,0.800,0.800,1.000,0.500,0.000,0.000,0.000
1280,25040971.157,3,3,996,6,4,21,1,5,0.089,1033,1043,12.818,0.667,1.000,1.000,1.000,1.000,1.000,0.800,0.800,0.000,0.667,1.000,1.000,1.000,1.000,1.000,0.400,0.400,0.000
1281,25040971.307,4,4,983,2,6,20,8,4,0.089,1023,1033,11.255,0.667,0.667,1.000,1.000,1.000,0.667,0.667,0.000,0.000,0.667,0.667,1.000,1.000,1.000,0.667,0.667,0.000,0.000
1282,25040971.453,6,6,946,3,10,24,4,6,0.101,993,1023,11.371,0.364,0.400,0.400,0.500,0.667,0.667,0.667,0.667,0.667,0.364,0.400,0.400,0.500,0.667,0.667,0.667,0.667,0.667
1283,25040971.603,4,4,945,3,7,19,0,5,0.086,979,993,2.919,0.444,0.667,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.222,0.333,0.500,0.500,0.000,0.000,0.000,0.000,0.000
1284,25040971.755,4,2,875,0,15,20,2,1,0.111,913,979,3.707,0.667,0.667,0.800,0.800,0.667,0.000,0.000,0.000,0.000,0.667,0.667,0.400,0.400,0.000,0.000,0.000,0.000,0.000
1285,25040971.901,4,4,826,3,14,25,7,6,0.160,881,913,6.517,0.400,0.500,0.571,0.500,0.400,0.500,0.500,0.000,0.000,0.400,0.500,0.571,0.250,0.000,0.000,0.000,0.000,0.000
1286,25040972.050,4,4,826,7,9,35,3,9,0.182,889,881,0.762,0.400,0.500,0.800,0.667,0.500,0.500,0.500,0.400,0.500,0.400,0.500,0.800,0.667,0.500,0.500,0.500,0.400,0.500
1287,25040972.196,10,10,801,3,13,29,12,7,0.180,865,889,2.678,0.308,0.444,0.500,0.286,0.286,0.222,0.500,0.500,0.667,0.308,0.444,0.500,0.286,0.286,0.222,0.500,0.500,0.667
1288,25040972.347,3,3,735,9,2,5,8,3,0.196,762,865,1.655,0.182,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.182,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1289,25040972.496,5,5,841,6,5,14,2,6,0.167,874,762,6.849,0.200,0.286,0.333,0.500,0.500,0.500,0.000,0.000,0.000,0.200,0.286,0.333,0.500,0.500,0.500,0.000,0.000,0.000
1290,25040972.645,4,4,781,2,6,9,3,5,0.165,806,874,12.902,0.571,0.571,0.667,0.500,0.500,0.667,0.667,0.000,0.000,0.571,0.571,0.667,0.500,0.500,0.667,0.000,0.000,0.000
1291,25040972.794,6,6,877,3,8,6,5,4,0.143,903,806,14.697,0.250,0.400,0.500,0.667,1.000,1.000,1.000,0.000,0.000,0.250,0.400,0.500,0.667,1.000,1.000,1.000,0.000,0.000
1292,25040972.943,3,3,803,4,4,7,3,5,0.146,826,903,14.497,0.200,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1293,25040973.093,8,7,766,4,3,8,5,1,0.136,787,826,14.506,0.250,0.286,0.286,0.400,0.500,0.667,1.000,0.000,0.000,0.250,0.286,0.286,0.400,0.500,0.667,0.000,0.000,0.000
1294,25040973.241,7,7,817,0,5,9,6,6,0.128,843,787,14.496,0.250,0.333,0.500,0.500,0.400,0.667,0.667,0.667,0.000,0.250,0.333,0.500,0.500,0.400,0.667,0.667,0.667,0.000
1295,25040973.317,3,3,808,2,5,12,6,4,0.145,837,843,14.497,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
1296,25040973.393,4,4,819,0,6,11,2,8,0.121,846,837,14.481,0.500,0.500,1.000,1.000,0.667,0.667,0.500,0.500,0.500,0.500,0.500,1.000,1.000,0.667,0.667,0.500,0.500,0.500
1297,25040973.542,5,5,781,0,3,10,4,4,0.156,802,846,14.552,0.500,0.500,0.500,0.667,0.667,0.667,0.500,0.000,0.000,0.500,0.500,0.500,0.667,0.667,0.667,0.500,0.000,0.000
1298,25040973.618,5,5,761,4,1,6,3,7,0.130,782,802,14.491,0.400,0.400,0.400,0.667,0.667,0.667,0.500,0.000,0.000,0.400,0.400,0.400,0.667,0.667,0.667,0.500,0.000,0.000
1299,25040973.768,6,6,756,2,8,10,6,9,0.134,791,782,14.471,0.333,0.400,0.500,0.400,0.667,0.000,0.000,0.000,0.000,0.333,0.400,0.500,0.400,0.667,0.000,0.000,0.000,0.000
1300,25040973.919,7,7,809,0,1,8,1,4,0.104,823,791,14.489,0.400,0.400,0.400,0.400,0.500,0.667,0.667,0.667,0.000,0.400,0.400,0.400,0.400,0.500,0.667,0.667,0.667,0.000
1301,25040974.068,8,8,769,2,3,7,4,3,0.104,788,823,14.500,0.250,0.400,0.500,0.500,0.500,0.667,1.000,0.000,0.000,0.250,0.400,0.500,0.500,0.500,0.667,1.000,0.000,0.000
1302,25040974.220,7,7,729,3,0,4,6,6,0.094,748,788,14.953,0.500,0.500,0.500,0.667,0.667,1.000,0.000,0.000,0.000,0.500,0.500,0.500,0.667,0.667,1.000,0.000,0.000,0.000
1303,25040974.293,5,5,748,4,3,8,2,4,0.118,769,748,14.683,0.400,0.667,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.400,0.667,0.667,1.000,1.000,0.000,0.000,0.000,0.000
1304,25040974.444,4,4,792,0,1,6,3,4,0.133,806,769,14.562,0.500,0.667,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.500,0.667,1.000,1.000,1.000,1.000,0.000,0.000,0.000
1305,25040974.592,3,3,720,2,7,8,0,6,0.113,743,806,14.552,0.400,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
1306,25040974.668,5,5,699,0,6,6,2,1,0.129,714,743,14.480,0.667,0.667,0.667,1.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,1.000,0.000,0.000,0.000,0.000,0.000
1307,25040974.743,2,2,749,1,2,10,2,3,0.119,767,714,14.472,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000
1308,25040974.893,4,4,718,3,1,7,5,6,0.104,740,767,14.489,0.400,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.400,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.000
1309,25040974.968,7,7,687,3,5,9,6,2,0.087,712,740,14.551,0.500,0.500,0.667,0.667,0.667,1.000,0.000,0.000,0.000,0.500,0.500,0.667,0.667,0.667,1.000,0.000,0.000,0.000
1310,25040975.042,2,2,689,2,3,8,2,4,0.079,708,712,15.177,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000
1311,25040975.193,3,3,688,0,4,8,2,4,0.096,706,708,14.954,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
1312,25040975.268,3,3,720,4,2,5,0,5,0.092,736,706,14.561,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
1313,25040975.420,3,3,694,4,2,7,3,4,0.104,714,736,14.535,0.667,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
1314,25040975.495,3,3,685,2,6,8,3,7,0.125,711,714,14.686,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000
1315,25040975.570,2,2,671,4,3,6,1,3,0.099,688,711,14.536,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000
1316,25040975.721,4,4,642,3,8,7,1,6,0.111,667,688,14.513,0.333,0.667,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.333,0.667,1.000,1.000,0.000,0.000,0.000,0.000,0.000
1317,25040975.796,6,6,650,2,9,12,6,0,0.134,679,667,14.503,0.400,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.000,0.400,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.000
1318,25040975.870,2,2,627,3,3,8,2,4,0.107,647,679,14.470,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
1319,25040975.944,3,3,626,0,1,6,2,6,0.081,641,647,14.663,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
1320,25040976.022,2,2,659,0,6,5,7,3,0.103,680,641,15.129,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000
