frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
884,16666774.943,2,2,381,0,0,0,0,0,0.066,381,385,0.072,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.500,0.500
885,16666775.018,2,2,394,0,0,0,0,0,0.089,394,381,0.034,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.500
886,16666775.092,2,2,399,0,0,0,0,0,0.090,399,394,0.062,0.727,0.600,0.600,0.600,0.600,0.600,0.600,0.600,0.600,0.727,0.600,0.600,0.600,0.600,0.600,0.600,0.600,0.600
887,16666775.165,2,2,397,0,0,0,0,0,0.073,397,399,0.076,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500
888,16666775.240,5,5,393,0,0,0,0,0,0.071,393,397,0.078,0.727,0.727,0.727,0.800,0.800,0.667,0.500,0.500,0.500,0.727,0.727,0.727,0.800,0.800,0.667,0.500,0.500,0.500
889,16666775.312,2,2,393,0,0,0,0,0,0.092,393,393,0.020,0.800,0.800,0.800,0.667,0.667,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.667,0.667,0.500,0.500,0.500,0.500
890,16666775.386,2,2,395,0,0,0,0,0,0.081,395,393,0.066,0.800,0.800,0.800,0.800,0.667,0.667,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.667,0.444,0.500,0.500,0.500
891,16666775.460,2,2,386,0,0,0,0,0,0.062,386,395,0.000,0.545,0.545,0.545,0.545,0.444,0.444,0.444,0.444,0.250,0.545,0.545,0.545,0.545,0.444,0.444,0.444,0.444,0.250
892,16666775.535,2,2,372,0,0,0,0,0,0.062,372,386,0.063,0.750,0.750,0.750,0.750,0.571,0.571,0.571,0.571,0.333,0.750,0.750,0.750,0.750,0.571,0.571,0.571,0.571,0.333
893,16666775.608,2,2,376,0,0,0,0,0,0.072,376,372,0.026,0.600,0.600,0.600,0.600,0.600,0.444,0.444,0.444,0.250,0.600,0.600,0.600,0.600,0.600,0.444,0.444,0.444,0.250
894,16666775.682,4,4,400,0,0,0,0,0,0.095,400,376,0.060,0.500,0.500,0.600,0.600,0.600,0.600,0.444,0.444,0.444,0.500,0.500,0.600,0.600,0.600,0.600,0.444,0.444,0.444
895,16666775.755,4,4,386,0,0,0,0,0,0.080,386,400,0.021,0.400,0.400,0.444,0.444,0.444,0.444,0.444,0.250,0.250,0.400,0.400,0.444,0.444,0.444,0.444,0.444,0.250,0.250
896,16666775.829,2,2,394,0,0,0,0,0,0.079,394,386,0.045,0.600,0.600,0.600,0.600,0.600,0.600,0.444,0.444,0.444,0.600,0.600,0.600,0.600,0.600,0.600,0.444,0.444,0.444
897,16666775.903,2,2,396,0,0,0,0,0,0.086,396,394,0.010,0.615,0.615,0.600,0.600,0.600,0.444,0.600,0.600,0.600,0.615,0.615,0.600,0.600,0.600,0.444,0.600,0.600,0.600
898,16666775.976,5,5,403,0,0,0,0,0,0.062,403,396,0.012,0.800,0.800,0.800,0.889,0.750,0.750,0.750,0.750,0.750,0.800,0.800,0.800,0.889,0.750,0.750,0.750,0.750,0.750
899,16666776.047,2,2,399,0,0,0,0,0,0.065,399,403,0.012,0.600,0.600,0.600,0.444,0.444,0.444,0.444,0.444,0.444,0.600,0.600,0.600,0.444,0.444,0.444,0.444,0.444,0.444
900,16666776.122,2,2,370,0,0,0,0,0,0.073,370,399,0.012,0.750,0.750,0.750,0.571,0.571,0.571,0.571,0.333,0.571,0.750,0.750,0.750,0.571,0.571,0.571,0.571,0.333,0.571
901,16666776.196,4,4,382,0,0,0,0,0,0.084,382,370,0.011,0.600,0.600,0.667,0.667,0.500,0.500,0.500,0.286,0.286,0.600,0.600,0.667,0.667,0.500,0.500,0.500,0.286,0.286
902,16666776.269,2,2,387,0,0,0,0,0,0.075,387,382,0.025,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500
903,16666776.343,2,2,381,0,0,0,0,0,0.076,381,387,0.002,0.600,0.600,0.600,0.444,0.600,0.600,0.600,0.600,0.600,0.600,0.600,0.600,0.444,0.600,0.600,0.600,0.600,0.600
904,16666776.416,2,2,391,0,0,0,0,0,0.090,391,381,0.004,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
905,16666776.490,2,2,385,0,0,0,0,0,0.078,385,391,0.022,0.667,0.667,0.500,0.500,0.571,0.571,0.571,0.571,0.571,0.667,0.667,0.500,0.500,0.571,0.571,0.571,0.571,0.571
906,16666776.565,2,5,380,0,0,0,0,0,0.066,380,385,0.035,0.800,0.800,0.800,0.800,0.667,0.667,0.667,0.667,0.667,0.600,0.600,0.600,0.800,0.667,0.667,0.667,0.667,0.667
907,16666776.638,3,3,385,0,0,0,0,0,0.073,385,380,0.006,0.600,0.667,0.667,0.667,0.500,0.500,0.667,0.500,0.500,0.600,0.667,0.667,0.667,0.500,0.500,0.667,0.500,0.500
908,16666776.712,5,5,396,0,0,0,0,0,0.081,396,385,0.024,0.545,0.600,0.600,0.727,0.727,0.727,0.600,0.444,0.444,0.545,0.600,0.600,0.727,0.727,0.727,0.600,0.444,0.444
909,16666776.786,2,2,379,0,0,0,0,0,0.077,379,396,0.008,0.833,0.833,0.727,0.727,0.727,0.727,0.600,0.600,0.600,0.833,0.833,0.727,0.727,0.727,0.727,0.600,0.600,0.600
910,16666776.859,6,6,392,0,0,0,0,1,0.092,393,379,0.094,0.667,0.727,0.727,0.727,0.800,0.800,0.667,0.500,0.500,0.667,0.727,0.727,0.727,0.800,0.800,0.667,0.500,0.500
911,16666776.932,3,3,378,0,0,0,0,0,0.077,378,393,0.056,0.667,0.727,0.727,0.727,0.727,0.727,0.727,0.444,0.444,0.667,0.727,0.727,0.727,0.727,0.727,0.727,0.444,0.444
912,16666777.008,6,6,387,0,0,0,0,0,0.090,387,378,0.039,0.615,0.667,0.667,0.667,0.727,0.727,0.600,0.600,0.600,0.615,0.667,0.667,0.667,0.727,0.727,0.600,0.600,0.600
913,16666777.080,2,2,385,0,0,0,0,0,0.083,385,387,0.115,0.800,0.800,0.800,0.800,0.800,0.800,0.667,0.667,0.500,0.800,0.800,0.800,0.800,0.800,0.800,0.667,0.667,0.500
914,16666777.152,6,6,383,0,0,0,0,0,0.089,383,385,0.061,0.462,0.462,0.462,0.545,0.600,0.600,0.444,0.444,0.250,0.462,0.462,0.462,0.545,0.600,0.600,0.444,0.444,0.250
915,16666777.227,2,2,380,0,0,0,0,0,0.087,380,383,0.148,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.500,0.500
916,16666777.301,4,4,390,0,0,0,0,1,0.095,391,380,0.145,0.727,0.727,0.800,0.800,0.800,0.667,0.667,0.667,0.667,0.727,0.727,0.800,0.800,0.800,0.667,0.667,0.667,0.667
917,16666777.374,2,2,388,0,0,0,0,0,0.082,388,391,0.075,0.889,0.889,0.889,0.889,0.889,0.750,0.750,0.750,0.750,0.889,0.889,0.889,0.889,0.889,0.750,0.750,0.750,0.750
918,16666777.448,4,4,396,0,0,0,0,0,0.086,396,388,0.154,0.667,0.667,0.889,0.889,0.750,0.750,0.571,0.333,0.333,0.667,0.667,0.889,0.889,0.750,0.750,0.571,0.333,0.333
919,16666777.519,2,2,370,0,0,0,0,0,0.062,370,396,0.084,0.800,0.800,0.800,0.800,0.571,0.571,0.571,0.333,0.333,0.800,0.800,0.800,0.800,0.571,0.571,0.571,0.333,0.333
920,16666777.669,2,2,378,0,0,0,0,0,0.071,378,370,0.133,0.727,0.727,0.727,0.727,0.600,0.667,0.667,0.286,0.286,0.727,0.727,0.727,0.727,0.600,0.667,0.667,0.286,0.286
921,16666777.743,2,2,398,0,0,0,0,0,0.075,398,378,0.290,0.923,0.833,0.833,0.833,0.800,0.500,0.500,0.500,0.500,0.923,0.833,0.833,0.833,0.800,0.500,0.500,0.500,0.500
922,16666777.815,2,2,373,0,0,0,0,0,0.078,373,398,0.287,0.667,0.667,0.667,0.667,0.667,0.600,0.444,0.444,0.250,0.667,0.667,0.667,0.667,0.667,0.600,0.444,0.444,0.250
923,16666777.890,2,2,384,0,0,0,0,0,0.076,384,373,0.320,0.909,0.909,0.800,0.800,0.667,0.500,0.500,0.500,0.286,0.909,0.909,0.800,0.800,0.667,0.500,0.500,0.500,0.286
924,16666777.963,2,2,375,0,0,0,0,0,0.072,375,384,0.267,0.769,0.769,0.667,0.667,0.444,0.444,0.444,0.444,0.250,0.769,0.769,0.667,0.667,0.444,0.444,0.444,0.444,0.250
925,16666778.036,2,2,373,0,0,0,0,0,0.075,373,375,0.214,0.667,0.667,0.667,0.600,0.500,0.500,0.500,0.500,0.286,0.667,0.667,0.667,0.600,0.500,0.500,0.500,0.500,0.286
926,16666778.110,2,2,386,0,0,0,0,0,0.067,386,373,0.369,0.800,0.800,0.800,0.800,0.667,0.667,0.667,0.667,0.500,0.800,0.800,0.800,0.800,0.667,0.667,0.667,0.667,0.500
927,16666778.184,2,2,369,0,0,0,0,0,0.070,369,386,0.110,0.889,0.889,0.750,0.750,0.750,0.571,0.571,0.571,0.571,0.889,0.889,0.750,0.750,0.750,0.571,0.571,0.571,0.571
928,16666778.257,2,2,380,0,0,0,0,0,0.076,380,369,0.177,0.500,0.500,0.364,0.364,0.444,0.444,0.444,0.444,0.444,0.500,0.500,0.364,0.364,0.444,0.444,0.444,0.444,0.444
929,16666778.332,5,5,373,0,0,0,0,0,0.067,373,380,0.353,0.444,0.444,0.444,0.500,0.500,0.500,0.500,0.500,0.286,0.444,0.444,0.444,0.500,0.500,0.500,0.500,0.500,0.286
930,16666778.404,4,4,384,0,0,0,0,0,0.086,384,373,0.343,0.727,0.727,0.800,0.667,0.750,0.750,0.750,0.750,0.333,0.727,0.727,0.800,0.667,0.750,0.750,0.750,0.750,0.333
931,16666778.478,5,5,381,0,0,0,0,0,0.089,381,384,0.323,0.727,0.727,0.727,0.800,0.667,0.667,0.667,0.286,0.286,0.727,0.727,0.727,0.800,0.667,0.667,0.667,0.286,0.286
932,16666778.552,6,6,388,0,0,0,0,0,0.070,388,381,0.279,0.750,0.750,0.750,0.857,0.889,0.750,0.667,0.400,0.400,0.750,0.750,0.750,0.857,0.889,0.750,0.667,0.400,0.400
933,16666778.625,4,4,390,0,0,0,0,0,0.087,390,388,0.196,0.600,0.667,0.750,0.750,0.750,0.750,0.750,0.667,0.500,0.600,0.667,0.750,0.750,0.750,0.750,0.750,0.667,0.500
934,16666778.697,2,2,373,0,0,0,0,0,0.067,373,390,0.341,0.889,0.889,0.889,0.889,0.889,0.750,0.750,0.571,0.571,0.889,0.889,0.889,0.889,0.889,0.750,0.750,0.571,0.571
935,16666778.847,4,4,393,0,0,0,0,0,0.087,393,373,0.307,0.800,0.800,0.889,0.889,0.889,0.750,0.571,0.571,0.571,0.800,0.800,0.889,0.889,0.889,0.750,0.571,0.571,0.571
936,16666778.920,4,4,370,0,0,0,0,0,0.078,370,393,0.321,0.727,0.727,0.800,0.800,0.667,0.667,0.667,0.500,0.444,0.727,0.727,0.800,0.800,0.667,0.667,0.667,0.500,0.444
937,16666778.994,4,4,378,0,0,0,0,0,0.063,378,370,0.267,0.750,0.750,0.857,0.857,0.667,0.667,0.333,0.333,0.400,0.750,0.750,0.857,0.857,0.667,0.667,0.333,0.333,0.400
938,16666779.068,4,4,380,0,0,0,0,0,0.082,380,378,0.241,0.750,0.750,0.857,0.667,0.667,0.667,0.667,0.333,0.333,0.750,0.750,0.857,0.667,0.667,0.667,0.667,0.333,0.333
939,16666779.143,2,2,360,0,0,0,0,0,0.067,360,380,0.213,0.500,0.500,0.500,0.286,0.286,0.286,0.000,0.000,0.000,0.500,0.500,0.500,0.286,0.286,0.286,0.000,0.000,0.000
940,16666779.217,2,2,384,0,0,0,0,0,0.073,384,360,0.210,0.889,0.889,0.750,0.333,0.333,0.333,0.333,0.333,0.333,0.889,0.889,0.750,0.333,0.333,0.333,0.333,0.333,0.333
941,16666779.290,2,2,397,0,0,0,0,0,0.088,397,384,0.191,0.667,0.667,0.545,0.545,0.400,0.444,0.250,0.250,0.250,0.667,0.667,0.545,0.545,0.400,0.444,0.250,0.250,0.250
942,16666779.364,2,2,377,0,0,0,0,0,0.077,377,397,0.281,0.727,0.727,0.727,0.727,0.600,0.600,0.500,0.500,0.500,0.727,0.727,0.727,0.727,0.600,0.600,0.500,0.500,0.500
943,16666779.438,2,5,372,0,0,0,0,0,0.062,372,377,0.162,0.667,0.667,0.667,0.667,0.500,0.500,0.286,0.000,0.000,0.444,0.444,0.444,0.667,0.500,0.500,0.286,0.000,0.000
944,16666779.511,2,2,372,0,0,0,0,0,0.056,372,372,0.167,0.667,0.667,0.667,0.500,0.286,0.286,0.000,0.000,0.000,0.667,0.667,0.667,0.500,0.286,0.286,0.000,0.000,0.000
945,16666779.584,2,2,374,0,0,0,0,0,0.061,374,372,0.274,0.600,0.600,0.600,0.600,0.500,0.286,0.286,0.286,0.286,0.600,0.600,0.600,0.600,0.500,0.286,0.286,0.286,0.286
946,16666779.660,2,2,372,0,0,0,0,0,0.062,372,374,0.115,0.545,0.545,0.400,0.400,0.444,0.286,0.000,0.000,0.000,0.545,0.545,0.400,0.400,0.444,0.286,0.000,0.000,0.000
947,16666779.732,2,2,388,0,0,0,0,0,0.067,388,372,0.146,0.750,0.750,0.571,0.571,0.571,0.333,0.333,0.333,0.000,0.750,0.750,0.571,0.571,0.571,0.333,0.333,0.333,0.000
948,16666779.805,2,2,374,0,0,0,0,0,0.056,374,388,0.106,0.727,0.727,0.667,0.500,0.286,0.286,0.286,0.286,0.000,0.727,0.727,0.667,0.500,0.286,0.286,0.286,0.286,0.000
949,16666779.879,2,2,379,0,0,0,0,0,0.063,379,374,0.145,0.727,0.727,0.727,0.444,0.444,0.250,0.250,0.250,0.000,0.727,0.727,0.727,0.444,0.444,0.250,0.250,0.250,0.000
950,16666779.953,2,2,374,0,0,0,0,0,0.053,374,379,0.115,0.600,0.600,0.600,0.600,0.250,0.250,0.250,0.250,0.250,0.600,0.600,0.600,0.600,0.250,0.250,0.250,0.250,0.250
951,16666780.027,2,2,359,0,0,0,0,0,0.050,359,374,0.142,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000
952,16666780.100,3,3,383,0,0,0,0,0,0.076,383,359,0.168,0.615,0.667,0.600,0.444,0.444,0.444,0.250,0.000,0.000,0.615,0.667,0.600,0.444,0.444,0.444,0.250,0.000,0.000
953,16666780.174,5,5,376,0,0,0,0,0,0.051,376,383,0.083,0.600,0.600,0.600,0.667,0.286,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.667,0.286,0.000,0.000,0.000,0.000
954,16666780.248,4,4,369,0,0,0,0,0,0.051,369,376,0.088,0.667,0.667,0.750,0.333,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.750,0.333,0.000,0.000,0.000,0.000,0.000
955,16666780.322,2,2,376,0,0,0,0,0,0.056,376,369,0.036,0.571,0.571,0.571,0.571,0.333,0.000,0.000,0.000,0.000,0.571,0.571,0.571,0.571,0.333,0.000,0.000,0.000,0.000
956,16666780.395,2,2,368,0,0,0,0,0,0.049,368,376,0.088,0.600,0.600,0.600,0.444,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.444,0.000,0.000,0.000,0.000,0.000
957,16666780.467,2,2,375,0,0,0,0,0,0.051,375,368,0.081,0.571,0.571,0.571,0.571,0.333,0.000,0.000,0.000,0.000,0.571,0.571,0.571,0.571,0.333,0.000,0.000,0.000,0.000
958,16666780.542,2,2,390,0,0,0,0,0,0.067,390,375,0.105,0.889,0.889,0.571,0.571,0.333,0.333,0.333,0.333,0.000,0.889,0.889,0.571,0.571,0.333,0.333,0.333,0.333,0.000
959,16666780.615,2,2,374,0,0,0,0,0,0.051,374,390,0.079,0.571,0.571,0.571,0.571,0.333,0.333,0.333,0.333,0.000,0.571,0.571,0.571,0.571,0.333,0.333,0.333,0.333,0.000
960,16666780.688,2,2,382,0,0,0,0,0,0.045,382,374,0.062,0.571,0.571,0.571,0.571,0.333,0.333,0.333,0.333,0.000,0.571,0.571,0.571,0.571,0.333,0.333,0.333,0.333,0.000
961,16666780.763,2,2,378,0,0,0,0,0,0.045,378,382,0.044,0.500,0.500,0.286,0.333,0.333,0.333,0.333,0.333,0.000,0.500,0.500,0.286,0.333,0.333,0.333,0.333,0.333,0.000
962,16666780.836,2,2,383,0,0,0,0,0,0.055,383,378,0.017,0.800,0.800,0.500,0.286,0.286,0.286,0.286,0.286,0.000,0.800,0.800,0.500,0.286,0.286,0.286,0.286,0.286,0.000
963,16666780.909,2,2,396,0,0,0,0,0,0.071,396,383,0.042,0.667,0.667,0.667,0.667,0.500,0.333,0.333,0.333,0.000,0.667,0.667,0.667,0.667,0.500,0.333,0.333,0.333,0.000
964,16666780.983,2,2,386,0,0,0,0,0,0.049,386,396,0.021,0.545,0.545,0.545,0.545,0.545,0.444,0.250,0.250,0.000,0.545,0.545,0.545,0.545,0.545,0.444,0.250,0.250,0.000
965,16666781.056,2,2,390,0,0,0,0,0,0.059,390,386,0.041,0.545,0.545,0.545,0.545,0.444,0.444,0.250,0.250,0.250,0.545,0.545,0.545,0.545,0.444,0.444,0.250,0.250,0.250
966,16666781.130,2,2,388,0,0,0,0,0,0.057,388,390,0.007,0.600,0.600,0.600,0.444,0.444,0.444,0.444,0.250,0.000,0.600,0.600,0.600,0.444,0.444,0.444,0.444,0.250,0.000
967,16666781.205,2,2,395,0,0,0,0,0,0.068,395,388,0.075,0.600,0.600,0.600,0.444,0.444,0.500,0.500,0.286,0.000,0.600,0.600,0.600,0.444,0.444,0.500,0.500,0.286,0.000
968,16666781.278,3,3,386,0,0,0,0,0,0.070,386,395,0.002,0.545,0.600,0.600,0.600,0.444,0.500,0.500,0.000,0.000,0.545,0.600,0.600,0.600,0.444,0.500,0.500,0.000,0.000
969,16666781.351,2,2,383,0,0,0,0,0,0.055,383,386,0.009,0.600,0.600,0.545,0.600,0.600,0.600,0.000,0.000,0.000,0.600,0.600,0.545,0.600,0.600,0.600,0.000,0.000,0.000
970,16666781.427,5,5,383,0,0,0,0,0,0.057,383,383,0.001,0.545,0.545,0.545,0.600,0.444,0.000,0.000,0.000,0.000,0.545,0.545,0.545,0.600,0.444,0.000,0.000,0.000,0.000
971,16666781.500,2,2,387,0,0,0,0,0,0.078,387,383,0.023,0.600,0.600,0.600,0.444,0.286,0.286,0.286,0.000,0.000,0.600,0.600,0.600,0.444,0.286,0.286,0.286,0.000,0.000
972,16666781.573,2,2,402,0,0,0,0,0,0.080,402,387,0.055,0.500,0.500,0.500,0.500,0.364,0.364,0.400,0.222,0.222,0.500,0.500,0.500,0.500,0.364,0.364,0.400,0.222,0.222
973,16666781.647,2,2,389,0,0,0,0,0,0.051,389,402,0.046,0.400,0.400,0.400,0.400,0.400,0.400,0.222,0.000,0.000,0.400,0.400,0.400,0.400,0.400,0.400,0.222,0.000,0.000
974,16666781.721,5,5,381,0,0,0,0,0,0.050,381,389,0.030,0.545,0.545,0.545,0.600,0.444,0.000,0.000,0.000,0.000,0.545,0.545,0.545,0.600,0.444,0.000,0.000,0.000,0.000
975,16666781.795,2,2,391,0,0,0,0,0,0.051,391,381,0.014,0.750,0.750,0.750,0.571,0.571,0.400,0.000,0.000,0.000,0.750,0.750,0.750,0.571,0.571,0.400,0.000,0.000,0.000
976,16666781.868,6,6,394,0,0,0,0,0,0.069,394,391,0.045,0.545,0.545,0.545,0.600,0.667,0.500,0.286,0.286,0.000,0.545,0.545,0.545,0.600,0.667,0.500,0.286,0.286,0.000
977,16666781.941,6,6,388,0,0,0,0,0,0.070,388,394,0.028,0.667,0.667,0.667,0.667,0.750,0.750,0.571,0.000,0.000,0.667,0.667,0.667,0.667,0.750,0.750,0.571,0.000,0.000
978,16666782.015,6,6,397,0,0,0,0,0,0.071,397,388,0.091,0.600,0.600,0.600,0.600,0.667,0.667,0.500,0.286,0.286,0.600,0.600,0.600,0.600,0.667,0.667,0.500,0.286,0.286
979,16666782.091,2,2,380,0,0,0,0,0,0.071,380,397,0.156,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.286,0.286,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.286,0.286
980,16666782.163,4,4,375,0,0,0,0,0,0.069,375,380,0.032,0.600,0.600,0.667,0.667,0.667,0.500,0.000,0.000,0.000,0.600,0.600,0.667,0.667,0.667,0.500,0.000,0.000,0.000
981,16666782.236,2,2,387,0,0,0,0,0,0.072,387,375,0.064,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.286,0.286,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.286,0.286
982,16666782.311,5,5,393,0,0,0,0,0,0.066,393,387,0.040,0.444,0.444,0.444,0.500,0.500,0.500,0.286,0.286,0.286,0.444,0.444,0.444,0.500,0.500,0.500,0.286,0.286,0.286
983,16666782.385,2,2,376,0,0,0,0,0,0.061,376,393,0.041,0.500,0.500,0.500,0.500,0.500,0.286,0.286,0.286,0.286,0.500,0.500,0.500,0.500,0.500,0.286,0.286,0.286,0.286
984,16666782.458,2,2,377,0,0,0,0,0,0.050,377,376,0.018,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.400
985,16666782.532,2,2,385,0,0,0,0,0,0.039,385,377,0.018,0.333,0.333,0.333,0.333,0.333,0.333,0.000,0.000,0.000,0.333,0.333,0.333,0.333,0.333,0.333,0.000,0.000,0.000
986,16666782.606,3,3,392,0,0,0,0,0,0.056,392,385,0.019,0.444,0.500,0.286,0.286,0.000,0.000,0.000,0.000,0.000,0.444,0.500,0.286,0.286,0.000,0.000,0.000,0.000,0.000
987,16666782.679,2,2,381,0,0,0,0,0,0.066,381,392,0.017,0.500,0.500,0.500,0.286,0.286,0.286,0.286,0.286,0.000,0.500,0.500,0.500,0.286,0.286,0.286,0.286,0.286,0.000
988,16666782.753,3,3,382,0,0,0,0,0,0.060,382,381,0.003,0.500,0.571,0.571,0.571,0.333,0.333,0.333,0.333,0.333,0.500,0.571,0.571,0.571,0.333,0.333,0.333,0.333,0.333
989,16666782.900,2,2,390,0,0,0,0,0,0.069,390,382,0.031,0.667,0.500,0.500,0.500,0.500,0.286,0.286,0.286,0.286,0.667,0.500,0.500,0.500,0.500,0.286,0.286,0.286,0.286
990,16666782.975,2,2,388,0,0,0,0,0,0.064,388,390,0.025,0.500,0.500,0.500,0.500,0.500,0.333,0.333,0.333,0.333,0.500,0.500,0.500,0.500,0.500,0.333,0.333,0.333,0.333
991,16666783.048,2,2,377,0,0,0,0,0,0.064,377,388,0.035,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500
992,16666783.121,4,4,385,0,0,0,0,0,0.060,385,377,0.176,0.667,0.667,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.667,0.667,0.800,0.800,0.800,0.800,0.500,0.500,0.500
993,16666783.197,5,5,389,0,0,0,0,0,0.067,389,385,0.240,0.500,0.500,0.571,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.571,0.667,0.667,0.667,0.667,0.667,0.667
994,16666783.270,2,4,363,0,0,0,0,0,0.055,363,389,0.053,0.667,0.667,0.500,0.286,0.286,0.286,0.286,0.286,0.286,0.444,0.444,0.500,0.286,0.286,0.286,0.286,0.286,0.286
995,16666783.344,4,4,379,0,0,0,0,0,0.047,379,363,0.061,0.571,0.571,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.571,0.571,0.667,0.667,0.400,0.400,0.400,0.400,0.400
996,16666783.418,2,2,392,0,0,0,0,0,0.071,392,379,0.018,0.600,0.600,0.600,0.286,0.286,0.286,0.286,0.286,0.286,0.600,0.600,0.600,0.286,0.286,0.286,0.286,0.286,0.286
997,16666783.492,2,2,375,0,0,0,0,0,0.048,375,392,0.011,0.571,0.571,0.571,0.333,0.333,0.333,0.333,0.333,0.333,0.571,0.571,0.571,0.333,0.333,0.333,0.333,0.333,0.333
998,16666783.565,2,2,390,0,0,0,0,0,0.059,390,375,0.018,0.667,0.667,0.500,0.500,0.500,0.500,0.286,0.286,0.286,0.667,0.667,0.500,0.500,0.500,0.500,0.286,0.286,0.286
999,16666783.640,2,2,393,0,0,0,0,0,0.066,393,390,0.001,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.333,0.333,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.333,0.333
1000,16666783.713,2,2,365,0,0,0,0,0,0.055,365,393,0.042,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000
1001,16666783.787,2,2,375,0,0,0,0,0,0.061,375,365,0.017,0.571,0.571,0.571,0.571,0.571,0.333,0.333,0.333,0.333,0.571,0.571,0.571,0.571,0.571,0.333,0.333,0.333,0.333
1002,16666783.860,2,2,373,0,0,0,0,0,0.064,373,375,0.016,0.667,0.667,0.667,0.667,0.286,0.286,0.286,0.286,0.286,0.667,0.667,0.667,0.667,0.286,0.286,0.286,0.286,0.286
1003,16666784.007,2,2,394,0,0,0,0,0,0.041,394,373,0.041,0.571,0.571,0.571,0.571,0.333,0.333,0.333,0.333,0.333,0.571,0.571,0.571,0.571,0.333,0.333,0.333,0.333,0.333
1004,16666784.082,2,2,379,0,0,0,0,0,0.058,379,394,0.048,0.750,0.571,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.750,0.571,0.333,0.333,0.333,0.333,0.333,0.333,0.333
1005,16666784.154,2,2,378,0,0,0,0,0,0.071,378,379,0.027,0.571,0.571,0.571,0.333,0.333,0.333,0.333,0.333,0.333,0.571,0.571,0.571,0.333,0.333,0.333,0.333,0.333,0.333
1006,16666784.227,2,2,389,0,0,0,0,0,0.062,389,378,0.180,0.857,0.857,0.857,0.400,0.400,0.400,0.400,0.400,0.000,0.857,0.857,0.857,0.400,0.400,0.400,0.400,0.400,0.000
1007,16666784.301,2,2,390,0,0,0,0,0,0.062,390,389,0.009,0.727,0.727,0.667,0.667,0.500,0.286,0.286,0.286,0.000,0.727,0.727,0.667,0.667,0.500,0.286,0.286,0.286,0.000
