frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
369,18911038.082,6,6,557,3,1,0,0,0,0.089,561,570,3.609,0.400,0.500,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.400,0.500,0.667,0.667,1.000,1.000,1.000,1.000,1.000
370,18911038.157,5,5,600,3,3,0,0,0,0.073,606,561,3.593,0.500,0.500,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.500,0.500,0.667,1.000,1.000,1.000,1.000,1.000,1.000
371,18911038.232,5,5,679,5,1,0,0,1,0.083,686,606,3.472,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000
372,18911038.306,7,7,748,1,1,0,0,0,0.088,750,686,3.536,0.250,0.400,0.400,0.500,0.667,1.000,1.000,1.000,1.000,0.250,0.400,0.400,0.500,0.667,1.000,1.000,1.000,1.000
373,18911038.383,6,6,802,3,0,0,0,0,0.081,805,750,3.357,0.400,0.400,0.400,0.500,1.000,1.000,1.000,1.000,1.000,0.400,0.400,0.400,0.500,1.000,1.000,1.000,1.000,1.000
374,18911038.458,6,6,880,9,1,0,0,0,0.096,890,805,3.436,0.222,0.333,0.400,0.500,1.000,1.000,1.000,1.000,1.000,0.222,0.333,0.400,0.500,1.000,1.000,1.000,1.000,1.000
375,18911038.534,7,7,795,6,5,0,0,0,0.103,806,890,3.427,0.222,0.333,0.333,0.250,0.500,1.000,1.000,0.000,0.000,0.222,0.333,0.333,0.250,0.500,1.000,1.000,0.000,0.000
376,18911038.685,8,8,833,7,1,0,0,5,0.109,846,806,3.397,0.182,0.286,0.333,0.333,0.667,0.667,1.000,0.000,0.000,0.182,0.286,0.333,0.333,0.667,0.667,1.000,0.000,0.000
377,18911038.760,7,7,889,5,1,0,0,0,0.111,895,846,3.372,0.182,0.200,0.500,0.500,0.667,1.000,1.000,0.000,0.000,0.182,0.200,0.500,0.500,0.667,1.000,1.000,0.000,0.000
378,18911038.835,3,3,949,3,0,0,0,0,0.086,952,895,3.394,0.333,0.400,0.400,0.286,0.333,0.000,0.000,0.000,0.000,0.333,0.400,0.400,0.286,0.333,0.000,0.000,0.000,0.000
379,18911038.911,5,5,938,5,0,0,0,1,0.101,944,952,3.370,0.222,0.286,0.333,0.400,0.000,0.000,0.000,0.000,0.000,0.222,0.286,0.333,0.400,0.000,0.000,0.000,0.000,0.000
380,18911039.063,4,4,929,0,1,0,0,0,0.088,930,944,3.364,0.250,0.400,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.250,0.400,0.667,0.667,0.667,0.667,0.000,0.000,0.000
381,18911039.139,6,6,940,6,1,0,0,0,0.107,947,930,3.330,0.167,0.333,0.400,0.400,0.500,0.000,0.000,0.000,0.000,0.167,0.333,0.400,0.400,0.500,0.000,0.000,0.000,0.000
382,18911039.293,2,2,902,1,0,0,0,0,0.079,903,947,3.919,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
383,18911039.370,3,3,879,4,1,0,0,0,0.081,884,903,3.923,0.250,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.250,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384,18911039.523,4,4,813,3,2,0,0,1,0.092,819,884,3.321,0.333,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.000
385,18911039.601,4,4,893,2,1,0,0,0,0.096,896,819,3.111,0.286,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.000
386,18911039.754,4,4,863,1,0,0,0,0,0.069,864,896,3.490,0.286,0.500,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.286,0.500,0.667,0.667,0.000,0.000,0.000,0.000,0.000
387,18911039.831,5,5,819,4,0,0,0,1,0.081,824,864,3.339,0.400,0.500,0.667,1.000,0.000,0.000,0.000,0.000,0.000,0.400,0.500,0.667,1.000,0.000,0.000,0.000,0.000,0.000
388,18911039.982,6,6,864,5,0,0,0,0,0.115,869,824,3.352,0.333,0.500,0.667,0.667,1.000,1.000,1.000,0.000,0.000,0.333,0.500,0.667,0.667,1.000,1.000,1.000,0.000,0.000
389,18911040.059,6,6,848,4,1,0,0,2,0.125,855,869,3.474,0.400,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.400,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000
390,18911040.210,6,6,691,3,0,0,0,0,0.135,694,855,3.448,0.400,0.500,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.400,0.500,0.667,0.667,1.000,1.000,1.000,1.000,1.000
391,18911040.359,5,5,717,5,0,0,0,0,0.143,722,694,3.429,0.286,0.500,0.667,1.000,1.000,1.000,0.667,1.000,1.000,0.286,0.500,0.667,1.000,1.000,1.000,0.667,1.000,1.000
392,18911040.437,6,6,717,13,4,0,0,2,0.156,736,722,2.846,0.182,0.250,0.500,0.500,0.667,0.667,0.000,0.000,0.000,0.182,0.250,0.500,0.500,0.667,0.667,0.000,0.000,0.000
393,18911040.512,7,7,804,7,4,0,0,1,0.134,816,736,3.106,0.133,0.167,0.250,0.333,0.400,0.667,0.000,0.000,0.000,0.133,0.167,0.250,0.333,0.400,0.667,0.000,0.000,0.000
394,18911040.587,6,6,885,13,3,0,1,0,0.119,902,816,3.718,0.250,0.500,0.500,0.500,1.000,0.000,0.000,0.000,0.000,0.250,0.500,0.500,0.500,1.000,0.000,0.000,0.000,0.000
395,18911040.739,5,5,964,13,1,0,0,0,0.110,978,902,3.549,0.154,0.200,0.250,0.400,0.000,0.000,0.000,0.000,0.000,0.154,0.200,0.250,0.400,0.000,0.000,0.000,0.000,0.000
396,18911040.892,6,6,983,9,3,0,0,1,0.101,996,978,2.814,0.182,0.250,0.333,0.400,0.667,0.000,0.000,0.000,0.000,0.182,0.250,0.333,0.400,0.667,0.000,0.000,0.000,0.000
397,18911041.047,6,6,976,15,0,0,0,0,0.096,991,996,3.824,0.250,0.333,0.333,0.500,0.667,0.000,0.000,0.000,0.000,0.250,0.333,0.333,0.500,0.667,0.000,0.000,0.000,0.000
398,18911041.200,4,4,947,12,0,0,0,2,0.076,961,991,3.302,0.500,0.667,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.500,0.667,1.000,1.000,1.000,1.000,1.000,0.000,0.000
399,18911041.356,4,4,963,15,0,0,0,2,0.085,980,961,3.491,0.500,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.500,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000
400,18911041.510,8,8,967,10,2,0,0,0,0.090,979,980,3.398,0.400,0.500,0.667,0.500,0.667,0.667,1.000,1.000,1.000,0.400,0.500,0.667,0.500,0.667,0.667,1.000,1.000,1.000
401,18911041.665,5,5,951,9,3,0,0,2,0.076,965,979,2.477,0.500,0.500,0.667,1.000,0.667,0.667,1.000,1.000,1.000,0.500,0.500,0.667,1.000,0.667,0.667,1.000,1.000,1.000
402,18911041.819,8,8,943,13,3,0,0,1,0.104,960,965,3.211,0.333,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,0.333,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000
403,18911041.896,6,6,969,4,1,0,0,0,0.072,974,960,1.695,0.500,0.500,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.500,0.500,0.667,0.667,1.000,1.000,1.000,1.000,1.000
404,18911042.050,6,6,887,12,2,0,0,1,0.080,902,974,2.987,0.333,0.400,0.667,0.667,1.000,0.667,0.667,0.667,1.000,0.333,0.400,0.667,0.667,1.000,0.667,0.667,0.667,1.000
405,18911042.203,6,6,735,9,1,0,0,0,0.114,745,902,0.903,0.250,0.333,0.500,0.500,1.000,1.000,1.000,1.000,1.000,0.250,0.333,0.500,0.500,1.000,1.000,1.000,1.000,1.000
406,18911042.279,3,3,625,12,3,0,0,1,0.112,641,745,0.556,0.500,1.000,1.000,1.000,1.000,0.667,1.000,1.000,1.000,0.500,1.000,1.000,1.000,1.000,0.667,1.000,1.000,1.000
407,18911042.353,5,5,619,8,0,0,0,0,0.091,627,641,0.482,0.333,0.400,0.500,1.000,1.000,1.000,1.000,1.000,1.000,0.333,0.400,0.500,1.000,1.000,1.000,1.000,1.000,1.000
408,18911042.428,7,7,618,9,1,0,0,0,0.170,628,627,0.368,0.000,0.000,0.000,0.000,0.667,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.667,1.000,1.000,1.000,1.000
409,18911042.503,2,2,694,20,1,0,0,0,0.147,715,628,0.164,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
410,18911042.577,2,2,639,5,0,0,0,2,0.146,646,715,8.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
411,18911042.649,2,2,605,5,2,0,0,2,0.148,614,646,0.509,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
412,18911042.725,2,2,559,9,1,0,0,0,0.167,569,614,0.126,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
413,18911042.801,2,2,635,15,3,0,0,0,0.185,653,569,0.543,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
414,18911042.874,2,2,634,16,5,0,0,1,0.159,656,653,0.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
415,18911042.950,2,2,622,12,2,0,0,0,0.123,636,656,1.470,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
416,18911043.025,2,2,601,7,2,0,0,0,0.116,610,636,1.473,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
417,18911043.099,7,7,682,6,1,0,0,2,0.130,691,610,1.643,0.286,0.400,0.500,0.667,0.667,1.000,1.000,0.000,0.000,0.286,0.400,0.500,0.667,0.667,1.000,1.000,0.000,0.000
418,18911043.177,2,2,717,4,3,1,0,0,0.116,725,691,2.292,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
