frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
646,12951440.876,2,2,372,0,0,0,0,0,0.038,372,359,0.035,0.286,0.286,0.286,0.286,0.000,0.000,0.000,0.000,0.000,0.286,0.286,0.286,0.286,0.000,0.000,0.000,0.000,0.000
647,12951440.949,2,2,380,0,0,0,0,0,0.047,380,372,0.111,0.667,0.667,0.500,0.500,0.286,0.286,0.286,0.286,0.286,0.667,0.667,0.500,0.500,0.286,0.286,0.286,0.286,0.286
648,12951441.024,2,2,374,0,0,0,0,1,0.061,375,380,0.247,0.667,0.667,0.444,0.444,0.250,0.250,0.286,0.286,0.286,0.500,0.500,0.222,0.444,0.250,0.250,0.286,0.286,0.286
649,12951441.098,2,2,370,0,0,0,0,0,0.046,370,375,0.088,0.667,0.667,0.500,0.500,0.333,0.333,0.333,0.333,0.333,0.667,0.667,0.500,0.500,0.333,0.333,0.333,0.333,0.333
650,12951441.170,2,2,376,0,0,0,0,0,0.053,376,370,0.152,0.600,0.600,0.444,0.286,0.286,0.000,0.000,0.000,0.000,0.600,0.600,0.444,0.286,0.286,0.000,0.000,0.000,0.000
651,12951441.245,2,2,387,0,0,0,0,0,0.065,387,376,0.148,0.750,0.750,0.750,0.750,0.333,0.000,0.000,0.000,0.000,0.750,0.750,0.750,0.750,0.333,0.000,0.000,0.000,0.000
652,12951441.317,2,2,378,0,0,0,0,0,0.071,378,387,0.130,0.667,0.667,0.667,0.600,0.444,0.250,0.250,0.250,0.250,0.500,0.500,0.500,0.400,0.222,0.000,0.000,0.000,0.000
653,12951441.390,4,4,377,0,0,0,0,0,0.088,377,378,0.120,0.462,0.545,0.600,0.600,0.444,0.250,0.250,0.250,0.250,0.462,0.545,0.600,0.600,0.444,0.250,0.250,0.250,0.250
654,12951441.464,2,2,384,0,0,0,0,0,0.089,384,377,0.040,0.571,0.571,0.571,0.333,0.364,0.222,0.222,0.250,0.222,0.429,0.429,0.429,0.167,0.182,0.000,0.000,0.000,0.000
655,12951441.536,3,3,393,0,0,0,0,0,0.102,393,384,0.035,0.533,0.615,0.615,0.500,0.200,0.222,0.222,0.200,0.200,0.533,0.615,0.615,0.500,0.200,0.222,0.222,0.200,0.200
656,12951441.608,4,4,393,0,0,0,0,0,0.094,393,393,0.000,0.615,0.615,0.667,0.400,0.400,0.222,0.222,0.222,0.222,0.615,0.615,0.667,0.400,0.400,0.222,0.222,0.222,0.222
657,12951441.682,4,4,417,0,0,0,0,0,0.108,417,393,0.007,0.533,0.571,0.727,0.444,0.444,0.400,0.222,0.222,0.222,0.533,0.571,0.727,0.444,0.444,0.400,0.222,0.222,0.222
658,12951441.756,5,5,399,0,0,0,0,0,0.110,399,417,0.229,0.625,0.625,0.667,0.714,0.400,0.444,0.444,0.250,0.250,0.625,0.625,0.667,0.714,0.400,0.444,0.444,0.250,0.250
659,12951441.828,2,2,378,0,0,0,0,0,0.087,378,399,0.025,0.667,0.667,0.667,0.667,0.600,0.444,0.444,0.250,0.250,0.667,0.667,0.667,0.667,0.600,0.444,0.444,0.250,0.250
660,12951441.902,2,2,395,0,0,0,0,0,0.089,395,378,0.274,0.833,0.833,0.833,0.727,0.600,0.444,0.444,0.250,0.000,0.833,0.833,0.833,0.727,0.600,0.444,0.444,0.250,0.000
661,12951441.976,3,3,378,0,0,0,0,0,0.119,378,395,0.178,0.571,0.615,0.615,0.500,0.500,0.364,0.364,0.250,0.250,0.571,0.615,0.615,0.500,0.500,0.364,0.364,0.250,0.250
662,12951442.050,3,3,382,0,0,0,0,0,0.105,382,378,0.286,0.714,0.833,0.727,0.600,0.600,0.600,0.250,0.286,0.000,0.714,0.833,0.727,0.600,0.600,0.600,0.250,0.286,0.000
663,12951442.125,2,2,376,0,0,0,0,0,0.082,376,382,0.315,0.727,0.727,0.727,0.667,0.500,0.286,0.000,0.000,0.000,0.727,0.727,0.727,0.667,0.500,0.286,0.000,0.000,0.000
664,12951442.196,2,2,381,0,0,0,0,0,0.071,381,376,0.221,0.667,0.667,0.667,0.545,0.400,0.222,0.250,0.000,0.000,0.667,0.667,0.667,0.545,0.400,0.222,0.250,0.000,0.000
665,12951442.269,3,6,386,0,0,0,0,0,0.088,386,381,0.291,0.545,0.600,0.600,0.600,0.600,0.000,0.000,0.000,0.000,0.364,0.400,0.400,0.400,0.600,0.000,0.000,0.000,0.000
666,12951442.345,4,4,389,0,0,0,0,0,0.080,389,386,0.435,0.615,0.615,0.667,0.600,0.250,0.250,0.000,0.000,0.000,0.615,0.615,0.667,0.600,0.250,0.250,0.000,0.000,0.000
667,12951442.419,4,4,391,0,0,0,0,0,0.087,391,389,0.304,0.462,0.462,0.500,0.400,0.222,0.250,0.250,0.000,0.000,0.462,0.462,0.500,0.400,0.222,0.250,0.250,0.000,0.000
668,12951442.491,2,2,395,0,0,0,0,0,0.084,395,391,0.213,0.308,0.308,0.308,0.182,0.182,0.250,0.250,0.250,0.250,0.308,0.308,0.308,0.182,0.182,0.250,0.250,0.250,0.250
669,12951442.566,2,2,407,0,0,0,0,0,0.101,407,395,0.533,0.615,0.615,0.500,0.400,0.400,0.400,0.250,0.250,0.000,0.615,0.615,0.500,0.400,0.400,0.400,0.250,0.250,0.000
670,12951442.640,2,2,397,0,0,0,0,0,0.086,397,407,0.461,0.444,0.444,0.444,0.444,0.286,0.286,0.286,0.000,0.000,0.444,0.444,0.444,0.444,0.286,0.286,0.286,0.000,0.000
671,12951442.713,4,4,371,0,0,0,0,0,0.073,371,397,0.477,0.615,0.615,0.727,0.727,0.250,0.000,0.000,0.000,0.000,0.462,0.462,0.545,0.545,0.000,0.000,0.000,0.000,0.000
672,12951442.788,2,2,377,0,0,0,0,0,0.069,377,371,0.391,0.600,0.600,0.600,0.545,0.222,0.250,0.250,0.000,0.000,0.600,0.600,0.600,0.545,0.222,0.250,0.250,0.000,0.000
673,12951442.859,3,3,413,0,0,0,0,0,0.063,413,377,0.455,0.600,0.667,0.667,0.500,0.000,0.000,0.000,0.000,0.000,0.600,0.667,0.667,0.500,0.000,0.000,0.000,0.000,0.000
674,12951442.932,2,2,403,0,0,0,0,0,0.102,403,413,0.440,0.727,0.727,0.600,0.444,0.000,0.000,0.000,0.000,0.000,0.727,0.727,0.600,0.444,0.000,0.000,0.000,0.000,0.000
675,12951443.007,3,3,396,0,0,0,0,0,0.129,396,403,0.152,0.667,0.727,0.600,0.600,0.444,0.444,0.250,0.000,0.000,0.667,0.727,0.600,0.600,0.444,0.444,0.250,0.000,0.000
676,12951443.080,2,2,370,0,0,0,0,0,0.073,370,396,0.393,0.727,0.727,0.727,0.600,0.444,0.444,0.250,0.250,0.250,0.727,0.727,0.727,0.600,0.444,0.444,0.250,0.250,0.250
677,12951443.151,2,2,357,0,0,0,0,0,0.056,357,370,0.370,0.600,0.600,0.600,0.600,0.444,0.250,0.250,0.250,0.000,0.600,0.600,0.600,0.600,0.444,0.250,0.250,0.250,0.000
678,12951443.226,2,2,356,0,0,0,0,0,0.045,356,357,0.356,0.600,0.600,0.600,0.444,0.444,0.250,0.286,0.286,0.286,0.400,0.400,0.400,0.222,0.222,0.000,0.000,0.000,0.000
679,12951443.299,2,2,353,0,0,0,0,0,0.057,353,356,0.352,0.800,0.800,0.667,0.500,0.571,0.333,0.333,0.333,0.000,0.800,0.800,0.667,0.500,0.571,0.333,0.333,0.333,0.000
680,12951443.372,2,2,355,0,0,0,0,0,0.056,355,353,0.274,0.600,0.600,0.444,0.444,0.286,0.286,0.286,0.286,0.000,0.600,0.600,0.444,0.444,0.286,0.286,0.286,0.286,0.000
681,12951443.446,2,2,352,0,0,0,0,0,0.062,352,355,0.330,0.545,0.545,0.444,0.444,0.250,0.286,0.286,0.286,0.286,0.545,0.545,0.444,0.444,0.250,0.286,0.286,0.286,0.286
682,12951443.592,2,2,369,0,0,0,0,0,0.070,369,352,0.368,0.667,0.667,0.545,0.545,0.444,0.250,0.286,0.286,0.286,0.667,0.667,0.545,0.545,0.444,0.250,0.286,0.286,0.286
683,12951443.666,2,2,376,0,0,0,0,0,0.064,376,369,0.146,0.400,0.400,0.222,0.222,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.222,0.222,0.000,0.000,0.000,0.000,0.000
684,12951443.738,3,3,363,0,0,0,0,0,0.061,363,376,0.493,0.600,0.667,0.500,0.286,0.286,0.286,0.333,0.333,0.333,0.600,0.667,0.500,0.286,0.286,0.286,0.333,0.333,0.333
685,12951443.812,2,2,364,0,0,0,0,0,0.071,364,363,0.337,0.545,0.545,0.545,0.545,0.444,0.250,0.286,0.286,0.286,0.545,0.545,0.545,0.545,0.444,0.250,0.286,0.286,0.286
686,12951443.887,4,4,359,0,0,0,0,0,0.047,359,364,0.227,0.600,0.600,0.667,0.667,0.500,0.500,0.333,0.333,0.333,0.600,0.600,0.667,0.667,0.500,0.500,0.333,0.333,0.333
687,12951443.960,2,2,371,0,0,0,0,0,0.049,371,359,0.226,0.800,0.800,0.667,0.500,0.571,0.571,0.333,0.333,0.333,0.800,0.800,0.667,0.500,0.571,0.571,0.333,0.333,0.333
688,12951444.031,2,2,363,0,0,0,0,0,0.074,363,371,0.252,0.667,0.545,0.600,0.600,0.500,0.500,0.500,0.500,0.500,0.667,0.545,0.600,0.600,0.500,0.500,0.500,0.500,0.500
689,12951444.107,5,5,382,0,0,0,0,0,0.063,382,363,0.145,0.444,0.444,0.444,0.500,0.286,0.500,0.500,0.500,0.500,0.444,0.444,0.444,0.500,0.286,0.250,0.250,0.250,0.250
690,12951444.181,2,2,382,0,0,0,0,0,0.058,382,382,0.255,0.667,0.667,0.667,0.500,0.500,0.500,0.500,0.250,0.286,0.444,0.444,0.444,0.250,0.250,0.250,0.250,0.250,0.286
691,12951444.254,4,4,369,0,0,0,0,0,0.054,369,382,0.458,0.667,0.667,0.750,0.571,0.500,0.333,0.333,0.333,0.333,0.667,0.667,0.750,0.571,0.500,0.333,0.333,0.333,0.333
692,12951444.328,2,2,385,0,0,0,0,0,0.075,385,369,0.402,0.800,0.667,0.667,0.600,0.600,0.250,0.250,0.250,0.286,0.800,0.667,0.667,0.600,0.600,0.250,0.250,0.250,0.286
693,12951444.398,4,4,374,0,0,0,0,0,0.059,374,385,0.340,0.800,0.800,0.889,0.889,0.571,0.286,0.286,0.333,0.333,0.600,0.600,0.667,0.667,0.286,0.286,0.286,0.333,0.333
694,12951444.472,2,2,378,0,0,0,0,0,0.058,378,374,0.304,0.600,0.600,0.600,0.444,0.250,0.000,0.000,0.286,0.286,0.600,0.600,0.600,0.444,0.250,0.000,0.000,0.000,0.000
695,12951444.547,3,3,397,0,0,0,0,0,0.088,397,378,0.378,0.714,0.769,0.727,0.600,0.500,0.286,0.286,0.286,0.286,0.571,0.615,0.545,0.400,0.250,0.000,0.000,0.000,0.000
696,12951444.619,2,2,394,0,0,0,0,0,0.079,394,397,0.282,0.500,0.500,0.500,0.222,0.222,0.250,0.000,0.000,0.000,0.500,0.500,0.500,0.222,0.222,0.250,0.000,0.000,0.000
697,12951444.691,4,4,382,0,0,0,0,0,0.068,382,394,0.243,0.727,0.727,0.800,0.667,0.500,0.500,0.500,0.286,0.286,0.545,0.545,0.600,0.444,0.250,0.250,0.250,0.000,0.000
698,12951444.766,2,2,371,0,0,0,0,0,0.075,371,382,0.283,0.727,0.727,0.727,0.600,0.667,0.667,0.286,0.286,0.286,0.545,0.545,0.545,0.400,0.444,0.444,0.000,0.000,0.000
699,12951444.840,2,2,378,0,0,0,0,0,0.090,378,371,0.340,0.667,0.667,0.667,0.600,0.667,0.571,0.333,0.333,0.333,0.444,0.444,0.444,0.400,0.444,0.286,0.000,0.000,0.000
700,12951444.913,2,2,378,0,0,0,0,0,0.069,378,378,0.302,0.667,0.667,0.667,0.667,0.667,0.500,0.286,0.333,0.333,0.444,0.444,0.444,0.444,0.444,0.250,0.000,0.000,0.000
701,12951444.986,2,2,396,0,0,0,0,0,0.066,396,378,0.483,0.600,0.600,0.444,0.444,0.444,0.000,0.000,0.286,0.333,0.600,0.600,0.444,0.444,0.444,0.000,0.000,0.286,0.333
702,12951445.060,2,2,377,0,0,0,0,0,0.050,377,396,0.244,0.667,0.667,0.667,0.500,0.500,0.571,0.333,0.333,0.333,0.444,0.444,0.444,0.250,0.250,0.286,0.000,0.000,0.000
703,12951445.132,5,5,391,0,0,0,0,0,0.074,391,377,0.088,0.500,0.500,0.500,0.571,0.571,0.571,0.333,0.333,0.333,0.250,0.250,0.250,0.286,0.286,0.286,0.000,0.000,0.000
704,12951445.207,2,2,387,0,0,0,0,0,0.078,387,391,0.106,0.800,0.800,0.667,0.667,0.667,0.500,0.286,0.286,0.250,0.600,0.600,0.444,0.444,0.444,0.250,0.000,0.000,0.250
705,12951445.279,5,4,367,0,0,0,0,0,0.052,367,387,0.365,0.444,0.500,0.571,0.857,0.857,0.571,0.333,0.400,0.400,0.444,0.500,0.571,0.571,0.571,0.571,0.333,0.400,0.400
706,12951445.353,4,4,390,0,0,0,0,0,0.072,390,367,0.328,0.462,0.500,0.545,0.545,0.250,0.250,0.250,0.000,0.000,0.462,0.500,0.545,0.545,0.250,0.250,0.250,0.000,0.000
707,12951445.428,3,3,374,0,0,0,0,0,0.064,374,390,0.332,0.667,0.727,0.727,0.600,0.444,0.250,0.250,0.000,0.000,0.667,0.727,0.727,0.600,0.444,0.250,0.250,0.000,0.000
708,12951445.500,2,2,373,0,0,0,0,0,0.059,373,374,0.320,0.444,0.444,0.444,0.444,0.444,0.250,0.000,0.250,0.000,0.444,0.444,0.444,0.444,0.444,0.250,0.000,0.250,0.000
709,12951445.572,3,3,391,0,0,0,0,0,0.069,391,373,0.325,0.615,0.667,0.600,0.444,0.444,0.250,0.000,0.250,0.000,0.615,0.667,0.600,0.444,0.444,0.250,0.000,0.250,0.000
710,12951445.648,2,2,383,0,0,0,0,0,0.057,383,391,0.325,0.800,0.800,0.800,0.667,0.500,0.286,0.000,0.000,0.000,0.800,0.800,0.800,0.667,0.500,0.286,0.000,0.000,0.000
711,12951445.721,2,2,407,0,0,0,0,0,0.096,407,383,0.176,0.545,0.545,0.545,0.444,0.250,0.250,0.000,0.000,0.000,0.545,0.545,0.545,0.444,0.250,0.250,0.000,0.000,0.000
712,12951445.794,6,6,406,0,0,0,0,0,0.084,406,407,0.403,0.400,0.400,0.444,0.444,0.600,0.600,0.444,0.444,0.000,0.400,0.400,0.444,0.444,0.600,0.600,0.444,0.444,0.000
713,12951445.867,6,6,399,0,0,0,0,0,0.068,399,406,0.263,0.444,0.444,0.500,0.500,0.667,0.667,0.500,0.000,0.000,0.444,0.444,0.500,0.500,0.667,0.667,0.500,0.000,0.000
714,12951445.940,2,2,383,0,0,0,0,0,0.055,383,399,0.259,0.400,0.400,0.400,0.250,0.250,0.250,0.000,0.000,0.000,0.400,0.400,0.400,0.250,0.250,0.250,0.000,0.000,0.000
715,12951446.014,6,6,390,0,0,0,0,0,0.092,390,383,0.330,0.571,0.571,0.462,0.545,0.600,0.444,0.444,0.000,0.000,0.571,0.571,0.462,0.545,0.600,0.444,0.444,0.000,0.000
716,12951446.088,6,6,373,0,0,0,0,0,0.067,373,390,0.359,0.400,0.400,0.400,0.400,0.600,0.444,0.250,0.000,0.000,0.400,0.400,0.400,0.400,0.600,0.444,0.250,0.000,0.000
717,12951446.160,3,3,378,0,0,0,0,0,0.074,378,373,0.469,0.545,0.600,0.600,0.444,0.444,0.444,0.000,0.000,0.000,0.545,0.600,0.600,0.444,0.444,0.444,0.000,0.000,0.000
718,12951446.232,4,4,378,0,0,0,0,1,0.079,379,378,0.333,0.667,0.667,0.727,0.727,0.727,0.444,0.250,0.250,0.250,0.667,0.667,0.727,0.727,0.727,0.444,0.250,0.250,0.250
719,12951446.307,2,2,384,0,0,0,0,1,0.060,385,379,0.282,0.545,0.545,0.400,0.400,0.444,0.444,0.250,0.250,0.250,0.545,0.545,0.400,0.400,0.444,0.444,0.250,0.250,0.250
720,12951446.381,2,2,375,0,0,0,0,0,0.067,375,385,0.354,0.769,0.667,0.667,0.545,0.545,0.600,0.000,0.000,0.000,0.769,0.667,0.667,0.545,0.545,0.600,0.000,0.000,0.000
721,12951446.454,2,2,385,0,0,0,0,1,0.073,386,375,0.447,0.667,0.667,0.667,0.545,0.545,0.250,0.250,0.000,0.000,0.500,0.500,0.500,0.364,0.364,0.000,0.000,0.000,0.000
722,12951446.527,2,2,380,0,0,0,0,0,0.061,380,386,0.562,0.667,0.667,0.600,0.600,0.444,0.250,0.250,0.250,0.250,0.667,0.667,0.600,0.600,0.444,0.250,0.250,0.250,0.250
723,12951446.600,5,5,375,0,0,0,0,0,0.056,375,380,0.362,0.667,0.667,0.667,0.727,0.250,0.250,0.250,0.250,0.000,0.667,0.667,0.667,0.727,0.250,0.250,0.250,0.250,0.000
724,12951446.674,4,4,370,0,0,0,0,0,0.051,370,375,0.212,0.545,0.600,0.667,0.500,0.286,0.286,0.000,0.000,0.000,0.545,0.600,0.667,0.500,0.286,0.286,0.000,0.000,0.000
725,12951446.748,2,2,371,0,0,0,0,0,0.065,371,370,0.359,0.667,0.667,0.667,0.400,0.400,0.444,0.250,0.250,0.000,0.500,0.500,0.500,0.200,0.200,0.222,0.000,0.000,0.000
726,12951446.820,4,4,375,0,0,0,0,0,0.069,375,371,0.332,0.727,0.727,0.800,0.667,0.500,0.500,0.286,0.286,0.286,0.727,0.727,0.800,0.667,0.500,0.500,0.286,0.286,0.286
727,12951446.894,2,2,378,0,0,0,0,0,0.056,378,375,0.259,0.727,0.727,0.727,0.444,0.250,0.250,0.250,0.250,0.250,0.727,0.727,0.727,0.444,0.250,0.250,0.250,0.250,0.250
728,12951446.968,10,10,363,0,0,0,0,0,0.044,363,378,0.458,0.222,0.222,0.286,0.286,0.286,0.286,0.286,0.286,0.333,0.222,0.222,0.286,0.286,0.286,0.286,0.286,0.286,0.333
729,12951447.041,2,2,386,0,0,0,0,0,0.065,386,363,0.428,0.667,0.545,0.545,0.400,0.250,0.250,0.250,0.250,0.250,0.667,0.545,0.545,0.200,0.250,0.250,0.250,0.250,0.250
730,12951447.113,4,4,391,0,0,0,0,0,0.066,391,386,0.223,0.667,0.667,0.727,0.727,0.600,0.444,0.250,0.250,0.000,0.667,0.667,0.727,0.727,0.600,0.444,0.250,0.250,0.000
731,12951447.188,2,2,381,0,0,0,0,0,0.076,381,391,0.197,0.833,0.833,0.727,0.667,0.667,0.444,0.444,0.250,0.250,0.667,0.667,0.545,0.667,0.667,0.444,0.444,0.250,0.250
732,12951447.262,6,6,394,0,0,0,0,0,0.081,394,381,0.401,0.500,0.545,0.545,0.545,0.600,0.444,0.500,0.444,0.500,0.500,0.545,0.545,0.545,0.600,0.444,0.500,0.444,0.500
733,12951447.334,2,7,389,0,0,0,0,0,0.062,389,394,0.379,0.545,0.545,0.545,0.500,0.500,0.500,0.286,0.286,0.286,0.364,0.364,0.364,0.250,0.250,0.500,0.286,0.286,0.286
734,12951447.407,2,2,374,0,0,0,0,0,0.051,374,389,0.434,0.667,0.667,0.545,0.600,0.250,0.250,0.250,0.286,0.286,0.500,0.500,0.364,0.400,0.000,0.250,0.250,0.286,0.286
735,12951447.480,7,8,373,0,0,0,0,0,0.070,373,374,0.455,0.222,0.250,0.286,0.333,0.333,0.667,0.571,0.400,0.000,0.222,0.250,0.286,0.333,0.333,0.333,0.571,0.400,0.000
736,12951447.554,2,8,380,0,0,0,0,0,0.058,380,373,0.370,0.600,0.600,0.444,0.444,0.500,0.571,0.571,0.333,0.333,0.400,0.400,0.222,0.222,0.250,0.286,0.571,0.333,0.333
737,12951447.628,2,2,381,0,0,0,0,0,0.071,381,380,0.354,0.769,0.667,0.667,0.444,0.250,0.250,0.286,0.286,0.286,0.615,0.500,0.500,0.444,0.250,0.250,0.286,0.286,0.286
738,12951447.699,2,2,376,0,0,0,0,0,0.085,376,381,0.400,0.500,0.500,0.500,0.500,0.286,0.500,0.286,0.286,0.286,0.500,0.500,0.500,0.500,0.286,0.250,0.000,0.000,0.286
739,12951447.772,4,2,383,0,0,0,0,0,0.104,383,376,0.344,0.727,0.727,0.750,0.750,0.750,0.571,0.571,0.571,0.571,0.545,0.545,0.500,0.500,0.500,0.286,0.286,0.286,0.286
740,12951447.847,5,5,377,0,0,0,0,0,0.069,377,383,0.261,0.400,0.400,0.444,0.500,0.500,0.286,0.286,0.000,0.000,0.400,0.400,0.444,0.500,0.500,0.286,0.286,0.000,0.000
741,12951447.921,2,2,366,0,0,0,0,0,0.046,366,377,0.358,0.800,0.667,0.750,0.333,0.333,0.333,0.333,0.333,0.333,0.800,0.667,0.750,0.333,0.333,0.333,0.333,0.333,0.333
742,12951447.993,2,2,364,0,0,0,0,0,0.052,364,366,0.323,0.500,0.500,0.500,0.500,0.286,0.000,0.333,0.333,0.333,0.500,0.500,0.500,0.500,0.286,0.000,0.000,0.000,0.000
743,12951448.065,2,2,377,0,0,0,0,0,0.077,377,364,0.182,0.667,0.667,0.500,0.500,0.500,0.286,0.000,0.333,0.333,0.667,0.667,0.500,0.500,0.500,0.286,0.000,0.000,0.000
744,12951448.139,2,2,367,0,0,0,0,0,0.052,367,377,0.289,0.889,0.889,0.889,0.750,0.571,0.500,0.500,0.571,0.333,0.667,0.667,0.667,0.500,0.286,0.500,0.500,0.571,0.333
745,12951448.213,3,3,379,0,0,0,0,0,0.071,379,367,0.397,0.727,0.800,0.800,0.667,0.500,0.500,0.500,0.500,0.571,0.727,0.800,0.800,0.667,0.500,0.500,0.500,0.500,0.571
746,12951448.287,2,2,366,0,0,0,0,0,0.060,366,379,0.242,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.333,0.333,0.500,0.500,0.500,0.500,0.500,0.250,0.250,0.000,0.333
747,12951448.359,3,3,371,0,0,0,0,0,0.059,371,366,0.272,0.600,0.667,0.500,0.500,0.444,0.500,0.571,0.333,0.333,0.600,0.667,0.500,0.500,0.444,0.500,0.286,0.000,0.000
748,12951448.432,4,4,380,0,0,0,0,0,0.074,380,371,0.336,0.600,0.600,0.750,0.750,0.750,0.500,0.333,0.333,0.333,0.600,0.600,0.750,0.750,0.750,0.500,0.333,0.333,0.333
749,12951448.506,2,2,371,0,0,0,0,1,0.046,372,380,0.279,0.750,0.750,0.750,0.750,0.571,0.333,0.333,0.333,0.333,0.750,0.750,0.750,0.750,0.571,0.333,0.333,0.333,0.333
750,12951448.579,2,2,360,0,0,0,0,3,0.047,363,372,0.366,0.750,0.750,0.667,0.667,0.667,0.667,0.667,0.400,0.000,0.750,0.750,0.667,0.667,0.667,0.667,0.667,0.400,0.000
751,12951448.727,2,2,371,0,0,0,0,0,0.057,371,363,0.350,0.889,0.750,0.750,0.750,0.750,0.571,0.571,0.571,0.571,0.889,0.750,0.750,0.750,0.750,0.571,0.571,0.571,0.571
752,12951448.800,5,5,379,0,0,0,0,0,0.047,379,371,0.470,0.667,0.667,0.667,0.750,0.750,0.750,0.750,0.571,0.571,0.667,0.667,0.667,0.750,0.750,0.750,0.750,0.571,0.571
753,12951448.873,2,2,373,0,0,0,0,0,0.051,373,379,0.299,0.750,0.750,0.750,0.750,0.750,0.750,0.750,0.571,0.571,0.750,0.750,0.750,0.750,0.750,0.750,0.750,0.571,0.571
754,12951448.946,3,3,378,0,0,0,0,0,0.045,378,373,0.308,0.800,0.889,0.750,0.750,0.750,0.750,0.750,0.571,0.571,0.800,0.889,0.750,0.750,0.750,0.750,0.750,0.571,0.571
755,12951449.018,2,2,387,0,0,0,0,0,0.059,387,378,0.218,0.750,0.750,0.750,0.571,0.571,0.571,0.571,0.571,0.571,0.750,0.750,0.750,0.571,0.571,0.571,0.571,0.571,0.571
756,12951449.092,2,2,384,0,0,0,0,0,0.062,384,387,0.340,0.889,0.889,0.750,0.750,0.571,0.571,0.571,0.571,0.571,0.889,0.889,0.750,0.750,0.571,0.571,0.571,0.571,0.571
757,12951449.165,2,2,379,0,0,0,0,0,0.053,379,384,0.362,0.800,0.800,0.800,0.750,0.750,0.571,0.571,0.571,0.571,0.800,0.800,0.800,0.750,0.750,0.571,0.571,0.571,0.571
758,12951449.238,2,2,379,0,0,0,0,0,0.066,379,379,0.413,0.800,0.800,0.800,0.667,0.571,0.571,0.571,0.571,0.571,0.800,0.800,0.800,0.667,0.571,0.571,0.571,0.571,0.571
759,12951449.311,2,2,373,0,0,0,0,0,0.067,373,379,0.322,0.857,0.857,0.857,0.857,0.667,0.667,0.667,0.667,0.400,0.571,0.571,0.571,0.571,0.333,0.333,0.333,0.333,0.000
760,12951449.386,2,2,371,0,0,0,0,0,0.062,371,373,0.441,0.889,0.750,0.750,0.750,0.750,0.571,0.571,0.571,0.333,0.667,0.500,0.500,0.500,0.500,0.286,0.571,0.571,0.333
761,12951449.459,2,2,367,0,0,0,0,0,0.057,367,371,0.387,1.000,1.000,1.000,0.750,0.571,0.571,0.571,0.571,0.571,0.800,0.800,0.800,0.500,0.286,0.286,0.286,0.286,0.286
762,12951449.531,2,5,376,0,0,0,0,0,0.059,376,367,0.386,0.889,0.889,0.889,0.750,0.750,0.571,0.571,0.571,0.571,0.667,0.667,0.667,0.750,0.750,0.571,0.571,0.571,0.571
763,12951449.603,3,3,383,0,0,0,0,0,0.052,383,376,0.357,0.800,0.889,0.750,0.750,0.750,0.571,0.571,0.571,0.571,0.800,0.889,0.750,0.750,0.750,0.571,0.571,0.571,0.571
764,12951449.678,4,4,395,0,0,0,0,0,0.081,395,383,0.306,0.800,0.800,0.889,0.750,0.750,0.571,0.571,0.571,0.571,0.800,0.800,0.889,0.750,0.750,0.571,0.571,0.571,0.571
765,12951449.751,2,2,385,0,0,0,0,0,0.068,385,395,0.386,0.889,0.889,0.889,0.750,0.750,0.750,0.750,0.571,0.571,0.889,0.889,0.889,0.750,0.750,0.750,0.750,0.571,0.571
766,12951449.824,2,2,396,0,0,0,0,0,0.076,396,385,0.309,0.889,0.889,0.889,0.750,0.750,0.750,0.750,0.571,0.571,0.889,0.889,0.889,0.750,0.750,0.750,0.750,0.571,0.571
767,12951449.896,2,2,379,0,0,0,0,0,0.063,379,396,0.357,0.750,0.750,0.750,0.750,0.750,0.750,0.571,0.571,0.571,0.750,0.750,0.750,0.750,0.750,0.750,0.571,0.571,0.571
768,12951450.045,2,2,375,0,0,0,0,0,0.072,375,379,0.404,0.750,0.750,0.750,0.750,0.750,0.750,0.571,0.571,0.571,0.750,0.750,0.750,0.750,0.750,0.750,0.571,0.571,0.571
769,12951450.118,2,2,368,0,0,0,0,0,0.065,368,375,0.384,0.889,0.889,0.889,0.750,0.750,0.750,0.571,0.571,0.571,0.889,0.889,0.889,0.750,0.750,0.750,0.571,0.571,0.571
770,12951450.190,2,2,372,0,0,0,0,0,0.070,372,368,0.386,0.889,0.889,0.889,0.889,0.750,0.571,0.571,0.571,0.571,0.889,0.889,0.889,0.889,0.750,0.571,0.571,0.571,0.571
