frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
370,25044151.357,3,3,656,22,23,0,0,0,0.245,701,787,0.142,0.500,0.615,0.615,0.615,0.571,0.615,0.500,0.364,0.400,0.500,0.615,0.615,0.615,0.571,0.615,0.500,0.364,0.400
371,25044151.431,3,3,646,26,22,1,0,0,0.265,695,701,0.153,0.706,0.857,0.667,0.615,0.615,0.615,0.364,0.364,0.200,0.706,0.857,0.667,0.615,0.615,0.615,0.364,0.364,0.200
372,25044151.506,4,4,663,21,25,1,2,1,0.243,713,695,0.956,0.571,0.632,0.800,0.769,0.769,0.727,0.667,0.545,0.444,0.571,0.632,0.800,0.769,0.769,0.727,0.667,0.545,0.444
373,25044151.581,4,4,662,23,21,0,1,1,0.242,708,713,1.611,0.667,0.800,0.857,0.714,0.714,0.615,0.727,0.500,0.545,0.667,0.800,0.857,0.714,0.714,0.615,0.727,0.500,0.364
374,25044151.658,7,7,631,22,23,3,3,1,0.243,683,708,2.294,0.526,0.526,0.667,0.714,0.667,0.769,0.727,0.545,0.500,0.526,0.526,0.667,0.714,0.667,0.769,0.727,0.545,0.333
375,25044151.734,6,6,644,24,23,4,3,2,0.247,700,683,2.460,0.417,0.500,0.625,0.667,0.714,0.667,0.714,0.545,0.222,0.417,0.500,0.625,0.667,0.714,0.667,0.571,0.545,0.222
376,25044151.807,6,6,582,28,18,1,5,0,0.235,634,700,3.710,0.480,0.571,0.556,0.625,0.769,0.769,0.667,0.400,0.400,0.480,0.571,0.556,0.625,0.769,0.769,0.667,0.400,0.400
377,25044151.880,5,5,570,33,23,2,7,0,0.231,635,634,4.014,0.667,0.667,0.714,0.769,0.667,0.667,0.727,0.545,0.400,0.667,0.667,0.714,0.769,0.667,0.667,0.727,0.364,0.400
378,25044151.957,6,6,629,30,31,1,3,0,0.244,694,635,4.744,0.385,0.381,0.471,0.471,0.533,0.462,0.364,0.364,0.222,0.385,0.381,0.471,0.471,0.533,0.462,0.364,0.364,0.222
379,25044152.032,7,7,582,29,33,1,5,1,0.253,651,694,4.507,0.571,0.706,0.714,0.714,0.667,0.727,0.444,0.364,0.400,0.571,0.706,0.714,0.714,0.667,0.727,0.444,0.364,0.400
380,25044152.180,5,5,586,25,24,1,4,0,0.239,640,651,7.917,0.480,0.545,0.588,0.625,0.625,0.533,0.500,0.222,0.222,0.480,0.545,0.588,0.625,0.625,0.400,0.333,0.222,0.222
381,25044152.254,5,5,538,20,29,4,3,3,0.243,597,640,6.445,0.609,0.636,0.600,0.714,0.714,0.667,0.400,0.444,0.250,0.609,0.636,0.600,0.714,0.714,0.667,0.400,0.444,0.250
382,25044152.328,6,6,557,19,30,1,7,0,0.226,614,597,6.649,0.526,0.667,0.714,0.714,0.769,0.769,0.545,0.250,0.222,0.421,0.533,0.571,0.571,0.615,0.615,0.545,0.250,0.222
383,25044152.404,4,4,604,22,37,2,5,0,0.233,670,614,7.822,0.625,0.714,0.833,0.833,0.833,0.769,0.600,0.600,0.444,0.625,0.714,0.833,0.833,0.833,0.615,0.600,0.600,0.444
384,25044152.480,4,4,586,17,33,2,2,1,0.212,641,670,7.791,0.476,0.526,0.625,0.625,0.571,0.615,0.615,0.500,0.400,0.476,0.526,0.625,0.625,0.571,0.615,0.615,0.500,0.400
385,25044152.554,4,4,585,19,31,1,2,0,0.190,638,641,7.762,0.667,0.769,0.833,0.833,0.727,0.800,0.667,0.500,0.500,0.667,0.769,0.833,0.833,0.727,0.800,0.667,0.500,0.250
386,25044152.629,4,4,574,21,31,1,3,1,0.200,631,638,7.772,0.600,0.706,0.714,0.667,0.667,0.667,0.600,0.600,0.250,0.600,0.706,0.714,0.667,0.667,0.667,0.600,0.600,0.250
387,25044152.705,4,4,643,19,38,4,3,0,0.205,707,631,7.763,0.526,0.625,0.714,0.714,0.625,0.667,0.545,0.400,0.400,0.526,0.625,0.714,0.714,0.500,0.533,0.364,0.200,0.200
388,25044152.780,5,5,635,35,31,0,7,0,0.229,708,707,7.730,0.556,0.556,0.625,0.667,0.667,0.615,0.462,0.364,0.222,0.556,0.556,0.625,0.667,0.667,0.615,0.462,0.364,0.222
389,25044152.855,5,5,654,22,39,5,1,0,0.223,721,708,7.833,0.500,0.667,0.667,0.714,0.533,0.333,0.000,0.000,0.000,0.500,0.667,0.667,0.714,0.533,0.333,0.000,0.000,0.000
390,25044152.930,3,3,704,30,34,4,0,3,0.219,775,721,7.948,0.588,0.667,0.571,0.571,0.571,0.500,0.308,0.182,0.000,0.471,0.533,0.429,0.429,0.429,0.333,0.308,0.000,0.000
391,25044153.004,3,3,697,27,46,0,7,0,0.238,777,775,7.637,0.636,0.700,0.632,0.625,0.667,0.667,0.545,0.400,0.222,0.636,0.700,0.632,0.625,0.667,0.500,0.364,0.200,0.000
392,25044153.155,3,3,697,28,40,7,1,1,0.236,774,777,5.738,0.444,0.667,0.667,0.667,0.615,0.462,0.200,0.200,0.200,0.444,0.667,0.556,0.533,0.462,0.154,0.000,0.000,0.000
393,25044153.230,4,6,689,24,41,2,5,0,0.213,761,774,7.626,0.571,0.526,0.588,0.588,0.500,0.333,0.000,0.000,0.000,0.476,0.421,0.471,0.471,0.500,0.167,0.000,0.000,0.000
394,25044153.306,5,5,741,36,46,3,7,1,0.230,834,761,4.342,0.385,0.435,0.471,0.625,0.625,0.500,0.364,0.000,0.000,0.308,0.348,0.471,0.500,0.500,0.375,0.364,0.000,0.000
395,25044153.379,5,5,692,22,47,6,9,0,0.218,776,834,4.493,0.476,0.556,0.625,0.769,0.769,0.769,0.333,0.200,0.250,0.381,0.444,0.500,0.615,0.615,0.615,0.333,0.200,0.250
396,25044153.529,4,4,685,32,51,8,2,1,0.226,779,776,7.801,0.700,0.667,0.714,0.714,0.714,0.571,0.500,0.500,0.400,0.700,0.667,0.714,0.714,0.714,0.571,0.500,0.333,0.200
397,25044153.602,4,4,663,31,45,12,12,0,0.225,763,779,3.882,0.667,0.700,0.824,0.625,0.714,0.714,0.667,0.462,0.182,0.667,0.700,0.824,0.625,0.714,0.714,0.667,0.462,0.000
398,25044153.675,7,7,624,39,51,4,9,2,0.250,729,763,7.810,0.519,0.583,0.571,0.625,0.667,0.714,0.615,0.364,0.400,0.519,0.583,0.571,0.625,0.667,0.714,0.615,0.364,0.400
399,25044153.751,7,7,722,33,58,15,1,0,0.256,829,729,7.005,0.412,0.452,0.500,0.600,0.588,0.615,0.600,0.444,0.250,0.412,0.452,0.500,0.600,0.588,0.615,0.600,0.444,0.250
400,25044153.825,6,6,731,47,60,7,17,4,0.279,866,829,3.709,0.364,0.414,0.444,0.526,0.714,0.667,0.500,0.500,0.200,0.303,0.345,0.370,0.421,0.571,0.533,0.333,0.333,0.000
401,25044153.975,5,5,688,36,47,12,6,1,0.256,790,866,4.392,0.333,0.345,0.455,0.667,0.667,0.462,0.400,0.429,0.333,0.333,0.345,0.455,0.667,0.667,0.462,0.267,0.286,0.167
402,25044154.122,5,5,683,45,44,8,15,2,0.260,797,790,1.540,0.400,0.455,0.556,0.625,0.462,0.462,0.400,0.400,0.222,0.267,0.273,0.444,0.500,0.308,0.308,0.200,0.200,0.000
403,25044154.269,4,4,662,32,44,7,17,0,0.289,762,797,4.554,0.308,0.286,0.421,0.267,0.333,0.143,0.000,0.000,0.000,0.256,0.214,0.316,0.267,0.167,0.143,0.000,0.000,0.000
404,25044154.417,4,4,700,77,30,20,6,0,0.289,833,762,1.695,0.311,0.353,0.417,0.261,0.333,0.167,0.000,0.000,0.000,0.311,0.353,0.417,0.261,0.333,0.167,0.000,0.000,0.000
405,25044154.493,4,4,787,69,26,4,14,2,0.265,902,833,4.463,0.412,0.438,0.560,0.300,0.353,0.353,0.250,0.286,0.000,0.353,0.375,0.480,0.300,0.353,0.353,0.250,0.286,0.000
406,25044154.644,6,3,824,76,26,20,7,1,0.279,954,902,2.358,0.378,0.467,0.435,0.444,0.471,0.444,0.286,0.000,0.000,0.378,0.467,0.348,0.333,0.353,0.333,0.143,0.000,0.000
407,25044154.792,5,5,755,80,34,7,29,5,0.316,910,954,3.422,0.308,0.333,0.333,0.400,0.235,0.286,0.222,0.222,0.000,0.256,0.250,0.250,0.300,0.235,0.286,0.222,0.222,0.000
408,25044154.943,4,4,691,99,32,11,22,2,0.365,857,910,2.418,0.263,0.250,0.286,0.286,0.222,0.111,0.154,0.167,0.182,0.211,0.250,0.286,0.286,0.222,0.111,0.154,0.167,0.182
409,25044155.092,5,4,696,97,36,10,23,6,0.351,868,857,3.772,0.293,0.387,0.545,0.556,0.286,0.308,0.182,0.182,0.182,0.195,0.258,0.455,0.444,0.143,0.154,0.182,0.182,0.182
410,25044155.166,5,5,681,104,27,8,29,3,0.353,852,868,2.393,0.359,0.412,0.519,0.583,0.444,0.421,0.167,0.182,0.200,0.308,0.353,0.444,0.500,0.333,0.316,0.167,0.182,0.200
411,25044155.316,5,5,668,90,24,10,29,8,0.347,829,852,0.922,0.279,0.387,0.385,0.421,0.333,0.267,0.143,0.167,0.000,0.279,0.387,0.385,0.421,0.333,0.267,0.000,0.000,0.000
412,25044155.391,8,8,616,97,27,5,24,6,0.334,775,829,0.034,0.316,0.353,0.444,0.364,0.364,0.353,0.462,0.000,0.000,0.316,0.353,0.444,0.364,0.364,0.353,0.462,0.000,0.000
413,25044155.539,4,4,594,91,25,10,25,6,0.341,751,775,0.693,0.316,0.400,0.538,0.500,0.444,0.444,0.429,0.154,0.167,0.263,0.333,0.462,0.400,0.333,0.333,0.286,0.154,0.000
414,25044155.614,7,5,578,102,18,5,24,7,0.368,734,751,0.802,0.298,0.424,0.480,0.522,0.500,0.526,0.333,0.286,0.000,0.255,0.364,0.400,0.435,0.400,0.211,0.111,0.143,0.000
415,25044155.689,4,4,606,120,32,14,28,7,0.392,807,734,0.347,0.391,0.529,0.615,0.600,0.588,0.500,0.235,0.000,0.000,0.348,0.471,0.538,0.500,0.471,0.375,0.235,0.000,0.000
416,25044155.843,7,8,604,131,36,6,32,8,0.421,817,807,0.383,0.255,0.324,0.429,0.435,0.500,0.625,0.533,0.462,0.182,0.255,0.324,0.429,0.435,0.500,0.500,0.533,0.462,0.000
417,25044155.996,5,5,660,140,22,7,33,8,0.452,870,817,0.034,0.302,0.378,0.483,0.500,0.500,0.471,0.375,0.118,0.143,0.264,0.324,0.414,0.417,0.300,0.353,0.250,0.118,0.143
418,25044156.147,5,5,581,125,16,4,3,11,0.439,740,870,0.837,0.318,0.483,0.500,0.571,0.500,0.429,0.429,0.333,0.308,0.318,0.483,0.500,0.571,0.500,0.429,0.429,0.333,0.154
419,25044156.223,6,6,606,143,19,7,30,5,0.493,810,740,0.887,0.208,0.286,0.455,0.526,0.615,0.400,0.400,0.222,0.222,0.208,0.286,0.364,0.421,0.462,0.400,0.400,0.222,0.222
420,25044156.373,4,4,596,146,22,1,2,12,0.485,779,810,0.463,0.298,0.343,0.414,0.364,0.333,0.286,0.308,0.200,0.200,0.298,0.343,0.414,0.364,0.222,0.143,0.308,0.200,0.200
421,25044156.527,5,4,644,136,19,6,7,11,0.474,823,779,0.686,0.341,0.438,0.519,0.526,0.400,0.333,0.400,0.222,0.200,0.293,0.375,0.444,0.421,0.267,0.167,0.200,0.222,0.200
422,25044156.678,6,6,720,112,12,3,1,7,0.463,855,823,0.705,0.412,0.452,0.480,0.471,0.500,0.462,0.182,0.167,0.182,0.412,0.452,0.480,0.471,0.500,0.462,0.182,0.167,0.182
423,25044156.906,4,4,772,70,16,1,2,6,0.426,867,855,0.415,0.500,0.571,0.667,0.615,0.462,0.462,0.462,0.286,0.182,0.500,0.571,0.667,0.615,0.462,0.462,0.462,0.286,0.182
424,25044157.053,6,3,788,52,12,3,0,7,0.389,862,867,0.827,0.387,0.600,0.556,0.588,0.625,0.500,0.364,0.364,0.364,0.323,0.500,0.444,0.471,0.500,0.333,0.182,0.182,0.182
425,25044157.202,4,3,791,52,15,3,0,3,0.372,864,862,0.444,0.452,0.700,0.706,0.571,0.533,0.462,0.400,0.400,0.400,0.323,0.500,0.471,0.286,0.267,0.154,0.000,0.000,0.000
426,25044157.351,4,4,750,51,16,3,1,3,0.375,824,864,0.325,0.467,0.609,0.824,0.706,0.714,0.462,0.462,0.333,0.364,0.467,0.609,0.824,0.706,0.571,0.462,0.462,0.333,0.364
427,25044157.500,4,4,774,62,20,2,0,11,0.372,869,824,0.126,0.368,0.429,0.545,0.500,0.471,0.533,0.308,0.333,0.000,0.368,0.429,0.545,0.500,0.471,0.533,0.308,0.333,0.000
428,25044157.649,4,4,771,38,19,6,2,5,0.358,841,869,0.285,0.359,0.400,0.522,0.471,0.375,0.429,0.167,0.167,0.167,0.308,0.400,0.522,0.471,0.375,0.286,0.000,0.000,0.000
429,25044157.724,6,6,767,46,20,5,0,3,0.356,841,841,0.657,0.372,0.444,0.471,0.480,0.526,0.444,0.375,0.375,0.154,0.326,0.389,0.412,0.400,0.421,0.333,0.250,0.250,0.000
430,25044157.944,5,5,697,50,19,2,0,6,0.311,774,841,0.421,0.471,0.571,0.636,0.700,0.556,0.588,0.250,0.286,0.286,0.471,0.571,0.636,0.700,0.444,0.471,0.250,0.286,0.286
431,25044158.018,4,4,729,32,21,5,1,4,0.271,792,774,0.369,0.588,0.645,0.667,0.583,0.526,0.444,0.421,0.267,0.133,0.588,0.645,0.667,0.583,0.526,0.444,0.316,0.133,0.133
432,25044158.165,3,3,758,34,24,1,1,2,0.244,820,792,0.156,0.625,0.741,0.615,0.480,0.522,0.526,0.588,0.375,0.286,0.562,0.667,0.615,0.480,0.522,0.526,0.588,0.375,0.286
433,25044158.314,4,4,742,38,19,5,1,3,0.241,808,820,0.685,0.500,0.519,0.560,0.480,0.500,0.500,0.400,0.167,0.167,0.500,0.519,0.560,0.480,0.500,0.500,0.400,0.167,0.167
434,25044158.388,7,3,684,40,15,2,0,5,0.225,746,808,0.322,0.323,0.370,0.364,0.333,0.375,0.400,0.167,0.182,0.182,0.323,0.370,0.364,0.333,0.250,0.267,0.000,0.000,0.000
435,25044158.537,3,3,762,49,14,6,2,6,0.240,839,746,0.130,0.562,0.593,0.571,0.421,0.353,0.400,0.308,0.167,0.000,0.562,0.593,0.571,0.421,0.235,0.267,0.154,0.167,0.000
436,25044158.611,5,5,762,46,18,1,2,2,0.230,831,839,0.265,0.516,0.533,0.583,0.667,0.667,0.533,0.533,0.167,0.182,0.516,0.533,0.583,0.667,0.556,0.533,0.533,0.167,0.182
437,25044158.760,4,4,737,43,13,4,0,2,0.217,799,831,0.018,0.500,0.593,0.609,0.600,0.500,0.533,0.462,0.462,0.182,0.500,0.593,0.609,0.600,0.500,0.533,0.462,0.462,0.182
438,25044158.908,4,4,738,50,14,4,1,0,0.204,807,799,0.015,0.609,0.700,0.706,0.500,0.500,0.462,0.462,0.462,0.000,0.609,0.700,0.706,0.500,0.500,0.462,0.462,0.462,0.000
439,25044159.054,3,3,743,48,15,5,3,1,0.223,815,807,0.002,0.480,0.600,0.556,0.533,0.533,0.429,0.429,0.429,0.364,0.480,0.600,0.444,0.400,0.400,0.429,0.429,0.429,0.364
440,25044159.130,6,6,762,52,10,2,1,0,0.222,827,815,2.749,0.375,0.444,0.500,0.667,0.714,0.615,0.615,0.500,0.200,0.375,0.444,0.500,0.667,0.714,0.615,0.615,0.500,0.200
441,25044159.274,5,5,694,49,14,5,0,2,0.228,764,827,4.069,0.438,0.519,0.476,0.667,0.571,0.571,0.571,0.571,0.571,0.438,0.519,0.476,0.667,0.571,0.571,0.571,0.571,0.571
442,25044159.424,5,5,778,44,12,3,1,2,0.244,840,764,4.143,0.483,0.522,0.600,0.714,0.714,0.714,0.667,0.545,0.400,0.483,0.522,0.600,0.714,0.714,0.714,0.667,0.545,0.400
443,25044159.498,6,6,778,52,8,6,1,0,0.249,845,840,1.928,0.375,0.387,0.500,0.471,0.571,0.571,0.500,0.400,0.400,0.375,0.387,0.500,0.471,0.571,0.571,0.500,0.400,0.400
444,25044159.649,3,3,787,42,13,3,1,1,0.231,847,845,3.665,0.500,0.593,0.545,0.429,0.462,0.364,0.400,0.400,0.400,0.500,0.593,0.545,0.429,0.462,0.364,0.400,0.400,0.400
445,25044159.724,6,4,836,46,11,2,1,1,0.212,897,847,3.066,0.696,0.696,0.737,0.750,0.769,0.769,0.400,0.400,0.222,0.696,0.696,0.737,0.625,0.615,0.615,0.200,0.200,0.222
446,25044159.874,6,6,817,44,14,7,0,2,0.222,884,897,2.700,0.368,0.467,0.500,0.571,0.615,0.500,0.364,0.200,0.200,0.316,0.400,0.500,0.571,0.615,0.500,0.364,0.200,0.200
447,25044160.022,4,4,920,35,12,6,0,1,0.228,974,884,3.419,0.452,0.560,0.667,0.588,0.429,0.462,0.400,0.444,0.400,0.452,0.560,0.667,0.588,0.429,0.462,0.200,0.222,0.200
448,25044160.173,6,5,908,36,12,3,3,2,0.249,964,974,3.715,0.444,0.483,0.636,0.667,0.714,0.400,0.400,0.400,0.222,0.444,0.483,0.636,0.667,0.429,0.400,0.400,0.400,0.222
449,25044160.249,5,5,855,45,14,2,1,1,0.248,918,964,3.040,0.424,0.452,0.560,0.667,0.625,0.400,0.462,0.500,0.200,0.424,0.452,0.560,0.667,0.625,0.400,0.462,0.500,0.200
450,25044160.397,6,5,868,53,13,4,1,2,0.242,941,918,2.197,0.414,0.444,0.500,0.571,0.625,0.429,0.364,0.200,0.000,0.414,0.444,0.500,0.571,0.500,0.429,0.182,0.000,0.000
451,25044160.551,5,5,955,58,17,5,3,2,0.271,1040,941,2.494,0.389,0.452,0.700,0.737,0.706,0.571,0.400,0.400,0.400,0.389,0.452,0.700,0.737,0.706,0.571,0.400,0.400,0.200
452,25044160.703,5,5,846,79,24,5,0,1,0.274,955,1040,2.116,0.438,0.462,0.600,0.667,0.667,0.588,0.533,0.500,0.429,0.438,0.462,0.600,0.667,0.667,0.588,0.533,0.500,0.429
453,25044160.852,5,5,754,63,18,2,0,1,0.253,838,955,1.499,0.438,0.519,0.545,0.667,0.625,0.667,0.667,0.615,0.615,0.438,0.519,0.545,0.667,0.625,0.667,0.667,0.615,0.615
454,25044161.076,6,6,890,40,17,0,1,2,0.259,950,838,0.183,0.519,0.667,0.737,0.737,0.800,0.800,0.615,0.500,0.500,0.519,0.667,0.737,0.737,0.800,0.800,0.615,0.500,0.500
455,25044161.153,5,7,953,37,17,0,0,2,0.230,1009,950,1.391,0.378,0.500,0.538,0.636,0.556,0.571,0.500,0.200,0.200,0.324,0.429,0.462,0.455,0.556,0.571,0.500,0.200,0.200
456,25044161.302,6,6,906,46,21,1,0,3,0.241,977,1009,1.312,0.471,0.500,0.667,0.667,0.750,0.667,0.714,0.500,0.200,0.471,0.500,0.667,0.667,0.750,0.667,0.714,0.500,0.200
457,25044161.457,5,5,999,38,21,0,1,1,0.239,1060,977,0.918,0.533,0.538,0.706,0.714,0.714,0.667,0.667,0.545,0.400,0.467,0.462,0.588,0.714,0.714,0.667,0.500,0.364,0.400
458,25044161.607,6,6,903,59,14,0,0,1,0.261,977,1060,0.926,0.323,0.417,0.556,0.706,0.750,0.615,0.364,0.364,0.364,0.323,0.417,0.556,0.706,0.750,0.615,0.364,0.364,0.364
459,25044161.756,5,4,940,56,16,1,0,4,0.250,1017,977,0.695,0.467,0.545,0.632,0.667,0.533,0.500,0.364,0.364,0.200,0.467,0.545,0.632,0.556,0.533,0.500,0.364,0.364,0.200
460,25044161.906,4,4,924,48,20,0,0,2,0.229,994,1017,3.089,0.444,0.545,0.571,0.471,0.429,0.333,0.400,0.400,0.222,0.444,0.545,0.571,0.471,0.286,0.333,0.400,0.400,0.222
461,25044162.057,4,4,990,52,23,2,0,2,0.234,1069,994,3.047,0.519,0.600,0.632,0.588,0.533,0.615,0.462,0.333,0.200,0.519,0.600,0.632,0.588,0.533,0.615,0.462,0.333,0.200
462,25044162.209,6,6,966,44,26,0,0,1,0.231,1037,1069,3.031,0.370,0.500,0.500,0.571,0.615,0.462,0.500,0.364,0.200,0.370,0.500,0.500,0.571,0.615,0.462,0.500,0.182,0.200
463,25044162.357,4,4,930,52,35,1,2,0,0.239,1020,1037,3.326,0.452,0.417,0.588,0.588,0.462,0.500,0.400,0.400,0.222,0.452,0.417,0.588,0.588,0.462,0.500,0.400,0.400,0.222
464,25044162.433,9,9,958,44,33,2,0,2,0.236,1039,1020,3.175,0.438,0.483,0.500,0.421,0.500,0.500,0.500,0.545,0.500,0.438,0.483,0.500,0.421,0.500,0.500,0.500,0.545,0.500
465,25044162.583,9,9,993,38,44,1,0,2,0.235,1078,1039,2.927,0.359,0.412,0.385,0.381,0.375,0.429,0.500,0.545,0.400,0.359,0.412,0.385,0.381,0.375,0.429,0.500,0.545,0.400
466,25044162.733,5,5,944,55,39,1,0,1,0.235,1040,1078,3.556,0.444,0.500,0.545,0.588,0.462,0.500,0.500,0.545,0.400,0.444,0.500,0.545,0.588,0.462,0.500,0.500,0.545,0.400
467,25044162.880,3,3,1019,43,33,1,0,0,0.228,1096,1040,3.651,0.424,0.500,0.435,0.421,0.286,0.400,0.400,0.400,0.400,0.424,0.500,0.435,0.421,0.286,0.400,0.400,0.400,0.400
468,25044163.032,6,6,954,54,30,1,0,0,0.225,1039,1096,4.270,0.560,0.571,0.556,0.588,0.667,0.462,0.364,0.400,0.222,0.560,0.571,0.556,0.588,0.667,0.462,0.364,0.400,0.222
469,25044163.184,5,5,1000,50,41,2,1,3,0.217,1097,1039,4.405,0.500,0.480,0.571,0.588,0.429,0.429,0.545,0.364,0.222,0.500,0.480,0.571,0.588,0.429,0.429,0.545,0.364,0.222
470,25044163.332,5,5,927,40,39,3,0,2,0.221,1011,1097,3.793,0.480,0.500,0.625,0.667,0.615,0.500,0.500,0.364,0.364,0.480,0.500,0.625,0.667,0.462,0.500,0.500,0.364,0.364
471,25044163.481,4,4,984,42,33,3,0,2,0.207,1064,1011,0.664,0.519,0.545,0.625,0.571,0.571,0.615,0.500,0.364,0.364,0.444,0.545,0.625,0.571,0.571,0.615,0.500,0.364,0.364
472,25044163.556,4,7,955,51,23,1,0,1,0.204,1031,1064,0.922,0.500,0.538,0.636,0.471,0.533,0.571,0.571,0.500,0.364,0.429,0.462,0.545,0.471,0.533,0.571,0.571,0.500,0.364
473,25044163.709,4,4,958,39,33,0,0,5,0.218,1035,1031,1.332,0.400,0.435,0.526,0.471,0.500,0.429,0.333,0.333,0.200,0.400,0.435,0.526,0.471,0.500,0.429,0.333,0.333,0.200
474,25044163.857,5,5,935,37,27,0,1,6,0.224,1006,1035,1.782,0.438,0.455,0.556,0.667,0.615,0.364,0.200,0.200,0.200,0.438,0.455,0.556,0.667,0.615,0.364,0.200,0.200,0.200
475,25044164.008,4,4,965,35,28,0,0,9,0.217,1037,1006,2.266,0.414,0.545,0.632,0.556,0.615,0.364,0.200,0.200,0.200,0.414,0.545,0.632,0.556,0.615,0.364,0.200,0.200,0.200
476,25044164.156,5,5,934,33,28,2,1,0,0.202,998,1037,2.169,0.483,0.571,0.667,0.706,0.667,0.615,0.500,0.200,0.200,0.483,0.571,0.667,0.706,0.667,0.462,0.333,0.200,0.200
477,25044164.307,6,6,922,37,23,2,0,1,0.235,985,998,2.752,0.444,0.476,0.667,0.706,0.714,0.333,0.364,0.200,0.200,0.444,0.476,0.667,0.706,0.714,0.333,0.364,0.200,0.200
478,25044164.454,3,3,927,26,21,3,1,2,0.240,980,985,2.090,0.483,0.571,0.471,0.471,0.308,0.182,0.182,0.182,0.182,0.483,0.571,0.471,0.471,0.308,0.182,0.182,0.182,0.182
479,25044164.605,5,5,997,30,22,1,2,2,0.239,1054,980,0.263,0.400,0.500,0.500,0.667,0.533,0.533,0.308,0.182,0.182,0.400,0.500,0.500,0.556,0.400,0.400,0.000,0.000,0.000
480,25044164.752,3,3,887,28,22,4,1,1,0.255,943,1054,0.541,0.615,0.737,0.667,0.625,0.625,0.571,0.462,0.333,0.182,0.538,0.632,0.556,0.500,0.500,0.429,0.308,0.167,0.000
481,25044164.975,3,3,917,26,26,8,1,0,0.261,978,943,0.904,0.552,0.727,0.727,0.667,0.500,0.308,0.308,0.308,0.182,0.483,0.636,0.636,0.556,0.500,0.308,0.308,0.308,0.182
482,25044165.121,5,5,938,26,34,6,0,3,0.291,1007,978,1.220,0.529,0.615,0.667,0.737,0.588,0.588,0.400,0.286,0.286,0.529,0.615,0.667,0.737,0.588,0.588,0.400,0.286,0.286
483,25044165.269,5,5,920,29,33,6,1,2,0.298,991,1007,0.832,0.593,0.609,0.762,0.778,0.667,0.533,0.429,0.429,0.429,0.593,0.609,0.762,0.778,0.667,0.533,0.429,0.429,0.429
484,25044165.417,4,4,932,28,45,3,3,2,0.298,1013,991,0.929,0.667,0.727,0.762,0.700,0.632,0.667,0.500,0.429,0.429,0.667,0.727,0.762,0.700,0.632,0.667,0.375,0.429,0.429
485,25044165.563,5,5,857,32,34,0,0,2,0.307,925,1013,0.735,0.645,0.769,0.818,0.857,0.800,0.737,0.500,0.429,0.429,0.645,0.769,0.818,0.857,0.800,0.737,0.500,0.429,0.429
486,25044165.714,5,5,903,36,23,0,2,1,0.301,965,925,0.738,0.500,0.562,0.571,0.696,0.636,0.500,0.333,0.333,0.316,0.444,0.500,0.500,0.609,0.545,0.400,0.222,0.222,0.211
487,25044165.862,3,3,904,19,26,0,0,2,0.298,951,965,0.709,0.645,0.800,0.750,0.762,0.632,0.471,0.375,0.400,0.308,0.645,0.800,0.750,0.762,0.526,0.471,0.375,0.267,0.154
488,25044166.007,2,2,958,13,21,1,1,3,0.280,997,951,0.061,0.562,0.552,0.444,0.522,0.526,0.500,0.400,0.400,0.286,0.500,0.483,0.296,0.348,0.421,0.375,0.267,0.267,0.143
489,25044166.154,2,2,818,10,18,0,0,0,0.235,846,997,0.912,0.727,0.727,0.600,0.471,0.471,0.429,0.308,0.308,0.308,0.727,0.727,0.600,0.471,0.471,0.429,0.308,0.308,0.154
490,25044166.305,4,4,856,11,16,0,0,0,0.266,883,846,1.041,0.581,0.640,0.727,0.526,0.471,0.267,0.286,0.154,0.154,0.581,0.640,0.727,0.526,0.471,0.267,0.286,0.154,0.154
491,25044166.451,3,3,928,14,18,1,1,3,0.296,965,883,0.760,0.667,0.710,0.615,0.667,0.700,0.267,0.154,0.154,0.154,0.611,0.645,0.538,0.583,0.600,0.267,0.154,0.154,0.154
492,25044166.597,3,3,885,10,19,1,0,1,0.261,916,965,0.097,0.645,0.833,0.783,0.667,0.526,0.444,0.267,0.143,0.143,0.581,0.750,0.696,0.571,0.421,0.333,0.133,0.143,0.143
493,25044166.745,4,4,861,18,17,0,0,1,0.255,897,916,0.032,0.545,0.600,0.667,0.526,0.471,0.267,0.154,0.154,0.154,0.485,0.533,0.667,0.526,0.471,0.267,0.154,0.154,0.154
