frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
121,20728349.619,2,2,359,0,0,0,0,0,0.047,359,370,0.149,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000
122,20728349.694,2,2,374,0,0,0,0,0,0.045,374,359,0.379,0.364,0.364,0.222,0.250,0.250,0.000,0.000,0.000,0.000,0.364,0.364,0.222,0.250,0.250,0.000,0.000,0.000,0.000
123,20728349.767,2,2,384,0,0,0,0,0,0.049,384,374,0.263,0.909,0.909,0.500,0.333,0.333,0.333,0.333,0.333,0.000,0.909,0.909,0.500,0.333,0.333,0.333,0.333,0.333,0.000
124,20728349.840,2,2,386,0,0,0,0,0,0.065,386,384,0.394,0.833,0.833,0.727,0.286,0.286,0.286,0.286,0.286,0.286,0.833,0.833,0.727,0.286,0.286,0.286,0.286,0.286,0.286
125,20728349.915,2,2,390,0,0,0,0,0,0.046,390,386,0.321,0.667,0.667,0.667,0.500,0.333,0.333,0.333,0.333,0.333,0.667,0.667,0.667,0.500,0.333,0.333,0.333,0.333,0.333
126,20728349.988,2,2,369,0,0,0,0,0,0.054,369,390,0.379,0.800,0.667,0.667,0.500,0.286,0.286,0.286,0.286,0.000,0.800,0.667,0.667,0.500,0.286,0.286,0.286,0.286,0.000
127,20728350.061,5,5,360,0,0,0,0,0,0.050,360,369,0.437,0.444,0.286,0.286,0.500,0.286,0.286,0.286,0.286,0.286,0.444,0.286,0.286,0.500,0.286,0.286,0.286,0.286,0.286
128,20728350.137,4,4,381,0,0,0,0,0,0.055,381,360,0.441,0.545,0.545,0.600,0.250,0.250,0.250,0.250,0.250,0.250,0.545,0.545,0.600,0.250,0.250,0.250,0.250,0.250,0.250
129,20728350.211,2,2,371,0,0,0,0,0,0.049,371,381,0.393,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.000,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.000
130,20728350.284,2,2,384,0,0,0,0,0,0.060,384,371,0.296,0.667,0.545,0.222,0.222,0.222,0.222,0.000,0.000,0.000,0.667,0.545,0.222,0.222,0.222,0.222,0.000,0.000,0.000
131,20728350.359,2,2,367,0,0,0,0,0,0.052,367,384,0.085,0.444,0.444,0.444,0.250,0.250,0.250,0.250,0.250,0.250,0.444,0.444,0.444,0.250,0.250,0.250,0.250,0.250,0.250
132,20728350.434,2,2,359,0,0,0,0,0,0.050,359,367,0.192,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.250
133,20728350.506,3,3,367,0,0,0,0,0,0.046,367,359,0.162,0.222,0.250,0.250,0.250,0.250,0.250,0.250,0.000,0.000,0.222,0.250,0.250,0.250,0.250,0.250,0.250,0.000,0.000
134,20728350.580,2,2,374,0,0,0,0,0,0.051,374,367,0.103,0.545,0.400,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.545,0.400,0.222,0.222,0.222,0.222,0.222,0.222,0.222
135,20728350.654,3,3,366,0,0,0,0,0,0.049,366,374,0.219,0.545,0.600,0.444,0.250,0.250,0.250,0.250,0.250,0.250,0.545,0.600,0.444,0.250,0.250,0.250,0.250,0.250,0.250
136,20728350.729,2,2,370,0,0,0,0,0,0.038,370,366,0.122,0.500,0.500,0.500,0.500,0.286,0.286,0.286,0.286,0.000,0.500,0.500,0.500,0.500,0.286,0.286,0.286,0.286,0.000
137,20728350.803,2,2,374,0,0,0,0,0,0.040,374,370,0.244,0.500,0.500,0.286,0.286,0.286,0.286,0.286,0.000,0.000,0.500,0.500,0.286,0.286,0.286,0.286,0.286,0.000,0.000
138,20728350.877,3,3,381,0,0,0,0,0,0.066,381,374,0.228,0.545,0.600,0.444,0.286,0.500,0.500,0.500,0.500,0.286,0.545,0.600,0.444,0.286,0.500,0.500,0.500,0.500,0.286
139,20728350.949,2,2,374,0,0,0,0,0,0.037,374,381,0.141,0.727,0.600,0.600,0.444,0.500,0.286,0.286,0.286,0.286,0.545,0.400,0.400,0.444,0.500,0.286,0.286,0.286,0.286
140,20728351.024,4,4,381,0,0,0,0,0,0.042,381,374,0.160,0.400,0.400,0.444,0.444,0.400,0.000,0.000,0.000,0.000,0.400,0.400,0.444,0.222,0.400,0.000,0.000,0.000,0.000
141,20728351.097,2,2,372,0,0,0,0,0,0.043,372,381,0.149,0.667,0.667,0.667,0.500,0.286,0.286,0.286,0.286,0.000,0.667,0.667,0.667,0.500,0.286,0.286,0.286,0.286,0.000
142,20728351.172,4,4,369,0,0,0,0,0,0.041,369,372,0.132,0.400,0.400,0.500,0.286,0.286,0.286,0.286,0.286,0.286,0.400,0.400,0.500,0.286,0.286,0.286,0.286,0.286,0.286
143,20728351.247,2,2,365,0,0,0,0,1,0.052,366,369,0.243,0.800,0.800,0.800,0.750,0.286,0.333,0.333,0.333,0.333,0.800,0.800,0.800,0.750,0.286,0.333,0.333,0.333,0.333
144,20728351.320,2,4,372,0,0,0,0,0,0.038,372,366,0.107,0.667,0.667,0.500,0.500,0.500,0.286,0.286,0.286,0.286,0.444,0.444,0.500,0.500,0.500,0.286,0.286,0.286,0.286
145,20728351.394,2,2,371,0,0,0,0,0,0.062,371,372,0.019,0.714,0.714,0.615,0.545,0.545,0.400,0.400,0.222,0.000,0.714,0.714,0.615,0.545,0.545,0.400,0.400,0.222,0.000
146,20728351.470,2,2,365,0,0,0,0,1,0.046,366,371,0.046,0.667,0.667,0.545,0.600,0.444,0.444,0.400,0.000,0.000,0.667,0.667,0.545,0.600,0.444,0.444,0.400,0.000,0.000
147,20728351.543,2,2,369,0,0,0,0,0,0.060,369,366,0.002,0.727,0.600,0.600,0.500,0.500,0.500,0.500,0.286,0.286,0.727,0.600,0.600,0.500,0.500,0.500,0.500,0.286,0.286
148,20728351.617,2,2,368,0,0,0,0,0,0.046,368,369,0.021,0.545,0.400,0.400,0.444,0.444,0.444,0.286,0.286,0.286,0.545,0.400,0.400,0.444,0.444,0.444,0.286,0.286,0.286
149,20728351.691,2,2,368,0,0,0,0,0,0.043,368,368,0.014,0.500,0.500,0.500,0.364,0.400,0.444,0.444,0.250,0.000,0.500,0.500,0.500,0.364,0.400,0.444,0.444,0.250,0.000
150,20728351.766,2,2,366,0,0,0,0,0,0.041,366,368,0.031,0.667,0.667,0.667,0.667,0.571,0.571,0.333,0.333,0.333,0.667,0.667,0.667,0.667,0.571,0.571,0.333,0.333,0.333
151,20728351.838,2,2,385,0,0,0,0,0,0.047,385,366,0.077,0.667,0.667,0.667,0.500,0.500,0.286,0.286,0.333,0.333,0.667,0.667,0.667,0.500,0.500,0.286,0.286,0.333,0.333
152,20728351.914,2,2,381,0,0,0,0,0,0.060,381,385,0.095,0.667,0.545,0.545,0.400,0.222,0.222,0.222,0.222,0.200,0.667,0.545,0.545,0.400,0.222,0.222,0.222,0.222,0.200
153,20728351.988,2,2,370,0,0,0,0,1,0.049,371,381,0.007,0.600,0.600,0.600,0.444,0.444,0.250,0.250,0.250,0.250,0.600,0.600,0.600,0.444,0.444,0.250,0.250,0.250,0.250
154,20728352.061,2,2,375,0,0,0,0,0,0.043,375,371,0.045,0.545,0.400,0.400,0.400,0.222,0.222,0.250,0.250,0.250,0.545,0.400,0.400,0.400,0.222,0.222,0.250,0.250,0.250
155,20728352.135,2,2,376,0,0,0,0,0,0.051,376,375,0.059,0.769,0.667,0.600,0.444,0.250,0.250,0.250,0.250,0.250,0.769,0.667,0.600,0.444,0.250,0.250,0.250,0.250,0.250
156,20728352.207,2,2,364,0,0,0,0,0,0.044,364,376,0.006,0.727,0.727,0.727,0.444,0.444,0.250,0.250,0.250,0.250,0.727,0.727,0.727,0.444,0.444,0.250,0.250,0.250,0.250
157,20728352.281,2,2,378,0,0,0,0,0,0.050,378,364,0.197,0.667,0.667,0.545,0.400,0.400,0.444,0.250,0.250,0.250,0.667,0.667,0.545,0.400,0.400,0.444,0.250,0.250,0.250
158,20728352.356,2,2,372,0,0,0,0,0,0.051,372,378,0.147,0.727,0.727,0.600,0.667,0.500,0.500,0.286,0.286,0.286,0.727,0.727,0.600,0.667,0.500,0.500,0.286,0.286,0.286
159,20728352.428,2,2,370,0,0,0,0,0,0.051,370,372,0.080,0.727,0.727,0.727,0.600,0.500,0.500,0.500,0.286,0.000,0.727,0.727,0.727,0.600,0.500,0.500,0.500,0.286,0.000
160,20728352.499,3,3,378,0,0,0,0,0,0.066,378,370,0.157,0.714,0.769,0.769,0.769,0.545,0.222,0.222,0.222,0.000,0.714,0.769,0.769,0.769,0.545,0.222,0.222,0.222,0.000
161,20728352.574,2,2,379,0,0,0,0,0,0.058,379,378,0.283,0.857,0.857,0.857,0.857,0.769,0.667,0.222,0.000,0.000,0.857,0.857,0.857,0.857,0.769,0.667,0.222,0.000,0.000
162,20728352.648,2,2,380,0,0,0,0,0,0.076,380,379,0.281,0.857,0.857,0.857,0.857,0.667,0.667,0.545,0.545,0.222,0.857,0.857,0.857,0.857,0.667,0.667,0.545,0.545,0.222
163,20728352.721,2,2,383,0,0,0,0,0,0.052,383,380,0.172,0.857,0.857,0.769,0.769,0.769,0.667,0.545,0.222,0.222,0.857,0.857,0.769,0.769,0.769,0.667,0.545,0.222,0.222
164,20728352.794,2,2,384,0,0,0,0,0,0.065,384,383,0.287,0.933,0.933,0.933,0.769,0.667,0.667,0.222,0.222,0.222,0.933,0.933,0.933,0.769,0.667,0.667,0.222,0.222,0.222
165,20728352.867,4,4,370,0,0,0,0,0,0.057,370,384,0.223,0.833,0.833,0.923,0.923,0.727,0.444,0.444,0.444,0.444,0.833,0.833,0.923,0.923,0.727,0.444,0.444,0.444,0.444
166,20728352.941,2,2,390,0,0,0,0,0,0.054,390,370,0.170,0.857,0.769,0.769,0.667,0.667,0.222,0.222,0.222,0.000,0.857,0.769,0.769,0.667,0.667,0.222,0.222,0.222,0.000
167,20728353.015,2,2,381,0,0,0,0,0,0.063,381,390,0.137,0.857,0.857,0.857,0.667,0.545,0.545,0.545,0.400,0.222,0.857,0.857,0.857,0.667,0.545,0.545,0.545,0.400,0.222
168,20728353.086,4,4,376,0,0,0,0,0,0.056,376,381,0.202,0.875,0.875,0.933,0.667,0.667,0.667,0.400,0.400,0.222,0.875,0.875,0.933,0.667,0.667,0.667,0.400,0.400,0.222
169,20728353.159,2,2,391,0,0,0,0,0,0.066,391,376,0.305,0.933,0.933,0.933,0.857,0.857,0.857,0.545,0.400,0.000,0.933,0.933,0.933,0.857,0.857,0.857,0.545,0.400,0.000
170,20728353.233,2,2,389,0,0,0,0,0,0.059,389,391,0.250,0.933,0.933,0.857,0.857,0.857,0.667,0.667,0.545,0.222,0.933,0.933,0.857,0.857,0.857,0.667,0.667,0.545,0.222
171,20728353.305,2,2,375,0,0,0,0,0,0.059,375,389,0.101,0.857,0.857,0.769,0.769,0.400,0.400,0.222,0.222,0.222,0.857,0.857,0.769,0.769,0.400,0.400,0.222,0.222,0.222
172,20728353.378,3,3,392,0,0,0,0,0,0.061,392,375,0.203,0.800,0.857,0.857,0.769,0.545,0.222,0.222,0.222,0.000,0.800,0.857,0.857,0.769,0.545,0.222,0.222,0.222,0.000
173,20728353.452,3,3,391,0,0,0,0,0,0.074,391,392,0.453,0.941,1.000,0.933,0.857,0.857,0.769,0.769,0.545,0.000,0.941,1.000,0.933,0.857,0.857,0.769,0.769,0.545,0.000
174,20728353.526,2,2,369,0,0,0,0,0,0.057,369,391,0.234,0.857,0.857,0.857,0.857,0.857,0.769,0.667,0.400,0.222,0.857,0.857,0.857,0.857,0.857,0.769,0.667,0.400,0.222
175,20728353.598,4,4,374,0,0,0,0,0,0.080,374,369,0.139,0.800,0.800,0.857,0.769,0.667,0.545,0.400,0.400,0.222,0.800,0.800,0.857,0.769,0.667,0.545,0.400,0.400,0.222
176,20728353.670,2,2,364,0,0,0,0,0,0.066,364,374,0.181,0.714,0.714,0.714,0.714,0.714,0.615,0.500,0.364,0.200,0.714,0.714,0.714,0.714,0.714,0.615,0.500,0.364,0.200
177,20728353.744,2,2,365,0,0,0,0,0,0.060,365,364,0.304,0.800,0.800,0.800,0.800,0.800,0.615,0.500,0.364,0.364,0.800,0.800,0.800,0.800,0.800,0.615,0.500,0.364,0.364
178,20728353.818,2,2,381,0,0,0,0,0,0.071,381,365,0.235,0.800,0.800,0.800,0.714,0.615,0.500,0.500,0.364,0.364,0.800,0.800,0.800,0.714,0.615,0.500,0.500,0.364,0.364
179,20728353.891,2,2,383,0,0,0,0,0,0.055,383,381,0.202,0.875,0.875,0.800,0.615,0.615,0.615,0.364,0.200,0.200,0.875,0.875,0.800,0.615,0.615,0.615,0.364,0.200,0.200
180,20728353.963,2,2,380,0,0,0,0,0,0.055,380,383,0.280,0.857,0.857,0.857,0.769,0.769,0.545,0.400,0.400,0.000,0.857,0.857,0.857,0.769,0.769,0.545,0.400,0.400,0.000
181,20728354.038,2,2,371,0,0,0,0,0,0.065,371,380,0.319,0.875,0.800,0.714,0.714,0.714,0.615,0.615,0.364,0.200,0.875,0.800,0.714,0.714,0.714,0.615,0.615,0.364,0.200
182,20728354.112,2,2,367,0,0,0,0,0,0.060,367,371,0.173,0.875,0.875,0.800,0.615,0.615,0.500,0.500,0.364,0.200,0.875,0.875,0.800,0.615,0.615,0.500,0.500,0.364,0.200
183,20728354.185,2,2,376,0,0,0,0,0,0.064,376,367,0.125,0.857,0.857,0.857,0.857,0.769,0.769,0.545,0.222,0.222,0.857,0.857,0.857,0.857,0.769,0.769,0.545,0.222,0.222
184,20728354.331,2,2,379,0,0,0,0,0,0.066,379,376,0.220,0.857,0.857,0.857,0.857,0.857,0.769,0.769,0.545,0.000,0.857,0.857,0.857,0.857,0.857,0.769,0.769,0.545,0.000
185,20728354.404,2,2,387,0,0,0,0,0,0.062,387,379,0.099,0.800,0.800,0.800,0.800,0.800,0.800,0.714,0.200,0.000,0.800,0.800,0.800,0.800,0.800,0.800,0.714,0.200,0.000
186,20728354.477,2,2,383,0,0,0,0,0,0.057,383,387,0.019,0.800,0.800,0.714,0.615,0.615,0.615,0.500,0.364,0.000,0.800,0.800,0.714,0.615,0.615,0.615,0.500,0.364,0.000
187,20728354.550,2,2,380,0,0,0,0,0,0.061,380,383,0.093,0.857,0.857,0.857,0.857,0.769,0.769,0.545,0.400,0.000,0.857,0.857,0.857,0.857,0.769,0.769,0.545,0.400,0.000
188,20728354.621,2,2,378,0,0,0,0,0,0.056,378,380,0.068,0.769,0.769,0.769,0.769,0.769,0.667,0.400,0.400,0.400,0.769,0.769,0.769,0.769,0.769,0.667,0.400,0.400,0.400
189,20728354.695,2,2,371,0,0,0,0,0,0.051,371,378,0.086,0.933,0.857,0.857,0.769,0.769,0.667,0.545,0.000,0.000,0.933,0.857,0.857,0.769,0.769,0.667,0.364,0.000,0.000
190,20728354.770,2,2,385,0,0,0,0,0,0.057,385,371,0.245,0.923,0.923,0.923,0.923,0.923,0.727,0.444,0.444,0.250,0.923,0.923,0.923,0.923,0.923,0.727,0.444,0.444,0.250
191,20728354.843,2,2,370,0,0,0,0,0,0.065,370,385,0.193,0.857,0.857,0.857,0.857,0.857,0.857,0.667,0.400,0.400,0.857,0.857,0.857,0.857,0.857,0.857,0.667,0.400,0.400
192,20728354.915,2,2,379,0,0,0,0,0,0.066,379,370,0.243,0.923,0.923,0.923,0.923,0.923,0.923,0.833,0.727,0.444,0.769,0.769,0.769,0.769,0.769,0.769,0.667,0.727,0.444
193,20728354.989,2,2,375,0,0,0,0,0,0.061,375,379,0.240,0.923,0.923,0.923,0.923,0.923,0.833,0.833,0.727,0.600,0.923,0.923,0.923,0.923,0.923,0.833,0.833,0.727,0.600
194,20728355.063,2,2,373,0,0,0,0,0,0.054,373,375,0.220,0.833,0.833,0.833,0.833,0.600,0.727,0.727,0.727,0.444,0.833,0.833,0.833,0.833,0.600,0.545,0.727,0.727,0.444
195,20728355.136,2,2,385,0,0,0,0,0,0.052,385,373,0.224,0.833,0.833,0.833,0.833,0.727,0.727,0.600,0.444,0.444,0.833,0.833,0.833,0.833,0.727,0.727,0.600,0.444,0.444
196,20728355.212,4,10,379,0,0,0,0,0,0.074,379,385,0.054,0.615,0.615,0.769,0.769,0.769,0.769,0.769,0.769,0.667,0.615,0.615,0.615,0.615,0.615,0.615,0.615,0.615,0.667
197,20728355.287,2,2,368,0,0,0,0,0,0.049,368,379,0.086,0.769,0.769,0.769,0.769,0.769,0.667,0.667,0.400,0.400,0.769,0.769,0.769,0.769,0.769,0.667,0.667,0.400,0.400
198,20728355.360,2,2,379,0,0,0,0,0,0.045,379,368,0.153,0.833,0.833,0.833,0.727,0.600,0.600,0.600,0.444,0.250,0.500,0.500,0.500,0.364,0.200,0.200,0.200,0.222,0.250
199,20728355.434,2,2,379,0,0,0,0,0,0.040,379,379,0.240,0.909,0.909,0.909,0.800,0.667,0.667,0.500,0.667,0.286,0.909,0.909,0.909,0.800,0.667,0.444,0.500,0.444,0.286
200,20728355.506,2,2,383,0,0,0,0,0,0.042,383,379,0.077,0.769,0.769,0.769,0.769,0.400,0.400,0.400,0.400,0.222,0.462,0.462,0.462,0.462,0.200,0.200,0.400,0.400,0.222
201,20728355.581,2,2,387,0,0,0,0,0,0.049,387,383,0.121,0.857,0.857,0.769,0.769,0.769,0.400,0.222,0.222,0.222,0.714,0.714,0.615,0.615,0.615,0.400,0.222,0.222,0.222
202,20728355.656,2,2,372,0,0,0,0,0,0.040,372,387,0.106,0.667,0.667,0.667,0.545,0.545,0.400,0.400,0.222,0.222,0.667,0.667,0.667,0.545,0.545,0.400,0.400,0.222,0.222
203,20728355.728,2,2,381,0,0,0,0,0,0.055,381,372,0.065,0.857,0.857,0.769,0.545,0.545,0.545,0.545,0.400,0.222,0.857,0.857,0.769,0.545,0.545,0.545,0.545,0.400,0.222
204,20728355.803,5,5,359,0,0,0,0,0,0.047,359,381,0.071,0.571,0.571,0.615,0.667,0.545,0.400,0.222,0.222,0.222,0.571,0.571,0.615,0.667,0.545,0.400,0.222,0.222,0.222
205,20728355.879,2,2,380,0,0,0,0,0,0.055,380,359,0.167,0.545,0.545,0.545,0.400,0.222,0.222,0.222,0.222,0.000,0.545,0.545,0.545,0.400,0.222,0.222,0.222,0.222,0.000
206,20728355.953,2,2,384,0,0,0,0,0,0.070,384,380,0.128,0.727,0.727,0.727,0.600,0.600,0.444,0.444,0.444,0.250,0.727,0.727,0.727,0.600,0.600,0.444,0.444,0.444,0.250
207,20728356.026,2,8,387,0,0,0,0,0,0.070,387,384,0.097,0.769,0.769,0.769,0.615,0.615,0.667,0.667,0.545,0.545,0.615,0.615,0.615,0.462,0.462,0.500,0.667,0.545,0.545
208,20728356.101,5,5,366,0,0,0,0,0,0.071,366,387,0.159,0.714,0.714,0.714,0.769,0.769,0.615,0.500,0.500,0.400,0.571,0.571,0.571,0.615,0.615,0.615,0.500,0.500,0.400
209,20728356.174,2,2,388,0,0,0,0,0,0.077,388,366,0.147,0.857,0.857,0.667,0.667,0.667,0.545,0.545,0.400,0.222,0.857,0.857,0.667,0.667,0.667,0.545,0.545,0.400,0.222
210,20728356.248,2,5,372,0,0,0,0,0,0.059,372,388,0.107,0.545,0.545,0.545,0.400,0.400,0.400,0.400,0.400,0.400,0.364,0.364,0.364,0.400,0.400,0.400,0.400,0.400,0.400
211,20728356.322,2,2,373,0,0,0,0,0,0.070,373,372,0.243,1.000,1.000,0.857,0.769,0.545,0.545,0.400,0.400,0.400,0.875,0.875,0.714,0.615,0.545,0.545,0.400,0.400,0.400
212,20728356.397,4,4,382,0,0,0,0,0,0.060,382,373,0.085,0.750,0.750,0.800,0.714,0.500,0.364,0.364,0.200,0.200,0.750,0.750,0.800,0.714,0.500,0.364,0.364,0.200,0.200
213,20728356.470,2,2,382,0,0,0,0,0,0.068,382,382,0.170,0.769,0.769,0.769,0.667,0.545,0.400,0.400,0.400,0.400,0.769,0.769,0.769,0.667,0.545,0.400,0.400,0.400,0.400
214,20728356.545,2,2,377,0,0,0,0,0,0.080,377,382,0.179,0.875,0.875,0.714,0.364,0.364,0.364,0.364,0.364,0.364,0.750,0.750,0.571,0.364,0.364,0.364,0.364,0.364,0.364
215,20728356.618,2,2,383,0,0,0,0,0,0.076,383,377,0.209,0.800,0.800,0.800,0.714,0.500,0.364,0.364,0.364,0.364,0.800,0.800,0.800,0.714,0.500,0.364,0.364,0.364,0.364
216,20728356.690,2,2,379,0,0,0,0,0,0.098,379,383,0.255,0.875,0.875,0.800,0.800,0.714,0.714,0.500,0.364,0.364,0.750,0.750,0.667,0.667,0.714,0.714,0.500,0.364,0.364
217,20728356.764,2,2,380,0,0,0,0,0,0.068,380,379,0.202,0.933,0.933,0.857,0.769,0.667,0.667,0.545,0.400,0.400,0.933,0.933,0.857,0.769,0.667,0.667,0.545,0.400,0.400
218,20728356.838,2,2,381,0,0,0,0,0,0.079,381,380,0.145,0.571,0.571,0.571,0.462,0.333,0.364,0.364,0.364,0.364,0.571,0.571,0.571,0.462,0.333,0.364,0.364,0.364,0.364
219,20728356.912,2,2,388,0,0,0,0,0,0.085,388,381,0.123,0.941,0.941,0.875,0.714,0.714,0.615,0.500,0.364,0.200,0.941,0.941,0.875,0.714,0.714,0.615,0.500,0.364,0.200
220,20728356.987,2,2,378,0,0,0,0,0,0.069,378,388,0.258,0.800,0.800,0.800,0.714,0.714,0.615,0.500,0.364,0.200,0.800,0.800,0.800,0.714,0.714,0.615,0.500,0.364,0.200
221,20728357.061,2,2,396,0,0,0,0,0,0.076,396,378,0.181,0.615,0.615,0.615,0.615,0.615,0.500,0.364,0.364,0.364,0.615,0.615,0.615,0.615,0.615,0.500,0.364,0.364,0.364
222,20728357.135,2,2,385,0,0,0,0,0,0.083,385,396,0.245,0.824,0.824,0.667,0.714,0.615,0.615,0.500,0.500,0.500,0.824,0.824,0.667,0.714,0.615,0.615,0.500,0.500,0.500
223,20728357.208,2,2,393,0,0,0,0,0,0.066,393,385,0.234,0.941,0.941,0.941,0.800,0.714,0.714,0.500,0.500,0.364,0.941,0.941,0.941,0.800,0.714,0.571,0.333,0.333,0.364
224,20728357.280,2,8,379,0,0,0,0,0,0.074,379,393,0.164,0.615,0.615,0.615,0.615,0.615,0.615,0.500,0.500,0.364,0.462,0.462,0.462,0.462,0.462,0.462,0.500,0.500,0.364
225,20728357.354,2,9,382,0,0,0,0,0,0.081,382,379,0.126,0.571,0.571,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.429,0.429,0.333,0.333,0.333,0.333,0.333,0.500,0.500
226,20728357.430,10,5,386,0,0,0,0,0,0.083,386,382,0.064,0.533,0.533,0.533,0.571,0.462,0.333,0.333,0.333,0.615,0.533,0.533,0.533,0.571,0.462,0.333,0.333,0.333,0.462
227,20728357.502,4,4,393,0,0,0,0,0,0.076,393,386,0.197,0.750,0.750,0.800,0.800,0.714,0.500,0.500,0.500,0.615,0.625,0.625,0.667,0.667,0.571,0.333,0.333,0.333,0.462
228,20728357.574,2,2,406,0,0,0,0,0,0.101,406,393,0.253,0.875,0.875,0.875,0.800,0.714,0.714,0.714,0.615,0.500,0.750,0.750,0.750,0.667,0.571,0.571,0.571,0.462,0.333
229,20728357.649,2,2,400,0,0,0,0,0,0.083,400,406,0.265,0.667,0.667,0.667,0.571,0.571,0.571,0.462,0.462,0.462,0.667,0.667,0.667,0.571,0.571,0.571,0.462,0.462,0.462
230,20728357.724,2,2,400,0,0,0,0,0,0.085,400,400,0.227,0.667,0.667,0.667,0.571,0.462,0.462,0.462,0.462,0.462,0.667,0.667,0.667,0.571,0.462,0.462,0.462,0.462,0.462
231,20728357.796,2,2,397,0,0,0,0,0,0.106,397,400,0.266,0.778,0.778,0.706,0.750,0.462,0.615,0.615,0.615,0.615,0.778,0.778,0.706,0.750,0.462,0.462,0.462,0.462,0.615
232,20728357.869,4,4,385,0,0,0,0,0,0.088,385,397,0.234,0.667,0.667,0.750,0.667,0.667,0.667,0.714,0.429,0.429,0.556,0.556,0.625,0.533,0.533,0.533,0.429,0.429,0.429
233,20728357.942,2,2,382,0,0,0,0,0,0.073,382,385,0.234,0.714,0.714,0.615,0.615,0.500,0.615,0.500,0.400,0.400,0.714,0.714,0.615,0.615,0.500,0.462,0.500,0.400,0.400
234,20728358.016,2,2,391,0,0,0,0,0,0.074,391,382,0.265,0.714,0.714,0.714,0.714,0.714,0.714,0.364,0.400,0.400,0.714,0.714,0.714,0.714,0.714,0.714,0.364,0.400,0.400
235,20728358.090,2,2,396,0,0,0,0,0,0.101,396,391,0.438,0.889,0.824,0.800,0.800,0.714,0.714,0.615,0.500,0.364,0.778,0.706,0.667,0.667,0.571,0.714,0.615,0.500,0.364
236,20728358.162,2,2,380,0,0,0,0,0,0.076,380,396,0.215,0.875,0.875,0.800,0.769,0.769,0.545,0.600,0.600,0.600,0.875,0.875,0.800,0.769,0.769,0.545,0.600,0.600,0.600
237,20728358.235,2,2,369,0,0,0,0,0,0.081,369,380,0.216,0.800,0.800,0.800,0.800,0.615,0.615,0.500,0.500,0.364,0.667,0.667,0.667,0.667,0.462,0.462,0.500,0.500,0.364
238,20728358.309,2,2,382,0,0,0,0,0,0.084,382,369,0.354,0.875,0.875,0.857,0.667,0.667,0.667,0.400,0.400,0.400,0.875,0.875,0.857,0.667,0.667,0.667,0.400,0.400,0.400
239,20728358.382,2,2,383,0,0,0,0,0,0.084,383,382,0.249,0.875,0.875,0.875,0.800,0.615,0.615,0.615,0.500,0.364,0.875,0.875,0.875,0.800,0.615,0.615,0.615,0.500,0.364
240,20728358.454,2,2,389,0,0,0,0,0,0.085,389,383,0.280,0.842,0.778,0.824,0.750,0.667,0.571,0.571,0.462,0.182,0.842,0.778,0.824,0.750,0.667,0.571,0.571,0.462,0.182
241,20728358.530,4,4,381,0,0,0,0,0,0.068,381,389,0.198,0.667,0.667,0.727,0.600,0.600,0.600,0.444,0.444,0.444,0.667,0.667,0.727,0.600,0.600,0.600,0.444,0.444,0.444
242,20728358.603,2,2,384,0,0,0,0,0,0.086,384,381,0.263,0.941,0.941,0.875,0.615,0.500,0.500,0.500,0.500,0.364,0.941,0.941,0.750,0.615,0.500,0.500,0.500,0.500,0.364
243,20728358.675,2,2,388,0,0,0,0,0,0.075,388,384,0.194,0.857,0.857,0.857,0.857,0.769,0.667,0.545,0.545,0.545,0.714,0.714,0.714,0.714,0.615,0.667,0.545,0.545,0.545
244,20728358.749,2,2,411,0,0,0,0,0,0.083,411,388,0.190,0.667,0.667,0.667,0.667,0.667,0.571,0.462,0.462,0.333,0.667,0.667,0.667,0.667,0.667,0.571,0.462,0.462,0.333
245,20728358.823,2,2,384,0,0,0,0,0,0.078,384,411,0.180,0.778,0.778,0.625,0.625,0.625,0.625,0.571,0.462,0.462,0.667,0.667,0.500,0.500,0.500,0.500,0.571,0.308,0.308
