frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
122,158205.463,7,7,424,20,0,0,0,0,0.291,444,422,0.427,0.333,0.375,0.500,0.500,0.571,0.667,0.571,0.667,0.400,0.333,0.375,0.500,0.500,0.571,0.667,0.571,0.333,0.400
123,158205.535,7,7,334,15,0,0,0,2,0.305,351,444,0.301,0.462,0.500,0.545,0.400,0.571,0.667,0.667,0.286,0.286,0.462,0.500,0.545,0.400,0.571,0.667,0.667,0.286,0.286
124,158205.607,4,4,339,20,0,0,0,2,0.302,361,351,0.226,0.545,0.545,0.667,0.500,0.500,0.222,0.333,0.333,0.333,0.545,0.545,0.667,0.500,0.500,0.222,0.333,0.333,0.333
125,158205.682,4,4,406,23,0,0,0,0,0.280,429,361,0.389,0.375,0.545,0.600,0.500,0.500,0.500,0.286,0.333,0.400,0.375,0.545,0.600,0.500,0.500,0.250,0.286,0.333,0.400
126,158205.755,7,6,414,22,0,0,1,0,0.279,437,429,0.222,0.267,0.267,0.333,0.333,0.400,0.571,0.286,0.333,0.000,0.267,0.267,0.333,0.333,0.400,0.286,0.286,0.333,0.000
127,158205.830,5,5,442,25,0,0,0,0,0.261,467,437,0.184,0.308,0.364,0.400,0.667,0.667,0.667,0.667,0.400,0.400,0.308,0.364,0.400,0.667,0.667,0.667,0.333,0.400,0.400
128,158205.904,6,6,434,29,0,0,0,0,0.251,463,467,0.186,0.333,0.400,0.444,0.500,0.800,0.800,0.800,0.800,0.500,0.333,0.400,0.444,0.500,0.800,0.800,0.400,0.400,0.500
129,158205.977,6,7,472,25,0,0,0,3,0.286,500,463,0.193,0.267,0.308,0.444,0.500,0.667,0.500,0.500,0.500,0.500,0.267,0.308,0.444,0.250,0.333,0.500,0.500,0.500,0.500
130,158206.050,8,8,468,29,0,0,0,5,0.271,502,500,0.202,0.267,0.308,0.333,0.444,0.286,0.400,0.500,0.500,0.500,0.267,0.308,0.333,0.444,0.286,0.400,0.500,0.500,0.500
131,158206.125,7,7,486,23,0,0,0,1,0.288,510,502,0.369,0.235,0.286,0.364,0.444,0.500,0.667,0.500,0.500,0.500,0.235,0.286,0.364,0.444,0.500,0.667,0.500,0.500,0.500
132,158206.201,8,9,497,22,0,0,0,1,0.262,520,510,0.154,0.286,0.308,0.308,0.400,0.364,0.444,0.800,0.500,0.000,0.286,0.308,0.308,0.400,0.364,0.444,0.400,0.500,0.000
133,158206.274,6,6,486,28,0,0,0,2,0.260,516,520,4.310,0.235,0.364,0.571,0.667,0.800,0.667,0.667,0.800,0.800,0.235,0.364,0.571,0.667,0.800,0.667,0.667,0.800,0.800
134,158206.347,9,9,495,21,0,0,0,2,0.236,518,516,4.234,0.571,0.667,0.800,0.800,0.800,0.800,0.800,1.000,0.667,0.571,0.667,0.800,0.800,0.800,0.800,0.800,1.000,0.667
135,158206.420,7,5,482,19,2,0,0,0,0.272,503,518,4.235,0.364,0.444,0.571,0.667,0.667,1.000,0.667,0.667,0.000,0.364,0.444,0.571,0.667,0.667,0.500,0.667,0.667,0.000
136,158206.495,5,5,509,22,0,0,0,2,0.263,533,503,4.258,0.500,0.500,0.571,0.800,0.800,0.667,0.667,0.667,0.667,0.500,0.500,0.571,0.800,0.800,0.333,0.667,0.667,0.667
137,158206.571,4,4,549,27,0,0,0,2,0.279,578,533,4.190,0.222,0.444,1.000,0.800,0.800,0.800,0.800,1.000,0.000,0.222,0.444,1.000,0.800,0.800,0.800,0.800,0.500,0.000
138,158206.644,7,7,516,22,2,0,0,3,0.245,543,578,4.196,0.333,0.333,0.364,0.500,0.571,0.800,0.800,0.667,0.667,0.333,0.333,0.364,0.500,0.571,0.800,0.800,0.667,0.667
139,158206.715,4,4,494,19,0,0,0,0,0.228,513,543,3.997,0.500,0.500,0.800,0.667,0.667,0.800,0.500,0.667,0.667,0.500,0.500,0.800,0.667,0.667,0.800,0.500,0.667,0.667
140,158206.792,7,7,521,25,1,0,0,5,0.261,552,513,4.841,0.267,0.400,0.500,0.571,0.667,0.800,0.667,0.667,0.667,0.267,0.400,0.500,0.571,0.667,0.800,0.667,0.667,0.667
141,158206.866,7,8,558,29,0,0,0,2,0.268,589,552,2.530,0.235,0.286,0.400,0.500,0.571,0.667,0.667,0.667,0.667,0.235,0.286,0.400,0.500,0.571,0.333,0.667,0.667,0.667
142,158206.939,7,7,556,28,1,0,0,2,0.276,587,589,4.171,0.286,0.286,0.400,0.571,0.571,1.000,0.667,0.667,0.667,0.286,0.286,0.400,0.571,0.571,1.000,0.667,0.667,0.667
143,158207.016,6,6,556,33,1,0,0,1,0.279,591,587,4.069,0.222,0.267,0.500,0.667,0.800,0.800,0.800,0.500,0.667,0.222,0.267,0.500,0.667,0.800,0.800,0.800,0.500,0.667
144,158207.091,6,6,545,28,1,0,1,2,0.253,577,591,4.167,0.286,0.364,0.364,0.500,0.800,0.667,0.500,0.667,0.667,0.286,0.364,0.364,0.500,0.800,0.667,0.500,0.667,0.667
145,158207.165,8,8,614,35,1,0,0,0,0.278,650,577,3.958,0.250,0.364,0.444,0.800,0.800,0.800,1.000,0.667,0.667,0.250,0.364,0.444,0.800,0.800,0.800,1.000,0.667,0.667
146,158207.239,8,8,601,34,1,0,0,2,0.268,638,650,3.643,0.333,0.444,0.667,0.667,0.667,0.667,1.000,1.000,0.667,0.333,0.444,0.667,0.667,0.667,0.667,1.000,1.000,0.667
147,158207.314,9,5,609,35,1,0,0,2,0.283,647,638,4.239,0.308,0.308,0.444,0.800,0.800,0.800,0.800,1.000,0.000,0.308,0.308,0.444,0.800,0.800,0.800,0.800,0.500,0.000
148,158207.389,7,7,645,33,1,0,0,1,0.287,680,647,4.237,0.267,0.333,0.364,0.571,0.571,1.000,1.000,1.000,0.667,0.267,0.333,0.364,0.571,0.571,1.000,1.000,1.000,0.667
149,158207.464,7,7,660,33,0,0,0,0,0.248,693,680,4.244,0.267,0.308,0.364,0.667,0.667,0.800,0.667,0.667,0.667,0.267,0.308,0.364,0.667,0.667,0.800,0.333,0.667,0.667
150,158207.537,6,6,545,24,0,0,0,2,0.226,571,693,4.204,0.364,0.444,0.667,0.667,0.800,0.667,0.500,0.500,0.500,0.364,0.444,0.667,0.667,0.800,0.333,0.500,0.500,0.500
151,158207.612,6,6,517,25,1,0,0,0,0.256,543,571,4.140,0.500,0.571,0.571,0.667,0.800,0.667,0.500,0.500,0.500,0.500,0.571,0.571,0.667,0.800,0.333,0.500,0.500,0.500
152,158207.688,6,6,511,22,1,0,0,0,0.255,534,543,4.221,0.308,0.364,0.571,0.571,0.667,0.667,0.667,0.000,0.000,0.308,0.364,0.571,0.571,0.667,0.667,0.333,0.000,0.000
153,158207.762,5,5,440,20,0,0,0,0,0.252,460,534,4.214,0.364,0.444,0.571,0.667,0.667,0.667,0.667,0.500,0.000,0.364,0.444,0.571,0.667,0.667,0.667,0.333,0.500,0.000
154,158207.835,8,8,460,21,0,0,0,0,0.256,481,460,4.279,0.364,0.571,0.800,0.800,0.800,0.800,1.000,0.667,0.667,0.364,0.571,0.800,0.800,0.800,0.800,1.000,0.667,0.667
155,158207.909,5,5,465,25,0,0,0,0,0.251,490,481,4.341,0.500,0.667,0.667,0.800,0.667,0.667,0.667,0.667,0.667,0.500,0.667,0.667,0.800,0.333,0.667,0.667,0.667,0.667
156,158207.984,5,5,469,28,0,0,0,1,0.287,498,490,4.256,0.308,0.364,0.667,0.800,0.667,0.667,0.667,0.667,0.000,0.308,0.364,0.667,0.800,0.667,0.667,0.667,0.667,0.000
157,158208.058,8,5,510,31,1,0,0,3,0.262,545,498,4.516,0.333,0.400,0.400,0.571,0.571,0.500,0.800,0.800,0.500,0.333,0.400,0.400,0.571,0.571,0.500,0.400,0.400,0.500
158,158208.132,9,9,488,24,0,0,0,1,0.263,513,545,4.302,0.308,0.444,0.500,0.571,0.571,0.667,0.667,1.000,1.000,0.308,0.444,0.500,0.571,0.571,0.667,0.667,1.000,1.000
159,158208.206,9,5,472,27,0,0,0,0,0.216,499,513,4.372,0.500,0.571,0.667,0.800,0.800,0.667,0.800,1.000,1.000,0.500,0.571,0.667,0.800,0.800,0.333,0.400,0.500,0.500
160,158208.280,10,7,524,27,3,0,0,1,0.261,555,499,4.601,0.286,0.500,0.500,0.571,0.667,0.800,0.800,0.800,1.000,0.286,0.500,0.500,0.571,0.667,0.800,0.800,0.800,0.500
161,158208.354,6,6,534,33,1,0,0,0,0.276,568,555,4.379,0.364,0.444,0.500,0.571,0.800,0.667,0.800,0.667,0.667,0.364,0.444,0.500,0.571,0.800,0.667,0.800,0.000,0.000
162,158208.427,8,8,491,30,1,0,0,1,0.249,523,568,4.946,0.286,0.333,0.500,0.500,0.800,0.800,1.000,1.000,1.000,0.286,0.333,0.500,0.500,0.800,0.800,1.000,1.000,0.500
163,158208.499,8,8,518,30,3,0,0,0,0.270,551,523,4.210,0.267,0.308,0.333,0.444,0.571,0.667,0.800,0.800,0.800,0.267,0.308,0.333,0.444,0.571,0.667,0.800,0.400,0.400
164,158208.574,7,7,495,31,1,0,0,0,0.258,527,551,4.675,0.267,0.308,0.333,0.444,0.571,0.800,0.800,0.800,0.800,0.267,0.308,0.333,0.444,0.571,0.800,0.800,0.400,0.400
165,158208.647,9,5,518,27,2,0,0,0,0.218,547,527,4.469,0.429,0.500,0.667,0.750,0.571,0.571,0.667,0.800,0.500,0.429,0.500,0.667,0.750,0.571,0.571,0.667,0.400,0.000
166,158208.719,8,7,571,33,2,1,2,0,0.238,609,547,4.468,0.400,0.429,0.500,0.545,0.500,0.571,0.800,0.800,0.500,0.400,0.429,0.500,0.545,0.500,0.571,0.400,0.400,0.500
167,158208.796,7,7,519,31,1,0,0,0,0.247,551,609,4.122,0.429,0.600,0.667,0.667,0.571,0.800,0.800,0.800,0.800,0.429,0.600,0.667,0.667,0.571,0.800,0.800,0.800,0.800
168,158208.870,6,6,527,35,2,0,0,0,0.234,564,551,0.632,0.375,0.400,0.462,0.600,0.667,0.571,0.571,0.667,0.667,0.375,0.400,0.462,0.600,0.667,0.571,0.571,0.667,0.667
169,158208.941,5,5,540,34,5,0,0,0,0.259,579,564,4.506,0.400,0.429,0.500,0.600,0.571,0.571,0.571,0.333,0.400,0.400,0.429,0.500,0.600,0.571,0.286,0.286,0.333,0.400
170,158209.014,10,7,565,36,4,0,0,0,0.240,605,579,0.854,0.444,0.471,0.400,0.462,0.400,0.500,0.571,0.571,0.667,0.444,0.471,0.400,0.462,0.400,0.500,0.286,0.286,0.333
171,158209.087,5,5,527,32,1,0,1,1,0.258,562,605,0.296,0.500,0.533,0.533,0.667,0.667,0.500,0.571,0.571,0.000,0.500,0.533,0.533,0.667,0.667,0.500,0.571,0.286,0.000
172,158209.161,8,8,561,37,3,0,1,2,0.268,604,562,0.681,0.429,0.500,0.545,0.545,0.400,0.500,0.571,0.571,0.571,0.429,0.500,0.545,0.545,0.400,0.500,0.571,0.571,0.571
173,158209.235,5,5,549,32,1,0,0,1,0.261,583,604,3.507,0.375,0.500,0.545,0.600,0.600,0.500,0.500,0.571,0.400,0.375,0.500,0.545,0.600,0.600,0.500,0.500,0.571,0.400
174,158209.306,5,5,553,29,3,0,0,0,0.256,585,583,0.677,0.429,0.462,0.500,0.545,0.364,0.400,0.444,0.500,0.333,0.429,0.462,0.500,0.545,0.364,0.400,0.222,0.250,0.000
175,158209.381,3,3,564,32,4,0,3,3,0.243,606,585,0.914,0.471,0.500,0.462,0.400,0.333,0.444,0.333,0.333,0.333,0.471,0.500,0.462,0.400,0.167,0.222,0.333,0.333,0.333
176,158209.456,4,4,531,30,1,0,0,3,0.237,565,606,4.400,0.462,0.545,0.667,0.667,0.500,0.500,0.571,0.400,0.400,0.462,0.545,0.667,0.667,0.500,0.500,0.286,0.400,0.400
177,158209.529,4,4,617,28,2,0,0,0,0.249,647,565,0.820,0.462,0.462,0.545,0.545,0.545,0.444,0.500,0.286,0.333,0.462,0.462,0.545,0.545,0.545,0.222,0.250,0.286,0.333
178,158209.601,8,4,588,33,3,0,0,2,0.243,626,647,0.910,0.375,0.400,0.462,0.429,0.462,0.444,0.500,0.286,0.333,0.375,0.400,0.462,0.429,0.154,0.222,0.250,0.286,0.333
179,158209.673,5,5,585,26,1,0,0,1,0.232,613,626,0.971,0.500,0.533,0.462,0.545,0.444,0.500,0.500,0.286,0.286,0.500,0.533,0.462,0.545,0.444,0.500,0.500,0.286,0.286
180,158209.747,7,7,607,30,1,0,0,1,0.244,639,613,0.854,0.471,0.500,0.533,0.462,0.462,0.600,0.500,0.571,0.333,0.471,0.500,0.533,0.462,0.462,0.600,0.500,0.571,0.333
181,158209.820,7,7,589,26,0,0,0,1,0.221,616,639,0.680,0.471,0.429,0.500,0.600,0.600,0.667,0.667,0.667,0.500,0.471,0.429,0.500,0.600,0.600,0.667,0.667,0.444,0.250
182,158209.894,5,5,527,29,1,0,0,2,0.206,559,616,4.460,0.429,0.429,0.500,0.667,0.667,0.667,0.600,0.444,0.571,0.429,0.429,0.500,0.667,0.667,0.667,0.600,0.444,0.286
183,158209.966,7,7,586,35,2,0,0,0,0.239,623,559,0.909,0.300,0.300,0.400,0.500,0.600,0.667,0.667,0.500,0.286,0.300,0.300,0.400,0.500,0.600,0.667,0.667,0.500,0.286
184,158210.039,9,9,535,25,2,0,0,0,0.251,562,623,0.448,0.400,0.429,0.500,0.500,0.545,0.545,0.545,0.667,0.333,0.400,0.429,0.500,0.500,0.545,0.545,0.545,0.667,0.333
185,158210.113,7,7,495,30,3,0,0,0,0.269,528,562,0.867,0.462,0.462,0.545,0.500,0.600,0.667,0.667,0.500,0.286,0.462,0.462,0.545,0.500,0.600,0.667,0.667,0.250,0.286
186,158210.187,7,7,535,25,1,0,0,1,0.240,562,528,1.295,0.421,0.375,0.429,0.500,0.545,0.600,0.600,0.500,0.333,0.421,0.375,0.429,0.500,0.545,0.600,0.600,0.250,0.333
187,158210.259,4,4,522,27,1,0,0,1,0.245,551,562,0.786,0.625,0.667,0.727,0.600,0.600,0.545,0.600,0.444,0.286,0.625,0.667,0.727,0.600,0.600,0.545,0.400,0.444,0.286
188,158210.334,6,6,487,32,1,0,0,1,0.238,521,551,1.160,0.375,0.400,0.429,0.600,0.667,0.667,0.667,0.571,0.667,0.375,0.400,0.429,0.600,0.667,0.667,0.667,0.571,0.667
189,158210.406,7,7,492,37,1,0,0,1,0.266,531,521,0.975,0.400,0.421,0.471,0.500,0.727,0.889,0.889,0.667,0.667,0.400,0.421,0.471,0.500,0.545,0.667,0.667,0.667,0.667
190,158210.480,9,6,510,37,0,0,0,1,0.252,548,531,1.034,0.571,0.571,0.571,0.615,0.727,0.667,0.667,0.800,0.667,0.571,0.571,0.571,0.615,0.727,0.667,0.667,0.600,0.667
191,158210.555,8,10,496,45,1,0,0,0,0.271,542,548,0.899,0.381,0.421,0.500,0.533,0.667,0.800,0.889,0.571,0.667,0.286,0.316,0.375,0.267,0.333,0.400,0.444,0.571,0.667
192,158210.629,6,8,511,34,5,0,0,1,0.261,551,542,0.920,0.381,0.471,0.571,0.533,0.727,0.500,0.571,0.571,0.571,0.286,0.353,0.429,0.267,0.364,0.500,0.571,0.571,0.571
193,158210.702,8,8,511,39,3,0,0,0,0.275,553,551,0.584,0.444,0.533,0.571,0.571,0.615,0.500,0.667,0.500,0.571,0.444,0.533,0.571,0.571,0.615,0.500,0.667,0.500,0.571
194,158210.776,10,10,521,38,6,0,0,0,0.265,565,553,4.106,0.353,0.400,0.500,0.545,0.545,0.600,0.571,0.500,0.800,0.353,0.400,0.500,0.545,0.545,0.400,0.571,0.500,0.800
195,158210.848,8,10,505,35,3,0,1,1,0.290,545,565,1.424,0.300,0.333,0.375,0.462,0.500,0.545,0.667,0.500,0.667,0.300,0.333,0.375,0.462,0.500,0.364,0.444,0.500,0.667
196,158210.922,10,10,520,29,1,0,1,1,0.246,552,545,1.000,0.375,0.429,0.500,0.500,0.545,0.500,0.500,0.444,0.571,0.375,0.429,0.500,0.500,0.545,0.333,0.333,0.444,0.571
197,158210.997,10,10,525,31,1,0,0,1,0.242,558,552,0.063,0.353,0.400,0.462,0.429,0.429,0.462,0.400,0.400,0.500,0.353,0.400,0.462,0.429,0.429,0.462,0.400,0.400,0.500
198,158211.071,7,7,541,31,0,0,0,1,0.251,573,558,1.182,0.381,0.471,0.400,0.429,0.462,0.545,0.444,0.444,0.444,0.381,0.471,0.400,0.429,0.462,0.545,0.444,0.444,0.444
199,158211.142,8,8,536,37,0,0,0,4,0.281,577,573,0.978,0.273,0.300,0.400,0.400,0.429,0.462,0.545,0.444,0.444,0.273,0.300,0.400,0.400,0.429,0.462,0.545,0.444,0.444
200,158211.217,7,6,558,26,2,0,0,0,0.265,586,577,1.091,0.381,0.444,0.429,0.462,0.500,0.545,0.500,0.500,0.500,0.381,0.444,0.429,0.462,0.500,0.364,0.500,0.500,0.500
201,158211.291,3,3,575,31,0,0,0,1,0.287,607,586,0.865,0.500,0.625,0.571,0.500,0.462,0.364,0.500,0.500,0.500,0.500,0.625,0.571,0.500,0.308,0.364,0.500,0.500,0.500
202,158211.364,6,6,558,31,1,0,0,1,0.281,591,607,0.957,0.471,0.471,0.533,0.500,0.545,0.545,0.400,0.444,0.444,0.471,0.471,0.533,0.500,0.545,0.545,0.400,0.444,0.444
203,158211.438,9,9,516,27,1,0,0,0,0.292,544,591,1.189,0.333,0.353,0.400,0.462,0.500,0.462,0.462,0.600,0.444,0.333,0.353,0.400,0.462,0.500,0.462,0.462,0.600,0.444
204,158211.509,6,6,511,32,1,0,0,1,0.275,545,544,1.078,0.300,0.300,0.353,0.429,0.500,0.500,0.364,0.400,0.444,0.300,0.300,0.353,0.429,0.500,0.500,0.364,0.400,0.444
205,158211.582,3,3,512,28,0,0,0,1,0.275,541,545,0.951,0.500,0.588,0.429,0.400,0.429,0.462,0.462,0.333,0.400,0.500,0.588,0.429,0.400,0.429,0.462,0.462,0.333,0.400
206,158211.657,3,3,516,31,3,0,0,0,0.267,550,541,0.366,0.600,0.667,0.667,0.500,0.462,0.500,0.545,0.444,0.444,0.500,0.556,0.533,0.500,0.462,0.333,0.364,0.444,0.444
207,158211.729,8,8,550,30,0,0,0,0,0.255,580,550,0.390,0.455,0.455,0.421,0.471,0.375,0.429,0.500,0.364,0.400,0.364,0.364,0.421,0.471,0.375,0.429,0.500,0.364,0.400
208,158211.801,9,3,597,27,3,0,0,1,0.260,628,580,1.012,0.435,0.526,0.500,0.500,0.400,0.429,0.500,0.545,0.400,0.435,0.526,0.500,0.500,0.400,0.429,0.500,0.364,0.400
209,158211.876,6,5,587,24,2,0,0,2,0.257,615,628,1.187,0.500,0.421,0.444,0.533,0.615,0.462,0.462,0.364,0.400,0.500,0.421,0.444,0.533,0.462,0.462,0.462,0.364,0.400
210,158211.950,3,3,595,23,0,0,0,2,0.252,620,615,0.613,0.480,0.600,0.588,0.588,0.500,0.375,0.500,0.444,0.444,0.480,0.600,0.588,0.588,0.375,0.250,0.333,0.444,0.444
211,158212.023,5,5,600,23,0,0,0,1,0.255,624,620,0.992,0.640,0.636,0.667,0.700,0.625,0.462,0.333,0.364,0.364,0.640,0.636,0.667,0.700,0.625,0.308,0.333,0.364,0.364
212,158212.098,5,5,610,25,0,0,0,0,0.254,635,624,0.090,0.364,0.500,0.500,0.615,0.545,0.444,0.444,0.444,0.250,0.364,0.500,0.500,0.615,0.545,0.444,0.444,0.444,0.250
213,158212.172,7,7,651,31,0,0,0,2,0.276,684,635,1.143,0.364,0.381,0.500,0.500,0.500,0.545,0.400,0.222,0.222,0.364,0.381,0.500,0.500,0.500,0.545,0.200,0.222,0.222
214,158212.245,5,5,679,28,0,0,0,3,0.230,710,684,1.185,0.333,0.435,0.500,0.571,0.500,0.545,0.400,0.222,0.000,0.333,0.435,0.500,0.571,0.500,0.545,0.400,0.222,0.000
215,158212.319,3,3,688,34,1,0,0,2,0.252,725,710,1.030,0.378,0.483,0.476,0.353,0.462,0.400,0.400,0.000,0.000,0.378,0.483,0.476,0.353,0.462,0.400,0.200,0.000,0.000
216,158212.394,7,7,707,31,0,0,0,0,0.238,738,725,0.650,0.429,0.444,0.571,0.471,0.500,0.600,0.600,0.444,0.222,0.429,0.444,0.571,0.471,0.500,0.600,0.600,0.444,0.222
217,158212.468,4,4,674,28,1,0,0,3,0.245,706,738,0.193,0.417,0.476,0.500,0.500,0.400,0.462,0.462,0.364,0.222,0.417,0.476,0.500,0.500,0.400,0.462,0.462,0.364,0.222
218,158212.543,8,7,642,28,1,0,0,1,0.238,672,706,1.038,0.333,0.400,0.333,0.429,0.429,0.462,0.545,0.400,0.444,0.333,0.400,0.333,0.429,0.429,0.462,0.364,0.400,0.444
219,158212.617,5,5,640,33,0,0,0,1,0.243,674,672,0.829,0.400,0.455,0.471,0.571,0.545,0.400,0.444,0.444,0.250,0.400,0.455,0.471,0.571,0.364,0.400,0.444,0.444,0.250
220,158212.692,5,5,677,33,0,0,0,3,0.238,713,674,1.453,0.429,0.462,0.526,0.625,0.500,0.600,0.500,0.500,0.286,0.429,0.462,0.526,0.625,0.500,0.600,0.500,0.500,0.286
221,158212.767,4,4,672,32,0,0,0,3,0.249,707,713,1.614,0.522,0.571,0.706,0.462,0.364,0.444,0.500,0.500,0.286,0.522,0.571,0.706,0.308,0.364,0.444,0.500,0.500,0.286
222,158212.840,4,4,678,37,0,0,0,2,0.271,717,707,1.214,0.455,0.556,0.625,0.533,0.462,0.500,0.600,0.444,0.444,0.455,0.556,0.625,0.533,0.308,0.333,0.400,0.444,0.444
223,158212.915,7,7,667,39,0,0,0,2,0.253,708,717,0.672,0.583,0.609,0.556,0.625,0.667,0.714,0.615,0.545,0.444,0.583,0.609,0.556,0.625,0.667,0.714,0.615,0.545,0.444
224,158212.989,8,5,658,41,0,0,0,0,0.249,699,708,0.704,0.387,0.444,0.522,0.632,0.588,0.615,0.667,0.400,0.400,0.387,0.444,0.522,0.632,0.588,0.615,0.500,0.400,0.400
225,158213.064,6,4,736,38,1,0,0,2,0.266,777,699,0.752,0.500,0.500,0.609,0.625,0.667,0.615,0.364,0.400,0.444,0.500,0.500,0.609,0.500,0.533,0.462,0.364,0.400,0.444
226,158213.216,5,5,708,38,0,0,0,2,0.267,748,777,1.118,0.452,0.452,0.538,0.600,0.429,0.400,0.444,0.444,0.444,0.452,0.452,0.538,0.600,0.286,0.400,0.444,0.444,0.444
227,158213.290,4,4,692,44,2,0,0,0,0.262,738,748,1.281,0.583,0.609,0.667,0.500,0.462,0.545,0.400,0.444,0.444,0.583,0.609,0.667,0.500,0.462,0.545,0.400,0.444,0.444
228,158213.363,8,8,757,34,2,0,0,1,0.271,794,738,1.170,0.583,0.609,0.667,0.667,0.667,0.667,0.727,0.444,0.444,0.583,0.609,0.667,0.667,0.667,0.667,0.727,0.444,0.444
229,158213.440,5,5,719,35,1,0,0,0,0.233,755,794,0.915,0.364,0.421,0.533,0.615,0.545,0.600,0.444,0.444,0.444,0.364,0.421,0.533,0.615,0.545,0.600,0.444,0.444,0.444
230,158213.514,5,5,755,39,0,0,0,0,0.259,794,755,1.134,0.435,0.455,0.588,0.667,0.571,0.615,0.615,0.364,0.222,0.435,0.455,0.588,0.667,0.571,0.615,0.462,0.364,0.222
231,158213.663,6,6,759,42,0,0,0,1,0.242,802,794,1.020,0.571,0.600,0.588,0.625,0.714,0.714,0.714,0.667,0.400,0.571,0.600,0.588,0.625,0.714,0.714,0.714,0.667,0.200
232,158213.736,6,6,768,43,0,0,0,0,0.238,811,802,0.618,0.471,0.640,0.737,0.667,0.769,0.769,0.769,0.545,0.333,0.471,0.640,0.737,0.667,0.769,0.769,0.769,0.545,0.333
233,158213.810,4,4,826,46,1,0,0,1,0.255,874,811,0.491,0.560,0.636,0.737,0.667,0.533,0.533,0.462,0.500,0.222,0.560,0.636,0.737,0.667,0.533,0.533,0.462,0.500,0.222
234,158213.958,4,4,793,36,0,0,0,0,0.227,829,874,0.643,0.640,0.667,0.696,0.667,0.615,0.667,0.615,0.667,0.545,0.640,0.667,0.696,0.667,0.615,0.667,0.615,0.667,0.545
235,158214.033,5,5,684,35,2,0,0,1,0.226,722,829,0.721,0.632,0.632,0.750,0.800,0.769,0.727,0.600,0.600,0.600,0.632,0.632,0.750,0.800,0.769,0.545,0.600,0.600,0.600
236,158214.108,4,4,705,35,1,0,0,2,0.226,743,722,0.309,0.583,0.737,0.824,0.667,0.714,0.667,0.727,0.727,0.727,0.583,0.737,0.824,0.667,0.714,0.667,0.727,0.727,0.545
237,158214.182,6,6,735,44,0,0,0,0,0.222,779,743,0.188,0.435,0.455,0.556,0.625,0.667,0.571,0.500,0.545,0.400,0.435,0.455,0.556,0.625,0.667,0.571,0.500,0.545,0.400
238,158214.256,5,5,772,38,3,0,0,3,0.212,816,779,1.066,0.583,0.609,0.778,0.824,0.750,0.667,0.667,0.545,0.400,0.583,0.609,0.778,0.824,0.750,0.667,0.533,0.545,0.400
239,158214.332,6,6,764,37,2,0,0,3,0.191,806,816,0.588,0.500,0.545,0.476,0.556,0.571,0.571,0.182,0.200,0.000,0.500,0.545,0.476,0.556,0.571,0.571,0.182,0.200,0.000
240,158214.479,4,4,785,32,2,0,0,0,0.201,819,806,0.887,0.609,0.636,0.737,0.588,0.625,0.571,0.429,0.400,0.222,0.609,0.636,0.737,0.588,0.625,0.571,0.429,0.400,0.222
241,158214.553,2,2,769,34,3,0,0,1,0.190,807,819,0.568,0.667,0.600,0.632,0.667,0.556,0.471,0.400,0.286,0.333,0.667,0.600,0.632,0.667,0.444,0.471,0.400,0.286,0.333
242,158214.703,8,8,845,31,0,0,0,3,0.231,879,807,0.612,0.462,0.500,0.500,0.526,0.471,0.500,0.571,0.462,0.182,0.462,0.500,0.500,0.421,0.471,0.500,0.571,0.462,0.182
243,158214.850,3,3,767,28,1,1,0,4,0.202,801,879,0.593,0.562,0.667,0.500,0.526,0.471,0.444,0.250,0.267,0.143,0.562,0.667,0.500,0.526,0.471,0.333,0.250,0.267,0.143
244,158214.998,3,3,750,37,2,0,1,1,0.255,791,801,0.348,0.800,0.909,0.818,0.700,0.588,0.500,0.400,0.400,0.267,0.800,0.909,0.727,0.600,0.471,0.375,0.400,0.400,0.267
245,158215.071,7,7,754,43,3,0,0,3,0.255,803,791,0.521,0.500,0.545,0.552,0.600,0.600,0.667,0.588,0.500,0.167,0.444,0.485,0.483,0.500,0.500,0.556,0.471,0.375,0.167
246,158215.217,5,3,725,36,3,0,0,1,0.246,765,803,0.539,0.519,0.538,0.545,0.600,0.556,0.500,0.500,0.500,0.429,0.519,0.538,0.455,0.500,0.444,0.500,0.500,0.500,0.429
247,158215.290,5,5,696,48,1,0,0,2,0.241,747,765,0.501,0.444,0.500,0.522,0.588,0.500,0.533,0.533,0.533,0.571,0.444,0.500,0.522,0.588,0.500,0.533,0.533,0.533,0.571
