frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
121,29723905.597,3,3,401,22,4,0,1,1,0.196,429,401,0.384,0.727,0.800,0.750,0.571,0.571,0.571,0.333,0.333,0.333,0.727,0.800,0.750,0.571,0.571,0.571,0.333,0.333,0.000
122,29723905.673,5,5,407,31,4,0,0,3,0.182,445,429,0.386,0.571,0.727,0.667,0.750,0.750,0.571,0.333,0.333,0.333,0.571,0.727,0.667,0.750,0.750,0.571,0.333,0.333,0.333
123,29723905.746,4,4,414,22,6,0,0,2,0.212,444,445,1.094,0.533,0.667,0.800,0.750,0.571,0.571,0.333,0.286,0.333,0.533,0.667,0.800,0.750,0.571,0.571,0.333,0.286,0.333
124,29723905.819,4,4,418,28,3,0,0,1,0.198,450,444,0.669,0.667,0.667,0.750,0.750,0.667,0.750,0.571,0.333,0.333,0.667,0.667,0.750,0.750,0.667,0.750,0.571,0.333,0.333
125,29723905.969,4,4,459,25,1,0,0,1,0.144,486,450,0.817,0.727,0.727,0.750,0.750,0.750,0.750,0.750,0.571,0.286,0.727,0.727,0.750,0.750,0.750,0.750,0.750,0.571,0.286
126,29723906.042,4,4,506,23,5,0,0,0,0.127,534,486,0.565,0.500,0.545,0.750,0.750,0.750,0.750,0.750,0.333,0.000,0.500,0.545,0.750,0.750,0.750,0.750,0.750,0.333,0.000
127,29723906.115,5,5,492,19,4,0,0,1,0.136,516,534,0.073,0.500,0.500,0.500,0.571,0.571,0.571,0.571,0.500,0.333,0.500,0.500,0.500,0.571,0.571,0.571,0.571,0.500,0.333
128,29723906.189,4,4,468,16,2,0,0,1,0.113,487,516,0.545,0.600,0.667,0.750,0.571,0.571,0.571,0.333,0.333,0.333,0.600,0.667,0.750,0.571,0.571,0.571,0.333,0.333,0.333
129,29723906.263,2,2,507,21,3,0,1,1,0.114,533,487,0.614,0.857,0.857,0.857,0.857,0.667,0.400,0.400,0.000,0.000,0.857,0.857,0.857,0.857,0.667,0.000,0.000,0.000,0.000
130,29723906.340,3,3,544,22,3,0,0,0,0.107,569,533,0.677,0.545,0.667,0.667,0.667,0.667,0.500,0.286,0.000,0.000,0.545,0.667,0.667,0.667,0.667,0.500,0.000,0.000,0.000
131,29723906.415,5,5,521,25,0,0,0,1,0.133,547,569,1.000,0.545,0.600,0.667,0.857,0.857,0.667,0.400,0.400,0.400,0.545,0.600,0.667,0.857,0.857,0.667,0.400,0.400,0.400
132,29723906.489,6,6,529,24,0,0,1,0,0.135,554,547,0.700,0.462,0.500,0.667,0.667,0.750,0.750,0.571,0.333,0.333,0.462,0.500,0.667,0.667,0.750,0.750,0.571,0.333,0.333
133,29723906.564,5,5,544,31,2,0,0,0,0.135,577,554,0.658,0.444,0.571,0.571,0.667,0.667,0.667,0.667,0.667,0.400,0.444,0.571,0.571,0.667,0.667,0.667,0.667,0.667,0.400
134,29723906.640,3,3,470,20,0,0,0,2,0.132,492,577,0.438,0.727,0.800,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.727,0.800,0.667,0.667,0.667,0.667,0.667,0.400,0.400
135,29723906.715,2,2,480,22,1,0,0,0,0.121,503,492,0.463,1.000,1.000,1.000,0.800,0.800,0.500,0.500,0.500,0.500,1.000,1.000,1.000,0.800,0.800,0.500,0.500,0.500,0.500
136,29723906.862,4,4,464,21,2,0,0,0,0.129,487,503,0.465,0.444,0.571,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.444,0.571,0.667,0.667,0.667,0.333,0.333,0.400,0.400
137,29723906.937,2,2,509,17,1,0,1,1,0.115,529,487,0.375,0.889,0.889,0.857,0.667,0.667,0.667,0.400,0.400,0.400,0.889,0.889,0.857,0.667,0.667,0.667,0.400,0.400,0.400
138,29723907.012,3,3,544,27,2,0,0,0,0.129,573,529,0.267,0.727,0.889,0.889,0.750,0.750,0.667,0.400,0.400,0.400,0.727,0.889,0.889,0.750,0.500,0.667,0.400,0.400,0.400
139,29723907.086,6,6,510,20,0,0,0,1,0.132,531,573,0.194,0.600,0.600,0.667,0.667,0.857,0.857,0.667,0.667,0.400,0.600,0.600,0.667,0.667,0.857,0.857,0.667,0.667,0.400
140,29723907.162,5,5,537,28,0,0,0,0,0.143,565,531,0.150,0.444,0.500,0.500,0.571,0.571,0.571,0.571,0.571,0.333,0.444,0.500,0.500,0.571,0.571,0.571,0.571,0.571,0.333
141,29723907.238,3,3,545,20,1,0,0,1,0.136,567,565,0.086,0.545,0.667,0.500,0.500,0.571,0.667,0.400,0.400,0.400,0.545,0.667,0.500,0.500,0.571,0.667,0.400,0.400,0.400
142,29723907.311,5,5,533,25,0,0,0,2,0.125,560,567,1.185,0.571,0.571,0.667,0.800,0.800,0.800,0.800,0.400,0.000,0.571,0.571,0.667,0.800,0.800,0.800,0.800,0.400,0.000
143,29723907.387,5,5,523,31,2,0,0,1,0.144,557,560,0.772,0.667,0.750,0.857,1.000,1.000,1.000,0.500,0.500,0.500,0.667,0.750,0.857,1.000,1.000,1.000,0.500,0.500,0.500
144,29723907.464,3,3,513,24,1,0,0,0,0.132,538,557,0.906,0.750,1.000,1.000,1.000,1.000,1.000,0.800,0.800,0.800,0.750,1.000,1.000,1.000,1.000,1.000,0.800,0.800,0.800
145,29723907.539,3,3,546,18,0,0,0,1,0.117,565,538,0.288,0.857,1.000,1.000,1.000,1.000,1.000,1.000,0.800,0.667,0.857,1.000,1.000,1.000,1.000,1.000,1.000,0.800,0.667
146,29723907.613,4,4,532,18,2,0,0,2,0.143,554,565,4.543,0.857,0.857,1.000,1.000,1.000,0.800,0.500,0.500,0.000,0.857,0.857,1.000,1.000,1.000,0.800,0.500,0.500,0.000
147,29723907.689,4,4,539,27,2,0,0,1,0.132,569,554,0.510,0.600,0.750,1.000,0.800,0.800,0.800,0.800,0.800,0.000,0.600,0.750,1.000,0.800,0.800,0.800,0.800,0.800,0.000
148,29723907.764,2,2,583,25,3,0,0,2,0.144,613,569,0.254,0.667,0.667,0.571,0.667,0.667,0.500,0.500,0.500,0.500,0.667,0.667,0.571,0.667,0.667,0.500,0.500,0.500,0.500
149,29723907.839,4,4,540,16,4,0,0,0,0.129,560,613,1.208,0.667,0.750,0.857,0.857,0.857,0.857,0.667,0.667,0.800,0.667,0.750,0.857,0.857,0.857,0.857,0.667,0.667,0.800
150,29723907.915,4,4,541,27,3,0,0,0,0.140,571,560,0.565,0.429,0.600,1.000,1.000,1.000,0.800,0.800,0.800,0.800,0.429,0.600,1.000,1.000,1.000,0.800,0.800,0.800,0.800
151,29723907.991,5,5,536,21,2,0,1,0,0.118,560,571,0.351,0.667,0.667,0.857,1.000,1.000,1.000,0.800,0.800,0.800,0.667,0.667,0.857,1.000,1.000,1.000,0.800,0.800,0.800
152,29723908.065,4,4,491,21,2,0,0,0,0.130,514,560,0.053,0.364,0.444,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.364,0.444,0.800,0.800,0.800,0.500,0.500,0.500,0.500
153,29723908.140,6,6,547,24,3,0,0,0,0.150,574,514,0.087,0.364,0.500,0.667,0.667,0.800,0.800,0.500,0.500,0.500,0.364,0.500,0.667,0.667,0.800,0.800,0.500,0.500,0.500
154,29723908.215,5,5,536,20,3,0,0,0,0.120,559,574,0.033,0.667,0.667,0.667,0.800,0.800,0.800,0.800,0.500,0.500,0.667,0.667,0.667,0.800,0.800,0.800,0.800,0.500,0.500
155,29723908.291,5,5,506,22,3,0,0,1,0.109,532,559,0.067,0.667,0.667,0.667,0.800,0.667,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.800,0.667,0.500,0.500,0.500,0.500
156,29723908.367,4,4,556,18,3,0,0,0,0.116,577,532,0.187,0.400,0.444,0.571,0.500,0.500,0.500,0.500,0.500,0.500,0.400,0.444,0.571,0.500,0.500,0.500,0.500,0.500,0.500
157,29723908.442,3,3,516,20,4,0,0,1,0.139,541,577,0.023,0.571,0.667,0.667,0.667,0.667,0.400,0.333,0.400,0.400,0.571,0.667,0.667,0.667,0.667,0.400,0.333,0.400,0.400
158,29723908.594,4,4,508,19,2,0,0,0,0.110,529,541,0.134,0.400,0.571,0.667,0.667,0.667,0.667,0.400,0.400,0.500,0.400,0.571,0.667,0.667,0.667,0.667,0.400,0.400,0.500
159,29723908.668,5,5,498,21,2,0,0,1,0.125,522,529,0.485,0.333,0.333,0.364,0.571,0.571,0.333,0.400,0.400,0.400,0.333,0.333,0.364,0.571,0.571,0.333,0.400,0.400,0.400
160,29723908.742,4,4,417,19,3,0,0,1,0.161,440,522,4.966,0.500,0.571,0.667,0.667,0.400,0.400,0.500,0.667,0.667,0.500,0.571,0.667,0.667,0.400,0.400,0.500,0.667,0.667
161,29723908.819,4,4,383,16,6,0,0,0,0.178,405,440,4.926,0.571,0.571,0.667,0.500,0.500,0.500,0.667,0.667,0.667,0.571,0.571,0.667,0.500,0.500,0.500,0.667,0.667,0.667
162,29723908.893,3,3,327,21,6,0,0,1,0.180,355,405,3.428,0.400,0.500,0.444,0.500,0.286,0.400,0.400,0.400,0.400,0.400,0.500,0.444,0.500,0.286,0.400,0.400,0.400,0.400
163,29723908.967,4,4,281,14,2,0,0,0,0.135,297,355,4.853,0.500,0.571,0.800,0.800,0.400,0.500,0.667,0.667,0.667,0.500,0.571,0.800,0.800,0.400,0.500,0.667,0.667,0.667
164,29723909.040,3,3,307,18,1,0,0,0,0.123,326,297,4.487,0.667,0.800,0.800,0.800,0.800,0.667,0.667,0.667,0.667,0.667,0.800,0.800,0.800,0.800,0.667,0.667,0.667,0.667
165,29723909.115,4,4,324,17,2,0,0,1,0.174,344,326,4.372,0.364,0.400,0.571,0.571,0.571,0.571,0.571,0.571,0.400,0.364,0.400,0.571,0.571,0.571,0.571,0.571,0.571,0.400
166,29723909.188,3,3,299,13,1,0,0,0,0.166,313,344,0.826,0.545,0.667,0.500,0.667,0.667,0.667,0.400,0.400,0.400,0.545,0.667,0.500,0.667,0.667,0.667,0.400,0.400,0.400
167,29723909.261,5,5,308,17,1,0,0,0,0.172,326,313,0.886,0.533,0.545,0.500,0.571,0.333,0.400,0.400,0.400,0.400,0.533,0.545,0.500,0.571,0.333,0.400,0.400,0.400,0.400
168,29723909.336,3,3,301,19,3,0,0,0,0.161,323,326,0.760,0.667,0.750,0.750,0.333,0.333,0.400,0.400,0.400,0.400,0.667,0.750,0.750,0.333,0.333,0.400,0.400,0.400,0.400
169,29723909.411,6,6,295,15,1,0,0,0,0.132,311,323,4.101,0.571,0.571,0.667,0.667,0.800,0.500,0.500,0.500,0.500,0.571,0.571,0.667,0.667,0.800,0.500,0.500,0.500,0.500
170,29723909.485,3,3,342,10,4,0,0,0,0.121,356,311,4.074,0.750,0.857,0.667,0.667,0.667,0.800,0.400,0.000,0.000,0.750,0.857,0.667,0.667,0.667,0.800,0.400,0.000,0.000
171,29723909.556,3,3,376,16,4,0,0,0,0.167,396,356,4.752,0.667,0.857,0.857,0.857,0.667,0.800,0.800,0.500,0.000,0.667,0.857,0.857,0.857,0.667,0.800,0.800,0.500,0.000
172,29723909.630,5,5,345,14,1,0,0,0,0.133,360,396,3.978,0.667,0.667,0.750,0.857,0.667,0.667,0.800,0.800,0.500,0.667,0.667,0.750,0.857,0.667,0.667,0.800,0.800,0.500
173,29723909.705,3,3,360,14,1,0,0,0,0.152,375,360,3.974,0.600,0.857,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.600,0.857,0.800,0.800,0.800,0.800,0.800,0.800,0.500
174,29723909.779,4,4,339,13,2,0,0,0,0.141,354,375,4.192,0.600,0.667,0.857,0.667,0.667,0.800,0.800,0.800,0.500,0.600,0.667,0.857,0.667,0.667,0.800,0.800,0.800,0.500
175,29723909.926,3,3,388,15,2,0,0,0,0.153,405,354,5.129,0.857,1.000,1.000,0.800,0.800,0.333,0.500,0.500,0.000,0.857,1.000,1.000,0.800,0.800,0.333,0.500,0.500,0.000
176,29723910.000,4,4,411,14,1,0,0,0,0.169,426,405,3.793,0.600,0.857,1.000,0.800,0.800,0.500,0.500,0.500,0.000,0.600,0.857,1.000,0.800,0.800,0.500,0.500,0.500,0.000
177,29723910.076,4,4,382,15,0,0,1,0,0.141,398,426,4.037,0.500,0.667,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.667,0.800,0.800,0.800,0.800,0.500,0.500,0.500
178,29723910.152,6,6,348,17,3,0,0,1,0.163,369,398,4.446,0.444,0.500,0.571,0.667,0.800,0.800,0.800,0.800,0.500,0.444,0.500,0.571,0.667,0.800,0.800,0.800,0.800,0.000
179,29723910.227,6,6,406,20,2,0,0,0,0.168,428,369,4.254,0.500,0.667,0.667,0.667,0.800,0.800,0.800,0.800,0.800,0.500,0.667,0.667,0.667,0.800,0.800,0.800,0.800,0.800
180,29723910.299,7,7,355,18,2,0,0,0,0.149,375,428,4.112,0.364,0.571,0.667,0.667,0.667,0.800,0.800,0.800,0.500,0.364,0.571,0.667,0.667,0.667,0.800,0.800,0.800,0.500
181,29723910.376,5,5,355,19,4,0,0,0,0.188,378,375,1.628,0.333,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.333,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.500
182,29723910.451,6,6,356,18,0,0,0,0,0.265,374,378,4.106,0.444,0.500,0.571,0.571,0.667,0.500,0.500,0.500,0.000,0.444,0.500,0.571,0.571,0.667,0.500,0.500,0.500,0.000
183,29723910.524,7,7,382,19,1,1,0,0,0.241,403,374,4.125,0.500,0.500,0.500,0.500,0.667,1.000,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.667,1.000,0.800,0.500,0.500
184,29723910.598,6,9,391,20,4,0,0,0,0.328,415,403,3.420,0.750,0.750,0.857,0.857,1.000,1.000,1.000,0.800,0.667,0.500,0.500,0.571,0.571,0.667,0.667,0.667,0.800,0.667
185,29723910.673,7,7,409,20,0,0,0,1,0.409,430,415,4.010,0.353,0.429,0.750,0.750,0.857,1.000,0.857,0.800,0.500,0.353,0.429,0.750,0.750,0.857,1.000,0.857,0.800,0.500
186,29723910.747,7,7,394,25,2,0,0,0,0.394,421,430,3.935,0.462,0.600,0.667,0.750,0.750,0.857,0.667,0.800,0.000,0.462,0.600,0.667,0.750,0.750,0.857,0.667,0.800,0.000
187,29723910.822,6,6,376,19,1,0,2,2,0.362,400,421,3.749,0.500,0.667,0.857,0.857,1.000,1.000,0.800,0.800,0.800,0.500,0.667,0.857,0.857,1.000,1.000,0.800,0.800,0.000
188,29723910.898,6,4,424,21,2,0,0,2,0.410,449,400,3.792,0.375,0.429,0.750,0.750,0.800,0.333,0.400,0.400,0.400,0.375,0.429,0.750,0.750,0.400,0.333,0.400,0.400,0.400
189,29723910.972,6,6,409,19,3,0,0,1,0.414,432,449,3.695,0.500,0.545,0.545,0.750,0.857,0.800,0.500,0.500,0.500,0.500,0.545,0.545,0.750,0.857,0.800,0.500,0.500,0.500
190,29723911.047,6,9,389,18,1,0,0,0,0.485,408,432,3.459,0.400,0.429,0.462,0.667,0.857,0.667,0.667,0.800,0.800,0.400,0.429,0.462,0.444,0.571,0.667,0.667,0.800,0.800
191,29723911.121,5,5,383,16,1,0,0,0,0.463,400,408,3.596,0.400,0.429,0.545,0.750,0.571,0.444,0.500,0.571,0.500,0.400,0.429,0.545,0.750,0.571,0.444,0.500,0.571,0.500
192,29723911.196,4,5,383,19,1,0,0,2,0.425,405,400,3.419,0.667,0.750,0.857,0.800,0.667,0.667,0.800,0.667,0.500,0.667,0.750,0.571,0.800,0.667,0.667,0.800,0.333,0.500
193,29723911.271,3,3,349,12,0,0,0,2,0.264,363,405,3.201,0.857,1.000,1.000,0.857,1.000,0.800,0.800,0.800,0.500,0.857,1.000,1.000,0.857,1.000,0.800,0.800,0.800,0.500
194,29723911.344,4,4,376,17,0,0,0,0,0.254,393,363,3.126,0.667,0.750,1.000,1.000,1.000,1.000,0.500,0.500,0.000,0.667,0.750,1.000,1.000,1.000,1.000,0.500,0.500,0.000
195,29723911.416,7,7,353,16,0,0,0,0,0.173,369,393,3.041,0.750,0.857,0.857,0.750,0.750,1.000,0.800,0.500,0.500,0.500,0.571,0.571,0.500,0.500,1.000,0.800,0.000,0.000
196,29723911.492,5,5,357,16,1,0,0,0,0.176,374,369,2.928,0.750,0.750,0.857,1.000,1.000,1.000,0.800,0.800,0.500,0.750,0.750,0.857,1.000,1.000,1.000,0.800,0.800,0.500
197,29723911.566,3,3,327,13,0,0,0,0,0.159,340,374,2.950,0.600,1.000,1.000,1.000,0.800,0.800,0.800,0.800,0.800,0.600,1.000,1.000,1.000,0.800,0.800,0.800,0.800,0.800
198,29723911.640,3,3,345,13,1,0,0,1,0.183,360,340,2.756,0.667,0.857,0.857,0.800,0.800,0.800,0.800,0.800,0.800,0.667,0.857,0.857,0.800,0.800,0.800,0.800,0.800,0.800
199,29723911.717,5,5,369,12,1,0,0,1,0.170,383,360,2.593,0.857,0.857,0.857,1.000,0.800,0.800,0.800,0.800,0.500,0.857,0.857,0.857,1.000,0.800,0.800,0.800,0.800,0.500
200,29723911.791,6,6,383,19,3,0,0,1,0.187,406,383,0.857,0.857,0.857,0.857,0.857,1.000,1.000,1.000,0.500,0.500,0.857,0.857,0.857,0.857,1.000,1.000,1.000,0.500,0.000
201,29723911.864,9,9,403,22,5,0,0,1,0.223,431,406,2.380,0.429,0.500,0.600,0.750,0.750,0.750,0.750,0.857,0.667,0.429,0.500,0.600,0.750,0.750,0.750,0.750,0.857,0.667
202,29723911.939,4,4,396,20,3,0,0,3,0.164,422,431,2.289,0.750,0.750,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.750,0.750,1.000,1.000,1.000,1.000,1.000,1.000,0.667
203,29723912.014,6,6,376,23,4,0,0,0,0.233,403,422,1.201,0.667,0.750,0.750,0.750,0.857,0.857,0.667,0.667,0.500,0.667,0.750,0.750,0.750,0.857,0.857,0.667,0.667,0.500
204,29723912.087,6,6,365,15,3,0,0,0,0.191,383,403,2.122,0.545,0.600,0.750,0.857,1.000,1.000,0.800,0.800,0.000,0.545,0.600,0.750,0.857,1.000,1.000,0.800,0.800,0.000
205,29723912.163,5,5,367,16,5,0,0,0,0.196,388,383,1.956,0.400,0.600,0.667,0.857,0.500,0.500,0.500,0.500,0.500,0.400,0.600,0.667,0.857,0.500,0.500,0.500,0.500,0.500
206,29723912.236,5,5,369,19,5,0,0,2,0.241,395,388,4.582,0.545,0.600,0.600,1.000,1.000,0.800,0.800,0.500,0.000,0.545,0.600,0.600,1.000,1.000,0.800,0.800,0.500,0.000
207,29723912.311,5,5,324,16,3,0,0,0,0.207,343,395,1.680,0.667,0.667,0.750,0.857,0.857,0.857,0.857,0.667,0.400,0.667,0.667,0.750,0.857,0.857,0.857,0.857,0.667,0.400
208,29723912.386,5,5,334,15,3,0,0,0,0.224,352,343,1.579,0.667,0.750,0.750,1.000,1.000,0.750,1.000,0.800,0.500,0.667,0.750,0.750,1.000,1.000,0.750,1.000,0.800,0.500
209,29723912.459,6,6,312,20,4,0,0,4,0.271,340,352,1.542,0.429,0.750,0.857,0.857,1.000,1.000,1.000,1.000,1.000,0.429,0.750,0.857,0.857,1.000,1.000,1.000,1.000,1.000
210,29723912.535,8,8,288,13,1,0,0,0,0.235,302,340,0.447,0.600,0.750,0.750,0.750,0.750,0.750,0.857,0.857,0.667,0.600,0.750,0.750,0.750,0.750,0.750,0.857,0.857,0.667
211,29723912.611,6,6,346,14,4,0,0,0,0.266,364,302,0.952,0.375,0.462,0.667,0.667,0.750,0.750,0.667,0.667,0.667,0.375,0.462,0.667,0.667,0.750,0.500,0.667,0.667,0.667
212,29723912.685,4,4,327,14,0,0,0,4,0.278,345,364,0.438,0.444,0.533,0.727,0.545,0.400,0.500,0.500,0.500,0.667,0.444,0.533,0.727,0.545,0.400,0.500,0.500,0.500,0.667
213,29723912.758,3,3,318,16,1,0,0,3,0.263,338,345,0.658,0.500,0.600,0.500,0.545,0.400,0.571,0.571,0.571,0.571,0.500,0.600,0.500,0.545,0.400,0.571,0.571,0.571,0.571
214,29723912.834,4,4,338,15,0,0,0,1,0.260,354,338,0.370,0.600,0.600,0.750,0.500,0.571,0.667,0.667,0.333,0.400,0.400,0.400,0.750,0.500,0.571,0.667,0.667,0.333,0.400
215,29723912.908,4,4,315,16,2,0,0,3,0.256,336,354,0.930,0.600,0.667,0.857,0.750,0.800,0.800,0.800,0.800,0.800,0.600,0.667,0.857,0.750,0.800,0.800,0.800,0.800,0.800
216,29723912.981,6,6,358,15,2,0,0,2,0.271,377,336,0.489,0.400,0.400,0.500,0.500,0.667,0.500,0.500,0.571,0.667,0.400,0.400,0.500,0.500,0.667,0.500,0.500,0.571,0.667
217,29723913.056,5,5,326,15,2,0,0,2,0.267,345,377,0.818,0.600,0.750,0.750,0.857,0.857,0.667,0.667,0.667,0.667,0.600,0.750,0.750,0.857,0.857,0.667,0.667,0.667,0.667
218,29723913.130,4,4,341,13,0,0,0,0,0.237,354,345,0.740,0.667,0.857,1.000,1.000,1.000,1.000,0.800,0.667,0.400,0.667,0.857,1.000,1.000,1.000,1.000,0.800,0.667,0.400
219,29723913.204,3,3,307,11,2,0,0,4,0.231,324,354,0.728,0.750,0.857,0.857,0.857,0.857,0.800,0.800,0.500,0.500,0.750,0.857,0.857,0.857,0.857,0.800,0.800,0.500,0.500
220,29723913.277,5,5,339,15,0,0,0,5,0.237,359,324,0.407,0.545,0.667,0.600,0.750,0.750,0.571,0.571,0.333,0.333,0.545,0.667,0.600,0.750,0.750,0.571,0.571,0.333,0.333
221,29723913.353,8,8,316,10,0,0,0,2,0.244,328,359,0.467,0.364,0.444,0.500,0.571,0.667,0.667,0.800,0.800,0.800,0.364,0.444,0.500,0.571,0.667,0.667,0.800,0.800,0.800
222,29723913.428,9,9,331,16,0,0,0,1,0.261,348,328,0.253,0.400,0.500,0.571,0.571,0.571,0.500,0.571,0.667,0.667,0.400,0.500,0.571,0.571,0.571,0.500,0.571,0.667,0.667
223,29723913.503,7,7,316,12,0,0,0,4,0.244,332,348,0.227,0.444,0.444,0.667,0.571,0.667,0.800,0.800,0.800,0.800,0.444,0.444,0.667,0.571,0.667,0.800,0.800,0.800,0.800
224,29723913.575,6,6,285,10,0,0,0,0,0.264,295,332,0.219,0.444,0.444,0.571,0.571,0.667,0.571,0.667,0.667,0.667,0.444,0.444,0.571,0.571,0.667,0.571,0.667,0.667,0.667
225,29723913.649,5,5,262,9,0,0,0,2,0.267,273,295,0.365,0.200,0.250,0.286,0.667,0.400,0.400,0.400,0.400,0.400,0.200,0.250,0.286,0.667,0.400,0.400,0.400,0.400,0.400
226,29723913.724,7,7,237,7,0,0,0,0,0.270,244,273,0.396,0.333,0.333,0.333,0.400,0.400,0.500,0.500,0.500,0.500,0.333,0.333,0.000,0.400,0.400,0.500,0.500,0.500,0.500
227,29723913.799,2,2,297,16,0,0,0,3,0.310,316,244,0.312,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
228,29723913.872,5,5,304,8,0,0,0,3,0.295,315,316,0.250,0.364,0.400,0.444,0.571,0.571,0.571,0.571,0.571,0.571,0.364,0.400,0.444,0.571,0.571,0.571,0.571,0.571,0.571
229,29723913.948,2,2,277,16,0,0,0,0,0.218,293,315,0.161,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000
230,29723914.096,6,6,410,23,0,0,0,1,0.281,434,293,0.175,0.286,0.200,0.250,0.333,0.400,0.400,0.333,0.333,0.333,0.286,0.200,0.250,0.333,0.400,0.400,0.333,0.333,0.333
231,29723914.171,4,4,415,22,0,0,0,2,0.410,439,434,0.407,0.308,0.333,0.500,0.286,0.286,0.400,0.500,0.500,0.500,0.308,0.333,0.500,0.286,0.286,0.400,0.500,0.500,0.500
232,29723914.246,7,7,446,21,1,0,0,0,0.421,468,439,0.999,0.133,0.167,0.182,0.250,0.250,0.333,0.286,0.286,0.333,0.133,0.167,0.182,0.250,0.250,0.333,0.286,0.286,0.333
233,29723914.321,10,10,494,24,0,0,0,0,0.467,518,468,0.439,0.133,0.167,0.200,0.200,0.222,0.200,0.250,0.250,0.333,0.133,0.167,0.200,0.200,0.222,0.200,0.250,0.250,0.333
234,29723914.395,9,9,497,18,1,0,0,1,0.485,517,518,2.841,0.091,0.105,0.133,0.143,0.167,0.200,0.182,0.333,0.333,0.091,0.105,0.133,0.143,0.167,0.200,0.182,0.333,0.333
235,29723914.471,10,10,508,25,1,0,0,0,0.476,534,517,0.213,0.182,0.250,0.154,0.200,0.222,0.250,0.250,0.250,0.333,0.182,0.250,0.154,0.200,0.222,0.250,0.250,0.250,0.333
236,29723914.545,9,9,491,16,0,0,0,1,0.415,508,534,0.292,0.200,0.200,0.200,0.200,0.250,0.250,0.333,0.400,0.400,0.200,0.200,0.200,0.200,0.250,0.250,0.333,0.400,0.400
237,29723914.620,7,7,445,16,1,0,0,0,0.405,462,508,0.434,0.167,0.182,0.250,0.286,0.333,0.667,0.667,0.667,0.667,0.167,0.182,0.250,0.286,0.333,0.667,0.667,0.667,0.667
238,29723914.695,4,4,408,20,0,0,0,1,0.312,429,462,4.946,0.286,0.333,0.500,0.500,0.333,0.500,0.400,0.400,0.400,0.286,0.333,0.500,0.500,0.333,0.500,0.400,0.400,0.400
239,29723914.769,4,4,427,15,0,0,0,0,0.238,442,429,4.928,0.333,0.400,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.333,0.400,1.000,1.000,1.000,1.000,1.000,1.000,0.667
240,29723914.845,9,9,400,14,0,0,0,0,0.261,414,442,4.850,0.167,0.222,0.400,0.500,0.667,0.667,0.667,1.000,1.000,0.167,0.222,0.400,0.500,0.667,0.667,0.667,1.000,1.000
241,29723914.918,5,5,362,15,0,0,0,1,0.238,378,414,4.869,0.400,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667
242,29723914.994,10,10,390,18,0,0,0,2,0.244,410,378,4.885,0.222,0.286,0.400,0.500,0.500,0.667,0.667,0.667,1.000,0.222,0.286,0.400,0.500,0.500,0.667,0.667,0.667,1.000
243,29723915.070,7,7,416,14,0,0,0,0,0.284,430,410,4.829,0.167,0.400,0.333,0.400,0.400,0.500,0.500,0.500,0.500,0.167,0.400,0.333,0.400,0.400,0.500,0.500,0.500,0.500
244,29723915.143,8,8,435,24,0,0,0,0,0.264,459,430,4.877,0.250,0.286,0.333,0.400,0.400,0.400,0.667,0.667,0.667,0.250,0.286,0.333,0.400,0.400,0.400,0.667,0.667,0.667
245,29723915.216,10,10,475,15,0,0,0,0,0.296,490,459,4.845,0.167,0.200,0.222,0.333,0.400,0.400,0.500,0.500,0.667,0.167,0.200,0.222,0.333,0.400,0.400,0.500,0.500,0.667
