frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
371,16666009.329,2,2,421,2,0,0,0,1,0.125,424,416,0.045,0.667,0.667,0.571,0.533,0.533,0.533,0.533,0.615,0.500,0.667,0.667,0.571,0.533,0.533,0.533,0.533,0.462,0.500
372,16666009.402,2,2,436,1,0,0,0,0,0.133,437,424,0.052,0.667,0.667,0.667,0.667,0.615,0.571,0.615,0.615,0.667,0.667,0.667,0.667,0.667,0.615,0.571,0.615,0.615,0.667
373,16666009.475,5,5,437,2,0,0,0,0,0.139,439,437,0.155,0.571,0.615,0.615,0.667,0.667,0.667,0.667,0.615,0.667,0.571,0.615,0.615,0.667,0.667,0.667,0.667,0.615,0.667
374,16666009.549,4,4,427,2,0,0,0,1,0.116,430,439,0.108,0.615,0.615,0.667,0.667,0.667,0.667,0.667,0.667,0.615,0.615,0.615,0.667,0.667,0.667,0.667,0.667,0.667,0.615
375,16666009.621,4,4,416,2,0,0,0,0,0.120,418,430,0.012,0.400,0.400,0.462,0.462,0.462,0.333,0.333,0.182,0.200,0.400,0.400,0.462,0.462,0.462,0.333,0.333,0.182,0.200
376,16666009.693,2,5,416,2,0,0,0,0,0.117,418,418,0.116,0.533,0.533,0.429,0.462,0.462,0.462,0.462,0.462,0.308,0.267,0.267,0.286,0.308,0.308,0.308,0.308,0.308,0.154
377,16666009.768,5,5,431,2,0,0,0,0,0.125,433,418,0.008,0.625,0.625,0.667,0.714,0.615,0.500,0.400,0.364,0.364,0.625,0.625,0.667,0.714,0.615,0.500,0.400,0.364,0.364
378,16666009.841,5,5,421,1,0,0,0,1,0.130,423,433,0.063,0.571,0.571,0.571,0.615,0.615,0.615,0.571,0.429,0.462,0.571,0.571,0.571,0.615,0.615,0.462,0.429,0.286,0.308
379,16666009.915,6,6,429,1,0,0,0,0,0.128,430,423,0.145,0.615,0.615,0.615,0.615,0.667,0.615,0.615,0.545,0.545,0.615,0.615,0.615,0.615,0.667,0.615,0.615,0.545,0.364
380,16666009.989,4,6,423,1,0,0,0,0,0.106,424,430,0.182,0.667,0.667,0.714,0.615,0.667,0.667,0.667,0.667,0.615,0.533,0.533,0.571,0.615,0.667,0.667,0.667,0.667,0.615
381,16666010.064,2,2,411,1,0,0,0,0,0.102,412,424,0.177,0.769,0.769,0.769,0.667,0.615,0.615,0.615,0.500,0.500,0.769,0.769,0.769,0.667,0.615,0.615,0.615,0.500,0.500
382,16666010.136,2,4,417,1,0,0,0,0,0.110,418,412,0.167,0.667,0.667,0.545,0.545,0.462,0.462,0.462,0.462,0.333,0.500,0.500,0.545,0.545,0.462,0.462,0.462,0.462,0.333
383,16666010.212,2,2,407,1,0,0,0,1,0.098,409,418,0.147,0.571,0.571,0.462,0.462,0.462,0.462,0.333,0.364,0.364,0.571,0.571,0.462,0.462,0.462,0.462,0.333,0.364,0.364
384,16666010.285,2,2,405,0,0,0,0,0,0.104,405,409,0.182,0.769,0.667,0.667,0.667,0.667,0.545,0.500,0.364,0.364,0.769,0.667,0.667,0.667,0.667,0.545,0.500,0.364,0.364
385,16666010.359,2,5,399,1,0,0,0,0,0.100,400,405,0.182,0.769,0.769,0.769,0.667,0.667,0.545,0.545,0.364,0.364,0.615,0.615,0.615,0.667,0.667,0.545,0.545,0.364,0.364
386,16666010.433,5,5,403,0,0,0,0,1,0.089,404,400,0.003,0.444,0.444,0.444,0.600,0.400,0.400,0.400,0.400,0.444,0.444,0.444,0.444,0.600,0.400,0.400,0.400,0.400,0.444
387,16666010.581,2,2,405,1,0,0,0,1,0.115,407,404,0.097,0.429,0.429,0.429,0.429,0.429,0.333,0.364,0.364,0.364,0.429,0.429,0.429,0.429,0.429,0.333,0.364,0.364,0.364
388,16666010.656,8,10,411,1,0,0,0,0,0.117,412,407,0.085,0.400,0.400,0.400,0.429,0.429,0.429,0.500,0.500,0.400,0.267,0.267,0.267,0.286,0.286,0.286,0.333,0.333,0.400
389,16666010.729,8,8,405,1,0,0,0,0,0.089,406,412,0.058,0.400,0.400,0.429,0.429,0.429,0.429,0.462,0.364,0.364,0.400,0.400,0.429,0.429,0.429,0.429,0.462,0.364,0.364
390,16666010.804,5,5,418,0,0,0,0,0,0.120,418,406,0.009,0.500,0.500,0.533,0.571,0.571,0.462,0.182,0.200,0.200,0.500,0.500,0.533,0.571,0.571,0.462,0.182,0.200,0.200
391,16666010.878,2,2,420,0,0,0,0,0,0.110,420,418,0.081,0.533,0.533,0.533,0.533,0.462,0.462,0.333,0.333,0.200,0.533,0.533,0.533,0.533,0.462,0.462,0.333,0.333,0.200
392,16666010.952,2,2,417,0,0,0,0,0,0.108,417,420,0.056,0.533,0.533,0.533,0.533,0.462,0.333,0.333,0.333,0.333,0.400,0.400,0.400,0.400,0.308,0.167,0.167,0.167,0.167
393,16666011.025,2,2,414,0,0,0,0,1,0.108,415,417,0.128,0.571,0.571,0.571,0.571,0.364,0.364,0.364,0.364,0.364,0.571,0.571,0.571,0.571,0.364,0.364,0.364,0.364,0.364
394,16666011.100,2,2,402,0,0,0,0,0,0.109,402,415,0.091,0.533,0.533,0.533,0.462,0.462,0.333,0.333,0.364,0.364,0.533,0.533,0.533,0.462,0.462,0.333,0.333,0.364,0.364
395,16666011.173,2,2,399,0,0,0,0,0,0.090,399,402,0.181,0.667,0.667,0.667,0.667,0.667,0.545,0.545,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.545,0.545,0.500,0.500
396,16666011.246,6,6,418,0,0,0,0,0,0.112,418,399,0.162,0.615,0.615,0.615,0.615,0.667,0.545,0.400,0.400,0.444,0.615,0.615,0.615,0.615,0.667,0.545,0.400,0.400,0.444
397,16666011.319,2,2,412,0,0,0,0,0,0.104,412,418,0.087,0.500,0.500,0.500,0.364,0.364,0.200,0.200,0.222,0.250,0.500,0.500,0.500,0.364,0.364,0.200,0.200,0.222,0.250
398,16666011.394,2,4,409,0,0,0,0,0,0.098,409,412,0.089,0.571,0.571,0.571,0.462,0.333,0.364,0.364,0.400,0.444,0.429,0.429,0.571,0.462,0.333,0.364,0.364,0.400,0.444
399,16666011.467,2,2,409,0,0,0,0,0,0.100,409,409,0.025,0.615,0.615,0.615,0.500,0.364,0.400,0.400,0.444,0.444,0.615,0.615,0.615,0.500,0.364,0.400,0.400,0.444,0.444
400,16666011.542,6,6,417,0,0,0,0,0,0.098,417,409,0.155,0.615,0.615,0.615,0.615,0.667,0.400,0.444,0.500,0.500,0.615,0.615,0.615,0.615,0.667,0.400,0.444,0.500,0.500
401,16666011.613,2,2,427,0,0,0,0,2,0.121,429,417,0.173,0.615,0.615,0.500,0.545,0.545,0.400,0.400,0.444,0.444,0.615,0.615,0.500,0.545,0.545,0.400,0.400,0.444,0.444
402,16666011.687,5,5,408,0,0,0,0,0,0.105,408,429,0.220,0.769,0.769,0.769,0.833,0.833,0.545,0.600,0.600,0.600,0.769,0.769,0.769,0.833,0.833,0.545,0.600,0.600,0.600
403,16666011.761,2,2,410,0,0,0,0,0,0.100,410,408,0.001,0.500,0.500,0.500,0.500,0.500,0.364,0.400,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.364,0.400,0.400,0.400
404,16666011.835,2,4,413,0,0,0,0,1,0.118,414,410,0.096,0.462,0.462,0.364,0.222,0.222,0.222,0.222,0.250,0.250,0.308,0.308,0.364,0.222,0.222,0.222,0.222,0.250,0.250
405,16666011.907,2,2,410,0,0,0,0,0,0.112,410,414,0.050,0.615,0.615,0.615,0.333,0.400,0.400,0.400,0.400,0.400,0.615,0.615,0.615,0.333,0.400,0.400,0.400,0.400,0.400
406,16666011.980,5,5,406,0,0,0,0,0,0.118,406,410,0.116,0.462,0.500,0.500,0.545,0.400,0.400,0.250,0.250,0.250,0.462,0.500,0.500,0.545,0.400,0.400,0.250,0.250,0.250
407,16666012.053,2,2,407,0,0,0,0,0,0.120,407,406,0.097,0.500,0.500,0.500,0.500,0.364,0.364,0.400,0.400,0.250,0.500,0.500,0.500,0.500,0.364,0.364,0.400,0.400,0.250
408,16666012.126,2,2,398,0,0,0,0,1,0.130,399,407,0.053,0.714,0.714,0.714,0.615,0.667,0.400,0.400,0.400,0.400,0.571,0.571,0.571,0.462,0.500,0.400,0.400,0.400,0.400
409,16666012.200,2,2,398,0,0,0,0,0,0.103,398,399,0.148,0.500,0.500,0.500,0.400,0.400,0.400,0.400,0.400,0.400,0.500,0.500,0.500,0.400,0.400,0.400,0.400,0.400,0.400
410,16666012.272,2,2,411,0,0,0,0,0,0.105,411,398,0.056,0.364,0.364,0.364,0.222,0.222,0.222,0.222,0.222,0.222,0.364,0.364,0.364,0.222,0.222,0.222,0.222,0.222,0.222
411,16666012.345,2,2,404,0,0,0,0,0,0.097,404,411,0.111,0.545,0.545,0.545,0.400,0.364,0.364,0.364,0.400,0.400,0.545,0.545,0.545,0.400,0.364,0.364,0.364,0.400,0.400
412,16666012.420,6,6,415,0,0,0,0,0,0.130,415,404,0.175,0.500,0.500,0.500,0.400,0.545,0.545,0.545,0.545,0.545,0.500,0.500,0.500,0.400,0.545,0.545,0.545,0.545,0.545
413,16666012.493,2,2,413,0,0,0,0,0,0.085,413,415,0.127,0.500,0.500,0.400,0.222,0.222,0.250,0.250,0.250,0.250,0.500,0.500,0.400,0.222,0.222,0.250,0.250,0.250,0.250
414,16666012.565,2,2,415,0,0,0,0,1,0.118,416,413,0.089,0.500,0.500,0.500,0.364,0.400,0.222,0.222,0.222,0.222,0.500,0.500,0.500,0.364,0.400,0.222,0.222,0.222,0.222
415,16666012.642,2,2,424,0,0,0,0,0,0.106,424,416,0.031,0.500,0.500,0.500,0.500,0.500,0.400,0.222,0.222,0.222,0.500,0.500,0.500,0.500,0.500,0.400,0.222,0.222,0.222
416,16666012.713,2,2,416,0,0,0,0,1,0.108,417,424,0.110,0.615,0.615,0.615,0.545,0.545,0.222,0.222,0.222,0.250,0.615,0.615,0.615,0.545,0.545,0.222,0.222,0.222,0.250
417,16666012.786,2,2,411,0,0,0,0,0,0.109,411,417,0.086,0.500,0.500,0.500,0.500,0.400,0.222,0.250,0.250,0.250,0.500,0.500,0.500,0.500,0.400,0.222,0.250,0.250,0.250
418,16666012.859,2,2,412,0,0,0,0,0,0.109,412,411,0.110,0.500,0.500,0.364,0.364,0.400,0.250,0.250,0.250,0.250,0.500,0.500,0.364,0.364,0.400,0.250,0.250,0.250,0.250
419,16666012.932,4,4,399,0,0,0,0,0,0.093,399,412,0.081,0.364,0.364,0.400,0.222,0.222,0.222,0.222,0.222,0.222,0.364,0.364,0.400,0.222,0.222,0.222,0.222,0.222,0.222
420,16666013.007,2,2,415,0,0,0,0,0,0.092,415,399,0.079,0.727,0.727,0.600,0.600,0.444,0.444,0.444,0.250,0.250,0.727,0.727,0.600,0.600,0.444,0.444,0.444,0.250,0.250
421,16666013.081,2,2,415,0,0,0,0,1,0.087,416,415,0.086,0.600,0.600,0.600,0.600,0.444,0.250,0.250,0.250,0.250,0.600,0.600,0.600,0.600,0.444,0.250,0.250,0.250,0.250
422,16666013.153,5,5,402,0,0,0,0,0,0.085,402,416,0.010,0.400,0.400,0.400,0.444,0.250,0.250,0.250,0.286,0.286,0.400,0.400,0.400,0.444,0.250,0.250,0.250,0.286,0.286
423,16666013.227,2,2,400,0,0,0,0,0,0.090,400,402,0.054,0.500,0.500,0.400,0.400,0.222,0.222,0.222,0.222,0.222,0.500,0.500,0.200,0.200,0.222,0.222,0.222,0.222,0.222
424,16666013.302,2,2,411,0,0,0,0,0,0.092,411,400,0.017,0.545,0.545,0.545,0.545,0.400,0.400,0.400,0.222,0.222,0.545,0.545,0.545,0.545,0.400,0.400,0.200,0.222,0.222
425,16666013.375,2,2,389,0,0,0,0,0,0.095,389,411,0.073,0.545,0.545,0.400,0.400,0.400,0.400,0.400,0.444,0.444,0.545,0.545,0.400,0.400,0.400,0.400,0.400,0.444,0.444
426,16666013.446,2,2,407,0,0,0,0,1,0.091,408,389,0.040,0.545,0.545,0.545,0.364,0.400,0.400,0.400,0.444,0.250,0.545,0.545,0.545,0.364,0.400,0.400,0.400,0.444,0.250
427,16666013.521,4,4,397,0,0,0,0,1,0.093,398,408,0.052,0.500,0.500,0.545,0.400,0.400,0.400,0.222,0.250,0.250,0.500,0.500,0.545,0.400,0.400,0.400,0.222,0.250,0.250
428,16666013.595,4,4,395,0,0,0,0,0,0.096,395,398,0.047,0.364,0.364,0.400,0.222,0.222,0.222,0.250,0.250,0.250,0.364,0.364,0.400,0.222,0.222,0.222,0.250,0.250,0.250
429,16666013.668,4,4,414,0,0,0,0,0,0.097,414,395,0.058,0.462,0.462,0.545,0.222,0.222,0.222,0.222,0.222,0.250,0.462,0.462,0.545,0.222,0.222,0.222,0.222,0.222,0.250
430,16666013.742,3,3,413,0,0,0,0,0,0.102,413,414,0.033,0.364,0.400,0.400,0.222,0.200,0.222,0.222,0.222,0.222,0.364,0.400,0.400,0.222,0.200,0.222,0.222,0.222,0.222
431,16666013.817,10,10,416,0,0,0,0,0,0.111,416,413,0.093,0.200,0.200,0.200,0.200,0.200,0.222,0.222,0.222,0.250,0.200,0.200,0.200,0.200,0.200,0.222,0.222,0.222,0.250
432,16666013.891,2,2,404,0,0,0,0,0,0.099,404,416,0.100,0.400,0.400,0.222,0.222,0.222,0.222,0.222,0.250,0.250,0.400,0.400,0.222,0.222,0.222,0.222,0.222,0.250,0.250
433,16666013.965,2,2,418,0,0,0,0,0,0.093,418,404,0.123,0.667,0.667,0.667,0.545,0.545,0.400,0.222,0.250,0.250,0.667,0.667,0.667,0.545,0.545,0.400,0.222,0.250,0.250
434,16666014.040,4,4,415,0,0,0,0,0,0.087,415,418,0.107,0.500,0.500,0.545,0.545,0.545,0.444,0.250,0.250,0.250,0.500,0.500,0.545,0.545,0.545,0.444,0.250,0.250,0.250
435,16666014.114,2,2,411,0,0,0,0,0,0.088,411,415,0.128,0.667,0.667,0.545,0.400,0.400,0.222,0.250,0.250,0.250,0.500,0.500,0.364,0.400,0.400,0.222,0.250,0.250,0.250
436,16666014.188,3,3,413,0,0,0,0,0,0.111,413,411,0.119,0.615,0.667,0.667,0.545,0.545,0.400,0.444,0.250,0.250,0.615,0.667,0.667,0.545,0.545,0.400,0.444,0.250,0.250
437,16666014.262,4,4,408,0,0,0,0,0,0.093,408,413,0.101,0.615,0.615,0.667,0.667,0.545,0.545,0.545,0.400,0.250,0.615,0.615,0.667,0.667,0.545,0.545,0.545,0.400,0.250
438,16666014.335,2,2,416,0,0,0,0,0,0.096,416,408,0.149,0.727,0.727,0.727,0.727,0.727,0.600,0.600,0.500,0.500,0.727,0.727,0.727,0.727,0.727,0.600,0.600,0.500,0.500
439,16666014.409,2,2,414,0,0,0,0,0,0.106,414,416,0.168,0.615,0.615,0.615,0.615,0.615,0.545,0.545,0.545,0.400,0.615,0.615,0.615,0.615,0.615,0.545,0.545,0.545,0.400
440,16666014.484,2,2,406,0,0,0,0,0,0.096,406,414,0.165,0.364,0.364,0.364,0.364,0.364,0.364,0.200,0.222,0.222,0.364,0.364,0.364,0.364,0.364,0.364,0.200,0.222,0.222
441,16666014.556,2,2,412,0,0,0,0,0,0.087,412,406,0.151,0.500,0.500,0.364,0.364,0.364,0.222,0.222,0.222,0.250,0.500,0.500,0.364,0.364,0.364,0.222,0.222,0.222,0.250
442,16666014.629,2,2,403,0,0,0,0,0,0.087,403,412,0.072,0.667,0.667,0.500,0.545,0.400,0.400,0.400,0.400,0.444,0.667,0.667,0.500,0.545,0.400,0.400,0.400,0.400,0.444
443,16666014.703,4,4,419,0,0,0,0,0,0.100,419,403,0.089,0.462,0.462,0.500,0.364,0.364,0.222,0.222,0.222,0.222,0.462,0.462,0.500,0.364,0.364,0.222,0.222,0.222,0.222
444,16666014.777,5,5,413,0,0,0,0,0,0.109,413,419,0.152,0.429,0.462,0.462,0.500,0.364,0.222,0.222,0.222,0.222,0.286,0.308,0.308,0.500,0.364,0.222,0.222,0.222,0.222
445,16666014.851,5,5,409,0,0,0,0,0,0.100,409,413,0.091,0.462,0.462,0.462,0.500,0.222,0.222,0.222,0.222,0.222,0.462,0.462,0.462,0.500,0.222,0.222,0.222,0.222,0.222
446,16666014.923,2,2,408,0,0,0,0,0,0.076,408,409,0.065,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.444,0.444,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.444,0.444
447,16666014.997,6,6,410,0,0,0,0,0,0.088,410,408,0.175,0.364,0.364,0.400,0.400,0.444,0.250,0.250,0.250,0.250,0.182,0.182,0.200,0.400,0.444,0.250,0.250,0.250,0.250
448,16666015.072,8,8,401,0,0,0,0,0,0.090,401,410,0.094,0.167,0.182,0.182,0.200,0.222,0.222,0.250,0.250,0.250,0.167,0.182,0.182,0.200,0.222,0.222,0.250,0.250,0.250
449,16666015.145,6,6,417,0,0,0,0,0,0.082,417,401,0.072,0.364,0.364,0.364,0.364,0.444,0.444,0.444,0.444,0.444,0.364,0.364,0.364,0.364,0.444,0.444,0.444,0.444,0.444
450,16666015.218,2,2,406,0,0,0,0,0,0.084,406,417,0.097,0.571,0.571,0.462,0.364,0.400,0.444,0.444,0.444,0.444,0.571,0.571,0.462,0.364,0.400,0.444,0.444,0.444,0.444
451,16666015.292,2,2,402,0,0,0,0,0,0.085,402,406,0.207,0.571,0.571,0.571,0.571,0.500,0.444,0.444,0.444,0.444,0.571,0.571,0.571,0.571,0.500,0.444,0.444,0.444,0.444
452,16666015.366,3,3,413,0,0,0,0,0,0.097,413,402,0.127,0.364,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.364,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400
453,16666015.440,4,4,401,0,0,0,0,0,0.105,401,413,0.098,0.364,0.364,0.400,0.222,0.222,0.222,0.222,0.222,0.222,0.364,0.364,0.400,0.222,0.222,0.222,0.222,0.222,0.222
454,16666015.514,10,10,397,0,0,0,0,0,0.108,397,401,0.136,0.182,0.182,0.182,0.200,0.222,0.222,0.222,0.222,0.250,0.182,0.182,0.182,0.200,0.222,0.222,0.222,0.222,0.250
455,16666015.587,8,8,400,0,0,0,0,0,0.087,400,397,0.055,0.167,0.182,0.182,0.200,0.222,0.222,0.250,0.250,0.250,0.167,0.182,0.182,0.200,0.222,0.222,0.250,0.250,0.250
456,16666015.660,4,4,407,0,0,0,0,0,0.098,407,400,0.020,0.429,0.429,0.462,0.462,0.250,0.250,0.250,0.250,0.250,0.429,0.429,0.462,0.462,0.250,0.250,0.250,0.250,0.250
457,16666015.734,6,6,409,0,0,0,0,0,0.083,409,407,0.017,0.429,0.429,0.429,0.462,0.600,0.600,0.600,0.444,0.444,0.429,0.429,0.429,0.462,0.600,0.600,0.600,0.444,0.444
458,16666015.808,6,6,423,0,0,0,0,0,0.111,423,409,0.103,0.500,0.533,0.429,0.615,0.667,0.667,0.600,0.444,0.444,0.500,0.533,0.429,0.615,0.667,0.667,0.600,0.444,0.444
459,16666015.883,5,5,418,0,0,0,0,0,0.139,418,423,0.121,0.533,0.429,0.429,0.545,0.545,0.500,0.500,0.545,0.400,0.533,0.429,0.429,0.545,0.545,0.500,0.500,0.545,0.400
460,16666015.956,6,6,408,0,0,0,0,0,0.123,408,418,0.095,0.333,0.375,0.400,0.500,0.545,0.545,0.545,0.500,0.400,0.333,0.375,0.400,0.500,0.545,0.545,0.545,0.500,0.400
461,16666016.029,9,9,412,0,0,0,0,0,0.107,412,408,0.119,0.500,0.533,0.533,0.571,0.615,0.615,0.615,0.667,0.400,0.500,0.533,0.533,0.571,0.615,0.615,0.615,0.667,0.400
462,16666016.101,5,5,404,0,0,0,0,0,0.104,404,412,0.124,0.667,0.667,0.667,0.714,0.615,0.545,0.400,0.222,0.222,0.667,0.667,0.667,0.714,0.615,0.545,0.400,0.222,0.222
463,16666016.176,10,2,414,0,0,0,0,0,0.094,414,404,0.165,0.500,0.500,0.500,0.500,0.364,0.400,0.400,0.400,0.545,0.500,0.500,0.500,0.500,0.364,0.400,0.400,0.400,0.364
464,16666016.249,5,5,416,0,0,0,0,0,0.087,416,414,0.122,0.429,0.429,0.462,0.500,0.364,0.400,0.222,0.200,0.200,0.429,0.429,0.462,0.500,0.364,0.400,0.222,0.200,0.200
465,16666016.323,4,4,407,0,0,0,0,0,0.084,407,416,0.143,0.429,0.462,0.500,0.500,0.364,0.222,0.222,0.222,0.222,0.429,0.462,0.500,0.500,0.364,0.222,0.222,0.222,0.222
466,16666016.397,4,4,421,0,0,0,0,0,0.093,421,407,0.069,0.167,0.167,0.182,0.182,0.182,0.000,0.000,0.000,0.000,0.167,0.167,0.182,0.182,0.000,0.000,0.000,0.000,0.000
467,16666016.471,3,3,400,0,0,0,0,0,0.092,400,421,0.063,0.333,0.364,0.364,0.364,0.000,0.000,0.000,0.000,0.222,0.333,0.364,0.364,0.364,0.000,0.000,0.000,0.000,0.222
468,16666016.544,4,2,407,0,0,0,0,0,0.096,407,400,0.042,0.167,0.167,0.182,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
469,16666016.694,4,4,402,0,0,0,0,0,0.085,402,407,0.035,0.182,0.182,0.200,0.200,0.200,0.000,0.000,0.000,0.000,0.182,0.182,0.200,0.200,0.200,0.000,0.000,0.000,0.000
470,16666016.768,6,2,417,0,0,0,0,0,0.098,417,402,0.049,0.200,0.200,0.200,0.200,0.400,0.222,0.222,0.222,0.000,0.200,0.200,0.200,0.200,0.200,0.000,0.000,0.000,0.000
471,16666016.842,2,2,401,0,0,0,0,0,0.110,401,417,0.060,0.500,0.500,0.500,0.500,0.364,0.364,0.364,0.364,0.364,0.500,0.500,0.500,0.500,0.364,0.364,0.364,0.364,0.364
472,16666016.916,4,4,413,0,0,0,0,0,0.104,413,401,0.061,0.364,0.364,0.400,0.400,0.400,0.222,0.222,0.222,0.222,0.364,0.364,0.400,0.400,0.400,0.222,0.222,0.222,0.222
473,16666016.989,2,2,392,0,0,0,0,0,0.077,392,413,0.084,0.400,0.400,0.400,0.400,0.400,0.400,0.222,0.222,0.250,0.400,0.400,0.400,0.400,0.400,0.400,0.222,0.222,0.250
474,16666017.064,8,8,404,0,0,0,0,0,0.089,404,392,0.059,0.364,0.364,0.364,0.364,0.364,0.364,0.500,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.500,0.364,0.364
475,16666017.136,5,5,412,0,0,0,0,1,0.087,413,404,0.160,0.429,0.429,0.462,0.500,0.500,0.500,0.364,0.222,0.222,0.429,0.429,0.462,0.500,0.500,0.500,0.364,0.222,0.222
476,16666017.209,3,3,412,0,0,0,0,0,0.095,412,413,0.081,0.462,0.500,0.500,0.500,0.500,0.364,0.364,0.364,0.200,0.462,0.500,0.500,0.500,0.500,0.364,0.364,0.364,0.200
477,16666017.282,2,2,400,0,0,0,0,0,0.087,400,412,0.066,0.364,0.364,0.364,0.364,0.200,0.200,0.200,0.200,0.200,0.364,0.364,0.364,0.364,0.200,0.200,0.200,0.200,0.200
478,16666017.354,3,3,399,0,0,0,0,0,0.100,399,400,0.082,0.308,0.333,0.333,0.333,0.200,0.200,0.200,0.200,0.200,0.308,0.333,0.333,0.333,0.200,0.200,0.200,0.200,0.200
479,16666017.427,2,2,391,0,0,0,0,0,0.095,391,399,0.067,0.429,0.429,0.429,0.308,0.308,0.000,0.000,0.167,0.182,0.429,0.429,0.429,0.308,0.308,0.000,0.000,0.167,0.182
480,16666017.501,2,2,402,0,0,0,0,0,0.095,402,391,0.014,0.533,0.533,0.533,0.429,0.308,0.167,0.167,0.182,0.200,0.533,0.533,0.533,0.429,0.308,0.167,0.167,0.182,0.200
481,16666017.574,2,2,413,0,0,0,0,1,0.104,414,402,0.098,0.308,0.308,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.308,0.308,0.167,0.167,0.167,0.167,0.167,0.167,0.167
482,16666017.646,2,2,387,0,0,0,0,0,0.096,387,414,0.035,0.308,0.308,0.167,0.182,0.182,0.167,0.167,0.167,0.167,0.308,0.308,0.167,0.182,0.182,0.167,0.167,0.167,0.167
483,16666017.721,4,4,413,0,0,0,0,0,0.102,413,387,0.085,0.400,0.429,0.462,0.364,0.364,0.200,0.182,0.182,0.182,0.400,0.429,0.462,0.364,0.364,0.200,0.182,0.182,0.182
484,16666017.794,6,6,417,0,0,0,0,0,0.106,417,413,0.097,0.500,0.500,0.500,0.500,0.533,0.462,0.462,0.333,0.462,0.500,0.500,0.500,0.500,0.533,0.462,0.462,0.333,0.462
485,16666017.867,5,5,404,0,0,0,0,0,0.094,404,417,0.064,0.333,0.333,0.333,0.364,0.364,0.364,0.364,0.364,0.200,0.333,0.333,0.333,0.364,0.364,0.364,0.364,0.364,0.200
486,16666017.940,5,5,411,0,0,0,0,0,0.095,411,404,0.048,0.333,0.333,0.364,0.400,0.400,0.400,0.000,0.000,0.000,0.333,0.333,0.364,0.400,0.400,0.400,0.000,0.000,0.000
487,16666018.014,6,6,413,0,0,0,0,0,0.097,413,411,0.046,0.286,0.286,0.308,0.308,0.364,0.364,0.200,0.000,0.000,0.286,0.286,0.308,0.308,0.364,0.364,0.200,0.000,0.000
488,16666018.087,3,3,399,0,0,0,0,0,0.103,399,413,0.046,0.308,0.333,0.333,0.333,0.333,0.333,0.333,0.182,0.200,0.308,0.333,0.333,0.333,0.333,0.333,0.333,0.182,0.200
489,16666018.161,2,2,399,0,0,0,0,0,0.088,399,399,0.038,0.286,0.286,0.167,0.200,0.222,0.222,0.222,0.222,0.222,0.286,0.286,0.167,0.200,0.222,0.222,0.222,0.222,0.222
490,16666018.233,2,2,400,0,0,0,0,0,0.102,400,399,0.014,0.400,0.400,0.308,0.167,0.182,0.182,0.182,0.200,0.200,0.400,0.400,0.308,0.167,0.182,0.182,0.182,0.200,0.200
491,16666018.306,6,6,430,0,0,0,0,0,0.105,430,400,0.077,0.400,0.400,0.400,0.429,0.462,0.333,0.333,0.333,0.200,0.400,0.400,0.400,0.429,0.462,0.333,0.333,0.333,0.200
492,16666018.381,2,2,419,0,0,0,0,0,0.105,419,430,0.028,0.533,0.533,0.533,0.429,0.462,0.333,0.182,0.182,0.182,0.533,0.533,0.533,0.429,0.462,0.333,0.182,0.182,0.182
493,16666018.453,2,2,420,0,0,0,0,0,0.107,420,419,0.050,0.400,0.400,0.308,0.308,0.308,0.308,0.333,0.364,0.200,0.400,0.400,0.308,0.308,0.308,0.308,0.333,0.364,0.200
494,16666018.526,5,5,421,0,0,0,0,0,0.114,421,420,0.074,0.471,0.471,0.533,0.571,0.462,0.462,0.182,0.200,0.200,0.471,0.471,0.533,0.571,0.462,0.462,0.182,0.200,0.200
495,16666018.601,2,2,402,0,0,0,0,1,0.114,403,421,0.022,0.750,0.750,0.750,0.714,0.714,0.714,0.400,0.222,0.222,0.750,0.750,0.750,0.714,0.714,0.714,0.400,0.222,0.222
