frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
1499,20729008.687,10,2,487,0,0,0,0,1,0.109,488,511,0.225,0.600,0.600,0.600,0.600,0.600,0.600,0.600,0.727,0.833,0.600,0.600,0.600,0.600,0.600,0.600,0.600,0.545,0.500
1500,20729008.761,9,5,495,2,0,0,0,0,0.123,497,488,0.154,0.500,0.545,0.444,0.600,0.600,0.444,0.444,0.727,0.600,0.500,0.545,0.444,0.600,0.600,0.444,0.444,0.545,0.600
1501,20729008.837,8,2,494,2,0,0,0,1,0.149,497,497,0.131,0.714,0.714,0.714,0.615,0.667,0.667,0.769,0.769,0.667,0.714,0.714,0.714,0.615,0.667,0.667,0.615,0.615,0.500
1502,20729008.914,9,9,468,4,0,0,0,0,0.148,472,497,0.230,0.556,0.588,0.615,0.615,0.667,0.667,0.667,0.769,0.769,0.556,0.588,0.615,0.615,0.667,0.667,0.667,0.769,0.769
1503,20729008.988,10,10,460,1,0,0,0,1,0.154,462,472,0.077,0.714,0.714,0.615,0.615,0.615,0.615,0.667,0.667,0.769,0.714,0.714,0.615,0.615,0.615,0.615,0.667,0.667,0.769
1504,20729009.062,10,10,493,2,0,0,0,0,0.123,495,462,0.360,0.429,0.462,0.500,0.545,0.545,0.667,0.667,0.667,0.769,0.429,0.462,0.500,0.364,0.364,0.500,0.667,0.667,0.769
1505,20729009.139,10,10,505,1,0,0,0,0,0.154,506,495,0.138,0.556,0.667,0.667,0.667,0.545,0.500,0.615,0.667,0.769,0.444,0.533,0.500,0.500,0.364,0.333,0.462,0.500,0.769
1506,20729009.214,7,6,486,1,0,0,0,0,0.129,487,506,0.264,0.462,0.462,0.462,0.462,0.615,0.667,0.545,0.545,0.545,0.462,0.462,0.462,0.462,0.615,0.500,0.364,0.364,0.545
1507,20729009.290,6,9,478,0,0,0,0,0,0.121,478,487,0.672,0.545,0.545,0.545,0.400,0.600,0.444,0.444,0.600,0.444,0.545,0.545,0.545,0.400,0.400,0.222,0.444,0.600,0.444
1508,20729009.367,9,9,491,3,0,0,0,1,0.125,495,478,0.653,0.500,0.600,0.600,0.600,0.444,0.545,0.667,0.727,0.727,0.500,0.600,0.600,0.600,0.444,0.545,0.500,0.727,0.727
1509,20729009.443,5,5,494,0,0,0,0,0,0.144,494,495,0.580,0.714,0.714,0.714,0.857,0.857,0.769,0.667,0.667,0.600,0.714,0.714,0.714,0.857,0.857,0.769,0.667,0.667,0.600
1510,20729009.517,6,6,486,0,0,0,0,0,0.126,486,494,0.511,0.727,0.727,0.727,0.727,0.833,0.833,0.833,0.833,0.727,0.727,0.727,0.727,0.727,0.833,0.833,0.833,0.833,0.727
1511,20729009.595,10,10,475,1,0,0,0,1,0.128,477,486,0.548,0.600,0.600,0.600,0.727,0.727,0.727,0.727,0.727,0.833,0.600,0.600,0.600,0.727,0.727,0.727,0.727,0.727,0.833
1512,20729009.670,9,10,476,0,0,0,0,0,0.130,476,477,0.521,0.500,0.545,0.545,0.400,0.600,0.600,0.600,0.833,0.833,0.500,0.545,0.545,0.400,0.600,0.600,0.600,0.667,0.833
1513,20729009.745,6,9,464,2,0,0,0,0,0.118,466,476,0.442,0.333,0.364,0.400,0.444,0.600,0.600,0.600,0.600,0.444,0.333,0.364,0.400,0.444,0.400,0.400,0.400,0.600,0.444
1514,20729009.822,8,8,480,2,0,0,0,0,0.127,482,466,0.495,0.250,0.250,0.000,0.250,0.250,0.444,0.600,0.600,0.600,0.250,0.250,0.000,0.250,0.250,0.222,0.400,0.400,0.400
1515,20729009.898,9,9,459,2,0,0,0,0,0.148,461,482,0.666,0.250,0.250,0.250,0.250,0.250,0.444,0.444,0.600,0.600,0.250,0.250,0.250,0.250,0.250,0.222,0.222,0.600,0.600
1516,20729009.973,9,9,492,0,0,0,0,1,0.132,493,461,0.667,0.400,0.400,0.222,0.250,0.250,0.250,0.444,0.600,0.600,0.400,0.400,0.222,0.250,0.250,0.250,0.222,0.600,0.600
1517,20729010.047,9,9,456,1,0,0,0,1,0.133,458,493,0.371,0.333,0.400,0.444,0.444,0.444,0.444,0.444,0.600,0.600,0.167,0.200,0.222,0.222,0.222,0.222,0.222,0.400,0.400
1518,20729010.123,9,9,466,3,0,0,0,2,0.151,471,458,0.576,0.333,0.364,0.364,0.222,0.250,0.444,0.444,0.600,0.400,0.333,0.364,0.364,0.222,0.250,0.222,0.222,0.400,0.400
1519,20729010.198,10,10,498,0,0,0,0,0,0.155,498,471,0.658,0.000,0.000,0.000,0.000,0.222,0.222,0.444,0.444,0.600,0.000,0.000,0.000,0.000,0.222,0.222,0.222,0.444,0.600
1520,20729010.273,7,7,466,1,0,0,0,0,0.186,467,498,0.350,0.429,0.545,0.400,0.400,0.400,0.600,0.600,0.444,0.444,0.429,0.545,0.400,0.400,0.400,0.600,0.600,0.444,0.444
1521,20729010.348,4,4,463,0,0,0,0,0,0.160,463,467,0.579,0.545,0.545,0.600,0.600,0.600,0.600,0.444,0.600,0.600,0.545,0.545,0.600,0.600,0.600,0.600,0.444,0.600,0.600
1522,20729010.423,2,2,466,0,0,0,0,0,0.163,466,463,0.497,0.600,0.600,0.600,0.600,0.600,0.400,0.600,0.600,0.600,0.600,0.600,0.600,0.600,0.600,0.400,0.400,0.400,0.600
1523,20729010.499,2,6,477,0,0,0,0,0,0.143,477,466,0.577,0.600,0.444,0.600,0.600,0.444,0.444,0.600,0.600,0.600,0.400,0.222,0.400,0.400,0.444,0.444,0.400,0.400,0.400
1524,20729010.574,3,5,418,0,0,0,0,0,0.163,418,477,0.462,0.462,0.545,0.545,0.545,0.545,0.400,0.400,0.400,0.545,0.308,0.364,0.364,0.545,0.545,0.200,0.200,0.200,0.182
1525,20729010.650,2,2,441,0,0,0,0,0,0.145,441,418,0.444,0.444,0.444,0.250,0.222,0.250,0.250,0.250,0.250,0.444,0.444,0.444,0.250,0.222,0.250,0.250,0.250,0.250,0.444
1526,20729010.726,2,4,446,0,0,0,0,3,0.158,449,441,0.637,0.500,0.444,0.444,0.444,0.444,0.444,0.444,0.444,0.444,0.333,0.222,0.444,0.444,0.444,0.444,0.444,0.444,0.444
1527,20729010.799,2,6,466,0,0,0,0,0,0.165,466,449,0.471,0.600,0.600,0.600,0.600,0.600,0.600,0.444,0.444,0.444,0.400,0.400,0.400,0.400,0.600,0.600,0.444,0.444,0.444
1528,20729010.874,9,9,461,0,0,0,0,0,0.141,461,466,0.325,0.222,0.222,0.250,0.250,0.444,0.444,0.600,0.727,0.727,0.222,0.222,0.250,0.250,0.444,0.444,0.400,0.545,0.545
1529,20729010.950,4,4,458,0,0,0,0,0,0.162,458,461,0.162,0.400,0.400,0.444,0.400,0.400,0.444,0.444,0.444,0.444,0.400,0.400,0.444,0.400,0.400,0.444,0.444,0.444,0.444
1530,20729011.024,4,4,477,0,0,0,0,0,0.182,477,458,0.247,0.400,0.400,0.600,0.600,0.444,0.250,0.444,0.444,0.444,0.400,0.400,0.600,0.600,0.444,0.250,0.222,0.222,0.444
1531,20729011.099,4,4,485,0,0,0,0,1,0.158,486,477,0.229,0.545,0.545,0.600,0.444,0.444,0.444,0.444,0.444,0.444,0.545,0.545,0.600,0.444,0.444,0.444,0.444,0.444,0.444
1532,20729011.175,6,6,474,0,0,0,0,0,0.152,474,486,0.117,0.444,0.444,0.444,0.444,0.600,0.600,0.444,0.444,0.444,0.444,0.444,0.444,0.444,0.600,0.600,0.444,0.444,0.444
1533,20729011.249,5,5,464,0,0,0,0,1,0.135,465,474,0.331,0.364,0.444,0.444,0.600,0.600,0.545,0.600,0.600,0.444,0.364,0.444,0.444,0.600,0.600,0.545,0.600,0.600,0.444
1534,20729011.323,7,7,498,0,0,0,0,4,0.169,502,465,0.116,0.400,0.400,0.444,0.444,0.444,0.600,0.600,0.444,0.444,0.400,0.400,0.444,0.444,0.444,0.600,0.600,0.444,0.444
1535,20729011.400,9,9,477,0,0,0,0,1,0.155,478,502,0.060,0.182,0.200,0.250,0.250,0.250,0.250,0.250,0.444,0.364,0.182,0.200,0.250,0.250,0.250,0.250,0.250,0.444,0.364
1536,20729011.474,10,4,483,0,0,0,0,1,0.167,484,478,0.064,0.200,0.222,0.250,0.000,0.250,0.250,0.250,0.250,0.444,0.200,0.222,0.250,0.000,0.250,0.250,0.250,0.250,0.222
1537,20729011.547,5,5,466,0,0,0,0,1,0.156,467,484,0.183,0.200,0.222,0.250,0.444,0.250,0.250,0.250,0.444,0.444,0.200,0.222,0.250,0.444,0.250,0.250,0.250,0.444,0.444
1538,20729011.624,6,6,476,0,0,0,0,0,0.155,476,467,0.210,0.250,0.250,0.250,0.250,0.444,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.444,0.250,0.250,0.250,0.250
1539,20729011.699,3,3,475,0,0,0,0,0,0.160,475,476,0.121,0.222,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.222,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.250
1540,20729011.773,9,9,481,0,0,0,0,1,0.160,482,475,0.105,0.250,0.286,0.286,0.286,0.286,0.000,0.000,0.500,0.500,0.250,0.286,0.286,0.286,0.286,0.000,0.000,0.500,0.500
1541,20729011.849,6,6,479,0,0,0,0,0,0.115,479,482,0.056,0.250,0.250,0.250,0.286,0.500,0.286,0.500,0.500,0.500,0.250,0.250,0.250,0.286,0.500,0.286,0.500,0.500,0.500
1542,20729011.923,9,9,479,0,0,0,0,0,0.136,479,479,0.063,0.286,0.286,0.000,0.000,0.000,0.286,0.286,0.500,0.500,0.286,0.286,0.000,0.000,0.000,0.286,0.286,0.500,0.500
1543,20729011.998,4,4,477,0,0,0,0,0,0.117,477,479,0.108,0.444,0.444,0.500,0.500,0.444,0.286,0.286,0.286,0.500,0.444,0.444,0.500,0.500,0.222,0.286,0.286,0.286,0.500
1544,20729012.073,2,2,498,0,0,0,0,0,0.143,498,477,0.015,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.500
1545,20729012.146,2,2,469,0,0,0,0,1,0.145,470,498,0.034,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286
1546,20729012.221,2,2,433,0,0,0,0,2,0.143,435,470,0.037,0.286,0.286,0.286,0.286,0.000,0.000,0.000,0.000,0.286,0.286,0.286,0.286,0.286,0.000,0.000,0.000,0.000,0.286
1547,20729012.295,2,2,439,0,0,0,0,0,0.134,439,435,0.026,0.286,0.286,0.286,0.250,0.286,0.000,0.286,0.286,0.286,0.286,0.286,0.286,0.250,0.286,0.000,0.286,0.286,0.286
1548,20729012.370,5,5,462,0,0,0,0,0,0.106,462,439,0.116,0.222,0.222,0.250,0.286,0.000,0.000,0.000,0.000,0.000,0.222,0.222,0.250,0.286,0.000,0.000,0.000,0.000,0.000
1549,20729012.446,4,4,459,0,0,0,0,1,0.130,460,462,0.203,0.200,0.222,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.222,0.286,0.000,0.000,0.000,0.000,0.000,0.000
1550,20729012.522,3,3,462,0,0,0,0,1,0.149,463,460,0.188,0.250,0.286,0.286,0.000,0.000,0.000,0.000,0.000,0.286,0.250,0.286,0.286,0.000,0.000,0.000,0.000,0.000,0.286
1551,20729012.596,3,3,459,0,0,0,0,0,0.157,459,463,0.089,0.444,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.444,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1552,20729012.672,4,4,464,0,0,0,0,0,0.159,464,459,0.151,0.222,0.250,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.222,0.250,0.286,0.000,0.000,0.000,0.000,0.000,0.000
1553,20729012.747,4,4,424,1,0,0,0,0,0.155,425,464,0.094,0.222,0.250,0.286,0.286,0.000,0.000,0.286,0.286,0.286,0.222,0.250,0.286,0.286,0.000,0.000,0.286,0.286,0.286
1554,20729012.821,4,4,449,0,0,0,0,0,0.140,449,425,0.140,0.222,0.222,0.286,0.286,0.286,0.000,0.000,0.000,0.000,0.222,0.222,0.286,0.286,0.286,0.000,0.000,0.000,0.000
1555,20729012.897,2,3,431,0,0,0,0,2,0.134,433,449,0.062,0.500,0.286,0.286,0.286,0.286,0.286,0.000,0.000,0.000,0.250,0.286,0.286,0.286,0.286,0.286,0.000,0.000,0.000
1556,20729012.974,4,4,453,2,0,0,0,1,0.132,456,433,0.385,0.250,0.286,0.333,0.333,0.333,0.333,0.000,0.000,0.000,0.250,0.286,0.333,0.333,0.333,0.333,0.000,0.000,0.000
1557,20729013.048,5,5,437,0,0,0,0,1,0.148,438,456,0.578,0.250,0.286,0.286,0.333,0.333,0.000,0.000,0.333,0.333,0.250,0.286,0.286,0.333,0.333,0.000,0.000,0.333,0.333
1558,20729013.123,2,2,427,0,0,0,0,0,0.126,427,438,0.585,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1559,20729013.199,4,4,431,1,0,0,0,0,0.134,432,427,0.530,0.250,0.286,0.333,0.333,0.333,0.333,0.333,0.000,0.000,0.250,0.286,0.333,0.333,0.333,0.333,0.333,0.000,0.000
1560,20729013.274,5,5,458,0,0,0,0,0,0.114,458,432,0.458,0.222,0.250,0.286,0.333,0.333,0.333,0.333,0.333,0.333,0.222,0.250,0.286,0.333,0.333,0.333,0.333,0.333,0.333
1561,20729013.348,10,10,463,1,0,0,0,0,0.121,464,458,0.525,0.222,0.286,0.333,0.333,0.333,0.333,0.000,0.333,0.571,0.222,0.286,0.333,0.333,0.333,0.333,0.000,0.333,0.571
1562,20729013.425,7,7,494,1,0,0,0,1,0.127,496,464,0.628,0.200,0.250,0.286,0.286,0.286,0.333,0.000,0.000,0.000,0.200,0.250,0.286,0.286,0.286,0.333,0.000,0.000,0.000
1563,20729013.500,5,5,492,1,0,0,0,1,0.146,494,496,0.195,0.250,0.250,0.250,0.286,0.286,0.000,0.000,0.000,0.000,0.250,0.250,0.250,0.286,0.286,0.000,0.000,0.000,0.000
1564,20729013.576,4,4,477,3,0,0,0,0,0.152,480,494,0.489,0.286,0.333,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.286,0.333,0.400,0.400,0.400,0.400,0.400,0.400,0.400
1565,20729013.651,3,3,493,2,0,0,0,0,0.137,495,480,0.608,0.286,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.286,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
1566,20729013.727,4,4,463,2,0,0,0,1,0.159,466,495,0.355,0.333,0.400,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.333,0.400,0.500,0.500,0.500,0.000,0.000,0.000,0.000
1567,20729013.800,4,4,469,0,0,0,0,0,0.126,469,466,0.055,0.400,0.400,0.500,0.500,0.500,0.400,0.400,0.000,0.000,0.400,0.400,0.500,0.500,0.500,0.400,0.400,0.000,0.000
1568,20729013.876,3,3,432,6,0,0,0,0,0.116,438,469,0.652,0.333,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.333,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000
1569,20729013.951,4,2,448,3,0,0,0,0,0.155,451,438,0.613,0.286,0.333,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1570,20729014.026,4,4,465,0,0,0,0,0,0.144,465,451,0.631,0.333,0.333,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.333,0.333,0.500,0.500,0.500,0.000,0.000,0.000,0.000
1571,20729014.101,5,5,516,1,0,0,0,0,0.126,517,465,0.482,0.333,0.400,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.333,0.400,0.400,0.500,0.000,0.000,0.000,0.000,0.000
1572,20729014.175,5,5,476,0,0,0,0,0,0.132,476,517,0.337,0.222,0.250,0.333,0.500,0.500,0.500,0.500,0.000,0.000,0.222,0.250,0.333,0.500,0.500,0.500,0.500,0.000,0.000
1573,20729014.249,4,4,426,3,0,0,0,0,0.124,429,476,0.341,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.000,0.000
1574,20729014.326,6,6,445,5,0,0,0,0,0.124,450,429,0.202,0.333,0.400,0.400,0.400,0.500,0.500,0.000,0.000,0.000,0.333,0.400,0.400,0.400,0.500,0.500,0.000,0.000,0.000
1575,20729014.399,5,5,454,3,0,0,0,0,0.114,457,450,0.215,0.333,0.333,0.400,0.500,0.500,0.500,0.000,0.000,0.000,0.333,0.333,0.400,0.500,0.500,0.500,0.000,0.000,0.000
1576,20729014.475,6,6,452,2,0,0,0,0,0.139,454,457,0.170,0.286,0.333,0.400,0.400,0.500,0.000,0.000,0.000,0.000,0.286,0.333,0.400,0.400,0.500,0.000,0.000,0.000,0.000
1577,20729014.550,3,3,480,3,0,0,0,0,0.145,483,454,0.135,0.400,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.400,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000
1578,20729014.625,2,2,455,2,0,0,0,0,0.149,457,483,0.072,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000
1579,20729014.701,2,2,428,0,0,0,0,0,0.124,428,457,0.113,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000
1580,20729014.778,3,3,449,0,0,0,0,0,0.100,449,428,0.137,0.400,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.400,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000
1581,20729014.852,3,3,441,1,0,0,0,0,0.136,442,449,0.038,0.333,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.333,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000
1582,20729014.926,3,3,419,2,0,0,0,0,0.121,421,442,0.007,0.250,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.250,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.000
1583,20729015.003,4,4,378,2,0,0,0,0,0.134,380,421,0.018,0.400,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.000
1584,20729015.076,4,4,361,2,0,0,0,0,0.116,363,380,0.016,0.286,0.333,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.333,0.500,0.000,0.000,0.000,0.000,0.000,0.000
1585,20729015.151,4,2,408,0,0,0,0,1,0.093,409,363,0.142,0.286,0.333,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1586,20729015.228,3,3,415,0,0,0,0,0,0.106,415,409,0.157,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000
1587,20729015.302,3,3,412,1,0,0,0,0,0.087,413,415,0.140,0.333,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.333,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000
1588,20729015.377,2,2,433,0,0,0,0,0,0.092,433,413,0.299,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000
1589,20729015.453,4,5,455,0,0,0,0,0,0.097,455,433,0.204,0.000,0.000,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.000,0.000,0.000
1590,20729015.529,5,5,476,3,0,0,0,0,0.104,479,455,0.161,0.333,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.000,0.333,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.000
1591,20729015.603,4,4,471,0,0,0,0,0,0.089,471,479,0.051,0.333,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.333,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.000
1592,20729015.678,6,2,453,3,0,0,0,0,0.083,456,471,0.035,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1593,20729015.754,3,3,470,1,0,0,0,0,0.079,471,456,0.024,0.400,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.400,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000
1594,20729015.829,2,2,479,1,0,0,0,1,0.096,481,471,0.041,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000
1595,20729015.903,4,4,476,1,0,0,0,0,0.088,477,481,0.071,0.400,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.400,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.000
1596,20729015.977,7,7,458,0,0,0,0,0,0.107,458,477,0.192,0.400,0.500,0.400,0.400,0.400,0.667,0.000,0.000,0.000,0.400,0.500,0.400,0.400,0.400,0.667,0.000,0.000,0.000
1597,20729016.052,4,4,473,2,0,0,0,0,0.107,475,458,0.185,0.286,0.333,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.333,0.400,0.000,0.000,0.000,0.000,0.000,0.000
1598,20729016.128,3,3,487,1,0,0,0,0,0.100,488,475,0.521,0.400,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.400,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000
1599,20729016.202,7,7,536,1,0,0,0,0,0.097,537,488,0.781,0.000,0.000,0.000,0.667,0.667,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,1.000,1.000,0.000,0.000
1600,20729016.278,4,4,545,0,0,0,0,0,0.092,545,537,0.598,0.400,0.500,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.400,0.500,1.000,1.000,1.000,1.000,1.000,0.000,0.000
1601,20729016.354,9,9,518,1,0,0,0,0,0.079,519,545,0.586,0.000,0.000,0.000,0.000,0.667,0.667,0.667,1.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,1.000,0.000
1602,20729016.428,6,6,534,1,0,0,0,0,0.092,535,519,0.675,0.400,0.500,0.500,0.400,0.667,0.667,0.667,0.000,0.000,0.400,0.500,0.500,0.400,0.667,0.667,0.667,0.000,0.000
1603,20729016.506,7,7,539,1,0,0,0,0,0.098,540,535,0.647,0.500,0.500,0.667,0.500,0.667,1.000,1.000,1.000,0.667,0.500,0.500,0.667,0.500,0.667,1.000,1.000,1.000,0.667
1604,20729016.582,3,3,564,1,0,0,0,0,0.092,565,540,0.561,0.667,1.000,1.000,1.000,0.500,0.667,0.667,0.667,1.000,0.667,1.000,1.000,1.000,0.500,0.667,0.667,0.667,1.000
1605,20729016.658,5,5,553,1,0,0,0,0,0.123,554,565,0.510,0.333,0.667,0.667,1.000,1.000,0.667,1.000,0.667,0.667,0.333,0.667,0.667,1.000,1.000,0.667,1.000,0.667,0.667
1606,20729016.732,2,2,544,1,0,0,0,0,0.092,545,554,0.438,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.500,0.667,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.500,0.667
1607,20729016.809,6,6,526,1,0,0,0,1,0.083,528,545,0.973,0.333,0.333,0.500,0.500,0.667,0.667,0.667,0.667,0.000,0.333,0.333,0.500,0.500,0.667,0.667,0.667,0.667,0.000
1608,20729016.883,2,2,503,0,0,0,0,0,0.111,503,528,0.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1609,20729016.957,3,3,531,1,0,0,0,0,0.096,532,503,0.576,0.333,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.333,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000
1610,20729017.034,5,5,545,0,0,0,0,0,0.112,545,532,0.524,0.000,0.000,0.000,1.000,0.667,0.667,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.667,0.667,1.000,0.000,0.000
1611,20729017.109,6,6,549,0,0,0,0,0,0.155,549,545,0.740,0.333,0.400,0.400,0.667,1.000,0.667,0.667,1.000,1.000,0.333,0.400,0.400,0.667,1.000,0.667,0.667,1.000,1.000
1612,20729017.183,4,4,539,1,0,0,0,1,0.113,541,549,0.574,0.400,0.400,1.000,1.000,1.000,0.667,0.667,1.000,1.000,0.400,0.400,1.000,1.000,1.000,0.667,0.667,1.000,1.000
1613,20729017.258,6,6,507,0,0,0,0,0,0.118,507,541,0.870,0.333,0.500,0.500,0.667,1.000,0.667,0.667,1.000,1.000,0.333,0.500,0.500,0.667,1.000,0.667,0.667,1.000,1.000
1614,20729017.333,9,9,506,2,0,0,0,0,0.108,508,507,0.648,0.286,0.400,0.400,0.400,0.500,0.667,0.667,1.000,1.000,0.286,0.400,0.400,0.400,0.500,0.667,0.667,1.000,1.000
1615,20729017.408,6,6,528,1,0,0,0,1,0.102,530,508,0.733,0.500,0.500,0.500,0.500,1.000,1.000,1.000,1.000,0.000,0.500,0.500,0.500,0.500,1.000,1.000,1.000,1.000,0.000
1616,20729017.485,2,2,491,2,0,0,0,0,0.075,493,530,0.506,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000
1617,20729017.560,4,4,524,0,0,0,0,0,0.073,524,493,0.770,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.000,0.000
1618,20729017.635,4,4,538,1,0,0,0,1,0.115,540,524,0.514,0.333,0.400,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.333,0.400,1.000,1.000,1.000,1.000,1.000,1.000,0.000
1619,20729017.711,8,8,529,1,0,0,0,0,0.126,530,540,0.659,0.286,0.400,0.667,0.667,0.500,0.667,1.000,1.000,1.000,0.286,0.400,0.667,0.667,0.500,0.667,1.000,1.000,1.000
1620,20729017.787,7,7,553,0,0,0,0,0,0.108,553,530,0.697,0.200,0.222,0.286,0.667,0.667,1.000,1.000,0.667,0.667,0.200,0.222,0.286,0.667,0.667,1.000,1.000,0.667,0.667
1621,20729017.862,8,8,518,0,0,0,0,0,0.098,518,553,0.503,0.333,0.333,0.333,0.400,0.500,0.667,1.000,1.000,1.000,0.333,0.333,0.333,0.400,0.500,0.667,1.000,1.000,1.000
