frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
370,22547440.999,4,4,597,17,2,0,1,1,0.209,618,661,1.458,0.364,0.444,0.571,0.444,0.444,0.400,0.500,0.571,0.500,0.364,0.444,0.571,0.444,0.444,0.400,0.500,0.286,0.250
371,22547441.071,3,3,590,19,1,0,1,1,0.178,612,618,1.597,0.545,0.667,0.571,0.667,0.667,0.571,0.667,0.667,0.667,0.364,0.444,0.286,0.333,0.333,0.000,0.000,0.000,0.333
372,22547441.145,3,4,543,19,0,0,0,2,0.183,564,612,2.063,0.462,0.500,0.444,0.286,0.286,0.250,0.250,0.286,0.400,0.154,0.167,0.222,0.000,0.000,0.000,0.000,0.000,0.000
373,22547441.220,5,5,564,17,0,0,0,5,0.169,586,564,1.314,0.235,0.308,0.400,0.500,0.500,0.333,0.400,0.400,0.000,0.118,0.154,0.200,0.250,0.250,0.000,0.000,0.000,0.000
374,22547441.294,4,4,611,15,0,0,0,2,0.143,628,586,0.416,0.400,0.400,0.500,0.333,0.333,0.333,0.333,0.333,0.400,0.400,0.400,0.500,0.333,0.333,0.333,0.333,0.333,0.400
375,22547441.368,7,7,633,12,0,0,0,0,0.141,645,628,1.945,0.400,0.429,0.600,0.500,0.500,0.667,0.571,0.667,0.400,0.400,0.429,0.600,0.500,0.500,0.667,0.571,0.333,0.400
376,22547441.445,3,3,630,10,1,0,0,2,0.126,643,645,0.267,0.364,0.400,0.364,0.286,0.286,0.286,0.333,0.400,0.400,0.364,0.400,0.182,0.000,0.000,0.000,0.000,0.000,0.000
377,22547441.519,10,10,622,8,0,0,0,1,0.144,631,643,0.070,0.333,0.333,0.222,0.333,0.333,0.286,0.286,0.333,0.400,0.333,0.333,0.222,0.333,0.333,0.286,0.286,0.333,0.400
378,22547441.593,3,3,708,11,2,0,0,1,0.130,722,631,0.091,0.364,0.400,0.250,0.250,0.286,0.333,0.286,0.333,0.000,0.364,0.400,0.250,0.250,0.286,0.333,0.000,0.000,0.000
379,22547441.669,4,4,691,10,0,0,0,1,0.134,702,722,0.062,0.333,0.364,0.444,0.286,0.286,0.333,0.286,0.250,0.250,0.333,0.364,0.444,0.286,0.286,0.333,0.286,0.000,0.000
380,22547441.745,5,5,677,8,0,0,0,0,0.145,685,702,0.039,0.308,0.400,0.444,0.500,0.333,0.250,0.286,0.333,0.286,0.308,0.400,0.444,0.500,0.333,0.250,0.286,0.333,0.286
381,22547441.818,5,4,686,7,0,0,0,0,0.111,693,685,0.084,0.333,0.333,0.444,0.500,0.286,0.286,0.333,0.333,0.400,0.333,0.333,0.444,0.250,0.286,0.286,0.333,0.333,0.400
382,22547441.893,3,3,642,9,0,0,0,0,0.126,651,693,0.139,0.444,0.500,0.500,0.500,0.500,0.333,0.333,0.333,0.286,0.444,0.500,0.500,0.500,0.250,0.333,0.333,0.333,0.286
383,22547441.965,3,3,620,7,0,0,0,0,0.120,627,651,0.047,0.444,0.500,0.500,0.500,0.500,0.500,0.333,0.333,0.333,0.444,0.500,0.500,0.500,0.500,0.250,0.333,0.333,0.333
384,22547442.040,5,7,671,5,0,0,0,0,0.118,676,627,0.060,0.308,0.333,0.400,0.571,0.333,0.400,0.333,0.333,0.333,0.308,0.333,0.200,0.286,0.333,0.400,0.000,0.000,0.000
385,22547442.116,10,10,647,8,0,0,0,0,0.139,655,676,0.047,0.235,0.267,0.333,0.250,0.250,0.286,0.286,0.286,0.400,0.118,0.133,0.167,0.250,0.250,0.286,0.286,0.286,0.400
386,22547442.189,5,5,637,6,0,0,0,1,0.137,644,655,0.068,0.250,0.286,0.333,0.400,0.286,0.286,0.333,0.333,0.333,0.250,0.286,0.333,0.400,0.286,0.286,0.333,0.333,0.333
387,22547442.265,6,6,664,5,0,0,0,0,0.130,669,644,0.084,0.400,0.444,0.444,0.500,0.571,0.333,0.333,0.333,0.286,0.400,0.444,0.444,0.500,0.571,0.333,0.333,0.333,0.000
388,22547442.341,3,3,645,5,0,0,0,0,0.140,650,669,0.138,0.364,0.400,0.400,0.286,0.286,0.333,0.400,0.400,0.286,0.364,0.400,0.400,0.286,0.286,0.333,0.400,0.400,0.000
389,22547442.415,4,3,630,5,0,0,0,1,0.142,636,650,0.187,0.400,0.444,0.500,0.286,0.286,0.286,0.400,0.333,0.333,0.400,0.444,0.250,0.286,0.286,0.286,0.400,0.000,0.000
390,22547442.487,8,6,634,5,0,0,0,0,0.142,639,636,0.288,0.286,0.286,0.444,0.222,0.286,0.286,0.571,0.571,0.571,0.143,0.143,0.222,0.222,0.286,0.286,0.000,0.000,0.000
391,22547442.564,5,5,601,6,0,0,0,0,0.137,607,639,0.148,0.333,0.364,0.364,0.571,0.333,0.400,0.333,0.333,0.286,0.333,0.364,0.364,0.571,0.333,0.400,0.333,0.333,0.286
392,22547442.638,5,5,623,6,0,0,0,0,0.099,629,607,0.083,0.200,0.222,0.286,0.333,0.333,0.000,0.000,0.000,0.000,0.200,0.222,0.286,0.333,0.333,0.000,0.000,0.000,0.000
393,22547442.711,2,2,601,8,0,0,0,0,0.080,609,629,0.070,0.333,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000
394,22547442.786,2,2,551,5,0,0,0,0,0.058,556,609,0.151,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
395,22547442.861,6,2,568,5,0,0,0,0,0.099,573,556,0.102,0.222,0.222,0.000,0.000,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
396,22547442.935,4,4,612,6,0,0,0,0,0.138,618,573,0.054,0.250,0.286,0.333,0.286,0.286,0.333,0.000,0.000,0.000,0.125,0.143,0.167,0.000,0.000,0.000,0.000,0.000,0.000
397,22547443.011,7,5,592,8,0,0,0,0,0.102,600,618,0.111,0.200,0.222,0.250,0.286,0.286,0.333,0.333,0.333,0.333,0.200,0.222,0.250,0.286,0.286,0.000,0.000,0.000,0.000
398,22547443.088,7,7,577,7,0,0,0,0,0.092,584,600,0.137,0.250,0.286,0.333,0.000,0.000,0.400,0.400,0.000,0.000,0.250,0.286,0.333,0.000,0.000,0.400,0.400,0.000,0.000
399,22547443.163,10,10,539,4,0,0,0,0,0.074,543,584,0.137,0.000,0.000,0.000,0.000,0.000,0.333,0.333,0.333,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400
400,22547443.238,7,2,557,5,0,0,0,0,0.077,562,543,0.399,0.222,0.250,0.000,0.000,0.000,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
401,22547443.310,4,3,523,6,0,0,0,0,0.081,529,562,0.488,0.250,0.286,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.250,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000
402,22547443.385,2,6,537,8,0,0,0,0,0.068,545,529,0.356,0.667,0.667,0.333,0.333,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.333,0.400,0.400,0.400,0.000,0.000
403,22547443.460,4,2,513,7,0,0,0,0,0.110,520,545,0.449,0.250,0.286,0.571,0.333,0.400,0.400,0.400,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
404,22547443.533,9,9,481,9,0,0,0,0,0.110,490,520,0.450,0.222,0.222,0.250,0.333,0.400,0.400,0.400,0.500,0.500,0.222,0.222,0.250,0.333,0.400,0.400,0.400,0.500,0.500
405,22547443.607,2,7,473,7,0,0,0,0,0.102,480,490,0.350,0.500,0.500,0.400,0.333,0.400,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.333,0.400,0.500,0.500,0.500,0.000
406,22547443.682,4,9,442,8,0,0,0,0,0.111,450,480,0.369,0.571,0.571,0.667,0.500,0.500,0.500,0.500,0.500,0.500,0.286,0.286,0.333,0.000,0.000,0.000,0.000,0.500,0.500
407,22547443.756,5,2,444,8,0,0,0,0,0.102,452,450,0.364,0.333,0.333,0.333,0.667,0.667,0.400,0.400,0.400,0.500,0.333,0.333,0.333,0.333,0.333,0.000,0.000,0.000,0.000
408,22547443.830,6,8,409,9,0,0,0,0,0.124,418,452,0.288,0.400,0.400,0.400,0.400,0.667,0.500,0.500,0.500,0.500,0.400,0.400,0.400,0.400,0.000,0.000,0.500,0.500,0.500
409,22547443.977,6,7,354,8,0,0,0,0,0.080,362,418,0.309,0.333,0.333,0.333,0.333,0.800,0.500,0.500,0.500,0.500,0.333,0.333,0.333,0.333,0.000,0.500,0.500,0.500,0.500
410,22547444.049,6,2,298,10,0,0,0,0,0.081,308,362,0.422,0.667,0.667,0.667,0.667,0.800,0.500,0.500,0.500,0.500,0.333,0.333,0.333,0.333,0.000,0.000,0.000,0.000,0.000
411,22547444.122,6,8,295,8,0,0,0,0,0.083,303,308,0.444,0.571,0.571,0.571,0.667,0.800,0.800,0.500,0.500,0.500,0.286,0.286,0.286,0.000,0.000,0.400,0.500,0.500,0.500
412,22547444.194,2,2,317,0,0,0,0,0,0.054,317,303,0.262,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.500
413,22547444.269,5,5,315,0,0,0,0,0,0.070,315,317,0.134,0.400,0.400,0.400,0.500,0.500,0.500,0.000,0.000,0.000,0.400,0.400,0.400,0.500,0.000,0.000,0.000,0.000,0.000
414,22547444.342,4,4,303,0,0,0,0,0,0.069,303,315,0.179,0.333,0.400,0.500,0.400,0.400,0.000,0.000,0.000,0.000,0.333,0.400,0.500,0.400,0.400,0.000,0.000,0.000,0.000
415,22547444.414,7,8,299,0,0,0,0,0,0.077,299,303,0.320,0.333,0.333,0.400,0.000,0.000,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.500
416,22547444.487,2,2,284,0,0,0,0,0,0.092,284,299,0.403,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.400,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.000
417,22547444.559,2,2,278,1,0,0,0,0,0.065,279,284,0.246,0.500,0.500,0.500,0.400,0.500,0.500,0.000,0.000,0.500,0.500,0.500,0.500,0.400,0.500,0.000,0.000,0.000,0.500
418,22547444.633,2,2,287,0,0,0,0,2,0.069,289,279,0.144,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000
419,22547444.706,2,2,305,0,0,0,0,0,0.069,305,289,0.132,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000
420,22547444.779,5,2,301,0,0,0,0,0,0.073,301,305,0.067,0.400,0.400,0.400,0.667,0.400,0.000,0.000,0.000,0.000,0.400,0.400,0.400,0.333,0.000,0.000,0.000,0.000,0.000
421,22547444.850,3,3,298,0,0,0,0,0,0.094,298,301,0.028,0.667,0.800,0.800,0.800,0.800,0.500,0.000,0.000,0.000,0.667,0.800,0.800,0.800,0.800,0.000,0.000,0.000,0.000
422,22547444.923,2,2,302,0,0,0,0,0,0.070,302,298,0.891,0.667,0.667,0.500,0.667,0.667,0.000,0.000,0.000,0.000,0.667,0.667,0.500,0.667,0.667,0.000,0.000,0.000,0.000
423,22547444.997,6,2,306,0,0,0,0,0,0.082,306,302,0.552,0.667,0.667,0.500,0.500,1.000,0.667,0.667,0.000,0.000,0.667,0.667,0.500,0.500,0.500,0.667,0.000,0.000,0.000
424,22547445.069,6,8,304,0,0,0,0,0,0.072,304,306,0.842,0.400,0.500,0.500,0.500,1.000,0.500,0.667,0.667,0.667,0.400,0.500,0.500,0.500,0.500,0.000,0.667,0.667,0.667
425,22547445.142,7,3,305,0,0,0,0,0,0.082,305,304,0.438,0.500,0.667,0.667,0.667,0.667,0.800,0.667,0.667,0.667,0.500,0.667,0.667,0.667,0.667,0.400,0.667,0.667,0.667
426,22547445.217,2,2,289,0,0,0,0,0,0.052,289,305,0.150,0.500,0.500,0.500,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.400,0.500,0.000,0.000,0.000,0.000
427,22547445.291,2,2,298,1,0,0,0,0,0.074,299,289,0.315,0.667,0.667,0.667,0.500,0.500,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.500,0.000,0.000,0.000,0.000,0.000
428,22547445.363,2,2,305,0,0,0,0,0,0.085,305,299,0.329,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000
429,22547445.437,6,4,303,0,0,0,0,0,0.079,303,305,0.236,0.286,0.333,0.500,0.500,0.800,0.800,0.500,0.500,0.500,0.286,0.333,0.500,0.500,0.400,0.000,0.000,0.000,0.500
430,22547445.510,8,8,290,0,0,0,0,0,0.086,290,303,0.353,0.333,0.333,0.333,0.400,0.000,0.400,0.500,0.500,0.500,0.333,0.333,0.333,0.400,0.000,0.400,0.500,0.500,0.500
431,22547445.582,7,7,266,0,0,0,0,0,0.083,266,290,0.138,0.500,0.500,0.500,0.400,0.667,0.800,0.400,0.500,0.000,0.500,0.500,0.500,0.400,0.667,0.800,0.400,0.500,0.000
432,22547445.656,4,4,279,0,0,0,0,0,0.068,279,266,0.268,0.667,0.667,0.800,0.667,0.800,0.800,0.500,0.000,0.000,0.667,0.667,0.800,0.667,0.800,0.800,0.500,0.000,0.000
433,22547445.729,2,2,280,0,0,0,0,0,0.068,280,279,0.049,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000
434,22547445.803,6,6,286,0,0,0,0,0,0.063,286,280,0.382,0.333,0.400,0.500,0.500,0.800,0.500,0.000,0.000,0.000,0.333,0.400,0.500,0.500,0.800,0.500,0.000,0.000,0.000
435,22547445.877,2,2,279,0,0,0,0,0,0.079,279,286,0.270,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.333,0.333,0.333,0.333,0.333,0.333,0.000,0.000,0.000
436,22547445.951,9,4,293,0,0,0,0,0,0.082,293,279,0.291,0.333,0.333,0.500,0.400,0.667,0.667,0.667,0.800,0.500,0.333,0.333,0.500,0.000,0.000,0.000,0.000,0.000,0.000
437,22547446.024,8,4,277,0,0,0,0,0,0.105,277,293,0.281,0.400,0.400,0.500,0.400,0.400,0.400,0.800,0.500,0.500,0.400,0.400,0.500,0.400,0.000,0.000,0.400,0.500,0.500
438,22547446.100,7,8,301,0,0,0,0,0,0.086,301,277,0.195,0.286,0.286,0.400,0.400,0.400,0.667,0.500,0.000,0.000,0.286,0.286,0.400,0.400,0.400,0.333,0.500,0.000,0.000
439,22547446.173,3,3,303,0,0,0,0,0,0.083,303,301,0.346,0.667,0.800,0.800,0.800,0.800,0.800,0.667,0.800,0.500,0.667,0.800,0.800,0.800,0.800,0.800,0.333,0.400,0.000
440,22547446.246,6,4,273,0,0,0,0,0,0.077,273,303,0.155,0.286,0.286,0.400,0.400,0.800,0.800,0.500,0.500,0.000,0.286,0.286,0.400,0.400,0.400,0.400,0.000,0.000,0.000
441,22547446.320,8,8,281,0,0,0,0,1,0.082,282,273,0.328,0.333,0.333,0.333,0.333,0.333,0.333,0.400,0.400,0.000,0.333,0.333,0.333,0.333,0.333,0.333,0.400,0.000,0.000
442,22547446.392,9,8,290,0,0,0,0,0,0.097,290,282,0.173,0.250,0.250,0.250,0.250,0.286,0.286,0.400,0.667,0.400,0.250,0.250,0.250,0.250,0.286,0.286,0.400,0.333,0.000
443,22547446.465,3,3,272,0,0,0,0,0,0.081,272,290,0.531,0.333,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.000,0.333,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.000
444,22547446.540,8,9,289,0,0,0,0,0,0.114,289,272,0.408,0.333,0.333,0.286,0.571,0.571,0.571,0.800,0.500,0.500,0.333,0.333,0.000,0.286,0.286,0.286,0.400,0.500,0.500
445,22547446.611,6,6,288,0,0,0,0,0,0.104,288,289,0.495,0.333,0.400,0.400,0.400,0.500,0.400,0.400,0.500,0.000,0.333,0.400,0.400,0.400,0.500,0.400,0.000,0.000,0.000
446,22547446.683,5,5,266,0,0,0,0,0,0.098,266,288,0.386,0.333,0.333,0.333,0.400,0.400,0.333,0.333,0.400,0.000,0.333,0.333,0.333,0.400,0.400,0.333,0.000,0.000,0.000
447,22547446.759,9,2,294,0,0,0,0,0,0.099,294,266,0.326,0.333,0.333,0.333,0.286,0.286,0.333,0.400,0.500,0.500,0.333,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000
448,22547446.832,10,4,270,0,0,0,0,0,0.130,270,294,0.262,0.286,0.286,0.333,0.333,0.333,0.286,0.333,0.333,0.400,0.286,0.286,0.333,0.333,0.333,0.286,0.333,0.000,0.000
449,22547446.905,2,2,275,0,0,0,0,0,0.124,275,270,0.532,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.000,0.000,0.000
450,22547446.977,6,6,299,0,0,0,0,0,0.114,299,275,0.215,0.571,0.571,0.571,0.571,0.667,0.667,0.571,0.667,0.667,0.286,0.286,0.286,0.286,0.667,0.667,0.571,0.667,0.667
451,22547447.052,7,7,272,0,0,0,0,0,0.103,272,299,0.070,0.333,0.333,0.333,0.333,0.333,0.400,0.333,0.400,0.400,0.333,0.333,0.333,0.333,0.333,0.400,0.333,0.400,0.000
452,22547447.125,4,4,274,0,0,0,0,0,0.117,274,272,0.484,0.667,0.667,0.800,0.800,0.800,0.800,0.667,0.800,0.500,0.667,0.667,0.800,0.800,0.800,0.800,0.667,0.400,0.500
453,22547447.199,4,4,279,0,0,0,0,0,0.097,279,274,0.337,0.667,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.667,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.400
454,22547447.271,2,2,265,0,0,0,0,0,0.098,265,279,0.453,0.667,0.667,0.667,0.667,0.667,0.571,0.400,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.286,0.000,0.000,0.000
455,22547447.345,4,4,272,0,0,0,0,0,0.118,272,265,0.249,0.250,0.250,0.333,0.333,0.333,0.333,0.333,0.000,0.000,0.250,0.250,0.333,0.333,0.333,0.333,0.333,0.000,0.000
456,22547447.420,5,2,267,0,0,0,0,0,0.086,267,272,0.225,0.286,0.286,0.333,0.400,0.400,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
457,22547447.493,5,5,261,0,0,0,0,0,0.100,261,267,0.161,0.667,0.667,0.667,0.800,0.667,0.667,0.667,0.400,0.500,0.667,0.667,0.667,0.800,0.333,0.333,0.333,0.000,0.000
458,22547447.565,5,5,269,0,0,0,0,0,0.108,269,261,0.391,0.500,0.500,0.571,0.800,0.800,0.667,0.667,0.667,0.500,0.500,0.500,0.571,0.800,0.800,0.333,0.333,0.333,0.000
459,22547447.641,2,2,260,0,0,0,0,0,0.100,260,269,0.429,0.667,0.667,0.667,0.571,0.667,0.400,0.500,0.500,0.000,0.667,0.667,0.667,0.571,0.333,0.000,0.000,0.000,0.000
460,22547447.714,4,4,265,0,0,0,0,0,0.102,265,260,0.662,0.571,0.667,0.800,0.800,0.400,0.400,0.400,0.500,0.500,0.571,0.667,0.800,0.800,0.400,0.400,0.400,0.000,0.000
461,22547447.787,8,8,255,0,0,0,0,0,0.094,255,265,0.432,0.500,0.500,0.667,0.571,0.571,0.667,0.800,0.500,0.500,0.500,0.500,0.667,0.571,0.571,0.667,0.800,0.500,0.500
462,22547447.860,4,4,274,0,0,0,0,0,0.113,274,255,0.495,0.667,0.667,0.800,0.667,0.667,0.800,0.800,0.800,0.800,0.667,0.667,0.800,0.667,0.667,0.800,0.800,0.800,0.800
463,22547447.935,2,5,272,0,0,0,0,0,0.096,272,274,0.532,0.800,0.800,0.800,0.800,0.800,0.800,0.667,0.667,0.500,0.400,0.400,0.400,0.800,0.800,0.800,0.667,0.667,0.500
464,22547448.009,6,6,274,0,0,0,0,0,0.102,274,272,0.391,0.667,0.667,0.667,0.667,0.800,0.800,0.800,0.800,0.667,0.333,0.333,0.333,0.333,0.800,0.800,0.800,0.800,0.333
465,22547448.082,3,3,280,0,0,0,0,0,0.086,280,274,0.522,0.667,0.800,0.800,0.800,0.800,0.667,0.667,0.667,0.800,0.667,0.800,0.800,0.800,0.800,0.667,0.333,0.333,0.400
466,22547448.155,5,5,278,0,0,0,0,0,0.097,278,280,0.205,0.667,0.667,0.667,0.800,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.800,0.333,0.333,0.667,0.667,0.667
467,22547448.229,9,5,269,0,0,0,0,0,0.082,269,278,0.357,0.667,0.667,0.667,0.667,0.571,0.571,0.667,0.800,0.500,0.333,0.333,0.333,0.667,0.286,0.571,0.333,0.400,0.500
468,22547448.304,7,3,276,0,0,0,0,0,0.105,276,269,0.730,0.400,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.500,0.400,0.500,0.500,0.500,0.500,0.400,0.400,0.400,0.500
469,22547448.377,2,2,272,0,0,0,0,0,0.088,272,276,0.570,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
470,22547448.523,4,4,270,0,0,0,0,0,0.056,270,272,0.235,0.667,0.667,0.800,0.800,0.500,0.500,0.500,0.000,0.000,0.667,0.667,0.800,0.800,0.500,0.500,0.500,0.000,0.000
471,22547448.597,2,2,279,0,0,0,0,0,0.072,279,270,0.330,0.800,0.800,0.800,0.800,0.500,0.400,0.400,0.000,0.000,0.800,0.800,0.800,0.800,0.500,0.400,0.000,0.000,0.000
472,22547448.671,2,5,263,0,0,0,0,0,0.072,263,279,0.258,0.667,0.667,0.667,0.500,0.500,0.500,0.500,0.400,0.400,0.333,0.333,0.333,0.500,0.500,0.500,0.500,0.000,0.000
473,22547448.745,6,6,268,0,0,0,0,0,0.071,268,263,0.534,0.667,0.667,0.667,0.667,1.000,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.667,1.000,0.500,0.500,0.500,0.500
474,22547448.818,5,6,272,0,0,0,0,0,0.088,272,268,0.468,0.857,0.857,0.857,1.000,1.000,0.800,0.500,0.500,0.500,0.571,0.571,0.571,0.667,1.000,0.800,0.500,0.500,0.500
475,22547448.893,2,2,273,0,0,0,0,0,0.070,273,272,0.666,1.000,1.000,1.000,1.000,0.800,0.500,0.500,0.500,0.500,1.000,1.000,1.000,1.000,0.800,0.500,0.500,0.500,0.500
476,22547448.968,5,6,280,0,0,0,0,0,0.104,280,273,0.437,0.800,0.800,0.800,1.000,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.500,0.667,0.667,0.667,0.667,0.667
477,22547449.040,2,2,276,0,0,0,0,0,0.094,276,280,0.435,0.571,0.400,0.500,0.400,0.400,0.400,0.500,0.500,0.500,0.571,0.400,0.500,0.400,0.400,0.400,0.500,0.500,0.500
478,22547449.113,2,2,278,0,0,0,0,0,0.083,278,276,0.444,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
479,22547449.188,5,5,283,0,0,0,0,0,0.078,283,278,0.452,0.400,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.500,0.400,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.000
480,22547449.262,6,7,279,0,0,0,0,0,0.072,279,283,0.514,0.400,0.400,0.500,0.500,1.000,0.667,0.667,0.500,0.667,0.400,0.400,0.500,0.500,0.500,0.667,0.667,0.500,0.667
481,22547449.334,7,10,285,0,0,0,0,0,0.070,285,279,0.440,0.500,0.500,0.500,0.500,0.500,1.000,1.000,1.000,0.667,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.667
482,22547449.410,2,7,272,0,0,0,0,0,0.077,272,285,0.186,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.500,0.500,0.500,0.500,0.500,1.000,1.000,1.000,1.000
483,22547449.484,10,2,256,0,0,0,0,0,0.047,256,272,0.347,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.667,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000
484,22547449.556,2,2,263,0,0,0,0,0,0.049,263,256,0.389,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
485,22547449.630,4,4,282,0,0,0,0,0,0.064,282,263,0.379,0.800,0.800,1.000,0.667,0.667,0.667,0.667,0.000,0.000,0.800,0.800,1.000,0.667,0.667,0.667,0.667,0.000,0.000
486,22547449.703,4,4,287,0,0,0,0,0,0.042,287,282,0.393,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.000,0.000
487,22547449.777,8,8,280,0,0,0,0,0,0.057,280,287,0.233,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
488,22547449.851,8,8,290,0,0,0,0,0,0.052,290,280,0.089,0.000,0.000,0.000,0.000,0.000,0.500,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.500,0.667,0.667,0.667
489,22547449.923,8,8,294,0,0,0,0,0,0.065,294,290,0.106,0.333,0.333,0.400,0.500,0.400,0.400,0.667,0.667,0.667,0.333,0.333,0.400,0.500,0.400,0.400,0.667,0.667,0.667
490,22547449.995,5,2,297,0,0,0,0,0,0.051,297,294,0.070,0.000,0.000,0.000,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
491,22547450.069,6,2,293,0,0,0,0,0,0.044,293,297,0.085,0.000,0.000,0.000,0.000,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
492,22547450.143,5,2,296,1,0,0,0,0,0.051,297,293,0.258,0.000,0.000,0.000,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
493,22547450.216,6,2,297,1,0,0,0,0,0.034,298,297,0.228,0.500,0.500,0.500,0.500,0.667,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000
494,22547450.289,2,2,290,1,0,0,0,0,0.031,291,298,0.383,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
