frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
370,18910627.903,2,2,1059,24,1,0,0,2,0.201,1086,1086,6.689,0.133,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.133,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
371,18910628.057,4,4,1091,30,2,0,0,4,0.208,1127,1086,4.973,0.125,0.250,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.125,0.250,0.286,0.000,0.000,0.000,0.000,0.000,0.000
373,18910628.287,2,2,902,22,0,0,0,3,0.187,927,1127,5.554,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
374,18910628.365,2,2,1044,22,1,0,0,3,0.201,1070,927,5.587,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
375,18910628.518,3,3,958,23,1,0,0,1,0.175,983,1070,5.057,0.125,0.222,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.125,0.222,0.000,0.000,0.000,0.000,0.000,0.000,0.000
376,18910628.670,2,2,707,14,0,0,0,0,0.157,721,983,5.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
377,18910628.745,2,2,850,22,0,0,0,1,0.175,873,721,3.485,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
378,18910628.822,2,2,1014,17,0,0,1,2,0.166,1034,873,1.115,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
379,18910628.972,2,2,1092,21,2,0,0,3,0.178,1118,1034,5.563,0.167,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.167,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
380,18910629.050,3,3,1171,24,2,0,0,3,0.200,1200,1118,5.605,0.133,0.286,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.133,0.286,0.286,0.000,0.000,0.000,0.000,0.000,0.000
381,18910629.201,3,3,1150,26,1,0,0,3,0.176,1180,1200,3.888,0.133,0.182,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.133,0.182,0.000,0.000,0.000,0.000,0.000,0.000,0.000
382,18910629.354,3,3,1210,20,1,0,0,1,0.190,1232,1180,4.982,0.111,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.111,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000
383,18910629.506,2,2,1130,18,1,0,0,2,0.188,1151,1232,5.598,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384,18910629.657,2,2,1166,19,3,0,0,5,0.157,1193,1151,3.187,0.222,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.222,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000
385,18910629.813,4,4,1111,26,3,0,0,2,0.178,1142,1193,4.901,0.286,0.333,0.364,0.250,0.000,0.000,0.000,0.000,0.000,0.286,0.333,0.364,0.250,0.000,0.000,0.000,0.000,0.000
386,18910629.967,2,2,1045,18,3,0,0,2,0.173,1068,1142,5.901,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
387,18910630.119,4,4,1069,16,1,0,0,4,0.209,1090,1068,5.296,0.235,0.167,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.235,0.167,0.333,0.000,0.000,0.000,0.000,0.000,0.000
388,18910630.271,5,5,1122,31,1,0,0,6,0.212,1160,1090,4.750,0.222,0.444,0.571,0.667,0.000,0.000,0.000,0.000,0.000,0.222,0.444,0.571,0.667,0.000,0.000,0.000,0.000,0.000
389,18910630.348,5,5,1112,30,1,0,0,1,0.209,1144,1160,4.653,0.235,0.333,0.500,0.800,0.667,0.400,0.000,0.000,0.000,0.235,0.333,0.500,0.800,0.667,0.400,0.000,0.000,0.000
390,18910630.499,4,4,974,24,1,0,0,1,0.182,1000,1144,4.586,0.250,0.286,0.571,0.571,0.400,0.000,0.000,0.000,0.000,0.250,0.286,0.571,0.571,0.400,0.000,0.000,0.000,0.000
391,18910630.651,4,4,959,14,0,0,0,0,0.207,973,1000,4.547,0.133,0.250,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.133,0.250,0.333,0.000,0.000,0.000,0.000,0.000,0.000
392,18910630.799,3,3,1073,22,2,0,0,2,0.219,1099,973,5.021,0.167,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.167,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000
393,18910630.949,2,2,1076,20,3,0,0,4,0.247,1103,1099,5.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
394,18910631.102,3,3,1072,24,0,0,0,1,0.261,1097,1103,5.061,0.080,0.111,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.080,0.111,0.000,0.000,0.000,0.000,0.000,0.000,0.000
395,18910631.254,4,4,1127,42,0,0,0,9,0.279,1178,1097,5.091,0.062,0.100,0.167,0.000,0.000,0.000,0.000,0.000,0.000,0.062,0.100,0.167,0.000,0.000,0.000,0.000,0.000,0.000
396,18910631.408,4,4,1166,27,6,0,0,5,0.248,1204,1178,3.584,0.125,0.200,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.125,0.200,0.286,0.000,0.000,0.000,0.000,0.000,0.000
397,18910631.561,4,4,1127,31,3,0,1,10,0.256,1172,1204,4.422,0.095,0.143,0.250,0.000,0.000,0.000,0.000,0.000,0.000,0.095,0.143,0.250,0.000,0.000,0.000,0.000,0.000,0.000
398,18910631.712,4,4,1066,25,1,1,0,3,0.239,1096,1172,4.524,0.167,0.286,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.167,0.286,0.400,0.000,0.000,0.000,0.000,0.000,0.000
399,18910631.864,3,3,882,16,0,2,0,0,0.212,900,1096,3.747,0.286,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
400,18910632.016,2,2,898,24,0,3,0,3,0.221,928,900,4.207,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
401,18910632.091,2,2,904,19,4,1,0,2,0.233,930,928,4.306,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
402,18910632.241,3,3,677,19,5,2,0,1,0.168,704,930,5.195,0.333,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.333,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
404,18910632.388,4,4,945,23,1,0,0,3,0.261,972,704,4.172,0.133,0.286,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.133,0.286,0.400,0.000,0.000,0.000,0.000,0.000,0.000
405,18910632.466,8,8,985,20,3,0,0,1,0.242,1009,972,3.868,0.200,0.286,0.286,0.286,0.286,0.333,0.667,0.000,0.000,0.200,0.286,0.286,0.286,0.286,0.333,0.667,0.000,0.000
406,18910632.616,2,2,1113,35,0,0,0,3,0.276,1151,1009,4.278,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
407,18910632.768,5,5,1088,37,2,1,1,3,0.275,1132,1151,4.568,0.080,0.118,0.222,0.400,0.000,0.000,0.000,0.000,0.000,0.080,0.118,0.222,0.400,0.000,0.000,0.000,0.000,0.000
408,18910632.923,6,6,1140,22,2,1,0,2,0.245,1167,1132,4.796,0.105,0.200,0.286,0.286,0.400,0.000,0.000,0.000,0.000,0.105,0.200,0.286,0.286,0.400,0.000,0.000,0.000,0.000
409,18910633.075,4,4,1143,30,1,1,0,3,0.223,1178,1167,4.829,0.154,0.222,0.250,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.222,0.250,0.000,0.000,0.000,0.000,0.000,0.000
410,18910633.228,4,4,1159,33,0,2,0,4,0.215,1198,1178,3.883,0.167,0.200,0.500,0.500,0.400,0.500,0.500,0.500,0.000,0.167,0.200,0.500,0.500,0.400,0.500,0.500,0.500,0.000
411,18910633.382,6,6,1029,28,1,0,1,2,0.205,1061,1198,3.964,0.154,0.222,0.250,0.333,0.667,0.500,0.667,0.667,0.500,0.154,0.222,0.250,0.333,0.667,0.500,0.667,0.667,0.500
412,18910633.534,3,3,1200,33,1,1,0,3,0.241,1238,1061,4.577,0.100,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000
413,18910633.688,6,4,1229,37,1,1,0,2,0.253,1270,1238,4.287,0.154,0.222,0.286,0.286,0.500,0.000,0.000,0.000,0.000,0.154,0.222,0.286,0.286,0.000,0.000,0.000,0.000,0.000
414,18910633.840,5,5,1117,33,0,0,0,2,0.241,1152,1270,4.239,0.160,0.222,0.222,0.500,0.500,0.400,0.400,0.400,0.000,0.160,0.222,0.222,0.500,0.500,0.400,0.400,0.400,0.000
415,18910633.992,2,2,1117,30,1,2,0,2,0.227,1152,1152,3.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
416,18910634.070,2,2,1170,36,1,2,0,5,0.239,1214,1152,4.838,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
417,18910634.226,2,2,1252,48,5,0,0,3,0.226,1308,1214,5.094,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
418,18910634.382,4,4,1189,43,3,0,1,4,0.252,1240,1308,4.732,0.100,0.143,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.143,0.286,0.000,0.000,0.000,0.000,0.000,0.000
419,18910634.539,5,5,1076,34,1,0,0,1,0.201,1112,1240,4.760,0.333,0.286,0.400,0.667,0.667,0.000,0.000,0.000,0.000,0.333,0.286,0.400,0.667,0.667,0.000,0.000,0.000,0.000
420,18910634.689,4,4,1051,41,2,0,0,4,0.202,1098,1112,4.492,0.308,0.571,1.000,0.667,0.667,0.500,0.000,0.000,0.000,0.308,0.571,1.000,0.667,0.667,0.500,0.000,0.000,0.000
421,18910634.842,4,4,1012,29,3,0,0,5,0.208,1049,1098,4.677,0.308,0.571,0.667,0.500,0.667,0.667,0.667,0.667,0.667,0.308,0.571,0.667,0.500,0.667,0.667,0.667,0.667,0.667
422,18910634.916,4,4,933,32,1,0,0,3,0.201,969,1049,5.019,0.308,0.364,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.308,0.364,0.667,0.667,0.667,0.667,0.500,0.500,0.500
423,18910635.066,5,5,922,33,1,0,0,6,0.175,962,969,4.733,0.267,0.444,0.800,1.000,0.667,0.500,0.500,0.667,0.667,0.267,0.444,0.800,1.000,0.667,0.500,0.500,0.667,0.667
424,18910635.217,3,3,896,34,3,0,1,3,0.181,937,962,4.574,0.500,0.667,0.571,0.333,0.500,0.667,0.500,0.500,0.667,0.500,0.667,0.571,0.333,0.500,0.667,0.500,0.500,0.667
425,18910635.366,4,4,747,32,5,0,0,3,0.172,787,937,4.861,0.444,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.444,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667
426,18910635.516,5,5,673,32,3,0,0,1,0.192,709,787,4.101,0.364,0.500,0.800,1.000,0.667,0.667,0.667,0.667,0.667,0.364,0.500,0.800,1.000,0.667,0.667,0.667,0.667,0.667
427,18910635.589,4,4,742,34,4,0,0,2,0.188,782,709,3.526,0.364,0.500,0.800,0.667,0.500,0.667,0.667,0.667,0.667,0.364,0.500,0.800,0.667,0.500,0.667,0.667,0.667,0.667
428,18910635.662,6,6,716,30,2,0,0,0,0.171,748,782,4.939,0.333,0.500,0.571,0.400,0.667,0.667,0.667,0.667,0.667,0.333,0.500,0.571,0.400,0.667,0.667,0.667,0.667,0.667
429,18910635.731,6,6,591,18,2,0,0,0,0.152,611,748,4.202,0.250,0.333,0.500,0.500,0.667,0.667,0.667,0.500,0.500,0.250,0.333,0.500,0.500,0.667,0.667,0.667,0.500,0.500
430,18910635.803,3,3,514,12,6,0,0,1,0.129,533,611,4.877,0.500,1.000,0.667,1.000,0.667,1.000,1.000,1.000,1.000,0.500,1.000,0.667,1.000,0.667,1.000,1.000,1.000,1.000
431,18910635.877,5,5,536,9,4,0,0,0,0.171,549,533,4.619,0.500,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.500,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000
432,18910635.949,6,6,504,9,3,0,0,0,0.186,516,549,4.637,0.500,0.500,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.500,0.500,0.667,0.667,1.000,1.000,1.000,1.000,1.000
433,18910636.022,5,5,501,5,0,0,0,0,0.138,506,516,4.502,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000
434,18910636.095,8,8,637,18,7,0,0,1,0.196,663,506,5.184,0.182,0.250,0.333,0.333,0.500,0.500,0.667,0.667,0.667,0.182,0.250,0.333,0.333,0.500,0.500,0.667,0.667,0.667
435,18910636.169,9,9,653,10,2,0,0,1,0.182,666,663,5.646,0.182,0.200,0.400,0.500,0.500,0.500,0.500,0.667,0.667,0.182,0.200,0.400,0.500,0.500,0.500,0.500,0.667,0.667
436,18910636.243,7,7,686,4,2,0,0,1,0.154,693,666,5.969,0.200,0.286,0.286,0.500,0.500,0.667,0.500,0.000,0.000,0.200,0.286,0.286,0.500,0.500,0.667,0.500,0.000,0.000
437,18910636.316,7,7,756,9,3,0,0,1,0.191,769,693,6.162,0.167,0.250,0.286,0.500,0.500,0.667,0.000,0.000,0.000,0.167,0.250,0.286,0.500,0.500,0.667,0.000,0.000,0.000
438,18910636.389,2,2,653,5,2,0,0,1,0.153,661,769,5.992,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
439,18910636.461,4,4,655,7,3,0,0,2,0.172,667,661,5.059,0.333,0.400,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.400,1.000,0.000,0.000,0.000,0.000,0.000,0.000
440,18910636.535,5,5,660,11,0,0,0,0,0.185,671,667,4.502,0.133,0.167,0.286,0.667,0.500,0.667,0.667,0.000,0.000,0.133,0.167,0.286,0.667,0.500,0.667,0.667,0.000,0.000
441,18910636.609,9,9,643,12,2,0,0,0,0.189,657,671,5.445,0.154,0.250,0.333,0.333,0.500,0.667,0.667,1.000,1.000,0.154,0.250,0.333,0.333,0.500,0.667,0.667,1.000,1.000
442,18910636.683,7,7,682,14,3,0,0,3,0.207,702,657,5.393,0.154,0.286,0.333,0.500,0.667,1.000,1.000,1.000,1.000,0.154,0.286,0.333,0.500,0.667,1.000,1.000,1.000,1.000
443,18910636.758,9,9,622,15,1,0,0,4,0.215,642,702,5.539,0.154,0.200,0.250,0.286,0.250,0.286,0.400,0.667,0.500,0.154,0.200,0.250,0.286,0.250,0.286,0.400,0.667,0.500
444,18910636.830,8,8,624,9,3,0,0,2,0.194,638,642,5.427,0.154,0.200,0.286,0.500,0.400,0.500,0.667,0.667,0.667,0.154,0.200,0.286,0.500,0.400,0.500,0.667,0.667,0.667
445,18910636.903,10,10,631,10,1,0,0,3,0.195,645,638,5.443,0.143,0.182,0.222,0.250,0.333,0.400,0.400,0.500,0.667,0.143,0.182,0.222,0.250,0.333,0.400,0.400,0.500,0.667
446,18910636.978,6,6,608,11,0,0,0,1,0.168,620,645,5.077,0.250,0.333,0.400,0.400,0.500,0.500,0.400,0.500,0.500,0.250,0.333,0.400,0.400,0.500,0.500,0.400,0.500,0.500
447,18910637.052,9,9,592,9,1,0,0,1,0.159,603,620,5.401,0.250,0.286,0.286,0.333,0.400,0.500,0.500,0.667,0.667,0.250,0.286,0.286,0.333,0.400,0.500,0.500,0.667,0.667
448,18910637.125,5,5,574,11,1,0,0,1,0.158,587,603,5.340,0.571,0.667,0.667,0.800,0.667,0.667,0.667,0.667,0.667,0.571,0.667,0.667,0.800,0.667,0.667,0.667,0.667,0.667
449,18910637.199,3,3,572,14,3,0,0,2,0.168,591,587,5.366,0.571,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.571,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500
450,18910637.275,4,4,576,12,4,0,0,0,0.155,592,591,5.517,0.364,0.500,0.667,0.667,0.400,0.400,0.500,0.500,0.667,0.364,0.500,0.667,0.667,0.400,0.400,0.500,0.500,0.667
451,18910637.349,6,6,618,16,1,0,0,1,0.171,636,592,5.613,0.222,0.250,0.400,0.667,1.000,1.000,1.000,1.000,1.000,0.222,0.250,0.400,0.667,1.000,1.000,1.000,1.000,1.000
452,18910637.426,6,6,574,16,2,0,0,3,0.170,595,636,5.461,0.500,0.286,0.400,0.400,0.667,0.667,0.667,0.667,0.667,0.500,0.286,0.400,0.400,0.667,0.667,0.667,0.667,0.667
453,18910637.501,9,9,545,14,2,0,0,0,0.155,561,595,5.279,0.333,0.400,0.400,0.400,0.400,0.400,0.500,0.667,0.667,0.333,0.400,0.400,0.400,0.400,0.400,0.500,0.667,0.667
454,18910637.575,4,4,589,17,0,0,0,2,0.145,608,561,5.616,0.400,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667
455,18910637.652,6,6,636,8,1,0,0,1,0.159,646,608,5.522,0.182,0.250,0.333,0.500,0.667,0.667,0.667,0.667,0.667,0.182,0.250,0.333,0.500,0.667,0.667,0.667,0.667,0.667
456,18910637.729,8,8,576,12,1,0,0,1,0.159,590,646,5.419,0.444,0.571,0.333,0.400,0.500,0.500,0.667,0.667,0.667,0.444,0.571,0.333,0.400,0.500,0.500,0.667,0.667,0.667
457,18910637.805,3,3,553,11,1,0,0,0,0.159,565,590,4.811,0.800,1.000,1.000,1.000,0.500,0.500,0.500,0.667,0.667,0.800,1.000,1.000,1.000,0.500,0.500,0.500,0.667,0.667
458,18910637.881,4,4,582,13,0,0,0,0,0.131,595,565,5.442,0.667,0.800,1.000,1.000,0.667,0.500,0.500,0.667,0.667,0.667,0.800,1.000,1.000,0.667,0.500,0.500,0.667,0.667
459,18910637.954,3,3,424,13,1,0,0,1,0.141,439,595,5.429,0.500,0.667,0.667,0.667,0.500,0.667,0.667,0.667,0.667,0.500,0.667,0.667,0.667,0.500,0.667,0.667,0.667,0.667
460,18910638.029,3,3,434,13,0,0,0,0,0.134,447,439,5.438,0.667,0.800,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.800,0.667,0.667,0.667,0.667,0.667,0.667,0.667
461,18910638.105,4,4,429,12,0,0,0,2,0.151,443,447,3.088,0.400,0.800,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.800,1.000,0.667,0.667,0.667,0.667,0.667,0.667
462,18910638.183,4,4,443,6,1,0,0,1,0.115,451,443,3.229,0.286,0.333,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.286,0.333,0.667,0.667,0.667,0.667,0.667,0.667,0.667
463,18910638.259,2,2,423,2,0,0,0,1,0.122,426,451,6.673,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
464,18910638.335,3,3,439,4,0,0,0,0,0.097,443,426,4.620,0.286,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000
465,18910638.409,2,2,471,7,0,0,0,1,0.129,479,443,5.329,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
466,18910638.486,2,2,643,10,2,0,0,0,0.139,655,479,3.069,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
467,18910638.563,2,2,662,9,0,0,0,0,0.130,671,655,5.238,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
468,18910638.637,2,2,622,7,0,0,0,3,0.144,632,671,5.065,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
469,18910638.712,2,2,590,6,0,0,0,0,0.131,596,632,5.189,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
470,18910638.789,3,3,623,4,0,0,0,0,0.134,627,596,4.472,0.286,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000
471,18910638.864,2,2,577,6,0,0,0,2,0.137,585,627,5.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
472,18910638.941,3,3,609,8,1,0,0,0,0.133,618,585,4.406,0.500,0.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000
473,18910639.019,4,4,648,9,0,0,0,1,0.147,658,618,4.476,0.364,0.667,0.800,0.800,0.667,0.000,0.000,0.000,0.000,0.364,0.667,0.800,0.800,0.667,0.000,0.000,0.000,0.000
474,18910639.095,4,4,622,9,1,0,0,1,0.137,633,658,4.306,0.667,0.800,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.667,0.800,1.000,1.000,0.667,0.000,0.000,0.000,0.000
475,18910639.173,5,5,642,9,1,0,0,1,0.181,653,633,4.490,0.400,0.571,0.571,0.667,0.000,0.000,0.000,0.000,0.000,0.400,0.571,0.571,0.667,0.000,0.000,0.000,0.000,0.000
476,18910639.251,4,4,576,13,0,0,0,0,0.143,589,653,4.625,0.667,0.800,1.000,1.000,1.000,0.667,0.000,0.000,0.000,0.667,0.800,1.000,1.000,1.000,0.667,0.000,0.000,0.000
477,18910639.326,5,5,576,6,0,0,0,0,0.151,582,589,4.396,0.400,0.500,0.667,0.800,0.667,0.000,0.000,0.000,0.000,0.400,0.500,0.667,0.800,0.667,0.000,0.000,0.000,0.000
478,18910639.401,4,4,527,8,1,0,0,1,0.136,537,582,5.199,0.286,0.333,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.333,0.500,0.000,0.000,0.000,0.000,0.000,0.000
479,18910639.477,3,3,516,10,0,0,0,0,0.154,526,537,5.274,0.286,0.500,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.286,0.500,0.400,0.400,0.000,0.000,0.000,0.000,0.000
480,18910639.553,3,3,565,9,1,0,0,1,0.165,576,526,4.512,0.571,0.667,0.667,0.400,0.400,0.400,0.000,0.000,0.000,0.571,0.667,0.667,0.400,0.400,0.400,0.000,0.000,0.000
481,18910639.629,5,5,558,5,1,0,0,0,0.151,564,576,5.261,0.222,0.250,0.286,0.400,0.400,0.000,0.000,0.000,0.000,0.222,0.250,0.286,0.400,0.400,0.000,0.000,0.000,0.000
482,18910639.707,5,5,513,6,2,0,0,0,0.125,521,564,5.859,0.333,0.400,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.333,0.400,0.400,0.500,0.000,0.000,0.000,0.000,0.000
483,18910639.782,5,5,531,6,1,0,0,0,0.139,538,521,5.958,0.250,0.333,0.400,0.500,0.500,0.500,0.000,0.000,0.000,0.250,0.333,0.400,0.500,0.500,0.500,0.000,0.000,0.000
484,18910639.855,3,3,517,8,0,0,0,0,0.152,525,538,4.578,0.500,0.571,0.400,0.333,0.400,0.000,0.000,0.000,0.000,0.500,0.571,0.400,0.333,0.400,0.000,0.000,0.000,0.000
485,18910640.009,2,2,485,8,0,0,0,0,0.144,493,525,4.378,0.800,0.800,0.800,0.400,0.400,0.400,0.000,0.000,0.000,0.800,0.800,0.800,0.400,0.400,0.400,0.000,0.000,0.000
486,18910640.084,3,3,435,9,0,0,0,0,0.146,444,493,4.462,0.500,0.571,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.500,0.571,0.500,0.500,0.500,0.000,0.000,0.000,0.000
487,18910640.158,4,4,361,8,1,0,0,0,0.151,370,444,3.703,0.571,0.571,0.667,0.333,0.400,0.500,0.000,0.000,0.000,0.571,0.571,0.667,0.333,0.400,0.500,0.000,0.000,0.000
488,18910640.233,3,3,326,11,1,0,0,0,0.151,338,370,2.811,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000
489,18910640.308,3,3,328,6,0,0,0,0,0.105,334,338,5.011,0.500,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.500,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000
490,18910640.383,3,3,389,15,0,0,0,0,0.151,404,334,4.348,0.667,0.800,0.500,0.667,0.667,0.667,0.500,0.000,0.000,0.667,0.800,0.500,0.667,0.667,0.667,0.500,0.000,0.000
491,18910640.459,2,2,311,12,0,0,0,0,0.127,323,404,4.318,0.800,0.800,0.800,0.500,0.667,0.667,0.500,0.667,0.000,0.800,0.800,0.800,0.500,0.667,0.667,0.500,0.667,0.000
492,18910640.533,3,3,330,9,1,0,0,0,0.138,340,323,4.882,0.333,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.333,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000
493,18910640.607,3,3,357,11,0,0,0,0,0.166,368,340,3.628,0.667,0.800,0.500,0.667,0.667,0.667,0.000,0.000,0.000,0.667,0.800,0.500,0.667,0.667,0.667,0.000,0.000,0.000
494,18910640.683,4,4,409,11,0,0,0,2,0.164,422,368,4.377,0.500,0.667,0.800,0.800,0.500,0.667,0.667,0.667,0.667,0.500,0.667,0.800,0.800,0.500,0.667,0.667,0.667,0.667
