frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
121,25045259.747,3,3,288,16,13,29,7,9,0.312,362,371,4.616,0.556,0.667,0.667,0.615,0.462,0.545,0.600,0.600,0.571,0.556,0.667,0.667,0.462,0.462,0.545,0.600,0.600,0.571
122,25045259.820,8,3,296,17,13,34,5,6,0.294,371,362,6.545,0.714,0.667,0.667,0.667,0.667,0.800,0.889,0.667,0.333,0.571,0.667,0.667,0.667,0.667,0.600,0.667,0.667,0.333
123,25045259.896,3,3,306,13,16,31,7,5,0.283,378,371,6.942,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.667,0.250,0.667,0.800,0.800,0.800,0.800,0.800,0.400,0.444,0.250
124,25045259.971,7,7,285,11,13,28,10,6,0.278,353,378,5.895,0.500,0.571,0.667,0.667,0.727,0.800,0.667,0.667,0.222,0.500,0.571,0.667,0.667,0.727,0.800,0.667,0.444,0.222
125,25045260.045,4,4,302,10,19,30,5,8,0.275,374,353,6.462,0.769,0.833,0.909,0.800,0.889,0.667,0.500,0.444,0.222,0.769,0.833,0.909,0.800,0.889,0.444,0.500,0.222,0.222
126,25045260.119,5,5,293,2,21,40,7,6,0.285,369,374,7.437,0.667,0.667,0.769,0.833,0.800,0.800,0.727,0.444,0.250,0.667,0.667,0.769,0.833,0.800,0.800,0.545,0.222,0.250
127,25045260.194,5,5,300,3,14,37,6,4,0.310,364,369,10.478,0.769,0.833,0.833,0.909,0.800,0.600,0.545,0.600,0.250,0.769,0.833,0.833,0.909,0.800,0.600,0.364,0.400,0.250
128,25045260.267,5,5,328,1,21,38,8,5,0.332,401,364,9.360,0.667,0.714,0.769,0.833,0.727,0.727,0.727,0.545,0.444,0.667,0.714,0.769,0.833,0.727,0.727,0.727,0.545,0.444
129,25045260.343,5,5,318,0,16,37,10,4,0.268,385,401,9.784,0.556,0.714,0.833,0.909,0.800,0.727,0.800,0.727,0.500,0.556,0.714,0.833,0.909,0.800,0.727,0.800,0.727,0.500
130,25045260.418,2,2,320,1,13,43,8,5,0.282,390,385,1.317,0.750,0.714,0.667,0.667,0.600,0.667,0.500,0.500,0.500,0.750,0.714,0.667,0.667,0.600,0.667,0.500,0.500,0.500
131,25045260.492,2,2,323,2,14,44,10,5,0.269,398,390,11.428,0.833,0.833,0.727,0.615,0.727,0.600,0.444,0.444,0.400,0.833,0.833,0.727,0.615,0.727,0.600,0.444,0.444,0.400
132,25045260.568,2,2,335,3,10,41,11,2,0.236,402,398,11.861,0.833,0.833,0.833,0.727,0.727,0.727,0.727,0.444,0.444,0.833,0.833,0.833,0.727,0.727,0.727,0.727,0.444,0.444
133,25045260.642,2,2,353,3,7,43,7,6,0.232,419,402,12.316,0.769,0.727,0.727,0.727,0.667,0.727,0.667,0.667,0.667,0.769,0.727,0.727,0.727,0.667,0.727,0.667,0.667,0.444
134,25045260.717,6,6,334,0,5,41,10,9,0.238,399,419,14.082,0.714,0.727,0.727,0.727,0.800,0.800,0.500,0.500,0.286,0.571,0.727,0.727,0.727,0.800,0.600,0.500,0.250,0.286
135,25045260.792,6,6,329,2,6,29,15,6,0.225,387,399,14.120,0.533,0.571,0.615,0.727,0.800,0.800,0.800,0.667,0.500,0.533,0.571,0.615,0.727,0.800,0.800,0.800,0.667,0.500
136,25045260.865,3,3,333,0,7,31,13,4,0.229,388,387,14.506,0.727,0.800,0.800,0.727,0.727,0.600,0.444,0.500,0.286,0.727,0.800,0.800,0.727,0.727,0.600,0.444,0.500,0.286
137,25045260.939,4,4,356,5,6,31,15,3,0.243,416,388,14.220,0.533,0.667,0.727,0.727,0.600,0.444,0.444,0.250,0.222,0.533,0.667,0.727,0.727,0.600,0.444,0.222,0.250,0.222
138,25045261.014,4,4,349,0,3,24,14,1,0.205,391,416,13.700,0.571,0.727,0.800,0.800,0.667,0.667,0.286,0.286,0.333,0.571,0.727,0.800,0.800,0.667,0.444,0.286,0.286,0.333
139,25045261.088,3,3,363,3,3,27,20,3,0.222,419,391,14.387,0.615,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.286,0.615,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.286
140,25045261.162,4,4,408,9,5,22,29,3,0.223,476,419,13.744,0.571,0.615,0.727,0.667,0.727,0.600,0.444,0.250,0.250,0.571,0.615,0.727,0.667,0.727,0.600,0.444,0.250,0.250
141,25045261.239,2,2,393,10,3,31,24,2,0.233,463,476,13.305,0.769,0.667,0.667,0.727,0.727,0.600,0.600,0.600,0.600,0.769,0.667,0.667,0.727,0.727,0.600,0.600,0.600,0.600
142,25045261.312,3,3,387,6,6,35,18,10,0.221,462,463,13.246,0.667,0.800,0.714,0.667,0.667,0.545,0.400,0.400,0.400,0.667,0.800,0.714,0.667,0.667,0.545,0.400,0.400,0.400
143,25045261.387,6,6,426,11,8,34,23,6,0.234,508,462,7.036,0.526,0.556,0.667,0.615,0.727,0.600,0.545,0.400,0.400,0.526,0.556,0.667,0.615,0.727,0.600,0.545,0.400,0.400
144,25045261.462,3,6,418,6,6,28,26,6,0.214,490,508,6.319,0.706,0.857,0.667,0.667,0.727,0.667,0.545,0.400,0.400,0.588,0.714,0.667,0.667,0.727,0.667,0.545,0.400,0.400
145,25045261.537,3,3,421,3,4,25,34,12,0.224,499,490,11.654,0.714,0.769,0.769,0.769,0.769,0.769,0.545,0.545,0.545,0.714,0.769,0.769,0.769,0.769,0.769,0.545,0.364,0.364
146,25045261.611,5,5,458,13,9,28,34,0,0.208,542,499,3.313,0.667,0.714,0.714,0.769,0.667,0.667,0.667,0.364,0.364,0.533,0.571,0.571,0.615,0.500,0.500,0.500,0.364,0.364
147,25045261.686,2,2,440,19,4,25,21,10,0.233,519,542,1.468,0.923,0.923,0.923,0.923,0.833,0.667,0.545,0.600,0.444,0.923,0.923,0.769,0.769,0.833,0.500,0.545,0.600,0.444
148,25045261.763,4,4,453,7,8,25,23,5,0.228,521,519,0.397,0.750,0.800,0.857,0.769,0.769,0.769,0.727,0.600,0.444,0.750,0.800,0.857,0.769,0.769,0.769,0.727,0.400,0.444
149,25045261.838,3,3,472,2,7,26,29,7,0.215,543,521,0.462,0.857,0.923,0.727,0.727,0.667,0.727,0.833,0.667,0.500,0.857,0.923,0.727,0.727,0.667,0.727,0.667,0.667,0.500
150,25045261.913,4,4,464,10,12,17,28,10,0.211,541,543,0.472,0.706,0.857,0.923,0.769,0.833,0.727,0.545,0.600,0.600,0.588,0.714,0.769,0.615,0.667,0.727,0.545,0.600,0.600
151,25045261.990,3,3,470,8,18,15,28,5,0.176,544,541,5.300,0.857,0.923,0.833,0.833,0.909,0.667,0.667,0.500,0.500,0.857,0.923,0.667,0.667,0.727,0.667,0.667,0.500,0.500
152,25045262.140,3,3,503,4,21,14,25,16,0.189,583,544,0.128,0.800,0.923,0.833,0.800,0.800,0.800,0.500,0.444,0.500,0.800,0.923,0.833,0.800,0.800,0.800,0.500,0.444,0.500
153,25045262.214,4,4,494,8,17,18,30,9,0.196,576,583,8.744,0.750,0.800,0.909,0.667,0.667,0.667,0.667,0.500,0.500,0.750,0.800,0.909,0.667,0.667,0.667,0.667,0.500,0.500
154,25045262.289,6,6,544,12,19,15,28,16,0.202,634,576,8.363,0.435,0.625,0.714,0.727,0.800,0.800,0.444,0.500,0.500,0.435,0.625,0.714,0.727,0.800,0.800,0.444,0.500,0.500
155,25045262.366,3,3,571,9,17,13,23,18,0.174,651,634,6.639,0.600,0.750,0.714,0.727,0.727,0.727,0.600,0.600,0.600,0.600,0.750,0.714,0.727,0.727,0.727,0.600,0.600,0.600
156,25045262.440,4,5,585,5,16,15,19,20,0.168,660,651,7.361,0.625,0.667,0.833,0.727,0.727,0.600,0.667,0.444,0.444,0.500,0.533,0.667,0.727,0.545,0.600,0.667,0.444,0.444
157,25045262.515,6,6,592,8,22,12,22,19,0.191,675,660,2.067,0.667,0.714,0.615,0.667,0.800,0.800,0.667,0.500,0.500,0.667,0.714,0.615,0.667,0.800,0.800,0.667,0.500,0.500
158,25045262.592,3,2,663,6,23,17,23,21,0.179,753,675,6.595,0.667,0.800,0.615,0.615,0.667,0.500,0.444,0.500,0.500,0.667,0.667,0.462,0.615,0.667,0.500,0.444,0.500,0.500
159,25045262.666,5,5,614,4,17,21,16,19,0.158,691,753,2.905,0.667,0.857,0.833,0.909,0.909,0.667,0.667,0.500,0.250,0.556,0.714,0.833,0.909,0.909,0.667,0.667,0.500,0.250
160,25045262.742,6,3,620,4,18,17,18,17,0.177,694,691,7.864,0.556,0.833,0.833,0.833,0.909,0.667,0.500,0.500,0.500,0.556,0.833,0.833,0.833,0.727,0.667,0.500,0.500,0.500
161,25045262.819,3,3,624,5,21,19,23,24,0.179,716,694,7.643,0.706,0.923,0.923,0.800,0.667,0.444,0.500,0.500,0.500,0.706,0.923,0.923,0.800,0.667,0.444,0.500,0.500,0.500
162,25045262.894,5,5,648,3,21,22,17,13,0.178,724,716,2.366,0.857,0.857,0.857,0.923,0.833,0.667,0.600,0.500,0.500,0.857,0.857,0.857,0.923,0.833,0.667,0.400,0.250,0.250
163,25045262.970,6,6,706,1,28,15,16,11,0.165,777,724,4.134,0.600,0.800,0.769,0.833,0.909,0.667,0.286,0.286,0.250,0.600,0.800,0.769,0.833,0.909,0.667,0.286,0.286,0.250
164,25045263.047,3,3,669,3,23,23,19,14,0.161,751,777,0.734,0.632,0.800,0.800,0.800,0.615,0.545,0.444,0.250,0.250,0.632,0.800,0.800,0.800,0.615,0.364,0.222,0.000,0.000
165,25045263.123,3,3,713,5,22,18,11,17,0.160,786,751,0.934,0.700,0.857,0.857,0.769,0.667,0.250,0.250,0.250,0.250,0.700,0.857,0.857,0.769,0.667,0.250,0.250,0.250,0.250
166,25045263.199,3,3,718,2,28,28,15,10,0.191,801,786,6.529,0.737,0.923,0.923,0.769,0.600,0.444,0.444,0.250,0.250,0.632,0.923,0.923,0.769,0.600,0.444,0.444,0.250,0.250
167,25045263.276,4,4,704,10,17,29,17,13,0.190,790,801,10.527,0.583,0.700,0.857,0.833,0.833,0.600,0.444,0.250,0.250,0.583,0.700,0.857,0.833,0.833,0.600,0.222,0.250,0.250
168,25045263.426,4,4,698,5,30,32,16,6,0.210,787,790,4.960,0.519,0.636,0.706,0.667,0.500,0.545,0.250,0.250,0.250,0.444,0.545,0.588,0.500,0.500,0.545,0.250,0.250,0.250
169,25045263.503,5,5,673,5,27,33,20,11,0.221,769,787,6.731,0.538,0.667,0.632,0.750,0.533,0.462,0.400,0.250,0.222,0.385,0.476,0.526,0.625,0.533,0.462,0.400,0.250,0.222
170,25045263.653,3,3,746,14,28,48,19,8,0.225,863,769,0.927,0.483,0.737,0.706,0.625,0.333,0.333,0.000,0.000,0.000,0.414,0.632,0.471,0.375,0.167,0.000,0.000,0.000,0.000
171,25045263.731,3,6,695,9,37,50,16,7,0.229,814,863,0.454,0.483,0.636,0.571,0.632,0.625,0.571,0.286,0.182,0.200,0.414,0.545,0.571,0.526,0.625,0.571,0.286,0.182,0.200
172,25045263.881,5,4,640,10,37,82,24,20,0.309,813,814,3.325,0.378,0.444,0.500,0.526,0.400,0.182,0.000,0.000,0.000,0.324,0.370,0.400,0.316,0.133,0.000,0.000,0.000,0.000
173,25045264.028,3,3,479,26,22,106,23,11,0.393,667,813,1.612,0.533,0.700,0.600,0.444,0.333,0.353,0.286,0.154,0.000,0.400,0.500,0.500,0.333,0.333,0.235,0.286,0.154,0.000
174,25045264.101,4,7,418,18,48,120,21,13,0.445,638,667,2.535,0.368,0.483,0.538,0.480,0.500,0.500,0.000,0.000,0.000,0.368,0.483,0.462,0.400,0.400,0.500,0.000,0.000,0.000
175,25045264.320,5,4,337,2,24,174,27,20,0.500,584,638,2.900,0.353,0.571,0.632,0.667,0.462,0.400,0.200,0.200,0.222,0.353,0.571,0.632,0.500,0.308,0.400,0.000,0.000,0.000
176,25045264.464,3,3,312,4,58,158,23,17,0.530,572,584,4.857,0.364,0.500,0.400,0.444,0.375,0.250,0.308,0.200,0.250,0.364,0.500,0.400,0.222,0.250,0.250,0.308,0.200,0.250
177,25045264.611,4,3,309,19,107,102,39,2,0.531,578,572,4.453,0.316,0.462,0.476,0.222,0.222,0.222,0.143,0.000,0.000,0.263,0.385,0.381,0.222,0.222,0.000,0.000,0.000,0.000
178,25045264.756,3,3,422,44,45,60,49,6,0.423,626,578,2.226,0.343,0.522,0.333,0.235,0.211,0.000,0.000,0.000,0.000,0.229,0.348,0.222,0.118,0.000,0.000,0.000,0.000,0.000
179,25045264.902,4,3,476,24,27,54,37,8,0.377,626,626,3.342,0.333,0.444,0.455,0.250,0.267,0.200,0.222,0.000,0.000,0.278,0.370,0.364,0.125,0.133,0.200,0.000,0.000,0.000
180,25045264.977,7,5,512,26,5,54,32,8,0.356,637,626,2.118,0.353,0.480,0.522,0.600,0.588,0.714,0.600,0.444,0.500,0.235,0.320,0.348,0.400,0.353,0.286,0.200,0.000,0.000
181,25045265.124,4,4,497,10,23,50,22,4,0.337,606,637,0.726,0.303,0.400,0.435,0.353,0.154,0.200,0.222,0.000,0.000,0.182,0.240,0.261,0.118,0.000,0.200,0.000,0.000,0.000
182,25045265.196,6,6,482,7,16,59,27,8,0.316,599,606,0.754,0.400,0.417,0.435,0.476,0.533,0.429,0.308,0.333,0.000,0.400,0.417,0.435,0.476,0.533,0.429,0.308,0.333,0.000
183,25045265.340,3,3,443,14,43,59,25,7,0.323,591,599,0.123,0.462,0.600,0.588,0.333,0.333,0.364,0.250,0.250,0.250,0.385,0.500,0.471,0.333,0.333,0.182,0.250,0.250,0.250
184,25045265.412,6,6,441,4,36,67,32,4,0.332,584,591,2.206,0.545,0.571,0.667,0.706,0.714,0.714,0.533,0.462,0.500,0.545,0.571,0.667,0.706,0.714,0.714,0.400,0.308,0.333
185,25045265.558,2,2,437,5,40,69,20,9,0.322,580,584,3.539,0.522,0.500,0.500,0.421,0.353,0.375,0.375,0.500,0.182,0.522,0.500,0.400,0.316,0.353,0.375,0.375,0.500,0.000
186,25045265.707,3,3,474,5,16,53,26,19,0.310,593,580,1.525,0.500,0.600,0.588,0.533,0.533,0.400,0.429,0.286,0.000,0.417,0.500,0.471,0.400,0.400,0.400,0.286,0.286,0.000
187,25045265.779,6,3,484,3,14,44,19,13,0.279,577,593,1.414,0.571,0.667,0.706,0.706,0.750,0.571,0.500,0.500,0.182,0.571,0.667,0.588,0.588,0.625,0.429,0.333,0.333,0.182
188,25045265.851,5,5,475,4,9,21,28,16,0.262,553,577,0.586,0.364,0.421,0.500,0.667,0.667,0.500,0.250,0.286,0.000,0.364,0.421,0.500,0.667,0.667,0.500,0.250,0.286,0.000
189,25045265.926,4,4,539,9,5,22,34,10,0.262,619,553,4.198,0.462,0.632,0.800,0.800,0.615,0.545,0.200,0.200,0.000,0.385,0.526,0.667,0.667,0.462,0.364,0.200,0.200,0.000
190,25045265.999,6,6,536,11,3,17,21,8,0.232,596,619,2.176,0.556,0.667,0.714,0.769,0.833,0.667,0.500,0.250,0.000,0.444,0.533,0.571,0.615,0.667,0.500,0.167,0.000,0.000
191,25045266.072,5,6,542,3,4,12,21,10,0.233,592,596,3.016,0.500,0.667,0.714,0.769,0.667,0.545,0.250,0.222,0.000,0.400,0.533,0.571,0.615,0.667,0.545,0.250,0.222,0.000
192,25045266.144,5,5,550,7,6,10,22,7,0.214,602,592,2.125,0.556,0.714,0.714,0.769,0.714,0.545,0.222,0.000,0.000,0.444,0.571,0.571,0.615,0.571,0.364,0.222,0.000,0.000
193,25045266.218,4,4,550,7,6,20,25,3,0.223,611,602,1.477,0.556,0.667,0.727,0.727,0.667,0.667,0.286,0.286,0.000,0.556,0.667,0.727,0.727,0.667,0.667,0.286,0.286,0.000
194,25045266.291,4,4,558,5,3,23,17,8,0.200,614,611,4.875,0.706,0.857,0.909,0.545,0.400,0.000,0.000,0.000,0.000,0.588,0.714,0.727,0.545,0.400,0.000,0.000,0.000,0.000
195,25045266.438,4,4,529,8,9,21,28,4,0.234,599,614,3.824,0.545,0.600,0.706,0.667,0.615,0.667,0.444,0.000,0.000,0.455,0.500,0.588,0.533,0.462,0.500,0.444,0.000,0.000
196,25045266.512,5,3,567,7,18,18,27,3,0.219,640,599,0.531,0.667,0.750,0.714,0.769,0.364,0.400,0.444,0.444,0.250,0.667,0.750,0.571,0.615,0.364,0.400,0.444,0.444,0.250
197,25045266.587,3,3,540,8,10,12,22,9,0.186,601,640,5.896,0.778,0.857,0.727,0.727,0.727,0.500,0.222,0.000,0.000,0.667,0.857,0.727,0.727,0.727,0.500,0.222,0.000,0.000
198,25045266.660,3,3,564,5,3,14,26,1,0.168,613,601,4.808,0.700,0.750,0.615,0.545,0.400,0.444,0.444,0.250,0.000,0.700,0.750,0.615,0.545,0.400,0.444,0.444,0.250,0.000
199,25045266.733,3,3,597,4,8,16,15,7,0.179,647,613,0.644,0.875,0.933,0.933,0.727,0.600,0.444,0.250,0.250,0.250,0.875,0.933,0.800,0.727,0.600,0.444,0.250,0.250,0.250
200,25045266.808,3,3,569,2,6,20,15,6,0.167,618,647,0.133,0.800,0.857,0.833,0.833,0.727,0.727,0.600,0.250,0.000,0.667,0.714,0.667,0.667,0.545,0.545,0.600,0.250,0.000
201,25045266.883,3,3,603,2,4,17,20,8,0.174,654,618,0.673,0.615,0.727,0.727,0.727,0.600,0.600,0.250,0.250,0.250,0.615,0.727,0.727,0.727,0.600,0.600,0.250,0.250,0.250
202,25045266.958,4,4,554,0,2,18,22,8,0.166,604,654,0.848,0.667,0.857,0.923,0.833,0.800,0.667,0.500,0.500,0.500,0.667,0.857,0.923,0.833,0.800,0.667,0.500,0.500,0.500
203,25045267.035,3,3,558,4,8,12,13,7,0.168,602,604,0.661,0.800,0.833,0.600,0.667,0.667,0.667,0.500,0.500,0.000,0.800,0.833,0.600,0.667,0.667,0.667,0.500,0.500,0.000
204,25045267.109,3,3,560,0,2,14,20,6,0.169,602,602,14.159,0.857,0.909,0.800,0.800,0.800,0.667,0.000,0.000,0.000,0.857,0.909,0.800,0.800,0.800,0.667,0.000,0.000,0.000
205,25045267.183,4,4,545,2,4,15,18,2,0.166,586,602,3.715,0.471,0.615,0.667,0.667,0.667,0.500,0.500,0.500,0.000,0.471,0.615,0.667,0.667,0.667,0.500,0.250,0.250,0.000
206,25045267.257,2,2,575,2,3,13,17,6,0.169,616,586,9.721,0.800,0.769,0.667,0.667,0.545,0.444,0.444,0.250,0.000,0.800,0.769,0.667,0.667,0.545,0.444,0.444,0.250,0.000
207,25045267.332,3,3,581,6,4,12,23,4,0.181,630,616,3.584,0.588,0.667,0.667,0.600,0.667,0.364,0.400,0.286,0.286,0.588,0.667,0.667,0.600,0.667,0.364,0.400,0.286,0.286
208,25045267.408,4,4,606,7,5,13,15,3,0.202,649,630,2.818,0.526,0.556,0.625,0.571,0.571,0.545,0.250,0.000,0.000,0.526,0.556,0.625,0.571,0.571,0.545,0.250,0.000,0.000
209,25045267.484,6,6,571,3,6,14,15,9,0.172,618,649,0.246,0.381,0.471,0.571,0.667,0.727,0.667,0.286,0.000,0.000,0.381,0.471,0.571,0.667,0.727,0.667,0.286,0.000,0.000
210,25045267.560,5,5,583,0,6,13,15,4,0.169,621,618,0.382,0.667,0.714,0.769,0.800,0.800,0.500,0.444,0.000,0.000,0.667,0.714,0.769,0.800,0.800,0.500,0.444,0.000,0.000
211,25045267.634,4,4,577,4,2,18,21,1,0.183,623,621,2.291,0.462,0.462,0.500,0.462,0.364,0.500,0.286,0.286,0.286,0.462,0.462,0.500,0.462,0.364,0.500,0.286,0.286,0.286
212,25045267.711,4,4,581,3,2,16,18,2,0.177,622,623,5.273,0.533,0.615,0.727,0.667,0.500,0.500,0.500,0.500,0.000,0.533,0.615,0.727,0.667,0.500,0.500,0.500,0.500,0.000
213,25045267.784,5,5,585,1,3,17,22,4,0.165,632,622,12.971,0.429,0.500,0.545,0.600,0.500,0.500,0.500,0.286,0.286,0.429,0.500,0.545,0.600,0.500,0.500,0.500,0.286,0.286
214,25045267.859,7,7,564,1,3,14,16,5,0.172,603,632,12.529,0.588,0.400,0.545,0.545,0.545,0.600,0.500,0.000,0.000,0.588,0.400,0.545,0.545,0.545,0.600,0.500,0.000,0.000
215,25045267.934,4,4,571,2,5,14,11,4,0.158,607,603,0.178,0.615,0.667,0.727,0.727,0.667,0.600,0.286,0.286,0.000,0.615,0.667,0.727,0.545,0.444,0.400,0.286,0.286,0.000
216,25045268.007,4,4,616,1,4,13,14,1,0.140,649,607,15.282,0.667,0.667,0.800,0.750,0.571,0.286,0.333,0.000,0.000,0.667,0.667,0.800,0.750,0.571,0.286,0.333,0.000,0.000
217,25045268.079,5,5,611,1,1,12,19,10,0.154,654,649,7.299,0.615,0.667,0.727,0.889,0.750,0.571,0.571,0.333,0.000,0.615,0.667,0.727,0.889,0.750,0.571,0.571,0.333,0.000
218,25045268.155,2,2,572,0,4,15,13,2,0.152,606,654,15.443,0.667,0.667,0.545,0.500,0.286,0.286,0.571,0.333,0.000,0.667,0.667,0.364,0.250,0.286,0.286,0.286,0.333,0.000
219,25045268.230,3,3,584,4,3,16,16,9,0.160,632,606,2.295,0.615,0.800,0.727,0.600,0.444,0.444,0.444,0.444,0.286,0.615,0.800,0.727,0.600,0.444,0.444,0.444,0.444,0.286
220,25045268.303,3,3,595,3,4,11,15,8,0.164,636,632,15.193,0.769,0.833,0.600,0.750,0.571,0.571,0.571,0.571,0.571,0.769,0.833,0.600,0.500,0.286,0.286,0.286,0.286,0.286
221,25045268.379,6,6,574,1,3,14,17,8,0.173,617,636,0.525,0.533,0.533,0.533,0.500,0.600,0.444,0.444,0.250,0.000,0.533,0.533,0.533,0.500,0.600,0.444,0.444,0.000,0.000
222,25045268.454,2,2,567,0,5,8,16,4,0.150,600,617,12.817,0.727,0.727,0.545,0.600,0.500,0.571,0.333,0.286,0.000,0.727,0.727,0.545,0.600,0.500,0.571,0.333,0.286,0.000
223,25045268.529,4,4,573,2,4,13,18,5,0.172,615,600,15.277,0.727,0.889,1.000,1.000,1.000,0.667,0.400,0.000,0.000,0.727,0.889,1.000,1.000,1.000,0.667,0.400,0.000,0.000
224,25045268.604,5,5,587,1,3,11,14,8,0.168,624,615,9.608,0.769,0.769,0.667,0.800,0.800,0.500,0.500,0.286,0.286,0.769,0.769,0.667,0.800,0.800,0.500,0.500,0.286,0.286
225,25045268.680,4,4,626,8,4,8,19,4,0.152,669,624,13.995,0.571,0.545,0.600,0.600,0.571,0.500,0.333,0.333,0.333,0.571,0.545,0.600,0.600,0.571,0.500,0.333,0.333,0.333
226,25045268.754,2,2,586,1,3,15,18,2,0.152,625,669,11.232,0.588,0.545,0.545,0.400,0.444,0.444,0.222,0.222,0.250,0.588,0.545,0.545,0.400,0.444,0.444,0.222,0.222,0.250
227,25045268.829,3,4,601,1,1,15,28,8,0.211,654,625,0.737,0.526,0.667,0.571,0.545,0.545,0.545,0.545,0.250,0.250,0.421,0.533,0.571,0.545,0.545,0.545,0.545,0.250,0.250
228,25045268.902,3,3,644,2,12,12,30,4,0.206,704,654,3.160,0.600,0.706,0.667,0.533,0.333,0.364,0.182,0.222,0.222,0.600,0.706,0.667,0.533,0.333,0.182,0.182,0.222,0.222
229,25045268.976,2,2,671,4,6,20,23,3,0.197,727,704,2.382,0.800,0.750,0.571,0.533,0.462,0.462,0.364,0.200,0.200,0.800,0.750,0.571,0.533,0.462,0.462,0.364,0.000,0.000
230,25045269.052,3,3,660,4,7,17,18,13,0.214,719,727,0.171,0.700,0.706,0.625,0.429,0.462,0.462,0.167,0.000,0.000,0.700,0.706,0.625,0.429,0.462,0.462,0.167,0.000,0.000
231,25045269.126,2,2,679,5,7,18,12,6,0.184,727,719,0.144,0.560,0.500,0.471,0.286,0.286,0.308,0.200,0.222,0.000,0.480,0.400,0.353,0.286,0.286,0.308,0.200,0.222,0.000
232,25045269.277,4,2,716,3,10,21,19,9,0.202,778,727,2.647,0.476,0.471,0.500,0.400,0.286,0.182,0.000,0.000,0.000,0.381,0.353,0.375,0.267,0.286,0.182,0.000,0.000,0.000
233,25045269.352,6,6,717,6,3,20,26,12,0.203,784,778,3.577,0.476,0.375,0.375,0.400,0.500,0.364,0.167,0.167,0.200,0.381,0.375,0.375,0.400,0.500,0.182,0.167,0.167,0.200
234,25045269.504,2,2,727,6,2,18,13,10,0.205,776,784,0.355,0.778,0.714,0.769,0.400,0.364,0.250,0.250,0.000,0.000,0.667,0.571,0.615,0.400,0.364,0.250,0.250,0.000,0.000
235,25045269.578,2,2,701,3,7,15,16,5,0.177,747,776,0.247,0.714,0.500,0.545,0.545,0.545,0.444,0.250,0.000,0.000,0.714,0.500,0.545,0.545,0.545,0.444,0.000,0.000,0.000
236,25045269.655,4,4,677,4,4,15,21,9,0.227,730,747,1.160,0.526,0.500,0.615,0.615,0.545,0.400,0.400,0.222,0.222,0.526,0.500,0.615,0.615,0.545,0.400,0.400,0.222,0.222
237,25045269.807,2,2,651,7,4,16,17,2,0.187,697,730,5.160,0.923,0.923,0.600,0.444,0.444,0.000,0.000,0.000,0.000,0.923,0.923,0.600,0.444,0.444,0.000,0.000,0.000,0.000
238,25045269.880,4,3,662,3,11,25,18,8,0.209,727,697,1.851,0.667,0.824,0.833,0.727,0.444,0.400,0.444,0.250,0.222,0.571,0.706,0.667,0.545,0.444,0.400,0.444,0.250,0.222
239,25045269.958,4,4,649,9,5,21,12,14,0.224,710,727,1.251,0.600,0.667,0.769,0.769,0.545,0.600,0.444,0.250,0.250,0.600,0.667,0.769,0.769,0.545,0.600,0.444,0.250,0.250
240,25045270.033,3,3,680,10,9,17,12,7,0.205,735,710,1.151,0.667,0.714,0.545,0.500,0.400,0.444,0.250,0.000,0.000,0.533,0.571,0.545,0.500,0.400,0.444,0.250,0.000,0.000
241,25045270.181,4,4,711,2,4,24,8,10,0.200,759,735,0.488,0.333,0.462,0.500,0.364,0.200,0.222,0.000,0.000,0.000,0.333,0.462,0.500,0.364,0.200,0.222,0.000,0.000,0.000
242,25045270.257,2,2,646,2,6,20,7,11,0.189,692,759,2.239,0.714,0.714,0.667,0.462,0.500,0.400,0.400,0.333,0.000,0.571,0.571,0.500,0.462,0.500,0.400,0.400,0.333,0.000
243,25045270.332,3,3,656,0,6,22,12,10,0.215,706,692,13.719,0.769,0.833,0.833,0.545,0.364,0.250,0.250,0.250,0.000,0.615,0.667,0.667,0.364,0.182,0.250,0.250,0.250,0.000
244,25045270.407,4,3,647,6,1,19,6,14,0.172,693,706,2.411,0.667,0.714,0.727,0.286,0.250,0.286,0.333,0.286,0.000,0.533,0.571,0.545,0.286,0.250,0.286,0.333,0.286,0.000
245,25045270.558,3,3,633,2,5,27,9,11,0.195,687,693,8.037,0.588,0.769,0.545,0.182,0.200,0.000,0.000,0.000,0.000,0.471,0.615,0.545,0.000,0.000,0.000,0.000,0.000,0.000
