frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
688,25043894.429,2,2,256,1,0,0,0,0,0.101,257,263,1.615,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
689,25043894.502,2,2,270,0,0,0,0,0,0.107,270,257,1.077,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
690,25043894.576,3,3,257,0,0,0,0,0,0.078,257,270,0.675,0.667,1.000,1.000,0.667,1.000,1.000,1.000,1.000,1.000,0.667,1.000,1.000,0.667,1.000,1.000,1.000,1.000,1.000
691,25043894.650,3,3,251,3,0,0,0,0,0.102,254,257,0.677,0.500,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.500,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
692,25043894.723,9,9,254,0,0,0,0,0,0.094,254,254,0.076,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000
693,25043894.796,6,6,276,0,0,0,0,0,0.112,276,254,0.839,0.500,0.500,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.500,0.500,0.667,0.667,1.000,1.000,1.000,1.000,1.000
694,25043894.868,6,6,283,4,0,0,0,0,0.129,287,276,1.067,0.333,0.400,0.400,0.400,1.000,1.000,1.000,1.000,1.000,0.333,0.400,0.400,0.400,1.000,1.000,1.000,1.000,1.000
695,25043894.942,3,3,310,3,0,0,0,0,0.102,313,287,2.009,0.667,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667
696,25043895.017,3,3,309,5,0,0,0,0,0.137,314,313,2.542,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
697,25043895.089,7,7,303,5,0,0,0,1,0.117,309,314,4.565,0.400,0.500,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.400,0.500,0.667,0.667,0.667,1.000,1.000,1.000,1.000
698,25043895.160,3,3,280,12,0,0,0,0,0.127,292,309,3.088,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
699,25043895.235,5,5,294,12,0,0,0,0,0.111,306,292,3.710,0.333,0.400,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.333,0.400,0.667,1.000,1.000,1.000,1.000,1.000,1.000
700,25043895.309,6,6,276,20,0,0,0,0,0.135,296,306,2.774,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000
701,25043895.382,7,7,289,21,0,0,0,1,0.125,311,296,3.356,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000
702,25043895.455,6,6,275,24,1,0,0,0,0.123,300,311,3.328,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000
703,25043895.529,4,4,266,26,1,0,1,1,0.108,295,300,4.060,0.500,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.500,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000
704,25043895.603,2,2,269,22,2,0,0,0,0.113,293,295,3.571,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
705,25043895.676,2,2,281,28,1,0,0,0,0.113,310,293,3.797,0.667,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667
706,25043895.749,3,3,267,23,1,0,0,0,0.103,291,310,3.373,0.667,0.800,0.800,0.800,0.667,0.667,0.500,0.667,0.667,0.667,0.800,0.800,0.800,0.667,0.667,0.500,0.667,0.667
707,25043895.822,7,7,279,24,3,0,0,0,0.144,306,291,3.107,0.444,0.667,0.667,0.800,0.800,1.000,1.000,1.000,1.000,0.444,0.667,0.667,0.800,0.800,1.000,1.000,1.000,1.000
708,25043895.897,6,6,283,27,1,1,0,0,0.167,312,306,2.857,0.444,0.500,0.500,0.800,1.000,1.000,1.000,1.000,1.000,0.444,0.500,0.500,0.800,1.000,1.000,1.000,1.000,1.000
709,25043895.970,6,6,277,23,3,2,0,1,0.157,306,312,2.557,0.444,0.444,0.667,0.800,1.000,1.000,1.000,1.000,1.000,0.444,0.444,0.667,0.800,1.000,1.000,1.000,1.000,1.000
710,25043896.043,5,5,283,18,3,1,0,6,0.180,311,306,2.270,0.444,0.500,0.667,1.000,1.000,1.000,1.000,1.000,0.667,0.444,0.500,0.667,1.000,1.000,1.000,1.000,1.000,0.667
711,25043896.117,7,10,270,25,8,0,0,1,0.211,304,311,2.080,0.308,0.444,0.667,0.800,0.800,1.000,1.000,1.000,0.667,0.154,0.222,0.333,0.400,0.400,0.500,0.500,0.500,0.667
712,25043896.191,5,5,263,19,3,1,0,0,0.192,286,304,1.424,0.667,0.800,0.800,1.000,1.000,0.800,1.000,1.000,1.000,0.667,0.800,0.800,1.000,1.000,0.800,1.000,1.000,1.000
713,25043896.265,6,6,264,13,2,1,0,0,0.164,280,286,1.209,0.800,0.800,0.800,0.800,1.000,1.000,1.000,1.000,1.000,0.800,0.800,0.800,0.800,1.000,1.000,1.000,1.000,1.000
714,25043896.339,5,5,266,10,4,0,0,0,0.157,280,280,0.540,0.667,0.667,0.800,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.800,1.000,1.000,1.000,1.000,1.000,1.000
715,25043896.412,6,6,271,6,14,0,0,2,0.195,293,280,0.450,0.400,0.500,0.800,0.800,1.000,1.000,1.000,1.000,1.000,0.400,0.500,0.800,0.800,1.000,1.000,1.000,1.000,1.000
716,25043896.486,9,9,273,2,15,0,0,0,0.172,290,293,0.358,0.364,0.444,0.667,0.800,0.800,0.800,0.800,1.000,1.000,0.364,0.444,0.667,0.800,0.800,0.800,0.800,1.000,1.000
717,25043896.561,10,10,270,3,9,0,0,0,0.167,282,290,0.519,0.500,0.800,0.800,0.800,0.800,0.800,0.800,0.800,1.000,0.500,0.800,0.800,0.800,0.800,0.800,0.800,0.800,1.000
718,25043896.635,7,7,269,0,12,0,0,0,0.142,281,282,1.294,0.500,0.667,0.667,0.800,0.800,1.000,1.000,1.000,1.000,0.500,0.667,0.667,0.800,0.800,1.000,1.000,1.000,1.000
719,25043896.708,5,5,311,1,8,0,0,0,0.175,320,281,1.783,0.571,0.571,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.571,0.571,0.667,1.000,1.000,1.000,1.000,1.000,1.000
720,25043896.784,7,7,299,5,8,0,0,0,0.160,312,320,2.622,0.571,0.571,0.571,0.571,0.800,1.000,1.000,1.000,1.000,0.571,0.571,0.571,0.571,0.800,1.000,1.000,1.000,1.000
721,25043896.857,6,6,274,6,6,0,0,1,0.146,287,312,1.629,0.444,0.444,0.500,0.571,1.000,1.000,1.000,0.800,0.500,0.444,0.444,0.500,0.571,1.000,1.000,1.000,0.400,0.000
722,25043896.929,6,6,299,6,4,0,0,0,0.123,309,287,2.601,0.571,0.667,0.667,0.667,0.800,0.500,0.667,0.667,0.667,0.571,0.667,0.667,0.667,0.800,0.500,0.667,0.667,0.667
723,25043897.005,6,6,291,9,2,0,0,0,0.116,302,309,2.631,0.333,0.333,0.400,0.400,0.667,0.667,0.667,0.667,0.667,0.333,0.333,0.400,0.400,0.667,0.667,0.667,0.667,0.667
724,25043897.078,4,4,296,13,2,0,0,1,0.141,312,302,2.877,0.400,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.667
725,25043897.151,4,4,289,13,0,0,0,2,0.138,304,312,3.580,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667
726,25043897.225,5,5,299,26,0,0,0,1,0.153,326,304,3.566,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667
727,25043897.298,4,4,279,31,3,0,0,2,0.156,315,326,3.302,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667
728,25043897.372,4,4,281,31,2,0,0,0,0.137,314,315,3.291,0.286,0.400,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.286,0.400,1.000,1.000,1.000,1.000,1.000,1.000,1.000
729,25043897.446,6,6,272,34,1,0,0,0,0.130,307,314,3.190,0.400,0.400,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.400,0.400,0.667,0.667,1.000,1.000,1.000,1.000,1.000
730,25043897.519,6,6,290,31,2,0,2,1,0.147,326,307,2.984,0.222,0.400,0.500,0.667,1.000,1.000,1.000,1.000,1.000,0.222,0.400,0.500,0.667,1.000,1.000,1.000,1.000,1.000
731,25043897.592,6,6,272,24,2,0,0,1,0.117,299,326,4.507,0.400,0.400,0.500,0.667,1.000,1.000,1.000,1.000,1.000,0.400,0.400,0.500,0.667,1.000,1.000,1.000,1.000,1.000
732,25043897.666,6,6,268,32,0,2,0,0,0.129,302,299,3.278,0.500,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.500,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000
733,25043897.811,4,4,262,28,0,4,0,0,0.133,294,302,3.648,0.400,0.400,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.400,0.400,1.000,1.000,1.000,1.000,1.000,1.000,1.000
734,25043897.884,6,6,272,39,1,0,0,1,0.141,313,294,3.388,0.400,0.400,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.400,0.400,0.667,0.667,1.000,1.000,1.000,1.000,1.000
735,25043897.958,7,7,263,31,1,0,0,2,0.121,297,313,6.639,0.333,0.500,0.500,0.667,0.667,1.000,1.000,1.000,1.000,0.333,0.500,0.500,0.667,0.667,1.000,1.000,1.000,1.000
736,25043898.031,7,7,274,39,5,1,0,1,0.153,320,297,3.274,0.200,0.333,0.500,0.500,0.667,1.000,1.000,1.000,1.000,0.200,0.333,0.500,0.500,0.667,1.000,1.000,1.000,1.000
737,25043898.105,8,8,257,31,3,0,0,0,0.124,291,320,3.129,0.400,0.400,0.667,0.667,0.667,0.667,1.000,1.000,1.000,0.400,0.400,0.667,0.667,0.667,0.667,1.000,1.000,1.000
738,25043898.177,7,7,256,28,7,0,0,0,0.127,291,291,3.486,0.500,0.500,0.500,0.667,0.667,1.000,1.000,1.000,1.000,0.500,0.500,0.500,0.667,0.667,1.000,1.000,1.000,1.000
739,25043898.250,9,9,260,20,15,0,0,2,0.131,297,291,5.585,0.333,0.400,0.500,0.667,0.667,0.667,0.667,1.000,1.000,0.333,0.400,0.500,0.667,0.667,0.667,0.667,1.000,1.000
740,25043898.325,10,10,258,16,16,0,0,0,0.121,290,297,4.117,0.400,0.400,0.500,0.667,0.667,0.667,0.667,0.667,1.000,0.400,0.400,0.500,0.667,0.667,0.667,0.667,0.667,1.000
741,25043898.397,9,9,255,7,16,0,0,1,0.093,279,290,4.881,0.667,0.667,0.667,0.500,0.500,0.500,0.667,1.000,1.000,0.667,0.667,0.667,0.500,0.500,0.500,0.667,1.000,1.000
742,25043898.469,7,7,266,4,17,0,0,0,0.077,287,279,4.294,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000
743,25043898.544,6,6,271,2,15,0,0,0,0.059,288,287,5.423,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000
744,25043898.618,8,8,263,4,13,0,0,1,0.068,281,288,4.442,0.333,0.500,0.667,0.667,0.667,0.667,1.000,1.000,1.000,0.333,0.500,0.667,0.667,0.667,0.667,1.000,1.000,1.000
745,25043898.690,8,8,260,2,10,0,1,0,0.051,273,281,1.364,0.667,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000
746,25043898.763,6,6,277,0,9,0,0,0,0.038,286,273,4.568,0.500,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.000,0.500,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.000
747,25043898.837,2,2,270,0,3,0,0,0,0.015,273,286,4.581,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000
748,25043898.910,2,2,278,0,1,0,0,0,0.014,279,273,10.556,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
750,25043899.057,2,2,277,2,0,0,0,0,0.018,279,279,4.361,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
751,25043899.127,2,2,278,4,0,0,0,0,0.035,282,279,3.722,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000
752,25043899.203,3,3,292,2,0,0,0,1,0.061,295,282,4.984,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
753,25043899.277,2,2,288,3,0,0,0,0,0.058,291,295,3.058,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
754,25043899.349,4,4,299,3,0,0,0,0,0.093,302,291,2.537,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000
755,25043899.421,7,7,293,5,0,0,0,0,0.117,298,302,2.417,0.400,0.500,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.400,0.500,0.667,0.667,0.667,1.000,1.000,1.000,1.000
756,25043899.495,7,7,294,1,0,0,0,4,0.114,299,298,8.967,0.400,0.500,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.400,0.500,0.667,0.667,0.667,1.000,1.000,1.000,1.000
757,25043899.569,2,2,309,1,0,0,0,0,0.090,310,299,1.499,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667
758,25043899.643,6,6,304,1,0,0,0,0,0.121,305,310,0.853,0.500,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.667,0.500,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.667
759,25043899.715,6,6,292,1,0,0,0,0,0.099,293,305,0.792,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000
760,25043899.789,3,3,296,1,0,0,0,0,0.114,297,293,0.186,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
761,25043899.864,8,8,303,0,1,0,0,0,0.125,304,297,0.545,0.500,0.500,0.667,0.667,0.667,0.667,1.000,1.000,1.000,0.500,0.500,0.667,0.667,0.667,0.667,1.000,1.000,0.000
762,25043899.936,5,5,317,0,3,0,0,0,0.138,320,304,1.414,0.333,0.500,0.667,1.000,1.000,1.000,1.000,0.667,0.667,0.333,0.500,0.667,1.000,1.000,1.000,1.000,0.667,0.000
763,25043900.008,2,2,315,0,1,0,0,2,0.138,318,320,2.893,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
764,25043900.083,4,4,308,0,1,0,0,0,0.129,309,318,2.295,0.500,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.500,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000
765,25043900.157,8,8,296,1,1,0,0,0,0.104,298,309,3.106,0.667,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000
766,25043900.229,2,2,297,10,1,0,0,0,0.146,308,298,2.882,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
767,25043900.302,3,3,307,17,1,0,0,0,0.126,325,308,3.738,0.500,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.500,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
768,25043900.377,3,3,294,27,0,0,0,0,0.168,321,325,3.522,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
769,25043900.450,4,4,295,32,0,0,0,0,0.156,327,321,3.398,0.400,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.400,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000
770,25043900.524,6,6,278,31,0,0,0,0,0.139,309,327,3.567,0.250,0.333,0.400,0.500,0.667,0.667,0.667,0.667,0.667,0.250,0.333,0.400,0.500,0.667,0.667,0.667,0.667,0.667
771,25043900.596,6,6,267,37,1,1,1,0,0.163,307,309,2.609,0.400,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.400,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667
772,25043900.668,2,2,266,40,4,1,0,0,0.170,311,307,3.853,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
773,25043900.743,4,4,264,40,0,0,0,0,0.151,304,311,3.965,0.333,0.500,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.333,0.500,1.000,1.000,1.000,1.000,1.000,1.000,1.000
774,25043900.816,6,6,263,27,0,0,1,4,0.122,295,304,3.669,0.500,0.500,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.500,0.500,0.667,0.667,1.000,1.000,1.000,1.000,1.000
775,25043900.888,7,7,270,30,1,1,0,2,0.141,304,295,3.853,0.333,0.400,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.333,0.400,0.667,0.667,0.667,1.000,1.000,1.000,1.000
776,25043900.961,7,7,272,30,1,0,2,1,0.127,306,304,2.068,0.333,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.333,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000
777,25043901.035,8,8,276,22,0,0,0,0,0.084,298,306,2.797,0.500,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,0.500,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000
778,25043901.109,9,9,268,31,2,0,0,0,0.116,301,298,2.921,0.286,0.400,0.333,0.400,0.500,0.500,0.667,1.000,1.000,0.286,0.400,0.333,0.400,0.500,0.500,0.667,1.000,1.000
779,25043901.182,7,7,280,26,5,0,0,0,0.103,311,301,2.914,0.333,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.333,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.667
780,25043901.255,10,10,278,25,3,0,0,0,0.092,306,311,2.849,0.400,0.500,0.500,0.500,0.500,0.667,0.667,0.667,1.000,0.400,0.500,0.500,0.500,0.500,0.667,0.667,0.667,1.000
781,25043901.328,9,9,265,26,2,0,0,1,0.099,294,306,3.045,0.500,0.667,0.667,0.667,0.667,0.667,0.667,1.000,1.000,0.500,0.667,0.667,0.667,0.667,0.667,0.667,1.000,1.000
782,25043901.403,8,8,266,21,2,0,0,0,0.080,289,294,3.907,0.400,0.500,0.667,0.667,0.667,0.667,1.000,1.000,1.000,0.400,0.500,0.667,0.667,0.667,0.667,1.000,1.000,1.000
783,25043901.476,8,8,274,17,2,0,0,0,0.065,293,289,2.799,0.500,0.500,0.500,0.500,0.667,0.667,1.000,1.000,1.000,0.500,0.500,0.500,0.500,0.667,0.667,1.000,1.000,1.000
784,25043901.547,6,6,276,18,3,0,0,0,0.071,297,293,2.809,0.333,0.400,0.500,0.667,1.000,1.000,1.000,1.000,1.000,0.333,0.400,0.500,0.667,1.000,1.000,1.000,1.000,1.000
785,25043901.620,6,6,280,9,8,0,0,0,0.057,297,297,3.094,0.500,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.500,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000
786,25043901.693,7,7,268,3,9,0,0,0,0.043,280,297,2.510,0.500,0.500,0.500,0.500,0.667,1.000,1.000,1.000,1.000,0.500,0.500,0.500,0.500,0.667,1.000,1.000,1.000,1.000
787,25043901.765,5,5,273,0,10,0,0,0,0.035,283,280,2.858,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.000,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.000
788,25043901.839,2,2,262,0,5,0,0,0,0.019,267,283,2.429,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
789,25043901.914,2,2,268,0,3,0,0,0,0.011,271,267,4.431,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
790,25043901.988,2,2,271,1,4,0,0,0,0.018,276,271,2.942,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
791,25043902.061,2,2,262,0,2,0,0,0,0.008,264,276,2.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
799,25043902.724,2,2,251,1,1,0,0,0,0.012,253,264,2.047,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
800,25043902.795,2,2,262,1,2,0,0,0,0.023,265,253,2.015,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000
801,25043902.869,2,2,254,1,2,0,0,0,0.012,257,265,1.966,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
802,25043902.944,2,2,261,1,1,0,0,0,0.011,263,257,1.946,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
803,25043903.017,2,2,278,1,2,0,0,0,0.018,281,263,1.990,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000
804,25043903.088,2,2,284,0,1,0,0,0,0.007,285,281,1.890,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
805,25043903.163,2,2,296,0,2,0,0,0,0.013,298,285,1.974,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
806,25043903.237,2,2,289,0,2,0,0,0,0.010,291,298,1.952,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
807,25043903.310,2,2,294,0,1,0,0,0,0.010,295,291,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
839,25043905.662,2,2,446,2,0,0,0,0,0.366,448,295,1.826,0.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
840,25043905.736,2,2,468,2,0,0,0,0,0.285,470,448,2.281,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
841,25043905.812,2,2,483,1,0,0,0,0,0.180,484,470,1.830,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
842,25043905.886,2,2,541,1,0,0,0,0,0.225,542,484,1.830,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
843,25043905.962,3,3,524,4,0,0,0,0,0.193,528,542,1.291,0.333,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.333,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000
844,25043906.036,6,6,554,2,0,0,0,0,0.299,556,528,1.763,0.250,0.286,0.400,0.500,0.667,0.000,0.000,0.000,0.000,0.250,0.286,0.400,0.500,0.667,0.000,0.000,0.000,0.000
845,25043906.110,4,4,580,2,1,0,0,0,0.256,583,556,1.726,0.222,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.222,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.000
846,25043906.185,5,5,580,3,1,0,0,0,0.164,584,583,1.694,0.286,0.400,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.286,0.400,0.400,0.500,0.000,0.000,0.000,0.000,0.000
847,25043906.261,4,4,561,2,1,0,0,0,0.179,564,584,1.679,0.500,0.667,1.000,0.667,0.000,0.000,0.000,0.000,0.000,0.500,0.667,1.000,0.667,0.000,0.000,0.000,0.000,0.000
848,25043906.336,2,2,576,0,0,0,0,0,0.127,576,564,1.683,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
849,25043906.410,3,3,566,0,0,0,0,0,0.127,566,576,1.652,0.286,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000
850,25043906.484,4,4,599,0,0,0,0,0,0.125,599,566,1.630,0.500,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.000
851,25043906.558,4,4,604,0,0,0,0,0,0.180,604,599,1.602,0.250,0.286,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.250,0.286,0.667,0.000,0.000,0.000,0.000,0.000,0.000
