frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
121,25040548.647,3,3,606,15,12,33,8,5,0.180,679,684,10.422,0.667,0.800,0.769,0.769,0.769,0.667,0.500,0.222,0.000,0.667,0.800,0.769,0.769,0.769,0.667,0.500,0.222,0.000
122,25040548.723,6,3,631,11,13,34,9,6,0.189,704,679,9.162,0.500,0.556,0.556,0.667,0.714,0.364,0.400,0.222,0.222,0.400,0.444,0.333,0.400,0.429,0.364,0.400,0.222,0.222
123,25040548.799,3,3,627,11,15,34,6,4,0.165,697,704,12.458,0.571,0.667,0.625,0.667,0.615,0.545,0.400,0.222,0.000,0.476,0.556,0.500,0.533,0.462,0.545,0.400,0.222,0.000
124,25040548.873,5,5,584,7,13,33,10,3,0.157,650,697,7.916,0.560,0.500,0.444,0.615,0.500,0.400,0.222,0.222,0.222,0.560,0.500,0.444,0.615,0.500,0.400,0.222,0.222,0.222
125,25040548.949,5,4,603,14,14,31,7,3,0.161,672,650,4.665,0.609,0.632,0.706,0.714,0.500,0.500,0.222,0.222,0.222,0.609,0.632,0.706,0.571,0.500,0.500,0.222,0.222,0.222
126,25040549.026,5,4,583,14,8,30,13,4,0.176,652,672,2.301,0.522,0.632,0.750,0.769,0.769,0.500,0.222,0.222,0.000,0.435,0.526,0.625,0.615,0.615,0.500,0.222,0.222,0.000
127,25040549.100,3,3,605,11,17,29,9,5,0.183,676,652,2.844,0.545,0.667,0.667,0.615,0.667,0.400,0.000,0.000,0.000,0.545,0.667,0.533,0.615,0.667,0.200,0.000,0.000,0.000
128,25040549.176,5,5,574,8,15,30,7,4,0.182,638,676,5.295,0.545,0.600,0.625,0.714,0.364,0.200,0.222,0.000,0.000,0.455,0.500,0.500,0.571,0.364,0.200,0.222,0.000,0.000
129,25040549.252,5,5,591,10,9,29,13,3,0.166,655,638,2.077,0.400,0.526,0.556,0.714,0.500,0.400,0.222,0.000,0.000,0.400,0.526,0.556,0.571,0.500,0.400,0.222,0.000,0.000
130,25040549.326,4,4,579,20,9,29,6,5,0.208,648,655,1.298,0.700,0.778,0.800,0.750,0.800,0.615,0.400,0.400,0.444,0.700,0.778,0.800,0.625,0.533,0.308,0.200,0.200,0.222
131,25040549.401,6,6,557,6,10,40,7,6,0.220,626,648,0.251,0.571,0.667,0.706,0.706,0.857,0.800,0.667,0.400,0.222,0.571,0.667,0.706,0.706,0.857,0.800,0.667,0.400,0.222
132,25040549.478,6,6,545,4,14,37,9,5,0.215,614,626,0.805,0.556,0.588,0.625,0.667,0.769,0.769,0.727,0.400,0.250,0.556,0.588,0.625,0.667,0.769,0.769,0.545,0.400,0.250
133,25040549.553,6,6,520,9,8,43,7,5,0.220,592,614,1.629,0.400,0.455,0.526,0.625,0.769,0.545,0.222,0.222,0.222,0.400,0.455,0.526,0.625,0.769,0.545,0.222,0.222,0.222
134,25040549.626,3,4,511,6,18,31,9,5,0.217,580,592,1.223,0.500,0.609,0.571,0.556,0.571,0.500,0.364,0.364,0.222,0.357,0.435,0.476,0.444,0.429,0.167,0.182,0.182,0.222
135,25040549.778,4,4,480,11,6,30,4,4,0.209,535,580,1.346,0.737,0.778,0.800,0.545,0.545,0.444,0.250,0.000,0.000,0.737,0.778,0.800,0.545,0.545,0.444,0.250,0.000,0.000
136,25040549.852,5,3,395,10,8,35,5,1,0.238,454,535,1.612,0.556,0.625,0.667,0.769,0.667,0.200,0.182,0.200,0.222,0.556,0.625,0.533,0.615,0.333,0.200,0.182,0.200,0.222
137,25040549.930,4,3,455,15,12,37,9,7,0.254,535,454,2.216,0.381,0.421,0.471,0.471,0.333,0.400,0.400,0.222,0.222,0.381,0.421,0.353,0.353,0.333,0.400,0.200,0.222,0.222
138,25040550.005,5,5,431,10,7,27,7,2,0.227,484,535,1.646,0.500,0.556,0.500,0.571,0.500,0.500,0.500,0.400,0.222,0.500,0.556,0.500,0.571,0.333,0.333,0.333,0.200,0.000
139,25040550.079,3,3,474,11,11,31,8,5,0.263,540,484,2.058,0.480,0.500,0.444,0.500,0.286,0.308,0.182,0.200,0.222,0.320,0.400,0.333,0.375,0.286,0.308,0.182,0.200,0.222
140,25040550.155,3,3,452,12,10,28,7,5,0.255,514,540,1.231,0.667,0.737,0.625,0.533,0.429,0.333,0.400,0.364,0.200,0.667,0.737,0.625,0.533,0.429,0.333,0.400,0.364,0.000
141,25040550.231,3,3,457,11,11,25,10,4,0.264,518,514,0.899,0.632,0.706,0.706,0.533,0.571,0.462,0.333,0.222,0.200,0.632,0.706,0.706,0.533,0.571,0.462,0.333,0.222,0.200
142,25040550.306,6,4,442,12,12,24,7,4,0.289,501,518,0.085,0.444,0.471,0.533,0.500,0.571,0.571,0.364,0.200,0.222,0.444,0.471,0.533,0.500,0.429,0.429,0.364,0.200,0.222
143,25040550.380,5,4,451,10,9,25,7,8,0.243,510,501,0.144,0.625,0.625,0.667,0.714,0.462,0.462,0.222,0.250,0.000,0.625,0.625,0.667,0.571,0.462,0.462,0.222,0.250,0.000
144,25040550.456,3,3,472,11,14,27,6,7,0.307,537,510,2.161,0.700,0.750,0.571,0.571,0.462,0.462,0.545,0.250,0.222,0.700,0.750,0.571,0.571,0.462,0.462,0.545,0.250,0.222
145,25040550.531,4,4,502,20,9,30,10,7,0.277,578,537,0.214,0.667,0.824,0.875,0.750,0.667,0.615,0.400,0.222,0.250,0.667,0.824,0.875,0.625,0.667,0.615,0.200,0.222,0.250
146,25040550.606,4,4,479,13,9,31,8,8,0.266,548,578,1.519,0.571,0.706,0.750,0.625,0.333,0.167,0.182,0.200,0.222,0.476,0.588,0.625,0.500,0.333,0.167,0.182,0.200,0.222
147,25040550.682,5,5,540,6,10,33,12,8,0.278,609,548,1.889,0.636,0.667,0.667,0.769,0.615,0.154,0.200,0.250,0.250,0.455,0.556,0.533,0.615,0.308,0.154,0.200,0.250,0.250
148,25040550.757,5,4,497,8,14,29,10,2,0.280,560,609,3.855,0.609,0.571,0.778,0.800,0.615,0.462,0.333,0.000,0.222,0.609,0.571,0.778,0.667,0.615,0.462,0.333,0.000,0.000
149,25040550.833,4,6,542,16,13,32,10,6,0.246,619,560,1.363,0.636,0.667,0.700,0.632,0.533,0.364,0.200,0.000,0.000,0.455,0.476,0.500,0.526,0.533,0.182,0.200,0.000,0.000
150,25040550.907,4,4,585,11,18,33,11,3,0.247,661,619,5.671,0.737,0.778,0.800,0.625,0.588,0.667,0.615,0.364,0.000,0.737,0.778,0.800,0.500,0.471,0.533,0.462,0.182,0.000
151,25040551.059,3,2,535,9,13,39,5,8,0.256,609,661,5.850,0.600,0.625,0.533,0.333,0.364,0.400,0.000,0.000,0.000,0.400,0.375,0.400,0.333,0.000,0.200,0.000,0.000,0.000
152,25040551.132,4,3,494,9,14,35,6,4,0.240,562,609,7.399,0.538,0.700,0.737,0.625,0.625,0.571,0.333,0.000,0.000,0.538,0.700,0.632,0.500,0.500,0.429,0.167,0.000,0.000
153,25040551.208,3,3,553,13,15,34,6,8,0.232,629,562,6.302,0.700,0.737,0.706,0.625,0.625,0.500,0.444,0.400,0.000,0.700,0.737,0.706,0.625,0.625,0.333,0.222,0.200,0.000
154,25040551.285,4,4,570,14,14,32,6,10,0.241,646,629,3.900,0.636,0.778,0.933,0.714,0.615,0.333,0.364,0.222,0.250,0.636,0.778,0.933,0.571,0.462,0.333,0.364,0.222,0.250
155,25040551.359,4,3,540,11,10,35,7,4,0.232,607,646,5.388,0.667,0.778,0.875,0.571,0.615,0.667,0.545,0.600,0.000,0.667,0.778,0.750,0.429,0.462,0.500,0.364,0.400,0.000
156,25040551.434,5,5,565,10,13,37,10,8,0.233,643,607,6.143,0.700,0.667,0.750,0.769,0.769,0.667,0.600,0.400,0.400,0.600,0.556,0.625,0.769,0.615,0.667,0.600,0.200,0.200
157,25040551.509,4,5,552,6,13,34,10,5,0.210,620,643,7.480,0.545,0.632,0.706,0.625,0.625,0.615,0.364,0.364,0.364,0.455,0.526,0.588,0.625,0.625,0.615,0.182,0.182,0.182
158,25040551.584,5,4,588,13,13,41,10,10,0.243,675,620,4.810,0.571,0.632,0.706,0.714,0.714,0.714,0.615,0.545,0.400,0.476,0.526,0.588,0.571,0.571,0.571,0.462,0.182,0.200
159,25040551.736,3,3,571,11,12,43,7,7,0.214,651,675,8.865,0.632,0.750,0.714,0.545,0.286,0.286,0.286,0.000,0.000,0.526,0.625,0.571,0.545,0.286,0.286,0.000,0.000,0.000
160,25040551.810,5,5,567,11,13,37,9,7,0.230,644,651,5.873,0.636,0.706,0.800,0.857,0.714,0.571,0.600,0.250,0.250,0.636,0.706,0.800,0.857,0.714,0.571,0.400,0.250,0.250
161,25040551.883,4,4,572,8,17,38,6,3,0.185,644,644,11.112,0.706,0.800,0.857,0.769,0.667,0.500,0.500,0.600,0.222,0.706,0.800,0.857,0.769,0.667,0.500,0.333,0.400,0.222
162,25040551.960,4,4,559,4,10,37,8,14,0.191,632,644,9.829,0.600,0.750,0.923,0.769,0.714,0.615,0.600,0.600,0.400,0.600,0.750,0.923,0.769,0.714,0.615,0.600,0.400,0.400
163,25040552.036,3,3,537,1,15,30,10,6,0.190,599,632,6.583,0.800,0.923,0.909,0.909,0.909,0.727,0.600,0.500,0.286,0.800,0.923,0.909,0.909,0.909,0.545,0.600,0.500,0.286
164,25040552.110,3,3,522,4,14,32,6,9,0.179,587,599,10.882,0.625,0.833,0.833,0.833,0.800,0.667,0.667,0.667,0.500,0.625,0.833,0.833,0.833,0.800,0.667,0.667,0.667,0.500
165,25040552.188,3,3,527,7,14,30,7,5,0.200,590,587,9.502,0.800,0.857,0.769,0.667,0.727,0.800,0.500,0.444,0.444,0.800,0.857,0.769,0.667,0.727,0.800,0.500,0.444,0.444
166,25040552.264,7,7,483,5,8,37,7,7,0.221,547,590,11.468,0.706,0.800,0.800,0.714,0.714,0.833,0.600,0.400,0.222,0.706,0.800,0.800,0.714,0.714,0.833,0.600,0.400,0.222
167,25040552.338,6,3,534,9,9,34,9,4,0.187,599,547,13.143,0.522,0.706,0.706,0.750,0.769,0.769,0.400,0.364,0.400,0.522,0.706,0.706,0.500,0.615,0.615,0.200,0.182,0.000
168,25040552.414,7,7,525,9,11,39,7,8,0.237,599,599,11.104,0.600,0.750,0.750,0.750,0.714,0.769,0.615,0.400,0.222,0.600,0.750,0.750,0.750,0.714,0.769,0.462,0.400,0.222
169,25040552.489,5,5,524,6,12,40,8,4,0.209,594,599,12.933,0.800,0.857,0.857,0.923,0.833,0.667,0.667,0.600,0.667,0.800,0.857,0.857,0.923,0.667,0.667,0.667,0.600,0.667
170,25040552.565,5,5,514,6,13,40,9,5,0.203,587,594,13.670,0.737,0.706,0.750,0.800,0.769,0.667,0.333,0.444,0.250,0.737,0.706,0.750,0.800,0.769,0.667,0.333,0.222,0.000
171,25040552.639,2,2,493,12,14,38,7,5,0.225,569,587,13.713,0.875,0.800,0.800,0.750,0.750,0.571,0.400,0.400,0.222,0.875,0.800,0.800,0.625,0.625,0.571,0.400,0.400,0.222
172,25040552.715,4,3,506,10,9,40,9,7,0.219,581,569,13.694,0.600,0.706,0.750,0.750,0.750,0.571,0.364,0.364,0.364,0.600,0.706,0.625,0.625,0.625,0.571,0.364,0.364,0.364
173,25040552.790,4,6,525,7,8,36,6,9,0.201,591,581,13.509,0.600,0.667,0.750,0.750,0.714,0.667,0.400,0.222,0.000,0.600,0.667,0.625,0.625,0.714,0.667,0.400,0.222,0.000
174,25040552.865,5,3,529,2,8,39,10,6,0.226,594,591,13.207,0.462,0.522,0.500,0.571,0.500,0.400,0.333,0.333,0.000,0.462,0.522,0.417,0.476,0.375,0.400,0.333,0.333,0.000
175,25040552.942,5,2,543,7,10,44,10,7,0.237,621,594,5.278,0.696,0.632,0.632,0.750,0.667,0.615,0.500,0.400,0.400,0.696,0.632,0.632,0.625,0.667,0.462,0.333,0.400,0.200
176,25040553.017,4,4,563,2,20,42,9,8,0.200,644,621,13.484,0.571,0.667,0.706,0.706,0.588,0.667,0.545,0.222,0.000,0.571,0.667,0.706,0.706,0.588,0.667,0.545,0.222,0.000
177,25040553.092,2,2,529,4,9,47,13,7,0.218,609,644,13.816,0.824,0.824,0.778,0.750,0.750,0.769,0.545,0.400,0.222,0.824,0.824,0.778,0.750,0.625,0.769,0.545,0.400,0.222
178,25040553.165,6,6,523,3,8,46,8,5,0.219,593,609,13.529,0.737,0.778,0.778,0.778,0.833,0.833,0.600,0.600,0.400,0.737,0.778,0.778,0.778,0.833,0.667,0.600,0.600,0.400
179,25040553.241,6,7,490,2,18,44,12,6,0.233,572,593,2.548,0.667,0.632,0.667,0.800,0.857,0.769,0.667,0.545,0.222,0.571,0.632,0.667,0.667,0.714,0.769,0.667,0.545,0.000
180,25040553.318,6,6,489,5,13,54,15,12,0.240,588,572,5.339,0.593,0.727,0.700,0.824,0.857,0.769,0.500,0.364,0.200,0.519,0.636,0.500,0.588,0.857,0.769,0.500,0.364,0.200
181,25040553.390,6,3,489,8,9,58,9,4,0.224,577,588,13.573,0.696,0.727,0.727,0.737,0.800,0.769,0.615,0.545,0.364,0.609,0.636,0.636,0.632,0.533,0.615,0.615,0.545,0.364
182,25040553.464,5,4,534,4,13,50,10,9,0.213,620,577,10.689,0.560,0.700,0.737,0.778,0.667,0.714,0.545,0.545,0.222,0.560,0.700,0.737,0.667,0.667,0.571,0.545,0.545,0.222
183,25040553.541,3,3,522,0,14,49,9,3,0.209,597,620,12.606,0.667,0.778,0.737,0.737,0.714,0.615,0.364,0.400,0.222,0.667,0.778,0.737,0.737,0.714,0.615,0.364,0.200,0.000
184,25040553.615,3,7,488,2,10,47,14,6,0.210,567,597,5.519,0.609,0.667,0.667,0.625,0.533,0.615,0.500,0.500,0.200,0.522,0.571,0.444,0.500,0.533,0.615,0.500,0.500,0.200
185,25040553.690,3,3,519,2,13,38,11,10,0.209,593,567,3.294,0.737,0.778,0.750,0.714,0.571,0.462,0.500,0.500,0.500,0.737,0.778,0.625,0.571,0.571,0.462,0.500,0.500,0.500
186,25040553.766,2,2,541,5,8,44,10,4,0.173,612,593,3.758,0.778,0.778,0.588,0.667,0.571,0.462,0.500,0.500,0.545,0.778,0.778,0.471,0.533,0.571,0.462,0.500,0.500,0.545
187,25040553.841,2,2,505,5,10,40,8,5,0.211,573,612,8.337,0.750,0.750,0.714,0.667,0.667,0.615,0.545,0.545,0.400,0.750,0.750,0.714,0.667,0.667,0.615,0.545,0.545,0.400
188,25040553.914,3,3,497,3,16,38,9,1,0.193,564,573,0.547,0.706,0.800,0.750,0.714,0.615,0.462,0.545,0.545,0.000,0.706,0.800,0.625,0.571,0.615,0.462,0.364,0.182,0.000
189,25040553.992,2,2,510,0,11,43,9,3,0.189,576,564,6.303,0.750,0.750,0.750,0.706,0.714,0.615,0.500,0.400,0.222,0.750,0.750,0.750,0.706,0.571,0.615,0.500,0.400,0.222
190,25040554.067,3,3,507,3,9,36,7,2,0.165,564,576,13.167,0.800,0.857,0.857,0.769,0.769,0.545,0.444,0.250,0.250,0.800,0.857,0.857,0.769,0.769,0.545,0.444,0.250,0.250
191,25040554.140,4,4,545,2,9,41,5,2,0.152,604,564,12.462,0.667,0.750,0.800,0.800,0.769,0.769,0.400,0.222,0.222,0.667,0.750,0.800,0.800,0.769,0.769,0.400,0.222,0.222
192,25040554.215,2,2,520,1,14,39,6,4,0.156,584,604,13.626,0.857,0.857,0.750,0.769,0.727,0.727,0.444,0.250,0.250,0.857,0.857,0.750,0.769,0.727,0.545,0.444,0.250,0.250
193,25040554.291,4,4,508,0,5,46,7,4,0.186,570,584,13.628,0.667,0.750,0.800,0.714,0.667,0.667,0.400,0.222,0.222,0.667,0.750,0.800,0.714,0.667,0.667,0.400,0.222,0.222
194,25040554.366,4,6,519,4,13,43,8,4,0.166,591,570,3.927,0.737,0.824,0.875,0.750,0.857,0.400,0.222,0.222,0.222,0.737,0.824,0.750,0.750,0.857,0.200,0.222,0.222,0.222
195,25040554.441,6,2,483,3,4,60,7,8,0.200,565,591,8.502,0.778,0.778,0.778,0.824,0.875,0.800,0.545,0.400,0.400,0.778,0.778,0.778,0.706,0.750,0.533,0.364,0.200,0.200
196,25040554.517,3,3,469,2,14,60,7,1,0.193,553,565,3.106,0.609,0.778,0.667,0.667,0.667,0.625,0.571,0.222,0.222,0.522,0.667,0.667,0.667,0.667,0.625,0.429,0.222,0.222
197,25040554.591,5,5,471,4,28,34,3,6,0.187,546,553,2.688,0.700,0.778,0.800,0.857,0.769,0.833,0.444,0.444,0.444,0.700,0.778,0.800,0.857,0.769,0.667,0.222,0.222,0.222
198,25040554.666,4,5,484,4,8,58,6,4,0.211,564,546,10.604,0.583,0.737,0.824,0.750,0.462,0.333,0.000,0.000,0.000,0.583,0.737,0.706,0.750,0.462,0.333,0.000,0.000,0.000
199,25040554.740,3,3,476,5,17,55,7,1,0.205,561,564,9.218,0.737,0.824,0.824,0.778,0.769,0.615,0.364,0.222,0.000,0.737,0.824,0.824,0.667,0.615,0.615,0.364,0.222,0.000
200,25040554.816,4,4,507,3,16,66,8,2,0.204,602,561,9.145,0.667,0.778,0.824,0.625,0.429,0.364,0.200,0.222,0.000,0.667,0.778,0.824,0.625,0.286,0.182,0.200,0.222,0.000
201,25040554.891,3,3,490,2,7,78,17,3,0.245,597,602,13.338,0.636,0.778,0.737,0.706,0.667,0.500,0.364,0.000,0.000,0.636,0.778,0.632,0.471,0.333,0.167,0.000,0.000,0.000
202,25040554.965,3,3,493,5,11,56,35,5,0.250,605,597,8.707,0.667,0.737,0.737,0.706,0.625,0.308,0.308,0.333,0.200,0.667,0.737,0.737,0.588,0.375,0.308,0.308,0.333,0.200
203,25040555.041,4,4,485,6,11,72,27,2,0.257,603,605,9.037,0.636,0.737,0.824,0.750,0.625,0.462,0.333,0.400,0.400,0.545,0.632,0.706,0.625,0.375,0.462,0.333,0.400,0.400
204,25040555.117,3,3,518,16,9,46,26,1,0.211,616,603,7.558,0.700,0.737,0.700,0.667,0.600,0.533,0.333,0.200,0.200,0.600,0.632,0.600,0.571,0.500,0.533,0.333,0.200,0.200
205,25040555.264,5,4,564,21,6,37,11,5,0.211,644,616,2.012,0.414,0.545,0.556,0.571,0.182,0.200,0.250,0.000,0.000,0.414,0.545,0.556,0.429,0.182,0.200,0.000,0.000,0.000
206,25040555.340,6,6,581,7,3,40,7,4,0.213,642,644,1.855,0.583,0.545,0.632,0.500,0.714,0.571,0.364,0.222,0.000,0.417,0.364,0.421,0.500,0.571,0.571,0.364,0.222,0.000
207,25040555.415,5,5,524,2,9,35,7,2,0.188,579,642,0.352,0.609,0.609,0.737,0.778,0.462,0.500,0.600,0.444,0.250,0.522,0.522,0.632,0.667,0.308,0.333,0.400,0.000,0.000
208,25040555.492,4,3,514,9,8,35,9,2,0.175,577,579,1.606,0.522,0.667,0.706,0.615,0.545,0.400,0.400,0.250,0.250,0.522,0.667,0.588,0.615,0.545,0.400,0.400,0.250,0.250
209,25040555.568,6,6,556,14,8,34,9,5,0.192,626,577,0.176,0.522,0.600,0.632,0.625,0.833,0.444,0.444,0.444,0.444,0.522,0.600,0.632,0.625,0.833,0.444,0.444,0.222,0.444
210,25040555.642,4,4,557,9,4,48,13,1,0.169,632,626,2.612,0.609,0.737,0.778,0.706,0.750,0.545,0.400,0.444,0.444,0.522,0.632,0.667,0.588,0.625,0.545,0.400,0.444,0.444
211,25040555.717,4,4,562,8,3,41,16,0,0.181,630,632,9.070,0.667,0.824,0.875,0.750,0.800,0.600,0.364,0.222,0.250,0.667,0.824,0.875,0.625,0.533,0.400,0.364,0.222,0.250
212,25040555.794,3,3,552,8,11,40,15,4,0.178,630,630,5.234,0.700,0.750,0.625,0.615,0.500,0.545,0.444,0.250,0.222,0.500,0.625,0.625,0.615,0.333,0.364,0.444,0.250,0.222
213,25040555.869,4,4,521,2,12,49,6,1,0.173,591,630,5.039,0.824,0.875,0.933,0.857,0.857,0.667,0.545,0.400,0.250,0.706,0.750,0.800,0.714,0.714,0.500,0.182,0.200,0.250
214,25040555.945,4,5,540,7,5,45,7,3,0.163,607,591,9.378,0.778,0.824,0.933,0.857,0.769,0.769,0.545,0.222,0.222,0.778,0.824,0.800,0.857,0.769,0.615,0.545,0.222,0.222
215,25040556.022,2,2,507,1,9,45,8,2,0.178,572,607,9.213,0.824,0.824,0.800,0.714,0.714,0.500,0.400,0.222,0.000,0.824,0.824,0.800,0.714,0.714,0.500,0.400,0.222,0.000
216,25040556.097,2,3,522,1,10,44,7,2,0.176,586,572,8.482,0.824,0.800,0.800,0.714,0.714,0.714,0.333,0.364,0.200,0.706,0.800,0.800,0.714,0.714,0.571,0.333,0.364,0.200
217,25040556.171,4,4,560,2,16,49,9,1,0.170,637,586,3.498,0.737,0.667,0.750,0.750,0.714,0.714,0.400,0.222,0.222,0.632,0.667,0.750,0.750,0.714,0.714,0.200,0.222,0.222
218,25040556.247,3,3,565,3,12,46,7,1,0.181,634,637,3.220,0.875,0.933,0.857,0.857,0.727,0.727,0.600,0.250,0.000,0.875,0.933,0.857,0.857,0.727,0.727,0.600,0.250,0.000
219,25040556.323,4,4,522,2,9,44,7,0,0.151,584,634,6.817,0.737,0.824,0.875,0.800,0.615,0.727,0.600,0.250,0.250,0.737,0.824,0.875,0.800,0.615,0.727,0.600,0.250,0.000
220,25040556.397,2,2,557,3,7,44,7,4,0.162,622,584,13.722,0.875,0.875,0.875,0.875,0.857,0.833,0.444,0.444,0.250,0.875,0.875,0.875,0.875,0.714,0.667,0.444,0.444,0.250
221,25040556.473,5,5,517,1,12,41,6,2,0.159,579,622,13.888,0.800,0.800,0.857,0.923,0.833,0.727,0.600,0.286,0.000,0.800,0.800,0.857,0.923,0.833,0.545,0.600,0.286,0.000
222,25040556.548,5,5,486,3,9,37,5,1,0.148,541,579,13.790,0.750,0.923,0.923,1.000,0.909,0.600,0.250,0.286,0.000,0.750,0.923,0.923,1.000,0.909,0.600,0.250,0.286,0.000
223,25040556.623,5,5,541,3,6,35,5,1,0.147,591,541,14.149,0.625,0.714,0.769,0.833,0.600,0.444,0.000,0.000,0.000,0.625,0.714,0.769,0.833,0.600,0.444,0.000,0.000,0.000
224,25040556.699,5,5,538,1,9,31,7,2,0.143,588,591,13.874,0.667,0.706,0.714,0.833,0.727,0.250,0.000,0.000,0.000,0.667,0.706,0.714,0.833,0.727,0.250,0.000,0.000,0.000
225,25040556.775,5,2,529,2,5,34,3,0,0.138,573,588,13.714,0.800,0.800,0.800,0.923,0.600,0.250,0.000,0.000,0.000,0.667,0.667,0.667,0.615,0.400,0.250,0.000,0.000,0.000
226,25040556.850,4,4,582,2,9,36,6,2,0.143,637,573,13.693,0.667,0.667,0.706,0.667,0.600,0.444,0.444,0.250,0.000,0.667,0.667,0.706,0.500,0.600,0.444,0.444,0.250,0.000
227,25040556.925,5,3,543,3,10,29,3,0,0.138,588,637,13.611,0.706,0.800,0.769,0.833,0.600,0.444,0.444,0.444,0.250,0.706,0.800,0.769,0.667,0.400,0.444,0.444,0.444,0.250
228,25040557.000,5,5,540,4,11,35,3,2,0.148,595,588,13.737,0.588,0.769,0.769,0.833,0.667,0.500,0.500,0.500,0.000,0.588,0.769,0.769,0.833,0.667,0.500,0.500,0.500,0.000
229,25040557.076,3,5,603,1,9,39,5,3,0.147,660,595,9.859,0.750,0.800,0.800,0.714,0.545,0.545,0.545,0.250,0.000,0.625,0.667,0.667,0.714,0.545,0.545,0.545,0.250,0.000
230,25040557.224,3,4,583,7,10,32,4,6,0.140,642,660,13.553,0.526,0.667,0.545,0.545,0.500,0.545,0.222,0.000,0.000,0.421,0.533,0.545,0.545,0.500,0.545,0.222,0.000,0.000
231,25040557.297,3,3,595,6,11,44,4,4,0.160,664,642,13.401,0.667,0.737,0.571,0.615,0.545,0.364,0.200,0.222,0.000,0.667,0.737,0.571,0.615,0.364,0.364,0.200,0.222,0.000
232,25040557.374,4,4,597,6,5,41,3,2,0.150,654,664,11.628,0.750,0.750,0.769,0.714,0.727,0.444,0.444,0.250,0.250,0.750,0.750,0.769,0.714,0.727,0.444,0.444,0.250,0.250
233,25040557.448,4,4,613,7,11,35,2,4,0.141,672,654,9.419,0.778,0.824,0.857,0.769,0.462,0.400,0.000,0.000,0.000,0.778,0.824,0.857,0.615,0.462,0.400,0.000,0.000,0.000
234,25040557.522,3,3,557,7,16,40,5,3,0.151,628,672,5.177,0.778,0.875,0.875,0.800,0.833,0.250,0.250,0.000,0.000,0.778,0.875,0.875,0.667,0.667,0.250,0.250,0.000,0.000
235,25040557.599,6,6,626,6,9,45,2,2,0.143,690,628,10.035,0.571,0.667,0.750,0.706,0.769,0.444,0.250,0.000,0.000,0.571,0.667,0.750,0.706,0.769,0.444,0.250,0.000,0.000
236,25040557.673,2,2,619,5,13,44,1,6,0.140,688,690,7.289,0.933,0.933,0.923,0.923,0.923,0.833,0.444,0.250,0.250,0.933,0.933,0.923,0.923,0.769,0.667,0.444,0.250,0.250
237,25040557.824,4,3,636,7,8,51,2,7,0.158,711,688,5.150,0.609,0.875,0.933,0.727,0.545,0.400,0.250,0.250,0.000,0.609,0.875,0.800,0.727,0.182,0.200,0.250,0.000,0.000
238,25040557.898,4,7,666,10,7,57,3,3,0.164,746,711,5.876,0.636,0.824,0.933,0.800,0.800,0.857,0.545,0.400,0.000,0.545,0.706,0.800,0.800,0.800,0.857,0.545,0.400,0.000
239,25040557.973,4,4,629,7,6,49,4,1,0.148,696,746,3.593,0.778,0.875,0.933,0.875,0.800,0.857,0.857,0.444,0.250,0.778,0.875,0.933,0.750,0.667,0.714,0.714,0.444,0.250
240,25040558.127,3,3,639,4,17,44,0,9,0.161,713,696,3.315,0.560,0.750,0.714,0.727,0.727,0.600,0.400,0.000,0.000,0.560,0.750,0.714,0.727,0.727,0.600,0.200,0.000,0.000
241,25040558.201,5,5,677,2,9,60,2,7,0.168,757,713,1.652,0.667,0.706,0.800,0.857,0.800,0.545,0.400,0.250,0.250,0.667,0.706,0.800,0.857,0.800,0.364,0.200,0.000,0.000
242,25040558.277,5,5,615,6,6,46,3,3,0.163,679,757,1.763,0.706,0.750,0.800,0.923,0.833,0.833,0.600,0.250,0.250,0.706,0.750,0.800,0.923,0.833,0.667,0.400,0.250,0.250
243,25040558.428,3,3,522,11,11,45,0,7,0.206,596,679,3.612,0.545,0.667,0.667,0.667,0.600,0.444,0.444,0.250,0.250,0.545,0.667,0.667,0.500,0.400,0.222,0.222,0.250,0.000
244,25040558.503,5,5,535,7,6,42,5,6,0.208,601,596,1.910,0.571,0.750,0.800,0.857,0.800,0.727,0.444,0.250,0.250,0.476,0.625,0.667,0.714,0.667,0.545,0.444,0.250,0.250
245,25040558.579,3,3,501,14,4,38,0,6,0.218,563,601,0.928,0.800,0.857,0.857,0.857,0.769,0.769,0.400,0.222,0.000,0.800,0.857,0.857,0.857,0.769,0.615,0.200,0.222,0.000
