frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
369,16665910.858,7,7,691,0,0,0,0,0,0.061,691,699,0.060,0.286,0.286,0.333,0.333,0.400,0.500,0.500,0.500,0.500,0.286,0.286,0.333,0.333,0.400,0.500,0.500,0.500,0.500
370,16665910.931,3,3,709,0,0,0,0,0,0.061,709,691,0.032,0.571,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.571,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.400
371,16665911.005,2,2,714,0,0,0,0,0,0.074,714,709,0.017,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000
372,16665911.152,7,7,732,0,0,0,0,0,0.077,732,714,0.032,0.333,0.333,0.333,0.286,0.333,0.500,0.000,0.000,0.000,0.333,0.333,0.333,0.286,0.333,0.500,0.000,0.000,0.000
373,16665911.227,8,8,699,0,0,0,0,0,0.067,699,732,0.035,0.000,0.000,0.400,0.400,0.400,0.400,0.500,0.500,0.500,0.000,0.000,0.400,0.400,0.400,0.400,0.500,0.500,0.500
374,16665911.299,3,3,665,0,0,0,0,0,0.053,665,699,0.020,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
375,16665911.374,2,2,670,0,0,0,0,0,0.064,670,665,0.210,0.667,0.667,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.400,0.500,0.500,0.500,0.500,0.500,0.500
376,16665911.449,2,2,660,0,0,0,0,0,0.058,660,670,0.183,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
377,16665911.523,2,2,645,0,0,0,0,0,0.059,645,660,0.197,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
378,16665911.595,4,4,629,0,0,0,0,0,0.052,629,645,0.020,0.400,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.000
379,16665911.669,2,2,655,0,0,0,0,0,0.047,655,629,0.025,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000
380,16665911.744,8,8,687,0,0,0,0,0,0.058,687,655,0.226,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667
381,16665911.818,2,2,652,0,0,0,0,0,0.069,652,687,0.194,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.500
382,16665911.892,2,2,669,0,0,0,0,0,0.067,669,652,0.315,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
383,16665911.967,2,2,690,0,0,0,0,0,0.065,690,669,0.223,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384,16665912.042,2,2,710,0,0,0,0,0,0.059,710,690,0.224,0.800,0.800,0.800,0.500,0.000,0.000,0.500,0.500,0.500,0.800,0.800,0.800,0.500,0.000,0.000,0.500,0.500,0.500
385,16665912.116,4,4,728,0,0,0,0,0,0.065,728,710,0.017,0.400,0.400,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.500,0.500,0.000,0.000,0.000,0.000,0.000
386,16665912.190,2,2,694,0,0,0,0,0,0.072,694,728,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
387,16665912.265,3,3,686,0,0,0,0,0,0.071,686,694,0.026,0.400,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.400,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000
388,16665912.341,5,5,711,0,0,0,0,0,0.052,711,686,0.033,0.333,0.333,0.400,0.500,0.500,0.500,0.500,0.500,0.000,0.333,0.333,0.400,0.500,0.500,0.500,0.500,0.500,0.000
389,16665912.414,2,2,698,0,0,0,0,0,0.046,698,711,0.039,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000
390,16665912.487,4,4,714,0,0,0,0,0,0.049,714,698,0.107,0.400,0.400,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.400,0.400,0.500,0.500,0.500,0.000,0.000,0.000,0.000
391,16665912.563,6,6,735,0,0,0,0,0,0.057,735,714,0.028,0.400,0.400,0.400,0.400,0.500,0.500,0.000,0.000,0.000,0.400,0.400,0.400,0.400,0.500,0.500,0.000,0.000,0.000
392,16665912.637,8,8,713,0,0,0,0,0,0.063,713,735,0.007,0.400,0.400,0.400,0.500,0.500,0.500,0.800,0.800,0.800,0.400,0.400,0.400,0.500,0.500,0.500,0.800,0.800,0.400
393,16665912.711,5,5,701,0,0,0,0,0,0.057,701,713,0.032,0.400,0.400,0.400,0.500,0.500,0.500,0.000,0.000,0.000,0.400,0.400,0.400,0.500,0.500,0.500,0.000,0.000,0.000
394,16665912.787,5,5,713,0,0,0,0,0,0.062,713,701,0.088,0.333,0.333,0.400,0.500,0.500,0.500,0.000,0.000,0.000,0.333,0.333,0.400,0.500,0.500,0.500,0.000,0.000,0.000
395,16665912.863,3,3,702,0,0,0,0,0,0.071,702,713,0.230,0.400,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.400,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000
396,16665912.938,3,3,691,0,0,0,0,0,0.071,691,702,0.120,0.400,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.400,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000
397,16665913.013,2,2,707,0,0,0,0,0,0.058,707,691,0.020,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000
398,16665913.086,4,4,754,0,0,0,0,0,0.065,754,707,0.035,0.400,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.000
399,16665913.161,5,5,771,0,0,0,0,0,0.065,771,754,0.082,0.400,0.400,0.333,0.500,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.333,0.500,0.000,0.000,0.000,0.000,0.000
400,16665913.237,2,2,718,0,0,0,0,0,0.058,718,771,0.174,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.000,0.000,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.000,0.000
401,16665913.309,4,4,758,0,0,0,0,0,0.059,758,718,0.146,0.400,0.400,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.400,0.400,0.500,0.500,0.500,0.000,0.000,0.000,0.000
402,16665913.384,4,4,725,0,0,0,0,0,0.065,725,758,0.169,0.400,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.000
403,16665913.461,4,4,695,0,0,0,0,0,0.045,695,725,0.078,0.333,0.333,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.333,0.500,0.000,0.000,0.000,0.000,0.000,0.000
404,16665913.534,3,3,658,0,0,0,0,0,0.059,658,695,0.181,0.400,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.400,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000
405,16665913.606,2,2,613,0,0,0,0,0,0.057,613,658,0.124,0.800,0.800,0.800,0.800,0.500,0.500,0.000,0.000,0.000,0.800,0.800,0.800,0.800,0.500,0.500,0.000,0.000,0.000
406,16665913.682,4,4,637,0,0,0,0,0,0.046,637,613,0.012,0.400,0.400,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.500,0.500,0.000,0.000,0.000,0.000,0.000
407,16665913.755,4,4,627,0,0,0,0,0,0.045,627,637,0.070,0.571,0.667,0.800,0.800,0.500,0.500,0.500,0.500,0.000,0.571,0.667,0.800,0.800,0.500,0.500,0.500,0.500,0.000
408,16665913.827,3,3,639,0,0,0,0,0,0.072,639,627,0.092,0.571,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.500,0.571,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.500
409,16665913.899,2,2,648,0,0,0,0,0,0.065,648,639,0.152,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
410,16665913.975,4,4,622,0,0,0,0,0,0.066,622,648,0.134,0.333,0.400,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.333,0.400,0.500,0.500,0.500,0.500,0.000,0.000,0.000
411,16665914.048,3,3,636,0,0,0,0,0,0.080,636,622,0.120,0.667,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.667,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500
412,16665914.121,2,2,599,0,0,0,0,0,0.075,599,636,0.135,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.000,0.000,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.000,0.000
413,16665914.192,2,2,580,0,0,0,0,0,0.074,580,599,0.067,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000
414,16665914.264,2,2,578,0,0,0,0,0,0.085,578,580,0.249,0.800,0.800,0.800,0.800,0.500,0.500,0.000,0.000,0.000,0.800,0.800,0.800,0.800,0.500,0.500,0.000,0.000,0.000
415,16665914.339,3,3,575,0,0,0,0,0,0.082,575,578,0.169,0.667,0.800,0.800,0.800,0.500,0.500,0.000,0.000,0.000,0.667,0.800,0.800,0.800,0.500,0.500,0.000,0.000,0.000
416,16665914.411,2,2,572,0,0,0,0,0,0.087,572,575,0.108,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500
417,16665914.484,3,3,560,0,0,0,0,0,0.093,560,572,0.211,0.667,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.667,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500
418,16665914.559,2,2,570,0,0,0,0,0,0.063,570,560,0.174,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.000,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.000
419,16665914.704,2,2,532,0,0,0,0,0,0.096,532,570,0.176,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.000,0.000,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.000,0.000
420,16665914.777,2,2,510,0,0,0,0,0,0.090,510,532,0.156,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500
421,16665914.849,2,2,490,0,0,0,0,0,0.069,490,510,0.078,0.800,0.800,0.800,0.800,0.500,0.500,0.000,0.000,0.000,0.800,0.800,0.800,0.800,0.500,0.500,0.000,0.000,0.000
422,16665914.922,2,2,483,0,0,0,0,0,0.035,483,490,0.077,0.800,0.800,0.800,0.800,0.800,0.500,0.000,0.000,0.000,0.800,0.800,0.800,0.800,0.800,0.500,0.000,0.000,0.000
423,16665914.996,2,2,482,0,0,0,0,0,0.041,482,483,0.153,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
424,16665915.069,2,2,443,0,0,0,0,0,0.034,443,482,0.158,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.000
425,16665915.141,2,2,419,0,0,0,0,0,0.050,419,443,0.291,0.800,0.800,0.800,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.667,0.800,0.800,0.800,0.800,0.800
426,16665915.215,2,2,397,0,0,0,0,0,0.043,397,419,0.123,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500
427,16665915.287,2,2,383,0,0,0,0,0,0.034,383,397,0.163,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500
428,16665915.359,2,2,358,0,0,0,0,0,0.039,358,383,0.216,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
429,16665915.432,2,2,354,0,0,0,0,0,0.054,354,358,0.263,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800
430,16665915.506,2,2,362,0,0,0,0,0,0.047,362,354,0.305,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800
431,16665915.579,2,2,362,0,0,0,0,0,0.052,362,362,0.115,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.500
432,16665915.653,2,2,361,0,0,0,0,0,0.047,361,362,0.131,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000
433,16665915.724,2,2,354,0,0,0,0,0,0.040,354,361,0.122,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000
434,16665915.798,2,2,362,0,0,0,0,0,0.030,362,354,0.133,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000
435,16665915.872,2,2,359,0,0,0,0,0,0.045,359,362,0.037,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000
436,16665915.945,2,2,358,0,0,0,0,0,0.039,358,359,0.189,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
437,16665916.018,2,2,350,0,0,0,0,0,0.037,350,358,0.068,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.000
438,16665916.092,2,2,358,0,0,0,0,0,0.034,358,350,0.080,0.800,0.800,0.800,0.500,0.500,0.500,0.000,0.000,0.000,0.800,0.800,0.800,0.500,0.500,0.500,0.000,0.000,0.000
439,16665916.165,2,2,342,0,0,0,0,0,0.041,342,358,0.073,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
440,16665916.238,2,2,342,0,0,0,0,0,0.020,342,342,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
441,16665916.312,2,2,358,0,0,0,0,0,0.022,358,342,0.150,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000
442,16665916.386,2,2,350,0,0,0,0,0,0.031,350,358,0.078,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000
443,16665916.459,2,2,346,0,0,0,0,0,0.032,346,350,0.196,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000
444,16665916.534,2,2,335,0,0,0,0,0,0.018,335,346,0.076,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
445,16665916.607,2,2,355,0,0,0,0,0,0.037,355,335,0.065,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
446,16665916.681,2,2,350,0,0,0,0,0,0.037,350,355,0.201,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000
447,16665916.757,2,2,348,0,0,0,0,0,0.023,348,350,0.230,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
448,16665916.829,2,2,355,0,0,0,0,0,0.034,355,348,0.091,0.800,0.800,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.800,0.800,0.500,0.500,0.000,0.000,0.000,0.000,0.000
449,16665916.902,2,2,358,0,0,0,0,0,0.020,358,355,0.097,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000
450,16665916.978,2,2,352,0,0,0,0,0,0.020,352,358,0.045,0.800,0.800,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.800,0.800,0.000,0.000,0.000,0.000,0.000,0.000
451,16665917.052,4,4,342,0,0,0,0,0,0.026,342,352,0.084,0.400,0.400,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.500,0.500,0.000,0.000,0.000,0.000,0.000
452,16665917.199,2,2,335,0,0,0,0,0,0.021,335,342,0.029,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000
453,16665917.273,2,2,362,0,0,0,0,0,0.030,362,335,0.047,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000
454,16665917.347,2,2,359,0,0,0,0,0,0.028,359,362,0.063,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000
455,16665917.422,2,2,318,0,0,0,0,0,0.050,318,359,0.024,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000
456,16665917.495,2,2,339,0,0,0,0,0,0.024,339,318,0.029,0.800,0.800,0.800,0.500,0.000,0.000,0.000,0.000,0.000,0.800,0.800,0.800,0.500,0.000,0.000,0.000,0.000,0.000
457,16665917.568,2,2,338,0,0,0,0,0,0.012,338,339,0.020,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000
458,16665917.644,2,2,307,0,0,0,0,0,0.023,307,338,0.074,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000
459,16665917.718,2,2,323,0,0,0,0,0,0.028,323,307,0.039,0.800,0.800,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.800,0.500,0.000,0.000,0.000,0.000,0.000,0.000
460,16665917.790,2,2,328,0,0,0,0,0,0.018,328,323,0.016,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000
461,16665917.865,2,2,329,0,0,0,0,0,0.018,329,328,0.060,0.800,0.800,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.800,0.800,0.500,0.500,0.500,0.500,0.000,0.000,0.000
462,16665917.938,2,2,347,0,0,0,0,0,0.032,347,329,0.093,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000
463,16665918.012,2,2,352,0,0,0,0,0,0.023,352,347,0.085,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000
464,16665918.087,2,2,361,0,0,0,0,0,0.044,361,352,0.092,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000
465,16665918.161,2,2,349,0,0,0,0,0,0.037,349,361,0.125,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000
466,16665918.235,2,2,360,0,0,0,0,0,0.025,360,349,0.171,0.800,0.800,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.800,0.500,0.000,0.000,0.000,0.000,0.000,0.000
467,16665918.310,2,2,345,0,0,0,0,0,0.038,345,360,0.078,0.800,0.800,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.800,0.800,0.000,0.000,0.000,0.000,0.000,0.000
468,16665918.383,2,2,357,0,0,0,0,0,0.034,357,345,0.115,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000
469,16665918.457,2,2,355,0,0,0,0,0,0.042,355,357,0.195,0.800,0.800,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.800,0.500,0.000,0.000,0.000,0.000,0.000,0.000
470,16665918.532,2,2,360,0,0,0,0,0,0.039,360,355,0.117,0.800,0.800,0.800,0.500,0.000,0.000,0.000,0.000,0.000,0.800,0.800,0.800,0.500,0.000,0.000,0.000,0.000,0.000
471,16665918.606,2,2,373,0,0,0,0,0,0.027,373,360,0.047,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000
472,16665918.678,2,2,392,0,0,0,0,0,0.041,392,373,0.042,0.800,0.800,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.800,0.800,0.500,0.500,0.000,0.000,0.000,0.000,0.000
473,16665918.753,2,2,390,0,0,0,0,0,0.028,390,392,0.079,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000
474,16665918.827,2,2,401,0,0,0,0,0,0.035,401,390,0.141,0.800,0.800,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.800,0.800,0.500,0.500,0.500,0.000,0.000,0.000,0.000
475,16665918.900,2,2,402,0,0,0,0,0,0.040,402,401,0.093,0.800,0.800,0.800,0.500,0.500,0.000,0.000,0.000,0.000,0.800,0.800,0.800,0.500,0.500,0.000,0.000,0.000,0.000
476,16665918.974,2,2,434,0,0,0,0,0,0.030,434,402,0.102,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000
477,16665919.045,2,2,450,0,0,0,0,0,0.042,450,434,0.061,0.800,0.800,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.800,0.800,0.500,0.500,0.500,0.000,0.000,0.000,0.000
478,16665919.194,2,2,462,0,0,0,0,0,0.039,462,450,0.108,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.000,0.000,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.000,0.000
479,16665919.266,2,2,467,0,0,0,0,0,0.060,467,462,0.024,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500
480,16665919.340,2,2,455,0,0,0,0,0,0.073,455,467,0.177,0.800,0.800,0.800,0.800,0.500,0.500,0.800,0.800,0.500,0.800,0.800,0.800,0.800,0.500,0.500,0.800,0.800,0.500
481,16665919.414,2,2,494,0,0,0,0,0,0.083,494,455,0.151,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500
482,16665919.488,4,4,502,0,0,0,0,0,0.088,502,494,0.006,0.571,0.571,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.571,0.571,0.800,0.800,0.800,0.800,0.800,0.500,0.500
483,16665919.561,2,2,485,0,0,0,0,0,0.103,485,502,0.062,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500
484,16665919.635,6,6,486,0,0,0,0,0,0.105,486,485,0.032,0.667,0.667,0.667,0.667,0.800,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.800,0.500,0.500,0.500,0.500
485,16665919.708,2,2,485,0,0,0,0,0,0.113,485,486,0.060,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500
486,16665919.780,2,2,498,0,0,0,0,0,0.088,498,485,0.084,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500
487,16665919.854,5,5,530,0,0,0,0,0,0.083,530,498,0.063,0.667,0.667,0.667,0.800,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.800,0.500,0.500,0.500,0.500,0.500
488,16665919.928,3,3,516,0,0,0,0,0,0.105,516,530,0.071,0.667,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.667,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500
489,16665920.002,4,4,516,0,0,0,0,0,0.101,516,516,0.108,0.571,0.667,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.571,0.667,0.800,0.500,0.500,0.500,0.500,0.500,0.500
490,16665920.077,2,2,517,0,0,0,0,0,0.079,517,516,0.066,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
491,16665920.149,2,2,515,0,0,0,0,0,0.083,515,517,0.020,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
492,16665920.224,3,3,539,0,0,0,0,0,0.108,539,515,0.023,0.571,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.571,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.500
493,16665920.298,5,5,539,0,0,0,0,0,0.095,539,539,0.174,0.400,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.400,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.500
