frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
1246,2159352.748,3,3,215,0,0,0,0,0,0.079,215,225,1.379,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
1247,2159352.821,2,2,204,0,0,0,0,0,0.059,204,215,1.386,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
1248,2159352.894,2,2,204,1,0,0,0,0,0.073,205,204,1.372,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
1249,2159352.965,2,2,190,3,1,0,0,1,0.072,195,205,1.440,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667
1250,2159353.039,2,2,195,2,0,0,0,0,0.086,197,195,1.703,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000
1251,2159353.112,3,3,189,0,0,0,0,0,0.063,189,197,1.118,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000
1252,2159353.183,2,2,170,2,1,0,0,0,0.064,173,189,3.246,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000
1253,2159353.254,4,4,180,1,0,0,0,0,0.066,181,173,1.696,0.500,0.500,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.500,0.500,0.667,0.667,0.667,0.000,0.000,0.000,0.000
1254,2159353.328,2,2,189,0,0,0,0,0,0.079,189,181,1.088,0.667,0.400,0.500,0.500,0.400,0.500,0.000,0.000,0.000,0.667,0.400,0.500,0.500,0.000,0.000,0.000,0.000,0.000
1255,2159353.400,2,2,199,0,0,0,0,0,0.060,199,189,1.394,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000
1256,2159353.473,3,3,206,0,0,0,0,0,0.063,206,199,1.380,0.667,0.800,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.667,0.800,0.500,0.500,0.500,0.500,0.500,0.000,0.000
1257,2159353.546,2,2,211,0,0,0,0,0,0.047,211,206,1.622,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.000,0.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.000,0.000
1258,2159353.618,2,2,206,0,0,0,0,0,0.049,206,211,0.604,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000
1259,2159353.691,2,2,190,0,0,0,0,0,0.042,190,206,1.664,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000
1260,2159353.766,2,2,186,0,0,0,0,0,0.048,186,190,1.558,1.000,1.000,0.667,0.667,0.667,0.667,0.000,0.000,0.000,1.000,1.000,0.667,0.667,0.667,0.667,0.000,0.000,0.000
1261,2159353.837,2,2,188,0,0,1,0,0,0.042,189,186,1.471,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000
1262,2159353.909,2,2,181,2,0,0,0,1,0.060,184,189,0.335,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000
1263,2159353.980,2,2,189,0,0,0,0,0,0.042,189,184,1.636,1.000,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,1.000,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000
1264,2159354.053,2,2,183,0,0,0,0,0,0.044,183,189,1.610,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000
1265,2159354.125,2,2,180,1,0,0,0,0,0.050,181,183,1.626,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000
1266,2159354.199,2,2,182,3,3,0,0,1,0.069,189,181,1.715,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1267,2159354.271,2,2,186,0,0,0,0,1,0.043,187,189,0.010,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000
1268,2159354.346,2,2,173,1,0,0,1,1,0.062,176,187,1.597,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000
1269,2159354.418,2,2,186,0,0,0,0,0,0.043,186,176,1.562,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000
1270,2159354.492,2,2,176,0,0,0,0,0,0.051,176,186,1.466,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000
1271,2159354.564,4,4,182,0,0,0,0,0,0.049,182,176,1.380,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.000
1272,2159354.640,2,2,171,0,2,0,0,0,0.058,173,182,0.982,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000
1273,2159354.711,2,2,182,0,0,0,0,0,0.033,182,173,1.199,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000
1274,2159354.781,3,3,193,0,0,0,0,0,0.041,193,182,1.143,0.400,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.400,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000
1275,2159354.855,5,5,202,0,0,0,0,0,0.050,202,193,1.072,0.500,0.500,0.500,0.667,0.667,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.667,0.667,0.000,0.000,0.000,0.000
1276,2159354.999,2,2,194,0,0,0,0,0,0.057,194,202,1.008,0.571,0.333,0.333,0.400,0.000,0.000,0.000,0.000,0.000,0.571,0.333,0.333,0.400,0.000,0.000,0.000,0.000,0.000
1277,2159355.073,5,5,198,0,0,0,0,0,0.061,198,194,0.779,0.333,0.333,0.333,0.400,0.400,0.000,0.000,0.000,0.000,0.333,0.333,0.333,0.400,0.400,0.000,0.000,0.000,0.000
1278,2159355.146,2,2,211,0,0,0,0,0,0.062,211,198,0.772,0.750,0.750,0.571,0.333,0.333,0.000,0.000,0.000,0.000,0.750,0.750,0.571,0.333,0.333,0.000,0.000,0.000,0.000
1279,2159355.217,5,5,227,0,0,0,0,0,0.093,227,211,0.591,0.800,0.800,0.800,0.889,0.333,0.333,0.000,0.000,0.000,0.800,0.800,0.800,0.889,0.333,0.000,0.000,0.000,0.000
1280,2159355.294,2,2,221,1,2,0,0,0,0.089,224,227,0.452,0.750,0.750,0.750,0.750,0.667,0.400,0.400,0.000,0.000,0.750,0.750,0.750,0.750,0.667,0.400,0.400,0.000,0.000
1281,2159355.368,2,2,219,1,1,0,0,0,0.072,221,224,0.380,0.889,0.889,0.750,0.571,0.571,0.571,0.333,0.000,0.000,0.889,0.889,0.750,0.571,0.571,0.571,0.333,0.000,0.000
1282,2159355.440,2,2,218,3,0,0,0,0,0.077,221,221,0.303,0.571,0.571,0.571,0.571,0.333,0.000,0.000,0.000,0.000,0.571,0.571,0.571,0.571,0.333,0.000,0.000,0.000,0.000
1283,2159355.513,2,2,214,0,0,0,0,0,0.033,214,221,0.335,0.667,0.667,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.667,0.667,0.500,0.500,0.500,0.000,0.000,0.000,0.000
1284,2159355.587,2,2,207,0,1,0,0,0,0.038,208,214,0.359,0.667,0.667,0.400,0.500,0.500,0.000,0.000,0.000,0.000,0.667,0.667,0.400,0.500,0.500,0.000,0.000,0.000,0.000
1285,2159355.660,5,5,212,0,0,0,0,0,0.019,212,208,0.597,0.500,0.500,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.667,0.000,0.000,0.000,0.000,0.000
1286,2159355.733,2,2,211,0,0,0,0,0,0.024,211,212,0.569,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1287,2159355.808,2,2,210,0,0,0,0,0,0.019,210,211,0.709,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
1288,2159355.881,2,2,230,0,0,0,0,0,0.026,230,210,0.927,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1289,2159355.958,2,2,240,0,0,0,0,0,0.013,240,230,1.677,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1290,2159356.030,2,2,256,0,0,0,0,0,0.023,256,240,0.010,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1291,2159356.103,2,2,250,0,0,0,0,0,0.020,250,256,0.575,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000
1292,2159356.174,2,2,253,0,0,0,0,0,0.028,253,250,0.006,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000
1293,2159356.250,2,2,258,0,0,0,0,0,0.027,258,253,0.458,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000
1294,2159356.324,2,2,240,0,0,0,0,0,0.029,240,258,0.525,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000
1295,2159356.399,2,2,249,0,0,0,0,0,0.028,249,240,0.559,0.800,0.800,0.800,0.500,0.000,0.000,0.000,0.000,0.000,0.800,0.800,0.800,0.500,0.000,0.000,0.000,0.000,0.000
1296,2159356.471,2,2,233,0,0,0,0,0,0.017,233,249,0.728,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000
1297,2159356.543,2,2,236,0,0,0,0,0,0.013,236,233,0.174,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
1298,2159356.617,2,2,242,0,0,0,0,0,0.021,242,236,0.211,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
1299,2159356.689,2,2,233,0,0,0,0,0,0.017,233,242,0.596,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1300,2159356.763,2,2,233,0,0,0,0,0,0.017,233,233,1.474,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1301,2159356.836,2,2,222,0,0,0,0,0,0.014,222,233,1.738,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1302,2159356.909,2,2,220,0,0,0,0,0,0.018,220,222,1.673,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1303,2159356.984,2,2,209,0,0,0,0,0,0.014,209,220,1.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1304,2159357.057,2,2,204,0,0,0,0,0,0.015,204,209,0.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1305,2159357.128,2,2,198,0,0,0,0,0,0.015,198,204,0.997,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1306,2159357.200,2,2,195,0,0,0,0,0,0.015,195,198,1.155,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
1307,2159357.275,2,2,210,0,0,0,0,0,0.010,210,195,1.399,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1308,2159357.346,2,2,209,0,0,0,0,0,0.010,209,210,1.302,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1309,2159357.419,2,2,183,0,0,0,0,0,0.016,183,209,1.828,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1310,2159357.493,2,2,173,0,0,0,0,0,0.006,173,183,0.915,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1311,2159357.567,2,2,207,0,0,0,0,0,0.019,207,173,1.373,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
1312,2159357.637,2,2,147,0,0,0,0,0,0.007,147,207,1.575,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1313,2159357.711,2,2,134,1,0,0,0,0,0.022,135,147,1.603,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1314,2159357.783,2,2,143,1,0,1,0,0,0.028,145,135,1.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1315,2159357.857,2,2,141,2,0,0,0,1,0.049,144,145,1.672,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1316,2159357.932,2,2,143,2,4,0,0,1,0.067,150,144,1.747,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1317,2159358.005,2,2,138,2,0,0,0,3,0.056,143,150,1.731,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1318,2159358.075,2,2,246,0,0,0,0,0,0.020,246,143,0.135,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1319,2159358.149,2,2,249,0,0,0,0,0,0.020,249,246,1.129,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1320,2159358.222,2,2,252,0,0,0,0,0,0.024,252,249,0.437,0.800,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1321,2159358.294,2,2,243,0,0,0,0,0,0.016,243,252,0.726,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000
1322,2159358.367,2,2,239,0,0,0,0,0,0.017,239,243,0.369,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1323,2159358.439,2,2,239,0,0,0,0,0,0.013,239,239,0.463,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1324,2159358.512,2,2,260,0,0,0,0,0,0.019,260,239,0.334,0.800,0.800,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.800,0.800,0.500,0.500,0.000,0.000,0.000,0.000,0.000
1325,2159358.584,2,2,243,0,0,0,0,0,0.021,243,260,0.669,1.000,1.000,0.800,0.500,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.800,0.500,0.000,0.000,0.000,0.000,0.000
1326,2159358.656,2,2,257,0,0,0,0,0,0.027,257,243,0.443,1.000,1.000,1.000,0.500,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.500,0.000,0.000,0.000,0.000,0.000
1327,2159358.726,2,2,252,0,0,0,0,0,0.020,252,257,0.625,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000
1328,2159358.801,2,2,250,0,0,0,0,0,0.032,250,252,0.595,1.000,1.000,0.800,0.500,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.800,0.000,0.000,0.000,0.000,0.000,0.000
1329,2159358.874,2,2,250,0,0,0,0,0,0.024,250,250,0.738,0.800,0.800,0.800,0.500,0.000,0.000,0.000,0.000,0.000,0.800,0.800,0.800,0.500,0.000,0.000,0.000,0.000,0.000
1330,2159358.947,2,2,243,0,0,0,0,0,0.033,243,250,1.401,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
1331,2159359.023,2,2,246,0,0,0,0,0,0.024,246,243,0.613,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000
1332,2159359.094,2,2,250,0,0,0,0,0,0.028,250,246,0.543,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1333,2159359.166,2,2,248,0,0,0,0,0,0.024,248,250,1.155,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000
1334,2159359.240,2,2,254,0,0,0,0,0,0.035,254,248,0.569,0.800,0.800,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.800,0.800,0.500,0.500,0.500,0.000,0.000,0.000,0.000
1335,2159359.311,2,2,240,0,0,0,0,0,0.025,240,254,0.481,1.000,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.000
1336,2159359.385,2,2,229,0,0,0,0,0,0.031,229,240,1.139,0.800,0.800,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.800,0.800,0.000,0.000,0.000,0.000,0.000,0.000
1337,2159359.460,2,2,223,0,0,0,0,0,0.013,223,229,1.502,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1338,2159359.532,2,2,218,0,0,0,0,0,0.032,218,223,1.448,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1339,2159359.604,2,2,217,0,0,0,0,0,0.037,217,218,1.115,1.000,1.000,0.667,0.667,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.667,0.667,0.000,0.000,0.000,0.000,0.000
1340,2159359.679,2,2,210,0,0,0,0,0,0.038,210,217,0.542,1.000,1.000,1.000,0.667,0.667,0.667,0.000,0.000,0.000,1.000,1.000,1.000,0.667,0.667,0.667,0.000,0.000,0.000
1341,2159359.753,2,2,206,0,0,0,0,0,0.019,206,210,0.140,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
1342,2159359.823,2,2,206,0,0,0,0,0,0.029,206,206,0.672,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.000,0.000
1343,2159359.898,2,2,197,0,0,0,0,0,0.036,197,206,1.396,1.000,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.000
1344,2159359.972,2,2,210,0,0,0,0,0,0.029,210,197,1.254,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000
1345,2159360.118,2,2,200,0,0,0,0,0,0.030,200,210,1.140,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000
1346,2159360.191,2,2,205,0,0,0,0,0,0.029,205,200,1.513,1.000,1.000,0.667,0.667,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.667,0.667,0.000,0.000,0.000,0.000,0.000
1347,2159360.264,2,2,208,0,0,0,0,0,0.019,208,205,1.202,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
1348,2159360.339,2,2,206,1,0,0,0,0,0.043,207,208,0.672,0.667,0.667,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.500,0.000,0.000,0.000,0.000,0.000,0.000
1349,2159360.412,2,2,211,1,0,0,0,0,0.042,212,207,0.551,0.667,0.667,0.667,0.500,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.500,0.000,0.000,0.000,0.000,0.000
1350,2159360.485,2,2,223,1,0,0,0,0,0.036,224,212,0.549,0.571,0.571,0.571,0.400,0.000,0.000,0.000,0.000,0.000,0.571,0.571,0.571,0.400,0.000,0.000,0.000,0.000,0.000
1351,2159360.560,2,2,205,2,0,0,0,0,0.039,207,224,0.576,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000
1352,2159360.634,2,2,215,2,0,0,0,0,0.046,217,207,1.538,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000
1353,2159360.707,2,2,229,2,0,0,0,0,0.039,231,217,0.603,0.857,0.667,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.857,0.667,0.400,0.400,0.000,0.000,0.000,0.000,0.000
1354,2159360.779,2,2,234,2,0,0,0,0,0.042,236,231,1.563,0.857,0.857,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.857,0.857,0.800,0.000,0.000,0.000,0.000,0.000,0.000
1355,2159360.853,2,2,227,5,0,0,0,0,0.056,232,236,0.780,0.667,0.667,0.667,0.500,0.500,0.500,0.000,0.000,0.000,0.667,0.667,0.667,0.500,0.500,0.500,0.000,0.000,0.000
1356,2159360.927,2,2,233,9,0,0,0,0,0.070,242,232,0.718,0.857,0.857,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.857,0.857,0.667,0.400,0.400,0.400,0.400,0.400,0.400
1357,2159361.002,2,2,220,7,0,0,0,0,0.084,227,242,1.047,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500
1358,2159361.075,3,3,238,4,0,0,0,0,0.099,242,227,1.253,0.667,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.667,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500
1359,2159361.148,5,5,258,1,0,0,1,2,0.122,262,242,1.295,0.286,0.333,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.286,0.333,0.400,0.500,0.500,0.500,0.500,0.500,0.500
1360,2159361.222,3,3,243,2,0,0,0,5,0.124,250,262,1.391,0.444,0.500,0.286,0.286,0.286,0.286,0.000,0.000,0.000,0.222,0.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1361,2159361.295,2,2,256,1,0,0,0,0,0.136,257,250,0.783,0.571,0.571,0.333,0.333,0.333,0.400,0.400,0.400,0.400,0.571,0.571,0.333,0.333,0.333,0.400,0.400,0.400,0.400
1362,2159361.368,3,3,241,0,0,0,0,1,0.103,242,257,0.997,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1363,2159361.440,2,2,239,0,0,0,0,0,0.184,239,242,0.503,0.667,0.667,0.667,0.400,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.400,0.500,0.500,0.500,0.500,0.500
1364,2159361.512,3,8,230,1,0,0,0,0,0.152,231,239,1.144,0.571,0.667,0.667,0.667,0.667,0.400,0.500,0.500,0.500,0.286,0.333,0.333,0.333,0.333,0.400,0.500,0.500,0.500
1365,2159361.587,5,5,194,0,0,0,0,0,0.108,194,231,1.468,0.800,0.800,0.800,1.000,1.000,1.000,0.000,0.000,0.000,0.400,0.400,0.400,0.500,0.500,0.500,0.000,0.000,0.000
1366,2159361.660,6,6,199,0,0,0,0,5,0.157,204,194,1.402,0.800,0.800,0.800,0.800,1.000,0.000,0.000,0.000,0.000,0.400,0.400,0.400,0.400,0.500,0.000,0.000,0.000,0.000
1367,2159361.805,4,4,177,1,0,0,0,0,0.152,178,204,0.746,0.571,0.667,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.571,0.667,0.800,0.800,0.800,0.500,0.500,0.500,0.500
1368,2159361.881,4,4,174,3,0,0,0,0,0.226,177,178,0.841,0.800,0.800,1.000,0.500,0.500,0.000,0.000,0.000,0.000,0.800,0.800,1.000,0.500,0.500,0.000,0.000,0.000,0.000
