frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
1401,12950445.138,2,2,374,0,0,0,0,0,0.037,374,371,0.949,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500
1402,12950445.213,2,2,377,0,0,0,0,0,0.048,377,374,0.814,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571
1403,12950445.287,2,2,381,0,0,0,0,0,0.037,381,377,0.364,1.000,1.000,1.000,0.800,0.800,0.800,0.800,0.800,0.800,1.000,1.000,1.000,0.800,0.800,0.800,0.800,0.800,0.800
1404,12950445.361,2,2,375,0,0,0,0,0,0.043,375,381,0.655,1.000,1.000,1.000,1.000,0.800,0.800,0.500,0.500,0.500,1.000,1.000,1.000,1.000,0.800,0.800,0.500,0.500,0.500
1405,12950445.436,2,2,354,0,0,0,0,0,0.031,354,375,1.031,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500
1406,12950445.507,2,2,378,0,0,0,0,0,0.042,378,354,1.129,1.000,1.000,0.800,0.800,0.800,0.800,0.800,0.800,0.500,1.000,1.000,0.800,0.800,0.800,0.800,0.800,0.800,0.500
1407,12950445.583,2,2,388,0,0,0,0,0,0.041,388,378,1.101,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
1408,12950445.656,2,2,381,0,0,0,0,0,0.034,381,388,0.753,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800
1409,12950445.728,2,2,382,0,0,0,0,0,0.052,382,381,0.147,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800
1410,12950445.800,2,2,379,0,0,0,0,0,0.032,379,382,0.136,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
1411,12950445.874,2,2,384,0,0,0,0,0,0.036,384,379,0.149,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.400
1412,12950445.948,2,2,366,0,0,0,0,0,0.041,366,384,0.187,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
1413,12950446.021,2,2,372,0,0,0,0,0,0.035,372,366,1.129,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800
1414,12950446.094,2,2,365,0,0,0,0,0,0.036,365,372,1.025,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500
1415,12950446.168,2,2,372,0,0,0,0,0,0.035,372,365,0.717,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
1416,12950446.243,2,2,376,0,0,0,0,0,0.045,376,372,1.091,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
1417,12950446.316,2,10,363,0,0,0,0,0,0.025,363,376,0.925,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.800
1418,12950446.387,2,2,373,0,0,0,0,0,0.040,373,363,0.894,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667
1419,12950446.462,2,2,379,0,0,0,0,0,0.040,379,373,0.963,1.000,1.000,0.800,0.800,0.800,0.800,0.800,0.800,0.500,1.000,1.000,0.800,0.800,0.800,0.800,0.800,0.800,0.500
1420,12950446.535,2,2,377,0,0,0,0,0,0.040,377,379,0.977,1.000,1.000,1.000,0.800,0.800,0.800,0.800,0.800,0.800,1.000,1.000,1.000,0.800,0.800,0.800,0.800,0.800,0.800
1421,12950446.608,2,2,357,0,0,0,0,0,0.036,357,377,0.843,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.500
1422,12950446.681,2,2,361,0,0,0,0,0,0.033,361,357,0.847,1.000,1.000,1.000,1.000,0.800,0.800,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.800,0.800,1.000,1.000,1.000
1423,12950446.755,2,2,379,0,0,0,0,0,0.058,379,361,0.936,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
1424,12950446.828,2,2,361,0,0,0,0,0,0.030,361,379,0.835,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
1425,12950446.903,2,2,370,0,0,0,0,0,0.032,370,361,0.720,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500
1426,12950446.975,2,2,365,0,0,0,0,0,0.038,365,370,0.814,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
1427,12950447.046,2,2,358,0,0,0,0,0,0.036,358,365,1.028,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.800,0.800,0.800,0.800,0.800,0.800,0.400,0.400,0.500
1428,12950447.121,2,2,363,0,0,0,0,0,0.028,363,358,1.029,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
1429,12950447.194,2,2,376,0,0,0,0,0,0.032,376,363,0.254,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800
1430,12950447.266,3,3,372,0,0,0,0,0,0.043,372,376,0.747,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500
1431,12950447.340,2,2,375,0,0,0,0,0,0.037,375,372,0.654,1.000,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,1.000,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500
1432,12950447.414,2,2,369,0,0,0,0,0,0.033,369,375,0.724,0.857,0.857,0.857,0.667,0.667,0.667,0.667,0.400,0.400,0.857,0.857,0.857,0.667,0.667,0.667,0.667,0.400,0.400
1433,12950447.487,2,2,370,0,0,0,0,0,0.041,370,369,0.732,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800
1434,12950447.560,2,2,368,0,0,0,0,0,0.027,368,370,0.747,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667
1435,12950447.632,2,2,374,0,0,0,0,0,0.035,374,368,0.802,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
1436,12950447.707,2,2,375,0,0,0,0,0,0.024,375,374,0.552,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.500,0.667,0.667
1437,12950447.782,2,2,393,0,0,0,0,0,0.046,393,375,0.220,0.857,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.857,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
1438,12950447.854,2,2,365,0,0,0,0,0,0.036,365,393,0.296,1.000,1.000,1.000,1.000,1.000,1.000,0.800,0.800,0.800,1.000,1.000,1.000,1.000,1.000,1.000,0.800,0.800,0.800
1439,12950447.925,2,2,372,0,0,0,0,0,0.043,372,365,0.394,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.400,0.400,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.400,0.400
1440,12950448.001,2,2,375,0,0,0,0,0,0.032,375,372,0.572,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400
1441,12950448.074,2,2,375,0,0,0,0,0,0.021,375,375,0.951,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667
1442,12950448.147,2,2,370,0,0,0,0,0,0.014,370,375,0.959,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.000,0.000,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.000,0.000
1443,12950448.220,2,2,361,0,0,0,0,0,0.025,361,370,0.970,1.000,1.000,1.000,1.000,0.667,0.667,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.667,0.667,0.000,0.000,0.000
1444,12950448.291,2,2,372,0,0,0,0,0,0.024,372,361,0.962,1.000,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.000,1.000,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.000
1445,12950448.365,2,2,371,0,0,0,0,0,0.030,371,372,0.126,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.000,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.000
1446,12950448.440,2,2,369,0,0,0,0,0,0.014,369,371,0.829,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.000,0.000
1447,12950448.512,2,2,366,0,0,0,0,0,0.016,366,369,0.935,0.800,0.800,0.800,0.800,0.800,0.000,0.000,0.000,0.000,0.800,0.800,0.800,0.800,0.800,0.000,0.000,0.000,0.000
1448,12950448.584,2,2,373,0,0,0,0,0,0.029,373,366,0.418,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.000,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.000
1449,12950448.658,2,2,374,0,0,0,0,0,0.029,374,373,0.413,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500
1450,12950448.731,2,2,379,0,0,0,0,0,0.024,379,374,1.014,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.000,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.000
1451,12950448.803,2,2,365,0,0,0,0,0,0.027,365,379,0.824,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000
1452,12950448.877,2,2,365,0,0,0,0,0,0.033,365,365,0.827,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000
1453,12950448.951,2,2,373,0,0,0,0,0,0.029,373,365,0.400,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400
1454,12950449.024,2,2,378,0,0,0,0,0,0.032,378,373,0.762,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.000,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.000
1455,12950449.098,4,4,393,0,0,0,0,0,0.033,393,378,0.831,0.667,0.667,0.800,0.800,0.800,0.800,0.800,0.500,0.000,0.667,0.667,0.800,0.800,0.800,0.800,0.800,0.500,0.000
1456,12950449.170,4,4,384,0,0,0,0,0,0.034,384,393,0.508,0.667,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.667,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.500
1457,12950449.245,2,2,381,0,0,0,0,0,0.026,381,384,1.378,0.800,0.800,0.800,0.800,0.800,0.800,0.667,0.667,0.000,0.800,0.800,0.800,0.800,0.800,0.800,0.667,0.667,0.000
1458,12950449.320,2,2,390,0,0,0,0,0,0.028,390,381,0.592,0.857,0.667,0.800,0.800,0.500,0.500,0.500,0.000,0.000,0.857,0.667,0.800,0.800,0.500,0.500,0.500,0.000,0.000
1459,12950449.392,5,5,385,0,0,0,0,0,0.026,385,390,0.797,0.667,0.667,0.667,0.800,0.800,0.500,0.000,0.000,0.000,0.667,0.667,0.667,0.800,0.800,0.500,0.000,0.000,0.000
1460,12950449.463,2,2,376,0,0,0,0,0,0.035,376,385,0.545,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500
1461,12950449.539,2,2,377,0,0,0,0,0,0.034,377,376,0.479,0.857,0.857,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.857,0.857,0.800,0.800,0.800,0.500,0.500,0.500,0.500
1462,12950449.613,2,2,362,0,0,0,0,0,0.039,362,377,0.551,1.000,1.000,1.000,1.000,0.800,0.800,0.500,0.500,0.500,1.000,1.000,1.000,1.000,0.800,0.800,0.500,0.500,0.500
1463,12950449.686,2,2,378,0,0,0,0,0,0.032,378,362,0.399,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500
1464,12950449.758,2,2,372,0,0,0,0,0,0.030,372,378,0.879,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667
1465,12950449.830,2,2,386,0,0,0,0,0,0.034,386,372,0.368,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.400,0.500
1466,12950449.904,2,2,377,0,0,0,0,0,0.032,377,386,0.539,1.000,1.000,1.000,1.000,1.000,1.000,0.800,0.500,0.500,1.000,1.000,1.000,1.000,1.000,1.000,0.800,0.500,0.500
1467,12950449.978,2,2,379,0,0,0,0,0,0.034,379,377,0.560,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500
1468,12950450.050,5,5,384,0,0,0,0,0,0.047,384,379,0.325,0.667,0.667,0.667,0.800,0.800,0.800,0.800,0.500,0.500,0.667,0.667,0.667,0.800,0.800,0.800,0.800,0.500,0.500
1469,12950450.121,4,4,369,0,0,0,0,0,0.035,369,384,0.391,0.667,0.667,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.667,0.667,0.800,0.800,0.800,0.800,0.500,0.500,0.500
1470,12950450.197,5,5,371,0,0,0,0,0,0.027,371,369,0.383,0.667,0.667,0.667,0.800,0.500,0.500,0.000,0.000,0.000,0.667,0.667,0.667,0.800,0.500,0.500,0.000,0.000,0.000
1471,12950450.271,2,2,381,0,0,0,0,0,0.024,381,371,0.823,1.000,1.000,1.000,1.000,0.667,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
1472,12950450.342,2,2,389,0,0,0,0,0,0.028,389,381,1.034,0.800,0.800,0.800,0.800,0.667,0.667,0.667,0.667,0.000,0.800,0.800,0.800,0.800,0.667,0.667,0.667,0.667,0.000
1473,12950450.417,2,2,379,0,0,0,0,0,0.037,379,389,0.473,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.000,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.000
1474,12950450.490,2,2,363,0,0,0,0,0,0.025,363,379,0.506,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.000,0.000
1475,12950450.563,2,2,379,0,0,0,0,0,0.042,379,363,0.657,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.000,0.000,0.571,0.571,0.571,0.571,0.571,0.571,0.286,0.000,0.000
1476,12950450.638,3,3,380,0,0,0,0,0,0.037,380,379,0.739,0.500,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.333,0.500,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.333
1477,12950450.709,2,2,396,0,0,0,0,0,0.056,396,380,0.873,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800
1478,12950450.781,2,2,380,0,0,0,0,0,0.034,380,396,0.349,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800
1479,12950450.856,2,2,381,0,0,0,0,0,0.037,381,380,1.105,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800
1480,12950450.929,2,2,385,0,0,0,0,0,0.044,385,381,1.078,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800
1481,12950451.001,4,4,378,0,0,0,0,0,0.040,378,385,0.751,0.667,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.667,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.000
1482,12950451.074,2,2,387,0,0,0,0,0,0.049,387,378,0.859,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500
1483,12950451.148,2,2,390,0,0,0,0,0,0.049,390,387,1.017,0.857,0.857,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.857,0.857,0.800,0.800,0.800,0.800,0.800,0.800,0.800
1484,12950451.220,6,6,377,0,0,0,0,0,0.061,377,390,0.900,0.800,0.800,0.800,0.800,1.000,1.000,1.000,1.000,1.000,0.800,0.800,0.800,0.800,1.000,1.000,1.000,1.000,1.000
1485,12950451.294,2,2,388,0,0,0,0,0,0.041,388,377,0.855,1.000,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,1.000,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800
1486,12950451.368,4,4,395,0,0,0,0,0,0.033,395,388,0.729,0.667,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.667,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.800
1487,12950451.441,2,2,376,0,0,0,0,0,0.037,376,395,1.010,1.000,1.000,0.800,0.800,0.800,0.800,0.800,0.800,0.000,1.000,1.000,0.800,0.800,0.800,0.800,0.800,0.800,0.000
1488,12950451.516,2,2,371,0,0,0,0,0,0.024,371,376,1.053,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667
1489,12950451.588,2,2,365,0,0,0,0,0,0.030,365,371,1.045,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667
1490,12950451.661,5,5,383,0,0,0,0,0,0.037,383,365,0.866,0.667,0.667,0.667,0.800,0.800,0.800,0.800,0.500,0.500,0.667,0.667,0.667,0.800,0.800,0.800,0.800,0.500,0.500
1491,12950451.736,2,2,374,0,0,0,0,0,0.045,374,383,0.921,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800
1492,12950451.809,2,2,363,0,0,0,0,0,0.022,363,374,0.868,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800
1493,12950451.881,2,2,367,0,0,0,0,0,0.033,367,363,0.655,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.800,0.400,0.500,0.500
1494,12950451.954,2,2,390,0,0,0,0,0,0.044,390,367,0.944,1.000,1.000,0.800,0.800,0.800,0.800,0.800,0.800,0.800,1.000,1.000,0.800,0.800,0.800,0.800,0.800,0.800,0.800
1495,12950452.028,2,2,379,0,0,0,0,0,0.034,379,390,0.953,1.000,1.000,0.800,0.800,0.800,0.800,0.800,0.800,0.800,1.000,1.000,0.800,0.800,0.800,0.800,0.800,0.800,0.800
1496,12950452.102,2,2,372,0,0,0,0,0,0.032,372,379,1.034,1.000,1.000,1.000,0.800,0.800,0.800,0.500,0.500,0.500,1.000,1.000,1.000,0.800,0.800,0.800,0.500,0.000,0.000
1497,12950452.176,2,2,370,0,0,0,0,0,0.030,370,372,0.961,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667
1498,12950452.248,2,2,361,0,0,0,0,0,0.025,361,370,0.931,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500
1499,12950452.319,2,2,386,0,0,0,0,0,0.036,386,361,0.798,0.857,0.857,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.857,0.857,0.800,0.800,0.800,0.800,0.800,0.500,0.500
1500,12950452.393,5,5,375,0,0,0,0,0,0.043,375,386,0.802,0.667,0.667,0.667,0.800,0.800,0.800,0.800,0.500,0.500,0.667,0.667,0.667,0.800,0.800,0.800,0.800,0.500,0.500
1501,12950452.466,5,5,385,0,0,0,0,0,0.039,385,375,0.843,0.800,0.800,0.800,1.000,1.000,1.000,1.000,1.000,0.667,0.800,0.800,0.800,1.000,1.000,1.000,1.000,1.000,0.667
1502,12950452.538,2,2,369,0,0,0,0,0,0.027,369,385,1.025,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.000,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.000
1503,12950452.612,2,2,369,0,0,0,0,0,0.022,369,369,0.919,0.800,0.800,0.800,0.800,0.800,0.000,0.000,0.000,0.000,0.800,0.800,0.800,0.800,0.800,0.000,0.000,0.000,0.000
1504,12950452.685,2,2,361,0,0,0,0,0,0.022,361,369,0.521,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000
1505,12950452.759,2,2,374,0,0,0,0,0,0.032,374,361,0.833,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500
1506,12950452.833,2,2,375,0,0,0,0,0,0.032,375,374,0.626,1.000,1.000,0.800,0.800,0.800,0.800,0.800,0.500,0.500,1.000,1.000,0.800,0.800,0.800,0.800,0.800,0.500,0.500
1507,12950452.906,2,2,372,0,0,0,0,0,0.038,372,375,0.865,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.800,0.800,0.800,0.800,0.800,0.400,0.400,0.400,0.500
1508,12950452.980,2,9,374,0,0,0,0,0,0.027,374,372,0.873,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.800,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.800,0.500
1509,12950453.126,2,2,363,0,0,0,0,0,0.022,363,374,1.001,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.000
1510,12950453.198,2,2,367,0,0,0,0,0,0.030,367,363,0.756,1.000,1.000,1.000,0.800,0.800,0.500,0.500,0.500,0.000,1.000,1.000,0.667,0.800,0.800,0.500,0.500,0.500,0.000
1511,12950453.271,8,8,384,0,0,0,0,0,0.034,384,367,0.931,0.667,0.667,0.667,0.667,0.667,0.667,0.800,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.800,0.500,0.500
1512,12950453.345,2,2,375,0,0,0,0,0,0.027,375,384,0.830,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500
1513,12950453.417,2,2,379,0,0,0,0,0,0.021,379,375,0.532,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
1514,12950453.490,2,2,382,0,0,0,0,0,0.037,382,379,0.850,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.400,0.500,0.500,0.500,0.500,0.500
1515,12950453.563,2,2,373,0,0,0,0,0,0.027,373,382,0.987,1.000,1.000,0.800,0.800,0.800,0.500,0.500,0.500,0.500,1.000,1.000,0.800,0.800,0.800,0.500,0.500,0.500,0.500
1516,12950453.637,2,2,372,0,0,0,0,0,0.027,372,373,0.759,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.000,0.000,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.000,0.000
1517,12950453.711,2,2,388,0,0,0,0,0,0.034,388,372,0.793,0.750,0.571,0.571,0.571,0.571,0.571,0.400,0.400,0.000,0.750,0.571,0.571,0.571,0.571,0.571,0.400,0.400,0.000
1518,12950453.782,2,2,390,0,0,0,0,0,0.031,390,388,0.909,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500
1519,12950453.855,2,2,385,0,0,0,0,0,0.039,385,390,0.873,0.857,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.857,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400
1520,12950453.931,2,2,376,0,0,0,0,0,0.027,376,385,0.947,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
1521,12950454.005,2,2,377,0,0,0,0,0,0.024,377,376,0.856,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
1522,12950454.077,2,2,384,0,0,0,0,0,0.023,384,377,0.867,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
1523,12950454.150,2,2,377,0,0,0,0,0,0.021,377,384,0.295,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.000,0.000,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.000,0.000
