frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
449,22549096.836,2,2,704,15,9,2,3,0,0.078,733,698,8.107,0.857,0.857,0.857,0.800,0.500,0.500,0.500,0.500,0.500,0.857,0.857,0.857,0.800,0.500,0.500,0.500,0.500,0.500
450,22549096.984,2,2,696,7,4,3,3,0,0.065,713,733,8.048,1.000,1.000,0.800,0.500,0.500,0.500,0.500,0.500,0.000,1.000,1.000,0.800,0.500,0.500,0.500,0.500,0.500,0.000
451,22549097.061,3,3,682,10,7,1,2,0,0.075,702,713,1.456,0.750,1.000,1.000,0.500,0.500,0.500,0.500,0.000,0.000,0.500,0.667,0.667,0.500,0.500,0.500,0.500,0.000,0.000
452,22549097.135,4,4,711,8,6,1,7,0,0.078,733,702,7.980,0.750,0.750,0.857,0.800,0.800,0.800,0.800,0.500,0.500,0.750,0.750,0.857,0.800,0.800,0.800,0.800,0.500,0.500
453,22549097.282,3,3,733,10,8,0,3,0,0.085,754,733,7.904,0.750,1.000,1.000,0.800,0.800,0.500,0.500,0.500,0.000,0.750,1.000,1.000,0.400,0.400,0.500,0.500,0.500,0.000
454,22549097.358,3,3,728,18,6,2,4,0,0.088,758,754,7.884,0.750,0.857,0.857,0.800,0.500,0.500,0.500,0.500,0.000,0.750,0.857,0.857,0.800,0.500,0.500,0.500,0.500,0.000
455,22549097.433,4,4,740,11,7,3,3,0,0.084,764,758,7.832,0.750,0.750,1.000,0.800,0.500,0.500,0.500,0.500,0.000,0.750,0.750,1.000,0.800,0.500,0.500,0.500,0.500,0.000
456,22549097.579,3,4,746,10,7,0,4,2,0.095,769,764,4.793,0.667,0.857,0.667,0.500,0.500,0.500,0.400,0.400,0.000,0.444,0.571,0.667,0.500,0.500,0.500,0.400,0.000,0.000
457,22549097.655,6,6,724,11,9,1,6,0,0.099,751,769,7.617,0.750,0.750,0.750,0.667,0.800,0.800,0.800,0.500,0.000,0.750,0.750,0.750,0.667,0.800,0.800,0.800,0.000,0.000
458,22549097.729,4,4,748,12,6,3,5,0,0.099,774,751,7.612,0.750,0.750,1.000,0.800,0.800,0.800,0.800,0.500,0.500,0.750,0.750,1.000,0.800,0.800,0.800,0.800,0.500,0.500
459,22549097.803,4,4,718,18,3,1,3,0,0.100,743,774,7.567,0.600,0.750,1.000,0.800,0.800,0.800,0.500,0.500,0.000,0.600,0.750,1.000,0.800,0.800,0.800,0.500,0.500,0.000
460,22549097.878,4,4,705,13,15,1,2,0,0.125,736,743,2.072,0.600,0.667,0.750,0.667,0.400,0.400,0.500,0.000,0.000,0.600,0.667,0.750,0.667,0.400,0.400,0.500,0.000,0.000
461,22549097.955,5,5,649,14,8,5,2,0,0.100,678,736,7.543,0.667,0.750,0.750,0.857,0.667,0.500,0.500,0.500,0.000,0.667,0.750,0.750,0.857,0.667,0.500,0.500,0.500,0.000
462,22549098.102,3,3,661,11,13,2,1,0,0.118,688,678,7.414,0.750,1.000,1.000,1.000,0.400,0.500,0.400,0.500,0.000,0.750,1.000,0.667,0.667,0.400,0.500,0.400,0.500,0.000
463,22549098.179,3,3,697,10,8,9,0,0,0.128,724,688,7.553,0.667,0.750,0.750,0.667,0.571,0.667,0.400,0.333,0.000,0.667,0.750,0.750,0.667,0.571,0.667,0.400,0.333,0.000
464,22549098.253,5,5,711,14,6,7,1,0,0.135,739,724,2.791,0.667,0.857,0.750,1.000,0.800,0.800,0.800,0.500,0.400,0.667,0.857,0.750,1.000,0.800,0.800,0.800,0.500,0.000
465,22549098.327,4,4,701,17,4,2,1,0,0.142,725,739,1.287,0.400,0.571,0.667,0.500,0.000,0.000,0.000,0.000,0.000,0.400,0.571,0.667,0.500,0.000,0.000,0.000,0.000,0.000
466,22549098.479,4,4,787,13,5,3,0,0,0.114,808,725,0.533,0.600,0.667,0.750,0.667,0.000,0.000,0.000,0.000,0.000,0.600,0.667,0.750,0.667,0.000,0.000,0.000,0.000,0.000
467,22549098.552,2,2,799,17,5,5,0,0,0.107,826,808,4.830,0.750,0.571,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.750,0.571,0.667,0.667,0.667,0.000,0.000,0.000,0.000
468,22549098.705,2,2,820,11,8,0,0,0,0.099,839,826,7.485,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000
469,22549098.856,4,4,824,10,10,1,0,0,0.101,845,839,7.576,0.500,0.667,0.800,0.500,0.500,0.500,0.500,0.500,0.000,0.500,0.667,0.800,0.500,0.500,0.500,0.500,0.500,0.000
470,22549099.005,3,3,838,10,7,4,0,0,0.109,859,845,7.574,0.667,0.800,0.800,0.500,0.500,0.500,0.500,0.000,0.000,0.667,0.800,0.800,0.500,0.500,0.500,0.500,0.000,0.000
471,22549099.159,4,4,840,12,7,0,0,0,0.094,859,859,7.724,0.444,0.500,0.800,0.800,0.500,0.667,0.000,0.000,0.000,0.444,0.500,0.800,0.800,0.500,0.667,0.000,0.000,0.000
472,22549099.310,4,4,830,15,4,2,1,0,0.095,852,859,7.625,0.800,0.800,1.000,1.000,0.667,0.500,0.667,0.000,0.000,0.800,0.800,1.000,1.000,0.667,0.500,0.667,0.000,0.000
473,22549099.460,3,3,808,12,7,0,0,1,0.099,828,852,7.592,0.571,0.667,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.571,0.667,0.500,0.500,0.000,0.000,0.000,0.000,0.000
474,22549099.612,4,4,867,13,6,1,0,1,0.091,888,828,7.687,0.667,0.667,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,1.000,1.000,0.000,0.000,0.000,0.000,0.000
475,22549099.762,5,5,847,19,6,0,0,0,0.103,872,888,7.539,0.667,0.800,0.800,1.000,0.667,0.667,0.667,0.000,0.000,0.667,0.800,0.800,1.000,0.667,0.667,0.667,0.000,0.000
476,22549099.910,3,3,846,14,8,1,0,1,0.095,870,872,7.499,0.800,1.000,1.000,0.667,0.667,0.667,0.667,0.000,0.000,0.800,1.000,1.000,0.667,0.667,0.667,0.667,0.000,0.000
477,22549100.065,4,4,864,18,6,0,1,1,0.090,890,870,7.504,0.800,0.800,1.000,0.667,0.667,0.667,0.667,0.667,0.000,0.800,0.800,1.000,0.667,0.667,0.667,0.667,0.667,0.000
478,22549100.215,3,3,826,18,7,0,2,0,0.101,853,890,7.495,0.667,0.800,0.800,0.500,0.500,0.500,0.500,0.000,0.000,0.667,0.800,0.800,0.500,0.500,0.500,0.500,0.000,0.000
479,22549100.364,2,2,845,23,8,3,1,0,0.111,880,853,7.486,0.500,0.500,0.400,0.400,0.400,0.400,0.400,0.000,0.000,0.500,0.500,0.400,0.400,0.400,0.400,0.400,0.000,0.000
480,22549100.440,3,3,866,15,11,0,5,1,0.092,898,880,8.564,0.400,0.500,0.333,0.500,0.500,0.000,0.000,0.000,0.000,0.400,0.500,0.333,0.500,0.500,0.000,0.000,0.000,0.000
481,22549100.513,2,2,853,22,3,0,4,1,0.106,883,898,8.163,0.667,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000
482,22549100.665,5,5,884,26,8,1,2,0,0.112,921,883,7.938,0.333,0.222,0.333,0.500,0.500,0.500,0.000,0.000,0.000,0.333,0.222,0.333,0.500,0.500,0.500,0.000,0.000,0.000
483,22549100.740,6,6,914,26,1,0,8,2,0.108,951,921,7.517,0.667,0.750,0.750,0.667,0.800,0.500,0.500,0.500,0.500,0.667,0.750,0.750,0.667,0.800,0.500,0.500,0.500,0.500
484,22549100.892,2,2,934,25,6,2,2,0,0.114,969,951,7.897,0.667,0.400,0.400,0.500,0.500,0.500,0.000,0.000,0.000,0.667,0.400,0.400,0.500,0.500,0.500,0.000,0.000,0.000
485,22549101.042,3,3,900,28,3,1,4,1,0.115,937,969,7.474,0.600,0.667,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.667,0.500,0.000,0.000,0.000,0.000,0.000,0.000
486,22549101.120,3,3,888,25,6,2,3,1,0.109,925,937,7.509,0.667,0.750,0.750,0.667,0.400,0.400,0.000,0.000,0.000,0.667,0.750,0.750,0.667,0.400,0.400,0.000,0.000,0.000
487,22549101.271,3,2,897,31,2,0,3,1,0.135,934,925,6.847,0.545,0.600,0.444,0.333,0.400,0.500,0.500,0.500,0.500,0.545,0.400,0.444,0.333,0.400,0.500,0.500,0.500,0.500
488,22549101.345,5,5,852,31,4,0,6,1,0.143,894,934,7.392,0.400,0.462,0.667,0.857,0.400,0.500,0.000,0.000,0.000,0.400,0.462,0.667,0.857,0.400,0.500,0.000,0.000,0.000
489,22549101.420,5,5,889,39,2,0,4,1,0.148,935,894,7.331,0.353,0.400,0.545,0.600,0.571,0.400,0.500,0.500,0.000,0.353,0.400,0.545,0.600,0.571,0.400,0.500,0.500,0.000
490,22549101.570,3,3,872,37,1,0,5,0,0.146,915,935,7.216,0.462,0.500,0.444,0.400,0.400,0.500,0.500,0.000,0.000,0.462,0.500,0.444,0.400,0.400,0.500,0.500,0.000,0.000
491,22549101.643,4,4,899,38,3,0,5,1,0.142,946,915,7.169,0.545,0.600,0.857,0.667,0.400,0.400,0.000,0.000,0.000,0.545,0.600,0.857,0.667,0.400,0.400,0.000,0.000,0.000
492,22549101.793,4,4,856,42,5,1,4,1,0.174,909,946,6.287,0.308,0.571,0.800,0.500,0.500,0.500,0.500,0.000,0.000,0.308,0.571,0.800,0.500,0.500,0.500,0.500,0.000,0.000
493,22549101.865,5,5,873,38,3,1,5,4,0.156,924,909,4.929,0.545,0.571,0.667,0.800,0.800,0.500,0.500,0.000,0.000,0.545,0.571,0.667,0.800,0.800,0.500,0.500,0.000,0.000
494,22549102.012,4,4,866,48,11,3,2,1,0.193,931,924,6.524,0.500,0.444,0.667,0.400,0.500,0.500,0.000,0.000,0.000,0.333,0.444,0.667,0.400,0.500,0.500,0.000,0.000,0.000
495,22549102.085,6,6,838,42,2,2,2,0,0.157,886,931,6.656,0.333,0.250,0.250,0.400,0.500,0.500,0.500,0.500,0.500,0.333,0.250,0.250,0.400,0.500,0.500,0.500,0.500,0.500
496,22549102.232,4,3,865,26,6,1,5,2,0.155,905,886,7.054,0.400,0.571,0.667,0.400,0.400,0.400,0.400,0.000,0.000,0.400,0.571,0.333,0.400,0.400,0.400,0.400,0.000,0.000
497,22549102.303,4,4,796,30,11,2,5,1,0.164,845,905,7.041,0.462,0.600,0.800,0.800,0.500,0.500,0.500,0.000,0.000,0.462,0.600,0.800,0.800,0.500,0.500,0.500,0.000,0.000
498,22549102.453,4,7,821,39,8,6,2,0,0.176,876,845,3.519,0.333,0.462,0.667,0.400,0.400,0.500,0.500,0.000,0.000,0.222,0.308,0.444,0.400,0.400,0.500,0.000,0.000,0.000
499,22549102.526,4,4,784,38,4,4,4,2,0.171,836,876,6.742,0.545,0.750,1.000,0.800,0.800,0.800,0.667,0.800,0.500,0.545,0.750,1.000,0.800,0.800,0.800,0.667,0.800,0.500
500,22549102.674,3,3,731,39,5,4,1,0,0.176,780,836,3.474,0.444,0.500,0.333,0.400,0.400,0.400,0.400,0.400,0.333,0.444,0.500,0.333,0.400,0.400,0.400,0.400,0.400,0.333
501,22549102.747,5,2,729,39,8,4,1,1,0.174,782,780,1.828,0.429,0.500,0.571,0.667,0.333,0.400,0.400,0.000,0.000,0.429,0.333,0.286,0.333,0.333,0.400,0.400,0.000,0.000
502,22549102.822,3,3,704,32,7,6,4,0,0.174,753,782,3.204,0.421,0.500,0.462,0.400,0.222,0.286,0.286,0.000,0.000,0.421,0.500,0.462,0.400,0.222,0.286,0.286,0.000,0.000
503,22549102.967,4,4,656,35,3,7,9,0,0.206,710,753,4.493,0.571,0.500,0.600,0.500,0.571,0.400,0.400,0.400,0.400,0.571,0.500,0.600,0.500,0.571,0.400,0.400,0.400,0.400
504,22549103.040,9,9,568,29,0,3,3,0,0.176,603,710,0.762,0.250,0.308,0.222,0.286,0.286,0.286,0.333,0.400,0.400,0.250,0.308,0.222,0.286,0.286,0.286,0.333,0.400,0.400
505,22549103.114,6,6,537,19,3,0,6,0,0.216,565,603,0.691,0.375,0.545,0.545,0.500,0.571,0.400,0.400,0.400,0.400,0.250,0.364,0.364,0.500,0.571,0.400,0.400,0.400,0.400
506,22549103.186,5,5,561,24,1,1,3,3,0.172,593,565,1.327,0.533,0.615,0.500,0.667,0.400,0.400,0.400,0.400,0.000,0.533,0.615,0.500,0.667,0.400,0.400,0.400,0.400,0.000
507,22549103.256,2,6,566,32,0,4,2,0,0.167,604,593,5.844,0.429,0.364,0.286,0.333,0.400,0.400,0.000,0.000,0.000,0.286,0.364,0.286,0.333,0.400,0.400,0.000,0.000,0.000
508,22549103.331,3,3,580,25,5,4,3,0,0.162,617,604,4.058,0.545,0.571,0.400,0.500,0.500,0.500,0.500,0.500,0.000,0.545,0.571,0.400,0.500,0.500,0.500,0.500,0.500,0.000
509,22549103.404,2,2,607,24,4,0,3,0,0.158,638,617,6.663,0.400,0.333,0.250,0.286,0.400,0.400,0.400,0.000,0.000,0.400,0.333,0.250,0.286,0.400,0.400,0.400,0.000,0.000
510,22549103.474,3,3,599,31,2,1,3,0,0.208,636,638,6.873,0.429,0.462,0.400,0.222,0.286,0.400,0.000,0.000,0.000,0.429,0.462,0.400,0.222,0.286,0.400,0.000,0.000,0.000
511,22549103.545,5,5,580,21,4,3,2,0,0.187,610,636,6.971,0.286,0.286,0.286,0.333,0.333,0.000,0.000,0.000,0.000,0.286,0.286,0.286,0.333,0.333,0.000,0.000,0.000,0.000
512,22549103.619,2,2,583,27,1,1,3,1,0.164,616,610,6.882,0.667,0.667,0.400,0.400,0.400,0.400,0.667,0.000,0.000,0.667,0.667,0.400,0.400,0.400,0.400,0.667,0.000,0.000
513,22549103.691,5,5,542,24,3,1,3,0,0.190,573,616,6.947,0.286,0.400,0.444,0.500,0.400,0.000,0.000,0.000,0.000,0.286,0.400,0.444,0.500,0.400,0.000,0.000,0.000,0.000
514,22549103.764,5,5,508,16,0,2,2,0,0.295,528,573,6.838,0.571,0.667,0.667,0.800,0.400,0.500,0.000,0.000,0.000,0.571,0.667,0.667,0.800,0.400,0.500,0.000,0.000,0.000
515,22549103.834,5,5,502,13,0,0,1,0,0.424,516,528,6.697,0.200,0.200,0.200,0.250,0.222,0.000,0.000,0.000,0.000,0.200,0.200,0.200,0.250,0.222,0.000,0.000,0.000,0.000
516,22549103.907,6,6,459,18,2,0,1,0,0.450,480,516,5.004,0.222,0.250,0.400,0.333,0.500,0.000,0.000,0.000,0.000,0.222,0.250,0.400,0.333,0.500,0.000,0.000,0.000,0.000
517,22549103.982,5,5,466,15,2,0,1,3,0.480,487,480,2.918,0.133,0.133,0.200,0.250,0.250,0.000,0.000,0.000,0.000,0.133,0.133,0.200,0.250,0.250,0.000,0.000,0.000,0.000
518,22549104.053,4,4,453,23,1,2,3,0,0.475,482,487,6.891,0.235,0.143,0.333,0.286,0.000,0.000,0.000,0.000,0.000,0.235,0.143,0.333,0.286,0.000,0.000,0.000,0.000,0.000
519,22549104.127,4,4,455,26,0,1,3,0,0.419,485,482,6.872,0.333,0.364,0.444,0.286,0.286,0.000,0.000,0.000,0.000,0.333,0.364,0.444,0.286,0.286,0.000,0.000,0.000,0.000
520,22549104.273,5,5,446,21,5,0,1,1,0.439,474,485,5.583,0.154,0.182,0.222,0.400,0.400,0.400,0.000,0.000,0.000,0.154,0.182,0.222,0.400,0.400,0.400,0.000,0.000,0.000
521,22549104.345,3,3,416,29,3,0,1,2,0.461,451,474,3.449,0.333,0.444,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.444,0.286,0.000,0.000,0.000,0.000,0.000,0.000
522,22549104.420,3,3,434,23,2,0,3,1,0.443,463,451,6.930,0.545,0.667,0.571,0.500,0.333,0.400,0.000,0.000,0.000,0.545,0.667,0.571,0.500,0.333,0.400,0.000,0.000,0.000
523,22549104.494,4,4,468,24,4,0,2,0,0.448,498,463,6.981,0.429,0.545,0.600,0.286,0.400,0.286,0.250,0.286,0.500,0.429,0.545,0.600,0.286,0.400,0.286,0.250,0.286,0.500
524,22549104.566,7,7,478,35,4,1,1,0,0.514,519,498,7.006,0.143,0.222,0.250,0.286,0.400,0.500,0.500,0.000,0.000,0.143,0.222,0.250,0.286,0.400,0.500,0.500,0.000,0.000
525,22549104.640,6,6,503,26,6,0,1,1,0.520,537,519,6.876,0.125,0.143,0.286,0.333,0.400,0.400,0.000,0.000,0.000,0.125,0.143,0.286,0.333,0.400,0.400,0.000,0.000,0.000
526,22549104.715,5,5,499,22,4,0,0,0,0.459,525,537,6.904,0.333,0.222,0.286,0.500,0.400,0.000,0.000,0.000,0.000,0.333,0.222,0.286,0.500,0.400,0.000,0.000,0.000,0.000
527,22549104.790,4,4,500,32,3,1,3,0,0.388,539,525,7.020,0.429,0.500,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.429,0.500,0.600,0.000,0.000,0.000,0.000,0.000,0.000
528,22549104.865,4,5,515,20,6,0,2,1,0.296,544,539,8.349,0.444,0.444,0.800,0.500,0.500,0.000,0.000,0.000,0.000,0.222,0.222,0.400,0.500,0.500,0.000,0.000,0.000,0.000
529,22549104.938,3,3,461,19,5,1,0,1,0.263,487,544,7.086,0.364,0.444,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.364,0.444,0.286,0.000,0.000,0.000,0.000,0.000,0.000
530,22549105.012,3,3,482,13,5,9,0,1,0.271,510,487,6.906,0.500,0.667,0.667,0.500,0.000,0.000,0.000,0.000,0.000,0.500,0.667,0.667,0.500,0.000,0.000,0.000,0.000,0.000
531,22549105.087,3,3,508,31,4,5,1,1,0.260,550,510,1.747,0.364,0.500,0.400,0.400,0.500,0.500,0.000,0.000,0.000,0.364,0.500,0.400,0.400,0.500,0.500,0.000,0.000,0.000
532,22549105.164,5,5,474,24,9,13,1,0,0.267,521,550,5.472,0.400,0.571,0.667,0.800,0.500,0.500,0.000,0.000,0.000,0.400,0.571,0.667,0.800,0.500,0.500,0.000,0.000,0.000
533,22549105.239,5,5,480,37,12,7,0,4,0.281,540,521,4.527,0.267,0.364,0.571,0.800,0.800,0.500,0.000,0.000,0.000,0.267,0.364,0.571,0.800,0.800,0.500,0.000,0.000,0.000
534,22549105.315,7,7,509,39,6,3,0,5,0.302,562,540,3.193,0.250,0.400,0.444,0.500,0.571,0.800,0.000,0.000,0.000,0.250,0.400,0.444,0.500,0.571,0.800,0.000,0.000,0.000
535,22549105.390,5,5,471,30,4,3,1,3,0.273,512,562,3.006,0.267,0.200,0.286,0.400,0.400,0.400,0.000,0.000,0.000,0.267,0.200,0.286,0.400,0.400,0.400,0.000,0.000,0.000
536,22549105.463,4,4,510,26,4,0,0,3,0.326,543,512,0.260,0.375,0.429,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.375,0.429,0.500,0.500,0.000,0.000,0.000,0.000,0.000
537,22549105.541,5,5,581,29,3,0,0,0,0.316,613,543,2.700,0.211,0.333,0.444,0.667,0.667,0.400,0.400,0.500,0.000,0.211,0.333,0.444,0.667,0.667,0.400,0.400,0.500,0.000
538,22549105.615,5,5,539,22,4,0,0,2,0.266,567,613,4.730,0.333,0.400,0.444,0.667,0.500,0.500,0.400,0.500,0.500,0.333,0.400,0.444,0.667,0.500,0.500,0.400,0.500,0.500
539,22549105.688,4,4,527,21,4,2,0,0,0.251,554,567,7.081,0.364,0.400,0.667,0.400,0.333,0.500,0.000,0.000,0.000,0.364,0.400,0.667,0.400,0.333,0.500,0.000,0.000,0.000
540,22549105.765,4,4,579,22,1,0,0,1,0.259,603,554,4.762,0.364,0.444,0.667,0.500,0.667,0.000,0.000,0.000,0.000,0.364,0.444,0.667,0.500,0.667,0.000,0.000,0.000,0.000
541,22549105.840,4,4,583,20,0,1,0,1,0.278,605,603,4.747,0.286,0.444,0.500,0.333,0.500,0.333,0.000,0.000,0.000,0.286,0.444,0.500,0.333,0.500,0.333,0.000,0.000,0.000
542,22549105.915,10,10,561,24,5,0,0,3,0.250,593,605,7.015,0.364,0.444,0.500,0.286,0.400,0.500,0.500,0.500,0.667,0.364,0.444,0.500,0.286,0.400,0.500,0.500,0.500,0.667
543,22549105.990,8,8,574,20,1,0,0,0,0.257,595,593,7.189,0.182,0.222,0.286,0.400,0.333,0.400,0.667,0.667,0.667,0.182,0.222,0.286,0.400,0.333,0.400,0.667,0.667,0.667
544,22549106.066,5,5,593,26,1,0,0,1,0.280,621,595,7.103,0.250,0.286,0.444,0.500,0.500,0.400,0.500,0.500,0.000,0.250,0.286,0.444,0.500,0.500,0.400,0.500,0.500,0.000
545,22549106.142,5,5,563,26,2,0,0,2,0.272,593,621,7.031,0.333,0.400,0.500,0.571,0.333,0.500,0.000,0.000,0.000,0.333,0.400,0.500,0.571,0.333,0.500,0.000,0.000,0.000
546,22549106.217,4,4,560,21,0,0,0,0,0.284,581,593,6.978,0.500,0.667,0.800,0.667,0.667,0.667,0.400,0.500,0.000,0.500,0.667,0.800,0.667,0.667,0.667,0.400,0.500,0.000
547,22549106.290,4,4,523,17,1,1,0,1,0.245,543,581,6.965,0.333,0.333,0.500,0.333,0.333,0.333,0.500,0.000,0.000,0.333,0.333,0.500,0.333,0.333,0.333,0.500,0.000,0.000
548,22549106.366,5,5,545,18,0,0,0,0,0.249,563,543,7.516,0.182,0.222,0.333,0.400,0.333,0.000,0.000,0.000,0.000,0.182,0.222,0.333,0.400,0.333,0.000,0.000,0.000,0.000
549,22549106.441,5,5,573,31,1,0,0,0,0.284,605,563,7.177,0.200,0.333,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.200,0.333,0.400,0.500,0.500,0.500,0.500,0.500,0.500
550,22549106.515,6,6,564,22,2,0,0,2,0.237,590,605,6.186,0.182,0.222,0.400,0.400,0.667,0.667,0.667,0.667,0.667,0.182,0.222,0.400,0.400,0.667,0.667,0.667,0.667,0.667
551,22549106.590,6,6,596,26,3,0,0,0,0.294,625,590,7.504,0.182,0.286,0.400,0.400,0.667,0.667,0.000,0.000,0.000,0.182,0.286,0.400,0.400,0.667,0.667,0.000,0.000,0.000
552,22549106.664,4,4,536,27,0,0,0,0,0.247,563,625,5.944,0.500,0.500,0.667,0.500,0.667,0.667,0.667,0.000,0.000,0.500,0.500,0.667,0.500,0.667,0.667,0.667,0.000,0.000
553,22549106.739,3,3,531,15,1,0,0,3,0.231,550,563,7.353,0.286,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.286,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000
554,22549106.812,5,5,544,22,2,0,0,1,0.274,569,550,4.866,0.364,0.571,0.400,0.667,0.667,0.000,0.000,0.000,0.000,0.364,0.571,0.400,0.667,0.667,0.000,0.000,0.000,0.000
555,22549106.885,5,5,536,21,0,0,0,1,0.256,558,569,4.823,0.444,0.571,0.667,0.800,0.500,0.000,0.000,0.000,0.000,0.444,0.571,0.667,0.800,0.500,0.000,0.000,0.000,0.000
556,22549106.959,4,4,569,19,2,0,0,1,0.262,591,558,4.212,0.250,0.400,0.667,0.667,0.500,0.667,0.000,0.000,0.000,0.250,0.400,0.667,0.667,0.500,0.667,0.000,0.000,0.000
557,22549107.033,4,4,596,23,1,0,0,1,0.271,621,591,7.268,0.182,0.286,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.182,0.286,0.667,0.667,0.667,0.667,0.667,0.667,0.000
558,22549107.108,6,6,553,27,2,0,0,2,0.286,584,621,7.158,0.400,0.400,0.400,0.400,0.667,0.667,0.500,0.000,0.000,0.400,0.400,0.400,0.400,0.667,0.667,0.500,0.000,0.000
559,22549107.183,4,4,547,27,1,0,0,1,0.292,576,584,6.164,0.364,0.444,0.571,0.400,0.400,0.500,0.000,0.000,0.000,0.364,0.444,0.571,0.400,0.400,0.500,0.000,0.000,0.000
560,22549107.257,3,3,554,32,1,0,0,3,0.276,590,576,4.906,0.400,0.571,0.400,0.500,0.500,0.000,0.000,0.000,0.000,0.400,0.571,0.400,0.500,0.500,0.000,0.000,0.000,0.000
561,22549107.332,5,5,556,25,0,0,0,0,0.246,581,590,4.964,0.182,0.250,0.400,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.000,0.000,0.000,0.000,0.000
562,22549107.406,5,5,563,33,1,0,0,0,0.285,597,581,5.873,0.182,0.200,0.250,0.400,0.000,0.000,0.000,0.000,0.000,0.182,0.200,0.250,0.400,0.000,0.000,0.000,0.000,0.000
563,22549107.477,4,4,577,25,2,0,0,2,0.276,606,597,6.123,0.444,0.667,0.800,0.333,0.333,0.000,0.000,0.000,0.000,0.222,0.333,0.400,0.000,0.000,0.000,0.000,0.000,0.000
564,22549107.552,4,4,537,19,0,0,0,1,0.257,557,606,6.898,0.133,0.167,0.400,0.333,0.000,0.000,0.000,0.000,0.000,0.133,0.167,0.400,0.333,0.000,0.000,0.000,0.000,0.000
565,22549107.626,4,4,563,28,1,0,0,2,0.241,594,557,6.828,0.667,0.800,1.000,0.667,0.500,0.000,0.000,0.000,0.000,0.667,0.800,1.000,0.667,0.500,0.000,0.000,0.000,0.000
566,22549107.698,5,5,535,25,0,0,0,0,0.263,560,594,6.914,0.444,0.500,0.571,0.667,0.667,0.400,0.500,0.500,0.000,0.444,0.500,0.571,0.667,0.667,0.400,0.500,0.500,0.000
567,22549107.773,3,2,521,36,0,0,0,0,0.260,557,560,6.973,0.200,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
568,22549107.848,4,2,516,27,0,0,0,1,0.274,544,557,6.873,0.333,0.333,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
569,22549107.920,6,6,513,25,0,0,0,4,0.253,542,544,6.888,0.222,0.286,0.400,0.400,0.500,0.000,0.000,0.000,0.000,0.222,0.286,0.400,0.400,0.500,0.000,0.000,0.000,0.000
570,22549107.994,4,4,525,39,4,0,0,1,0.274,569,542,6.585,0.333,0.444,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.333,0.444,0.500,0.500,0.000,0.000,0.000,0.000,0.000
571,22549108.065,7,7,522,26,0,0,0,1,0.264,549,569,6.582,0.444,0.571,0.500,0.500,0.500,0.667,0.000,0.000,0.000,0.444,0.571,0.500,0.500,0.500,0.667,0.000,0.000,0.000
572,22549108.140,5,5,526,25,1,0,0,3,0.252,555,549,6.872,0.250,0.286,0.333,0.500,0.500,0.000,0.000,0.000,0.000,0.250,0.286,0.333,0.500,0.500,0.000,0.000,0.000,0.000
573,22549108.215,5,5,511,24,1,0,0,1,0.283,537,555,6.399,0.250,0.333,0.333,0.667,0.000,0.000,0.000,0.000,0.000,0.250,0.333,0.333,0.667,0.000,0.000,0.000,0.000,0.000
