frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
1662,25042502.924,4,4,668,6,0,0,0,2,0.228,676,662,0.400,0.421,0.471,0.571,0.364,0.364,0.400,0.333,0.000,0.000,0.421,0.471,0.571,0.364,0.364,0.400,0.333,0.000,0.000
1663,25042502.997,4,4,719,6,0,0,0,1,0.169,726,676,0.647,0.500,0.625,0.714,0.545,0.444,0.400,0.222,0.000,0.000,0.400,0.500,0.571,0.364,0.222,0.200,0.000,0.000,0.000
1664,25042503.068,4,4,693,5,0,0,0,4,0.182,702,726,0.492,0.381,0.421,0.500,0.462,0.462,0.167,0.182,0.200,0.000,0.381,0.421,0.500,0.462,0.462,0.167,0.182,0.200,0.000
1665,25042503.141,4,5,692,6,0,0,0,0,0.198,698,702,0.820,0.286,0.348,0.571,0.500,0.364,0.222,0.286,0.000,0.000,0.214,0.261,0.429,0.500,0.364,0.222,0.286,0.000,0.000
1666,25042503.216,4,4,694,2,0,0,0,1,0.191,697,698,0.848,0.385,0.417,0.556,0.500,0.500,0.250,0.250,0.250,0.000,0.385,0.417,0.556,0.500,0.500,0.250,0.250,0.250,0.000
1667,25042503.289,3,5,703,4,1,0,0,3,0.228,711,697,0.627,0.385,0.435,0.316,0.400,0.167,0.222,0.222,0.222,0.000,0.308,0.348,0.316,0.400,0.167,0.222,0.222,0.222,0.000
1668,25042503.362,6,6,676,12,1,0,0,2,0.224,691,711,0.747,0.480,0.500,0.500,0.471,0.571,0.400,0.000,0.000,0.000,0.400,0.417,0.500,0.471,0.571,0.400,0.000,0.000,0.000
1669,25042503.437,4,4,646,4,1,0,0,4,0.191,655,691,0.488,0.421,0.500,0.533,0.500,0.200,0.364,0.000,0.000,0.000,0.421,0.500,0.533,0.500,0.200,0.364,0.000,0.000,0.000
1670,25042503.510,3,3,667,5,0,0,0,2,0.199,674,655,0.491,0.320,0.381,0.316,0.286,0.200,0.222,0.286,0.000,0.000,0.240,0.286,0.211,0.143,0.200,0.222,0.286,0.000,0.000
1671,25042503.584,4,4,643,10,1,0,0,0,0.188,654,674,0.652,0.571,0.667,0.750,0.571,0.545,0.600,0.250,0.000,0.000,0.476,0.556,0.625,0.571,0.545,0.600,0.250,0.000,0.000
1672,25042503.734,4,5,669,9,1,0,0,1,0.196,680,654,0.362,0.471,0.500,0.533,0.462,0.364,0.364,0.400,0.250,0.000,0.353,0.375,0.400,0.462,0.364,0.364,0.400,0.250,0.000
1673,25042503.806,5,7,664,15,3,0,0,3,0.215,685,680,0.731,0.261,0.400,0.500,0.667,0.364,0.444,0.286,0.222,0.250,0.174,0.267,0.333,0.333,0.364,0.444,0.286,0.222,0.250
1674,25042503.880,7,8,724,10,1,0,0,2,0.246,737,685,0.493,0.348,0.333,0.429,0.400,0.462,0.500,0.364,0.200,0.000,0.261,0.222,0.286,0.267,0.308,0.333,0.364,0.200,0.000
1675,25042503.955,5,3,719,14,0,0,0,7,0.231,740,737,0.588,0.370,0.500,0.526,0.571,0.400,0.250,0.250,0.250,0.250,0.370,0.500,0.421,0.286,0.200,0.250,0.250,0.250,0.250
1676,25042504.029,5,4,704,9,2,0,0,3,0.240,718,740,0.972,0.417,0.476,0.556,0.571,0.462,0.500,0.545,0.250,0.000,0.333,0.381,0.444,0.429,0.308,0.333,0.182,0.250,0.000
1677,25042504.177,6,6,676,7,0,0,0,0,0.231,683,718,0.039,0.421,0.471,0.500,0.571,0.667,0.545,0.667,0.500,0.250,0.316,0.353,0.375,0.429,0.500,0.364,0.444,0.250,0.250
1678,25042504.251,8,8,734,11,0,0,0,3,0.243,748,683,0.556,0.273,0.316,0.250,0.500,0.500,0.545,0.600,0.545,0.222,0.273,0.316,0.250,0.333,0.333,0.364,0.600,0.364,0.222
1679,25042504.327,4,8,719,8,0,0,0,0,0.260,727,748,0.849,0.333,0.364,0.400,0.333,0.286,0.333,0.333,0.333,0.333,0.250,0.273,0.300,0.222,0.143,0.167,0.333,0.333,0.333
1680,25042504.472,5,6,696,11,0,0,0,2,0.264,709,727,0.477,0.333,0.400,0.500,0.615,0.500,0.364,0.222,0.286,0.286,0.250,0.300,0.375,0.462,0.500,0.364,0.222,0.286,0.286
1681,25042504.547,8,9,647,12,0,0,0,1,0.247,660,709,0.274,0.235,0.267,0.429,0.545,0.400,0.500,0.750,0.571,0.333,0.235,0.267,0.286,0.364,0.400,0.500,0.500,0.571,0.333
1682,25042504.621,5,7,598,12,0,0,0,1,0.260,611,660,0.057,0.375,0.400,0.429,0.545,0.500,0.462,0.400,0.222,0.250,0.250,0.267,0.286,0.364,0.333,0.462,0.400,0.222,0.250
1683,25042504.694,9,10,621,11,2,0,0,3,0.261,637,611,0.239,0.400,0.444,0.500,0.429,0.462,0.500,0.500,0.600,0.444,0.300,0.333,0.375,0.286,0.308,0.333,0.333,0.400,0.444
1684,25042504.770,8,9,573,8,1,0,0,0,0.210,582,637,0.030,0.500,0.500,0.533,0.545,0.545,0.545,0.667,0.500,0.500,0.375,0.375,0.400,0.364,0.364,0.364,0.444,0.500,0.500
1685,25042504.844,5,9,597,10,1,0,0,2,0.192,610,582,0.654,0.500,0.571,0.571,0.667,0.600,0.444,0.667,0.500,0.286,0.250,0.286,0.286,0.333,0.200,0.222,0.444,0.500,0.286
1686,25042504.918,3,5,599,8,2,0,0,3,0.209,612,610,0.919,0.471,0.571,0.400,0.462,0.400,0.400,0.400,0.444,0.444,0.353,0.429,0.400,0.462,0.400,0.400,0.400,0.444,0.444
1687,25042504.994,8,8,639,10,0,0,0,3,0.233,652,612,1.064,0.364,0.444,0.533,0.364,0.364,0.500,0.571,0.571,0.571,0.273,0.333,0.400,0.364,0.364,0.500,0.571,0.571,0.571
1688,25042505.068,5,7,668,4,1,0,0,1,0.221,674,652,0.315,0.364,0.421,0.462,0.500,0.500,0.500,0.500,0.500,0.500,0.364,0.421,0.462,0.333,0.333,0.500,0.500,0.500,0.500
1689,25042505.143,4,4,617,5,1,0,0,2,0.258,625,674,1.197,0.600,0.667,0.800,0.714,0.615,0.667,0.600,0.286,0.286,0.300,0.333,0.400,0.286,0.154,0.000,0.000,0.000,0.000
1690,25042505.220,4,4,658,9,0,0,0,0,0.250,667,625,0.771,0.500,0.632,0.667,0.571,0.615,0.500,0.444,0.000,0.000,0.417,0.526,0.556,0.429,0.462,0.333,0.444,0.000,0.000
1691,25042505.295,8,4,668,8,0,0,0,2,0.235,678,667,0.130,0.316,0.353,0.462,0.308,0.462,0.444,0.500,0.500,0.286,0.211,0.235,0.308,0.154,0.000,0.000,0.000,0.250,0.000
1692,25042505.370,4,5,661,6,1,0,0,0,0.241,668,678,0.391,0.444,0.500,0.714,0.615,0.250,0.286,0.286,0.286,0.286,0.222,0.250,0.429,0.462,0.000,0.000,0.000,0.000,0.000
1693,25042505.447,3,5,612,7,0,0,0,0,0.220,619,668,0.034,0.364,0.421,0.353,0.308,0.308,0.000,0.000,0.000,0.000,0.182,0.211,0.235,0.308,0.308,0.000,0.000,0.000,0.000
1694,25042505.523,4,4,655,3,4,0,0,2,0.247,664,619,0.107,0.381,0.471,0.500,0.267,0.200,0.182,0.222,0.222,0.286,0.286,0.353,0.375,0.133,0.000,0.000,0.222,0.222,0.000
1695,25042505.598,6,6,673,9,1,0,0,1,0.237,684,664,0.182,0.381,0.471,0.500,0.462,0.600,0.250,0.250,0.286,0.286,0.095,0.118,0.125,0.154,0.200,0.000,0.000,0.000,0.000
1696,25042505.673,5,9,638,10,1,0,0,2,0.258,651,684,0.958,0.400,0.353,0.375,0.571,0.500,0.250,0.286,0.333,0.333,0.300,0.235,0.250,0.143,0.167,0.250,0.286,0.333,0.333
1697,25042505.746,5,5,662,9,1,0,0,0,0.275,672,651,0.242,0.421,0.533,0.545,0.667,0.667,0.545,0.400,0.286,0.286,0.316,0.400,0.364,0.500,0.167,0.000,0.000,0.000,0.000
1698,25042505.822,4,4,670,11,1,0,0,0,0.242,682,672,0.374,0.316,0.375,0.400,0.400,0.400,0.200,0.222,0.222,0.222,0.316,0.375,0.400,0.200,0.200,0.200,0.000,0.000,0.000
1699,25042505.899,5,6,677,15,1,0,0,0,0.267,693,682,0.604,0.333,0.421,0.444,0.500,0.429,0.308,0.364,0.400,0.250,0.250,0.316,0.333,0.375,0.429,0.154,0.000,0.000,0.250
1700,25042505.973,3,4,706,8,0,0,0,0,0.248,714,693,0.425,0.400,0.444,0.400,0.353,0.333,0.364,0.200,0.400,0.000,0.300,0.333,0.400,0.353,0.333,0.364,0.200,0.200,0.000
1701,25042506.049,6,6,684,14,0,0,0,1,0.249,699,714,0.411,0.160,0.190,0.125,0.286,0.308,0.222,0.000,0.000,0.000,0.160,0.190,0.125,0.286,0.308,0.000,0.000,0.000,0.000
1702,25042506.125,3,3,702,5,0,0,0,2,0.236,709,699,0.226,0.333,0.381,0.333,0.154,0.200,0.200,0.222,0.000,0.000,0.250,0.286,0.222,0.000,0.000,0.000,0.000,0.000,0.000
1703,25042506.200,3,3,766,7,1,0,0,0,0.260,774,709,0.148,0.400,0.421,0.316,0.235,0.308,0.286,0.182,0.000,0.000,0.400,0.421,0.211,0.235,0.308,0.286,0.182,0.000,0.000
1704,25042506.273,9,4,692,8,1,0,0,0,0.237,701,774,0.109,0.444,0.500,0.571,0.571,0.429,0.429,0.400,0.600,0.000,0.444,0.500,0.571,0.571,0.429,0.286,0.400,0.400,0.000
1705,25042506.350,5,5,761,10,0,0,0,2,0.246,773,701,0.047,0.471,0.500,0.714,0.769,0.769,0.667,0.400,0.222,0.000,0.471,0.500,0.571,0.615,0.615,0.500,0.400,0.222,0.000
1706,25042506.497,6,6,689,4,1,0,0,2,0.223,696,773,0.047,0.500,0.625,0.625,0.667,0.833,0.833,0.667,0.444,0.250,0.500,0.625,0.500,0.533,0.667,0.667,0.500,0.222,0.000
1707,25042506.572,9,5,676,9,3,0,0,1,0.273,689,696,0.036,0.435,0.500,0.625,0.714,0.714,0.714,0.714,0.727,0.444,0.348,0.400,0.500,0.571,0.571,0.571,0.571,0.545,0.444
1708,25042506.647,8,8,685,8,3,0,0,1,0.280,697,689,0.020,0.345,0.400,0.526,0.444,0.625,0.533,0.667,0.600,0.444,0.276,0.320,0.421,0.444,0.500,0.533,0.667,0.600,0.444
1709,25042506.721,4,7,695,5,0,0,0,2,0.261,702,697,0.157,0.435,0.500,0.556,0.471,0.471,0.533,0.500,0.500,0.400,0.348,0.400,0.444,0.471,0.471,0.533,0.500,0.500,0.400
1710,25042506.795,6,4,690,11,0,0,0,0,0.244,701,702,0.002,0.348,0.421,0.533,0.533,0.615,0.571,0.545,0.400,0.250,0.261,0.316,0.400,0.400,0.308,0.286,0.182,0.400,0.250
1711,25042506.867,4,8,657,6,1,0,0,0,0.267,664,701,0.195,0.417,0.455,0.476,0.471,0.429,0.364,0.444,0.250,0.250,0.333,0.364,0.286,0.353,0.429,0.364,0.444,0.250,0.250
1712,25042507.018,7,7,711,8,0,0,0,3,0.258,722,664,0.016,0.400,0.455,0.455,0.500,0.615,0.667,0.444,0.444,0.250,0.320,0.364,0.273,0.375,0.462,0.500,0.444,0.444,0.250
1713,25042507.094,3,7,607,5,1,0,0,0,0.279,613,722,0.345,0.476,0.556,0.500,0.533,0.462,0.500,0.364,0.222,0.222,0.286,0.333,0.375,0.400,0.462,0.500,0.364,0.222,0.222
1714,25042507.169,5,9,689,3,0,0,0,1,0.287,693,613,0.012,0.348,0.400,0.471,0.533,0.500,0.333,0.364,0.400,0.400,0.174,0.200,0.235,0.267,0.167,0.333,0.364,0.400,0.400
1715,25042507.245,8,6,718,6,1,0,0,0,0.277,725,693,0.011,0.258,0.320,0.381,0.500,0.533,0.429,0.667,0.600,0.600,0.258,0.320,0.381,0.500,0.533,0.286,0.500,0.400,0.400
1716,25042507.318,3,9,694,4,0,0,0,0,0.281,698,725,0.316,0.526,0.588,0.588,0.588,0.533,0.429,0.500,0.545,0.545,0.316,0.353,0.235,0.235,0.267,0.143,0.167,0.364,0.364
1717,25042507.394,4,4,700,5,0,0,0,1,0.275,706,698,0.390,0.348,0.400,0.500,0.500,0.462,0.500,0.444,0.444,0.444,0.174,0.200,0.250,0.250,0.154,0.167,0.222,0.222,0.222
1718,25042507.471,6,9,737,3,0,0,0,0,0.285,740,706,0.074,0.625,0.667,0.714,0.667,0.727,0.727,0.600,0.600,0.600,0.250,0.267,0.286,0.167,0.182,0.182,0.400,0.600,0.600
1719,25042507.545,5,3,662,0,0,0,0,0,0.261,662,740,0.024,0.476,0.714,0.667,0.727,0.600,0.444,0.444,0.444,0.444,0.381,0.571,0.500,0.545,0.400,0.222,0.222,0.444,0.444
1720,25042507.617,5,9,646,3,0,0,0,2,0.261,651,662,0.032,0.444,0.533,0.615,0.727,0.727,0.727,0.600,0.444,0.444,0.222,0.267,0.308,0.364,0.364,0.364,0.400,0.444,0.444
1721,25042507.693,8,4,579,3,0,0,0,0,0.244,582,651,0.079,0.471,0.471,0.571,0.545,0.545,0.545,0.600,0.250,0.250,0.353,0.353,0.429,0.364,0.364,0.364,0.400,0.250,0.250
1722,25042507.767,4,5,573,3,0,0,0,0,0.243,576,582,0.023,0.556,0.625,0.769,0.667,0.600,0.400,0.444,0.444,0.250,0.444,0.500,0.615,0.667,0.600,0.400,0.444,0.444,0.250
1723,25042507.840,3,4,524,1,0,0,0,2,0.258,527,576,0.017,0.556,0.625,0.615,0.500,0.500,0.364,0.444,0.444,0.250,0.333,0.375,0.462,0.333,0.333,0.364,0.444,0.444,0.250
1724,25042507.913,6,6,504,3,0,0,0,1,0.228,508,527,0.003,0.211,0.235,0.308,0.364,0.444,0.250,0.250,0.250,0.250,0.211,0.235,0.308,0.364,0.444,0.250,0.250,0.250,0.250
1725,25042507.989,5,5,510,1,0,0,0,0,0.237,511,508,0.046,0.421,0.533,0.533,0.571,0.500,0.400,0.400,0.222,0.222,0.316,0.400,0.400,0.429,0.333,0.400,0.400,0.222,0.222
1726,25042508.063,4,4,601,4,0,0,0,0,0.274,605,511,0.063,0.320,0.316,0.375,0.286,0.267,0.333,0.222,0.222,0.000,0.320,0.316,0.375,0.286,0.267,0.333,0.222,0.222,0.000
1727,25042508.137,4,4,572,5,0,0,0,0,0.241,577,605,0.019,0.435,0.500,0.556,0.533,0.308,0.182,0.167,0.200,0.222,0.348,0.400,0.444,0.400,0.308,0.182,0.167,0.200,0.222
1728,25042508.211,7,6,596,1,0,0,0,1,0.246,598,577,0.088,0.400,0.421,0.500,0.429,0.533,0.667,0.500,0.400,0.400,0.300,0.316,0.375,0.286,0.400,0.333,0.333,0.400,0.400
1729,25042508.286,4,4,595,1,0,0,0,2,0.256,598,598,0.075,0.348,0.400,0.500,0.400,0.462,0.429,0.500,0.500,0.500,0.348,0.400,0.500,0.400,0.462,0.429,0.500,0.500,0.500
1730,25042508.360,7,7,605,2,0,0,0,1,0.266,608,598,0.042,0.348,0.421,0.500,0.471,0.533,0.615,0.500,0.500,0.500,0.261,0.316,0.500,0.471,0.533,0.615,0.500,0.500,0.500
1731,25042508.433,5,5,507,1,0,0,0,1,0.226,509,608,0.040,0.500,0.526,0.625,0.714,0.615,0.545,0.545,0.400,0.444,0.500,0.526,0.625,0.714,0.615,0.545,0.545,0.400,0.444
1732,25042508.508,5,5,555,3,0,0,0,2,0.263,560,509,0.026,0.333,0.333,0.400,0.462,0.364,0.364,0.400,0.400,0.222,0.333,0.333,0.400,0.462,0.364,0.364,0.400,0.400,0.222
1733,25042508.584,3,3,530,2,0,0,0,2,0.281,534,560,0.026,0.476,0.526,0.375,0.375,0.400,0.286,0.333,0.364,0.364,0.381,0.421,0.250,0.250,0.267,0.286,0.333,0.364,0.364
1734,25042508.655,8,8,504,4,0,0,0,0,0.268,508,534,0.093,0.381,0.421,0.421,0.400,0.429,0.462,0.571,0.500,0.500,0.381,0.421,0.421,0.400,0.429,0.462,0.571,0.500,0.500
1735,25042508.728,5,5,544,3,0,0,0,1,0.243,548,508,0.255,0.500,0.500,0.533,0.667,0.545,0.600,0.600,0.600,0.444,0.500,0.500,0.533,0.667,0.364,0.600,0.600,0.600,0.444
1736,25042508.805,4,4,529,2,0,0,0,0,0.211,531,548,0.179,0.333,0.429,0.600,0.600,0.500,0.500,0.500,0.500,0.500,0.333,0.429,0.600,0.600,0.500,0.500,0.500,0.500,0.500
1737,25042508.878,5,5,514,2,0,0,0,1,0.230,517,531,0.254,0.444,0.500,0.571,0.727,0.727,0.500,0.667,0.667,0.667,0.444,0.500,0.571,0.727,0.727,0.500,0.667,0.667,0.667
1738,25042508.953,5,6,511,0,0,0,0,0,0.254,511,517,0.292,0.400,0.545,0.600,0.750,0.571,0.571,0.571,0.571,0.571,0.267,0.364,0.400,0.500,0.571,0.571,0.571,0.571,0.571
1739,25042509.026,6,7,548,3,0,0,0,0,0.230,551,511,0.235,0.600,0.706,0.800,0.800,0.833,0.800,0.600,0.600,0.600,0.500,0.588,0.667,0.667,0.667,0.800,0.600,0.600,0.600
1740,25042509.101,6,6,532,1,0,0,0,0,0.229,533,551,0.294,0.353,0.375,0.462,0.400,0.500,0.500,0.500,0.500,0.500,0.235,0.250,0.308,0.400,0.500,0.500,0.500,0.500,0.500
1741,25042509.175,5,6,574,2,0,0,0,1,0.231,577,533,0.176,0.462,0.462,0.462,0.667,0.667,0.500,0.571,0.571,0.571,0.462,0.462,0.308,0.444,0.667,0.500,0.571,0.571,0.571
1742,25042509.251,5,6,588,1,0,0,0,0,0.221,589,577,0.285,0.353,0.500,0.600,0.889,0.750,0.750,0.667,0.667,0.500,0.353,0.500,0.600,0.667,0.750,0.750,0.667,0.667,0.500
1743,25042509.326,7,10,611,6,0,0,0,0,0.217,617,589,0.146,0.421,0.500,0.615,0.714,0.667,0.727,0.727,0.600,0.667,0.316,0.375,0.462,0.429,0.500,0.545,0.545,0.600,0.667
1744,25042509.400,6,6,619,13,3,0,0,1,0.255,636,617,0.254,0.276,0.364,0.533,0.462,0.600,0.600,0.600,0.444,0.444,0.207,0.273,0.400,0.462,0.600,0.600,0.600,0.444,0.444
1745,25042509.476,2,2,581,15,0,0,0,1,0.255,597,636,0.235,0.667,0.667,0.625,0.571,0.400,0.500,0.444,0.444,0.444,0.533,0.533,0.500,0.286,0.400,0.500,0.444,0.444,0.444
1746,25042509.549,4,4,604,15,0,0,0,0,0.246,619,597,0.231,0.500,0.571,0.615,0.533,0.364,0.400,0.444,0.500,0.500,0.500,0.571,0.615,0.533,0.364,0.400,0.444,0.500,0.500
1747,25042509.625,8,8,607,12,0,0,0,3,0.268,622,619,0.237,0.182,0.250,0.267,0.462,0.444,0.444,0.500,0.500,0.286,0.182,0.250,0.267,0.462,0.444,0.444,0.500,0.500,0.286
1748,25042509.700,6,6,637,15,0,0,0,0,0.248,652,622,0.234,0.348,0.471,0.400,0.545,0.727,0.667,0.667,0.600,0.600,0.348,0.471,0.400,0.545,0.727,0.667,0.667,0.600,0.600
1749,25042509.773,6,6,648,15,0,0,0,0,0.247,663,652,0.203,0.421,0.533,0.571,0.727,0.800,0.750,0.571,0.333,0.333,0.421,0.533,0.429,0.545,0.600,0.500,0.571,0.333,0.333
1750,25042509.849,6,6,668,13,0,0,0,0,0.238,681,663,0.266,0.286,0.353,0.429,0.500,0.727,0.727,0.500,0.500,0.286,0.286,0.353,0.429,0.500,0.727,0.545,0.500,0.500,0.286
1751,25042509.925,3,5,601,11,1,0,0,1,0.264,614,681,0.271,0.667,0.727,0.667,0.727,0.667,0.667,0.667,0.667,0.500,0.500,0.545,0.500,0.727,0.667,0.667,0.667,0.667,0.500
1752,25042509.998,6,6,556,12,0,0,0,1,0.232,569,614,0.278,0.400,0.429,0.429,0.667,0.727,0.500,0.500,0.500,0.500,0.267,0.286,0.286,0.500,0.545,0.500,0.500,0.500,0.500
1753,25042510.072,6,6,513,14,0,0,0,1,0.225,528,569,0.159,0.600,0.600,0.667,0.600,0.750,0.571,0.571,0.286,0.286,0.600,0.600,0.667,0.600,0.750,0.571,0.571,0.286,0.286
1754,25042510.148,6,6,636,13,1,0,0,1,0.266,651,528,0.248,0.300,0.429,0.600,0.667,0.750,0.750,0.500,0.500,0.571,0.300,0.429,0.600,0.667,0.750,0.500,0.500,0.500,0.571
1755,25042510.222,6,7,669,16,1,0,0,2,0.286,688,651,0.159,0.273,0.375,0.462,0.500,0.667,0.571,0.571,0.500,0.286,0.273,0.375,0.462,0.500,0.444,0.571,0.571,0.500,0.286
1756,25042510.295,5,5,647,12,0,0,0,1,0.291,660,688,0.143,0.190,0.222,0.250,0.308,0.200,0.200,0.222,0.250,0.286,0.190,0.222,0.250,0.308,0.200,0.200,0.222,0.250,0.286
1757,25042510.370,9,9,664,11,0,0,0,2,0.270,677,660,0.127,0.125,0.167,0.167,0.167,0.222,0.222,0.250,0.333,0.333,0.125,0.167,0.167,0.167,0.222,0.222,0.250,0.333,0.333
1758,25042510.445,6,6,617,14,0,0,0,0,0.273,631,677,0.128,0.222,0.267,0.308,0.286,0.364,0.250,0.333,0.333,0.333,0.111,0.133,0.154,0.286,0.364,0.250,0.333,0.333,0.333
1759,25042510.519,5,5,601,13,1,0,0,0,0.283,615,631,0.076,0.300,0.333,0.400,0.462,0.462,0.364,0.400,0.250,0.250,0.300,0.333,0.400,0.462,0.462,0.364,0.400,0.250,0.250
1760,25042510.593,4,4,578,13,1,0,0,1,0.265,593,615,0.137,0.300,0.375,0.545,0.545,0.500,0.364,0.444,0.444,0.444,0.300,0.375,0.545,0.545,0.500,0.364,0.444,0.444,0.444
1761,25042510.668,7,7,545,14,1,0,0,1,0.255,561,593,0.098,0.250,0.267,0.333,0.400,0.400,0.444,0.444,0.222,0.250,0.250,0.267,0.333,0.400,0.400,0.444,0.444,0.222,0.250
1762,25042510.743,5,5,541,13,1,0,0,3,0.238,558,561,0.026,0.364,0.444,0.600,0.750,0.571,0.333,0.333,0.333,0.333,0.364,0.444,0.600,0.750,0.571,0.333,0.333,0.333,0.333
1763,25042510.819,7,7,550,12,1,0,0,3,0.246,566,558,0.067,0.250,0.267,0.286,0.333,0.500,0.545,0.444,0.286,0.286,0.250,0.267,0.286,0.333,0.500,0.545,0.444,0.286,0.286
1764,25042510.892,5,5,523,19,2,0,0,1,0.233,545,566,0.005,0.353,0.429,0.462,0.600,0.444,0.250,0.250,0.250,0.250,0.353,0.429,0.462,0.600,0.444,0.250,0.250,0.250,0.250
1765,25042510.967,4,4,532,18,1,0,0,1,0.232,552,545,0.009,0.353,0.462,0.545,0.333,0.364,0.222,0.286,0.286,0.286,0.353,0.462,0.545,0.167,0.182,0.222,0.286,0.286,0.286
1766,25042511.043,6,6,528,12,2,0,0,0,0.225,542,552,0.034,0.429,0.545,0.545,0.600,0.667,0.500,0.286,0.286,0.250,0.429,0.545,0.545,0.600,0.667,0.250,0.286,0.286,0.250
1767,25042511.116,4,4,563,17,2,0,0,0,0.201,582,542,0.020,0.500,0.600,0.750,0.667,0.667,0.667,0.571,0.571,0.333,0.500,0.600,0.750,0.667,0.667,0.444,0.571,0.571,0.333
1768,25042511.192,5,7,570,16,2,0,0,1,0.241,589,582,0.074,0.375,0.545,0.600,0.667,0.444,0.571,0.571,0.333,0.333,0.250,0.364,0.400,0.444,0.444,0.571,0.571,0.333,0.333
1769,25042511.267,10,10,563,13,1,0,0,2,0.247,579,589,0.119,0.308,0.364,0.364,0.444,0.500,0.333,0.333,0.500,0.571,0.308,0.364,0.364,0.444,0.250,0.333,0.333,0.500,0.571
1770,25042511.341,6,6,604,17,0,0,0,0,0.224,621,579,0.073,0.118,0.143,0.200,0.250,0.333,0.333,0.333,0.333,0.333,0.118,0.143,0.200,0.250,0.333,0.333,0.333,0.333,0.333
1771,25042511.415,3,4,598,16,1,0,0,2,0.219,617,621,0.087,0.308,0.333,0.333,0.200,0.200,0.250,0.250,0.250,0.333,0.154,0.167,0.333,0.200,0.200,0.250,0.250,0.250,0.333
1772,25042511.490,5,10,551,14,0,0,1,0,0.216,566,617,0.195,0.500,0.500,0.545,0.667,0.250,0.286,0.286,0.286,0.333,0.167,0.167,0.182,0.222,0.000,0.000,0.286,0.286,0.333
1773,25042511.564,6,10,590,18,1,0,0,0,0.236,609,566,0.029,0.400,0.500,0.545,0.667,0.750,0.500,0.500,0.500,0.571,0.267,0.333,0.364,0.444,0.250,0.250,0.250,0.250,0.571
1774,25042511.636,6,6,538,14,0,0,0,1,0.239,553,609,0.160,0.286,0.333,0.400,0.444,0.667,0.444,0.500,0.500,0.500,0.286,0.333,0.400,0.444,0.667,0.444,0.500,0.500,0.500
1775,25042511.711,6,6,584,15,2,0,0,0,0.203,601,553,0.117,0.286,0.333,0.364,0.500,0.571,0.571,0.571,0.571,0.571,0.286,0.333,0.364,0.500,0.571,0.571,0.571,0.571,0.571
1776,25042511.786,5,3,595,17,0,0,0,3,0.223,615,601,0.197,0.308,0.571,0.571,0.667,0.667,0.667,0.400,0.400,0.667,0.308,0.571,0.571,0.333,0.333,0.333,0.400,0.400,0.333
1777,25042511.860,5,5,563,13,2,0,0,0,0.246,578,615,0.108,0.286,0.333,0.364,0.571,0.571,0.571,0.333,0.333,0.400,0.286,0.333,0.364,0.571,0.571,0.571,0.333,0.333,0.400
1778,25042511.936,8,8,549,14,1,0,0,0,0.220,564,578,0.073,0.125,0.143,0.167,0.182,0.222,0.333,0.400,0.400,0.400,0.125,0.143,0.167,0.182,0.222,0.333,0.400,0.400,0.400
1779,25042512.008,5,5,564,20,1,0,0,1,0.235,586,564,0.049,0.286,0.364,0.364,0.400,0.286,0.286,0.333,0.333,0.400,0.286,0.364,0.364,0.400,0.286,0.286,0.333,0.333,0.400
1780,25042512.083,4,7,563,23,0,0,0,1,0.221,587,586,0.044,0.333,0.364,0.444,0.250,0.333,0.400,0.333,0.400,0.400,0.333,0.364,0.222,0.250,0.333,0.400,0.333,0.400,0.400
1781,25042512.158,4,4,602,21,2,0,0,2,0.234,627,587,0.023,0.333,0.364,0.500,0.286,0.286,0.400,0.400,0.400,0.500,0.333,0.364,0.500,0.286,0.286,0.400,0.400,0.400,0.500
1782,25042512.232,6,6,583,24,1,0,0,1,0.222,609,627,0.045,0.286,0.333,0.444,0.286,0.500,0.500,0.500,0.500,0.500,0.143,0.167,0.222,0.286,0.500,0.500,0.500,0.500,0.500
1783,25042512.307,10,10,579,21,1,0,0,2,0.249,603,609,0.117,0.308,0.364,0.250,0.400,0.333,0.400,0.400,0.400,0.500,0.154,0.182,0.250,0.400,0.333,0.400,0.400,0.400,0.500
1784,25042512.382,6,6,570,18,0,0,0,2,0.253,590,603,0.163,0.267,0.333,0.364,0.444,0.500,0.400,0.500,0.500,0.400,0.267,0.333,0.364,0.444,0.500,0.400,0.500,0.500,0.400
