frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
518,29727103.124,5,6,897,22,16,2,5,2,0.463,944,918,0.005,0.174,0.150,0.194,0.207,0.200,0.133,0.125,0.154,0.000,0.174,0.150,0.194,0.138,0.200,0.133,0.125,0.154,0.000
519,29727103.272,9,9,946,28,20,4,3,0,0.449,1001,944,0.015,0.145,0.128,0.136,0.222,0.174,0.222,0.267,0.286,0.000,0.145,0.128,0.136,0.222,0.174,0.222,0.267,0.286,0.000
520,29727103.423,10,10,949,28,21,0,5,0,0.454,1003,1001,0.033,0.130,0.140,0.154,0.207,0.250,0.190,0.222,0.267,0.286,0.130,0.140,0.154,0.207,0.250,0.190,0.222,0.267,0.286
521,29727103.573,8,6,973,26,20,1,5,4,0.328,1029,1003,0.016,0.133,0.174,0.190,0.222,0.286,0.286,0.308,0.000,0.000,0.133,0.174,0.190,0.222,0.286,0.143,0.154,0.000,0.000
522,29727103.725,6,7,919,27,14,1,4,3,0.213,968,1029,0.002,0.286,0.286,0.300,0.353,0.375,0.308,0.182,0.000,0.000,0.190,0.190,0.200,0.235,0.250,0.308,0.182,0.000,0.000
523,29727103.877,7,7,988,23,27,3,8,4,0.279,1053,968,0.032,0.229,0.276,0.261,0.273,0.286,0.333,0.333,0.154,0.167,0.229,0.207,0.261,0.273,0.286,0.333,0.333,0.154,0.167
524,29727104.031,6,6,969,15,20,3,6,1,0.221,1014,1053,0.021,0.357,0.364,0.400,0.421,0.571,0.533,0.308,0.364,0.400,0.286,0.364,0.400,0.421,0.571,0.400,0.308,0.182,0.200
525,29727104.183,8,8,1007,9,21,2,1,1,0.207,1041,1014,0.079,0.400,0.400,0.400,0.444,0.500,0.500,0.545,0.500,0.462,0.400,0.400,0.400,0.444,0.500,0.500,0.545,0.500,0.462
526,29727104.337,6,6,951,7,22,3,1,2,0.193,986,1041,0.122,0.348,0.381,0.444,0.444,0.471,0.286,0.364,0.400,0.200,0.348,0.381,0.444,0.444,0.471,0.286,0.364,0.400,0.200
527,29727104.495,9,9,941,7,22,2,3,2,0.169,977,986,0.548,0.471,0.615,0.615,0.545,0.500,0.500,0.600,0.667,0.600,0.471,0.615,0.615,0.545,0.500,0.500,0.600,0.667,0.600
528,29727104.648,3,5,769,16,18,0,4,1,0.163,808,977,0.115,0.375,0.667,0.667,0.500,0.250,0.333,0.286,0.333,0.000,0.250,0.444,0.444,0.500,0.250,0.333,0.286,0.333,0.000
529,29727104.725,6,6,833,16,19,5,6,1,0.153,880,808,0.276,0.316,0.353,0.429,0.462,0.545,0.444,0.250,0.222,0.222,0.316,0.353,0.429,0.462,0.545,0.444,0.250,0.222,0.222
530,29727104.878,6,6,860,19,25,1,8,3,0.181,916,880,0.666,0.364,0.471,0.615,0.615,0.800,0.800,0.500,0.500,0.500,0.273,0.353,0.462,0.462,0.600,0.600,0.500,0.500,0.500
531,29727104.955,8,8,866,19,20,0,14,3,0.171,922,916,1.248,0.435,0.500,0.316,0.429,0.500,0.500,0.667,0.500,0.286,0.348,0.400,0.316,0.429,0.500,0.500,0.667,0.500,0.286
532,29727105.107,6,6,906,20,28,3,10,1,0.164,968,922,1.613,0.500,0.615,0.571,0.667,0.800,0.667,0.444,0.250,0.000,0.500,0.615,0.571,0.667,0.800,0.667,0.222,0.000,0.000
533,29727105.259,3,3,931,14,27,3,5,1,0.162,981,968,0.085,0.476,0.625,0.571,0.429,0.545,0.600,0.444,0.500,0.500,0.476,0.625,0.571,0.429,0.545,0.600,0.444,0.500,0.500
534,29727105.414,4,4,917,13,29,2,4,0,0.136,965,981,0.650,0.353,0.462,0.545,0.545,0.400,0.400,0.444,0.500,0.444,0.353,0.462,0.545,0.545,0.400,0.400,0.444,0.500,0.444
535,29727105.570,7,4,970,19,31,4,1,4,0.172,1029,965,1.292,0.320,0.533,0.500,0.500,0.462,0.545,0.400,0.444,0.286,0.240,0.400,0.500,0.500,0.462,0.364,0.200,0.222,0.000
536,29727105.722,6,6,912,36,32,3,3,2,0.164,988,1029,1.614,0.421,0.533,0.667,0.667,0.750,0.750,0.571,0.571,0.400,0.421,0.533,0.667,0.667,0.750,0.750,0.571,0.571,0.400
537,29727105.877,4,4,899,63,30,6,2,2,0.184,1002,988,1.183,0.364,0.533,0.545,0.500,0.500,0.444,0.000,0.000,0.000,0.364,0.533,0.545,0.500,0.500,0.222,0.000,0.000,0.000
538,29727106.030,4,4,868,62,41,5,0,1,0.222,977,1002,5.486,0.323,0.348,0.615,0.364,0.400,0.400,0.222,0.286,0.286,0.323,0.348,0.615,0.364,0.400,0.400,0.222,0.286,0.286
539,29727106.106,7,7,828,60,40,6,1,0,0.195,935,977,5.425,0.250,0.222,0.267,0.286,0.400,0.444,0.286,0.286,0.333,0.250,0.222,0.267,0.286,0.400,0.444,0.286,0.286,0.333
540,29727106.259,3,4,844,29,30,6,1,0,0.180,910,935,4.776,0.400,0.600,0.571,0.500,0.500,0.500,0.571,0.571,0.333,0.300,0.400,0.571,0.500,0.500,0.500,0.571,0.571,0.333
541,29727106.412,2,3,1000,15,41,6,4,2,0.181,1068,910,9.629,0.533,0.462,0.333,0.444,0.444,0.000,0.000,0.000,0.000,0.400,0.462,0.333,0.444,0.444,0.000,0.000,0.000,0.000
542,29727106.563,7,7,1060,10,35,3,2,2,0.129,1112,1068,6.405,0.429,0.364,0.400,0.444,0.500,0.571,0.571,0.333,0.333,0.286,0.364,0.400,0.444,0.500,0.571,0.571,0.333,0.000
543,29727106.716,5,7,1116,6,38,2,1,1,0.134,1164,1112,10.075,0.500,0.500,0.545,0.667,0.444,0.571,0.571,0.400,0.400,0.500,0.500,0.545,0.444,0.444,0.571,0.571,0.400,0.400
544,29727106.868,4,4,1105,6,36,3,2,1,0.141,1153,1164,2.490,0.500,0.545,0.600,0.600,0.444,0.444,0.500,0.286,0.286,0.500,0.545,0.600,0.600,0.444,0.444,0.500,0.286,0.286
545,29727107.018,7,6,1034,10,38,8,2,0,0.153,1092,1153,4.842,0.333,0.353,0.500,0.333,0.444,0.571,0.571,0.333,0.333,0.222,0.235,0.333,0.333,0.444,0.286,0.286,0.333,0.333
546,29727107.169,3,3,1015,4,36,10,1,1,0.117,1067,1092,2.998,0.533,0.667,0.500,0.400,0.444,0.500,0.500,0.286,0.000,0.400,0.500,0.333,0.400,0.444,0.500,0.500,0.000,0.000
547,29727107.315,5,5,984,6,29,17,6,0,0.115,1042,1067,3.400,0.471,0.429,0.545,0.600,0.444,0.444,0.250,0.250,0.250,0.471,0.429,0.545,0.600,0.444,0.444,0.250,0.250,0.250
548,29727107.465,5,4,939,2,31,15,9,2,0.124,998,1042,9.233,0.500,0.545,0.600,0.667,0.500,0.286,0.286,0.286,0.286,0.500,0.545,0.600,0.444,0.500,0.286,0.286,0.286,0.286
549,29727107.615,7,7,883,7,25,14,17,5,0.124,951,998,6.118,0.400,0.353,0.429,0.308,0.364,0.444,0.444,0.250,0.250,0.400,0.353,0.429,0.308,0.364,0.444,0.444,0.250,0.250
550,29727107.766,2,2,901,21,26,15,14,2,0.138,979,951,2.837,0.667,0.500,0.462,0.600,0.444,0.444,0.250,0.250,0.000,0.667,0.500,0.462,0.600,0.444,0.444,0.250,0.250,0.000
551,29727107.918,5,5,822,19,35,13,6,4,0.151,899,979,3.942,0.600,0.615,0.545,0.667,0.667,0.667,0.286,0.286,0.286,0.500,0.615,0.545,0.667,0.667,0.444,0.286,0.286,0.286
552,29727108.071,2,4,737,5,20,11,0,0,0.111,773,899,0.273,0.667,0.667,0.545,0.545,0.400,0.400,0.400,0.222,0.250,0.533,0.500,0.545,0.545,0.400,0.400,0.400,0.222,0.250
553,29727108.145,7,2,675,13,17,15,1,1,0.126,722,773,0.212,0.588,0.588,0.500,0.571,0.615,0.667,0.222,0.250,0.250,0.588,0.588,0.375,0.429,0.462,0.500,0.222,0.250,0.250
554,29727108.222,2,2,744,3,25,15,1,2,0.109,790,722,1.333,0.750,0.714,0.615,0.667,0.667,0.667,0.727,0.364,0.250,0.750,0.714,0.615,0.667,0.667,0.667,0.545,0.364,0.250
555,29727108.299,8,2,692,11,13,18,2,5,0.121,741,790,0.668,0.667,0.615,0.667,0.667,0.615,0.615,0.727,0.400,0.400,0.667,0.615,0.667,0.667,0.462,0.462,0.545,0.400,0.400
556,29727108.446,2,2,735,7,18,21,6,3,0.134,790,741,6.794,0.667,0.571,0.500,0.500,0.500,0.500,0.400,0.200,0.000,0.667,0.571,0.500,0.500,0.500,0.500,0.400,0.200,0.000
557,29727108.523,3,3,725,3,18,19,4,2,0.093,771,790,3.485,0.625,0.667,0.667,0.500,0.545,0.545,0.545,0.545,0.545,0.625,0.667,0.667,0.500,0.545,0.545,0.545,0.545,0.545
558,29727108.598,3,3,703,4,18,26,2,1,0.122,754,771,2.227,0.588,0.625,0.571,0.615,0.500,0.545,0.400,0.400,0.400,0.588,0.625,0.571,0.615,0.500,0.545,0.400,0.400,0.400
559,29727108.746,2,2,676,4,16,17,7,3,0.124,723,754,1.847,0.824,0.667,0.667,0.667,0.545,0.400,0.400,0.400,0.222,0.824,0.667,0.667,0.667,0.545,0.400,0.400,0.400,0.222
560,29727108.820,4,6,671,9,12,25,3,2,0.112,722,723,4.563,0.714,0.667,0.727,0.727,0.600,0.600,0.600,0.222,0.250,0.571,0.500,0.545,0.545,0.600,0.600,0.600,0.222,0.250
561,29727108.895,3,3,695,3,11,26,5,5,0.102,745,722,3.515,0.700,0.769,0.667,0.545,0.545,0.545,0.500,0.545,0.250,0.600,0.615,0.500,0.545,0.545,0.545,0.500,0.545,0.250
562,29727108.970,3,4,645,3,12,34,5,1,0.134,700,745,2.106,0.632,0.800,0.714,0.667,0.545,0.545,0.545,0.400,0.222,0.526,0.533,0.571,0.500,0.545,0.545,0.545,0.200,0.222
563,29727109.045,3,3,671,2,17,26,7,0,0.108,723,700,2.886,0.857,0.923,0.923,0.833,0.727,0.800,0.667,0.667,0.500,0.857,0.923,0.923,0.500,0.545,0.600,0.667,0.667,0.500
564,29727109.195,3,3,587,9,18,17,7,2,0.130,640,723,0.136,0.500,0.615,0.545,0.500,0.286,0.286,0.286,0.286,0.000,0.500,0.615,0.545,0.500,0.286,0.286,0.286,0.286,0.000
565,29727109.272,5,3,581,13,18,13,13,2,0.155,640,640,1.727,0.625,0.714,0.667,0.769,0.769,0.727,0.667,0.667,0.500,0.625,0.714,0.533,0.615,0.462,0.545,0.444,0.444,0.250
566,29727109.347,4,4,547,14,19,20,7,1,0.151,608,640,0.635,0.824,0.857,0.923,0.923,0.769,0.769,0.667,0.400,0.400,0.824,0.857,0.923,0.923,0.615,0.615,0.500,0.400,0.400
567,29727109.499,4,4,565,2,12,11,9,0,0.120,599,608,0.353,0.750,0.800,1.000,0.800,0.667,0.667,0.500,0.500,0.286,0.750,0.800,1.000,0.600,0.667,0.667,0.500,0.500,0.286
568,29727109.575,6,4,594,5,10,20,12,0,0.133,641,599,0.288,0.706,0.800,0.857,0.857,1.000,0.909,0.600,0.286,0.286,0.706,0.800,0.857,0.714,0.833,0.727,0.600,0.286,0.286
569,29727109.651,5,7,587,16,10,16,10,4,0.137,643,641,0.407,0.588,0.625,0.625,0.667,0.533,0.615,0.615,0.444,0.444,0.471,0.500,0.500,0.533,0.533,0.615,0.615,0.444,0.444
570,29727109.728,5,5,627,16,18,12,7,3,0.143,683,643,0.032,0.625,0.714,0.714,0.769,0.727,0.727,0.727,0.600,0.400,0.625,0.714,0.714,0.769,0.727,0.727,0.727,0.600,0.400
571,29727109.881,2,2,630,6,15,14,3,1,0.127,669,683,0.237,0.769,0.769,0.769,0.769,0.727,0.545,0.545,0.222,0.222,0.769,0.769,0.769,0.769,0.727,0.545,0.545,0.222,0.222
572,29727109.955,2,2,652,4,10,14,4,2,0.111,686,669,0.463,0.857,0.857,0.769,0.769,0.833,0.833,0.833,0.600,0.600,0.714,0.714,0.615,0.615,0.667,0.667,0.667,0.400,0.400
573,29727110.031,3,3,694,2,7,16,2,4,0.101,725,686,0.571,0.667,0.833,0.833,0.833,0.833,0.833,0.600,0.444,0.444,0.667,0.833,0.833,0.833,0.833,0.667,0.600,0.444,0.444
574,29727110.108,2,2,691,5,14,21,4,0,0.103,735,725,1.844,0.833,0.833,0.833,0.800,0.800,0.667,0.500,0.500,0.500,0.833,0.833,0.833,0.800,0.800,0.667,0.500,0.500,0.500
575,29727110.182,3,3,697,4,12,14,7,2,0.095,736,735,0.530,0.833,0.909,0.909,0.667,0.667,0.750,0.750,0.500,0.333,0.833,0.909,0.909,0.667,0.667,0.750,0.750,0.500,0.333
576,29727110.334,3,3,678,8,7,19,9,3,0.097,724,736,1.200,0.769,0.909,0.909,0.909,0.909,0.571,0.333,0.000,0.000,0.769,0.909,0.909,0.909,0.909,0.571,0.333,0.000,0.000
577,29727110.410,4,4,669,10,9,16,5,1,0.090,710,724,2.960,0.727,0.727,0.800,0.667,0.750,0.667,0.750,0.571,0.333,0.727,0.727,0.800,0.667,0.750,0.667,0.750,0.571,0.333
578,29727110.486,6,8,695,9,8,20,17,2,0.108,751,710,3.086,0.750,0.714,0.667,0.727,0.800,0.800,0.667,0.667,0.500,0.625,0.571,0.500,0.545,0.600,0.600,0.667,0.667,0.500
579,29727110.639,3,3,699,5,9,16,2,0,0.096,731,751,0.715,0.800,0.889,0.727,0.889,0.727,0.667,0.750,0.571,0.571,0.800,0.889,0.727,0.889,0.727,0.667,0.500,0.286,0.286
580,29727110.714,2,2,711,5,6,17,2,2,0.097,743,731,0.308,0.750,0.750,0.750,0.667,0.667,0.750,0.750,0.571,0.333,0.750,0.750,0.750,0.667,0.667,0.750,0.750,0.571,0.333
581,29727110.866,4,4,774,4,6,21,1,4,0.100,810,743,1.155,0.889,0.889,1.000,1.000,1.000,0.667,0.333,0.400,0.400,0.889,0.889,1.000,1.000,0.750,0.333,0.333,0.400,0.400
582,29727111.019,3,3,759,15,11,19,1,0,0.092,805,810,2.201,0.889,1.000,0.857,0.857,0.857,0.667,0.667,0.667,0.667,0.889,1.000,0.857,0.857,0.857,0.667,0.667,0.667,0.667
583,29727111.170,3,3,771,3,7,19,5,3,0.078,808,805,5.945,0.889,1.000,0.857,0.857,0.667,0.400,0.400,0.400,0.400,0.889,1.000,0.857,0.857,0.667,0.400,0.400,0.400,0.400
584,29727111.322,2,2,822,10,4,18,0,0,0.076,854,808,8.488,0.889,0.889,0.750,0.750,0.667,0.400,0.400,0.400,0.400,0.889,0.889,0.750,0.750,0.667,0.400,0.400,0.400,0.400
585,29727111.399,4,4,784,7,11,20,4,2,0.085,828,854,12.740,0.857,0.857,1.000,0.800,0.800,0.500,0.500,0.500,0.500,0.857,0.857,1.000,0.800,0.800,0.500,0.500,0.500,0.500
586,29727111.476,4,4,896,3,5,17,5,3,0.074,929,828,12.754,0.600,0.857,1.000,1.000,1.000,0.800,0.500,0.500,0.500,0.600,0.857,1.000,1.000,1.000,0.800,0.500,0.500,0.500
587,29727111.630,3,3,870,7,8,16,4,0,0.073,905,929,13.052,0.750,1.000,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.750,1.000,0.800,0.800,0.500,0.500,0.500,0.500,0.500
588,29727111.708,3,3,920,5,3,12,3,0,0.067,943,905,13.095,0.857,1.000,1.000,1.000,0.800,0.500,0.500,0.500,0.500,0.857,1.000,1.000,1.000,0.800,0.500,0.500,0.500,0.500
589,29727111.865,5,5,862,5,4,13,1,0,0.062,885,943,13.051,0.667,0.667,0.667,0.800,0.800,0.400,0.500,0.500,0.000,0.667,0.667,0.667,0.800,0.800,0.400,0.500,0.500,0.000
590,29727112.021,2,2,907,4,6,17,5,2,0.094,941,885,13.133,0.857,0.667,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.857,0.667,0.800,0.500,0.500,0.500,0.500,0.500,0.500
591,29727112.176,2,2,988,4,6,16,4,1,0.064,1019,941,12.218,0.857,0.857,0.667,0.800,0.800,0.500,0.500,0.500,0.500,0.857,0.857,0.667,0.800,0.800,0.500,0.500,0.500,0.500
592,29727112.331,5,5,1009,5,3,13,2,2,0.080,1034,1019,13.264,0.750,0.571,0.571,0.800,0.800,0.800,0.500,0.500,0.500,0.750,0.571,0.571,0.800,0.800,0.800,0.500,0.500,0.500
593,29727112.488,2,2,962,7,8,12,2,4,0.098,995,1034,13.446,0.857,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.400,0.857,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.400
594,29727112.642,3,3,932,7,10,16,1,1,0.099,967,995,12.736,0.667,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.667,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500
595,29727112.720,2,2,955,5,9,14,5,0,0.101,988,967,13.608,1.000,1.000,0.800,0.800,0.500,0.500,0.333,0.400,0.500,1.000,1.000,0.800,0.800,0.500,0.500,0.333,0.400,0.500
596,29727112.876,3,3,991,4,7,11,5,1,0.091,1019,988,13.758,0.667,1.000,0.800,0.500,0.500,0.500,0.400,0.500,0.500,0.667,1.000,0.800,0.500,0.500,0.500,0.400,0.500,0.500
597,29727113.031,2,2,1039,4,10,12,3,1,0.118,1069,1019,13.758,0.800,0.800,0.400,0.400,0.500,0.500,0.500,0.333,0.400,0.800,0.800,0.400,0.400,0.500,0.500,0.500,0.333,0.400
598,29727113.111,2,2,1019,2,8,11,5,4,0.120,1049,1069,13.821,0.750,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.500,0.750,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.500
599,29727113.266,2,2,1041,7,8,10,4,0,0.109,1070,1049,12.370,0.571,0.333,0.333,0.333,0.333,0.333,0.400,0.500,0.333,0.571,0.333,0.333,0.333,0.333,0.333,0.400,0.500,0.333
600,29727113.424,2,2,984,1,12,10,5,1,0.123,1013,1070,14.373,0.750,0.750,0.333,0.400,0.500,0.500,0.500,0.400,0.400,0.750,0.750,0.333,0.400,0.500,0.500,0.500,0.400,0.000
601,29727113.581,2,2,1021,3,13,11,3,1,0.114,1052,1013,14.094,0.667,0.400,0.500,0.500,0.500,0.333,0.333,0.000,0.000,0.667,0.400,0.500,0.500,0.500,0.333,0.333,0.000,0.000
602,29727113.737,2,2,1044,7,10,12,3,0,0.135,1076,1052,14.103,0.500,0.286,0.286,0.250,0.250,0.250,0.286,0.250,0.000,0.500,0.286,0.286,0.250,0.250,0.250,0.286,0.250,0.000
603,29727113.891,3,3,1029,2,11,13,3,0,0.122,1058,1076,14.162,0.750,0.857,0.400,0.333,0.286,0.286,0.222,0.286,0.333,0.750,0.857,0.400,0.333,0.286,0.286,0.222,0.286,0.333
604,29727114.048,2,2,993,4,5,10,3,1,0.086,1016,1058,14.331,1.000,0.800,0.800,0.500,0.500,0.400,0.500,0.500,0.500,1.000,0.800,0.800,0.500,0.500,0.400,0.500,0.500,0.500
605,29727114.202,3,3,977,7,12,11,2,0,0.087,1009,1016,14.436,0.750,0.800,0.667,0.400,0.400,0.500,0.500,0.000,0.000,0.750,0.800,0.667,0.400,0.400,0.500,0.500,0.000,0.000
606,29727114.355,2,2,940,8,7,9,3,1,0.083,968,1009,3.542,0.857,0.857,0.667,0.400,0.400,0.333,0.333,0.400,0.000,0.857,0.857,0.667,0.400,0.400,0.333,0.333,0.000,0.000
607,29727114.432,2,2,939,5,11,9,2,2,0.080,968,968,14.508,0.857,0.500,0.500,0.500,0.500,0.500,0.400,0.000,0.000,0.857,0.500,0.500,0.500,0.500,0.500,0.400,0.000,0.000
608,29727114.583,3,3,909,6,11,12,2,0,0.083,940,968,3.476,0.500,0.667,0.400,0.400,0.400,0.333,0.333,0.400,0.000,0.500,0.667,0.400,0.400,0.400,0.333,0.333,0.400,0.000
609,29727114.739,3,3,866,8,6,14,2,1,0.070,897,940,14.378,0.667,0.800,0.500,0.500,0.400,0.500,0.500,0.500,0.000,0.667,0.800,0.500,0.500,0.400,0.500,0.500,0.000,0.000
610,29727114.892,2,2,892,1,9,12,10,2,0.091,926,897,14.511,0.857,0.800,0.500,0.500,0.500,0.500,0.500,0.400,0.500,0.857,0.800,0.500,0.500,0.500,0.500,0.500,0.400,0.500
611,29727115.045,2,2,840,1,9,10,3,1,0.080,864,926,3.339,0.857,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.000,0.857,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.000
612,29727115.197,2,2,880,5,8,9,2,2,0.096,906,864,3.511,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.000,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.000
613,29727115.350,3,3,794,5,7,8,6,2,0.097,822,906,2.985,0.571,0.667,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.571,0.667,0.400,0.400,0.400,0.000,0.000,0.000,0.000
614,29727115.502,3,3,801,0,8,8,2,1,0.121,820,822,1.833,0.500,0.600,0.500,0.286,0.286,0.250,0.000,0.000,0.000,0.500,0.600,0.500,0.286,0.286,0.000,0.000,0.000,0.000
615,29727115.654,2,2,815,8,3,11,2,2,0.117,841,820,2.871,0.727,0.600,0.600,0.444,0.250,0.250,0.000,0.000,0.000,0.727,0.600,0.600,0.444,0.000,0.000,0.000,0.000,0.000
616,29727115.808,2,2,858,5,6,11,7,2,0.119,889,841,2.619,0.727,0.600,0.600,0.250,0.250,0.250,0.000,0.000,0.000,0.727,0.600,0.600,0.250,0.250,0.250,0.000,0.000,0.000
617,29727115.960,2,2,882,3,6,11,3,0,0.105,905,889,1.053,0.909,0.800,0.667,0.286,0.286,0.286,0.286,0.250,0.000,0.909,0.800,0.667,0.286,0.286,0.286,0.286,0.250,0.000
618,29727116.112,2,2,794,3,8,11,1,1,0.114,818,905,0.608,0.545,0.400,0.444,0.250,0.250,0.250,0.222,0.222,0.200,0.545,0.400,0.444,0.250,0.250,0.250,0.222,0.222,0.200
619,29727116.266,2,2,786,4,3,14,6,1,0.102,814,818,0.372,0.571,0.571,0.571,0.571,0.571,0.286,0.286,0.333,0.000,0.571,0.571,0.571,0.571,0.571,0.286,0.286,0.333,0.000
620,29727116.342,2,2,796,2,9,11,4,1,0.129,823,814,0.214,0.727,0.600,0.444,0.444,0.250,0.250,0.286,0.286,0.286,0.727,0.600,0.444,0.444,0.250,0.250,0.286,0.286,0.286
621,29727116.490,3,3,834,3,6,11,7,4,0.117,865,823,0.377,0.400,0.444,0.444,0.250,0.250,0.250,0.286,0.286,0.000,0.400,0.444,0.444,0.250,0.250,0.250,0.286,0.286,0.000
622,29727116.566,2,2,827,8,7,9,4,0,0.075,855,865,0.010,0.667,0.545,0.400,0.400,0.250,0.250,0.250,0.250,0.222,0.667,0.545,0.400,0.400,0.250,0.250,0.250,0.250,0.222
623,29727116.640,2,2,814,2,5,12,3,3,0.107,839,855,0.058,0.667,0.545,0.545,0.400,0.400,0.364,0.400,0.222,0.000,0.667,0.545,0.545,0.400,0.400,0.364,0.400,0.000,0.000
624,29727116.794,2,2,767,10,3,14,2,3,0.105,799,839,0.008,0.833,0.833,0.727,0.600,0.444,0.444,0.250,0.250,0.000,0.833,0.667,0.727,0.600,0.444,0.444,0.250,0.250,0.000
625,29727116.867,2,2,845,4,5,10,10,1,0.083,875,799,0.010,0.667,0.667,0.667,0.545,0.545,0.545,0.222,0.222,0.250,0.667,0.667,0.667,0.545,0.545,0.545,0.222,0.222,0.250
626,29727117.022,2,2,870,3,8,14,4,0,0.092,899,875,0.100,0.667,0.500,0.364,0.400,0.400,0.400,0.222,0.222,0.000,0.667,0.500,0.364,0.400,0.400,0.400,0.222,0.222,0.000
627,29727117.176,2,2,906,3,4,14,4,2,0.086,933,899,0.295,0.769,0.667,0.545,0.400,0.400,0.250,0.250,0.250,0.000,0.769,0.667,0.545,0.400,0.400,0.250,0.250,0.250,0.000
628,29727117.328,2,2,839,0,11,16,4,3,0.099,873,933,0.571,0.800,0.500,0.400,0.400,0.400,0.222,0.222,0.222,0.000,0.800,0.500,0.400,0.400,0.400,0.222,0.222,0.222,0.000
629,29727117.480,2,2,829,1,5,11,10,3,0.086,859,873,0.137,0.615,0.545,0.444,0.250,0.286,0.286,0.286,0.286,0.286,0.615,0.545,0.444,0.250,0.286,0.286,0.286,0.286,0.286
630,29727117.631,3,3,807,5,6,12,13,2,0.112,845,859,0.062,0.533,0.571,0.364,0.400,0.400,0.286,0.286,0.286,0.000,0.533,0.571,0.364,0.400,0.400,0.286,0.286,0.286,0.000
631,29727117.782,3,3,791,2,7,14,5,1,0.095,820,845,0.014,0.545,0.600,0.600,0.250,0.250,0.250,0.250,0.250,0.000,0.545,0.600,0.600,0.250,0.250,0.250,0.250,0.250,0.000
632,29727117.935,4,2,920,3,9,14,1,0,0.105,947,820,0.059,0.600,0.600,0.750,0.333,0.333,0.333,0.000,0.000,0.000,0.600,0.600,0.500,0.333,0.333,0.333,0.000,0.000,0.000
633,29727118.085,2,2,890,7,7,13,3,3,0.126,923,947,0.209,0.923,0.727,0.667,0.545,0.400,0.444,0.222,0.250,0.000,0.923,0.727,0.667,0.545,0.400,0.444,0.222,0.250,0.000
634,29727118.239,3,2,906,5,7,10,11,1,0.085,940,923,0.490,0.833,1.000,0.750,0.333,0.333,0.333,0.333,0.333,0.000,0.833,0.800,0.750,0.333,0.333,0.333,0.333,0.333,0.000
635,29727118.392,2,2,881,2,5,10,5,0,0.078,903,940,0.770,0.909,0.909,0.667,0.500,0.286,0.250,0.000,0.000,0.000,0.909,0.909,0.667,0.500,0.286,0.000,0.000,0.000,0.000
636,29727118.546,2,2,814,2,7,8,3,0,0.077,834,903,1.065,0.667,0.400,0.400,0.400,0.333,0.400,0.000,0.000,0.000,0.667,0.400,0.400,0.400,0.333,0.400,0.000,0.000,0.000
637,29727118.702,2,2,901,0,6,12,2,2,0.092,923,834,0.812,1.000,0.857,0.667,0.400,0.333,0.286,0.000,0.000,0.000,1.000,0.857,0.667,0.400,0.333,0.286,0.000,0.000,0.000
638,29727118.856,2,2,860,1,9,9,3,0,0.088,882,923,0.194,0.500,0.500,0.500,0.286,0.250,0.250,0.250,0.000,0.000,0.500,0.500,0.500,0.286,0.250,0.250,0.000,0.000,0.000
639,29727119.008,3,3,856,3,8,12,4,0,0.097,883,882,0.015,0.364,0.400,0.250,0.250,0.250,0.286,0.333,0.333,0.000,0.364,0.400,0.250,0.250,0.250,0.286,0.333,0.333,0.000
640,29727119.085,2,2,839,0,3,14,3,1,0.099,860,883,0.054,0.600,0.500,0.500,0.286,0.286,0.286,0.286,0.286,0.286,0.600,0.500,0.500,0.286,0.286,0.286,0.286,0.286,0.286
641,29727119.232,2,2,855,2,4,11,2,0,0.092,874,860,0.248,0.889,0.750,0.857,0.857,0.667,0.400,0.333,0.000,0.000,0.889,0.750,0.857,0.857,0.667,0.400,0.333,0.000,0.000
